time (s),yaw,pitch,roll,battery,altitude (m),loop rate (Hz),target altitude (m)
5.089,-0.09439258963053548,0.4507985324209112,0.5748020650235054,59,-0.12564872205257416,282.06482851378615,0.0
5.109,-0.09449346548708165,0.43192301986375586,0.5949492745623641,59,-0.12564872205257416,282.06482851378615,0.0
5.129,-0.094594680094568,0.39150146779938727,0.5969164267513072,59,-0.1275934875011444,285.26858464258993,0.0
5.15,-0.09460282148502624,0.3651401513057102,0.6060010380126328,59,-0.1275934875011444,285.26858464258993,0.0
5.17,-0.09473992276338755,0.3575874265684507,0.573289661118417,59,-0.1275934875011444,285.26858464258993,0.0
5.19,-0.09459440202881582,0.3750637384402321,0.5850573774077252,59,-0.1253514289855957,285.26858464258993,0.0
5.211,-0.09434727460533084,0.41454448632369123,0.540084053259658,59,-0.1253514289855957,285.26858464258993,0.0
5.231,-0.09426857551067641,0.4017971889575185,0.49775816143537105,59,-0.12901879847049713,285.26858464258993,0.0
5.252,-0.0944120738551541,0.3716569900512607,0.5500729347545602,59,-0.12901879847049713,285.26858464258993,0.0
5.272,-0.09425092758746784,0.40516715753948335,0.5747388548423451,59,-0.12901879847049713,285.26858464258993,0.0
5.292,-0.09441009686105989,0.34566072248777335,0.5492095657691725,59,-0.1266726404428482,285.26858464258993,0.0
5.313,-0.0943558208267305,0.35967403960770417,0.5903341001712121,59,-0.1266726404428482,285.26858464258993,0.0
5.333,-0.09433063710165074,0.3719962592803544,0.6186469967113815,59,-0.12603121995925903,285.26858464258993,0.0
5.353,-0.09438667585982502,0.3396777685820525,0.6431494964155904,59,-0.12603121995925903,285.26858464258993,0.0
5.374,-0.09447135926389899,0.34727061107191104,0.6158405050161279,59,-0.12603121995925903,285.26858464258993,0.0
5.394,-0.09446502686256014,0.34870160182396714,0.6306801731913786,59,-0.12801530957221985,285.26858464258993,0.0
5.414,-0.09433023944921931,0.3533797754158202,0.6005781296227417,59,-0.12801530957221985,285.26858464258993,0.0
5.435,-0.09461020624983701,0.3828980990780723,0.6260678036473193,59,-0.1281750351190567,285.26858464258993,0.0
5.455,-0.09427097164795213,0.39463700448496025,0.6017095870590191,59,-0.1281750351190567,285.26858464258993,0.0
5.475,-0.0938362812562294,0.37146871137772175,0.6332793711570435,59,-0.1281750351190567,285.26858464258993,0.0
5.496,-0.094064457284694,0.41012089008600344,0.5844331130749997,59,-0.12631601095199585,285.26858464258993,0.0
5.516,-0.09402569673323753,0.41714139520171334,0.6043060407718827,59,-0.12631601095199585,285.26858464258993,0.0
5.536,-0.09450784552401623,0.39354493719530637,0.5308779357945826,59,-0.1247720867395401,285.26858464258993,0.0
5.557,-0.09430028984695135,0.37733026702806766,0.5044464854975056,59,-0.1247720867395401,285.26858464258993,0.0
5.577,-0.09467231283897345,0.38733198695579274,0.547155309629135,59,-0.121883824467659,285.26858464258993,0.0
5.597,-0.09442475060407904,0.3798411995045596,0.5342240641381543,59,-0.121883824467659,285.26858464258993,0.0
5.618,-0.09381652554131624,0.40810403031478265,0.544118234038582,59,-0.121883824467659,285.26858464258993,0.0
5.638,-0.09381796957726571,0.4345605036041737,0.5460863677851289,59,-0.12198150902986526,285.26858464258993,0.0
5.658,-0.09362167805105912,0.40380372366079453,0.5395839465913638,59,-0.12198150902986526,285.0165805925523,0.0
5.679,-0.09367462805706026,0.4063264819839034,0.5589588229976873,59,-0.12446986138820648,285.0165805925523,0.0
5.699,-0.093749855686832,0.3510779546177308,0.5777254977572781,59,-0.12446986138820648,285.0165805925523,0.0
5.72,-0.0942152705474527,0.35712956733433143,0.5791871769742801,59,-0.12446986138820648,285.0165805925523,0.0
5.74,-0.0942042192997171,0.404459495954859,0.5792166962980814,59,-0.1270160675048828,285.0165805925523,0.0
5.76,-0.09409194895490423,0.3974301001592734,0.6181404205110465,59,-0.1270160675048828,285.0165805925523,0.0
5.781,-0.09428459640742225,0.4227525570071197,0.5268940729222427,59,-0.126545250415802,285.0165805925523,0.0
5.801,-0.09417982853646066,0.42373282527850026,0.5599759015584345,59,-0.126545250415802,285.0165805925523,0.0
5.821,-0.09444521811011729,0.3150373158429225,0.6001340074185243,59,-0.126545250415802,285.0165805925523,0.0
5.841,-0.09453098121923308,0.294606116558223,0.5863794583667097,59,-0.1268298178911209,285.0165805925523,0.0
5.862,-0.09427628964134303,0.34908569342833246,0.5856137222307681,59,-0.1268298178911209,285.0165805925523,0.0
5.882,-0.09437461264632173,0.3475024146719988,0.6261581126761702,59,-0.1266946643590927,285.0165805925523,0.0
5.903,-0.09457399553719924,0.35669312720445656,0.6282996817995953,59,-0.1266946643590927,285.0165805925523,0.0
5.923,-0.0949242834884204,0.38353288238174343,0.6392758227672256,59,-0.1266946643590927,285.0165805925523,0.0
5.944,-0.09498300818148252,0.39172696503734084,0.610803299551812,59,-0.12809741497039795,285.0165805925523,0.0
5.964,-0.0948634101786444,0.4330283834893432,0.5340152399866149,59,-0.12809741497039795,285.0165805925523,0.0
5.985,-0.09488557975977173,0.3993738204027753,0.49303296147030196,59,-0.12582673132419586,285.0165805925523,0.0
6.005,-0.09464258884794617,0.44204827208636815,0.5528142245211229,59,-0.12582673132419586,285.0165805925523,0.0
6.025,-0.0946068526856395,0.4391344368937068,0.5699560706546459,59,-0.12582673132419586,285.0165805925523,0.0
6.045,-0.09431650835303117,0.4235695340325407,0.5289783334078163,59,-0.12203817814588547,285.0165805925523,0.0
6.066,-0.09420118085114502,0.40618102274964174,0.5099963594271101,59,-0.12203817814588547,285.0165805925523,0.0
6.086,-0.09414323923074384,0.42167243857323594,0.5603757678750692,59,-0.1264525204896927,285.0165805925523,0.0
6.106,-0.0938618970127768,0.4143418241744111,0.5711417481114944,59,-0.1264525204896927,285.0165805925523,0.0
6.127,-0.0940814398071795,0.3837696580702967,0.5945289492206882,59,-0.1256263554096222,285.0165805925523,0.0
6.147,-0.09379442713667561,0.40188843120575785,0.5518992771373687,59,-0.1256263554096222,285.0165805925523,0.0
6.167,-0.09352236534101653,0.3908338695064449,0.5361259149406348,59,-0.1256263554096222,285.0165805925523,0.0
6.187,-0.09322659089233586,0.38878551112091164,0.5659583879601525,59,-0.12590958178043365,285.7544624608257,0.0
6.208,-0.09318849177869014,0.4037850408941776,0.5293927789848697,59,-0.12590958178043365,285.7544624608257,0.0
6.228,-0.09306182790979102,0.43016183437691535,0.5330151780192031,59,-0.12701866030693054,285.7544624608257,0.0
6.248,-0.09373606209528698,0.41058587110169276,0.5763677695903942,59,-0.12701866030693054,285.7544624608257,0.0
6.268,-0.09444339041523978,0.40230279299293653,0.6251581076305911,59,-0.12701866030693054,285.7544624608257,0.0
6.289,-0.09415510967208365,0.37960306607311506,0.5692649787074304,59,-0.12912334501743317,285.7544624608257,0.0
6.309,-0.09435592986914544,0.40973435266587227,0.5691525683220549,59,-0.12912334501743317,285.7544624608257,0.0
6.329,-0.09395465756476186,0.4097210750274408,0.5895624197324676,59,-0.12619413435459137,285.7544624608257,0.0
