time (s),yaw,pitch,roll,battery,acc_x,acc_y,acc_z,gyro_roll,gyro_pitch,gyro_yaw,x (m),y (m),altitude (m),loop rate (Hz),target altitude (m)
54.697,51.63870224838575,-0.5272691118528168,0.7505059817758448,56,0.0175643227994442,0.02566966414451599,1.0031100511550903,-0.05315091564655304,0.5754041353225708,15.131206512451172,6.5512757374118245,10.771210663893257,0.0,285.6571545324525,0.0
54.747,52.18008365647795,-0.48340859608619924,0.5685228840171226,56,0.016169266775250435,0.02028808929026127,0.9944101572036743,0.5149612937927246,-1.380869301223755,51.04717254638672,6.575292307780786,10.72781644249372,0.0,285.6571545324525,0.0
54.798,54.0624453831531,-0.2513724187737086,0.6519031906045574,56,0.008882680907845497,0.0075527033768594265,0.9998789429664612,-0.20588476314544676,-0.2638550123214722,39.70610809326172,6.598688108518837,10.68386191051109,0.0,285.6571545324525,0.0
54.848,56.19081165776654,-0.5811591963817516,1.225305227960767,56,0.018689587712287903,0.03939851000905037,0.9921174049377441,-0.15183403446674346,0.7985220232963562,59.0450439453125,6.613935205741736,10.654209662357793,0.0,285.6571545324525,0.0
54.898,59.49152363659138,-0.571576692645891,0.16941965582473434,56,0.006714249961078167,-0.0076628620736300945,0.99191814661026,0.08516704932451248,-0.06229299139380455,66.59648132324219,6.636216235281458,10.609137130117876,0.0,285.6571545324525,0.0
54.949,62.55075465852887,-0.6607214049412236,0.6363026788830376,56,0.001161383930593729,-0.002335215685889125,0.998641312122345,-0.020569975593686105,0.5416358986854554,56.969970703125,6.650667630185297,10.578710720459913,0.0,285.6571545324525,0.0
55.0,65.08312804490717,-0.2978873820379251,0.5674624327863241,56,0.004944976884871721,0.028223857283592224,0.9966679811477661,-0.058665913635492326,0.38699862155914305,50.049259185791016,6.671708676444128,10.532480259320357,0.0,285.6571545324525,0.0
55.05,67.15546501950952,-0.39141664086204886,0.812214205153059,56,0.018905721604824066,0.02208705246448517,0.9990233778953552,-0.5920150364875794,0.26568200979232787,48.10758590698242,6.685327000398728,10.501273210888886,0.0,151.32604538730743,0.0
55.1,68.67862144602488,0.1441526722837379,-0.6519021647373568,56,-0.010266256518661976,-0.023477619513869286,0.9946460127830505,0.2532674883365631,0.1459039131164551,20.803552627563477,6.7051562249000085,10.45386535582609,0.0,151.32604538730743,0.0
55.151,70.3714175705089,-0.2619285899045414,-0.2017296956388576,56,0.004278846550732851,0.004714095965027809,0.9916692972183228,-0.5255098427772522,0.4357047656536102,40.487613677978516,6.718005098607294,10.421949778478382,0.0,151.32604538730743,0.0
55.201,72.15781057704365,-0.35769233919401305,-0.5419111539609698,56,0.005551596637815237,-0.014086428098380566,0.9983041286468506,-0.37543160572052003,-0.6013264378547668,37.77821350097656,6.736712996607146,10.37369171115943,0.0,151.32604538730743,0.0
55.252,74.61362370900954,-0.24192040774821053,-0.11101213288144485,56,0.010708242654800415,0.0005649480153806508,0.9914473295211792,0.23934226379394533,0.46093299779891966,57.177127838134766,6.748794103125207,10.341304835733307,0.0,151.32604538730743,0.0
55.302,76.79524484955631,-0.47638323812449085,0.4432197182679634,56,0.03205079957842827,0.020559165626764297,1.0001503229141235,-0.029238251143693925,-0.09973120894432068,43.47610092163086,6.766356329494422,10.29241252770066,0.0,151.32604538730743,0.0
55.353,78.77869208079255,0.1678787387896004,-0.412614348121411,56,-0.020862573757767677,-0.006076559890061617,1.001081109046936,0.3760587786197662,0.6078171411514283,39.158241271972656,6.783250749463519,10.243100438847524,0.0,151.32604538730743,0.0
55.404,80.03477312445946,-0.33182831169432997,0.4090125934698456,56,0.009868714027106762,-0.017777062952518463,0.9995733499526978,0.4038892005443573,-0.006346036169305444,29.025087356567383,6.794166044274654,10.209996543022172,0.0,151.32604538730743,0.0
55.454,81.49848688962821,-0.32106469361098894,0.12480416177942338,56,0.013346003368496895,-0.003671861020848155,1.0001451969146729,-0.0460198308467865,-0.3562384268283844,31.567737579345703,6.810009160122447,10.159947326040312,0.0,151.32604538730743,0.0
55.509,83.1351468927235,-0.3881394862777923,1.0044725226549611,56,0.022099783644080162,0.027590297162532806,0.9991518259048462,0.04440940067768097,0.4144282916545868,33.650936126708984,6.820214332776851,10.126327691165883,0.0,151.32604538730743,0.0
55.56,85.04246400620195,-0.2116802425828829,0.9228088471092216,56,0.00398859241977334,0.02482668124139309,1.0000064373016357,0.7863265787124634,0.2018864730358124,29.60034942626953,6.83499451156782,10.075420143657018,0.0,151.32604538730743,0.0
55.61,86.11448244974031,-0.12784735158133353,0.7211332491328644,56,-0.007120303809642792,0.0011852188035845757,0.9969558119773865,-0.43717108025550844,0.017976371383666992,17.680442810058594,6.844495742133326,10.041135900839478,0.0,183.48589177129358,0.0
55.66,87.10106859698566,-0.014777746294560887,0.41262857299062033,56,0.003426952287554741,0.014684229157865047,0.993723452091217,0.041673972165584564,-0.01846976131349802,17.640796661376953,6.858245342237353,9.98907452355076,0.0,183.48589177129358,0.0
55.711,88.44609181370403,0.21384753440772197,-0.21732464705569474,56,0.006664425600320101,-0.015549041330814362,0.9964908361434937,0.22607720539569856,0.4817562678813934,30.560752868652344,6.8670949328285955,9.953942516730438,0.0,183.48589177129358,0.0
55.761,90.67991696430991,0.33245274999710284,-0.22580577469175833,56,-0.02710622362792492,0.021782301366329193,0.9919562339782715,0.6433784280776977,0.5801145115852356,39.585548400878906,6.879885814678018,9.900817188072125,0.0,183.48589177129358,0.0
55.811,92.1727492054693,-0.49621545665635536,1.1372957489389992,56,0.013785264454782009,0.03657672181725502,0.9946006536483765,-0.034391042882204056,0.3149692991733551,20.215835571289062,6.88810059599511,9.865103644002795,0.0,183.48589177129358,0.0
55.862,92.93009926782533,-0.42919741349117035,0.5482734300496153,56,-0.0024155820719897747,-0.007145436946302652,0.9983276128768921,-0.38594416632652284,0.0058117339372634885,20.905616760253906,6.899873321630203,9.811086129297498,0.0,183.48589177129358,0.0
55.912,93.73077347652892,-0.3773053639545024,0.6093189197186215,56,-0.0067291599698364735,-0.0015254534082487226,0.9993036389350891,0.23557182297706605,-0.6548614820480346,13.527810096740723,6.91080126164974,9.757371243622382,0.0,183.48589177129358,0.0
55.962,94.66838373006885,-0.1195863311836854,0.16355917310615375,56,0.004137428943067789,0.010758763179183006,0.994110643863678,0.23581842229366304,-0.11502067204713821,21.411657333374023,6.917608745460505,9.721847432105514,0.0,183.48589177129358,0.0
56.012,95.66759007255261,-0.5727432906744571,0.5860233947819554,56,-0.0003440586442593485,0.018446603789925575,0.9979453086853027,-0.14621902360916136,0.0880044976234436,17.191513061523438,6.927373305862372,9.667221441819626,0.0,183.48589177129358,0.0
56.065,95.75055867034858,-0.6866642268416147,0.9917558071476512,56,0.007902756333351135,0.0035423939116299152,0.9982810616493225,0.13763492450714113,-0.0009686050020158289,0.28100550174713135,6.9335080645932115,9.630152212419963,0.0,183.48589177129358,0.0
56.115,95.77833676499075,-0.4557344264472691,0.5828816480034753,56,0.005608497653156519,0.0066215102560818195,0.9932039976119995,-0.10045410796403885,0.15984089467525484,0.8600068688392639,6.942077159353891,9.57383384521617,0.0,269.53948975001606,0.0
56.166,95.81796257510177,-0.435548345990494,0.47432108397715234,56,0.011743932962417603,0.017691144719719887,0.9992150664329529,-0.07483015313148499,0.057710395938158035,0.8836655020713806,6.94736510310249,9.535850817941656,0.0,269.53948975001606,0.0
56.216,95.82588922071075,-0.4274785862386407,0.4285024345910919,56,0.006072272080928087,0.004635195713490248,0.9994238615036011,0.0031373755879700186,-0.08893064614534378,0.02608739398419857,6.954649450268345,9.478270962597756,0.0,269.53948975001606,0.0
56.267,95.89173591102114,-0.3975251899964916,0.41944709538781666,56,0.012396258302032948,0.013761620037257671,0.9985535740852356,0.08852067486047745,0.02765960413813591,0.42992621660232544,6.959066782421972,9.439500442438272,0.0,269.53948975001606,0.0
56.322,95.90749055054393,-0.4601447592099334,0.4020786798828383,56,0.009107978083193302,0.006038770545274019,0.9965570569038391,-0.10620672359466553,-0.3044535836219788,0.2724721133708954,6.965026736252852,9.380813474990642,0.0,269.53948975001606,0.0
56.377,95.90301349857918,-0.4689985375296451,0.39507853654631936,56,0.008704904466867447,0.007149622775614262,0.9978592395782471,-0.14087090744972228,0.09111869130134582,-0.023420508950948715,6.9685445234191175,9.341350149192184,0.0,269.53948975001606,0.0
56.429,95.92045720657646,-0.2915718013900277,0.47139152985120303,56,-0.0015097793657332659,0.009243211708962917,0.9973235726356506,-0.24736162378787993,-0.11657536979913712,1.1699727773666382,6.973125500888094,9.281672605129675,0.0,269.53948975001606,0.0
56.479,95.92647557281548,-0.33775450761381,0.5601202930799297,56,0.001483841217122972,0.007622380740940571,0.9963550567626953,0.5813901935577392,0.29188602957725523,-5.786797523498535,6.97689957983888,9.221062605756908,0.0,269.53948975001606,0.0
56.529,95.88969382726494,-0.46985075080363714,0.3004733414441359,56,0.008597190491855145,0.011901861988008022,1.0016145706176758,-0.33630684866905214,0.03826271910071373,-0.08312948048114777,6.978964363252436,9.180278853032124,0.0,269.53948975001606,0.0
56.58,95.88615156123133,-0.44493912074291153,0.39227852305048455,56,0.006538687273859978,0.007636580616235733,0.9977399706840515,-0.03897540747523308,-0.057258816623687744,-0.03930535912513733,6.9813478772306,9.118771810731404,0.0,269.53948975001606,0.0
56.63,95.88532538607838,-0.43375062836815953,0.410413803473391,56,0.008177789859473705,0.009120896458625793,0.9984378814697266,0.1989016746044159,0.0937047654747963,0.00017577368998900056,6.98245882105846,9.07753938758117,0.0,269.53948975001606,0.0
56.681,95.88865967680836,-0.44650401569713427,0.3525613511228352,56,0.009025015868246555,0.006496783811599016,0.9973713755607605,0.01597367868423462,0.10829663816690445,0.08258076757192612,6.983403733225228,9.015343026067251,0.0,269.53948975001606,0.0
56.733,95.8887726288286,-0.350335692004236,0.35648643058577456,56,0.006162506528198719,0.004872787743806839,0.9943047761917114,-0.026011674770712853,-0.04602372478842735,0.04234778508543968,6.98347627338304,8.952733946169214,0.0,169.45998141489233,0.0
56.784,95.8913921752188,-0.39485467255115175,0.40033932696827795,56,0.007641172502189875,0.00689327996224165,0.9985963702201843,-0.04908558084964752,-0.1193949004650116,0.2675439715385437,6.9830420287305595,8.910769082399936,0.0,169.45998141489233,0.0
56.834,95.89270936415915,-0.4436433930350447,0.43882576149772984,56,0.008908976800739765,0.010339281521737576,1.000307559967041,0.03121827066540718,-0.14493183996677397,0.12415146082639694,6.981660077402047,8.847482092901608,0.0,169.45998141489233,0.0
56.884,95.8935421279556,-0.39576962266528026,0.44747507684259374,56,0.006401436403393745,0.006946702022105455,0.9975409507751465,-0.2550637806892395,-0.08937714453935623,-0.1418541818857193,6.98100248866537,8.826294823725185,0.0,169.45998141489233,0.0
56.935,95.90084533944065,-0.390254189410674,0.40382477404586187,56,0.005759607069194317,0.00485757552087307,0.9967154860496521,0.07800278708934784,-0.08285556193590164,-0.15513105690479279,6.977389762315397,8.741087630971546,0.0,169.45998141489233,0.0
56.985,95.89636827802097,-0.4309908797919,0.3800915908888002,56,0.008978672325611115,0.006866315845400095,0.9985527992248535,-0.15935853972434996,0.029160456544160843,0.010233567096292973,6.974990075885809,8.69821557213147,0.0,169.45998141489233,0.0
57.036,95.89397066847704,-0.40708767174734717,0.4026723964989809,56,0.007193684112280607,0.008056716062128544,0.9972156882286072,-0.08739846303462982,0.07121180537939072,-0.004169829189777374,6.970635892668841,8.63358449075517,0.0,169.45998141489233,0.0
57.086,95.89006255295361,-0.3935613764061683,0.40000472774063867,56,0.006894618272781372,0.006850273814052343,0.9980019330978394,0.00980321400463581,-0.1366026422023773,0.02285822480916977,6.967226018602484,8.590285865898723,0.0,169.45998141489233,0.0
57.136,95.88985331906358,-0.44469131367953213,0.41891367537269897,56,0.007865553721785545,0.008658118546009064,0.9991958141326904,-0.24571483685970305,-0.06449841167926788,-0.21648338437080383,6.961347003363361,8.52502812964726,0.0,169.45998141489233,0.0
57.187,95.89482109036759,-0.38026832883567996,0.3793598951600977,56,0.006150988396257162,0.007223789114505053,0.9961625337600708,-0.09368479355573654,0.11122713778018951,0.0012574907159432769,6.956912604902379,8.48132149935014,0.0,169.45998141489233,0.0
57.237,95.8966201826382,-0.4092158692964136,0.3446859317390707,56,0.00789736583828926,0.005631482228636742,0.996353030204773,0.045143063074350356,-0.11182303186655045,-0.04834448918700218,6.949488982421642,8.415474077803925,0.0,169.45998141489233,0.0
57.288,95.89601184104951,-0.402980392466007,0.38371241183746113,56,0.008146030828356743,0.007841733284294605,0.999488115310669,-0.1589920009613037,-0.26049408521652223,0.05139441043138504,6.944023437515508,8.371393913318505,0.0,269.69547325102883,0.0
57.338,95.89365038096228,-0.4329119461271977,0.43810300928068535,56,0.008513199165463448,0.008942595683038235,0.99632328748703,-0.2225811715364456,0.1287038454771042,-0.020805181935429573,6.935046466444886,8.30501055553609,0.0,269.69547325102883,0.0
57.388,95.89378388515001,-0.43174698810607265,0.3912164479197005,56,0.005890625528991222,0.00577396247535944,1.0005491971969604,-0.25268475069999696,-0.017966111378371716,0.03396081179380417,6.92853788645017,8.260580557229693,0.0,269.69547325102883,0.0
57.44,95.89721800726025,-0.44980186065359135,0.38310007332305346,56,0.007730321027338505,0.004526403266936541,0.9994099736213684,0.15790381178855897,0.006010139173269272,0.21167948842048645,6.921605810552925,8.216015204825455,0.0,269.69547325102883,0.0
57.49,95.90022457619189,-0.4586827548860755,0.3921147426247852,56,0.008034015074372292,0.0066455756314098835,0.997329592704773,-0.2155265594959259,-0.08445186372995377,-0.05904451012611389,6.906456329578947,8.126494165722816,0.0,269.69547325102883,0.0
57.541,95.89685525323031,-0.4545185973188973,0.395041968321262,56,0.007390589918941259,0.008488557301461697,0.997334361076355,-0.07263112171888352,0.09693144056797028,-0.09087159484624863,6.898231665106112,8.081546532612615,0.0,269.69547325102883,0.0
57.591,95.90091602100988,-0.4171983841846516,0.43356584412590254,56,0.007089185528457165,0.006074454169720411,0.9986785054206848,0.12892723724842073,-0.08338855412006378,-0.016527116298675537,6.8850781109990935,8.013900922923462,0.0,269.69547325102883,0.0
57.641,95.89952124886996,-0.4172640279326085,0.41087460502126083,56,0.006011204794049263,0.008516889065504074,0.999029278755188,-0.14178682222366332,-0.11624102499485016,0.03727669268846512,6.8757649112261054,7.968658760216716,0.0,269.69547325102883,0.0
57.691,95.89814067595012,-0.43438777271688883,0.34467037742661816,56,0.00764928525313735,0.005784577690064907,0.995514452457428,-0.07459819420576096,0.15060089323520662,0.013146715238690376,6.860823188007631,7.899996133262619,0.0,269.69547325102883,0.0
57.742,95.89834575006272,-0.4278984076030525,0.3191034456585415,56,0.010190927423536777,0.005183990579098463,0.9971763491630554,-0.020133565285801888,0.10790683124065399,-0.03176790848374367,6.850335214723737,7.854183663806921,0.0,269.69547325102883,0.0
57.792,95.90127471551772,-0.4491724892892567,0.35885012752448203,56,0.006915433797985315,0.007813154719769955,0.9988230466842651,-0.09278639509677887,-0.08668980207443237,0.04877055063843727,6.83379963021952,7.785396529156944,0.0,281.8373874479237,0.0
57.842,95.90017936241887,-0.3910215366307185,0.3800599512787313,56,0.0046666148118674755,0.006345999892801046,0.99689781665802,-0.26817370309829713,0.12709712777137758,0.18468959629535675,6.8222352600383385,7.739483576407806,0.0,281.8373874479237,0.0
57.893,95.89627882865742,-0.39529570919547474,0.34863414402006104,56,0.006750065367668867,0.005963860545307398,0.9980990886688232,0.02278417803943157,-0.17313327100276946,-0.17670483887195587,6.804077653967551,7.670521040907445,0.0,281.8373874479237,0.0
57.943,95.89040754994151,-0.43174713442976936,0.37595101708311696,56,0.007192931603640318,0.00882240105420351,0.9960005879402161,-0.08750148221254349,0.0015997675232589247,-0.18979749083518982,6.79143009930616,7.624486003456769,0.0,281.8373874479237,0.0
57.994,95.8923493092812,-0.4239493619826516,0.3969658784198496,56,0.005779700819402933,0.009351828135550022,0.9976872801780701,-0.18010128393173216,-0.01204908192306757,-0.0639682486653328,6.771636737187797,7.555344198488337,0.0,281.8373874479237,0.0
58.044,95.89162998375481,-0.3750060152564277,0.4085105428304942,56,0.0060042524710297585,0.006887780502438545,0.9979654550552368,0.014169203943014144,0.1482018956899643,-0.037578284740448,6.757890722524881,7.509188228638884,0.0,281.8373874479237,0.0
58.095,95.8943454313743,-0.3947241394538487,0.37240790357181075,56,0.007442617788910866,0.0069120158441364765,0.9990493655204773,0.006962821713089943,-0.1683840176105499,0.22603094577789307,6.736448562712101,7.43986121807176,0.0,281.8373874479237,0.0
58.145,95.8880848374295,-0.4267842940470157,0.33962397136138767,56,0.007641048636287451,0.005250676069408655,0.9990230202674866,-0.1141195531129837,-0.09767053481340408,-0.17693078517913818,6.721603309715161,7.393584040794163,0.0,281.8373874479237,0.0
58.195,95.89093728504824,-0.4161627692108958,0.3906801466027239,56,0.008132494986057281,0.008392390795052052,0.9970094561576843,-0.28148583426475526,-0.18854931201934813,0.13726922869682312,6.698504188093439,7.324089953570136,0.0,281.8373874479237,0.0
58.246,95.88977564531687,-0.37741023570196297,0.35865759034611294,56,0.005338533781468868,0.006784462369978428,0.9985496401786804,-0.09867668255567551,-0.02037612926363945,-0.02626178227365017,6.682550561374188,7.27771126016072,0.0,281.8373874479237,0.0
58.297,95.88783629205516,-0.38831978049318233,0.40592300817156024,56,0.006280896253883839,0.006263234652578831,0.9970970153808594,-0.24689748241901396,-0.12195525523424149,0.12513090670108795,6.657793084452188,7.2080749223458085,0.0,281.8373874479237,0.0
58.347,95.8891903398765,-0.38952474458635356,0.41790198850534477,56,0.006431776564568281,0.00746344355866313,0.9986279010772705,-0.007989418333023787,0.0541980581343174,0.055592019110918045,6.64073763344274,7.1616063548731,0.0,281.8373874479237,0.0
58.398,95.8859886545719,-0.4071997456104911,0.33214733484995823,56,0.006756308954209089,0.006696075666695833,0.9965405464172363,-0.03745039283633232,0.006487184016406536,-0.03930358588695526,6.614327639317302,7.091844627885118,0.0,287.06481418109644,0.0
58.448,95.88845409246404,-0.3872942646923666,0.40668585181007233,56,0.006241883151233196,0.010083378292620182,0.9978969097137451,-0.12520073457956313,0.03322298247218132,-0.023780422285199165,6.596168517022245,7.0453091382913176,0.0,287.06481418109644,0.0
58.499,95.8944139177424,-0.36600871527096795,0.3993661197088382,56,0.00587955117225647,0.0053737834095954895,0.9989070296287537,0.3257510279178619,-0.15314750578403472,0.3671301007270813,6.56810276251783,6.975471695156949,0.0,287.06481418109644,0.0
58.549,95.89324989134921,-0.4003984362051442,0.3915635589752902,56,0.006150433793663979,0.006547525525093079,0.996590256690979,-0.44165084614753725,-0.043049032056331635,-0.13259445130825043,6.539044383397664,6.905598952266935,0.0,287.06481418109644,0.0
58.599,95.88396426980248,-0.4047517244726805,0.41070013340579203,56,0.007872345857322216,0.0076440018601715565,0.9960835576057434,-0.2892403985500336,0.13816880974769594,-0.3046022355556488,6.519117437642529,6.859005301620561,0.0,287.06481418109644,0.0
58.65,95.88822014875873,-0.38439875748900476,0.4052734059425693,56,0.006534647196531296,0.007511205971240997,0.996521532535553,-0.18642795934677123,-0.12203166093826294,0.07082690298557281,6.488395814868049,6.789103307147226,0.0,287.06481418109644,0.0
58.7,95.89229513453444,-0.3665824336090528,0.38334708154502206,56,0.006102524232119322,0.005343872122466564,0.9985909461975098,-0.02305445365011692,-0.024359801971912384,0.11667373031377792,6.467360240566397,6.742497205747125,0.0,287.06481418109644,0.0
58.751,95.89237816680985,-0.4142370299807391,0.3958043326730381,56,0.007906284183263779,0.007836967706680298,1.0015525817871094,0.12330277905464172,0.003948767481744289,0.06659858673810959,6.4458818713286945,6.695891834686721,0.0,287.06481418109644,0.0
58.802,95.89220905231406,-0.40635049500341736,0.4190390340377084,56,0.007506185211241245,0.00976618379354477,0.9961159825325012,0.28085013375282286,0.14396901223659517,-0.11853417009115219,6.412828882775474,6.625995584793197,0.0,287.06481418109644,0.0
58.852,95.88365151318534,-0.34402140356601674,0.34703362033941904,56,0.003675553249195218,0.0043468899093568325,0.9970131516456604,0.5334405814170837,0.4933382252216339,0.03924793750047684,6.3787677727842995,6.556126089257495,0.0,287.06481418109644,0.0
58.902,95.86054333380993,-0.40448185546585086,0.44500225901626517,56,0.0034305036533623934,0.006580211687833071,0.9964711666107178,0.18854518876075746,-0.033322666028141976,-0.14103882014751434,6.355499179344411,6.509571385581331,0.0,282.27363887206405,0.0
58.953,95.8659881766524,-0.3672632630109615,0.395716270071627,56,0.008098673075437546,0.006214696913957596,0.998008668422699,-0.12421545490026474,-0.35226762499809267,0.2620217800140381,6.319754629030439,6.439787335307357,0.0,282.27363887206405,0.0
59.004,95.87820631520901,-0.387523369411774,0.42287321224890734,56,0.006415406242012978,0.0071046724915504456,0.9988356232643127,-0.13432876124382018,-0.3909156939029694,0.1610860526561737,6.295366680919279,6.393303899019642,0.0,282.27363887206405,0.0
59.055,96.25307299487537,-0.10437223432333494,0.7736194776088763,56,0.0122043052688241,0.00739787332713604,0.993788480758667,-0.26104105367660524,-0.3232879957199097,11.88671588897705,6.257953300171064,6.323619946675969,0.0,282.27363887206405,0.0
59.105,96.75527770940427,-0.3788284714727137,0.5423089604474589,56,0.018594535067677498,-0.001777070458047092,0.9967176914215088,0.22390755162239076,-0.019952064567804337,12.273449897766113,6.232469395198575,6.277165742765957,0.0,282.27363887206405,0.0
59.155,97.32605177656015,-0.11529334528148748,0.7457276715778152,56,-0.005332266911864281,8.794117457000539e-05,1.0015337467193604,-0.5546565140724182,-0.027767108941078186,13.824491500854492,6.193397667850808,6.207508961950685,0.0,282.27363887206405,0.0
59.208,98.06591635057141,-0.4766619007447402,0.5757435557652694,56,0.016328131780028343,-0.0018345200223848224,0.9931026101112366,-0.21410229160785674,0.2252040931940079,19.012845993041992,6.166787512570149,6.161076523929534,0.0,282.27363887206405,0.0
59.259,99.06757119354823,-0.27014484936544975,0.45311037863324793,56,-0.0018692208686843514,0.02539142593741417,0.9966855049133301,-0.004469906027521938,-0.03270251881480217,16.103515625,6.12602271957373,6.091461657523932,0.0,282.27363887206405,0.0
59.309,99.96049949284303,-0.3176467219960253,0.6209307885463646,56,-0.011426419019699097,0.017502814531326294,0.9946961998939514,-0.4920493449211121,0.41693827304840086,16.84067726135254,6.084240072581743,6.021916372302075,0.0,282.27363887206405,0.0
59.36,100.87183297290369,-0.3997308747124874,0.4557121627589344,56,0.014688887633383274,0.015378952026367188,0.9919102787971497,0.286449543094635,0.16584729943275453,18.862470626831055,6.055820897960541,5.975595093010205,0.0,282.27363887206405,0.0
59.41,101.83427275453914,-0.3600884360257335,0.38276610730892063,56,-0.008687653578817844,0.004293680191040039,0.997976541519165,0.200816295003891,0.3838566819190979,20.184734344482422,6.012330078435966,5.90620971809644,0.0,282.27363887206405,0.0
59.46,102.73824020067008,-0.7773809584482293,0.6066874854129258,56,0.007930522784590721,0.017112843692302704,0.9981834292411804,0.29736699805259703,0.08876806292533874,24.001935958862305,5.9827592568249806,5.860031882060699,0.0,282.27363887206405,0.0
59.511,103.89585031721899,-0.7942730251809658,0.5244180066490539,56,0.032720793038606644,-0.0026231270749121904,0.9953747391700745,-0.46286640419960023,-0.5011429211139679,24.043495178222656,5.952706578651411,5.813920498114228,0.0,283.89765804792205,0.0
59.565,105.09144059883776,-0.4752546435235131,0.47286952538374977,56,0.004859805107116699,0.006989705841988325,1.0016233921051025,0.43223505363464354,-0.11434960570335388,23.41343879699707,5.906711067372309,5.744880013369185,0.0,283.89765804792205,0.0
59.615,106.29027747870279,-0.24997178940657835,0.4760282810561317,56,0.005402038339525461,0.011232102289795876,0.9930735230445862,-0.7327491725921631,-0.3295968493461609,25.963729858398438,5.859652348122746,5.676002216296262,0.0,283.89765804792205,0.0
59.665,107.49424028572099,-0.19156914453428822,0.2852750761485044,56,-0.0076614744029939175,-0.001312348758801818,0.9981505870819092,-0.4484423185825348,0.2951132336616516,24.290910720825195,5.843737671461433,5.653079842174123,0.0,283.89765804792205,0.0
59.716,109.1289823105732,0.18513830496264896,0.5394575818533369,56,0.012016862630844116,0.008135604672133923,0.9974344968795776,0.6649330173492431,0.06652490589618683,29.4019775390625,5.795353036128318,5.5844338419453114,0.0,283.89765804792205,0.0
59.766,110.40817025707466,-0.06401013269084121,0.5003190659743553,56,-0.0028604588005691767,0.01980399526655674,0.9938087463378906,0.6600706492424011,0.44084664974212645,26.10837173461914,5.746071149822368,5.515947703136789,0.0,283.89765804792205,0.0
59.816,111.57205020228693,-0.3485862394675322,0.5023485493080445,56,0.019015241414308548,0.00773202907294035,0.9975485801696777,-0.2313114042520523,0.4139668622970581,24.448522567749023,5.69588828837647,5.447635525830406,0.0,283.89765804792205,0.0
59.867,112.8417678770441,-0.6712479984429939,0.40626118331654054,56,0.023721860721707344,0.004908170085400343,0.9900835752487183,1.0348961864471435,0.3052676001548767,34.01140213012695,5.66192326728539,5.402199506941065,0.0,283.89765804792205,0.0
59.917,114.39844994196545,-0.8470103532430485,0.37919815669121115,56,0.016548404470086098,-0.0015391167253255844,0.9990033507347107,0.020302456697821616,-0.4697740694522858,36.81594467163086,5.610142743885576,5.334240277778612,0.0,283.89765804792205,0.0
59.968,116.3600701014885,-1.1211013999339687,0.3484077234720827,56,0.03551379591226578,-0.0035718672443181276,0.9973532557487488,0.39788650617599486,-0.3630619963645935,46.82450485229492,5.575026463208139,5.289071365128294,0.0,283.89765804792205,0.0
60.018,118.96184180969819,-0.5796347776739981,0.20983691892698603,56,-0.027150794863700867,-0.011061830446124077,1.0032260417938232,-0.23638931765556334,-0.41183290090560914,50.623233795166016,5.521377701354065,5.221541293808074,0.0,283.89765804792205,0.0
60.072,121.21782936539243,-0.11931185645884063,0.30168366845270755,56,0.014583995565772057,0.006451160181313753,0.9931733012199402,0.18377140805721284,0.2535037675857544,44.51874542236328,5.484972711481048,5.176686125774592,0.0,285.4821671658045,0.0
60.124,123.20767333558949,0.5117453592706571,0.6265542713814438,56,-0.03881694748997688,0.01195664145052433,0.9990084171295166,0.7782099162101745,-0.19803291764259337,38.43220138549805,5.4295401961911,5.109659049522465,0.0,285.4821671658045,0.0
60.175,125.5145246823669,0.3470367729817178,0.6502539449263623,56,0.006618988234549761,0.0138010922819376,0.9999333620071411,-0.5040643300056458,0.3010220209121704,34.616554260253906,5.37326235096638,5.042889866158056,0.0,285.4821671658045,0.0
60.225,127.82959356562453,0.2598545620764201,0.6244865147833671,56,-0.011729242280125618,0.013069500215351582,0.990209698677063,0.2479630623817444,0.5218401232719422,46.488433837890625,5.335324826648607,4.998493359133567,0.0,285.4821671658045,0.0
60.276,130.13245992128327,0.01694841206187488,0.34076220149360775,56,-0.003515747608616948,0.010474256239831448,0.9977144002914429,0.6479885493278503,-0.035576800072193146,39.12240982055664,5.2778049732440255,4.932070552478855,0.0,285.4821671658045,0.0
60.326,132.11700847045157,-0.9190758244381406,-0.09384440708176375,56,0.019506605342030525,-0.009931216016411781,0.9935577511787415,0.08644225344657898,0.46646228227615355,46.608856201171875,5.2390336896976955,4.8879351396057285,0.0,285.4821671658045,0.0
60.377,134.72417342933431,-0.49650181584053726,-0.16091489344742127,56,-0.005603065714240074,-0.013082516379654408,0.9997405409812927,0.6244613443374634,-0.3082279881477356,66.8082046508789,5.18008937018658,4.822032433847275,0.0,285.4821671658045,0.0
60.429,139.5013884132384,-1.0528241064860817,-0.8448843883790254,56,-0.00292821042239666,0.004685049410909414,1.0000063180923462,-0.25185423448085786,-0.2655322572231293,100.547119140625,5.1402447055299225,4.77832766504324,0.0,285.4821671658045,0.0
60.479,143.4057602660784,-0.7094845981622364,0.15951912655733472,56,0.02144225686788559,-0.032039009034633636,0.9936471581459045,0.23721789464950563,0.3969361165523529,78.86459350585938,5.079589700214435,4.713198866346917,0.0,285.4821671658045,0.0
