time (s),yaw,pitch,roll,battery
1.015,0.9463847346506491,0.28814972240108055,-0.053635645225503285,63
1.035,0.9492390992106322,0.2792798928718696,-0.01564772853613492,63
1.055,0.9494727425804713,0.2633226970628578,-0.04625794531222219,63
1.076,0.949146427043858,0.2601674698784555,-0.04382559811809662,63
1.096,0.9491546680866821,0.24829757695528398,-0.06660020430902126,63
1.116,0.9500788647479894,0.23961392960418498,-0.07649351624947694,63
1.136,0.9516356961371664,0.21772886900913377,-0.013194504326341087,63
1.156,0.9519820956351908,0.1980318058424151,-0.012472081785983745,63
1.177,0.9529071790629182,0.21073227242724443,0.00391425740061269,63
1.197,0.9522469584810703,0.24806450543978922,0.0028741633662520073,63
1.217,0.9530242097117645,0.21548063968060943,-0.02179859747717591,63
1.238,0.9530669585121149,0.2335329988918262,-0.060361947499492564,63
1.258,0.9539530905268717,0.2525394571425536,-0.024506635878556646,63
1.279,0.9547467077402718,0.21845427941917644,0.016718300125046125,63
1.299,0.954094657652834,0.1856649605572821,0.005081407349877986,63
1.319,0.9548331630030296,0.14943459663679992,0.002486840970173268,63
1.339,0.9519954749551179,0.1637389764932925,0.01442817348365085,63
1.36,0.9524160771996754,0.2540516266228327,-0.020321644738119385,63
1.38,0.9532892356117425,0.2453348513600829,-0.007093988477767193,63
1.401,0.952511068018775,0.2711385902266834,-0.032340944537338545,63
1.421,0.9539957374440793,0.2136704791247118,0.011754107231412531,63
1.441,0.9545820926287842,0.21002420293500706,0.02396981407928916,63
1.462,0.9561495709171112,0.20220902244589042,-0.016953021079394795,63
1.482,0.9580353837896979,0.19687782712745125,0.015018351122669136,63
1.502,0.9575117891957601,0.20191780971217438,0.02560111269323627,63
1.522,0.9566023028026022,0.24280296290715078,0.016634983943724313,63
1.543,0.9562846980204178,0.26819311282528957,0.013873989460186462,63
1.563,0.9572345923452669,0.25750387414664483,-0.002593040509972331,63
1.584,0.9570642438678558,0.22140047754938824,0.0005561774034766589,63
1.604,0.9553886110984636,0.19115150546061424,0.030002496833569203,63
1.625,0.9548742147003211,0.19900615554982976,0.012873910167361391,63
1.645,0.9545460838141075,0.25290024030817915,0.011869613792987618,63
1.665,0.9557066282396404,0.25949605584313357,0.018188105318886025,63
1.685,0.9544449257169823,0.2881190738987203,-0.00438034322109202,63
1.705,0.9573769059664392,0.27395236287397384,0.025958227625161884,63
1.726,0.9568508665642784,0.23096349402562538,0.04483676808385927,63
1.746,0.9547953867560421,0.22690044688444555,0.013521203661553774,63
1.766,0.955756955608454,0.24421250799523284,-0.008668684185955214,63
1.786,0.9542495123256425,0.21939501800792197,-0.0028869183515190704,63
1.806,0.951500635629586,0.22096986189595164,0.002696061925369147,63
1.827,0.9517926240235685,0.2504639105917173,0.007757696081761033,63
1.847,0.9534186678145179,0.2666841364574556,0.015000398758120488,63
1.867,0.9502572530911029,0.2214400016046637,0.03986447386367446,63
1.887,0.9492392988571008,0.3026077224717119,0.13049214961649006,63
1.907,0.9473472586561013,0.19861176026950716,0.003777656812525399,63
1.928,0.9502297711960135,0.04714295205984897,0.09643391895435648,63
1.948,0.943825591040628,-0.16748024531483205,0.4493276707831597,63
1.968,0.955512804031407,-0.06507089852912688,0.1873202347069748,63
1.988,0.8473395682625618,-0.28873212117075553,-0.3553563965048189,63
2.008,0.9877493993789199,-0.10437524978394665,0.5292977553864243,63
2.029,0.8969796997965386,0.201757612232853,0.6397725129533965,63
2.049,0.850860501736015,0.5735995547510676,0.6731548926660672,63
2.069,0.8263489364930546,0.8099304562278302,0.7680545675575536,63
2.09,0.863158675417203,0.34685232608216426,0.5763310482714109,63
2.11,0.8680573568832767,0.4964012872512868,0.24770517905111628,63
2.13,0.8675515675101458,0.32161561841963304,0.27479275473738296,63
2.15,0.8582339869197831,0.07020793457300287,0.35306058525026834,63
2.17,0.8601630668319139,0.04669877540855237,0.43976157650337055,63
2.19,0.8586093678393901,0.02663564413710462,0.11147218009177046,63
2.211,0.8604373588820572,-0.11915000867290168,0.5218705499546139,63
2.231,0.8643734050900825,0.07186618097149196,0.4299255591891828,63
2.252,0.8677264595464658,0.48270287888300134,0.5527992877574389,63
2.272,0.8679810842564756,0.4699572874719472,0.7151249389824691,63
2.293,0.8721507469597805,0.29341380516966986,0.6751781183185912,63
2.313,0.8582232731558557,0.3553874314341213,0.6197142538094571,63
2.333,0.8732942939487296,0.408644612983825,0.37001383721896014,63
2.353,0.8678371837874914,0.4582549515156645,0.4692943829785689,63
2.373,0.8537590069768208,0.2795606674151182,0.391737128276609,63
2.394,0.8738603917898949,0.34177721650441845,-0.2845339010234781,63
2.414,0.8833232199569544,0.08294311951931366,-0.08711454419128423,63
2.435,0.866293158687602,0.032504523975650956,0.12086910924451612,63
2.455,0.8745406431307977,0.07450338910438568,0.556634747385197,63
2.475,0.8594186751619738,0.09771842046661472,-0.16657756308670668,63
2.495,0.9017368596683447,0.29955976552073843,-0.2618425755773686,63
2.516,0.8993466522772147,-0.3145016729209805,-0.3979162105699967,63
2.536,0.9619721926806882,0.3343810684331105,-0.2874967522409427,63
2.556,0.9587802794884774,0.22302926897774789,-0.38991840161092045,63
2.577,0.9585309958961525,0.951608832316323,0.5423910899869716,63
2.597,0.9260231041454555,1.0864245470175162,1.1689346921084423,63
2.618,0.9196376441141022,0.9404708116583067,0.8015993370336426,63
2.638,0.9393419673276336,0.7469629246030856,0.7882426229965673,63
2.658,0.9313286678619885,0.48207682357555093,0.2775447051363527,63
2.679,0.9068841458181234,0.9812960038921584,0.5063421974736159,63
2.699,0.9573601562652578,0.1721211825977124,-1.253635837009955,63
2.719,0.9556632963166345,0.28812976965967163,0.029419848864566254,63
2.74,0.9403711100658307,-0.27623410801767717,-0.23975707273819208,63
2.76,0.9999742381311643,-0.03733709382531358,-0.0768095474998901,63
2.78,0.9781328741456484,-0.26530145708460545,0.7454253402051687,63
2.801,0.9840075311873429,0.2560023412069441,0.3109922389606188,63
2.821,1.029323582746377,-0.6650870251856728,-1.4462828317281877,63
2.841,1.083714069030128,-0.15723311644671442,-2.114284635664892,63
2.862,1.058559677420481,-0.391207096461535,-1.9265545801761232,63
2.882,1.081918733836579,0.24585896164290852,0.2996650757273037,63
2.902,1.0275461855272905,0.4487094610840278,0.4469882661764387,63
2.923,1.0095404611161083,0.4272771487839296,1.0870225889930814,63
2.943,1.0196983720158581,1.3826685338283529,3.1133939930480525,63
2.963,0.9687894774522672,0.9001268469781393,0.6309238353925312,63
2.984,1.0432428384173615,-0.36923959800017975,0.005587760817912261,63
3.004,1.0835000650462712,0.307839683162088,1.9133642994351345,63
3.024,0.9811111145358407,0.27622560241143385,0.942498059820143,63
3.045,1.0767488398072285,-0.6671001788115055,-0.35122066689562603,63
3.066,1.1937496055259003,0.19643703291511241,1.5167673428898882,63
3.086,1.0468236737321972,0.26406251909304485,1.8827568847045655,63
3.106,1.1108603263273464,-0.26206778238061557,0.6267588065977348,63
3.126,1.207925568237462,-0.524984002163471,-0.5355289459649548,63
3.147,1.189465949128524,-0.26444153907513623,0.5920581273321553,63
3.167,1.08708351636499,0.13391894492162307,0.7371933014164689,63
3.187,1.1456459991041668,-0.3953520642822687,1.5048581041567022,63
3.208,1.1689841369634648,-0.4130035646691282,-0.10410642310235281,63
3.228,1.197973971031493,-0.4383522517430468,-0.08262313011608076,63
3.248,1.1629840018467008,-0.38028549622208174,-0.2235049655966989,63
3.269,1.1579926997442613,0.36296859048089974,1.0129509112414439,63
3.289,1.1236629632245525,0.26178264918629535,0.3664925573882455,63
3.31,1.1567206837961292,0.7549533476950256,0.4673711610693426,63
3.33,1.2284997176850878,-0.4600664523912467,-0.5248525151293378,63
3.351,1.235178777031967,-0.33836085429407176,-0.841251855650076,63
3.371,1.1854447546728917,0.22381374602829143,1.2081491991798732,63
3.391,1.1508265565480313,-0.06449098578576612,0.33575162373678025,63
3.411,1.1869504629757215,-0.08351358712789475,0.2135691223481081,63
3.431,1.1824779708476625,-0.4742463828089988,-0.5071803863058014,63
3.452,1.1640636524658474,0.4087518585719997,0.8510951765037051,63
3.472,1.1381727980762033,1.106352118993375,1.851062863978047,63
3.492,1.132759720252045,0.6963682039356656,2.0757371274524985,63
3.513,1.1522336779890223,0.3510846486703053,0.9311948729230062,63
3.533,1.2096997998601524,-0.35066674088488786,0.16536360601783773,63
3.553,1.2281192242685717,-0.39210912030719697,-1.05036599051183,63
3.573,1.2016081823877625,-0.7630126430909113,-0.9314006755189574,63
3.594,1.2180250552469585,0.5072795853696476,0.8032197210961922,63
3.614,1.1101106246806336,0.4014969537690885,1.8962484321585749,63
3.635,1.1376385987167095,0.12068814573720348,1.0188085356882393,63
3.655,1.2157823231148126,0.0746691483375698,0.34786034941630406,63
3.675,1.1874129198834606,-0.47905338755335036,-1.0127530469260866,63
3.695,1.1959156321825657,-0.37002488901081637,-0.9431423954131714,63
3.715,1.2601429657889196,-0.037211495250932626,-0.1708711884486893,63
3.736,1.1104795064807615,0.49552023444576276,1.5274562262515956,63
3.756,1.1217712185011133,0.7351259828657956,2.9285054259690417,63
3.776,1.1420162980416717,0.3728234471013835,2.4077376375292614,63
3.796,1.1924754612887407,0.013206823766654914,1.2683913408042125,63
3.817,1.2119163923351446,0.43043312918007226,1.0953134729698095,63
3.837,1.2005376470023814,0.563596612478162,0.6585900635124144,63
3.857,1.2036934897412517,-0.21047576845095206,0.3445027339162354,63
3.878,1.2274395018817723,-0.926055568454671,-0.7401360235978229,63
3.898,1.232680704016243,-0.7444029741157032,-0.6563487465894259,63
3.918,1.215175011189242,0.014150176711988581,0.10177965133879782,63
3.939,1.1964610541707297,0.01604299596133344,0.652205765366839,63
3.959,1.1475983756418808,0.22298358722439596,1.416023848862756,63
3.979,1.1796546336801763,-0.022594018282802702,1.4812243935868612,63
4.0,1.2598033933780395,-0.04534405128465623,1.4456186771221196,63
4.02,1.2383155253676854,0.2893303226182963,2.543671267256297,63
4.04,1.1343334061456896,0.15389030212370444,1.9816251709003707,63
4.06,1.197199711329578,-0.40104947047873857,0.751515104444336,63
4.08,1.314207485276203,-0.8762044191378261,1.198704161727909,63
4.101,1.262158463085971,-0.3823916560270219,0.9629318733297025,63
4.121,1.2357182482670233,-0.3066949476746441,0.6942342761113554,63
4.141,1.252721671014367,-0.2955461775233474,-0.3101179086726877,63
4.162,1.284800454706108,-0.5093291654410588,-1.0076009137236037,63
4.182,1.3174445731062365,-1.0863482033478222,-1.6711048545168399,63
4.203,1.266099709345049,-0.549436521081738,-1.8002416781144646,63
4.223,1.26288299293433,0.09104151100825134,-0.3107111100411801,63
4.243,1.1984286321291864,0.410937860920863,0.47754414227401853,63
4.263,1.162867030419399,-0.19077879965258263,0.6273172845656109,63
4.284,1.2404703262271044,-0.22565311044434275,0.1728734918916166,63
4.304,1.282175928844403,-0.433709357664937,0.310750419526112,63
4.324,1.2904000590446112,-0.08435290011474075,1.090167390315104,63
4.345,1.2336258746119992,-0.08161278581082161,0.23361623085899488,63
4.365,1.2334111867187798,-0.14391265600715658,-0.6747560651748689,63
4.385,1.2831346146756855,-0.09507343062554485,-0.44128521899188006,63
4.405,1.3505545842927345,-0.15331485154443314,0.2504136259033565,63
4.426,1.324444396864618,-0.14768163835546463,0.6086842849492468,63
4.446,1.2526965616652146,-0.06097265847310835,0.5758081718651846,63
4.466,1.2883069570436239,-0.5445342550884472,0.0003590253616312044,63
4.487,1.3679080651024196,-0.50024529354086,-0.9430517730940521,63
4.507,1.4065455629447503,-0.7151202497861028,-0.9223649007444032,63
4.527,1.472690024638791,-0.8383094963961784,-1.8020757880369678,63
4.548,1.621054716855565,-0.45722327478668284,-2.1499059364468533,63
4.568,1.7693347581940315,-0.22959558302113628,-2.222230727793263,63
4.589,1.8686642043205213,0.6261200702120806,-1.8799789187369849,63
4.609,2.0420962271884497,0.7012890907341606,-1.166915442065143,63
4.629,2.3035224267516243,1.0578126208797107,-0.42339185606678464,63
4.65,2.519768838126493,1.1647876874760055,-0.3157739582901565,63
4.67,2.5919289674607855,1.5757328865533686,0.30088452602010335,63
4.69,2.6603499806214588,1.2090311852430176,1.164565640165977,63
4.711,2.7978228504574187,1.3975416088186738,0.8303047109997721,63
4.731,3.0337036031549585,1.9279054959268678,1.516718554379565,63
4.751,3.105059154417074,-0.4374600316696237,0.8003374275262679,63
4.772,2.946811246958657,-0.7391970758515128,1.1470828914760929,63
4.792,2.8296575341420405,-0.4345316485119319,0.9713502531593635,63
4.812,2.7249716325231472,-0.4659814670698129,1.7126968410590695,63
4.832,2.7011403122568645,0.31023510316177144,1.1445315276090187,63
4.853,2.5582188072464014,0.22512514282683702,1.1307049547578274,63
4.873,2.300576707055296,0.1046169034013915,0.23782232074698523,63
4.893,1.90485759717323,0.13378373471078203,0.7247866029377062,63
4.914,1.6312311887212838,0.020712930173105458,0.2785920074668936,63
4.934,1.5604763246968612,0.3717006883151517,-0.7960099818213254,63
4.954,1.8711743522102149,1.1417632495272994,-0.6827082307420406,63
4.975,1.9654721613704673,1.331497364785328,-0.6508445644449148,63
4.995,1.9359604142124276,1.1866909475539245,-0.01283118265772928,63
5.015,1.9953198965477945,0.6180047051174304,1.6462323653711108,63
5.036,1.786449109397022,-0.07828091527459707,1.3587005772684375,63
5.056,1.6672407734623496,-0.48009066042587467,1.7492983434637657,63
5.076,1.5555655994848894,-0.00753668083027183,1.616165004147965,63
5.096,1.5122963620378684,-0.5207466538002241,0.9498777274563475,63
5.117,1.2408854322159002,0.010364990842606954,0.28286320035400864,63
5.137,1.0251753320162422,0.5492538383077548,0.05259105473297343,63
5.157,0.8522582217947089,1.2544707123658734,-0.1371201534995714,63
5.177,1.21066239707623,0.5045901294486457,1.798769254171342,63
5.198,1.6767866367376698,0.5513211722420507,1.0105358925741288,63
5.218,2.046452742360525,0.10681989143983359,0.3915087418666724,63
5.238,2.1542598397090518,0.8004929067104866,-0.24408738127906535,63
5.259,1.9717062429064884,0.5588326842873621,0.007616249321223308,63
5.279,1.9665884766498178,0.2150441153448822,0.1489489331488562,63
5.299,1.8593653528362348,0.8894853263885707,0.00827017914482595,63
5.319,1.7739254518803729,0.7523035882920069,0.44168636038595105,63
5.34,1.6496403913554467,0.7395623223664584,0.9660686090491813,63
5.36,1.4600349528302694,-1.3674666498837167,0.504505341340364,63
5.38,1.0021877102547156,-1.7563782270475659,-0.036354363346813315,63
5.401,0.5347920546671637,-1.279654518623122,-0.2000276619901337,63
5.421,0.07785847624542361,-1.1484803933792975,-0.14399209146026387,63
5.441,-0.4687975926892571,-1.5645038900854038,-0.17746255450976386,63
5.461,-1.0893049028365887,-1.814941528646293,-0.5840810198260729,63
5.482,-1.8573876310040172,-2.827275022448744,-0.3344960989313377,63
5.502,-2.675512938260213,-2.6709935739158355,0.010250815220456101,63
5.522,-3.487753184053177,-3.2143331669200745,0.3701611335956588,63
5.542,-4.456307518711797,-4.1853622141276245,1.0039055543496374,63
5.563,-5.482483651632934,-4.07801445882235,1.3591444999742357,63
5.583,-6.593071676208852,-4.001324659457771,1.1557684542532374,63
5.603,-7.366793666584486,-4.75190957065234,1.5093440559897264,63
5.623,-8.160050613715827,-4.533772059789753,2.9505761293123554,63
5.643,-9.046109881909832,-4.149451172109638,3.445151763093657,63
5.663,-9.73585833894889,-4.3074305185321276,2.9534780575860213,63
5.684,-10.322669671981421,-4.7815346302009685,3.2881463929274015,63
5.704,-10.634760889047573,-4.2370740499534385,2.97445819129446,63
5.724,-10.891429297065532,-3.8228577716255328,3.404602254808884,63
5.744,-11.198958656975936,-3.190834159429845,2.190197376484698,63
5.764,-11.378187545505842,-2.544011432149262,2.8466396131709737,63
5.784,-11.509431620324666,-1.4580595475114755,2.376718583057245,63
5.805,-11.513069773283052,-1.3886144010835555,1.1176002338167332,63
5.825,-11.159261279105625,-1.0272674794332368,0.8013090126353585,63
5.845,-10.582808529849093,-0.719227785194783,0.4071216956953765,63
5.866,-10.028105082110859,3.060840649339972,-0.16527361348382874,63
5.886,-9.646712105316045,3.254785052073878,-0.5565119003772535,63
5.906,-9.039671733613876,2.9029263642983185,-0.07078181585681949,63
5.926,-8.368377302891975,2.6567613206136023,0.018046641983103098,63
5.946,-7.631102341006669,2.388568048667272,-1.0426298168712578,63
5.967,-6.7745618357089255,2.021828017174707,0.7183903325902284,63
5.987,-5.996535906584074,1.7140562462079243,0.7767138573015643,63
6.008,-5.294205470202985,1.443213535043785,0.8382561164516152,63
6.028,-4.671808743941699,1.7013172938496577,0.677619448939799,63
6.048,-4.086504224040698,1.7881226319707197,0.019257125610150413,63
6.069,-3.4351664395421606,1.698939006076902,-0.532489407435626,63
6.089,-2.7751098231133136,1.5728200019617318,-0.592624837971505,63
6.11,-2.1288486036578314,1.638348901143833,-0.27560373192610915,63
6.13,-1.475357755872653,1.8390957119006142,0.4647050433243762,63
6.15,-0.9586131273340353,2.119463018378003,1.5289162279337167,63
6.171,-0.5504177905663591,1.8777528307151223,1.4829437440726159,63
6.191,-0.20099806894085023,1.5909673099162385,1.1716844342770214,63
6.212,0.19565801568798005,1.4596614739504288,0.6987918431731663,63
6.232,0.5814288628516925,1.8255016611551074,0.740168542937871,63
6.252,0.8512708305095321,2.1447530977998985,0.9843455000681569,63
6.272,1.0729513468370562,2.057818164067131,1.494497193426362,63
6.293,1.2518502196612762,1.6661470321985457,0.9684474415386428,63
6.313,1.4410744682197791,1.7574724716136056,0.7741966572092824,63
6.333,1.683732797120013,1.6175455072731897,0.3782831511678866,63
6.354,1.9309033041465795,1.2393958801406373,0.10927764667333074,63
6.374,2.1501040766863864,1.0243349783249036,-0.01223745424168928,63
6.395,2.356419259588404,1.1910134166089217,0.5563066221339614,63
6.415,2.5700334278562993,1.255821645293655,1.145480334751166,63
6.435,2.6477244504947177,1.3323550582296122,1.1324600138611198,63
6.455,2.7029608395423677,1.3162269087244471,1.4003132147882056,63
6.476,2.7460458620241295,1.6172646905168542,1.4902645257330969,63
6.496,2.794891774983807,1.3779099094890142,1.2820811798627778,63
6.517,2.8869658401728886,1.602246507026555,1.0943509982750954,63
6.537,2.917185183071734,1.0654648203831356,0.6903655863183675,63
6.558,2.9309952487379123,1.019353948938269,0.4198319389361571,63
6.578,2.9983854802875785,0.7973380741660585,-0.003448015601291567,63
6.599,3.0423926494968727,0.6937004070471224,-0.1636385829548707,63
6.619,3.096872555435124,0.765471891490439,-0.32940819080959927,63
6.639,3.171966675437642,0.6368874286439887,-0.04108271965281388,63
6.659,3.2087089916149525,0.9657089053867323,0.17358580587250733,63
6.68,3.209750430694311,0.9033365543648596,0.6374768075141792,63
6.7,3.156274756444515,0.7789882075734216,0.9754167119943651,63
6.72,3.1219496847951236,0.9620632672132994,0.539245146390505,63
6.74,3.1174658993433986,1.098811411853025,0.36896630600867053,63
6.76,3.131430587386842,0.6775325038205512,0.09529389353804148,63
6.781,3.1682734781750925,1.031027554341119,0.017790413684171204,63
6.801,3.167866523554957,1.0112200698243965,0.24439392126296203,63
6.821,3.146163917297181,0.6001307783678055,0.5384386442825437,63
6.841,3.070503131457863,0.7235886578470228,0.8933565668745195,63
6.862,2.983052657379667,0.8488451383138694,0.39904460470053105,63
6.882,2.896878382591731,0.7727127038257045,0.32056375050249625,63
6.902,2.8343727754142174,1.0079772097071142,1.0680325795725434,63
6.923,2.75012054368623,1.0898776674545543,1.1348393778425219,63
6.943,2.6324407366627516,0.7296201006097979,-0.03467918632973832,63
6.964,2.5987972776758075,0.19773157010456674,-0.055071101349791346,63
6.984,2.641113319535073,0.3874808976189565,0.4712614382628178,63
7.004,2.630962103728031,0.29754478208160995,0.11590049804668894,63
7.025,2.586429097964036,0.3994114655100047,0.4426067889764282,63
7.045,2.504733895066373,0.21281489261749545,0.6368528034186368,63
7.065,2.4315256750050125,0.4168094909439013,0.38162843190775886,63
7.086,2.403522209622814,0.5523456820967891,0.9168309100097546,63
7.106,2.364609314805158,0.4286756484715297,0.7931102875374756,63
7.126,2.3259514152107603,0.6095124542020878,0.2148029453226922,63
7.147,2.3239143758319405,0.5119576717750475,0.1858792092842473,63
7.167,2.342696273180359,0.5399191497671313,-0.11698629769042866,63
7.187,2.4056396284528816,0.27997036188414226,0.9087612894583302,63
7.208,2.43678660203161,0.358270739998018,1.264959193550782,63
7.228,2.4713634144269396,0.7357959238514693,1.6324253980127792,63
7.248,2.473113258716659,1.187240161410833,2.1269015487835565,63
7.268,2.4312620652895807,1.4191312967498242,2.6828378594538083,63
7.288,2.3064920422517265,0.974972030065226,2.157193818168217,63
7.308,2.288709331428287,-4.72299453929041,-4.434598436214581,63
7.329,1.5776014595613435,-47.90478244513119,-77.94570992147585,63
7.349,0.44512207003762005,-24.19369947738583,-38.27058244418268,63
7.369,-0.31218590753989134,-13.351540987053557,-20.430760122882603,63
7.39,-0.781278145488535,-7.29305984471933,-11.402796082567127,63
7.41,-1.0887122984258109,-3.9416674797864744,-6.590188584040944,63
7.43,-1.2718107952756905,-1.9444793921524766,-3.9278825807360227,63
7.451,-3.3445134073050786,7.867896344964863,6.501695702013755,63
7.471,-3.835272058796512,2.1680251796772136,33.188037190092054,63
7.491,-3.5056906698538697,2.4519943449517703,20.036466822039067,63
7.512,-3.251239455584404,2.3763652479727377,9.81048210126897,63
7.532,-2.8833429308226997,8.950124436571043,-1.1411249354610862,63
7.553,-2.769202222712501,4.273229504787637,-1.108498402149994,63
7.573,-2.758156565214939,1.3969436626505307,-0.17372791509585045,63
7.593,-2.7332811339726177,1.4296669858692526,0.5006913305016558,63
7.614,-2.7145711057690742,0.9701777364827515,0.34414745948828096,63
7.634,-2.689429362005917,0.6605549690227277,0.5008617530194257,63
7.654,-2.6862198383544817,0.5765773526888963,0.7278761117418795,63
7.674,-2.705282195219062,0.8731861779402651,0.5392052883083019,63
7.694,-2.679094698695453,0.4644531019484026,0.7626319400100557,63
7.715,-2.710233150494277,0.7192353942601568,0.6247137023819928,63
7.735,-2.653213589452323,0.3046594838153832,1.036629062590607,63
7.755,-2.6732957665930734,0.25806174613597965,0.7341132359960545,63
7.775,-2.7400888394986986,1.0272818360316198,0.6051587435264736,63
7.795,-2.7698357938685683,1.0386972666958392,0.7007638919768225,63
7.815,-2.7721700617576652,1.0152148713073297,1.1468127037366318,63
7.836,-2.787112292211804,1.0247632563023548,1.4615319908016144,63
7.856,-2.8405744970551035,0.9647992745402262,1.1716154569601887,63
7.876,-2.9820937997692902,0.9354319979410173,0.5152426822103205,63
7.897,-2.993024040823388,0.49092477691122494,0.33747568080234425,63
7.917,-2.8385967437420043,0.386266457813694,0.9610867923526275,63
7.937,-2.933240789991105,0.3755080109001929,0.657225441386547,63
7.958,-2.9236139654527324,0.3734166048018363,0.7648228417352195,63
7.978,-2.9208585510436524,0.4695308765134936,0.9440150772215258,63
7.998,-2.928599891561321,0.3269691479529329,0.8584353342953904,58
8.019,-2.9625394083160064,0.1758081003631926,0.6900015613141306,58
8.039,-2.88233218627869,0.42564177472438913,0.8037618883366978,58
8.059,-2.9421736692564497,0.19197228096470306,0.6604444914338335,58
8.08,-2.9551986257082223,0.266098941963936,0.6139135725299057,58
8.1,-2.9269690746441506,0.6443233158846615,0.6099304079763996,58
8.12,-2.894816375511029,0.817990256601371,0.4660807214688741,58
8.141,-2.9356341912199806,0.5582455432808205,0.8827325717012577,58
8.161,-2.9455531405553526,0.4411892775435154,0.8786713594359271,58
8.181,-2.9456599156818917,0.3326542270451035,0.9863917426557698,58
8.201,-2.955688572067264,0.33381133131080504,0.8776424333498505,58
8.222,-2.958226028246803,0.2920862419666103,1.0787093454166805,58
8.242,-2.944814001760006,0.5283763347197697,0.9624239629478502,58
8.263,-2.950036530448114,0.4624433964797035,0.8958060002782607,58
8.283,-2.949008993183282,0.5055092752948618,0.8413939482133146,58
8.303,-2.9471061102569087,0.5823483690615746,0.6260275895973522,58
8.324,-2.952172048872091,0.49844020264744016,0.36878429200764556,58
8.344,-2.9544286387566436,0.24417644045497205,0.4593249761821017,58
8.364,-2.949670234396519,0.46337145660089607,0.49181143169729014,58
8.385,-2.946021744316977,0.43951250302233413,0.6195759125347176,58
8.405,-2.9498404811949794,0.2937605237423253,0.5321466499641805,58
8.425,-2.9535729185387085,0.30291552451012654,0.5496627442844363,58
8.445,-2.950966731792154,0.2785202053050228,0.6031952478529888,58
8.465,-2.952679495827359,0.3227051597001069,0.48432259795715266,58
8.486,-2.949866125341399,0.4178984488842354,0.7659897007450861,58
8.506,-2.950046880091319,0.4119232558486634,0.5662212316555324,58
