time (s),yaw,pitch,roll,battery
1.958,0.08040243907487063,0.2517259202030871,-0.019425724844846507,63
1.978,0.08087961385499884,0.20563944944639717,-0.05476970152499426,63
1.999,0.08105517118917414,0.19816716254022385,-0.025020018403938384,63
2.019,0.08076715600243399,0.21959472538222485,-0.035105837814192985,63
2.039,0.08024592936026674,0.22471975376846892,0.021214969282475963,63
2.06,0.08010362032764116,0.18973663292768742,0.010141624455164233,63
2.08,0.08018269184380965,0.178997584146316,0.019471284122349438,63
2.1,0.07999455679417454,0.18420480590055807,0.0015768959534428143,63
2.12,0.07983682342492147,0.2198029743663817,0.06582032460043327,63
2.14,0.07942309999471507,0.19731099805830388,0.011463481669646761,63
2.161,0.0790974091584221,0.21812695469770907,0.025004997922780745,63
2.181,0.07946093849399849,0.23730613274887927,0.016454680186650486,63
2.201,0.07936700094613125,0.23145048168661836,0.03112780273887236,63
2.221,0.08016122834351125,0.2668514649295982,0.005883835104580511,63
2.242,0.08021720770702656,0.2218245102774305,-0.02561118428948045,63
2.262,0.08028529770510018,0.19709376041447266,-0.0006632900878752887,63
2.282,0.08042120549651866,0.2223398130145016,0.018396221891786493,63
2.302,0.08092617659610457,0.2591199723222658,0.046054081057957455,63
2.323,0.08024222287720473,0.25419058860025956,0.03660439147680943,63
2.343,0.08074704415169609,0.17754794763676363,0.05264568692195262,63
2.363,0.08075625754945281,0.23263581361562646,0.0077088928229515795,63
2.384,0.08042306109210338,0.2340493458334631,0.011140765109361014,63
2.404,0.08086876902834193,0.22841385560220243,-0.04962913703404625,63
2.424,0.08069546273258144,0.19653166835626645,-0.0715124460910633,63
2.445,0.08098601860574194,0.22381407196836986,-0.07160230454344434,63
2.465,0.08109485845951157,0.22709007645444862,0.022273232309258453,63
2.485,0.08129381031032855,0.21973961135849343,0.003953243785470303,63
2.505,0.08175913168309178,0.21065606231567263,0.021763783726144452,63
2.525,0.08155325428262016,0.22843150221537256,-0.005097140171308533,63
2.545,0.08224541930767414,0.2068566667766484,0.03943481399622313,63
2.565,0.0821296495831224,0.22860372453621122,0.04343563185038055,63
2.585,0.08167009518764644,0.21519698878329258,0.038559834917720005,63
2.606,0.08167839931900009,0.21757528817600724,0.03249793152189848,63
2.626,0.08138314793696896,0.1935161252334088,0.05038372199743664,63
2.647,0.08150437917200014,0.20188858479145425,0.017112620389524977,63
2.667,0.08150406183450862,0.1885349162169075,0.01704943252693302,63
2.687,0.08136680653849714,0.18571218715765103,0.0833571938253496,63
2.707,0.08193397950173217,0.19190834936004672,0.005693381314081016,63
2.727,0.08097977759890337,0.20314631563522167,0.003497429427267186,63
2.747,0.08128147330116461,0.21381284035353118,0.006746798048519089,63
2.768,0.08111410157367159,0.25137250820654683,0.013046067045686664,63
2.788,0.08129087853886395,0.25132818722587413,0.005715478446185773,63
2.808,0.08126361160076986,0.20949834638157794,-0.021869862165928202,63
2.829,0.08100675704791802,0.18496337209707997,-0.02084673690858599,63
2.849,0.08107288322385739,0.18732463613848913,0.031739862973174306,63
2.87,0.08142521271004406,0.21849588299719408,0.022681132935132606,63
2.891,0.0813236877955132,0.21242076873517338,0.02482640334518816,63
2.911,0.08128441223318546,0.2499611666252414,0.07472934110684902,63
2.931,0.08124865860586646,0.28008729679639044,0.026233379492342005,63
2.951,0.08153675107279464,0.23312044038921434,0.059241155976856016,63
2.972,0.0815987799695523,0.2453008511139146,0.03584618661699234,63
2.992,0.08088121522874189,0.2728596365299261,0.04563730154683214,63
3.012,0.08038025731714989,0.2696196206420199,0.03938822522222746,63
3.033,0.08016797268946638,0.25407943371710934,-0.005940517460515648,63
3.053,0.08033213376187917,0.2095206639329625,-0.04743307834055531,63
3.073,0.08085881996193664,0.24153060016843622,-0.03827673587260635,63
3.094,0.08113585246373485,0.24812400093583223,-0.013198327559461848,63
3.114,0.08023407621340437,0.23163134725515586,-0.015178945668651888,63
3.134,0.07997793967002038,0.24001012619416193,0.02139171144078931,63
3.155,0.08059240958093379,0.20750651035171397,0.04532634954679587,63
3.175,0.07965332805186694,0.202582077903027,0.05358778249459814,63
3.195,0.07899000176180233,0.2152993767692441,0.021779604409586643,63
3.216,0.07861599075206178,0.16134497506099746,-0.004857358289520799,63
3.236,0.08063333337140839,0.1984324779510724,-0.025719127660306717,63
3.256,0.08043424995463506,0.2424790113907258,0.014586884691098128,63
3.277,0.07957250973401915,0.21110188648412984,-0.014234016963892693,63
3.297,0.07902638738293141,0.21410525205474268,-0.014793312363094925,63
3.317,0.07923187430786846,0.2537962586703102,-0.04303203839727511,63
3.337,0.07935361190756968,0.24771139109000342,-0.009760260467966143,63
3.357,0.0795467161508156,0.22831185116407793,-0.011002755360589145,63
3.378,0.07948059279565362,0.24773602624611157,-0.011694941003705763,63
3.399,0.08007316844228546,0.23520510246292847,0.012391723765657607,63
3.419,0.0800207385997575,0.1593525312119188,0.06858254363206685,63
3.439,0.08012590601528029,0.20021614320395975,0.012293573460953708,63
3.459,0.0805274357266698,0.2297487964628228,0.021879128945915656,63
3.479,0.0808373203611134,0.22597973443308714,0.03303169730214825,63
3.5,0.08082284036121204,0.2303246130791533,0.07921341422540219,63
3.52,0.08094423562002753,0.22266882502238358,0.03394828775587664,63
3.54,0.08028041770943907,0.20858144452297628,0.08030515015711141,63
3.56,0.07905750889658981,0.2395406335423048,0.07911470137373705,63
3.58,0.07981799504327504,0.2316666934874866,0.0026036167746761145,63
3.6,0.0798455279484437,0.20985669584760624,-0.00047823330966813765,63
3.621,0.0804933178231443,0.24124983738640018,0.017195684365227462,63
3.641,0.08069739285590662,0.22977496657180596,0.017601583049952064,63
3.661,0.08181376091544469,0.23889375866604678,0.031599940679900955,63
3.682,0.08097683660669465,0.25148414484572756,0.03886969436723381,63
3.702,0.08115737024461789,0.22745820919685558,-0.03505181933735965,63
3.722,0.08077646350219114,0.2472785050610872,-0.02172082925338632,63
3.743,0.08038650191479102,0.24567926734001905,-0.021607045707005494,63
3.763,0.08075621523314214,0.25663357117095276,0.01119875146354719,63
3.783,0.08034591480972397,0.26459401376520786,0.011015381302904494,63
3.803,0.0805388497138978,0.23206470598650425,-0.008775627596539937,63
3.824,0.08003906430114473,0.26300614343045936,-0.0015873208222402305,63
3.844,0.07937491529226083,0.21587309382419484,0.05497154867671501,63
3.865,0.08097542411697636,0.28730504857611705,0.043314335512289276,63
3.885,0.08127987479555335,0.2779742247805086,-0.0028216278544160307,63
3.905,0.08149186085105434,0.1972876546229297,0.008567442968124011,63
3.926,0.08307967348058334,0.19465896474833436,0.05040672289840523,63
3.946,0.08265162730734801,0.13295877525048558,0.002868337853582273,63
3.966,0.08377576755857989,0.14192355175929688,0.0037378371862814893,63
3.986,0.08349380989037983,0.15194234882939212,-0.0037224267454959315,63
4.007,0.08300154513692919,0.1587766768780742,-0.014840632904677145,63
4.027,0.0829436868092536,0.13838960181831297,-0.0003033710308853623,63
4.048,0.0830199657898735,0.2293490988073143,0.0017260897994856796,63
4.068,0.08330756811523635,0.23575358437471958,-0.0026843253355248735,63
4.088,0.08420272311350643,0.274256864154145,-0.00027820552028573855,63
4.108,0.08439228267151014,0.3225861901778733,-0.018986482865728443,63
4.129,0.08489437971865736,0.302524261223462,0.024126581316756514,63
4.15,0.08558032108427997,0.2825082502922581,0.043310369994227015,63
4.17,0.08636631287732459,0.31342027989320226,0.02396842670139155,63
4.19,0.08644277638570821,0.2643123468234987,0.05550575224498142,63
4.21,0.0855680997163996,0.22155241380940507,0.05441575822196896,63
4.231,0.08503646748620912,0.2876661463081059,0.01877206092864955,63
4.251,0.08532101615296443,0.21340681684390053,0.06856666935105608,63
4.271,0.08528737062186548,0.22280224489319328,0.01022926165356476,63
4.291,0.08428808082126932,0.24123698432627463,0.020993274118633217,63
4.312,0.08424874167717772,0.2917145230240497,0.004699105351825976,63
4.332,0.08355520380818476,0.265486484559063,0.0029642584458772973,63
4.353,0.08339404268525792,0.25886311285077956,0.007856493157370876,63
4.373,0.08341548726299991,0.17919465455522773,-0.05195120057341609,63
4.393,0.08331478286550612,0.20628164924939935,-0.021088623763840967,63
4.414,0.08340306397148002,0.261506291076369,0.02029758208834993,63
4.434,0.08441963898872086,0.2359736060387155,-0.005426540742591237,63
4.455,0.08414327118016841,0.23241286315884535,-0.03791763690990317,63
4.475,0.08356086947456899,0.23055038498177846,-0.0001251271438615381,63
4.495,0.08329694360782182,0.2242275404530609,0.01739518679974634,63
4.515,0.08217048341888313,0.2307069381329056,0.011104490221221858,63
4.536,0.08253652117112677,0.22428137546472143,0.023105750977278884,63
4.556,0.08280244822651894,0.2566270820184083,-0.04115484655645275,63
4.577,0.08284691843987846,0.25165405353676296,-0.051367637248376674,63
4.597,0.08316564047370145,0.2167786096045284,-0.014481401017346471,63
4.617,0.08274219647950042,0.22487732281447909,0.005929116729347427,63
4.638,0.08277737862079314,0.2764372243903106,0.026068247497688643,63
4.659,0.08305678839200469,0.2466195431460042,0.025779634592868153,63
4.679,0.08288351883046606,0.23246344496442853,0.02416329080323167,63
4.7,0.08243080785548305,0.23350756312482415,-0.028095998851933545,63
4.72,0.08253219442251823,0.2446305751479776,-0.025408083632431258,63
4.74,0.08293776353968829,0.24346369820688932,-0.0342896711660042,63
4.76,0.08265737025410813,0.18318582218988788,-0.024115418369937545,63
4.78,0.08232719638844943,0.2179369681556379,0.011057064305264831,63
4.801,0.08232662462885156,0.24680381225632808,0.0014382634487860517,63
4.821,0.08184049582825605,0.24088724086407223,0.05777692773576123,63
4.842,0.0818106398601074,0.23413781056384225,0.03044429842214994,63
4.862,0.08171880993115045,0.25374645990881967,0.008159925145463006,63
4.883,0.08172904265342175,0.25046181518523947,0.0020545369036164807,63
4.903,0.08111091737259492,0.24701578152096054,-0.027081531786326295,63
4.924,0.08068243679179722,0.24676581353396634,-0.039774356056777746,63
4.944,0.08101753475167361,0.24211479561075577,-0.04672598160478001,63
4.964,0.08069594044405227,0.25840721208124173,0.009295155086344143,63
4.984,0.08128265158132066,0.2880454081457304,0.012104265570938208,63
5.005,0.08043061571298649,0.27498938991693767,0.044797477360402335,63
5.025,0.08054950729997967,0.2559194359744967,0.06140289562772119,63
5.045,0.08013699251027118,0.2527167048236703,0.07019733743715785,63
5.066,0.08080654732025959,0.25177181184027514,0.05408586062889234,63
5.086,0.08112796081848149,0.2396530781244705,0.0206018700823233,63
5.106,0.0819946807506272,0.2349192879544284,-0.007143908152908406,63
5.126,0.08206721099988087,0.28380043754524537,-0.06607345013556212,63
5.146,0.08232044472725861,0.29026219677107024,-0.02512217125664098,63
5.167,0.0832605516579433,0.24133082187739202,-0.016419441948408466,63
5.187,0.08348267693627275,0.27343117488778845,-0.006920354513590845,63
5.208,0.08407676249595783,0.28358966988322465,0.005504687531001407,63
5.228,0.08456164530493562,0.28409802725391275,0.01029704250927175,63
5.248,0.08439963284552747,0.25766706540648426,0.025244554977647354,63
5.268,0.08333101729734252,0.2572538531750418,0.049674243882430455,63
5.289,0.0833392588244273,0.21809744882574728,0.06770837627531064,63
5.309,0.08431202059852796,0.2817057539865862,0.10428066871295054,63
5.33,0.0838433812341464,0.2500834685831452,-0.00031952449915491045,63
5.35,0.08376642260756387,0.20093075617742234,0.028889460403456215,63
5.37,0.08374169829743221,0.173173123135518,-0.0004689260023123457,63
5.39,0.08348113731311506,0.1893198865957149,0.010218538183140878,63
5.411,0.08358714344131761,0.19091454706939476,-0.007728903724818948,63
5.431,0.08410077468577773,0.19888579198366652,0.034100524782502056,63
5.452,0.08396775373536261,0.2640997027142594,0.011467933933815337,63
5.472,0.0837540574738728,0.2455280504948568,0.007991702994739702,63
5.493,0.08364022185402924,0.2300668093847599,0.024449924301675124,63
5.513,0.08351472965498934,0.23376734955147235,0.018044461534885366,63
5.533,0.0829450274931393,0.19722925722179535,0.042031741211633514,63
5.554,0.08304523869324802,0.20614007260635014,0.03625609104871255,63
5.574,0.08437971860625508,0.23954788739109992,-0.013097327718286275,63
5.594,0.08442985228259696,0.23395100295142948,-0.02706500511300712,63
5.615,0.08541135940142157,0.2522062275092803,-0.0306313491884554,63
5.635,0.08444310803159442,0.22039071833672663,-0.0023367995539369463,63
5.656,0.0855096141483374,0.22950259339146534,-0.0162611436177571,63
5.676,0.08549377152279351,0.27529019158230206,0.011747734109100376,63
5.697,0.08550580242857624,0.26519042896733547,0.04430732313931524,63
5.717,0.08640295791202648,0.23698261783886448,0.09415894709277348,63
5.737,0.08610430679563111,0.24898934845814075,0.07166257057853885,63
5.758,0.08682518331729996,0.2356692688793272,0.025785774426430232,63
5.778,0.08729192187008963,0.18585736892441604,0.08073264193157126,63
5.799,0.08679208454683576,0.17507367038354132,0.010567339659185411,63
5.819,0.08694355646745282,0.2045911264827878,0.014802648526661697,63
5.84,0.08727533200661289,0.22857863065582953,-0.020670223507433177,63
5.86,0.08639523181219613,0.26876066492256606,0.003774861253711056,63
5.881,0.08664036339770445,0.24564128732078594,-0.01631683753165298,63
5.901,0.08666532340217573,0.2825137235421597,0.04192490900848454,63
5.921,0.08836363408000694,0.27000226412795625,-0.01826903134949364,63
5.942,0.08764952963296715,0.28038423289398595,-0.034518627251807696,63
5.962,0.08826899686265713,0.28529455122491304,0.0050410440064247,63
5.983,0.08864578821286576,0.2886872624024151,-0.015507417626553908,63
6.003,0.0880157223979521,0.2641113596790933,0.07264597324894775,63
6.024,0.08849872749036838,0.19427972113756425,0.0844979964026566,63
6.044,0.08870014345242841,0.15072738340906608,0.02913845868385722,63
6.065,0.08871485504259538,0.19835429773831895,0.017174835870642367,63
6.085,0.08874091129001507,0.1980471531593105,-0.03772781392330807,63
6.106,0.08900631682717156,0.24000031117687695,-0.07278573600621059,63
6.126,0.08798507059237218,0.2579063630780437,-0.032916801720089706,63
6.147,0.08793938511598179,0.267383726298816,0.0106206366439072,63
6.167,0.08729213484256507,0.23351432878322256,-0.014772553501403137,63
6.187,0.08743445194524282,0.2262434882832264,-0.016530607453167367,63
6.208,0.08660320193650929,0.23879979053439493,-0.04041110887279844,63
6.228,0.08709946805020109,0.29253040691283794,-0.008386301167185762,63
6.248,0.0867107238674847,0.22183431010418572,0.0380223635030308,63
6.269,0.08617062027659884,0.19400534463769706,0.028325030491160738,63
6.289,0.08615907147216874,0.23743359685909435,0.02253370728187925,63
6.309,0.08552887910797914,0.239684551992246,-0.03766817628779201,63
6.33,0.08579537057815202,0.2508706155241528,-0.018945863309722734,63
6.35,0.08621270726461151,0.2467611538245474,-0.0038531833535361054,63
6.371,0.08665565846458013,0.2770869489328066,-0.006604761324725061,63
