time (s),yaw,pitch,roll,battery,acc_x,acc_y,acc_z,gyro_roll,gyro_pitch,gyro_yaw,altitude (m),loop rate (Hz),target altitude (m)
1.258,70.17460444576557,-0.6771068165552963,0.20831099432026554,85,0.013214951381087303,0.003813724732026458,0.9989249110221863,-0.04631544649600983,0.07131078839302063,-0.15904074907302856,3.000039889299315e-63,285.3850445669184,0.0
1.308,70.17437112996889,-0.6822375984889486,0.23795253891817722,85,0.011882072314620018,0.004241269081830978,0.9981256723403931,-0.03521728515625,0.3340820074081421,-0.016315696761012077,2.713542103557995e-63,285.3850445669184,0.0
1.358,70.17538089404079,-0.6216860704098459,0.21786653162277259,85,0.008986488915979862,0.002515472937375307,0.9986706376075745,-0.05927085131406784,-0.30109497904777527,-0.015570552088320255,2.3440284943744285e-63,285.3850445669184,0.0
1.408,70.17539123815833,-0.62977533096746,0.21403870523240642,85,0.012563480995595455,0.00380754005163908,0.9990710020065308,0.04410301521420479,-0.31565648317337036,-0.11110572516918182,2.1315324992271526e-63,285.3850445669184,0.0
1.458,70.17550720400621,-0.6536600733802098,0.21070219344576024,85,0.012752262875437737,0.0026565417647361755,0.9967650175094604,0.05954990163445473,-0.10309191048145294,-0.22775554656982422,1.852247590351242e-63,285.3073940548262,0.0
1.509,70.17387219744514,-0.6615624432558165,0.21929239325229638,85,0.011588449589908123,0.004554480779916048,1.0001014471054077,-0.32382717728614807,-0.15641193091869354,-0.14997904002666473,1.6891971195637217e-63,285.3073940548262,0.0
1.559,70.17289668850049,-0.6908729079081138,0.25640430042048595,85,0.015578219667077065,0.006616891361773014,0.9959630966186523,-0.09298453480005264,-0.04205711930990219,0.036986272782087326,1.4761555176155305e-63,285.3073940548262,0.0
1.609,70.17262711770893,-0.6606772324961868,0.2310820378202791,85,0.01335455197840929,0.0039208740927278996,0.9991586804389954,-0.060407258570194244,-0.08160053193569183,-0.15659961104393005,1.3425610583583053e-63,285.3073940548262,0.0
1.66,70.1707499958329,-0.629867245891533,0.23676489254398936,85,0.009701579809188843,0.00551307387650013,0.9994667172431946,-0.00878328550606966,-0.0298616923391819,-0.30353212356567383,1.1526025284190825e-63,285.3073940548262,0.0
1.71,70.17033802380533,-0.6039445681133674,0.2620666411778345,85,0.010833445005118847,0.0041246735490858555,0.99796462059021,-0.06440792232751846,0.04290986806154251,0.1273614913225174,1.0413012409553932e-63,285.3073940548262,0.0
1.76,70.1719716519603,-0.6441799629292893,0.21628919233575594,85,0.011962061747908592,0.002384492661803961,0.9999009966850281,-0.1610046774148941,-0.09325648099184036,-0.004827260039746761,8.978684304672145e-64,285.3073940548262,0.0
1.811,70.1734253271725,-0.661965663520164,0.24250306319185075,85,0.014570788480341434,0.005296723451465368,1.0027718544006348,-0.164060577750206,0.012926720082759857,-0.13393624126911163,8.138516900953773e-64,285.3073940548262,0.0
1.861,70.17094559603571,-0.6542395782008426,0.2058623886023395,85,0.008305775932967663,0.002327999100089073,0.9968042373657227,-0.09269840270280838,0.03607366979122162,-0.06921131163835526,7.025261605026462e-64,285.3073940548262,0.0
1.912,70.17237139483012,-0.696897963073231,0.20489893838180986,85,0.011534756049513817,0.004405986052006483,1.0016411542892456,-0.07438298314809799,-0.018414977937936783,-0.0632304698228836,6.343658883915567e-64,285.3073940548262,0.0
1.963,70.17071229376093,-0.6638170934132901,0.2161750587613859,85,0.01052999496459961,0.0050406563095748425,0.9981962442398071,-0.2971063256263733,0.06543448567390442,0.0713084265589714,5.4411518385873135e-64,285.9102931152011,0.0
2.013,70.173008882783,-0.6807706344122371,0.1955506875410738,85,0.012945539318025112,0.0025758533738553524,0.9991725087165833,-0.07132876664400101,-0.07170862704515457,0.08344274014234543,4.92072817631823e-64,285.9102931152011,0.0
2.063,70.17166323549121,-0.6432511247468309,0.1774813558998832,85,0.01166288461536169,0.0021666407119482756,0.9983339905738831,-0.020149419084191322,-0.08030543476343155,-0.20819708704948425,4.236478380231809e-64,285.9102931152011,0.0
2.114,70.17132328064697,-0.6212937906720447,0.19635321989103938,85,0.009579768404364586,0.0025324509479105473,0.9993548393249512,-0.11127907037734985,-0.01457151398062706,-0.10394000262022018,3.829849525082905e-64,285.9102931152011,0.0
2.164,70.17305092905505,-0.6302930734073515,0.18671078225274837,85,0.011103243567049503,0.005763723980635405,0.9991495609283447,-0.07970494776964188,0.14736014604568481,0.02167905494570732,3.2901721018840256e-64,285.9102931152011,0.0
2.214,70.17530103053859,-0.6294915818845114,0.20253841892716118,85,0.011241273023188114,0.003170486306771636,0.9983224868774414,0.2239333540201187,0.13204994797706604,-0.06410779058933258,2.9729982748159693e-64,285.9102931152011,0.0
2.265,70.17867853194048,-0.6309195774713978,0.21057773375721636,85,0.008469510823488235,0.0030890649650245905,0.9990396499633789,0.04927583038806915,0.029873499646782875,0.18112364411354065,2.5568131787270596e-64,285.9102931152011,0.0
2.315,70.17855366711628,-0.6576392017807827,0.20826278400520323,85,0.011987731792032719,0.0048499200493097305,1.0003111362457275,0.14119203388690948,0.009841087274253368,0.22283677756786346,2.208538537159646e-64,285.9102931152011,0.0
2.366,70.1791006868448,-0.6361605013778205,0.19873557919085177,85,0.010945731773972511,0.004100879654288292,0.9982008337974548,-0.10331491380929947,-0.05035996437072754,0.05840829387307167,2.00590115095626e-64,285.9102931152011,0.0
2.416,70.18045447307301,-0.6303247296599421,0.23569093344411648,85,0.011085840873420238,0.00395702850073576,0.9991370439529419,-0.16430538892745972,0.06653659045696259,0.044301800429821014,1.7423322312472438e-64,285.9102931152011,0.0
2.468,70.18110760239789,-0.6120525207059015,0.2247605555121797,85,0.010389517992734909,0.003411116311326623,0.9983625411987305,0.1311216652393341,0.023974809795618057,0.06482785195112228,1.5886033955971078e-64,285.9102931152011,0.0
2.518,70.17984213217285,-0.6195934756916182,0.17854441097035587,85,0.01094471663236618,0.0010566842975094914,0.9976930618286133,-0.054484639316797256,0.2541380822658539,0.1336032748222351,1.3857954322811513e-64,281.61031287766883,0.0
2.568,70.18216916386976,-0.651383407947659,0.2050286611727866,85,0.011226152069866657,0.003926353063434362,0.9978765249252319,-0.022222479805350304,0.0380876362323761,0.0307253897190094,1.262071197540261e-64,281.61031287766883,0.0
2.619,70.182466744178,-0.6614208264235579,0.2023548049615296,85,0.010972212068736553,0.0035311118699610233,0.9965190887451172,-0.2281145453453064,0.037254102528095245,-0.0911676362156868,1.0895553647450622e-64,281.61031287766883,0.0
2.669,70.18202772398078,-0.6642964708851659,0.20053542749379089,85,0.013465973548591137,0.003528801491484046,0.99946528673172,0.044642724096775055,-0.19672267138957977,0.008728064596652985,9.820071349135948e-65,281.61031287766883,0.0
2.72,70.18015097027991,-0.6646920420261184,0.20654094363469794,85,0.012170488014817238,0.004357532132416964,0.9983629584312439,-0.05454001948237419,-0.11070483922958374,0.07058075815439224,8.341784836176445e-65,281.61031287766883,0.0
2.77,70.17980196741944,-0.6562665366258288,0.2188309276496336,85,0.012218666262924671,0.00212031789124012,0.9962825775146484,0.24890531599521637,0.08788764476776123,-0.11557428538799286,7.487231616406352e-65,281.61031287766883,0.0
2.82,70.17807692996656,-0.6564709554161575,0.19320341171372002,85,0.011591343209147453,0.0020432353485375643,0.9997327923774719,-0.18288005888462067,-0.13531211018562317,0.05131099373102188,6.403027580135622e-65,281.61031287766883,0.0
2.871,70.1795114821511,-0.6154221577366227,0.17942402906661153,85,0.010815847665071487,0.002797134453430772,0.9980157613754272,-0.08284521847963333,0.03238832578063011,0.039267703890800476,5.7900560140470785e-65,281.61031287766883,0.0
2.921,70.17724811252366,-0.6256281238699365,0.22391443514896375,85,0.011649728752672672,0.003975631669163704,0.9976621270179749,0.015006506815552711,0.08450062572956085,0.0031694816425442696,4.985547929441828e-65,281.61031287766883,0.0
2.972,70.17895807152391,-0.6404621745059866,0.1999256552112666,85,0.011826648376882076,0.001879621879197657,0.9968064427375793,-0.16260036826133728,-0.045145999640226364,-0.018153797835111618,4.5196699417515834e-65,281.61031287766883,0.0
3.022,70.17856733594209,-0.6343857791973043,0.20311068800934218,85,0.011402028612792492,0.0022186555434018373,0.9979321956634521,-0.3018428087234497,-0.061923157423734665,0.11274882405996323,3.884947753247484e-65,281.61031287766883,0.0
3.072,70.1790133368798,-0.6281274004088424,0.22846017096977153,85,0.01104983501136303,0.003822990693151951,0.9976601004600525,0.02431144379079342,-0.17616593837738037,0.0837625116109848,3.5111844112635245e-65,285.24918389553864,0.0
3.122,70.18010557283894,-0.6311970162682664,0.22893146778744358,85,0.011556626297533512,0.0031893595587462187,0.9970294237136841,-0.09165682643651962,0.06391780078411102,0.05744421109557152,2.995177633473086e-65,285.24918389553864,0.0
3.173,70.1789571804555,-0.6127730942437755,0.23846723619912685,85,0.01015330757945776,0.003640888724476099,0.9990488886833191,-0.1472717821598053,0.07850010693073273,-0.006617142353206873,2.6990110411274767e-65,285.24918389553864,0.0
3.223,70.17587675916509,-0.6227494622047675,0.2140515563558279,85,0.010723179206252098,0.004993566311895847,0.9973195195198059,-0.2910963296890259,0.001879671006463468,0.04125453904271126,2.3174674218795116e-65,285.24918389553864,0.0
3.273,70.17657752033058,-0.6088655973834667,0.20257056601155038,85,0.011882781982421875,0.0038423549849539995,0.9987281560897827,0.0801691934466362,-0.0663866400718689,-0.043577782809734344,2.0856031367532714e-65,285.24918389553864,0.0
3.323,70.17712891703071,-0.6317483365936242,0.22977031780987162,85,0.011908051557838917,0.003753174329176545,0.9976742267608643,0.30155277252197266,-0.06498142331838608,0.11364105343818665,1.7866668273222176e-65,285.24918389553864,0.0
3.374,70.17743966845413,-0.6198599528211298,0.21146348235110032,85,0.010471568442881107,0.003723277011886239,0.9966261982917786,-0.08864524960517883,-0.22247005999088287,-0.038583748042583466,1.6170943176387032e-65,285.24918389553864,0.0
3.424,70.177706691714,-0.6415103743433268,0.2610587457877476,85,0.012212546542286873,0.005739812273532152,0.9982044100761414,0.030522551387548447,-0.27315598726272583,0.06009189411997795,1.395881485756411e-65,285.24918389553864,0.0
3.475,70.17807480714015,-0.6447520969391042,0.2244245482357106,85,0.01223206240683794,0.003954360727220774,0.9981942176818848,0.07421033084392548,-0.00921015813946724,-0.2409505397081375,1.2032271462004386e-65,285.24918389553864,0.0
3.525,70.17759937822798,-0.6663156812728941,0.20593996539638254,85,0.010647428222000599,0.002855256199836731,0.9995425939559937,-0.13291621208190918,-0.1018504798412323,0.02902117557823658,1.0872214510264338e-65,285.24918389553864,0.0
3.575,70.17997946548572,-0.643189629164821,0.20043717003932318,85,0.011250216513872147,0.0041399262845516205,0.9969050884246826,0.03965722769498825,-0.008470378816127777,-0.06178441271185875,9.335359469696997e-66,285.5793558929666,0.0
3.626,70.17840970841371,-0.6450627683391896,0.24040211023982244,85,0.008976374752819538,0.006639294791966677,0.9983935356140137,0.18617750704288483,-0.1071668416261673,0.047645654529333115,8.329795165518475e-66,285.5793558929666,0.0
3.676,70.1817759751564,-0.6671396663422646,0.23195501594167367,85,0.012170479632914066,0.004276320803910494,1.0015164613723755,-0.24206425249576569,-0.07082902640104294,-0.0060409801080822945,7.061099573035326e-66,285.5793558929666,0.0
3.726,70.18351123759017,-0.6699578751353025,0.22232612178097175,85,0.00969519279897213,0.002202478935942054,0.9997411966323853,0.09889352321624756,-0.17507469654083252,0.0780630111694336,6.320754333387092e-66,285.5793558929666,0.0
3.777,70.18105864621741,-0.6485769067751669,0.20521780184026345,85,0.0114379171282053,0.0016851613763719797,0.9996773600578308,0.054466065019369125,-0.13659125566482544,-0.05835360288619995,5.349855839351566e-66,285.5793558929666,0.0
3.827,70.17944032462032,-0.6492969752746488,0.23881493464884213,85,0.012936122715473175,0.004068248439580202,0.9990938305854797,-0.0631074607372284,-0.11622686684131622,-0.12080805748701096,4.806675465741328e-66,285.5793558929666,0.0
3.877,70.18425055409618,-0.6529080284784594,0.22118708810774218,85,0.0101831229403615,0.003363735042512417,0.9994106292724609,-0.06651155650615692,-0.012535199522972107,0.16812749207019806,4.0944549885748065e-66,285.5793558929666,0.0
3.928,70.18598925252908,-0.6499751589140677,0.19997088677097735,85,0.011290570721030235,0.003216940676793456,0.9978643655776978,0.19110143184661865,-0.18153831362724304,-0.02009822055697441,3.6860468469248685e-66,285.5793558929666,0.0
3.978,70.18322405979741,-0.634201210080352,0.18263439338033405,85,0.010145486332476139,0.004688467364758253,0.9987366795539856,-0.24106575548648834,-0.02292921207845211,-0.16739434003829956,3.1608299355818325e-66,285.5793558929666,0.0
4.029,70.18126916671837,-0.6563658771416288,0.19657667294853876,85,0.013462444767355919,0.002154005691409111,0.9970548748970032,0.07053923606872559,-0.38196900486946106,-0.13610588014125824,2.8569240326635957e-66,285.5793558929666,0.0
4.079,70.17934957647708,-0.6490239741029512,0.21651888365068633,85,0.013196543790400028,0.004133553709834814,1.0007517337799072,0.19364012777805328,0.09507691115140915,-0.06939403712749481,2.454206768211148e-66,285.5793558929666,0.0
4.129,70.1787940350332,-0.6705277918695484,0.19069788609462027,85,0.012149125337600708,0.0021531146485358477,0.9958202838897705,-0.02677573636174202,0.2549181282520294,-0.0571972019970417,2.2119865784132522e-66,254.46241582236243,0.0
4.18,70.1745494494084,-0.6633787688256082,0.18350798243634078,85,0.01107505988329649,0.0027343989349901676,0.9970518350601196,0.08509528636932373,-0.03111387975513935,0.04018548130989075,1.877970991414436e-66,254.46241582236243,0.0
4.23,70.17819027091812,-0.6620064821959228,0.22205706820697788,85,0.011920996941626072,0.004712203051894903,0.9997193813323975,-0.27490362524986267,-0.07689296454191208,0.07122865319252014,1.6811910285756748e-66,254.46241582236243,0.0
4.281,70.17457486520252,-0.6655325140565488,0.21808390279696907,85,0.012976562604308128,0.00266407523304224,0.9996975660324097,0.07881299406290054,-0.029188981279730797,-0.08676504343748093,1.433007255737125e-66,254.46241582236243,0.0
4.331,70.17668850192378,-0.6569040682046413,0.20205457218450457,85,0.012181514874100685,0.002019337611272931,1.000002384185791,0.04855794832110405,0.07270217686891556,-0.16461747884750366,1.2903923414538619e-66,254.46241582236243,0.0
4.381,70.17764832824041,-0.6822889140007049,0.1431234811823502,85,0.01251452136784792,0.0022022074554115534,0.9973564147949219,-0.17991718649864197,0.17455361783504486,0.033334050327539444,1.107825812804047e-66,254.46241582236243,0.0
4.432,70.17788147587422,-0.6626619400844302,0.18064689292898903,85,0.010472016409039497,0.004614925477653742,0.9968586564064026,0.11040069162845612,-0.08857984840869904,0.13443076610565186,1.0024364371098822e-66,254.46241582236243,0.0
4.482,70.17460491612584,-0.636021718474825,0.19546245288022984,85,0.009882410988211632,0.004426124971359968,0.9966155290603638,-0.12973280251026154,0.037425652146339417,-0.07262914627790451,8.649386060044118e-67,254.46241582236243,0.0
4.533,70.17366827303486,-0.6177357172560086,0.20056793787026686,85,0.009367791935801506,0.0031564899254590273,0.9981181621551514,-0.04765823855996132,0.02939404733479023,-0.13723725080490112,7.84759351606321e-67,254.46241582236243,0.0
4.583,70.17124541151036,-0.6448905053096814,0.20515387138734922,85,0.011564627289772034,0.004921155050396919,1.0013234615325928,-0.31653326749801636,-0.02046501636505127,-0.16735543310642242,6.793516917074767e-67,254.46241582236243,0.0
4.634,70.17263941442457,-0.6256910760538857,0.2103522682128779,85,0.009344464167952538,0.004040232393890619,0.9993414282798767,-0.016100892797112465,0.006708167959004641,-0.20761585235595703,5.824959944425864e-67,285.8908049894349,0.0
4.684,70.17301982765707,-0.6573775836808937,0.2435914653300934,85,0.012318083085119724,0.004504745360463858,1.0017718076705933,-0.08018127828836441,-0.11356085538864136,-0.07934462279081345,5.260834732004703e-67,285.8908049894349,0.0
4.734,70.17700329516617,-0.6656129497212853,0.24964174536092273,85,0.012777221389114857,0.004932533483952284,0.99849933385849,-0.26209527254104614,-0.06007208302617073,-0.06629745662212372,4.542875620217088e-67,285.8908049894349,0.0
4.784,70.17402504726114,-0.6510326051229874,0.22699906183275018,85,0.012703493237495422,0.003249448025599122,0.9981657862663269,0.00823629554361105,-0.0748421773314476,-0.042495787143707275,4.1164892047890586e-67,285.8908049894349,0.0
4.835,70.17704102797798,-0.668899364685877,0.2343990565049462,85,0.011583852581679821,0.003225694177672267,0.9999651312828064,-0.150220587849617,0.09259114414453506,0.022185811772942543,3.55848359354615e-67,285.8908049894349,0.0
4.885,70.17596070495091,-0.649664627923203,0.2185687204102697,85,0.010463953949511051,0.002325700595974922,0.9999746680259705,-0.280152291059494,-0.020076394081115723,-0.03140144422650337,3.2373553499580954e-67,285.8908049894349,0.0
4.935,70.17375064199398,-0.6489040220594192,0.24049050171848255,85,0.011243057437241077,0.005323643330484629,0.9981111288070679,-0.3348267376422882,0.09367737919092178,-0.16911080479621887,2.817427399849697e-67,285.8908049894349,0.0
4.986,70.17114946479538,-0.6357687386344509,0.23069575270276074,85,0.010785218328237534,0.00426497170701623,1.0006929636001587,-0.1353476196527481,-0.17166230082511902,0.09058509767055511,2.5724887870953044e-67,285.8908049894349,0.0
5.036,70.1733269131868,-0.6587014891579638,0.210178084805671,85,0.01164333987981081,0.00399271585047245,0.9998563528060913,-0.0033267566468566656,-0.06472715735435486,0.18041040003299713,2.242495734864891e-67,285.8908049894349,0.0
5.087,70.17162402745149,-0.6542125042104604,0.22084457829355453,85,0.01125088706612587,0.004248346667736769,0.9964197874069214,0.03749798610806465,0.08520719408988953,-0.13065899908542633,2.0489286375214965e-67,285.8908049894349,0.0
5.137,70.17056119700439,-0.6328703869907857,0.2186597313102315,85,0.007901343517005444,0.0033150133676826954,0.9962645769119263,-0.06185058131814003,-0.0208881963044405,-0.0028304122388362885,1.7468579572241255e-67,285.8908049894349,0.0
5.187,70.17225915364202,-0.6560066573666463,0.22843226659197402,85,0.010745089501142502,0.005712640937417746,0.9976084232330322,0.013364716432988644,-0.16045787930488586,0.05672921985387802,1.571182137644293e-67,287.6949036285068,0.0
5.237,70.17322584341147,-0.6375158353362079,0.22228077282936845,85,0.011564795859158039,0.0033751949667930603,1.0006691217422485,0.09301962703466415,0.07871229946613312,-0.0658024325966835,1.3327053495187994e-67,287.6949036285068,0.0
5.288,70.17251978260201,-0.6248775330119173,0.20487414794454242,85,0.011518295854330063,0.002869331045076251,0.9952511787414551,-0.020528357475996017,-0.0016172792529687285,0.031299889087677,1.1979521385579979e-67,287.6949036285068,0.0
5.339,70.17116924569105,-0.6323311672037578,0.22289337481797436,85,0.011902792379260063,0.005318096373230219,0.9991267323493958,0.11560013145208359,-0.08487551659345627,-0.010923812165856361,1.0151059673764843e-67,287.6949036285068,0.0
5.389,70.1713761497561,-0.6191198346819853,0.17688038857983557,85,0.011144036427140236,0.0037981949280947447,0.9985510110855103,-0.1883145421743393,0.09660262614488602,0.03210386261343956,9.122690737027154e-68,287.6949036285068,0.0
5.439,70.1700927752901,-0.6173792712642098,0.21368728001489445,85,0.009554109536111355,0.003789275186136365,0.9982917904853821,-0.2774305045604706,-0.09954463690519333,-0.08371958881616592,7.742326707714311e-68,287.6949036285068,0.0
5.489,70.17275062572239,-0.6515720968319215,0.2080945516699713,85,0.01173530612140894,0.0029350081458687782,0.9985890984535217,0.12798306345939636,0.0775766670703888,0.16598257422447205,6.954035578970132e-68,287.6949036285068,0.0
5.54,70.17483562951816,-0.6418099044928152,0.2572609303951013,85,0.010290578939020634,0.006408471614122391,0.9985750913619995,-0.2925114333629608,-0.015246614813804626,-0.14591847360134125,5.90714416955491e-68,287.6949036285068,0.0
5.59,70.17168471701005,-0.6332348637149491,0.2492853902618279,85,0.011946512386202812,0.005243318155407906,0.9957926869392395,-0.07620837539434433,-0.04254401847720146,-0.07232113182544708,5.289420009233476e-68,287.6949036285068,0.0
5.641,70.17276070232167,-0.6591805688437139,0.2309002746204663,85,0.010246611200273037,0.0016515874303877354,0.9975048303604126,0.11856730282306671,-0.007848549634218216,-0.11022540181875229,4.3312923411081545e-68,287.6949036285068,0.0
5.691,70.17239430703266,-0.6489101020153006,0.24247622887043158,85,0.011769990436732769,0.004912883974611759,0.9985901713371277,-0.025453554466366768,0.19183078408241272,-0.027927745133638382,3.8137208062832e-68,287.6949036285068,0.0
5.742,70.17298992275387,-0.6755720588474593,0.19969364394227213,85,0.011399434879422188,0.002006454858928919,0.9993280172348022,-0.10529835522174835,-0.14126242697238922,-0.02172628790140152,3.1542785517372444e-68,282.25464333781963,0.0
5.792,70.1714498170556,-0.6540249883712379,0.19694792195017957,85,0.01204273384064436,0.004830602090805769,0.9978547692298889,-0.010809981264173985,-0.24865557253360748,-0.014145461842417717,2.794137421846236e-68,282.25464333781963,0.0
5.842,70.1721744476837,-0.6277284940992167,0.21104445141558403,85,0.00941519159823656,0.004703063052147627,0.9984281063079834,-0.0489506721496582,0.10734298080205917,-0.1079387292265892,2.3367212519097076e-68,282.25464333781963,0.0
5.893,70.17134671654917,-0.6324443175948407,0.1839756461341509,85,0.010495067574083805,0.002995107090100646,0.9984585642814636,-0.10187384486198425,-0.043050408363342285,-0.13171128928661346,1.9658489362252537e-68,282.25464333781963,0.0
5.943,70.17039271605957,-0.6270195659435214,0.1757403838018742,85,0.011086256243288517,0.0013282166328281164,0.9976446628570557,-0.18675635755062103,-0.07253137230873108,-0.010169544257223606,1.7487338823613414e-68,282.25464333781963,0.0
5.993,70.16972523474158,-0.661786669297835,0.1757049950957406,85,0.011334522627294064,0.004787659738212824,0.9998111724853516,0.1374266892671585,-0.07514799386262894,0.12090787291526794,1.4718957442861403e-68,282.25464333781963,0.0
6.044,70.17146848573823,-0.658581301559024,0.18772591917798886,85,0.01073035690933466,0.004769114311784506,1.0003174543380737,0.008598464541137218,0.07523176819086075,-0.07575378566980362,1.312489731653448e-68,282.25464333781963,0.0
6.094,70.17218111879819,-0.6333707278690549,0.19280246823624375,85,0.011059669777750969,0.0029042204841971397,0.9981479048728943,-0.05383915454149246,-0.02006611041724682,0.152938574552536,1.1043010715712435e-68,282.25464333781963,0.0
6.145,70.1731027579454,-0.6442769105953201,0.18390157065175022,85,0.012786297127604485,0.0016336576081812382,0.9984970688819885,0.11115166544914246,-0.0038385617081075907,-0.020313652232289314,9.842371448342075e-69,282.25464333781963,0.0
