time (s),yaw,pitch,roll,battery,acc_x,acc_y,acc_z,gyro_roll,gyro_pitch,gyro_yaw,altitude (m),loop rate (Hz),target altitude (m)
11.184,76.08888890899439,-1.6251487447343662,1.652590832286933,61,0.03214599937200546,-0.003162749344483018,0.9993944764137268,1.8008105754852295,5.726850986480713,2.9310431480407715,0.46948468557725853,285.5210347174949,0.0
11.234,76.08026386400576,-1.546065394829959,1.8866433287375135,61,0.023542048409581184,0.03965040668845177,1.015363335609436,2.1730151176452637,3.9159152507781982,2.9986324310302734,0.47031153076223875,285.5210347174949,0.0
11.284,76.18605232723198,-1.6437272096276672,0.9645431615017226,61,0.03366783633828163,-0.019084837287664413,0.9821931719779968,0.7132138013839722,-2.308248519897461,-0.04361863434314728,0.4710157740223317,285.5210347174949,0.0
11.339,76.09588491805533,-1.4113000095888226,1.0714856391466303,61,0.019719799980521202,0.0403108224272728,1.009932279586792,0.7413026690483093,6.666294097900391,-3.078787326812744,0.4714241321759649,285.5210347174949,0.0
11.39,76.02418855339477,-1.242822374491992,2.0958878760290602,61,0.017266441136598587,0.0334114246070385,0.9972422122955322,-1.3974088430404663,0.7589658498764038,-1.4070154428482056,0.4716496433596163,285.5210347174949,0.0
11.441,75.9729647609309,-1.0745628213671343,2.9580210788590464,61,0.01447988674044609,0.07983657717704773,0.9953628778457642,-0.6100958585739136,-0.2564285695552826,-0.6422179937362671,0.4721257042037938,286.14435802974486,0.0
11.491,76.04568268720568,-1.1715761384032168,3.0221893505204047,61,0.025380080565810204,0.038000576198101044,0.9954991340637207,-1.187879204750061,-0.29365482926368713,2.364732027053833,0.47265181620958613,286.14435802974486,0.0
11.541,76.04277942837959,-1.292145843812768,2.738736150485073,61,0.02448667399585247,0.047664038836956024,1.0090147256851196,0.9962486028671265,-3.0575201511383057,-0.6911516189575195,0.47309945082241356,286.14435802974486,0.0
11.592,76.11035696078385,-1.3508477310790437,2.1612521373594014,61,0.024854455143213272,0.01934143714606762,0.9873420000076294,-2.8768436908721924,-4.37333869934082,0.22422775626182556,0.4736480861781879,286.14435802974486,0.0
11.643,76.07303501051358,-1.3637433509362886,2.076340751826113,61,0.02161550149321556,0.04417325556278229,0.99492347240448,1.5689524412155151,-2.749713897705078,-0.3318977355957031,0.4741891036605088,286.14435802974486,0.0
11.693,76.09670721614378,-1.3165968526731753,1.712418466614969,61,0.02184072695672512,0.03244917467236519,0.987663984298706,0.7300680875778198,-2.5526840686798096,-0.1204027608036995,0.47455872139306704,286.14435802974486,0.0
11.744,76.12329153879341,-1.3399725632289083,1.8752686055951597,61,0.02696661278605461,0.014505031518638134,0.9974576234817505,1.8820823431015015,1.0523513555526733,2.15419864654541,0.474938449749231,286.14435802974486,0.0
11.794,76.11414374835401,-1.2229755275481673,1.810690369710683,61,0.014391872100532055,0.045051347464323044,1.0132797956466675,1.578306794166565,1.413830280303955,0.7373551726341248,0.47548872913423834,286.14435802974486,0.0
11.844,76.13138312147753,-1.0226975250737407,2.461589161172155,61,0.01431969366967678,0.06875324249267578,1.0079929828643799,0.28578251600265503,-5.357767581939697,-0.3301149308681488,0.47585576129672624,286.14435802974486,0.0
11.895,76.12298505787601,-1.0065313521292751,2.085114312298526,61,0.019568681716918945,0.02476300299167633,0.9797604084014893,0.28769195079803467,0.6838358640670776,-0.916034460067749,0.4764919092156468,286.14435802974486,0.0
11.946,76.0323564613331,-1.2796936891426325,1.7300529470623707,61,0.027356315404176712,0.017058197408914566,0.9748535752296448,1.7312337160110474,-4.561912536621094,-2.5175960063934326,0.4773834024658756,286.14435802974486,0.0
11.996,75.94299722609695,-1.0451552586636854,0.8914740615332911,61,0.007848091423511505,0.011310216039419174,1.0034867525100708,2.49702525138855,-1.3487249612808228,-3.240452527999878,0.4774108494134315,285.7544624608257,0.0
12.046,75.88488731847983,-0.9684435968281413,0.7792777337722886,61,0.012781722471117973,0.007636082358658314,1.0222926139831543,-3.029392957687378,-0.44021615386009216,0.18262562155723572,0.47729712654004997,285.7544624608257,0.0
12.097,75.81199911423235,-0.8968613596984447,0.6279490305690522,61,0.017745252698659897,0.006128955166786909,1.0315159559249878,-2.9620587825775146,-1.078190803527832,-1.8522692918777466,0.47671324518568253,285.7544624608257,0.0
12.147,75.75299025913094,-1.0739525505712981,0.5016859798999711,61,0.018049614503979683,0.029730649664998055,0.9887751936912537,-1.989312767982483,-0.9921588897705078,-1.257388710975647,0.47600114136088734,285.7544624608257,0.0
12.2,75.73239169535957,-1.339099625909989,0.8297409465404038,61,0.030880989506840706,0.008942736312747002,0.9414793848991394,-2.7964982986450195,-5.371484756469727,-1.7673466205596924,0.47522053518866925,285.7544624608257,0.0
12.251,75.62493964623849,-1.4486296559150897,1.429653367773069,61,0.025221729651093483,0.03891197219491005,1.002264380455017,5.565543174743652,-5.104349613189697,0.22357237339019775,0.4745632811880989,285.7544624608257,0.0
12.301,75.68443990565721,-1.274909076846739,0.09763524326948983,61,0.021869191899895668,-0.051281753927469254,1.0318700075149536,-0.17816117405891418,-1.3525588512420654,-2.50282621383667,0.4743062359924275,285.7544624608257,0.0
12.351,75.54882888161708,-1.0983208881305395,-0.3124512786231922,61,0.009390833787620068,-0.0025861761532723904,1.0170159339904785,-3.016554117202759,-0.6129181981086731,-2.5249581336975098,0.4739639530116568,285.7544624608257,0.0
12.402,75.51381968207825,-0.9865731654007909,0.5823871977080843,61,0.020615581423044205,0.022909769788384438,1.0223349332809448,-2.311352014541626,1.6069602966308594,-0.03638765960931778,0.47374287237502993,285.7544624608257,0.0
12.452,75.4950353712648,-1.3804061766884899,0.3551695432046086,61,0.02646021731197834,0.014737831428647041,0.9886425137519836,-4.630985260009766,-3.850857734680176,-3.346278190612793,0.47323984649884215,285.7544624608257,0.0
12.503,75.50166235453435,-1.517382237407535,0.4266324072660749,61,0.028919659554958344,-0.010001430287957191,0.9726300239562988,-2.013869285583496,0.49113795161247253,0.17444191873073578,0.4728082816695199,285.7544624608257,0.0
12.553,75.45323067863757,-1.4914137540684442,0.40444629857714964,61,0.02237645722925663,0.025923125445842743,1.0012964010238647,2.241335391998291,3.7020926475524902,1.031726360321045,0.4718169012660661,290.2030028367813,0.0
12.603,75.50306704047584,-1.4607622777621871,0.4815584887543633,61,0.027695683762431145,-0.0012227066326886415,0.9974684119224548,0.7359846234321594,1.3175147771835327,0.3135198950767517,0.4710748786937942,290.2030028367813,0.0
12.653,75.49059089511377,-1.2199851840038656,0.6026267023215285,61,0.015058143995702267,0.015538224019110203,1.0014207363128662,1.0491414070129395,0.8550542593002319,0.5521159768104553,0.4702243296726664,290.2030028367813,0.0
12.704,75.51699311555254,-1.3158558195492838,0.4619364509337637,61,0.025058818981051445,-0.01080514770001173,1.0020191669464111,0.2674465477466583,1.1370233297348022,0.2699461579322815,0.4694632291320803,290.2030028367813,0.0
12.755,75.52906505527898,-1.366119499884547,0.3078691334508746,61,0.026382846757769585,-0.004160093143582344,1.0164328813552856,-1.1746165752410889,1.5118745565414429,0.9923917055130005,0.46835458215461745,290.2030028367813,0.0
12.805,75.51709863632041,-1.414166835623891,0.36778642559731545,61,0.021967174485325813,0.015384659171104431,1.0059106349945068,-1.9648003578186035,-0.09491512924432755,-1.3434356451034546,0.4680532587476544,290.2030028367813,0.0
12.855,75.51957282358642,-1.4937298373609804,0.618808891240584,61,0.025430163368582726,0.01233586110174656,0.9771623015403748,-1.1341558694839478,-0.3260221481323242,-1.0803874731063843,0.46746974384562573,290.2030028367813,0.0
12.906,75.48816072251707,-1.5204461132302134,0.8545391836179704,61,0.023772865533828735,0.024452248588204384,0.9942984580993652,0.39021798968315125,-1.434504508972168,-2.268878936767578,0.4672463274022398,290.2030028367813,0.0
12.957,75.51406659014742,-1.4254702760263716,0.9638449692222427,61,0.023076198995113373,0.009578106924891472,1.0042444467544556,-0.04079563915729523,-0.7058322429656982,0.7733455300331116,0.4668295168261911,290.2030028367813,0.0
13.008,75.52956942976631,-1.3246859372003266,1.264400514390518,61,0.02784632332623005,0.03850739076733589,1.013616919517517,0.6184530258178711,0.11512725800275803,2.0072295665740967,0.46684913038645515,290.2030028367813,0.0
13.058,75.59975751156169,-1.584997192724134,0.6644995414457012,61,0.030951857566833496,-0.016960911452770233,0.9743269085884094,-0.34213167428970337,-0.05698404833674431,0.823494553565979,0.4672625218587998,290.2030028367813,0.0
13.108,75.56418636023649,-1.5392647417849363,0.5720909795328226,61,0.029116572812199593,0.019346974790096283,1.0063668489456177,-0.5145511031150818,0.4919432997703552,-0.11565989255905151,0.4681383014825694,291.9807866341803,0.0
13.158,75.56096932808818,-1.473394092218855,0.5794706161212797,61,0.024262813851237297,-0.00037962180795148015,1.0045344829559326,0.498898983001709,2.3222475051879883,-0.6607146859169006,0.46863879120374535,291.9807866341803,0.0
13.208,75.54729205989715,-1.4461393130152422,0.5343038180020417,61,0.021085742861032486,0.011650769039988518,0.9930881857872009,-1.0204178094863892,2.2252116203308105,-0.7230241894721985,0.46936998981398453,291.9807866341803,0.0
13.259,75.53672160008472,-1.312910122927187,1.2697439447057584,61,0.02182668261229992,0.03711175546050072,0.9992547631263733,-0.3943938612937927,0.022268498316407204,1.1197030544281006,0.46959414226826696,291.9807866341803,0.0
13.309,75.58954571921703,-1.3978603244553058,0.7925042729272888,61,0.027634315192699432,-0.004654743243008852,0.980259358882904,-0.8677787184715271,-1.606058120727539,1.9148629903793335,0.4702981304994133,291.9807866341803,0.0
13.359,75.5918906413053,-1.5755980496592934,1.0924783332975414,61,0.026884255930781364,0.03576135262846947,0.9888330101966858,-0.6382730603218079,-2.6080126762390137,2.097907781600952,0.47101441599699123,291.9807866341803,0.0
13.41,75.64091709647663,-1.5500727526170324,0.8860200330277029,61,0.01973295770585537,0.02304905652999878,1.0081708431243896,-0.5222523808479309,-5.456307888031006,-0.08628901094198227,0.47120052697316994,291.9807866341803,0.0
13.461,75.73962999538986,-1.4085189280100447,0.5290044168350754,61,0.029171518981456757,-0.008970601484179497,1.0113391876220703,-0.7123444676399231,-1.3732892274856567,2.961940050125122,0.4711641353093432,291.9807866341803,0.0
13.511,75.78858212853699,-1.6080110419708582,0.18795188990488565,61,0.03371698409318924,-0.015268801711499691,0.9927598237991333,1.215644359588623,1.615024209022522,2.3711628913879395,0.4704675590392714,291.9807866341803,0.0
13.561,75.72430273057351,-1.836343107868562,-0.6556598395244709,61,0.036027126014232635,-0.013872438110411167,0.9779761433601379,0.025486992672085762,-0.42087408900260925,-4.268862724304199,0.47021866455586825,291.9807866341803,0.0
13.611,75.58985118184715,-1.6773722260726374,-0.2008822163301493,61,0.022391488775610924,0.02220947854220867,0.9949966669082642,1.7109613418579102,3.3296327590942383,-3.3245184421539307,0.47033109026671,291.9807866341803,0.0
13.662,75.56126010848571,-1.1030272143249347,0.01919211036939388,61,0.008900711312890053,-0.025495417416095734,1.0168936252593994,-0.3033934235572815,-5.972319602966309,-0.0018567972583696246,0.46979594157510535,180.77338160503405,0.0
13.712,75.4224639426021,-1.1209739402834589,-1.3731187318370144,61,0.02582034096121788,-0.03118617832660675,1.01763916015625,-0.6724333763122559,-1.5359832048416138,-6.117187023162842,0.4689248323350422,180.77338160503405,0.0
13.762,75.29431175618123,-1.5102836344665098,-0.5800940398336953,61,0.03487861156463623,0.001857506693340838,0.996483564376831,-1.970515251159668,-1.6509894132614136,-2.6333489418029785,0.46841737760548824,180.77338160503405,0.0
13.813,75.21840988936384,-1.6165795118506254,-0.09450956417276546,61,0.02430790662765503,0.02059321105480194,0.9738198518753052,0.0011921821860596538,-0.4804193377494812,-3.4223153591156006,0.46724162082828297,180.77338160503405,0.0
13.863,75.17547229949137,-1.372963570900548,1.2281173750639303,61,0.015630198642611504,0.046845607459545135,0.9862143993377686,1.974984049797058,0.5654036402702332,2.1809051036834717,0.46672593446062116,180.77338160503405,0.0
13.913,75.2197641882761,-1.0933910696899085,0.4143331500824536,61,0.017965147271752357,-0.007081962656229734,0.9914174675941467,1.9300925731658936,-2.690080165863037,-2.107625961303711,0.4654917859701721,180.77338160503405,0.0
13.964,75.26725568441158,-0.9164149950485946,0.1224271094842315,61,0.022801129147410393,-0.024700205773115158,1.0028718709945679,3.8467395305633545,-1.2124793529510498,2.294032335281372,0.46415961580519827,180.77338160503405,0.0
14.015,75.19804833377347,-1.136302822150845,-1.526275932929737,61,0.01911000721156597,-0.035040803253650665,1.0228047370910645,1.8153939247131348,3.6224117279052734,-3.5579371452331543,0.4616859355406199,180.77338160503405,0.0
14.066,75.15103398981475,-0.9762991139212479,-0.9250047729110966,61,0.011828755959868431,-0.006966093555092812,1.0079833269119263,-0.5295118093490601,2.4765377044677734,-1.5505386590957642,0.45882557713966987,180.77338160503405,0.0
14.116,75.09062909575941,-0.9275940519763303,-0.4993091318545105,61,0.020633764564990997,0.013125715777277946,0.9804196953773499,-0.7373518347740173,2.00635027885437,-0.4767265319824219,0.4571832285879369,180.77338160503405,0.0
14.167,75.12086856945156,-0.965382068125099,0.4128656455867049,61,0.014086497016251087,0.010030032135546207,1.0156769752502441,1.611093282699585,-1.943548321723938,3.584693431854248,0.45495843844941924,180.77338160503405,0.0
14.217,75.11391263333078,-1.0192218084625666,-0.5745279398960397,61,0.017037520185112953,-0.012071803212165833,0.9774278402328491,-2.219996929168701,-4.163189888000488,-2.940720558166504,0.4533793620402201,177.2141287814771,0.0
14.268,75.13922983783434,-1.1537800365624573,-0.26822029823943877,61,0.02403218112885952,-0.007178057916462421,0.9757878184318542,-0.5938257575035095,-2.1888070106506348,0.5739275813102722,0.4518345552824706,177.2141287814771,0.0
14.318,75.13959874806496,-1.3106200280960867,0.017080619657736437,61,0.026655472815036774,0.016683433204889297,1.0134085416793823,1.3079153299331665,0.7953568696975708,1.8761094808578491,0.4503197783201588,177.2141287814771,0.0
14.369,75.18043579284695,-1.1589894868518753,-0.3261537651470564,61,0.013920539058744907,-0.007257408928126097,1.0051506757736206,0.8771047592163086,2.3661391735076904,-0.8177489042282104,0.4490565447366182,177.2141287814771,0.0
14.419,75.20298196139312,-1.2000770698104917,0.022784935774138343,61,0.024631423875689507,-0.002314729616045952,0.9959902167320251,-0.36650654673576355,4.363963603973389,2.8897769451141357,0.4484298098089216,177.2141287814771,0.0
14.471,75.27086566692873,-1.3154988872898892,0.3907142632310383,61,0.024619651958346367,0.01698065549135208,0.973203718662262,0.20007826387882233,3.2451300621032715,2.308201789855957,0.4478307082558897,177.2141287814771,0.0
14.523,75.35874215555887,-1.2359477489169257,0.9135814548518493,61,0.020397860556840897,0.018092794343829155,0.9814736843109131,3.986518383026123,2.305569648742676,3.561375379562378,0.4474856212622146,177.2141287814771,0.0
14.573,75.4119017778614,-1.1521322406188261,0.7110295012412775,61,0.018112773075699806,0.019357342272996902,0.9973867535591125,1.15921151638031,0.9637190103530884,0.8376715183258057,0.44694370949010404,177.2141287814771,0.0
14.624,75.52869357886422,-0.9776186044791931,1.1537714250829052,61,0.01984013430774212,-0.005866891238838434,1.0115151405334473,0.4577311873435974,1.092054009437561,5.134319305419922,0.4461774911980649,177.2141287814771,0.0
14.674,75.54981282877736,-1.068937570068191,0.4956682455227559,61,0.016117237508296967,0.019756997004151344,1.0098230838775635,-0.4144715666770935,-0.2058550864458084,0.30557313561439514,0.4458156971668535,177.2141287814771,0.0
14.724,75.62097827364875,-1.005815974044802,0.57321343746008,61,0.016201753169298172,0.004989858251065016,0.9951990246772766,-2.571211576461792,-2.194756031036377,0.08231022953987122,0.4451529444875847,177.2141287814771,0.0
14.775,75.6903054761725,-1.0144669489770082,1.0395889712536697,61,0.02578101120889187,0.018307765945792198,0.9742230772972107,-0.49891194701194763,-2.6824238300323486,2.59295654296875,0.44438959031522146,285.3656279765955,0.0
14.826,75.7213304150264,-1.122126970782869,0.8048003761086727,61,0.0195002481341362,0.020650729537010193,0.9842300415039062,3.2725367546081543,-0.8731708526611328,1.530651569366455,0.4441056435332217,285.3656279765955,0.0
14.876,75.80607682049084,-1.0018447601162164,-0.07661456483932197,61,0.01496805064380169,-0.030020343139767647,1.0178009271621704,1.3404179811477661,-0.9536721110343933,1.2833492755889893,0.44362734843055557,285.3656279765955,0.0
14.927,75.79353762652362,-0.8809704729187765,-0.480666233336234,61,0.014163805171847343,-0.003312232904136181,1.0233901739120483,-0.3643325865268707,1.9996362924575806,-0.2588350474834442,0.44297657213455144,285.3656279765955,0.0
14.977,75.80072096982632,-0.7562509266202294,-0.16512059806629234,61,0.016502777114510536,-0.003979909233748913,1.0100609064102173,-1.5426197052001953,-1.3542011976242065,0.18707691133022308,0.4427467870584146,285.3656279765955,0.0
15.028,75.76900972740599,-0.9736403151972453,-0.46492676925927806,61,0.01749664917588234,0.0004391847178339958,0.9757675528526306,-1.8439501523971558,0.7396236658096313,-2.938138723373413,0.44282133333932744,285.3656279765955,0.0
15.081,75.759335626911,-0.8487554202584771,0.18992150404078506,61,0.013890487141907215,0.010061168111860752,0.967486560344696,-1.1296122074127197,-2.0003767013549805,-1.456974983215332,0.44336237203953255,285.3656279765955,0.0
15.131,75.74530298597091,-0.8242057422127329,0.8522027802748507,61,0.01966065540909767,0.024173177778720856,1.00236976146698,1.5434266328811646,-0.7661912441253662,0.7721162438392639,0.4434403338358188,285.3656279765955,0.0
15.182,75.74971195192275,-0.7683033734136313,0.4661022877678961,61,0.010126947425305843,0.013506648130714893,1.0121248960494995,-0.5039653182029724,-0.08309017866849899,-0.2427542507648468,0.4433662167352557,285.3656279765955,0.0
15.232,75.80783796160443,-0.6942677235402197,0.42250121746567976,61,0.017513500526547432,-0.015852218493819237,1.0205509662628174,-0.3301938474178314,0.21574163436889648,2.012594223022461,0.4430731739759412,285.3656279765955,0.0
15.282,75.79139370694948,-0.8707879820002152,-0.1669114052780773,61,0.013329770416021347,0.004754154477268457,0.9824799299240112,-1.8591301441192627,1.4216649532318115,-1.4876048564910889,0.44301612644899596,285.3656279765955,0.0
15.333,75.80438595105441,-0.9005281865485841,0.5357803664609327,61,0.016321027651429176,0.02123553678393364,0.9796441197395325,-1.402687907218933,-0.4805206060409546,0.3563874363899231,0.44238935369597454,284.456018989488,0.0
15.384,75.82142965719676,-0.8834704258365409,0.7258045103723126,61,0.014652485959231853,0.016788939014077187,0.9835349917411804,1.367812991142273,-0.1750863492488861,0.7007489204406738,0.4417162527543327,284.456018989488,0.0
15.436,75.8597394259061,-0.8863606229122889,0.7050248000674221,61,0.014150065369904041,0.01205813605338335,1.0090020895004272,1.4057847261428833,-0.026328694075345993,1.499731183052063,0.4413299836585471,284.456018989488,0.0
15.487,75.88874641440077,-0.7961930671163606,0.41002101033446386,61,0.015253676101565361,-0.0003495095297694206,1.014710783958435,-1.271481990814209,-1.765308141708374,0.6549084782600403,0.44029290448615704,284.456018989488,0.0
15.537,75.91236820617165,-0.6867068658437416,0.6122300303210404,61,0.011010327376425266,0.023132631555199623,1.0090131759643555,0.9549452662467957,0.3830191195011139,1.3524596691131592,0.4394278558144071,284.456018989488,0.0
15.588,75.98649214133044,-0.9536060594189236,0.6581998727779723,61,0.018978338688611984,0.009958879090845585,0.9743927717208862,-1.459283709526062,-2.52496600151062,1.6526057720184326,0.4390410023948807,284.456018989488,0.0
15.64,76.00250857114811,-0.9425772542902718,0.34498841828952603,61,0.009587387554347515,0.012397987768054008,0.9857775568962097,0.7071645259857178,-1.2342907190322876,1.580365777015686,0.4390088303800626,284.456018989488,0.0
15.691,76.05111283769762,-0.7580425417040787,0.03077092339137136,61,0.012979289516806602,-0.010643741115927696,1.0103439092636108,0.7260754108428955,-2.0509450435638428,0.14021986722946167,0.44072849882701964,284.456018989488,0.0
15.741,76.03390280451706,-0.848547535997501,-0.2894145577934097,61,0.017485953867435455,-0.009919174946844578,1.0185877084732056,1.0407893657684326,-0.7716469764709473,-0.8238558769226074,0.44190434181435484,284.456018989488,0.0
15.792,75.98506121027506,-0.6098156366684657,0.19040669246571743,61,0.003952952567487955,0.0144125297665596,1.0216646194458008,1.56758713722229,1.973544955253601,0.6342558264732361,0.4427487834427527,284.456018989488,0.0
15.842,75.98137401492926,-0.6447321964105774,-0.002649755556630701,61,0.011029558256268501,0.0010594745399430394,0.9936234951019287,-2.2934327125549316,1.108241319656372,-1.9889585971832275,0.4430345269900326,284.456018989488,0.0
15.893,76.00254137000977,-0.6815126880991855,0.07023246616298473,61,0.011963993310928345,-0.02166162058711052,0.9953873753547668,-2.3349978923797607,2.1768414974212646,0.2910175025463104,0.44347554006267587,285.69606975001705,0.0
15.943,75.9991280441906,-0.8952360886867287,0.17549950575924064,61,0.025749580934643745,0.0016552075976505876,0.9646808505058289,-1.1257411241531372,-2.113210439682007,0.9761179685592651,0.4428450088585122,285.69606975001705,0.0
15.993,75.96199177433262,-1.0774244356441154,0.09571341691072918,61,0.019423777237534523,0.007643437013030052,1.0005472898483276,2.075402021408081,-0.8566704988479614,-2.0513625144958496,0.441300722517018,285.69606975001705,0.0
16.044,75.94563467316661,-0.9632226429906313,-0.36825790734454555,61,0.013996018096804619,-0.01659449189901352,1.0185164213180542,0.43868547677993774,2.690422534942627,-2.4247019290924072,0.4399249247691324,285.69606975001705,0.0
16.094,75.90380149774171,-0.8676349308223993,0.28128330643378063,61,0.012264060787856579,0.02451084367930889,1.0110535621643066,-1.2102034091949463,2.2430315017700195,0.36290013790130615,0.43897986270950273,285.69606975001705,0.0
16.144,75.88637564669088,-0.7655360442517393,0.6289375762715486,61,0.012438000179827213,0.01932900957763195,0.990777313709259,-2.994952440261841,-0.6586787700653076,-1.1428370475769043,0.43805822481379236,285.69606975001705,0.0
16.197,75.89954011518411,-0.803662226122918,0.9719316073996984,61,0.012665054760873318,0.022624466568231583,0.9736505150794983,0.4232802391052246,1.144387125968933,1.1205902099609375,0.4371754885618171,285.69606975001705,0.0
16.248,75.94228101421714,-0.808788299218431,0.9374935754017337,61,0.015324625186622143,0.015515618957579136,0.9879825115203857,-0.7358517646789551,-1.3849620819091797,2.6296660900115967,0.43584107182301346,285.69606975001705,0.0
16.298,76.00413520253464,-0.9238568478866725,0.17546682098643138,61,0.01810835488140583,-0.010543346405029297,0.9901906251907349,1.4187681674957275,0.13695041835308075,1.5127615928649902,0.43555302287710895,285.69606975001705,0.0
16.349,76.00995834578983,-1.0016072717580757,-0.34980330069694004,61,0.020606372505426407,-0.018168365582823753,1.0075573921203613,0.6520094275474548,0.26063498854637146,0.07724601030349731,0.43532847503791866,285.69606975001705,0.0
16.399,75.98061786320072,-0.9369414152662755,-0.44888347288844954,61,0.013943986967206001,-0.003920838702470064,1.021971583366394,0.020901426672935486,2.729959487915039,-0.6396509408950806,0.43426780920077096,285.69606975001705,0.0
16.451,75.92992821623619,-0.9263345141730757,0.11928231745577451,61,0.011491435579955578,0.029088571667671204,0.9770655035972595,-2.269789695739746,0.39740216732025146,-1.5658577680587769,0.4335674515798339,285.3850445669184,0.0
16.501,75.92305120588085,-0.9956198753192406,0.6431466637434358,61,0.018915224820375443,0.017395153641700745,0.9785853624343872,-1.6127469539642334,-2.8982133865356445,-0.31567445397377014,0.43410645419463795,285.3850445669184,0.0
16.552,75.9446214179132,-0.9830770665931701,0.385959040771526,61,0.019079875200986862,-0.0073017762042582035,0.986219048500061,1.804221510887146,0.1736004650592804,-0.5022959113121033,0.43499499126933194,285.3850445669184,0.0
16.602,75.94384422668244,-0.8799915661204712,0.3271105734387954,61,0.013047168031334877,-0.0022532050497829914,1.0206094980239868,1.2490308284759521,0.11822149902582169,1.1995693445205688,0.43680368536023506,285.3850445669184,0.0
16.653,75.92300328591301,-0.7923134612866157,0.3198934614350675,61,0.008285616524517536,0.01243777759373188,1.0251504182815552,-1.6686139106750488,0.6101901531219482,1.3598583936691284,0.43756632981961424,285.3850445669184,0.0
16.704,75.9385535113743,-0.9795613823166753,0.33244790804773783,61,0.02050381526350975,0.012487991712987423,0.9693223237991333,-0.20527012646198273,-0.05121467262506485,0.11587511003017426,0.4387002615138306,285.3850445669184,0.0
16.754,75.96824632520378,-1.0627559799988942,0.40523594089337206,61,0.01960941031575203,0.0053710415959358215,1.0037696361541748,1.6866590976715088,0.29300007224082947,1.7331308126449585,0.439124619474038,285.3850445669184,0.0
16.805,75.97656429606265,-1.1741944119291816,0.03189139101837514,61,0.021327363327145576,0.0013056695461273193,0.9844307899475098,-1.4290146827697754,0.37230047583580017,-0.3414272367954254,0.4388371501207106,285.3850445669184,0.0
16.855,75.98051142420682,-1.24507667404592,0.2219845350642988,61,0.023317726328969002,-0.0036368267610669136,0.9874594807624817,1.9008089303970337,0.3005482852458954,0.9010279178619385,0.4386900195866128,285.3850445669184,0.0
16.905,75.9875198142196,-1.0978019319244172,0.1431315699143771,61,0.015926258638501167,0.0016503692604601383,1.0212836265563965,0.7527301907539368,0.15235279500484467,0.38270190358161926,0.43835815544034945,285.3850445669184,0.0
16.956,75.98697074896292,-0.9136006622441748,0.12515661075288764,61,0.009509147144854069,0.014502431266009808,1.0006970167160034,-0.24699148535728455,0.7790212035179138,-1.002234697341919,0.43818221004415053,285.3850445669184,0.0
17.006,76.02481172482852,-0.975616266789135,0.16467800772178454,61,0.022368844598531723,-0.008910058066248894,0.9842693209648132,-1.5793882608413696,-1.3728169202804565,1.5750010013580322,0.4384114694893543,231.3077813930403,0.0
17.057,76.00645263952823,-1.1027827976498856,0.16334059448782995,61,0.019926464185118675,0.013672973960638046,0.9974519610404968,1.691359043121338,0.13445553183555603,0.4813953936100006,0.43907779465266356,231.3077813930403,0.0
17.107,76.01998043978948,-1.0788845281114299,-0.2533774503580086,61,0.01820206642150879,-0.008445809595286846,0.9966132044792175,-0.7551110982894897,-1.6025687456130981,-1.602770209312439,0.4399668091441024,231.3077813930403,0.0
17.158,76.01830616636231,-1.001884470287098,-0.277629381421011,61,0.015503011643886566,-0.01297065056860447,0.9877175092697144,-0.4276432991027832,0.22182951867580414,1.012195348739624,0.4404830914078781,231.3077813930403,0.0
17.208,76.00436479456911,-0.9771455693788683,-0.14421117867189964,61,0.01818392612040043,-0.006613117642700672,0.9906516075134277,0.6544637084007263,0.4909435510635376,0.9642341136932373,0.4412188790308531,231.3077813930403,0.0
17.258,75.96265241991863,-1.0146304210121495,0.043529845245212216,61,0.012591490522027016,0.021349189803004265,1.0031718015670776,2.501755952835083,3.788109302520752,0.1586686372756958,0.44215087195014086,231.3077813930403,0.0
17.309,76.00589875980917,-0.8062133799742079,0.5175914536710392,61,0.013973834924399853,-0.009995297528803349,1.014081358909607,0.017909778282046318,1.222565770149231,1.1772220134735107,0.44427661680047925,231.3077813930403,0.0
17.359,75.98443810522035,-0.720826908335694,0.6922636942195844,61,0.009039334021508694,0.037588972598314285,1.0042409896850586,0.027507934719324112,0.4816252589225769,1.267577052116394,0.4452649007579307,231.3077813930403,0.0
17.409,76.04623336630812,-0.8401931456782824,0.14196849640161055,61,0.01600000448524952,-0.014251052401959896,0.9889941811561584,-1.6306120157241821,0.6759155988693237,-0.8682059645652771,0.44696900390235333,231.3077813930403,0.0
17.461,76.02306516125056,-0.931862825583321,0.5402781212693692,61,0.01718798652291298,0.02599189803004265,1.0007041692733765,-0.5201808214187622,-0.2471051961183548,0.2584688365459442,0.4488427707291771,231.3077813930403,0.0
17.511,76.04855964441904,-0.984636250315254,0.5366504256882608,61,0.011615780182182789,0.02038545347750187,0.9878748655319214,-0.9380258917808533,-1.1253061294555664,-1.0930616855621338,0.45185344331305316,231.3077813930403,0.0
17.562,76.06244618172435,-0.8708237697989688,0.8726645760108495,61,0.015431922860443592,0.01957411877810955,1.0005923509597778,0.15852923691272736,-0.9378963708877563,0.9174516797065735,0.4557174759810329,286.9666119321292,0.0
