time (s),yaw,pitch,roll,battery,acc_x,acc_y,acc_z,gyro_roll,gyro_pitch,gyro_yaw,altitude (m),loop rate (Hz),target altitude (m)
1.368,0.09531065381406148,0.2558163925583205,-0.015850398391726965,71,-0.0040149143896996975,0.00031224533449858427,0.9996012449264526,-0.15284349024295807,0.15364833176136017,-0.07108687609434128,0.0,285.4044637996734,0.0
1.418,0.0950039177707839,0.25673143025505696,-0.015461654123131956,71,-0.004802058916538954,-0.00017570029012858868,0.9983952641487122,-0.30698296427726746,0.0608559250831604,0.021717257797718048,0.0,285.4044637996734,0.0
1.469,0.09369717357127637,0.25597590058295494,-0.019204559977189492,71,-0.0037000365555286407,-0.002110971137881279,0.9967038035392761,-0.08273310959339142,0.05553166940808296,0.12190543860197067,0.0,285.4044637996734,0.0
1.519,0.094499377109186,0.25875903489144986,-0.01927309089687316,71,-0.004639891907572746,0.0003865620819851756,0.9957416653633118,-0.12425904721021652,-0.037937238812446594,0.05092236399650574,0.0,285.4044637996734,0.0
1.57,0.09607867353727868,0.2652961737163307,-0.019417789385905115,71,-0.003201635554432869,0.0005843071267008781,0.9977572560310364,-0.26383280754089355,0.012253993190824986,-0.24315132200717926,0.0,285.4044637996734,0.0
1.62,0.095662814707967,0.26310845002039096,-0.020324979757504545,71,-0.006270437501370907,-0.0009436896652914584,0.9974139332771301,-0.26888442039489746,-0.11562071740627289,-0.027923094108700752,0.0,285.4044637996734,0.0
1.671,0.09692853687789871,0.2617059877012932,-0.020730185459060177,71,-0.004398940596729517,0.00032347606611438096,0.9990118145942688,-0.12707118690013885,0.1980837732553482,-0.18535789847373962,0.0,285.4044637996734,0.0
1.721,0.09746667239616753,0.272462504959682,-0.02345028212794612,71,-0.004485126584768295,-0.002094556111842394,0.9989660978317261,-0.23031097650527954,-0.05478156730532646,0.1790725588798523,0.0,284.03223403534906,0.0
1.771,0.09685932222445363,0.275660766417723,-0.032544219272948184,71,-0.005964949727058411,-0.00042780552757903934,0.9995553493499756,-0.244717076420784,-0.023985853418707848,-0.017429247498512268,0.0,284.03223403534906,0.0
1.822,0.09626149491696269,0.2761390105437237,-0.03375788327219563,71,-0.004560894798487425,-0.0010738640557974577,0.9998281002044678,-0.11023654043674469,0.042571455240249634,0.10812558233737946,0.0,284.03223403534906,0.0
1.872,0.09920087538456893,0.2734769782776606,-0.024211787624013884,71,-0.003425618400797248,-0.0004532499297056347,0.9971226453781128,-0.032825957983732224,0.003497503465041518,0.022846387699246407,0.0,284.03223403534906,0.0
1.922,0.09988763247347851,0.27503574604576503,-0.017446299666794483,71,-0.005112554412335157,-0.0013048727996647358,0.9993587136268616,-0.38086873292922974,0.18606345355510712,0.17408674955368042,0.0,284.03223403534906,0.0
1.972,0.09857807939829684,0.2792468270980092,-0.019459992415842568,71,-0.006033679004758596,-0.0015026897890493274,0.9994382262229919,0.037760838866233826,0.004283972084522247,0.09845484793186188,0.0,284.03223403534906,0.0
2.023,0.09617687834566707,0.27763794508309464,-0.02014733881079947,71,-0.0035697047132998705,0.0010451605776324868,0.9988598227500916,0.01729198917746544,0.09283324331045151,0.05690327286720276,0.0,284.03223403534906,0.0
2.073,0.094059113322143,0.27007291478883805,-0.021680598446238784,71,-0.004054239485412836,0.00012537989823613316,0.9974728226661682,-0.2645784318447113,0.11084865033626556,0.0013392408145591617,0.0,284.03223403534906,0.0
2.123,0.09512925922037309,0.26339580313171784,-0.031989090751183995,71,-0.004321811255067587,-0.0014009233564138412,0.9969128966331482,0.0645819902420044,0.15989528596401215,0.035943035036325455,0.0,284.03223403534906,0.0
2.174,0.09789268414772094,0.260168772755086,-0.039721172769920716,71,-0.005096063949167728,-0.000796269450802356,0.9994574189186096,-0.051303327083587646,0.025707148015499115,0.1409919559955597,0.0,284.03223403534906,0.0
2.224,0.0984435379199548,0.26553497165043694,-0.047524455626940285,71,-0.005157456733286381,-0.0016437508165836334,0.9979960918426514,0.03512188792228699,-0.237760528922081,0.1534600853919983,0.0,284.03223403534906,0.0
2.274,0.09640600773835695,0.26678312409078514,-0.051148079555637674,71,-0.005489293020218611,-0.0018480608705431223,0.9979121088981628,-0.23967668414115906,-0.07455648481845856,-0.10444360971450806,0.0,285.5793558929666,0.0
2.325,0.09614988398580214,0.2697085444488416,-0.04556750686638201,71,-0.006808649282902479,0.00029012621962465346,0.9981705546379089,-0.18550553917884827,-0.2048434168100357,0.037925705313682556,0.0,285.5793558929666,0.0
2.375,0.09490751699682083,0.2699997150755645,-0.033425791329787714,71,-0.005240216385573149,0.0013794255210086703,0.9979962110519409,-0.238958939909935,0.03143860772252083,0.013148000463843346,0.0,285.5793558929666,0.0
2.426,0.09371235145955976,0.2555100508783625,-0.03144560896486422,71,-0.0034130592830479145,-0.0005346306716091931,0.9969971179962158,-0.22354495525360107,0.08036817610263824,0.28383228182792664,0.0,285.5793558929666,0.0
2.476,0.09299421776894537,0.25906473897693344,-0.03179081477719857,71,-0.00679474463686347,0.0010272269137203693,0.9992063641548157,-0.20909658074378967,0.06400524824857712,0.21590913832187653,0.0,285.5793558929666,0.0
2.526,0.09380762612045526,0.2647485788621378,-0.030124502943875295,71,-0.005108822602778673,0.0002344149543205276,0.9984448552131653,-0.5027703642845154,0.09277486801147461,-0.2385244220495224,0.0,285.5793558929666,0.0
2.577,0.0940215944311354,0.2628787551371286,-0.0306595976523053,71,-0.0035445219837129116,-0.0004926268011331558,0.9996432662010193,-0.059369780123233795,0.0630347803235054,-0.0502576045691967,0.0,285.5793558929666,0.0
2.628,0.09205138906686425,0.2600689951698078,-0.030383389276763813,71,-0.0045569357462227345,0.0002400671219220385,0.9971063137054443,-0.020290864631533623,-0.22153505682945251,0.006803874392062426,0.0,285.5793558929666,0.0
2.678,0.09199386852665539,0.25919217663368754,-0.02725931096752297,71,-0.00550465052947402,-0.0015522260218858719,0.9960829615592957,-0.15256042778491974,-0.06401215493679047,0.12389301508665085,0.0,285.5793558929666,0.0
2.728,0.09253324143100372,0.2642169017501082,-0.027768255929469566,71,-0.0043138074688613415,0.0001127258365158923,0.9990507960319519,-0.08199261128902435,-0.04118762165307999,-0.07581643760204315,0.0,285.5793558929666,0.0
2.779,0.09158790673181852,0.265919261584921,-0.03336366400622897,71,-0.0035768006928265095,-0.0016616443172097206,0.9986109733581543,-0.2559354305267334,0.1296347677707672,-0.11888808012008667,0.0,285.5793558929666,0.0
2.829,0.09210145035282773,0.2623418589982182,-0.02693110136521092,71,-0.002978177974000573,0.001630620565265417,0.9965091943740845,-0.0224581491202116,-0.08562817424535751,0.18886341154575348,0.0,292.30636281273956,0.0
2.88,0.0934863773026887,0.2526110079485915,-0.024794418145178788,71,-0.0037825852632522583,0.00023347070964518934,0.9979618191719055,-0.050005584955215454,-0.012310163117945194,0.1424427628517151,0.0,292.30636281273956,0.0
2.93,0.09448603252121666,0.25028122151129545,-0.02136806265995531,71,-0.004450146108865738,-0.0011325916275382042,0.9996432662010193,-0.2086867094039917,0.13220429420471191,0.04168061167001724,0.0,292.30636281273956,0.0
2.98,0.09497075571659934,0.26278384850500813,-0.028211071797409143,71,-0.006525304634124041,-0.004339347127825022,0.9989611506462097,-0.13900086283683777,-0.04419649764895439,0.1854485124349594,0.0,292.30636281273956,0.0
3.031,0.0968105625246961,0.25876088789104157,-0.026112356069999502,71,-0.004286481067538261,-0.0011867705034092069,0.9962629079818726,-0.14123013615608215,-0.0027290284633636475,0.1381433755159378,0.0,292.30636281273956,0.0
3.081,0.09794154685476934,0.2544912836409275,-0.017024956773707047,71,-0.004152803681790829,0.0015893728705123067,0.9980060458183289,-0.01842881739139557,0.09076546132564545,0.08149966597557068,0.0,292.30636281273956,0.0
3.131,0.09888466722581808,0.24967308838598337,-0.01042267830935427,71,-0.006173924542963505,-0.000235508443438448,0.996971845626831,-0.12247007340192795,-0.17468349635601044,0.1765800565481186,0.0,292.30636281273956,0.0
3.182,0.09873656626060706,0.2526387158112843,-0.02193196246996251,71,-0.00550037482753396,-0.0019575972110033035,0.9996172785758972,-0.0876707136631012,-0.07961441576480865,-0.06090644374489784,0.0,292.30636281273956,0.0
3.233,0.09853091963476536,0.2477895736828654,-0.03336047471975471,71,-0.0032633813098073006,-0.0010180246317759156,0.9989063143730164,0.22461646795272827,0.26283013820648193,0.01499883085489273,0.0,292.30636281273956,0.0
3.283,0.10165915722064983,0.24456180159286736,-0.036689140079011605,71,-0.005470102187246084,0.0013352975947782397,1.0009617805480957,-0.2587713301181793,0.24307429790496826,0.1320214569568634,0.0,292.30636281273956,0.0
3.334,0.10220277979574204,0.24643782246493587,-0.028091648208073475,71,-0.005674851592630148,0.0005706851370632648,0.9987277388572693,-0.2430943250656128,-0.030584925785660744,0.12935861945152283,0.0,298.6757815281635,0.0
3.384,0.10182037886304023,0.24813170470758303,-0.03013078622699647,71,-0.007600886281579733,-0.0011883353581652045,0.9994034171104431,0.022851215675473213,0.08431144803762436,0.24118715524673462,0.0,298.6757815281635,0.0
3.434,0.10448290353673985,0.25600974226633755,-0.028140071745634862,71,-0.007532523944973946,-0.002246452961117029,0.9995964169502258,-0.13545939326286316,-0.019745495170354843,-0.016126910224556923,0.0,298.6757815281635,0.0
3.485,0.10224003470092663,0.2591466546616456,-0.02704535737061014,71,-0.004160340875387192,0.00035188780748285353,1.0016982555389404,-0.17770154774188995,0.0432213619351387,-0.2555902898311615,0.0,298.6757815281635,0.0
3.535,0.10012280107028888,0.26560828904307787,-0.025472766393067406,71,-0.006065464112907648,-0.00043736849329434335,0.9985652565956116,-0.12102654576301575,0.0492933988571167,-0.0640111118555069,0.0,298.6757815281635,0.0
3.585,0.09872106063904793,0.26689029745938403,-0.018887835748364206,71,-0.005331883206963539,0.00021826224110554904,0.9975266456604004,0.04519463703036308,0.13706402480602264,0.08681761473417282,0.0,298.6757815281635,0.0
3.636,0.10157154127935415,0.2692570882278198,-0.020085237879837417,71,-0.004713444970548153,-0.0008578880224376917,1.0011290311813354,-0.010265402495861053,-0.019163597375154495,-0.026723161339759827,0.0,298.6757815281635,0.0
3.686,0.10141436245179081,0.26662312465728,-0.025491723827126826,71,-0.002810453297570348,-0.0010643316200003028,0.9976153373718262,0.1048627570271492,-0.12424176931381226,0.19890949130058289,0.0,298.6757815281635,0.0
3.737,0.10341665745791494,0.2688708029295707,-0.033235425311310796,71,-0.004256600048393011,-0.00045946327736601233,0.998340904712677,0.13065853714942932,-0.2698201537132263,0.1280570775270462,0.0,298.6757815281635,0.0
3.787,0.10087119277622505,0.2653124956061326,-0.039668175317725575,71,-0.004055586643517017,-0.003492954419925809,0.9986209273338318,-0.09647562354803085,0.05372508615255356,0.1164504662156105,0.0,298.6757815281635,0.0
3.838,0.10409899764969198,0.2667660306850921,-0.04104161337094796,71,-0.006255400367081165,0.0014707446098327637,0.9975200295448303,0.09616619348526001,0.15985669195652008,0.10316264629364014,0.0,298.6757815281635,0.0
3.888,0.10110939072497056,0.27525425242338775,-0.046691059521045915,71,-0.006080380640923977,-0.0007659359253011644,0.9986345171928406,-0.13722816109657288,0.08472158014774323,-0.04124869406223297,0.0,290.5850076208951,0.0
3.939,0.10238352592296324,0.27637345791690254,-0.05082477805635277,71,-0.004016165155917406,-0.0009305898565798998,0.9998141527175903,-0.008888550102710724,-0.03875695914030075,0.08105766773223877,0.0,290.5850076208951,0.0
3.989,0.10145059450860917,0.2649630880093336,-0.057696344656684675,71,-0.0030136683490127325,-0.0013783731264993548,1.000654697418213,-0.14424262940883636,0.12244924157857895,0.04687527194619179,0.0,290.5850076208951,0.0
4.04,0.10311464745983555,0.2712238245121849,-0.0459730656069216,71,-0.006011340767145157,0.0017190302023664117,1.0000672340393066,-0.011423087678849697,-0.13183866441249847,0.0885731503367424,0.0,290.5850076208951,0.0
4.09,0.10455147285384325,0.27004401107660164,-0.053404826981252845,71,-0.004150986205786467,-0.002031615935266018,0.9994158148765564,-0.25286993384361267,0.05141398310661316,0.0905122235417366,0.0,290.5850076208951,0.0
4.14,0.1067354872702389,0.2686792731960194,-0.0469620049300986,71,-0.0033748627174645662,-0.0016245677834376693,0.9989869594573975,-0.27569544315338135,0.018329596146941185,0.17421695590019226,0.0,290.5850076208951,0.0
4.19,0.10568095059303602,0.2722053126066597,-0.04825396878531819,71,-0.005495958961546421,0.002303843852132559,0.9985764026641846,-0.28435832262039185,-0.019214805215597153,0.07316095381975174,0.0,290.5850076208951,0.0
4.24,0.10675330232113661,0.26668805537047047,-0.040566553595406014,71,-0.0036391967441886663,-0.0007743322057649493,0.9994106292724609,-0.0031774817034602165,0.0667501762509346,0.08527237921953201,0.0,290.5850076208951,0.0
4.291,0.10849595157847416,0.2600373168456484,-0.03940582699019859,71,-0.005833722651004791,-5.827894710819237e-05,1.0003193616867065,-0.18376128375530243,-0.15065623819828033,0.08816827833652496,0.0,290.5850076208951,0.0
4.341,0.11038104996740247,0.26157515516947727,-0.039893094117092964,71,-0.005165773909538984,-0.0017022209940478206,0.9976961016654968,-0.08497800678014755,-0.10520415008068085,0.04751502349972725,0.0,290.5850076208951,0.0
4.392,0.10938760023668843,0.2483544772415239,-0.03598026700629816,71,-0.0029391890857368708,0.0008182141464203596,1.000390648841858,-0.07715990394353867,-0.0498805046081543,0.09463591873645782,0.0,290.5850076208951,0.0
4.442,0.1106193789170487,0.2502103812252668,-0.027736094968509945,71,-0.004101354628801346,-0.0002686984371393919,0.9981114268302917,-0.11935245245695114,0.1093367487192154,-0.1856078952550888,0.0,282.19767207158714,0.0
4.492,0.11006555783983132,0.24734642296871429,-0.031637109921482616,71,-0.0023191228974610567,0.00011655955313472077,0.9983072280883789,-0.00019521416106726974,0.07919564098119736,0.04545960575342178,0.0,282.19767207158714,0.0
4.542,0.10998868539706738,0.24580258913540937,-0.03909776573609173,71,-0.004044380970299244,-0.002436920767650008,0.9962930679321289,-0.12810033559799194,-0.27827781438827515,0.039910607039928436,0.0,282.19767207158714,0.0
4.592,0.11054828944633564,0.2521129964916166,-0.04419005813562364,71,-0.0036140589509159327,0.0005975961103104055,0.9971067905426025,-0.2032267153263092,-0.0116318603977561,-0.06590019166469574,0.0,282.19767207158714,0.0
4.642,0.10875246731400728,0.2517105560655123,-0.04071751493312261,71,-0.00642810994759202,-0.0016810379456728697,0.9985239505767822,-0.0485553964972496,0.09568855166435242,-0.06154731288552284,0.0,282.19767207158714,0.0
4.693,0.10866739806863504,0.24869511957083448,-0.04801565637387761,71,-0.005669650621712208,-0.0005820335354655981,0.9973022937774658,0.007016231305897236,0.1253163367509842,0.10120716691017151,0.0,282.19767207158714,0.0
4.743,0.10800379122129297,0.25497646463852536,-0.04250964061403519,71,-0.004473358392715454,-0.0014722745399922132,0.9972501397132874,-0.4488202631473541,0.2185429334640503,-0.12372639030218124,0.0,282.19767207158714,0.0
4.793,0.10655863812181321,0.24797834419966186,-0.041143487042160816,71,-0.005437372252345085,-2.5887959054671228e-05,0.9999589920043945,-0.13805970549583435,-0.16769015789031982,0.057662419974803925,0.0,282.19767207158714,0.0
4.844,0.10702005967753082,0.24601693453635598,-0.03350631652170266,71,-0.0037709875032305717,0.002767479047179222,0.9986690282821655,-0.21504953503608704,0.08814430236816406,0.11658062785863876,0.0,282.19767207158714,0.0
4.894,0.1080802737409331,0.24195556935086499,-0.02943839378271011,71,-0.004035982768982649,0.0001804945495678112,0.9989149570465088,0.1012282595038414,0.1015666127204895,0.17346183955669403,0.0,282.19767207158714,0.0
4.945,0.10879630783776188,0.2471449349119955,-0.02829388697144864,71,-0.005317819304764271,-0.0014085196889936924,0.9963507056236267,-0.24633769690990448,-0.0022032437846064568,-0.08968020230531693,0.0,282.19767207158714,0.0
4.996,0.10611126059905433,0.25637543710374255,-0.03632580927532069,71,-0.006530349142849445,0.0016576230991631746,1.0009007453918457,0.046999964863061905,-0.10133387893438339,0.16959892213344574,0.0,283.87844331641287,0.0
5.046,0.1063870261162956,0.2583703432909117,-0.029596618187402366,71,-0.0068421210162341595,0.0011071943445131183,0.9959202408790588,-0.06242116168141365,0.003660899354144931,0.013614177703857422,0.0,283.87844331641287,0.0
5.096,0.10561418202873091,0.25530686710909206,-0.0299156807737037,71,-0.004844976589083672,0.0003611537686083466,1.0000966787338257,-0.21311509609222412,-0.005093095824122429,0.11191441863775253,0.0,283.87844331641287,0.0
5.147,0.10558441168819183,0.26320254911538943,-0.03740405625714824,71,-0.006277189590036869,0.0005681667826138437,0.9986457228660583,-0.2690848410129547,-0.038518890738487244,-0.0006547417724505067,0.0,283.87844331641287,0.0
5.198,0.1052822729574381,0.2650500628193408,-0.04375356268922018,71,-0.0048300279304385185,-0.001482987543568015,0.9972283840179443,0.13065706193447113,-0.21310310065746307,-0.0008146710461005569,0.0,283.87844331641287,0.0
5.248,0.10746903229780358,0.256003058716127,-0.03893049677933824,71,-0.0037936412263661623,0.001225411193445325,0.9987465143203735,-0.21717862784862518,-0.1199977844953537,0.2570752799510956,0.0,283.87844331641287,0.0
5.298,0.10637145226481894,0.26234999510584717,-0.04129781479112614,71,-0.0047225747257471085,-5.773055454483256e-05,0.9997192025184631,-0.07625680416822433,-0.16328369081020355,0.12748172879219055,0.0,283.87844331641287,0.0
5.349,0.10866359746820238,0.2575672056107773,-0.04587725529447513,71,-0.005273854825645685,-0.0014252979308366776,0.9978840947151184,-0.12391385436058044,-0.02904624305665493,0.022098755463957787,0.0,283.87844331641287,0.0
5.4,0.10670123223006292,0.26069250928092663,-0.04433601093310341,71,-0.005693700164556503,0.00017357649630866945,0.998018741607666,-0.30403298139572144,0.046303898096084595,-0.06350916624069214,0.0,283.87844331641287,0.0
5.451,0.10617757776095879,0.2514993011559391,-0.03922055302737181,71,-0.0030577932484447956,0.0011492064222693443,0.9997125267982483,-0.2645065188407898,-0.2272142916917801,-0.11421537399291992,0.0,283.87844331641287,0.0
5.502,0.10632246660680299,0.25724702310572956,-0.04426890960979362,71,-0.005034349858760834,0.0007427403470501304,0.9990372657775879,-0.15745766460895538,-0.04835866391658783,0.3006192743778229,0.0,283.87844331641287,0.0
5.553,0.10714613375454447,0.25843079285977544,-0.04335056360865117,71,-0.005710889119654894,-0.0006350738112814724,0.9992603063583374,0.028849098831415176,0.06259944289922714,0.20209643244743347,0.0,281.1384141028219,0.0
5.603,0.10618798059712921,0.2558396185295009,-0.04432283266457874,71,-0.004282651003450155,-0.00024303433019667864,0.99698805809021,0.1998569816350937,0.044508516788482666,0.12912125885486603,0.0,281.1384141028219,0.0
5.653,0.10387950624629358,0.251875496812196,-0.04883058346909801,71,-0.0030590060632675886,-0.001120496541261673,0.9981061816215515,-0.20594477653503418,-0.0913899838924408,-0.12023314088582993,0.0,281.1384141028219,0.0
5.704,0.10397070453610581,0.24931508787533688,-0.04606722824095632,71,-0.005106082186102867,-0.0006968266097828746,0.9984757304191589,-0.1648087203502655,-0.12917518615722656,-0.04967717453837395,0.0,281.1384141028219,0.0
5.754,0.10338068237453212,0.25308068284611573,-0.049754432783287214,71,-0.003428794676437974,0.0001398370077367872,0.9998307228088379,0.07935725152492523,0.06470857560634613,0.0934378132224083,0.0,281.1384141028219,0.0
5.805,0.10504469587058904,0.24447788711247892,-0.04361239905918079,71,-0.004984538536518812,0.0011045574210584164,1.0001999139785767,-0.2122030109167099,-0.0835537239909172,-0.05298057571053505,0.0,281.1384141028219,0.0
5.855,0.10298254516606027,0.23988194328439555,-0.0338357066576448,71,-0.003166668815538287,0.002629661001265049,0.9978679418563843,0.08342742919921875,0.12036069482564926,0.05982070416212082,0.0,281.1384141028219,0.0
5.905,0.10093299893998492,0.24303922298491415,-0.043115551123305715,71,-0.005215252749621868,-0.0025430000387132168,0.9993508458137512,-0.014964054338634014,-0.020573975518345833,-0.07088230550289154,0.0,281.1384141028219,0.0
5.956,0.09978874882269938,0.2466085695314551,-0.04013953224144274,71,-0.005296632181853056,-0.00010084074892802164,0.9993756413459778,0.08155812323093414,-0.2292981594800949,0.18664517998695374,0.0,281.1384141028219,0.0
6.006,0.10029915781319385,0.2522651624632912,-0.03721136174348112,71,-0.005631407722830772,0.000494358770083636,0.999161958694458,-0.19363251328468323,-0.04266449436545372,0.00535671366378665,0.0,281.1384141028219,0.0
6.056,0.10097012955309138,0.2513442883216069,-0.03914764506820563,71,-0.004830270539969206,-0.000968468957580626,0.9976791739463806,-0.16515259444713593,-0.06269495189189911,0.2690301835536957,0.0,282.9210118043845,0.0
6.107,0.1032978504250021,0.25380015934877376,-0.03761164545754857,71,-0.003697415115311742,-0.0004923593951389194,0.9978412985801697,-0.0074476622976362705,0.0801776796579361,0.1726931631565094,0.0,282.9210118043845,0.0
6.157,0.10022549683677535,0.24950573340167223,-0.038043785029274114,71,-0.003586250590160489,-0.00037796932156197727,1.0002585649490356,-0.2869313359260559,0.02437787689268589,-0.041202135384082794,0.0,282.9210118043845,0.0
6.208,0.10116447057515288,0.24907646805702924,-0.03704403309874328,71,-0.00443229777738452,0.00042071897769346833,0.9977396726608276,-0.025182656943798065,0.14223305881023407,0.21712298691272736,0.0,282.9210118043845,0.0
6.259,0.10246047704171907,0.25488901254548946,-0.04447160491682628,71,-0.004741795361042023,-0.0024161722976714373,1.0016676187515259,-0.27693402767181396,-0.046192996203899384,0.05218608304858208,0.0,282.9210118043845,0.0
6.31,0.10411830221163232,0.25741086662339197,-0.040547886100773874,71,-0.004728979431092739,-0.0009703862597234547,0.9990028738975525,0.003936254419386387,-0.05675472319126129,0.19522781670093536,0.0,282.9210118043845,0.0
6.36,0.10595268142199893,0.26029037322107945,-0.037760033046202256,71,-0.004667031113058329,-1.28711280922289e-05,0.9967426657676697,-0.055950701236724854,0.0500347875058651,-0.010796017944812775,0.0,282.9210118043845,0.0
