time (s),yaw,pitch,roll,battery,altitude (m),loop rate (Hz),target altitude (m)
12.769,1.8673982441003163,0.5790559145141179,0.6142029383460451,88,0.9733080677095138,299.2938490081347,0.5
12.824,1.756581188292019,1.1262988468021464,0.9224218554787641,88,0.9955760780336047,299.2938490081347,0.5
12.875,1.6489700739025765,-0.22321342294249935,0.6048477425755029,88,1.0224294273810666,299.2938490081347,0.5
12.93,1.5484085313783866,0.4032488238347782,0.44457646725521677,88,1.0372408433811755,299.2938490081347,0.5
12.984,1.4864979296138205,0.924923281426394,-0.5624919382912774,88,1.0418690951057972,299.2938490081347,0.5
13.037,1.4089258152697273,0.2795724727653175,0.6586280262412612,88,1.0388000734379332,299.2938490081347,0.5
13.089,1.3499717265774525,0.1428062069740797,0.05696559936498636,88,1.0233984512598455,299.2938490081347,0.5
13.141,1.2717624339296112,0.6998441399421012,0.22870504503348602,88,1.0121065146800732,296.56395389945556,0.5
13.193,1.2169837831608863,0.20243518120663498,0.27472519133687706,88,0.9819551740251452,296.56395389945556,0.5
13.248,1.1392306875385445,-0.012367535463690564,-0.01675675117616388,88,0.9420914560782194,296.56395389945556,0.5
13.3,1.0796862548058086,-0.18749125481535764,0.9726858119707519,88,0.9118812891932196,296.56395389945556,0.5
13.35,1.0066323619194593,0.29757603000787264,0.8170963927904431,88,0.8574581903593057,296.56395389945556,0.5
13.407,0.9747060010969777,0.9085054420629094,-0.1613193979285475,88,0.8171123421970611,296.56395389945556,0.5
13.457,0.8634359018794144,0.478351064388117,0.4583094134984748,88,0.7551841691464322,296.56395389945556,0.5
13.512,0.7771324648810366,0.025638421752001227,0.309272019397128,88,0.6868175968239021,296.56395389945556,0.5
13.565,0.6716593105024218,-0.12511638173966871,0.07137751258538153,88,0.6366587268631905,296.56395389945556,0.5
13.619,0.5658222623597327,0.08736992657877962,-0.21027362535930244,88,0.565654818267645,296.56395389945556,0.5
13.669,0.47874861560622306,-0.22435337548826403,0.41732047628971397,88,0.49408219053165414,299.7644368210406,0.5
13.719,0.4506959278999021,-0.40058865358052764,-0.018190143260022565,88,0.4111621740137645,299.7644368210406,0.5
13.77,0.5044526937622196,-0.21960729122235387,-0.04263725964238134,88,0.31986147727048664,299.7644368210406,0.5
13.824,0.5539728349481992,-0.3389719531122677,0.1520501009464702,88,0.27571368009548286,299.7644368210406,0.5
13.874,0.6489099442718655,-0.08831758667243524,-0.06932740940165774,88,0.2136652911596305,299.7644368210406,0.5
13.924,0.7008699424571191,0.24327205314827552,0.00287940327801543,88,0.1705336995086128,299.7644368210406,0.5
13.974,0.6423091770936808,0.11064867623016512,-0.19964112414925161,88,0.10065963843110542,299.7644368210406,0.4908333333333331
14.025,0.4940871506363337,0.05135932769528389,-0.22374612708587066,88,0.059361725940069804,299.7644368210406,0.47833333333333283
