time,thrust,velocity,yaw,pitch,roll,battery,x,y,z,yaw obs,pitch obs,roll obs,x obs,y obs,z obs,loop rate (Hz),target altitude (m)
9.914,46776.0,0.025326800179167025,-3.772722385857789,-0.5497450805480519,0.3936898225250912,62,0.41395570430128703,0.7002853460589749,1.0981851496215753,-3.774159891397066,-0.5522878066446862,0.4575920973603055,0.412999853521771,0.6998794602593199,1.0988985915344176,287.1005715330407,1.1606630174126666
9.964,46643.0,0.033852263656261206,-3.7759666374759764,-0.6000280514786761,0.43489343410137205,62,0.408227290470559,0.707202945491915,1.0987759603906957,-3.7784519038789357,-0.5914157034124107,0.49051803053164056,0.40705892404876526,0.7078927895711528,1.099176882136935,287.1005715330407,1.1606630174126666
10.014,45834.0,0.02374439240758373,-3.780648033502346,-0.6396574674170369,0.41079101420088887,62,0.39840851102276326,0.7166112320348516,1.1008872619796573,-3.7896499532329293,-0.5932919036862759,0.5447353973648132,0.39784669708801546,0.7168418836907161,1.1013022925946996,287.1005715330407,1.1606630174126666
10.064,45219.0,0.02645473472740319,-3.804506425079783,-0.5773082346317598,0.5393848049152363,62,0.390366091091091,0.7241966267994777,1.102705524361933,-3.796579592650542,-0.5830001427832532,0.5185687511226345,0.38890999255862896,0.7250680083422882,1.1037728593324134,287.1005715330407,1.1606630174126666
10.115,44673.0,0.04389009648928646,-3.8254624697386004,-0.49584864082195323,0.3605791317411089,62,0.3775388260182993,0.734196405634807,1.1066322650468938,-3.824896738690071,-0.49568656215488677,0.4041233350561759,0.3768851028424515,0.7344850723901554,1.1073189165259276,287.1005715330407,1.1606630174126666
10.165,44549.0,0.043602074494351516,-3.8401119546695646,-0.6003562052972201,0.3420498020022205,62,0.3696160368398716,0.7407819067329899,1.1099060970285874,-3.834946270261177,-0.5567680097304892,0.34349978639594336,0.3681244479211532,0.7413879945618574,1.1109184124289069,287.1005715330407,1.1606630174126666
10.215,44639.0,0.028079370357607644,-3.8396703626662165,-0.6083757157199817,0.4072704781970109,62,0.3574972608253108,0.7526414699205524,1.1142259455298325,-3.8378503468886342,-0.5953661208495521,0.3661053020183691,0.3567257032694566,0.7526659926953554,1.114837659107289,287.1005715330407,1.1606630174126666
10.266,44299.0,0.045762383616742536,-3.854690606417466,-0.611530463803297,0.46119693518104976,62,0.34854430576097173,0.7598579599875733,1.1180565607338395,-3.8526261465502567,-0.5806001020371488,0.4326982760760103,0.34695802672588727,0.7607614917715758,1.119143838474496,287.1005715330407,1.1606630174126666
10.316,43071.0,0.031717599162959006,-3.849282593472319,-0.5579810329670045,0.4590348794185736,62,0.33241317074537163,0.7689799459114691,1.1255822428026505,-3.8514872915770875,-0.5436227410891064,0.49454976469419043,0.33111375594075987,0.7698702747875256,1.1264907878904082,287.1005715330407,1.1606630174126666
10.366,42401.0,0.02339545923560171,-3.8569382269973005,-0.528110456883046,0.4670692043185883,62,0.32050570760514413,0.7741614046835478,1.1308926179796028,-3.8569162544875617,-0.5156319193145139,0.47850649444260296,0.3186279816354608,0.7748905136748366,1.1325249802955144,287.1005715330407,1.1606630174126666
10.416,42108.0,0.030426186970863335,-3.8994148911145134,-0.6243343845719904,0.38351125508329087,62,0.30202661474480536,0.7786061874729571,1.1395322687824792,-3.8882065819556497,-0.575353438422039,0.4314432791797859,0.3017839225008803,0.7791493958054287,1.1402865869885388,294.2647791863875,1.1606630174126666
10.467,41683.0,0.04823073655057899,-3.9576816047646606,-0.5360514350912666,0.4103463238409891,62,0.2925078030425054,0.7788998906159758,1.146102155842971,-3.943156000332503,-0.5529575772582221,0.3994912039987469,0.29069794345333,0.7787179182527418,1.1476404641141207,294.2647791863875,1.1606630174126666
10.517,41004.0,0.021139617547137564,-3.979060259159361,-0.5989412629502205,0.5462795004970132,62,0.2782063061397005,0.7803812274454407,1.1569857121525946,-3.973304170453552,-0.5940497534506949,0.5350849249853548,0.27698644353098373,0.7804735052756925,1.157848594412108,294.2647791863875,1.1606630174126666
10.567,41344.0,0.023439509713281074,-3.9908804944184975,-0.5873325806490903,0.68905248397132,62,0.27063485502572604,0.7816509855185672,1.164294918016522,-3.9880675199557274,-0.6005317733148118,0.6648209706105709,0.26906316470473596,0.7814518933030687,1.1655240820571258,294.2647791863875,1.1606630174126666
10.617,41117.0,0.03402630712015552,-3.948131081285841,-0.6443381546816489,0.5435285646612266,62,0.2603791650550963,0.7859146104028183,1.1754249145289106,-3.9732811216651007,-0.671411205568259,0.5663607131357421,0.2599223622804444,0.7857469665015036,1.1752950550118435,294.2647791863875,1.1606630174126666
10.668,40729.0,0.024118518952108384,-3.9140750088511704,-0.6207945364919243,0.49366855738501647,62,0.2505057413489942,0.7856917568421334,1.1826778172598362,-3.925252152633994,-0.6502284018884912,0.5461483858730594,0.2527292305335472,0.7865646118866948,1.182425337927641,294.2647791863875,1.1606630174126666
10.718,41012.0,0.03154419867038749,-3.8884556706620246,-0.5673362913312187,0.42114771628646347,62,0.24607719522350718,0.7849641712787543,1.185878091593937,-3.8972079775426782,-0.5819886409536625,0.45571658822433186,0.2451965987236482,0.7846168725124615,1.1868774867344083,294.2647791863875,1.1606630174126666
10.769,42215.0,0.023406463319432507,-3.8739103768381273,-0.6077021781785813,0.568996858988393,62,0.2386558746218362,0.784859993723985,1.1857738949166214,-3.875281666006145,-0.5745676110110629,0.49068812659711863,0.239456442094175,0.7838595738376517,1.1871764655094903,294.2647791863875,1.1606630174126666
10.819,43688.0,0.025480735728199887,-3.8177017028765907,-0.5708867065872943,0.46641147662605814,62,0.23391406910577553,0.7850711869016408,1.1846148101818585,-3.835235388997286,-0.6037718639048195,0.4229616195131313,0.23283430106391906,0.7846015196166329,1.1850431458292479,294.2647791863875,1.1606630174126666
10.869,44594.0,0.023254135495493,-3.7528831383386545,-0.6206310111957108,0.356319745296885,62,0.2261342738050061,0.7873368890297663,1.1807805036352166,-3.770399852693728,-0.600824995373779,0.3798902380507085,0.2257247091507806,0.7858658656594736,1.18163881157855,294.2647791863875,1.1606630174126666
10.92,45658.0,0.022090449449809976,-3.6835149688572613,-0.6308923609777098,0.5467445758834845,62,0.22232573558176644,0.7914388148644946,1.1783894371734358,-3.6959500881606906,-0.6365033618637352,0.4967337900124502,0.22086496891532262,0.7912093572317496,1.1780444335455007,294.2647791863875,1.1606630174126666
10.97,46110.0,0.025634607349459094,-3.630360479256744,-0.6644841640279782,0.5453061997538384,62,0.22100555956471127,0.7990194057261502,1.1736644870589656,-3.6396920698262343,-0.6799625688504893,0.5415162167089784,0.2198534337870659,0.7969851457241242,1.174692545512682,286.25407915585396,1.1606630174126666
11.02,46687.0,0.026596887471417485,-3.5634523056339704,-0.7905586851586023,0.5056508319355932,62,0.22198621303574428,0.8045722019327977,1.1699671331393713,-3.5789790580200496,-0.8186122140107782,0.5128030800746656,0.22145722514716762,0.8047312300384334,1.169482495329809,286.25407915585396,1.1606630174126666
11.07,46433.0,0.019008273489727456,-3.5212540213764894,-0.8882471628127817,0.6151082567540048,62,0.22414950963112248,0.8134461813906098,1.16444761161343,-3.5237021193230045,-0.9316085640095355,0.589937958491089,0.2235318566558007,0.8126586413154078,1.1651788002928765,286.25407915585396,1.1606630174126666
11.12,46500.0,0.024612012620283667,-3.4192821877048636,-0.8326907153490882,0.4654062763482596,62,0.22616292037947167,0.8179180858086096,1.1596499610305335,-3.443961890626024,-0.8950348798925869,0.5152510871126864,0.22603223719342674,0.8182115973885687,1.1596927624025097,286.25407915585396,1.1606630174126666
11.171,46080.0,0.036723904705849186,-3.3326309746832354,-0.8344794928310298,0.4372107761773201,62,0.2294480471998465,0.82494104097069,1.1542632779301445,-3.343872820363256,-0.8475676820738919,0.4036622035665198,0.2286923708782394,0.8233152155024748,1.1553237973869352,286.25407915585396,1.1606630174126666
11.221,46693.0,0.025797059086639897,-3.324299178045821,-0.7508161934165395,0.4894599598001565,62,0.23093581325799084,0.8312296712748429,1.1502184184811812,-3.3217151881608107,-0.7900956179377367,0.4691373000696307,0.23076657638482306,0.8318098885774226,1.1501332325027478,286.25407915585396,1.1606630174126666
11.272,46317.0,0.025746014588635218,-3.3045315908312123,-0.6879732699793221,0.4271084006450924,62,0.23094213340032602,0.83850483100508,1.1449362277373292,-3.3062001533849568,-0.6986326455154533,0.42241884187438067,0.23057028912989871,0.8383338835084232,1.145840185970285,286.25407915585396,1.1606630174126666
11.322,46221.0,0.028991197262537,-3.2650157059026963,-0.7301262052650049,0.4191199330253658,62,0.2297934326507154,0.8445879788387728,1.1421788092111302,-3.2751147034347987,-0.7014029489525229,0.39991294026099,0.22927872154264095,0.8450499869578961,1.142491833311467,286.25407915585396,1.1606630174126666
11.373,46312.0,0.02617961550976917,-3.215739629350374,-0.7041042134083763,0.38098347405071636,62,0.2257894915717074,0.8549169988352388,1.137192506343266,-3.2207484768800887,-0.7110032647381264,0.3942941873553631,0.22512657116297596,0.854815115307884,1.1379540862437028,286.25407915585396,1.1606630174126666
11.423,46513.0,0.026761737637641232,-3.2552485141780263,-0.7555435214820746,0.44709166271308776,62,0.22490882390964234,0.8604347852990585,1.1355348542775325,-3.23546750097491,-0.7029739306895139,0.38205476207471406,0.224276008324789,0.8609163489224235,1.1356771376517034,286.25407915585396,1.1606630174126666
11.474,46006.0,0.019906704835557044,-3.3185751716001217,-0.7872314145118205,0.47255218106502467,62,0.22498290483765118,0.8689832734845182,1.1351515118676672,-3.3056834791042045,-0.7766132299126578,0.4456045314733176,0.2245002778976242,0.868696168328424,1.135402252602879,275.77838459249585,1.1606630174126666
11.524,45592.0,0.020949430496686978,-3.3829862444706578,-0.7232277397143121,0.5047488679136506,62,0.22422282302628613,0.8748226786709982,1.1355320920396321,-3.366912808922123,-0.740049712071815,0.5945730974071045,0.22385976196659302,0.8754174150764926,1.1359499376698976,275.77838459249585,1.1606630174126666
11.574,44344.0,0.02424896853141838,-3.428109625937379,-0.7348689505927247,0.5322804440569857,62,0.22774579015963073,0.879553588585151,1.1407580891718214,-3.414676171621975,-0.7012007909385746,0.5092777240119594,0.22700365263902253,0.8794530943016997,1.140298616179566,275.77838459249585,1.1606630174126666
11.625,43529.0,0.03320981087467894,-3.4733261557403474,-0.7009694505094485,0.45082937085789737,62,0.23500843379053404,0.884369649882322,1.147850827535602,-3.458151815403898,-0.7078442072069971,0.4486292160080355,0.23592483650364024,0.8849492035402815,1.148484154839942,275.77838459249585,1.1606630174126666
11.675,41750.0,0.03349168658780585,-3.531084872673846,-0.6119734236687311,0.3748451070844648,62,0.24242446411949192,0.8910500306919669,1.158870540398135,-3.5087308366692356,-0.6709183901631792,0.37606196684940374,0.2430727814654989,0.8915020993719512,1.1587125774994853,275.77838459249585,1.1606630174126666
11.725,40369.0,0.03247260265619293,-3.5942926640561343,-0.6978764715252309,0.3994840635764524,62,0.24775216779670342,0.8948852957133208,1.167302011412687,-3.574275642530914,-0.6748594701315415,0.33377396708760715,0.24894076362207732,0.8958447064787164,1.1688872721793266,275.77838459249585,1.1606630174126666
11.776,39936.0,0.14466449203109608,-3.628598804515588,-0.6765278915519484,0.5978063117817334,62,0.2523800938979499,0.9015276654477764,1.1760370467631092,-3.612324805697026,-0.6849454019491208,0.4547528208050695,0.25267479901556283,0.9018217524215447,1.1769764356085453,275.77838459249585,1.1606630174126666
11.826,39728.0,0.02340985545383884,-3.6559867235777492,-0.6168822986869414,0.5838943627604398,62,0.2597866929283063,0.9092324582319158,1.189221784644374,-3.6475872372108595,-0.6462068611807843,0.5311568369489895,0.26043628384909345,0.9100568911615937,1.1894869410797815,275.77838459249585,1.1606630174126666
11.877,38129.0,0.04019094634145797,-3.635043679066383,-0.6118762606045991,0.4868059472331393,62,0.2730006478246417,0.9133857892192703,1.2041385366284199,-3.6446996973690635,-0.6283514885439302,0.5033408839776257,0.27375769659831767,0.9139730497937725,1.2040387194090079,275.77838459249585,1.1606630174126666
11.927,37104.0,0.02039686174775962,-3.570251248277286,-0.5826679826300798,0.40620749786542937,62,0.2803036854641037,0.9167783518561029,1.2141186924798104,-3.5899906370225256,-0.629526446576282,0.4942463884752151,0.2821789553948838,0.9179409615273123,1.21633856229258,275.77838459249585,1.1606630174126666
11.977,36312.0,0.026575346101549865,-3.513252442442198,-0.5687346147971997,0.5976501858364989,62,0.28944676930214513,0.9184674862632497,1.227228563246257,-3.5298149795400926,-0.6089381491792278,0.618809653056566,0.2906215193526957,0.9190748572820127,1.2285297861605258,275.77838459249585,1.1606630174126666
12.027,36533.0,0.0242302933042228,-3.4231698323315958,-0.6498704075114519,0.7332517125159645,62,0.2994711268152556,0.9178790138331214,1.2383684411797822,-3.4490506231740414,-0.6343851701856243,0.7704577374574203,0.29717088456994784,0.9184343900073506,1.236777496873242,287.67044477425304,1.1606630174126666
12.078,36826.0,0.016223059750344413,-3.288874489562706,-0.6636275393462431,0.7586729004927837,62,0.30399693804929556,0.9182300167618869,1.2443025178198077,-3.325970916735795,-0.6864810307548883,0.7603758252163221,0.30496769438239474,0.9184747204519709,1.2454071914406808,287.67044477425304,1.1606630174126666
12.128,37428.0,0.01969375076884128,-3.1214519792390187,-0.604612849878689,0.6747002412110668,62,0.3095841575022099,0.9176869641760765,1.249764938809054,-3.178130785485372,-0.6399100153961195,0.7546078827514712,0.3083424820564564,0.9181090848609704,1.2496290509102617,287.67044477425304,1.1606630174126666
12.179,38315.0,0.028054623382447453,-2.923700992824897,-0.5348489819557185,0.6880186920327986,62,0.31265453183820063,0.9174066517291513,1.2516851347421636,-2.9656812180728127,-0.5720034104060387,0.6639400996815168,0.31311636242743635,0.9172407657657767,1.2524115583630637,287.67044477425304,1.1606630174126666
12.229,39122.0,0.029093422831599408,-2.7310719157462646,-0.5556681864493543,0.3143149951560265,62,0.313044030695022,0.9162786355566614,1.2493369035263204,-2.7819069401081338,-0.5750933270073609,0.4194247330024601,0.3130989143906685,0.9163632143648687,1.250867303712441,287.67044477425304,1.1606630174126666
12.279,40789.0,0.022062336086225817,-2.564749140683585,-0.6475161413301946,0.501099444915513,62,0.31417102692408055,0.9156142920896357,1.2457836996775031,-2.604207096221458,-0.6176259304206734,0.5004650198867099,0.31379365841635115,0.9150002785681092,1.2459431841647273,287.67044477425304,1.1606630174126666
12.329,42663.0,0.02042897704920924,-2.38946120591454,-0.6792931841619001,0.6219352351110083,62,0.3158193154240861,0.9172408895075687,1.2365283156393547,-2.4239113295452817,-0.6711691407018757,0.6137854785832662,0.3152907950383735,0.9162732094915043,1.2382957644114818,287.67044477425304,1.1606630174126666
12.38,44238.0,0.02436365636194336,-2.2591331315342242,-0.8752110089544588,0.45293714011423664,62,0.31504375713459276,0.9174481235531248,1.2272141497427584,-2.287342256568027,-0.8406778210743043,0.5181769756218638,0.31448001574371526,0.9170375670832779,1.2268689305638267,287.67044477425304,1.1606630174126666
12.43,45507.0,0.017921580176581704,-2.1534953223745052,-0.8071250432425915,0.48976010931816033,62,0.3100373644790055,0.9152462117133116,1.2082672846349098,-2.172969903460528,-0.8176164043023958,0.4918885290156615,0.30974693242607565,0.9149593967684552,1.2115401814493059,287.67044477425304,1.1606630174126666
12.48,47860.0,0.019576676375841207,-2.1161840176988918,-0.8118678525486615,0.43939288257591497,62,0.3069180169454913,0.9153649689603929,1.1937755833062815,-2.1163876173770206,-0.7970982301928204,0.4149315447475082,0.30538287799112435,0.9142279912098329,1.1929115304523574,287.67044477425304,1.1606630174126666
12.53,49455.0,0.03354386826003992,-2.1880961353358526,-0.88229460218697,0.356633594876175,62,0.29952277175643893,0.9176383672959951,1.1691655828750855,-2.1731983083135984,-0.8719767125882107,0.37811234918768005,0.2989756341695605,0.9165726314219822,1.1723255349120623,285.5837331372407,1.1606630174126666
12.581,51863.0,0.016302047243646353,-2.370006023338583,-1.0039821387572598,0.471635969290464,62,0.29639566162292913,0.9196286401308418,1.1524532263724034,-2.337683193195675,-0.9804518284982575,0.4409190217968688,0.29455109688553444,0.9186784342767075,1.150325709601406,285.5837331372407,1.1606630174126666
12.631,52636.0,0.015679420472635486,-2.5664934575849196,-0.9776281636919253,0.4079829936824526,62,0.29018293580619003,0.922102030224727,1.1271823936718828,-2.5274387690393616,-1.0039916149446768,0.4062563799158888,0.2889151813022537,0.9211978363120267,1.1282721612212454,285.5837331372407,1.1606630174126666
12.681,52916.0,0.015096099196120927,-2.76312836621681,-1.0205304117353216,0.46987979171212135,62,0.2858167727382307,0.9213842169988359,1.1107537513813324,-2.731889959064659,-1.0136356652392764,0.472955129493541,0.28440835710601814,0.920565325844271,1.109621329649208,285.5837331372407,1.1606630174126666
12.732,53615.0,0.018843220532546983,-3.0275730559785115,-1.0542990284994238,0.6693282673187398,62,0.283056744369802,0.9190605099295781,1.0872016200037904,-2.9587649419782567,-1.071941283737735,0.6001418108799057,0.2816551103512063,0.9178091072240282,1.0883048610436246,285.5837331372407,1.1606630174126666
12.782,54000.0,0.013741420330929626,-3.252427245738082,-1.0427690447449247,0.5543043258139079,62,0.2800373219848644,0.9202393511451651,1.0728035649771903,-3.184491828246543,-1.047851934650317,0.5930472868412541,0.27858641390972066,0.9192991354513205,1.071197361886029,285.5837331372407,1.1606630174126666
12.833,53670.0,0.016805420227506924,-3.4972774180769233,-1.051898724349545,0.6411367095245661,62,0.2753035579256721,0.920150157861946,1.0561938797739894,-3.402918305380198,-1.0528302412842752,0.5481579332174548,0.27439281364989015,0.919464606069871,1.0569167134165873,285.5837331372407,1.1606630174126666
12.883,53163.0,0.008754364688162554,-3.7557700698927268,-1.2462365059532183,0.7236822769794107,62,0.2742903065982117,0.9201917407401463,1.0475474752322578,-3.6630178307436796,-1.2587327331040434,0.71558079770706,0.27322155076132726,0.9193457993930146,1.0467213576711127,285.5837331372407,1.1606630174126666
12.934,52762.0,0.007868038685933332,-3.9518526105169145,-1.2688502497711587,0.6515053132920496,62,0.2721935657210399,0.9241208983220024,1.0382840886759357,-3.90727884425642,-1.339202395824141,0.7044683365161707,0.2713116190434381,0.9236578190825854,1.0381810091246035,285.5837331372407,1.1606630174126666
12.984,50879.0,0.009715478297591867,-4.053322257895717,-1.2201420698314867,0.8085648926215341,62,0.27027237889549827,0.9258166489291721,1.036981757030771,-4.024482003235405,-1.2751516427645204,0.7989170998193706,0.26976913595731955,0.9258535084841709,1.0370512793077626,285.5837331372407,1.1606630174126666
13.034,48255.0,0.01185275067440989,-4.091555072749124,-1.209495216990718,0.8087161716528934,62,0.2662333447890098,0.9271467006572319,1.0422862672337765,-4.08700681601384,-1.2365990175395418,0.8520315845732168,0.2662875994907362,0.9271459186695918,1.042370609738012,285.5837331372407,1.1606630174126666
13.084,45701.0,0.010701139667694617,-4.083234996764351,-1.099455211199092,0.8278094027704698,62,0.2605607143385846,0.929904121327951,1.0495475217050827,-4.085880286178137,-1.1095039722761861,0.8324944564345265,0.2598929869153711,0.9304197522021024,1.0512612951578675,283.88122409611225,1.1606630174126666
13.135,43006.0,0.019034827843343004,-4.050305079981599,-0.9408271106390647,0.6406970384929501,62,0.25071635545029974,0.9341237697608559,1.0657747813516871,-4.063531234432802,-0.977338935485962,0.6677665692571205,0.2504178531420307,0.9349629786745564,1.0669164958327884,283.88122409611225,1.1606630174126666
13.185,41575.0,0.02420940414398242,-3.9689610362176335,-0.7998961065930976,0.6211463356100381,62,0.24484959669442433,0.9371853954851964,1.0796968653372259,-3.9879068556092805,-0.8021901950575365,0.5431066283778448,0.2439332594862092,0.9376513192765045,1.0826785649699526,283.88122409611225,1.1606630174126666
13.236,40768.0,0.021159751492369858,-3.8497522965886843,-0.7671346208982842,0.6215847355974694,62,0.23566817386726815,0.9432381486908735,1.1042092672006265,-3.882343331268933,-0.7698074094566052,0.5925994698740563,0.23676684788401897,0.9432495905977828,1.1009710428850987,283.88122409611225,1.1606630174126666
13.286,37533.0,0.020978284104527862,-3.6817755503231027,-0.8523554233529582,0.5952234089924127,62,0.2254801878102089,0.9440458241994822,1.1308355797398806,-3.719184901311415,-0.8313495724978703,0.6227917819405501,0.22726465712609428,0.9455281626090278,1.1286783783450072,283.88122409611225,1.1606630174126666
13.337,35721.0,0.01554976179077221,-3.471092216827171,-0.7937859463387434,0.6805350476142289,62,0.21959878976071767,0.9433973913465354,1.1490249866801936,-3.521014878692808,-0.7783016080834673,0.6647483013426193,0.21937468734740886,0.9439425361245126,1.150950816357606,283.88122409611225,1.1606630174126666
13.387,35470.0,0.014441500155203575,-3.221812311853048,-0.8032877085770964,0.7234230358072459,62,0.21358525999855782,0.9433019972381806,1.1763807440505332,-3.297077433925103,-0.7811005716374516,0.6861610847466146,0.2144355744375333,0.9438450911139096,1.1710862879376265,283.88122409611225,1.1606630174126666
13.437,34609.0,0.019693104021556957,-3.0153869376467464,-0.8552977541204003,0.6520153222915246,62,0.21358632750990456,0.9401647964071922,1.195460646383426,-3.059230041869149,-0.825218919198554,0.6864736065673709,0.21370634881595782,0.9400682264043763,1.1976700496293609,283.88122409611225,1.1606630174126666
13.488,34485.0,0.021411596841803465,-2.862392544486375,-0.8391128002428165,0.6127725838193121,62,0.22231471253558122,0.9340944769283868,1.223175763728795,-2.896078226097934,-0.8729392759951694,0.6474649211147233,0.22129096853720265,0.9347509616876615,1.2203352868839576,283.88122409611225,1.1606630174126666
13.538,34249.0,0.01674898909223945,-2.7380951535973126,-0.8180654381329898,0.6739239630860243,62,0.23034123058626393,0.929793201345016,1.2395150131288315,-2.7689503523912875,-0.7610230556653602,0.6578636082637559,0.2314569590198558,0.9295755071363945,1.2403935102384205,283.88122409611225,1.1606630174126666
13.588,33859.0,0.013190694304091553,-2.637047977076745,-0.7470753726218448,0.8497336620968503,62,0.24288697131936438,0.9202000475767433,1.2594885961378082,-2.649945695925897,-0.7690677588793591,0.701902903197997,0.242694140078356,0.921590922656896,1.2580068604047934,261.99271660611265,1.1606630174126666
13.638,34083.0,0.009903773712967944,-2.5779805883462767,-0.33982726623809706,1.0172982114574476,62,0.2525843450049548,0.9119302915048699,1.2692924661319118,-2.58409646610607,-0.3801835359562357,1.0388487126185937,0.254190629803169,0.9110133612048307,1.2710588033082106,261.99271660611265,1.1606630174126666
13.689,35543.0,0.015058760685055598,-2.538238171737637,-0.737702224808068,1.0018062314890515,62,0.27355957269678666,0.8998502336361388,1.2808198972974125,-2.5431727029678424,-0.7529397304075083,0.8947661156390366,0.2721948097531392,0.9002356577176326,1.2802778218513038,261.99271660611265,1.1606630174126666
13.739,36709.0,0.018721774681458043,-2.5305926622616046,-0.76770911766261,0.539825285348939,62,0.2869864331847933,0.8918676731627593,1.2842992085279687,-2.5365243352224134,-0.7362198699570768,0.5864579124436038,0.2889057023385833,0.8905393639291901,1.2850806617649053,261.99271660611265,1.1606630174126666
13.789,37764.0,0.019217354986152457,-2.5240708337953177,-0.7441446418641138,0.8552714628283717,62,0.3023023339017316,0.8774183260707176,1.283247284595073,-2.520460092576795,-0.743481551555035,0.8523455755236833,0.3029142496932807,0.8769529020021922,1.2844300731143017,261.99271660611265,1.1606630174126666
13.84,39461.0,0.010805633416735006,-2.449324890713447,-0.9292065801675655,0.6962781253178797,62,0.30848935581769354,0.8680678476551438,1.2769888776645186,-2.4777572963554437,-0.9478901519169002,0.7171318713994218,0.3093342451666716,0.8664989675260414,1.2777047517429854,261.99271660611265,1.1606630174126666
13.89,42388.0,0.011121550261081026,-2.3882763426529685,-1.063576496928681,0.41803175991713576,62,0.31229529292622576,0.8557499462904197,1.2587704147179057,-2.4109747260533196,-1.0446718637241306,0.47942925192757835,0.3115116931247997,0.8557428320630682,1.262774749381185,261.99271660611265,1.1606630174126666
13.94,45657.0,0.009807858567752176,-2.277550899862904,-1.1693108004405557,0.631072015468032,62,0.31364377648514163,0.8463801683528407,1.2430883464454117,-2.309929505123184,-1.1470528447975465,0.5969947110145422,0.3129017139194104,0.8439291500325939,1.241795805591677,261.99271660611265,1.1606630174126666
13.99,48319.0,0.013318334038677115,-2.2337972704294247,-1.2209189770399203,0.5247330916294671,62,0.31767062605177226,0.8331018446708142,1.2178100884444416,-2.2391187058275106,-1.2357614185304293,0.541310692176256,0.3168303336031165,0.8314692056260377,1.2192281828594704,261.99271660611265,1.1606630174126666
14.041,50269.0,0.00663650392168731,-2.392184001879289,-1.170010002967553,0.8149885278412469,62,0.3189701041601393,0.8239576579724643,1.1995091600726622,-2.3188983327997073,-1.187552429508203,0.7154116981043155,0.31815731749804377,0.8214532400617581,1.19716678115027,261.99271660611265,1.1606630174126666
14.091,50999.0,0.00652580068234896,-2.729088349686405,-1.2208110641618362,0.7908159337455282,62,0.32100727931111434,0.8082861231564472,1.172681478579615,-2.5892128549345794,-1.1754392769689757,0.7745543256124475,0.3199511232800638,0.8067131912550358,1.1736739002510634,261.99271660611265,1.1606630174126666
14.141,51905.0,0.008661244555223217,-3.142781894260771,-1.1205338288586657,0.7171717705575955,62,0.324047854121602,0.7991783568445652,1.1557117928012126,-3.012095785394448,-1.1251175129719229,0.6984437142764418,0.32346440886587036,0.7967344041272704,1.1533848405773484,280.24549515317545,1.1606630174126666
14.192,53145.0,0.027986144619052758,-3.6175656919387484,-0.9198735599844097,0.6560824461770687,62,0.33004362377216867,0.7884424606652876,1.130406515015482,-3.434797174923868,-0.9003103592432479,0.6765570666918772,0.3290596096167054,0.7869998333215501,1.1309306680323479,280.24549515317545,1.1606630174126666
14.242,53431.0,0.019752221236036593,-4.240252566394878,-0.8511146878682665,0.7591276785210224,62,0.334827997439515,0.7817772727406136,1.1146298034763826,-4.013951064009838,-0.8719858975385427,0.6107312285816677,0.3345762979840803,0.7797103144844302,1.1124778999763323,280.24549515317545,1.1606630174126666
14.292,54000.0,0.021475465424367353,-4.831434305365997,-0.9739581185548676,0.6347480170507224,62,0.3464096758335929,0.7740729874734164,1.0937903606363444,-4.613445426672634,-0.9258323575498558,0.6198349332699479,0.3455936759313301,0.7724048625437909,1.0937954321352927,280.24549515317545,1.1606630174126666
14.342,53201.0,0.015613967979986529,-5.41977718444533,-0.999794151640722,0.5986331906831596,62,0.3527758602223263,0.7703721515387282,1.082444366672318,-5.256843628008805,-0.9769685638878068,0.5173033740099354,0.353190581902326,0.7691746608330468,1.0809520183330212,280.24549515317545,1.1606630174126666
14.393,51640.0,0.015933995246630313,-5.920262877512702,-1.1140787196525228,0.5922474830151536,62,0.35926334793091314,0.7619577441134251,1.068645443328115,-5.7513017651592735,-1.033401625349269,0.5127296894933343,0.3590619418772539,0.7612861977965701,1.0693844795641607,280.24549515317545,1.1606630174126666
14.443,51541.0,0.022186598861414917,-6.300895909236354,-1.210396558548557,0.6714418340417924,62,0.3675521904480069,0.7593218443626636,1.062962941657103,-6.164991777159136,-1.1228624935496736,0.617334246417082,0.367936935720708,0.75801660512758,1.0623588471376062,280.24549515317545,1.1606630174126666
14.494,50865.0,0.008506199430873723,-6.551595092173794,-1.1910399569772174,0.8016908156387399,62,0.38028630627605176,0.7571167943949136,1.0578671100866184,-6.496691862571566,-1.1727904899041113,0.7718856586492958,0.38073773670988525,0.7562996447102842,1.0576547624939296,280.24549515317545,1.1606630174126666
14.544,48667.0,0.009943569732777406,-6.646621380057676,-1.2643418585954935,0.7814329339804176,62,0.3920222305443709,0.7528298355766901,1.0588334498463303,-6.635051558631956,-1.249031017170659,0.7402665812109384,0.38820263916112857,0.7531799607108133,1.0584225297839576,280.24549515317545,1.1606630174126666
14.594,47505.0,0.009631972961327435,-6.555425568922813,-1.1869819539677227,0.6708478875777533,62,0.4008411719137479,0.7523937251234585,1.0627268174194717,-6.586624444753278,-1.183186997110913,0.6898771036865581,0.4016466010402235,0.751916655398968,1.0630092177665054,280.24549515317545,1.1606630174126666
