time (s),yaw,pitch,roll,battery,acc_x,acc_y,acc_z,gyro_roll,gyro_pitch,gyro_yaw,altitude (m),loop rate (Hz),target altitude (m)
10.327,73.82633650633433,0.9217040203327576,0.8470320667523298,63,-0.020500577986240387,0.012508154846727848,1.0112038850784302,0.9040821194648743,-0.7781482338905334,-0.7611486315727234,0.6896955708523291,212.96288398070575,0.0
10.379,73.84442133617524,1.1509630325223648,0.7356681873884929,63,-0.02301664650440216,0.007008021697402,1.0137321949005127,-1.073724627494812,-0.7195584177970886,0.9517532587051392,0.6894779578950699,212.96288398070575,0.0
10.429,73.81557704163416,0.9502317010693653,1.1553175284849808,63,-0.02073618955910206,0.041594378650188446,1.0048190355300903,-1.275488257408142,0.7071629762649536,1.319715142250061,0.6894268945984869,212.96288398070575,0.0
10.48,73.84632482205905,0.9208947508400304,1.0413049279286357,63,-0.006334616802632809,0.011305294930934906,0.9822936654090881,-2.9253122806549072,-2.2104873657226562,-0.2705760896205902,0.6894935774438072,212.96288398070575,0.0
10.53,73.85494511006937,0.6423115502002953,1.154968642225076,63,-0.00491316756233573,0.01305632758885622,0.9794946908950806,2.120124578475952,-0.10137835144996643,2.15783953666687,0.6895533480555421,212.96288398070575,0.0
10.58,73.87879777338888,0.7155158018983226,0.7310783371453038,63,-0.01376508828252554,-0.012006060220301151,1.0000345706939697,-0.13457325100898743,-0.9876319766044617,2.466560125350952,0.6897193624866259,212.96288398070575,0.0
10.63,73.83222024822955,0.6883718350465888,0.4663575838086522,63,-0.02499375492334366,0.0341668576002121,1.0016034841537476,1.5563170909881592,2.1893160343170166,-1.2705250978469849,0.6900653956153661,212.96288398070575,0.0
10.681,73.86120051261744,0.7895279623925601,0.5854591709390211,63,-0.007316811475902796,-0.0033286104444414377,0.979173481464386,0.24237532913684845,0.20024798810482025,-0.5258431434631348,0.6901721709893524,212.96288398070575,0.0
10.732,73.8565028313339,0.9210130053640221,0.689639396071735,63,-0.014615420252084732,0.011344006285071373,1.0009074211120605,1.0980556011199951,-0.6782780885696411,1.590688705444336,0.6902075753720235,212.96288398070575,0.0
10.783,73.8545199772735,0.6266298187334507,0.38093594817879095,63,-0.007816717028617859,0.008453434333205223,0.9932564496994019,1.3838123083114624,1.1068215370178223,-0.26643967628479004,0.690191197988893,212.96288398070575,0.0
10.833,73.84954861587562,0.7285908060496312,0.25792430148720913,63,-0.010859563015401363,-0.003055845620110631,1.0057293176651,0.9750816226005554,1.854476809501648,-0.7001246809959412,0.690334193160431,212.96288398070575,0.0
10.884,73.81863191270173,0.8864558324521449,0.6303588762189493,63,-0.01998722366988659,0.02173108235001564,1.009809970855713,-0.2586612105369568,1.6712194681167603,-0.18445608019828796,0.6903512582647142,284.82303408936576,0.0
10.934,73.84786766712625,1.1608641672126785,1.4774943519077928,63,-0.02378263510763645,0.03462720289826393,1.0156835317611694,-2.1428449153900146,0.3198312819004059,3.251145362854004,0.6900906404244045,284.82303408936576,0.0
10.985,73.91011267605671,0.8174726412417408,1.16875586622159,63,-0.006901255808770657,0.008330984972417355,0.995208740234375,-0.87176114320755,-0.6515520811080933,-0.6334326863288879,0.6901069271882785,284.82303408936576,0.0
11.035,73.95449955150087,0.7760665544392792,0.8316234591745506,63,-0.006068545859307051,-0.004976664669811726,0.9744712710380554,-0.42082148790359497,-0.5997750759124756,1.6509555578231812,0.6899862134212531,284.82303408936576,0.0
11.086,73.96628755743298,0.7572824126957196,0.6733746807270758,63,-0.020997943356633186,0.016914350911974907,1.0061445236206055,1.3504081964492798,1.9425773620605469,1.3237075805664062,0.6898473532168072,284.82303408936576,0.0
11.136,73.96674583849531,0.9273518608297595,0.835112236501823,63,-0.023218560963869095,0.019614938646554947,1.000227928161621,-0.13177959620952606,0.9290346503257751,-0.2597987949848175,0.6898233492434963,284.82303408936576,0.0
11.187,73.96524391184585,0.9837788427000601,1.1045992809332876,63,-0.01834728568792343,0.02050924487411976,0.9930385947227478,0.23029641807079315,1.6183359622955322,0.42243683338165283,0.6898820872539373,284.82303408936576,0.0
11.237,74.0040803314498,1.172769130943969,1.456277938865705,63,-0.022406648844480515,0.028300639241933823,0.9901697635650635,-1.0597620010375977,1.0304714441299438,1.7764313220977783,0.6896354706257912,284.82303408936576,0.0
11.288,74.06452187139658,0.9073654900978377,1.4485336758548732,63,-0.011321218684315681,0.01985204964876175,0.9881994128227234,-0.5159621834754944,-2.3864758014678955,1.6306804418563843,0.6894983667720506,284.82303408936576,0.0
11.338,74.09700019284132,0.9247102279601186,0.6896127151644176,63,-0.022294918075203896,-0.0013274573720991611,1.0057265758514404,-0.5298984050750732,-0.9121672511100769,0.22086285054683685,0.6894440927597583,284.82303408936576,0.0
11.388,74.08208519387802,0.8565211207540439,0.5480074103016251,63,-0.011421339586377144,0.019592514261603355,0.9885880351066589,0.5474575161933899,0.8742014765739441,-1.3140136003494263,0.689087597004435,284.82303408936576,0.0
11.439,74.08935114624644,0.8890508786512553,0.9901581212938166,63,-0.018942350521683693,0.02003893442451954,1.0048866271972656,0.9123281836509705,0.40845146775245667,0.37820321321487427,0.6887339242278708,286.16388073957836,0.0
11.49,74.07780207993292,1.0883848297598755,1.0075877529073527,63,-0.026964940130710602,0.02103794924914837,1.0115488767623901,-0.4065406322479248,-0.10642119497060776,-0.35767799615859985,0.6884265114091597,286.16388073957836,0.0
11.541,74.09618828814745,1.2886597588888518,0.9971187998174964,63,-0.02204308658838272,0.010409536771476269,1.0095348358154297,-1.8254426717758179,0.23787720501422882,0.8602046370506287,0.6882022356764528,286.16388073957836,0.0
11.593,74.09846613347109,1.0531326646851675,0.9856193109688992,63,-0.01105816476047039,0.02128821797668934,1.0036829710006714,-2.181870222091675,-0.22104844450950623,0.62950199842453,0.6875409294148631,286.16388073957836,0.0
11.644,74.08854517217074,0.6353060452769714,0.8368330371142664,63,-0.011270972900092602,0.019527152180671692,0.9808495044708252,0.0705452635884285,0.5903855562210083,-0.9814850091934204,0.6873314540809502,286.16388073957836,0.0
11.694,74.10796806618458,0.7175438069788783,0.8699848202126963,63,-0.00791064091026783,0.008352836593985558,0.9729906916618347,0.0556114986538887,0.9621966481208801,-1.2179795503616333,0.6868896015100779,286.16388073957836,0.0
11.745,74.06412631089046,0.77547796323169,1.5836795677201623,63,-0.02635803073644638,0.055246952921152115,1.0045866966247559,1.0156878232955933,1.278302550315857,0.18861566483974457,0.6865043950214547,286.16388073957836,0.0
11.796,74.09286328754051,0.8322383761805857,1.2729138540978657,63,-0.007064208388328552,-6.307457078946754e-05,0.9910399913787842,-0.588759183883667,-1.9078459739685059,-0.8103199601173401,0.6858228525932755,286.16388073957836,0.0
11.846,74.01288510163232,0.6497512321122462,0.47325222322510185,63,-0.009214934892952442,-0.0037708862219005823,0.9984979629516602,-0.8392674326896667,1.9982094764709473,-2.3824005126953125,0.6856448721563904,286.16388073957836,0.0
11.896,73.95000192368065,0.798837303197716,1.2351252146526452,63,-0.015463843010365963,0.04506450891494751,1.0073657035827637,-0.3746447265148163,0.878005862236023,-0.02389848232269287,0.6855450749032089,286.16388073957836,0.0
11.946,73.96004032183814,0.7268428118038754,1.7757150054435347,63,-0.015923334285616875,0.035269610583782196,1.007249355316162,0.3612876236438751,-0.7740168571472168,1.414422631263733,0.6848477836904904,286.16388073957836,0.0
11.999,74.03509955820353,0.6934735960072094,0.8518102250711439,63,-0.004217906855046749,-0.008853848092257977,1.0056642293930054,-2.1437878608703613,-2.9617722034454346,0.0381995253264904,0.6843730313846447,276.4138658231185,0.0
12.05,74.05775259848676,0.6037523337970614,0.5483267752065364,63,-0.008492078632116318,0.007021069526672363,0.9879974126815796,0.7792256474494934,1.63571298122406,2.314757823944092,0.6838224889935353,276.4138658231185,0.0
12.101,74.05333465127707,0.6181724765876827,0.6838021109479322,63,-0.011886936612427235,0.016300532966852188,1.0034641027450562,-0.2636340260505676,-0.5703115463256836,0.1209525391459465,0.6832129668847006,276.4138658231185,0.0
12.151,74.07697622032374,0.6243249623963824,0.7206690948966834,63,-0.011453761719167233,0.013184617273509502,1.0019173622131348,-0.47483816742897034,-0.286784827709198,0.5741749405860901,0.6831094987683659,276.4138658231185,0.0
12.201,74.10179573008956,0.3439296723682089,0.4943161636963308,63,-0.0010748598724603653,0.00010569162259344012,0.9892209768295288,0.7216131091117859,0.40141260623931885,0.5090460777282715,0.6835332139100816,276.4138658231185,0.0
12.252,74.12893123320077,0.3894262301353992,0.37640076547760276,63,-0.0009796131635084748,0.0044557140208780766,0.9871306419372559,-1.2062894105911255,-1.8062959909439087,-0.3027288317680359,0.6837339423031702,276.4138658231185,0.0
12.302,74.1070079500521,0.484108611482527,1.067267665851531,63,-0.019188111647963524,0.04105231538414955,1.0041946172714233,0.837276816368103,0.42632728815078735,1.4008779525756836,0.6838789325629071,276.4138658231185,0.0
12.353,74.13466578164181,0.43725302876959077,0.8475062201243818,63,-0.007587021216750145,0.002789293648675084,1.0055758953094482,0.3534661531448364,-0.3153119385242462,0.4885517656803131,0.684425494943791,276.4138658231185,0.0
12.403,74.16593952107564,0.6273813157813064,0.26296738520526486,63,-0.010551714338362217,-0.00874417182058096,1.010966181755066,-0.5870118737220764,0.6071295738220215,-0.9447409510612488,0.6847798261159893,276.4138658231185,0.0
12.453,74.12420507377279,0.4972545201187704,0.33286504682701995,63,-0.007852613925933838,0.0005731154233217239,0.9964478611946106,0.4688168168067932,3.3770434856414795,0.5160279870033264,0.6850020782618659,276.4138658231185,0.0
12.503,74.05362344646768,0.7422143001453239,0.5644410551925133,63,-0.03220220282673836,0.03579963743686676,1.0343852043151855,-1.2419131994247437,2.4052677154541016,-0.5971598625183105,0.6851553085369051,289.6618784530387,0.0
12.554,74.07841158409875,0.8985238354479254,1.3002079342081838,63,0.0013642598642036319,0.022709164768457413,0.974768877029419,-2.9314372539520264,-2.212019443511963,0.9217092394828796,0.6854422611136027,289.6618784530387,0.0
12.604,74.05450348673801,0.35903323000343706,1.2362887847749786,63,-0.0044961064122617245,0.02125660330057144,0.9847238659858704,0.45062994956970215,-0.8088101744651794,-0.5698342323303223,0.6854727833551721,289.6618784530387,0.0
12.655,74.04638565810713,0.6424608662581828,1.1010847901809866,63,-0.02085249498486519,0.025304211303591728,0.9993283748626709,0.7741395235061646,0.1176900714635849,0.0008602829184383154,0.6854719144398681,289.6618784530387,0.0
12.705,74.07497824702787,0.6283536762588215,1.164858112923367,63,-0.006868966389447451,0.02388077601790428,0.9812121391296387,0.7625452280044556,-0.19441494345664978,-0.26298096776008606,0.6856921429773188,289.6618784530387,0.0
12.755,74.12898874434987,0.5861514977659402,1.1041083462785968,63,-0.006199313793331385,0.000502614420838654,1.0045660734176636,1.3001824617385864,-0.6401568651199341,2.221060037612915,0.6861370666779968,289.6618784530387,0.0
12.806,74.1800344318245,0.536528864944622,0.30143629816408646,63,-0.009279522113502026,-0.018258266150951385,1.0145734548568726,-0.17563365399837494,-0.8955352902412415,1.6238768100738525,0.68612280760654,289.6618784530387,0.0
12.858,74.07636298553636,0.34305429878276195,-0.05286823074368992,63,-0.01606092043220997,0.03807219862937927,1.000441074371338,-0.13258770108222961,2.2928555011749268,-4.071258068084717,0.6861545978464059,289.6618784530387,0.0
12.909,74.04895861386152,0.730620020163201,1.4939848579220134,63,-0.016853295266628265,0.0388542078435421,0.9943001866340637,-1.208728313446045,-0.2604272961616516,-0.3541148602962494,0.6862208551901081,289.6618784530387,0.0
12.959,74.04491676040898,0.722748817712456,2.034748315989071,63,-0.013242894783616066,0.05007799714803696,0.9992712140083313,0.5949831008911133,-0.9955784678459167,0.7048073410987854,0.6862013957377081,289.6618784530387,0.0
13.009,74.09675751272496,0.6122370223252324,1.4218338339452743,63,-0.01178296934813261,0.0058144270442426205,0.9955503344535828,0.7500602006912231,-0.054125744849443436,-0.035749342292547226,0.6861061648273289,289.6618784530387,0.0
13.059,74.15446353748422,0.8183139941063863,1.0200610368557304,63,-0.00925539992749691,0.002179959323257208,0.9906932711601257,-1.1854832172393799,-0.1291668713092804,1.09270179271698,0.6861694608040237,234.52829344665622,0.0
13.11,74.16560587679409,0.7433268623512523,1.0863039639268335,63,-0.0182662233710289,0.024288028478622437,1.0026661157608032,0.788963258266449,0.8999966382980347,1.8271750211715698,0.686347984090274,234.52829344665622,0.0
13.16,74.18557649800044,0.7977105880577843,1.1087468920808696,63,-0.01146399974822998,0.02379353530704975,0.9785608649253845,-0.3860531151294708,-1.6148934364318848,-0.6471611857414246,0.6862407640943917,234.52829344665622,0.0
13.21,74.21713834749698,0.6530667225586878,0.8614193661991782,63,-0.011824442073702812,-0.002304124878719449,1.0098038911819458,1.2028701305389404,-1.382467269897461,-0.23688510060310364,0.6861234879399981,234.52829344665622,0.0
13.261,74.20304743102899,0.8656653072469471,0.6798673231363981,63,-0.018681669607758522,0.017688822001218796,1.0154324769973755,-0.24334797263145447,0.32990896701812744,-0.07312333583831787,0.6860588261040467,234.52829344665622,0.0
13.311,74.22951312279875,0.9870677582518611,0.9145301175563941,63,-0.02015690878033638,0.015155535191297531,1.0076713562011719,-2.2326738834381104,-1.5132617950439453,1.0462979078292847,0.6858464881953641,234.52829344665622,0.0
13.362,74.21711860670123,0.6800610120929833,0.6086317348281203,63,-0.0054989168420434,0.014069631695747375,0.9880962371826172,0.35709381103515625,1.156933069229126,-1.152374505996704,0.6856846740308988,234.52829344665622,0.0
13.412,74.23033286490589,0.6018834559429057,0.7861735576625937,63,-0.0048182373866438866,0.013721959665417671,0.984381377696991,-0.9709946513175964,-1.0181964635849,-1.1364582777023315,0.6857426551485846,234.52829344665622,0.0
13.462,74.21839487397529,0.5411350952541047,1.083268656648717,63,-0.005726361647248268,0.02414710260927677,0.9963295459747314,-0.08224538713693619,-0.1920338124036789,2.1543259620666504,0.685903505155567,234.52829344665622,0.0
13.512,74.31199835890278,0.4325262887289956,0.7197438484093509,63,-0.018031200394034386,0.011048898100852966,1.0134310722351074,0.0447646826505661,2.8741097450256348,0.6855863928794861,0.6862254155038988,234.52829344665622,0.0
13.563,74.300417566475,0.5766019275250394,0.6414728521646827,63,-0.010887032374739647,0.01843535527586937,0.9921178817749023,-0.5593305826187134,0.4914831221103668,-1.9336808919906616,0.6864695208037995,234.52829344665622,0.0
13.614,74.30549529019497,0.7254938930590958,1.5389000868712355,63,-0.011746129021048546,0.04049348458647728,0.9837480783462524,1.1197494268417358,0.6267532110214233,2.1309969425201416,0.6869990439283775,272.5520826564429,0.0
13.664,74.34183669310566,0.7284442729116178,1.5003098912973645,63,-0.015606283210217953,0.026825591921806335,1.0112385749816895,0.4963008165359497,0.1819157749414444,1.8061729669570923,0.686891579691806,272.5520826564429,0.0
13.714,74.38784611470454,0.48981621671360787,0.9132996339172448,63,0.0003751979675143957,0.0018387818709015846,0.9956746101379395,0.20896995067596436,-0.14380967617034912,-0.33613499999046326,0.6868204704202683,272.5520826564429,0.0
13.764,74.405048678608,0.47337612476111807,0.6716419714411487,63,-0.0028562734369188547,-0.004569729790091515,0.9971908926963806,0.1954454779624939,-0.11890355497598648,0.595954418182373,0.6870240678945618,272.5520826564429,0.0
13.815,74.36451011133826,0.5839753288065269,0.6417936155931475,63,-0.016520261764526367,0.022107312455773354,0.995506763458252,-0.9140097498893738,1.4264591932296753,-0.043672651052474976,0.68676846092657,272.5520826564429,0.0
13.866,74.34134789925332,0.4232443490770721,1.1587781045265049,63,-0.008469715714454651,0.04444446042180061,0.9843629598617554,1.4239306449890137,1.3986661434173584,-1.5056416988372803,0.6865402400811909,272.5520826564429,0.0
13.916,74.37357320744586,0.7777015844619678,1.6699710945160529,63,-0.01821308024227619,0.02515355870127678,1.0043294429779053,-0.27522554993629456,-1.7929259538650513,2.472090721130371,0.6862889040002204,272.5520826564429,0.0
13.967,74.38546377934586,0.7354500516202411,1.3616673824455527,63,-0.013788547366857529,0.021505285054445267,0.9890596270561218,-0.11606886982917786,-1.114243984222412,0.750235915184021,0.6860436808688654,272.5520826564429,0.0
14.017,74.41560114324392,0.6445525562705253,0.955615035718695,63,-0.010365694761276245,0.009753655642271042,0.9972660541534424,0.36189937591552734,-1.8626905679702759,-1.1196683645248413,0.6858350756286109,272.5520826564429,0.0
14.067,74.39335788957331,0.8665655374826751,0.8792134533304709,63,-0.023962117731571198,0.02007211185991764,1.004585862159729,0.28939950466156006,-1.4389513731002808,-1.2361562252044678,0.6855888933411525,272.5520826564429,0.0
14.118,74.38651338351939,0.8040627591548121,0.8969515525250077,63,0.00018329641898162663,0.004049445036798716,0.9844877123832703,-0.8485147953033447,-1.3306149244308472,-0.6487701535224915,0.6854591524697562,272.5520826564429,0.0
14.168,74.38634384138915,0.836931228078635,1.1567442623857254,63,-0.017008373513817787,0.024910198524594307,1.0116418600082397,1.0053317546844482,1.409259557723999,1.6912347078323364,0.6852276398608484,285.44331019463726,0.0
14.218,74.38155663368242,0.6428003201033055,0.9692998731906537,63,-0.006358145736157894,0.01867372915148735,0.9832795858383179,-0.5147276520729065,-0.657940149307251,-0.8660771250724792,0.6851933903023856,285.44331019463726,0.0
14.269,74.39681923749352,0.5313996299890047,0.939393942270273,63,-0.006885817274451256,0.010398575104773045,1.0040661096572876,1.4734691381454468,0.3996369540691376,0.3302302658557892,0.6851190001763904,285.44331019463726,0.0
14.319,74.41836543505256,0.9057355800917533,1.1089955953018888,63,-0.030059989541769028,0.019121970981359482,1.0152612924575806,-0.937005341053009,0.9678496718406677,-0.6074306964874268,0.6848442966528133,285.44331019463726,0.0
14.369,74.43732949660404,0.8408294468918535,1.328092830390046,63,-0.009308340027928352,0.0232751052826643,1.001946210861206,-1.87378990650177,-2.239335536956787,-1.9101334810256958,0.6842277905344061,285.44331019463726,0.0
14.421,74.47590046959027,0.8595428548579683,1.339893399788641,63,-0.015629900619387627,0.02454301528632641,1.0039976835250854,-0.586558997631073,1.6115918159484863,0.9489110112190247,0.6841085856408764,285.44331019463726,0.0
14.471,74.46602724587498,1.0514408053252995,1.7233701911903014,63,-0.01868164725601673,0.04119901731610298,1.0015522241592407,-1.847966194152832,-1.1331621408462524,0.6870672106742859,0.6840430033451224,285.44331019463726,0.0
14.521,74.49453012453367,0.8204458752774343,1.808000338812247,63,-0.008632431738078594,0.031027598306536674,0.9884008765220642,-0.4779003858566284,-1.327130913734436,0.08628480136394501,0.6838545954968932,285.44331019463726,0.0
14.572,74.51634612011863,0.5479831340865541,1.4561945808298962,63,-0.008256381377577782,0.024271225556731224,0.9796287417411804,0.6750675439834595,-1.2247244119644165,-0.7207304835319519,0.6838549132991707,285.44331019463726,0.0
14.624,74.52140599764289,0.6507285547774324,1.2499336667421095,63,-0.012124205008149147,0.01509307511150837,0.9859057068824768,1.9754724502563477,0.4627091884613037,-0.2972007393836975,0.6838882572678088,285.44331019463726,0.0
14.674,74.52870480412217,0.8786673413337586,1.4187981283030486,63,-0.02015007846057415,0.026855820789933205,1.0047636032104492,0.5127879977226257,0.6234992742538452,0.955654501914978,0.6839786642627202,285.44331019463726,0.0
14.724,74.55682835539136,0.960448896816967,1.8544239719987756,63,-0.02002103440463543,0.051774125546216965,0.9875867962837219,0.027583928778767586,0.783017098903656,2.0221502780914307,0.6840743141508296,283.7056277056277,0.0
14.775,74.59506645927691,0.744237823017474,1.5499781739756409,63,-0.008203974924981594,0.019190441817045212,0.9910591840744019,1.6786409616470337,-1.143612265586853,-0.2980535328388214,0.6844863975751557,283.7056277056277,0.0
14.825,74.58878588379868,0.9240273584198464,1.4773858242790257,63,-0.019344519823789597,0.017422009259462357,1.0106205940246582,0.42794620990753174,3.812933921813965,0.763431966304779,0.6846728403129846,283.7056277056277,0.0
14.876,74.57453335357224,1.1645185462853829,1.8021897949349295,63,-0.0312577523291111,0.04131327196955681,1.0105960369110107,0.158222034573555,0.5130531191825867,0.3056700527667999,0.6845971938792671,283.7056277056277,0.0
14.927,74.59064673888284,1.1793139339817857,1.7020559201561225,63,-0.02107832580804825,0.02819664031267166,0.9988141655921936,-2.1149721145629883,-1.6139580011367798,-0.977992057800293,0.6845504803660943,283.7056277056277,0.0
14.978,74.58795315326539,0.9612673698975607,1.6825347814896416,63,-0.00903365109115839,0.027605552226305008,0.9906083941459656,1.225953459739685,-0.24477988481521606,1.3981540203094482,0.6846568019074911,283.7056277056277,0.0
15.028,74.59340412477502,1.0019394567146382,1.5327393548063348,63,-0.023931313306093216,0.029761159792542458,1.01040780544281,0.2937872111797333,0.5109785795211792,0.18900716304779053,0.6845530526881564,283.7056277056277,0.0
15.078,74.5964797910325,1.0622855334711219,1.4360252848220327,63,-0.01474014576524496,0.016818437725305557,0.990937352180481,-1.9505255222320557,-0.9969945549964905,-0.29276731610298157,0.6846429100041582,283.7056277056277,0.0
15.128,74.58995495361236,0.914559479375364,1.3361630703805685,63,-0.014210855588316917,0.008698231540620327,0.9942501187324524,-0.8662822246551514,-0.8015269041061401,0.07012040168046951,0.6852237315197306,283.7056277056277,0.0
15.179,74.56469417418447,0.9998934339189788,1.18269398145615,63,-0.03189559280872345,0.0359952375292778,1.0235910415649414,-0.7636677026748657,1.486406922340393,-0.9729862213134766,0.685380782591628,283.7056277056277,0.0
15.229,74.56214820121119,0.939325165088738,1.3642978063576,63,-0.006812321487814188,0.02860405296087265,0.9828215837478638,-1.4435396194458008,-1.5507394075393677,-2.4397833347320557,0.685422243871875,283.7056277056277,0.0
15.279,74.56668986608126,0.9563810497926583,1.592303550960795,63,-0.01879163831472397,0.01974223367869854,1.0108177661895752,-2.2791309356689453,-1.594586730003357,-0.0477081835269928,0.6854850897552163,280.3304371073386,0.0
15.33,74.51502325601757,0.861911892079354,1.2571803694685308,63,-0.017252305522561073,0.027968958020210266,1.0052223205566406,-1.717640995979309,1.2406429052352905,0.010158359073102474,0.6857362211276032,280.3304371073386,0.0
15.38,74.52821881478191,0.7205774718313399,1.718178232483659,63,-0.004834177438169718,0.047876205295324326,0.9758127331733704,-2.495145559310913,-3.392259120941162,-1.3057124614715576,0.6858530690498962,280.3304371073386,0.0
15.43,74.55409259162188,0.2869896227895625,1.6978751519611275,63,0.011687751859426498,0.012921648100018501,0.967767596244812,1.3084681034088135,-0.4204358160495758,0.061870038509368896,0.6861804382890677,280.3304371073386,0.0
15.481,74.55906817642102,0.45029493979955004,1.2305719928633243,63,-0.010244309902191162,0.010719828307628632,1.004451036453247,0.09422857314348221,0.40631103515625,0.8538817763328552,0.6864218614570352,280.3304371073386,0.0
15.531,74.55351913392698,0.4332872436588812,1.0363657061863627,63,-0.007017495576292276,0.015127141959965229,1.0062288045883179,-0.43998706340789795,-0.8256359100341797,-0.7716664671897888,0.6865147207221917,280.3304371073386,0.0
15.582,74.49791339323502,0.3438632398086546,1.3357221650991045,63,-0.01583157852292061,0.05588466301560402,1.0315066576004028,-0.3308354616165161,2.505774974822998,-2.0421969890594482,0.6866579512099341,280.3304371073386,0.0
15.632,74.53509550936637,0.6975874563638633,2.352875645901128,63,-0.013206061907112598,0.04715512692928314,1.003157377243042,-3.59596848487854,-2.3093786239624023,1.690913200378418,0.6868859125164277,280.3304371073386,0.0
15.683,74.60732741236897,0.4421176352383483,2.174704467222148,63,-0.006984096486121416,0.03083682805299759,0.9777739644050598,-0.6927067041397095,0.9830740094184875,3.495166063308716,0.6869756881239835,280.3304371073386,0.0
15.735,74.64185503157543,0.2769877081445071,1.4591121857864218,63,-0.010087383911013603,0.016560448333621025,0.9763612747192383,0.13732998073101044,-1.0469313859939575,0.6231626868247986,0.6870187409169519,280.3304371073386,0.0
15.786,74.671427157817,0.25102642606289965,0.9828398378195153,63,0.0019761398434638977,0.009984621778130531,0.9723719954490662,0.589368462562561,-0.12146046757698059,-1.443677306175232,0.6875070149247959,280.3304371073386,0.0
15.837,74.67778518082825,0.3859065716677692,0.8884143377401127,63,-0.007528651971369982,0.004142651334404945,1.0135995149612427,0.6331979632377625,-0.11323843151330948,1.202627420425415,0.688017998876363,285.94927733842377,0.0
15.887,74.62500442570088,0.2650001962770567,0.7932413590513084,63,-0.0010125545086339116,0.020721251145005226,0.9977736473083496,0.8422860503196716,-0.07679865509271622,-1.6961928606033325,0.6884647014067137,285.94927733842377,0.0
15.937,74.5695237103111,0.2740153781243972,1.1850794651051848,63,-0.010844321921467781,0.03639493137598038,1.0179529190063477,0.7797806262969971,-0.3113013803958893,-1.0817092657089233,0.6888529435037968,285.94927733842377,0.0
15.988,74.52459448649994,0.6403714008069872,1.5499919064542753,63,-0.016089683398604393,0.039044324308633804,1.0086036920547485,-1.080905795097351,0.7232474684715271,-1.6632397174835205,0.6895607245831216,285.94927733842377,0.0
16.038,74.5363016228704,0.7146035790770372,2.1438985936305177,63,-0.017871757969260216,0.03943241760134697,0.9960004091262817,-1.1321004629135132,-1.1037293672561646,2.01147198677063,0.6900664975123774,285.94927733842377,0.0
16.088,74.55555276276114,0.5114640507645298,1.4217259103605202,63,-0.0036112761590629816,0.005660090129822493,0.9844973683357239,-0.09898790717124939,0.8606327772140503,-0.376196026802063,0.6904132758101208,285.94927733842377,0.0
16.138,74.54778425456647,0.4354409675417961,1.0452308435012334,63,-0.00375647796317935,0.01089607272297144,0.98529052734375,0.5316007733345032,2.6039223670959473,-1.1508536338806152,0.690739346029334,285.94927733842377,0.0
16.19,74.52296642337738,0.4422932741647762,1.5238812081907045,63,-0.00602288031950593,0.022369179874658585,1.0041131973266602,-0.23645667731761932,0.026858456432819366,1.4876149892807007,0.6912166825728179,285.94927733842377,0.0
16.241,74.49429471733526,0.2812096007777235,0.9615524803432891,63,-0.0024220419581979513,0.011016640812158585,0.9962488412857056,0.20382049679756165,0.8765134215354919,-1.0572208166122437,0.6916987003804065,285.94927733842377,0.0
16.293,74.4518314111238,0.10822247264887283,1.125551638205888,63,-0.003373109269887209,0.02690901607275009,0.9943583607673645,1.0570757389068604,-0.15170463919639587,-1.6050385236740112,0.6923935433944224,285.94927733842377,0.0
16.344,74.41748766948848,0.32583384613322935,1.1781878968301331,63,-0.009440785273909569,0.021921483799815178,1.0081359148025513,-0.19258004426956177,1.1084471940994263,-1.1472747325897217,0.6925024728824234,285.94927733842377,0.0
16.394,74.40795793231979,0.5267812143586244,1.35237758537887,63,-0.010119273327291012,0.02604122832417488,1.009454369544983,-2.1205785274505615,-0.9861289262771606,-0.15393061935901642,0.692372732544846,241.8999942326547,0.0
16.445,74.41677243110172,0.34476559576307075,1.5485528191530793,63,-0.008854481391608715,0.03583262115716934,0.9939393997192383,-0.08581969141960144,0.5648820400238037,0.26546230912208557,0.6922014646246165,241.8999942326547,0.0
16.495,74.41701806524274,0.2738768612150807,1.458049377423026,63,-0.008090021088719368,0.030123673379421234,0.9992071390151978,0.42455559968948364,-0.07046134769916534,-0.9490276575088501,0.6919281923411839,241.8999942326547,0.0
16.546,74.45672172102759,0.40687613696804087,1.5675591440673917,63,-0.003821534803137183,0.015404348261654377,0.9796698689460754,-0.6303199529647827,-0.2071102410554886,2.5186166763305664,0.6914210409566687,241.8999942326547,0.0
16.596,74.43342597474226,0.15258581550581674,1.099937178048027,63,-0.00012754742056131363,0.018673688173294067,0.9942492246627808,1.4314215183258057,0.8915703892707825,-1.282069444656372,0.6907861122355182,241.8999942326547,0.0
16.646,74.42181514011958,0.5765446348319461,1.4823085323975742,63,-0.02384970709681511,0.03234592080116272,1.011704921722412,-0.3753261864185333,-1.2853522300720215,-1.2884427309036255,0.6904789746274624,241.8999942326547,0.0
16.697,74.42150802626585,0.6640946378240714,1.2388973941820287,63,-0.007380915340036154,0.01870839297771454,1.006996750831604,-1.0486767292022705,-0.0842517614364624,-0.6122124195098877,0.6903375507784139,241.8999942326547,0.0
16.747,74.37870343127615,0.7512122989008352,1.7991500341778075,63,-0.014234623871743679,0.05144796147942543,0.9993560314178467,-1.9291431903839111,0.7316246032714844,0.5896777510643005,0.6902301789379421,241.8999942326547,0.0
