time (s),yaw,pitch,roll,battery
1.688,-5.901209651904535,1.1154594768267359,0.5456613062414043,59
1.709,-5.723745342321079,0.8925703217451452,0.619647728059047,59
1.729,-5.596002901023892,0.8176470324631298,0.6172680003799569,59
1.75,-5.41225805072281,0.8374545743100927,0.7088252093243005,59
1.77,-5.277086487840505,0.7636287287328506,0.6557569491583236,59
1.79,-5.0274798912334955,0.8580333478422126,1.0356348356385379,59
1.81,-4.761793138329037,0.866200334804864,1.1695637073050356,59
1.83,-4.615179992543514,0.776636726919108,1.1209458852906318,59
1.851,-4.3336482290862905,0.8433418040352079,1.2244659392494577,59
1.871,-4.120780706651884,0.9029382699464187,1.2134494493929837,59
1.891,-3.705298938624536,1.4003024337759595,2.2598788342104386,59
1.912,-3.5470776624299547,1.250150919139291,2.206967399276443,59
1.932,-3.21448277314107,1.68791868574646,3.2332982181947467,59
1.952,-2.946521134953171,1.7469814044424639,3.6490152322392446,59
1.972,-2.9174950654839886,1.9324858818122679,3.2779455885588145,59
1.993,-2.913823550192715,1.7431340360258776,2.3430486215110937,59
2.013,-2.9742570051022863,1.670516310700165,2.1969707177048656,59
2.033,-3.096654225135522,1.0938451976358572,0.5474411934136421,59
2.053,-3.852713881269834,52.27388061487323,54.254970788401806,59
2.074,-6.827288357139138,63.73305921616592,1.1796112188412615,59
2.094,-11.90052210167613,40.7172169300581,6.12393242691731,59
2.115,-15.00186976646927,28.242431649240373,4.5103797981207245,59
2.135,-19.013186998198023,21.977674430313023,4.230882065554084,59
2.155,-22.23631546818632,16.780382667461744,3.1408191393697873,59
2.176,-24.047153753521513,11.461335244457892,0.6975374181486381,59
2.196,-26.145695456432975,6.794538792968254,-1.6146668740370071,59
2.217,-27.683708267064674,3.2151377113577233,-2.4512136349233877,59
2.237,-29.65112148029965,-0.4821409243410893,-2.992031004016324,59
2.257,-31.092469786213943,-2.5756871481849926,-2.3926118669203893,59
2.278,-31.80477694198288,-3.2434180018717336,-0.9678776524607099,59
2.298,-32.439457860300706,-3.778942712010006,0.46775849697122823,59
2.318,-32.62869045468136,-3.4545369429443604,0.8820944654956808,59
2.338,-32.5880860747036,-3.805101385342312,1.68372830868208,59
2.359,-32.303432448700505,-4.37036918618809,1.9528862957528699,59
2.379,-32.02524716682752,-4.817060131383389,1.2973537109660245,59
2.399,-31.484581479027618,-5.774339898354452,1.0168034970494042,59
2.42,-31.1248251614286,-5.7871305452046435,-0.08059682326793925,59
2.44,-30.37730542675832,-6.6147350613972185,-0.5255801491757395,59
2.461,-29.55270711255049,-7.42426855204646,-0.8606124716531574,59
2.481,-28.435386682848513,-8.694580017721432,-0.8517961562958752,59
2.502,-27.287687393164344,-9.147876588203466,-0.9078554754855837,59
2.522,-26.45160827990072,-8.713895958094275,-0.7666002319585044,59
2.542,-25.156805559738824,-8.71265833721404,-0.46861289277041973,59
