time (s),yaw,pitch,roll,battery
1.102,86.12875069151032,5.758939669846153,2.400517430862386,61
1.122,85.92535314489967,5.060659362933196,2.51025094981188,61
1.142,85.75620465931459,6.534944469768835,1.2567485182254643,61
1.162,85.56139379176037,8.229851615176925,0.16999027915686532,61
1.183,85.28822597479692,8.095900354129654,0.034153133920205976,61
1.203,85.09404050965374,6.037842365076924,-0.17595702632477664,61
1.223,84.64466541517712,3.4648646554084235,-1.0864750056703831,61
1.243,84.21027729978621,1.1434002499866296,-2.468344507035328,61
1.264,83.898514350846,0.2462200415954636,-1.9802082089546296,61
1.284,83.68356427160121,0.37238431124510407,-0.624055453284758,61
1.305,83.40588623654163,1.356375786345377,0.18728071583090877,61
1.325,82.99235111969007,2.4668221144001503,-0.14208190777743432,61
1.346,82.23423232798974,2.7897649727133897,0.616132592730846,61
1.367,81.86730210063412,4.146053362253923,4.657796364275419,61
1.387,81.77350629819762,4.8776979007234,5.412917184047847,61
1.407,81.52691802380129,5.687510180617317,3.0547893831482367,61
1.427,81.02762087974247,6.40407211680029,0.8195928520297006,61
1.447,80.7388963429787,8.1260053536618,5.046563434859812,61
1.468,80.41074169778426,9.660431671072306,7.066275530764864,61
1.488,80.41074169778426,9.660431671072306,7.066275530764864,61
1.508,80.41074169778426,9.660431671072306,7.066275530764864,61
1.529,79.76621944504427,10.615033623085386,6.310395517049793,61
1.549,79.35654872261922,6.645098047022009,0.5682901957532793,61
1.57,79.04044995431244,9.785779742295095,3.8615431267611746,61
1.59,78.85665324608784,7.1467282952296545,-0.5126225775331444,61
1.611,78.36637126073279,6.647032178838355,-1.3111657665283396,61
1.631,78.1987251511363,8.423989660590523,0.43285540645079,61
1.651,78.26710326068056,7.950503342937513,-2.379875850671315,61
1.672,78.23592508297595,6.002660138086873,-4.136307933549827,61
1.692,77.96780843584118,6.35609460163967,-3.724076330716629,61
1.712,77.83768130933373,8.957185329095314,-4.219389761176017,61
1.733,77.97281810954888,8.15577612461404,-6.842849032303554,61
1.753,78.1650138576361,5.246696689717307,-8.129908696711015,61
1.774,78.22303675531981,3.642714112263203,-8.134996865158861,61
1.794,78.22857129651635,2.3240206763592264,-7.787708228584323,61
1.814,78.27570309145443,0.46379286778111584,-8.47758127487753,61
1.835,78.29818987182415,-1.2808675713263107,-9.420619118399562,61
1.855,78.27104991360687,-2.097525661347506,-8.67564889142254,61
1.876,78.26840142753616,-1.5199271402924166,-7.272273500365499,61
1.896,78.31966065056127,-0.9528978313143215,-6.916734497061813,61
1.916,78.35815853322406,-2.043075980530078,-6.469672391760339,61
1.936,78.33053111403687,-1.7768621810374199,-5.58082396947964,61
1.957,78.2915614621015,-1.6011807002306793,-4.122185020816999,61
1.977,78.28521354159706,-0.8776928628152704,-3.797860692895809,61
1.997,78.28841986536963,-0.682328264061321,-4.1740897025585895,61
2.018,78.29915909757591,-1.3119896221379401,-3.80949188224101,61
2.038,78.32970071360329,-0.5911590162927105,-3.451980826061848,61
2.058,78.363004395267,-0.6614263863369032,-3.013511363976136,61
2.079,78.39873408800781,-0.37929538246997535,-3.468395119876062,61
2.1,78.4597155131471,0.13546179407361764,-4.051712192170231,61
2.12,78.58182179889559,0.5091198432947555,-3.5169497162451027,61
2.14,78.73299175369972,0.8375721886045048,-3.2869420321838,61
2.16,78.79395146475902,0.9328840793677882,-3.5921427736810987,61
