time (s),yaw,pitch,roll,battery,acc_x,acc_y,acc_z,gyro_roll,gyro_pitch,gyro_yaw,altitude (m),loop rate (Hz),target altitude (m)
18.918,-68.60915287287494,0.19093051873477507,0.019260906806073425,46,-0.006329831201583147,0.0003956018481403589,0.9993638396263123,-1.1204814910888672,1.1918505430221558,0.3143382966518402,0.0,271.8102520899488,0.0
18.968,-68.58559139146996,0.23527443644981721,-0.48726131285411955,46,-0.0037026002537459135,-0.01730073243379593,0.9928939342498779,-0.5023981928825378,-1.0118937492370605,-0.7302262783050537,0.0,271.8102520899488,0.0
19.019,-68.62167590363406,0.2756654031661197,-0.5113898069833314,46,-0.009405073709785938,-0.011280125938355923,0.998816967010498,-2.22529935836792,0.9282458424568176,-0.5462102293968201,0.0,271.8102520899488,0.0
19.069,-68.59337250294469,0.4346129090368011,-0.5937814336025988,46,-0.015493723563849926,-0.015258008614182472,0.9813176989555359,-0.1635012924671173,-1.6936787366867065,1.4445631504058838,0.0,271.8102520899488,0.0
19.122,-68.60689870848154,0.4176443375745353,-0.8600449746875313,46,-0.011169000528752804,-0.021199360489845276,0.9914772510528564,-2.0021026134490967,-0.6185608506202698,-0.9971063137054443,0.0,271.8102520899488,0.0
19.174,-68.6482525311766,0.5157279795658016,-0.5262273416227129,46,-0.010466357693076134,-0.011060502380132675,0.9931790232658386,-0.6519414782524109,0.577032208442688,-2.078655958175659,0.0,271.8102520899488,0.0
19.224,-68.6935660485889,0.8159636476100575,-0.02529404443082254,46,-0.018427792936563492,0.01274910382926464,0.9974258542060852,2.7991111278533936,1.0228031873703003,-1.4024425745010376,0.0,271.8102520899488,0.0
19.275,-68.68266737184139,0.8094223175272172,0.26142990396020893,46,-0.014382638968527317,0.004990248940885067,1.0058228969573975,-0.8743430972099304,-1.1643693447113037,2.7944908142089844,0.0,271.8102520899488,0.0
19.325,-68.60224604457404,0.5016437415836207,-0.20861548592753892,46,-0.007076118141412735,-0.02596280910074711,0.9782173037528992,-1.7276873588562012,-0.7620208859443665,0.511128842830658,0.0,258.01574803149606,0.0
19.379,-68.59820729273854,0.46595711502545395,-0.6609298365616454,46,0.009361802600324154,-0.034542206674814224,0.977044403553009,2.3823957443237305,-0.3647884130477905,-0.20086891949176788,0.0,258.01574803149606,0.0
19.431,-68.62019286138053,0.42941448114529607,-0.8826856095515226,45,-0.014113588258624077,-0.009555903263390064,0.9929203987121582,3.5799522399902344,-0.02039269171655178,-0.49337056279182434,0.0,258.01574803149606,0.0
19.481,-68.62219698077622,0.36039376986804217,-0.6625474468058316,45,-0.005950861610472202,-0.0012441155267879367,1.014424204826355,-2.623345136642456,-3.3088669776916504,2.2522356510162354,0.0,258.01574803149606,0.0
19.532,-68.61757051159714,0.2690099564725986,-0.6964026518252121,45,-0.013662992976605892,-0.01220488827675581,0.9882581830024719,-1.7980858087539673,-0.3695792257785797,-2.067718505859375,0.0,258.01574803149606,0.0
19.582,-68.64138925428261,0.4332249941025302,-0.48909143361672464,45,-0.008200827054679394,-0.005541158840060234,1.0073046684265137,1.394363284111023,0.9733001589775085,-2.854804039001465,0.0,258.01574803149606,0.0
19.639,-68.65826925313273,0.4545067160260433,-0.5909522123618904,45,-0.015971291810274124,-0.010346675291657448,1.0013115406036377,-2.204160690307617,-0.8776427507400513,0.06154455989599228,0.0,258.01574803149606,0.0
19.69,-68.68675376999894,0.6549559481542578,-0.35153540015799284,46,-0.014891832135617733,0.0051400260999798775,1.0040000677108765,1.4531610012054443,1.387369155883789,-1.5667271614074707,0.0,258.01574803149606,0.0
19.745,-68.65851542605839,0.8744502355819302,-0.4937236272872242,46,-0.021514516323804855,-0.012626346200704575,0.9777973890304565,1.1358789205551147,-0.6128330826759338,1.2602603435516357,0.0,258.01574803149606,0.0
19.795,-68.64251794376872,0.5573081071105428,-0.8257586389735417,46,-0.004738019313663244,-0.02772269956767559,0.997942328453064,-3.7565488815307617,-0.7088207006454468,1.8839068412780762,0.0,258.01574803149606,0.0
19.846,-68.60103199549692,0.4699638543682248,-1.1604183346256005,46,-0.01000368781387806,-0.025664158165454865,0.9788377285003662,-0.5419296026229858,-1.2116202116012573,0.42852041125297546,0.0,258.01574803149606,0.0
19.897,-68.61088251803594,0.444387026581794,-0.99368335571567,46,-0.006486286409199238,-0.01792844571173191,0.9967030882835388,1.554879903793335,-0.4335896372795105,0.8066186904907227,0.0,258.01574803149606,0.0
19.947,-68.60432241479052,0.38458424908491623,-0.9993358976665844,46,-0.000942938553635031,-0.015765158459544182,1.0062377452850342,-0.21892209351062775,-0.9338746666908264,0.5561397075653076,0.0,287.45829620999245,0.0
20.001,-68.5619225994593,0.3435378065757424,-0.6907214956024187,46,-0.009435183368623257,-0.01128543820232153,0.9888977408409119,-2.9297027587890625,-1.3582119941711426,2.1482837200164795,0.0,287.45829620999245,0.0
20.055,-68.50256562715958,0.552920843196431,-0.6046372392094433,46,-0.010426878929138184,-0.023493468761444092,0.9689778089523315,-0.07811867445707321,-2.6144821643829346,2.5914552211761475,0.0,287.45829620999245,0.0
20.105,-68.52655310049757,0.4017677294417,-0.5841221294403782,46,0.00247489707544446,-0.009586893022060394,1.0233066082000732,3.9979848861694336,0.6182952523231506,-1.398335576057434,0.0,287.45829620999245,0.0
20.156,-68.49990130075204,0.10228656921963053,-0.7216775883735368,46,0.005740851163864136,-0.0187169648706913,1.0097391605377197,-1.076112985610962,0.7980456948280334,0.06499847769737244,0.0,287.45829620999245,0.0
20.206,-68.53132715591492,0.0759656614468627,-0.8605079094389401,46,-0.013664227910339832,-0.006065863650292158,1.0099365711212158,-0.16175927221775055,-0.35033082962036133,0.702219545841217,0.0,287.45829620999245,0.0
20.257,-68.59871756928389,0.37706369232315484,-0.8496795182301414,46,-0.012469848617911339,-0.026261989027261734,1.0115370750427246,1.824323058128357,2.9870245456695557,-3.611400842666626,0.0,287.45829620999245,0.0
20.308,-68.62843701976664,0.5351286158551828,-0.8014537567019174,46,-0.016122732311487198,-0.006091487128287554,1.0351874828338623,1.760110855102539,2.993502140045166,-3.856472969055176,0.0,287.45829620999245,0.0
20.359,-68.70696546439974,1.0257097537463404,-0.3609969875618403,46,-0.01944264955818653,-0.01397989597171545,1.0080333948135376,-0.3778224289417267,4.959121227264404,-1.8757694959640503,0.0,287.45829620999245,0.0
20.409,-68.7704243028507,1.364001600261254,-0.2441565695290367,46,-0.03051259182393551,-0.020360538735985756,0.9903835654258728,-1.3374996185302734,5.345728397369385,0.3657177984714508,0.0,287.45829620999245,0.0
20.459,-68.79458599680062,1.201482030398878,-0.654114060519295,46,-0.012775911018252373,-0.02209027111530304,1.0139328241348267,-1.0865103006362915,5.834864139556885,-2.5114662647247314,0.0,287.45829620999245,0.0
20.511,-68.78566658407861,1.0620388131002254,-1.0814756592511507,46,-0.02115238457918167,-0.03362458571791649,0.9515174627304077,-2.233877420425415,4.620023250579834,-1.7827426195144653,0.0,287.45829620999245,0.0
20.562,-68.93567241791992,0.8696604312553036,-0.874170492813491,46,0.020388659089803696,-0.017239680513739586,1.016135573387146,8.330470085144043,7.824955940246582,-9.12519645690918,0.0,282.2356503600027,0.0
20.614,-69.15161798069347,0.23377833203850706,0.4679803053784923,46,0.017937734723091125,0.021906383335590363,1.047074556350708,0.0926407128572464,8.938713073730469,-6.571414470672607,0.0,282.2356503600027,0.0
20.665,-69.28463576653571,-0.2005336243976799,1.1674231601146474,46,0.01094728708267212,0.035266805440187454,1.038406252861023,-2.061474323272705,5.7959980964660645,-3.1410491466522217,0.0,282.2356503600027,0.0
20.715,-69.35352068762825,-0.15644600741361403,0.9320883993302612,46,0.01805967092514038,0.0011921869590878487,1.0217851400375366,-1.5316846370697021,6.573904037475586,-4.92962121963501,0.0,282.2356503600027,0.0
20.765,-69.41385062715236,0.18841273042161966,1.1214636473791575,46,-0.024590177461504936,0.03551749512553215,1.0032662153244019,-0.7524926066398621,4.042908191680908,-7.015945911407471,0.0,282.2356503600027,0.0
20.816,-69.67140964699448,0.6556776243975999,2.438382035631788,46,-0.013408474624156952,0.08112936466932297,1.0413538217544556,-2.8383984565734863,6.693849563598633,-8.92890739440918,0.0,282.2356503600027,0.0
20.867,-69.82096245465974,1.2413978022840153,3.5684853888895423,46,-0.03034464456140995,0.060833655297756195,0.9720472097396851,1.1004687547683716,3.085883855819702,-14.840052604675293,0.0,282.2356503600027,0.0
20.917,-70.03835158030641,0.9781688807084747,3.955878253619518,46,0.005614996422082186,0.05935375392436981,0.9832332730293274,-3.49664568901062,5.003529071807861,0.24743585288524628,0.0,282.2356503600027,0.0
20.967,-69.99269603274229,0.9130353326389443,2.810101729095612,46,-0.0041712624952197075,0.023295370861887932,0.952900767326355,8.182032585144043,-5.0392889976501465,2.3665897846221924,0.0,282.2356503600027,0.0
21.018,-69.92822673549819,0.37432239954591706,2.7934139666774054,46,0.020800234749913216,0.04369547218084335,1.007102608680725,3.13781476020813,-4.436259746551514,5.74090051651001,0.0,282.2356503600027,0.0
21.068,-69.74844293169059,-0.11344666118632864,2.6293032964115675,46,0.01563706435263157,0.05089588463306427,1.0054432153701782,-2.6409778594970703,-0.9104965329170227,6.481348037719727,0.0,282.2356503600027,0.0
21.118,-69.62603144791804,-0.5102451537990069,2.0073183792049867,46,0.012350642122328281,0.009623509831726551,0.9927113652229309,-3.637164354324341,-4.608028411865234,7.06137228012085,0.0,282.2356503600027,0.0
21.168,-69.42655062213383,-0.2491720805260277,1.7265363412457966,46,0.0006978519959375262,0.024699950590729713,1.0074729919433594,7.489367485046387,-3.1195859909057617,4.886413097381592,0.0,265.6808766706784,0.0
21.219,-69.46944169698918,-0.27922380728497076,0.7217542352414,46,0.007620381657034159,0.00985545665025711,1.078567624092102,1.6751153469085693,-6.136704444885254,1.8312616348266602,0.0,265.6808766706784,0.0
21.269,-69.51573688693972,-0.19146614825076072,1.6682696798948862,46,-0.00217301188968122,0.049634743481874466,1.0467267036437988,-5.299454212188721,2.3942759037017822,-4.131325721740723,0.0,265.6808766706784,0.0
21.32,-69.42455072647638,0.6243981508189537,1.657215185287606,46,-0.03624367713928223,0.030993686988949776,0.929098904132843,-3.9136602878570557,-4.433013916015625,6.42688512802124,0.0,265.6808766706784,0.0
21.371,-69.41829371595608,0.6216199694252731,1.321518820541763,46,-0.004184832330793142,0.019562676548957825,0.9300604462623596,6.236687660217285,-0.3524681329727173,-2.876065969467163,0.0,265.6808766706784,0.0
21.421,-69.55550486548658,1.1408523162700757,1.687214613450639,46,-0.011340470053255558,0.01867622695863247,0.9599164128303528,9.540194511413574,4.992080211639404,-1.437233567237854,0.0,265.6808766706784,0.0
21.472,-69.58429130154722,1.409127401562476,1.8151972840024462,46,-0.03617749363183975,0.03658408299088478,0.9028153419494629,4.763911247253418,4.4417009353637695,0.7720266580581665,0.0,265.6808766706784,0.0
21.522,-69.58009338320082,1.4394096448727483,1.8973579044479076,46,-0.01914571411907673,0.055036455392837524,0.9482930302619934,3.052229642868042,0.6678267121315002,-0.7901647686958313,0.0,265.6808766706784,0.0
21.572,-69.47909280039218,1.4987518883703799,1.5891727545965553,46,-0.016104238107800484,0.0032284592743963003,0.9408230781555176,2.6948280334472656,-4.589393615722656,7.9888105392456055,0.0,265.6808766706784,0.0
21.623,-69.41590028107163,1.3970607081375,1.2376122228235378,46,-0.01995103433728218,0.005517741199582815,0.9493032097816467,1.930783987045288,0.651208221912384,-1.2258652448654175,0.0,265.6808766706784,0.0
21.675,-69.44932011709574,1.3553953528291705,1.2162465386777024,46,-0.026421988382935524,0.046103671193122864,1.0025396347045898,-1.7737051248550415,-4.184814453125,4.26505708694458,0.0,265.6808766706784,0.0
21.726,-69.27259575758693,1.4074509466645742,1.6843551658592941,46,-0.017739184200763702,0.04106195643544197,1.0258493423461914,-1.6467678546905518,1.9872905015945435,2.4916913509368896,0.0,265.6808766706784,0.0
21.776,-69.21980671391405,1.1028585865282299,1.6714465571564234,46,-0.020941292867064476,0.038418982177972794,1.031505823135376,-6.032641410827637,-2.0958800315856934,5.706376552581787,0.0,280.34917452041975,0.0
21.826,-69.11447336388485,1.1703975203923833,1.9931194481157517,46,-0.017371032387018204,0.041736360639333725,1.024638295173645,-0.5081787109375,-1.0076738595962524,4.067833423614502,0.0,280.34917452041975,0.0
21.879,-69.05937159893207,1.055029362081359,1.9808584534857838,46,-0.021368304267525673,0.03054213523864746,1.0011519193649292,-0.32490646839141846,-2.324650764465332,1.6339521408081055,0.0,280.34917452041975,0.0
21.929,-69.06865852990775,1.391285156506178,1.307717485821765,46,-0.031422391533851624,0.010099513456225395,0.9915725588798523,5.383176326751709,-3.1711137294769287,-0.8893534541130066,0.0,280.34917452041975,0.0
21.98,-69.06331124135475,1.5351886685898637,1.5921738056634043,46,-0.03203275799751282,0.04306016117334366,1.010923147201538,-1.728257417678833,-0.7289475202560425,0.6196257472038269,0.0,280.34917452041975,0.0
22.03,-69.00730119128441,1.4082436599208124,1.6405903797063603,46,-0.02049858681857586,0.011497820727527142,0.9739610552787781,-6.660483360290527,-3.5065054893493652,4.471491813659668,0.0,280.34917452041975,0.0
22.081,-68.84315937188188,1.3937307781030475,1.0720740056027906,46,-0.015862589702010155,0.02373160421848297,1.0209827423095703,2.9122767448425293,-2.062269449234009,3.7579152584075928,0.0,280.34917452041975,0.0
22.131,-68.870699395854,1.065356080207998,0.7393259304264594,46,-0.011407147161662579,0.00013641752593684942,1.00043523311615,-3.172274351119995,-0.8271690011024475,-0.7285428643226624,0.0,280.34917452041975,0.0
22.182,-68.82359005180182,1.0229716523442811,0.5086561406060566,46,-0.007742437534034252,0.012473493814468384,0.9950152635574341,0.9319279789924622,-3.0894689559936523,0.8476935625076294,0.0,280.34917452041975,0.0
22.232,-68.82713633903866,1.044191724423625,0.6571054323296206,46,-0.024742061272263527,0.0209104772657156,1.0169912576675415,4.126646041870117,-1.1964508295059204,0.8392070531845093,0.0,280.34917452041975,0.0
22.282,-68.85242142688841,1.0132334977730575,0.8272765294972801,46,-0.03412027284502983,0.021631568670272827,0.999346911907196,-2.839987277984619,-1.5863237380981445,-0.31886258721351624,0.0,280.34917452041975,0.0
22.333,-68.77886959358666,1.0878852988021317,1.0238990733093947,46,-0.011446049436926842,0.02369331195950508,0.9990081191062927,-0.683985710144043,-0.08042620867490768,-0.3758915960788727,0.0,285.09407286568785,0.0
22.383,-68.75194205245612,1.412908831164433,0.7661997614204141,46,-0.029057931154966354,0.001795256044715643,0.9799053072929382,2.2829315662384033,-4.220691680908203,3.8262979984283447,0.0,285.09407286568785,0.0
22.439,-68.75649047049538,1.3495760015712688,0.5325523673547787,46,-0.03438155725598335,-0.0022034584544599056,0.9897308349609375,-1.4298194646835327,0.16298311948776245,0.1729160100221634,0.0,285.09407286568785,0.0
22.489,-68.73471830824535,1.4781642955761503,0.5762173394637747,46,-0.01880030892789364,0.023684831336140633,1.0239986181259155,-0.5286893844604492,0.7424647212028503,-2.438589096069336,0.0,285.09407286568785,0.0
22.539,-68.71096432863139,1.3479006052618594,0.8590803764582629,46,-0.01577313430607319,0.024763043969869614,1.003598928451538,-1.3659169673919678,-0.8907853364944458,3.1347641944885254,0.0,285.09407286568785,0.0
22.59,-68.66748933857625,1.1278758964269813,0.9420667097742249,46,-0.005535757634788752,0.005833091214299202,1.003172755241394,-0.19307363033294678,-0.1734168529510498,3.560077428817749,0.0,285.09407286568785,0.0
22.64,-68.60251299554317,0.6066937470557229,0.24924610382439824,46,-0.0035759578458964825,-0.010883225128054619,0.9895918965339661,-2.272061347961426,-1.33401358127594,1.0210334062576294,0.0,285.09407286568785,0.0
22.69,-68.59425404100206,0.4043319716762059,-0.1396479029192567,46,0.007090034428983927,-0.01744617149233818,0.9816012382507324,2.0017096996307373,0.5700538158416748,-0.7402727007865906,0.0,285.09407286568785,0.0
22.743,-68.63994798199579,0.32818454619179704,-0.2758339611409481,46,-0.013195180334150791,-0.002153577981516719,0.9803191423416138,-0.4273681044578552,-0.6801552772521973,-2.3298871517181396,0.0,285.09407286568785,0.0
22.793,-68.72727485038953,0.8211742625787023,1.0311676775872178,46,-0.02047903835773468,0.028214922174811363,1.0188066959381104,-4.665261268615723,0.8753415942192078,-1.6550860404968262,0.0,285.09407286568785,0.0
22.844,-68.64738029660737,1.1985243603049307,0.8885871278042827,46,-0.03515639528632164,0.016528021544218063,0.9987096190452576,-5.626395225524902,-3.9414467811584473,3.952556610107422,0.0,285.09407286568785,0.0
22.894,-68.65749442810323,1.4972553094108592,0.2009259545642727,46,-0.03572002425789833,-0.031520456075668335,0.9503647089004517,-2.166311025619507,-0.016412653028964996,-2.413924217224121,0.0,285.09407286568785,0.0
22.944,-68.65433583736457,1.7312838332685312,-0.1908741043513797,46,-0.027318796142935753,-0.0021923657041043043,0.9889290928840637,3.233421802520752,-0.026577409356832504,-0.5608857870101929,0.0,265.1937278705109,0.0
22.995,-68.73800852699199,1.7474283536380057,-0.04643356473586949,46,-0.02176176756620407,0.017613405361771584,1.018296241760254,5.142275810241699,-0.6539696455001831,-0.6995822191238403,0.0,265.1937278705109,0.0
23.046,-68.72105148230139,1.4508452848926516,-0.004481911586050028,46,-0.004161754623055458,-0.03316720202565193,0.9828784465789795,1.263587474822998,0.7580656409263611,1.2713909149169922,0.0,265.1937278705109,0.0
23.096,-68.73673333244389,0.9096959290864887,0.09390039296165183,46,0.003649056190624833,-4.387705848785117e-05,1.0343732833862305,-1.022581934928894,3.809631824493408,1.4708154201507568,0.0,265.1937278705109,0.0
23.146,-68.73951663584033,0.390438306077353,0.4442376648084696,46,0.006390126422047615,0.019266899675130844,1.046309232711792,-2.82170033454895,1.9567539691925049,-1.2922240495681763,0.0,265.1937278705109,0.0
23.197,-68.71126049533754,0.4592396599145462,0.4172127615663016,46,-0.022754697129130363,0.010644678957760334,0.9900302290916443,-2.3134984970092773,-0.19016462564468384,0.15767328441143036,0.0,265.1937278705109,0.0
23.247,-68.74436409243488,0.7006244899987658,1.0592647949144107,46,-0.011738218367099762,0.032579272985458374,1.015113353729248,-0.2690258324146271,0.5344909429550171,-2.6031334400177,0.0,265.1937278705109,0.0
23.298,-68.78987561586872,1.1260587267193929,0.9519212652837821,46,-0.030701346695423126,0.014851706102490425,0.9556654691696167,-0.7943955063819885,-0.9028110504150391,-0.3558872938156128,0.0,265.1937278705109,0.0
23.348,-68.82817484660656,1.4348713065024612,0.6249622891082576,46,-0.016651319339871407,0.00615179818123579,0.994309663772583,6.5658183097839355,1.525807499885559,-3.0304083824157715,0.0,265.1937278705109,0.0
23.399,-68.83404360442808,1.2466842624545678,0.361691360380968,46,-0.02221638709306717,-0.0006292747566476464,1.0014283657073975,-3.9943418502807617,-2.9090945720672607,3.111602306365967,0.0,265.1937278705109,0.0
23.449,-68.85203961504594,1.2059954881136117,-0.007187418292299596,46,-0.021032357588410378,-0.004583319183439016,0.9792661666870117,-0.46607062220573425,-1.442712426185608,-2.1896657943725586,0.0,265.1937278705109,0.0
23.5,-68.84956134894101,1.3481171132537908,0.5337004672554382,46,-0.027268152683973312,0.03304615244269371,1.0181039571762085,-0.11131314933300018,0.3170960247516632,-0.7762836217880249,0.0,265.1937278705109,0.0
23.555,-68.83573237553827,1.237364088751424,0.7516752077420621,46,-0.01029814314097166,0.010831981897354126,1.0305845737457275,-2.8005661964416504,1.6251752376556396,1.176422119140625,0.0,285.67661081596515,0.0
23.606,-68.81716026016281,1.1060558131482856,0.33504870306164286,46,-0.01678449474275112,0.015686769038438797,1.012765645980835,-0.22561201453208923,-2.4784743785858154,4.2209367752075195,0.0,285.67661081596515,0.0
23.656,-68.775921656028,0.9141166998243763,0.26718073923661617,46,-0.02103051356971264,-0.008018954657018185,0.976507306098938,-2.716907501220703,0.4401722252368927,-1.2907904386520386,0.0,285.67661081596515,0.0
23.707,-68.78065024103684,0.937397052473536,0.18778507591779658,46,-0.008708215318620205,-0.003866685088723898,0.9759470820426941,1.6959986686706543,1.1470423936843872,-2.8061485290527344,0.0,285.67661081596515,0.0
23.759,-68.7978182792967,0.7601446660035704,0.4102583652540532,46,0.0023717021103948355,0.022304054349660873,1.021337628364563,2.1248438358306885,0.4573315382003784,0.5108669400215149,0.0,285.67661081596515,0.0
23.81,-68.80824346831349,0.5266255488667642,0.7689398883760813,46,-0.005003641825169325,0.023116905242204666,1.0262384414672852,-0.1744377464056015,-1.6488851308822632,0.9381569623947144,0.0,285.67661081596515,0.0
23.864,-68.79466976513012,0.6828930004733035,0.7760567709080549,46,-0.023472316563129425,-0.004633745644241571,0.9819997549057007,-0.1336045116186142,-0.9283466339111328,-0.2859596908092499,0.0,285.67661081596515,0.0
23.914,-68.7716535791214,0.8232071766730025,0.5702086667954267,45,-0.016313858330249786,0.0009167980751954019,0.9885007739067078,-2.113891839981079,-0.8179753422737122,0.83480304479599,0.0,285.67661081596515,0.0
23.965,-68.78195347513976,0.9208332189211607,0.4274966972921934,45,-0.015490738674998283,0.007656320929527283,0.9916572570800781,1.3852511644363403,0.6309456825256348,-2.654844045639038,0.0,285.67661081596515,0.0
24.015,-68.74693900459548,1.08167728911745,0.4789608862111042,45,-0.021550219506025314,0.005526046734303236,0.9700897336006165,0.7208104729652405,-0.7220104932785034,3.103548526763916,0.0,285.67661081596515,0.0
24.069,-68.75800074650529,0.8457685027290147,0.5830703598734182,45,-0.010499925352633,0.0004844496143050492,0.9904950857162476,-2.5110321044921875,-0.7463611364364624,2.362696409225464,0.0,285.67661081596515,0.0
24.119,-68.72476017477221,0.3078540147637215,-0.31786734739197325,45,0.006264147814363241,-0.025607537478208542,1.0019924640655518,-0.5038172602653503,-1.8345293998718262,-0.13354529440402985,0.0,285.67661081596515,0.0
24.17,-68.78657339800678,0.2487725557485336,-0.3403391870657169,46,0.0024218070320785046,-0.0034652622416615486,1.0078827142715454,3.5364513397216797,-0.0968647375702858,-4.654082775115967,0.0,201.38781389542422,0.0
24.22,-68.85501607199265,0.48950573415268267,0.4595891264400171,46,-0.006417987868189812,0.033264897763729095,1.0413941144943237,2.34015154838562,3.3925914764404297,-2.704050064086914,0.0,201.38781389542422,0.0
24.271,-68.94147606116094,0.8766532585414705,0.8428708715106148,46,-0.04591948166489601,0.014725896529853344,0.9826494455337524,-6.530557155609131,-1.341866135597229,4.12466287612915,0.0,201.38781389542422,0.0
24.321,-68.87533003248656,1.0760165311641774,0.37917418891028104,46,-0.02157454937696457,-0.017903858795762062,0.9501713514328003,-0.9464550614356995,-1.1338462829589844,-1.1186623573303223,0.0,201.38781389542422,0.0
24.375,-68.8221186443676,1.239729060989434,-0.2894004533233997,46,-0.021527497097849846,-0.009501070715487003,0.965667724609375,2.745948553085327,-2.0644943714141846,0.9738797545433044,0.0,201.38781389542422,0.0
24.429,-68.83871316496098,1.2068078628393133,-0.48644101020779335,46,-0.0195730272680521,0.006478802766650915,0.9969690442085266,3.009723424911499,-4.8925700187683105,1.5795038938522339,0.0,201.38781389542422,0.0
24.48,-68.85893293319322,0.9707497653834463,-0.15579431076684952,46,0.0014377442421391606,-0.009479271247982979,1.0157840251922607,0.20686005055904388,-1.391135811805725,-2.3133630752563477,0.0,201.38781389542422,0.0
24.53,-68.83169382527586,0.8804959157958869,0.1733052712890582,46,-0.0034494863357394934,-0.0015484294854104519,1.0100592374801636,1.1931500434875488,1.1706966161727905,-0.8686789274215698,0.0,201.38781389542422,0.0
24.58,-68.90760453475184,0.7777021707101655,0.4708597665219442,46,-0.015188216231763363,0.008755508810281754,1.0216120481491089,-1.4643176794052124,0.34909385442733765,1.8090859651565552,0.0,201.38781389542422,0.0
24.63,-68.89692064791245,0.7921396860347891,0.44773555719985647,46,-0.022655164822936058,0.010334949940443039,1.0035799741744995,-1.3508765697479248,-0.4360949695110321,0.6139447689056396,0.0,201.38781389542422,0.0
24.681,-68.8830717512443,0.8345807452508931,0.3889057628298774,46,-0.013880576007068157,0.0033464119769632816,0.9772350192070007,-0.6436699628829956,1.1021108627319336,0.3127741515636444,0.0,201.38781389542422,0.0
24.732,-68.84113585422821,0.881539359740578,0.12643028151866584,46,-0.00831388309597969,-0.01827804185450077,0.9950350522994995,0.6855126619338989,0.03620951622724533,0.8697354793548584,0.0,282.6921884477994,0.0
24.782,-68.85604449681311,0.7810955543108206,-0.5511227713143436,46,-0.0162489116191864,-0.014795134775340557,0.9786587953567505,0.37455207109451294,-0.7173930406570435,-1.1090588569641113,0.0,282.6921884477994,0.0
24.833,-68.88105857768352,0.9990393088636716,-0.2324411389318081,46,-0.026603292673826218,0.003533865325152874,1.002016305923462,-0.8980110883712769,-0.4338723421096802,-1.0418920516967773,0.0,282.6921884477994,0.0
24.884,-68.8434964275208,1.3207186836601952,-0.11291542173351608,46,-0.04407185688614845,-0.00648434367030859,0.9816689491271973,-1.7120808362960815,-3.015075445175171,2.5395193099975586,0.0,282.6921884477994,0.0
24.937,-68.84396560985911,1.3321328938510386,0.11202625346190764,46,-0.014384057372808456,0.002252402249723673,1.0188568830490112,-2.2827794551849365,1.1056569814682007,0.5132505297660828,0.0,282.6921884477994,0.0
24.987,-68.80687397508756,1.3090634641927414,0.2681369049599104,46,-0.026824384927749634,0.010448401793837547,0.9891331791877747,1.0191510915756226,1.721693754196167,0.15632054209709167,0.0,282.6921884477994,0.0
25.038,-68.81828539803361,1.0711170049135736,0.04659952258047184,46,-0.0068003530614078045,-0.002605086425319314,1.0094528198242188,-2.7220826148986816,-0.9432012438774109,2.4069600105285645,0.0,282.6921884477994,0.0
25.088,-68.73668328461746,0.8571767801106148,-0.4508290453040097,46,-0.011873062700033188,-0.023391710594296455,0.9862616658210754,1.0872611999511719,-0.10476142913103104,1.1068986654281616,0.0,282.6921884477994,0.0
25.139,-68.77041869047514,0.9281499102513793,-0.4976946609621868,46,-0.019394828006625175,-0.0050401147454977036,0.9953004717826843,0.8715829849243164,1.332213044166565,-1.5220643281936646,0.0,282.6921884477994,0.0
25.19,-68.77844114956558,1.057431285428538,-0.08737271056808427,46,-0.022966574877500534,0.012621941976249218,0.9871593117713928,-0.294979065656662,-0.3576704263687134,1.4714666604995728,0.0,282.6921884477994,0.0
25.241,-68.70921559593319,1.0417083230524211,0.11815105316824033,46,-0.0038297725841403008,0.009448080323636532,1.0226963758468628,2.090214729309082,-0.37593981623649597,2.422114610671997,0.0,282.6921884477994,0.0
25.291,-68.67373405191961,1.2039913438714849,0.2184894425934064,46,-0.022285370156168938,-0.009456788189709187,0.9714638590812683,-3.4831814765930176,0.17718860507011414,1.7714401483535767,0.0,282.6921884477994,0.0
25.341,-68.65739977718296,1.2297357677473724,0.1553902298335299,46,-0.015405618585646152,0.0014385037356987596,0.9873502850532532,0.16013890504837036,-1.080593228340149,0.4106863737106323,0.0,286.55489512878324,0.0
25.392,-68.63504506530725,1.265632058489008,0.016556129352415846,46,-0.01727169007062912,0.0011683851480484009,1.0111793279647827,3.69309139251709,-0.26832854747772217,0.5533580780029297,0.0,286.55489512878324,0.0
25.442,-68.63968612739635,1.1913631273240215,-0.0014436357215045657,46,-0.016505034640431404,-0.003084606258198619,1.0079574584960938,-2.160663604736328,-0.3121349811553955,0.034866973757743835,0.0,286.55489512878324,0.0
25.492,-68.60399255656203,1.178705306497202,-0.24990893198798925,46,-0.012018181383609772,-0.009816143661737442,0.9985213875770569,2.367600440979004,-1.2066428661346436,1.6837430000305176,0.0,286.55489512878324,0.0
25.543,-68.6100189861089,0.9689995870559595,-0.3409794544359608,46,-0.012309937737882137,-0.003547568805515766,1.0081177949905396,0.04277971386909485,0.2922053337097168,-0.5326986312866211,0.0,286.55489512878324,0.0
25.593,-68.61524643302516,1.0843682301414836,-0.2203980620646204,46,-0.021225670352578163,0.0016150297597050667,1.0026397705078125,-1.2565275430679321,-0.9564091563224792,0.5865990519523621,0.0,286.55489512878324,0.0
