time (s),yaw,pitch,roll,battery,altitude (m),loop rate (Hz),target altitude (m)
12.972,10.708032700411959,0.15804192631915998,0.44728025122806453,70,0.5418214163922804,299.4861835058908,0.3449999999999964
13.026,10.841148111646557,-0.1182043318826937,-0.022678448925763907,70,0.5122774120629975,299.4861835058908,0.3316666666666628
13.076,10.940936921515313,-0.17745027994220605,-0.4197317649605525,70,0.46077273119899936,299.4861835058908,0.3191666666666625
13.126,11.059034749321338,-0.1137226446440056,-0.49569871377708047,70,0.41685020463182954,299.4861835058908,0.3066666666666622
13.178,11.121311876327836,0.09702681074720791,0.1133537994281065,70,0.3939003136625579,299.4861835058908,0.2974999999999953
13.232,11.252107857349555,0.052403088853538386,0.19806095600360749,70,0.2937233553523877,299.4861835058908,0.2858333333333284
13.282,11.288172043382804,0.16992669200627444,0.03756556957808217,70,0.21730339407905241,299.4861835058908,0.2733333333333281
13.333,11.210383445670404,-0.12021901091007092,0.2098862199778656,70,0.16547928803473377,299.6359479925704,0.2608333333333278
13.387,11.052649180708217,0.11802863469088917,-0.06214461258518624,70,0.09778024163622118,299.6359479925704,0.24749999999999428
13.438,10.835929058090814,-0.10042988270091678,0.21439406588352114,70,0.018778075735134986,299.6359479925704,0.2349999999999944
13.493,10.48990824909464,0.0008980968517845964,-0.019176765101820835,70,0.0,299.6359479925704,0.22083333333332789
13.544,10.30411776333807,0.13598357440660824,-0.29274328600250993,70,0.0,299.6359479925704,0.208333333333328
13.594,10.212824918953572,-0.0269470321833397,0.12441776539822828,70,0.0,299.6359479925704,0.19583333333332814
13.644,10.179703754241785,0.3746358504975815,0.07170393984240085,70,0.0,299.6359479925704,0.1874999999999949
13.694,10.14615342573633,0.19765152509214257,0.1317501791065422,70,0.0,299.6359479925704,0.17499999999999502
13.746,10.161301606958347,0.1979119574949301,0.11790355390618688,70,0.0,299.6359479925704,0.16166666666666182
13.797,10.241367072542715,0.12357409782262416,0.5248568957403943,70,0.0,299.6359479925704,0.14916666666666195
13.851,10.348864301400255,0.167937096893962,0.5272082444192744,70,0.0,298.86732221747184,0.13583333333332875
13.904,10.4811753478007,0.0004997048782920817,0.4465101161112523,70,0.0,298.86732221747184,0.1224999999999955
13.956,10.576675838586992,0.027667388038064292,0.6423379168325091,70,0.0,298.86732221747184,0.10916666666666208
14.009,10.652099569541974,0.138744729457271,0.5047120065464957,70,0.0,298.86732221747184,0.09749999999999534
14.061,10.737378830173668,0.14632764798606418,0.7641950916337276,70,0.0,298.86732221747184,0.08416666666666192
14.111,10.81326925938225,0.2210608536954061,0.5656859169823267,70,0.0,298.86732221747184,0.07166666666666184
14.164,10.915125027902773,0.0841378178403187,0.7859541149540412,70,0.0,298.86732221747184,0.05833333333332846
14.219,10.978598287215275,0.1888435000623637,0.8917657171190781,70,0.0,298.86732221747184,0.044999999999995155
14.271,11.075752020157804,0.03770698530466005,0.9010854034730595,70,0.0,298.86732221747184,0.03166666666666185
14.323,11.143604767416232,0.25035080535313053,1.052317675951188,70,0.028836883448964595,298.86732221747184,0.01916666666666187
14.376,11.227118633408365,0.1973059199497726,0.8276458609183831,70,0.0441886375945518,299.507569265924,0.005833333333328541
