time (s),yaw,pitch,roll,battery,acc_x,acc_y,acc_z,gyro_roll,gyro_pitch,gyro_yaw,altitude (m),loop rate (Hz),target altitude (m)
0.758,54.55361703605656,-0.5067906251867994,0.672997995609941,47,0.007485214155167341,0.008871839381754398,1.0000001192092896,-0.030012374743819237,-0.057710468769073486,0.08358652889728546,3.7574747072583195e-05,285.7544624608257,0.0
0.809,54.55411705880485,-0.5096749433206736,0.6832497318893955,47,0.008048179559409618,0.012505372986197472,0.9985612630844116,-0.07740127295255661,0.018539870157837868,0.002583303488790989,3.331065866282706e-05,285.7544624608257,0.0
0.859,54.55511359304379,-0.5101624768746573,0.6718560367778738,47,0.008009115234017372,0.011008698493242264,1.0001956224441528,0.04354562982916832,0.1631346195936203,0.11238184571266174,3.072070599443187e-05,285.7544624608257,0.0
0.909,54.55641260436164,-0.5117376661920343,0.6763129354489051,47,0.007022849749773741,0.010228407569229603,0.9974020719528198,-0.0853811725974083,-0.06809727102518082,0.04573835805058479,2.7239113049130856e-05,284.32104121475055,0.0
0.959,54.554924927952584,-0.49283881217416325,0.6701977823759736,47,0.0073219770565629005,0.010878787375986576,0.9986981153488159,0.039641644805669785,0.019263235852122307,0.057280659675598145,2.515727729963808e-05,284.32104121475055,0.0
1.01,54.55603116904813,-0.5340258571653553,0.6652703478605084,47,0.008946120738983154,0.010860903188586235,1.0003535747528076,-0.21066562831401825,-0.11360134929418564,-0.009338967502117157,2.2312716336172883e-05,284.32104121475055,0.0
1.06,54.555465113651785,-0.5334353231312847,0.6600941405394457,47,0.00914972648024559,0.010728748515248299,1.0004723072052002,0.1155361607670784,-0.07773202657699585,-0.03931412845849991,2.06074632669032e-05,284.32104121475055,0.0
1.11,54.55407838204641,-0.5304197335131543,0.6664792885751518,47,0.009212465956807137,0.010028011165559292,0.9969678521156311,-0.20736545324325562,0.16078157722949982,0.029088880866765976,1.8208331641585033e-05,284.32104121475055,0.0
1.161,54.55235842543322,-0.5447327539699731,0.6787834039090372,47,0.010241149924695492,0.013468791730701923,0.9998164772987366,-0.13626986742019653,-0.08858359605073929,-0.294273316860199,1.6790540302328276e-05,284.32104121475055,0.0
1.211,54.55166591861579,-0.5258365570971647,0.6789799276783747,47,0.009331220760941505,0.01258697360754013,0.9975829720497131,-0.11713480204343796,-0.09264251589775085,-0.1306447982788086,1.488906704556682e-05,284.32104121475055,0.0
1.261,54.554968522651016,-0.5356692589348836,0.6825114874915288,47,0.010064927861094475,0.013632383197546005,0.9982445240020752,-0.009365190751850605,-0.13913984596729279,-0.09209319949150085,1.376257038099343e-05,284.32104121475055,0.0
1.312,54.555985268384035,-0.5060817201465497,0.6874634441464218,47,0.006973632145673037,0.010378469713032246,0.9978367686271667,-0.021622296422719955,-0.13106997311115265,0.08837199211120605,1.226739733671757e-05,284.32104121475055,0.0
1.362,54.556246928072454,-0.5163592494509607,0.6548265934854763,47,0.009350375272333622,0.011291285045444965,0.9970556497573853,0.21292296051979065,-0.05708979442715645,0.17480190098285675,1.1370265072194329e-05,284.32104121475055,0.0
1.412,54.558042973476354,-0.5185607830140372,0.6707210701859492,47,0.009245107881724834,0.0105150006711483,1.0017293691635132,0.16368795931339264,-0.11656341701745987,0.0588872991502285,1.0150432156638116e-05,284.32104121475055,0.0
1.463,54.560524236136324,-0.503666024980357,0.6867176067995036,47,0.007135903928428888,0.013746166601777077,0.9964950084686279,-0.021371304988861084,-0.01171613484621048,-0.01029534824192524,9.40538164319803e-06,294.523137420125,0.0
1.513,54.56119382694951,-0.5095594435937242,0.6956179901020011,47,0.005489193368703127,0.012116133235394955,0.996282696723938,-0.20197317004203796,0.1396322250366211,0.10238724201917648,8.378276811504921e-06,294.523137420125,0.0
1.563,54.5626426643631,-0.5593144084753773,0.7260782405036923,47,0.002792770741507411,0.016358649358153343,1.0011409521102905,-0.2673555910587311,-0.022263115271925926,0.054752614349126816,0.00019270251972246382,294.523137420125,0.0
1.614,54.56261517033111,-0.5324435977692351,0.6981153609215894,47,0.008902214467525482,0.01391452457755804,0.9983500242233276,-0.16763384640216827,-0.19825682044029236,-0.03895161673426628,0.00028830868788911273,294.523137420125,0.0
1.664,54.56552774050566,-0.5171619263078009,0.7006107344428766,47,0.008806283585727215,0.012326976284384727,0.9982627034187317,-0.17288479208946228,-0.1823422759771347,0.10834143310785294,0.0002672868071556979,294.523137420125,0.0
1.714,54.56844340632635,-0.5062504382599644,0.7132757915590816,47,0.0094965361058712,0.014000950381159782,0.9965949654579163,-0.5475125312805176,-0.176252543926239,0.14484943449497223,0.00023842676131805704,294.523137420125,0.0
1.764,54.56864797941662,-0.534376277608748,0.7243739790150141,47,0.011368630453944206,0.013135842978954315,1.0012518167495728,0.11035092920064926,-0.022512413561344147,0.08677452057600021,0.00021301492950432575,294.523137420125,0.0
1.815,54.5680768063665,-0.539377809186805,0.6568768164955965,47,0.00827421061694622,0.010267519392073154,0.9974879026412964,-0.16460931301116943,0.07215344160795212,0.13458390533924103,0.00019758292941417027,294.523137420125,0.0
1.865,54.566726049606345,-0.5310091836459362,0.6833121654616559,47,0.011307858861982822,0.011461695656180382,0.9977416396141052,0.07361733168363571,-0.025511978194117546,-0.04432427138090134,0.0001765579142264305,294.523137420125,0.0
1.915,54.56598148997917,-0.5286509123803796,0.6752304461012261,47,0.00968906283378601,0.01229960285127163,0.9984220266342163,-0.0471624955534935,-0.16490738093852997,-0.0576847568154335,0.00016349390474599813,294.523137420125,0.0
1.966,54.56341936153358,-0.5688593644278273,0.6612870688027328,47,0.009687329642474651,0.009787341579794884,0.9988464713096619,-0.2902502715587616,0.017676595598459244,-0.19954632222652435,0.00014532830886471605,280.9689174705252,0.0
2.016,54.563199703471035,-0.5557371232414012,0.6875951667401721,47,0.008131956681609154,0.014095266349613667,0.9981511831283569,-0.040155258029699326,-0.020490512251853943,-0.009138260968029499,0.00013427337754894986,280.9689174705252,0.0
2.067,54.56579359772703,-0.563983653406909,0.6537060371418507,47,0.010238139890134335,0.010830415412783623,0.998031735420227,0.05217532068490982,0.10706743597984314,0.18165414035320282,0.00011951281022183567,280.9689174705252,0.0
2.117,54.56596657398267,-0.5358852315111537,0.656266821036935,47,0.009166828356683254,0.00993575993925333,0.9974128007888794,-0.0076835607178509235,0.035355884581804276,0.03057659976184368,0.00011063679489066249,280.9689174705252,0.0
2.168,54.56443699916404,-0.5220411391706837,0.710439080829411,47,0.006404364015907049,0.014780850149691105,0.9886505603790283,0.1155092865228653,0.13486066460609436,0.08235874772071838,9.861480324464715e-05,280.9689174705252,0.0
2.219,54.567151042167765,-0.5113997070328352,0.6926066921949887,47,0.009206281043589115,0.01677847094833851,0.9987868070602417,0.09065642207860947,-0.4447862207889557,0.294526606798172,9.138689604109463e-05,280.9689174705252,0.0
2.269,54.56793642720221,-0.52924606480359,0.6587258439984115,47,0.007936456240713596,0.012782003730535507,0.9971935749053955,0.17310501635074615,-0.4290773272514343,0.07029275596141815,8.16305282366814e-05,280.9689174705252,0.0
2.319,54.57505257241832,-0.5084834763121453,0.7425636823240467,47,0.007915941998362541,0.012975817546248436,0.9998175501823425,-0.26690953969955444,0.17493276298046112,0.5595985651016235,7.56944716430856e-05,280.9689174705252,0.0
2.37,54.57847214934284,-0.481951543237495,0.6616133079818443,47,0.00769327487796545,0.010941045358777046,1.0006904602050781,-0.20576848089694977,0.19232431054115295,0.2166246473789215,6.727742783867295e-05,280.9689174705252,0.0
2.42,54.58014043519923,-0.49925663106699564,0.6286115177047651,47,0.010031069628894329,0.009758222848176956,0.9964755177497864,-0.2645384967327118,0.04833639785647392,0.13058210909366608,6.226667775022654e-05,280.9689174705252,0.0
2.47,54.5830980461369,-0.5295288520822115,0.6502727126560515,47,0.009425565600395203,0.00994204729795456,0.9968241453170776,-0.136091947555542,0.012091324664652348,-0.2261759638786316,5.5610920853915084e-05,280.9689174705252,0.0
2.521,54.58046558636943,-0.603831337308059,0.6703244999957177,47,0.012046742253005505,0.014849529601633549,1.0002652406692505,0.34165433049201965,0.06322019547224045,0.15450520813465118,5.152860600326022e-05,286.98624700650015,0.0
2.572,54.58343897407133,-0.6095417237192403,0.6792213474192412,47,0.011364190839231014,0.011811407282948494,0.9989811778068542,-0.014238765463232994,-0.033933911472558975,-0.014016503468155861,4.599000072133744e-05,286.98624700650015,0.0
2.622,54.58638474792144,-0.5678132039734078,0.70480699168454,47,0.007386237382888794,0.01296747475862503,0.9994138479232788,0.005848891567438841,0.049299221485853195,0.20138080418109894,4.265674611121214e-05,286.98624700650015,0.0
2.673,54.58632061881536,-0.5402254208617884,0.6813051952177978,47,0.010430720634758472,0.013507012277841568,0.9988095760345459,-0.05322151258587837,0.050935447216033936,0.02925676666200161,3.812529485301619e-05,286.98624700650015,0.0
2.724,54.58568983403373,-0.5716530275933965,0.6905191173806992,47,0.010778120718896389,0.011440727859735489,0.9973239302635193,-0.19326776266098022,0.0950826033949852,-0.18677446246147156,3.537159386860071e-05,286.98624700650015,0.0
2.775,54.58912020670479,-0.5612315631323644,0.6640077270984454,47,0.009543300606310368,0.012246369384229183,0.9974880218505859,-0.15689873695373535,-0.11966852843761444,-0.09507495164871216,3.1541144878790024e-05,286.98624700650015,0.0
2.826,54.58930480004293,-0.5697379323580171,0.6807850127556702,47,0.011822436936199665,0.012031729333102703,0.9952987432479858,-0.06490704417228699,-0.29259487986564636,-0.02369522862136364,2.8202030109063035e-05,286.98624700650015,0.0
2.876,54.58909996845017,-0.5616597712428892,0.6875455418024012,47,0.010312058962881565,0.012644879519939423,0.999789297580719,0.08075239509344101,-0.036797381937503815,0.017830893397331238,2.614759837306423e-05,286.98624700650015,0.0
2.926,54.58800523127236,-0.5735895269966697,0.6805461891268869,47,0.010586555115878582,0.011171597056090832,0.9977710247039795,-0.13641351461410522,-0.0769943818449974,-0.07625279575586319,2.333457119455225e-05,286.98624700650015,0.0
2.977,54.587904467987755,-0.5609177649829453,0.6928278802554169,47,0.009179865010082722,0.010382059030234814,0.9993274807929993,-0.2920413911342621,-0.23085209727287292,0.022010812535881996,2.1639863526554913e-05,286.98624700650015,0.0
3.028,54.58967989132326,-0.5652946209450019,0.7129889762201733,47,0.009203762747347355,0.013789902441203594,0.9986117482185364,0.06176651641726494,-0.12140533328056335,-0.1346808224916458,1.9312906441785683e-05,286.98624700650015,0.0
3.079,54.592807733289206,-0.552197437446924,0.6768729630061525,47,0.00966299045830965,0.012676309794187546,1.0001691579818726,0.1140955239534378,0.06623024493455887,0.14246736466884613,1.7886741197406532e-05,248.11026323572906,0.0
3.129,54.59716301496986,-0.5527565535847128,0.6942624861972132,47,0.00905350036919117,0.011081242933869362,1.0001461505889893,-0.33500614762306213,-0.05916924029588699,-0.12241898477077484,1.5966165752688396e-05,248.11026323572906,0.0
3.179,54.597313136870426,-0.5401963799567888,0.6833342418054645,47,0.005411716178059578,0.009779931977391243,0.9984170794487,-1.2694936990737915,1.4465776681900024,0.1965222805738449,1.4818006948791614e-05,248.11026323572906,0.0
3.229,54.59545508741856,-0.5389134221758717,0.6904585190918333,47,0.008957077749073505,0.009170450270175934,0.9930675029754639,0.00547011336311698,-0.10740785300731659,0.006941189523786306,1.325979732218471e-05,248.11026323572906,0.0
3.28,54.59758182481686,-0.5252978000842867,0.7292278181747044,47,0.008965179324150085,0.012271679937839508,1.000357985496521,-0.17945979535579681,0.3883790373802185,-0.9452259540557861,1.232311962556192e-05,248.11026323572906,0.0
3.33,54.58692576332252,-0.2729800496670328,0.40367590259714686,47,-0.030826576054096222,0.03995976969599724,0.9837492108345032,1.2304704189300537,-2.127761125564575,-5.7175469398498535,1.1038395896401143e-05,248.11026323572906,0.0
3.38,54.14570317437521,0.6690645117874404,1.0312497699236463,47,-0.03974083065986633,0.032369744032621384,1.0221706628799438,8.601935386657715,-30.290508270263672,-29.19149398803711,1.0250710513717336e-05,248.11026323572906,0.0
3.43,51.81786619416781,2.0978649083080456,3.217542110281765,47,-0.05076039582490921,0.13240768015384674,0.979943037033081,-37.10468292236328,-17.600740432739258,-99.8994140625,9.163111091247343e-06,248.11026323572906,0.0
3.481,49.26257660267895,-3.6572751738324105,-2.874239531695697,47,0.45101138949394226,-0.31658926606178284,1.0595682859420776,6.18520450592041,1.256795048713684,5.697025299072266,8.495967630876449e-06,248.11026323572906,0.0
3.531,49.34311707157391,-1.4020283738037993,-0.5719004465999977,47,0.00013293347728904337,0.026798514649271965,1.0024523735046387,0.36770549416542053,-0.5088082551956177,-0.22050242125988007,7.5701250342966035e-06,248.11026323572906,0.0
3.581,49.33338084330321,-0.7794306731724329,-0.006073873653265275,47,0.004851453006267548,0.011381929740309715,0.999962568283081,0.09785918891429901,-0.3204664885997772,0.0343921072781086,7.014263118254667e-06,285.5988015797358,0.0
3.631,49.307990085434625,-0.015167997235665222,0.0689232053849057,47,-0.02014496736228466,0.011259788647294044,1.0065473318099976,-1.9656052589416504,0.17877912521362305,-2.7449560165405273,6.248523346056601e-06,285.5988015797358,0.0
3.681,49.2217225328906,-0.1405634005738762,0.3870893113210798,47,-0.001939944108016789,0.007937770336866379,0.9940721392631531,-2.957794189453125,2.758110284805298,-2.3060052394866943,5.785719769742776e-06,285.5988015797358,0.0
3.731,49.09893765461839,-0.2484223006926766,0.5944491639797805,47,-0.005499701015651226,-0.0035093624610453844,1.0067055225372314,0.39352110028266907,-1.2683722972869873,-6.462332725524902,5.138230156450685e-06,285.5988015797358,0.0
3.781,48.780925832519465,0.19009383660657145,0.7635079542489372,47,-0.011239218525588512,-0.0061272792518138885,1.002110242843628,4.116011142730713,-0.5528472661972046,-11.782454490661621,4.729696048085893e-06,285.5988015797358,0.0
3.833,48.595102658316186,-0.5241835443062908,0.30494395210347475,47,0.036497876048088074,-0.0042244018986821175,1.0449002981185913,-9.483525276184082,9.683959007263184,1.6091718673706055,4.198072779689636e-06,285.5988015797358,0.0
3.884,48.668689601044285,-0.4764888590930783,0.5858154132600055,47,0.007322616875171661,-0.011187580414116383,0.9893072843551636,-2.751849412918091,1.8898032903671265,3.239046096801758,3.7288938324932633e-06,285.5988015797358,0.0
3.934,48.79701887922144,-0.7671922019658717,1.1556813678498605,47,0.01562759466469288,0.03876201808452606,0.9981292486190796,-0.9802337884902954,1.7100900411605835,3.3149867057800293,3.4220462159884528e-06,285.5988015797358,0.0
3.984,48.84765898537642,-0.46165450836299265,1.2319268946648272,47,-0.0009860747959464788,0.012364426627755165,1.0055981874465942,1.0152192115783691,-2.063419818878174,0.28722184896469116,3.001370799216081e-06,285.5988015797358,0.0
4.034,48.846875787097396,-0.4337416503714722,1.086050125385298,47,0.018232623115181923,0.018575457856059074,0.9949621558189392,-0.4675754904747009,-0.3903358578681946,0.22918428480625153,2.741958573889412e-06,285.5988015797358,0.0
4.085,48.932144141656394,-0.6915104969190846,1.288742854651623,47,0.013430037535727024,0.02962139993906021,1.0002148151397705,0.6198524236679077,-1.3135769367218018,3.765961170196533,2.4024132562659555e-06,285.5988015797358,0.0
4.135,49.06899080493188,-0.5011629573299923,1.021324041398757,47,0.002923460677266121,0.01825275830924511,0.9973200559616089,-0.8918625712394714,0.3312702178955078,3.8356311321258545,2.2014898591057844e-06,275.8866013286851,0.0
4.186,49.0941884603105,-0.3968747524882526,1.0779824624955756,47,0.010221237316727638,0.015116115100681782,0.9980372190475464,-1.1527734994888306,-0.050891075283288956,-0.06454974412918091,1.9379463037397004e-06,275.8866013286851,0.0
4.236,49.108744138213105,-0.6436442274447864,1.0812275221021423,47,0.016870254650712013,0.02216115966439247,0.9961255788803101,-3.2467615604400635,2.8456709384918213,0.38021203875541687,1.77808642390068e-06,275.8866013286851,0.0
4.29,49.15053149566451,-0.7609877413392834,1.1589526024016947,47,0.01185795571655035,0.016310494393110275,1.0035572052001953,0.020157041028141975,0.5529912710189819,1.019840955734253,1.6283843276150208e-06,275.8866013286851,0.0
4.34,49.160121955460646,-0.620690223509712,1.246397105666644,47,0.008886679075658321,0.025008846074342728,1.0034128427505493,1.943963885307312,-2.2357378005981445,-0.12130242586135864,1.4129926327721517e-06,275.8866013286851,0.0
4.391,49.16719279526597,-0.3143952223832854,0.9470216973962323,47,-0.0018687359988689423,0.015201463364064693,1.001299500465393,3.938230514526367,-4.0650811195373535,0.3259320855140686,1.230821939656834e-06,275.8866013286851,0.0
4.441,49.173345290819476,0.22307642488137422,0.7820420984641174,47,-0.010764511302113533,0.013741048984229565,1.0045198202133179,4.898094177246094,-5.885244369506836,3.427253484725952,0.00030906919308522606,275.8866013286851,0.0
4.492,49.052978808741074,-0.04083222774566043,0.4057610416043492,47,0.0007787759532220662,0.0061288014985620975,1.0055454969406128,-2.0221638679504395,-8.020365715026855,-7.509795665740967,0.0009875322814808316,275.8866013286851,0.0
4.542,49.251758322815,1.0086680434828772,0.803814737783602,47,-0.012888370081782341,0.029640357941389084,1.0085577964782715,13.512776374816895,-12.025954246520996,19.76844024658203,0.0019460931935454202,275.8866013286851,0.0
4.592,49.3031296262258,-0.2611188836253572,-0.5991016019379457,47,0.018768751993775368,-0.016661539673805237,1.0325782299041748,4.029428958892822,-6.933090686798096,-5.232306003570557,0.00282547949365332,275.8866013286851,0.0
4.643,49.33081076719546,0.06536843759006059,-0.44361653155719083,47,0.004397835116833448,0.0005671393009833992,0.9890952706336975,27.704282760620117,10.50414752960205,7.638676643371582,0.004249125092449594,275.8866013286851,0.0
4.693,49.54622540083861,-0.11548805846603409,-0.8593844576818175,47,0.03497804328799248,-0.02339296229183674,1.0953009128570557,8.69785213470459,-0.6089971661567688,5.6771745681762695,0.00531038478109915,298.7608804045872,0.0
4.743,49.397589804531975,-1.2673531847614685,-0.9890758901847393,47,0.046105463057756424,-0.0030352883040905,1.0542012453079224,-6.091310501098633,10.169526100158691,-11.325521469116211,0.006445012804921229,298.7608804045872,0.0
4.794,49.04761917638038,-1.0900392062064166,-0.3603990339829962,47,-0.00012838853581342846,-0.00495358370244503,1.1063156127929688,-8.362478256225586,-4.4420166015625,-4.950033187866211,0.007654547315164031,298.7608804045872,0.0
4.844,48.939072054818396,-1.5207880872147386,-1.1661711819338476,47,0.039646346122026443,-0.06654428690671921,1.0461055040359497,-9.965145111083984,20.73597526550293,-9.088793754577637,0.010795576663521923,298.7608804045872,0.0
4.894,48.1431565725821,-1.6555350657594667,-1.9907289832441255,47,0.01785421185195446,-0.06934113055467606,1.0247105360031128,0.7220474481582642,20.054553985595703,-31.489797592163086,0.01377526505955854,298.7608804045872,0.0
4.945,46.904156752226825,-1.5821088003029997,-1.979829165550508,47,0.017929477617144585,-0.019436514005064964,1.0102615356445312,-21.45743179321289,25.4808292388916,-44.98615646362305,0.019459375560025537,298.7608804045872,0.0
4.995,45.39744657858098,-0.9846786999032072,1.234733752071422,47,-0.0234201829880476,0.09288321435451508,0.8340507745742798,12.285202980041504,18.23933219909668,-53.608154296875,0.02443243527536679,298.7608804045872,0.0
5.045,44.39781272903753,1.4684627154802747,4.016813029725961,47,-0.09022581577301025,0.16017769277095795,0.8667524456977844,-2.853778123855591,-9.849584579467773,-7.95703125,0.032206355845090004,298.7608804045872,0.0
5.096,45.07943813922482,2.5782480500519127,4.352849033222679,47,-0.04287257790565491,0.06450988352298737,0.9511703848838806,11.473012924194336,-39.35555648803711,39.01276779174805,0.03674954011911467,298.7608804045872,0.0
5.146,46.70733931661159,1.6564444311058377,1.092797583369703,47,0.05315277352929115,-0.05620032921433449,0.9244495630264282,17.07579803466797,-16.20526695251465,48.72295379638672,0.04280551679330627,298.7608804045872,0.0
5.197,46.88084646455838,-0.8976057553258572,-2.324811726128284,47,0.0794256180524826,-0.12519696354866028,1.0985699892044067,11.666520118713379,0.0679602399468422,-44.06011199951172,0.04649569916542535,285.11345251852356,0.0
5.247,45.02010160545916,-1.4813020511370067,-2.0505252402533474,47,0.029906470328569412,-0.0026775372680276632,0.9511225819587708,29.350383758544922,18.340015411376953,-68.55162811279297,0.05107699403586838,285.11345251852356,0.0
5.297,42.53841667107309,-0.11311501537351111,0.5881333525754354,47,-0.03798140212893486,0.07873795926570892,1.0875974893569946,9.691475868225098,66.00794219970703,-69.6087875366211,0.05378770476969054,285.11345251852356,0.0
5.348,40.641286825098454,2.0184249396625553,4.964932377607633,47,-0.0931088775396347,0.15782304108142853,1.024114966392517,-8.927693367004395,7.750204086303711,-45.60917663574219,0.05691880750845214,285.11345251852356,0.0
5.399,39.93129601288096,3.4516879692709157,8.038771722952673,47,-0.09827584773302078,0.16996583342552185,0.9851829409599304,-13.083059310913086,34.48018264770508,-5.188988208770752,0.058616523137853024,285.11345251852356,0.0
5.45,40.07016861068454,3.6300788659953076,8.371490114759279,47,-0.05620606243610382,0.1441945880651474,1.0343966484069824,-12.176841735839844,-3.0723960399627686,8.407339096069336,0.06105033912990208,285.11345251852356,0.0
5.5,40.1470916148397,2.925636910571113,7.453174912506061,47,-0.027053965255618095,0.07802612334489822,0.9554272890090942,-7.7847185134887695,16.141536712646484,-4.203836917877197,0.06241054314013913,285.11345251852356,0.0
5.55,39.547893282400864,2.2853645718037376,6.154162959385899,47,-0.04020833969116211,0.0867776870727539,0.9217007756233215,-1.9745635986328125,2.545722007751465,-29.601926803588867,0.06429550351969118,285.11345251852356,0.0
5.601,38.827786824425054,3.3542281797992626,6.557315115839551,47,-0.10281788557767868,0.1252853274345398,0.9456840753555298,-1.0347821712493896,-16.704748153686523,-10.257513046264648,0.06542144835254861,285.11345251852356,0.0
5.651,38.629065199948904,3.3206639923809402,4.5465620109164595,47,-0.05444089695811272,0.03359803929924965,1.0252165794372559,-5.300319194793701,-0.5365554094314575,-14.987969398498535,0.06657339001636503,285.11345251852356,0.0
5.702,37.998976601153615,4.1144963567673525,4.44963627820159,47,-0.1003429964184761,0.07955829054117203,0.9123534560203552,-4.266803741455078,7.200822830200195,-17.15215301513672,0.06693563342287803,285.11345251852356,0.0
5.752,37.3697414343947,3.9499076241371296,4.488934298919546,47,-0.049873288720846176,0.10462319105863571,0.9344655871391296,-1.3202531337738037,-6.571404933929443,-23.035032272338867,0.06698924166221884,284.9391304347826,0.0
5.803,36.73394568933524,4.172417239385455,5.752004636597426,47,-0.09432797133922577,0.157918781042099,1.1037352085113525,-4.365200519561768,-39.76569747924805,-5.808828830718994,0.06621046268164052,284.9391304347826,0.0
5.853,37.09633918631327,2.7098514467508363,5.449235902298153,47,0.01517533790320158,0.07576902210712433,1.076006293296814,-27.84564208984375,-1.0934460163116455,11.358646392822266,0.06565289971187233,284.9391304347826,0.0
5.903,36.55951611140283,-0.1011838262742575,6.16813697277118,47,0.03100661188364029,0.1640717089176178,0.9340441226959229,-15.99694538116455,-6.833104610443115,-36.93061828613281,0.06439933024978466,284.9391304347826,0.0
5.954,36.20558818358286,0.2360164820297704,6.735113411544474,47,-0.0074083199724555016,0.13258381187915802,1.1499757766723633,-12.023923873901367,-39.33077621459961,8.616445541381836,0.06319832052896497,284.9391304347826,0.0
6.004,36.72833561514399,-1.2573245229866394,4.064988953545899,47,0.039578214287757874,0.013642648234963417,1.0353093147277832,-24.760669708251953,-13.49622917175293,14.14030647277832,0.061752802027085454,284.9391304347826,0.0
6.055,37.36356426896436,-2.295221423009742,2.824853011373014,47,0.051252853125333786,0.03938752040266991,0.9100666046142578,-22.667707443237305,-13.972574234008789,28.93366050720215,0.06112427750082466,284.9391304347826,0.0
6.105,38.46783097744237,-4.404007624120332,1.2819644474167342,47,0.14285366237163544,-0.011351021006703377,0.9030857086181641,-2.7160627841949463,-9.052557945251465,28.508718490600586,0.06006348739575923,284.9391304347826,0.0
6.158,38.836317226620125,-6.660430296535871,0.35545148677465266,47,0.1454533189535141,-0.0018783253617584705,0.8669700622558594,0.13512401282787323,9.96279239654541,4.075185775756836,0.059217643409112355,284.9391304347826,0.0
6.208,38.89711855237474,-5.465970136248232,1.5580184571290214,47,0.046395689249038696,0.0374436192214489,0.8792742490768433,31.992298126220703,12.586947441101074,5.828460693359375,0.05740889450102302,284.9391304347826,0.0
6.258,38.83226128646961,-2.56743310332826,2.031252475511321,47,-0.004563646391034126,0.06784391403198242,0.927511990070343,48.39359664916992,11.660928726196289,-16.01715087890625,0.05547214998121877,289.7018925265921,0.0
