time (s),yaw,pitch,roll,battery,acc_x,acc_y,acc_z,gyro_roll,gyro_pitch,gyro_yaw,x (m),y (m),altitude (m),loop rate (Hz),target altitude (m)
10.928,4.3523537988836685,-0.6998303859291607,0.5288007241464748,61,0.014102245680987835,0.010967002250254154,1.0013089179992676,0.06318075209856033,-0.2777877748012543,0.0761534795165062,0.5019568114857157,0.5382825285068923,0.05217780614955111,284.80369389556597,0.0
10.984,4.877899841649171,-0.6830028567019796,0.5275799906577094,61,0.009598533622920513,0.008734508417546749,1.0011824369430542,-0.009510290808975697,-0.032525889575481415,0.11050869524478912,0.5010323996768344,0.5394368800369261,0.05111699778555367,284.80369389556597,0.0
11.034,6.155929348705882,-0.6878051580243357,0.5098512455640671,61,0.012697570957243443,0.009345227852463722,1.0001808404922485,-0.08487217128276825,-0.06835132837295532,-0.04435396566987038,0.4981809268538029,0.5433678139672955,0.04990348685880521,284.80369389556597,0.0
11.084,7.674615492545657,-0.7236714493638277,0.49829552156858686,61,0.01347093190997839,0.006747464649379253,1.0016578435897827,-0.03693376109004021,0.04525824636220932,0.14995534718036652,0.4938190095043585,0.5470064952628874,0.04851273269007531,284.80369389556597,0.0
11.135,9.218358486111327,-0.7296323105177582,0.5222023825272427,62,0.011601164005696774,0.009855037555098534,0.998469352722168,0.23032888770103455,-0.09231575578451157,-0.03034929558634758,0.4919047579173454,0.5467279433157337,0.04769821972092225,284.80369389556597,0.0
11.185,10.027937864168067,-0.7105694410287803,0.5264142653080625,62,0.01210862398147583,0.007989315316081047,1.002181053161621,-0.020808584988117218,-0.11715472489595413,0.04044078290462494,0.49282162155749165,0.5474630851726047,0.04600081144364903,284.80369389556597,0.0
11.236,11.176110310194254,-0.7394218927993448,0.5542940693065057,62,0.014048700220882893,0.011920573189854622,0.9991421699523926,-0.03169345110654831,-0.03925010934472084,0.0018578823655843735,0.4908243500833899,0.5468838770549111,0.04471657746052159,284.80369389556597,0.0
11.289,9.702116933612439,-0.753872656784211,0.5604016825699006,62,0.013293216936290264,0.006961885839700699,0.9996796250343323,-0.0245569609105587,0.08022712916135788,0.04766719043254852,0.4899190472703188,0.5447305496231329,0.04307642086846555,284.80369389556597,0.0
11.34,9.515394490307258,-0.7464637452003666,0.5429445995356397,61,0.012934841215610504,0.009820075705647469,1.0015398263931274,-0.28286197781562805,0.06507165729999542,-0.17997388541698456,0.491646904432502,0.5467711019471527,0.04166609662177869,284.80369389556597,0.0
11.39,10.14787018815794,-0.7378378125951107,0.5255977246970983,61,0.013157880865037441,0.009742872789502144,0.9983533024787903,-0.11962177604436874,-0.06234774738550186,0.08128085732460022,0.4918590997108467,0.5479499849619964,0.04073538254865848,284.80369389556597,0.0
11.441,10.58409990495417,-0.7429725184010576,0.5422342615632408,61,0.014125621877610683,0.010148284025490284,1.0013638734817505,0.23998388648033142,0.06951751559972763,0.0032756079453974962,0.4931669963265093,0.5479580865822167,0.04039214401428788,284.80369389556597,0.0
11.491,10.467541955441963,-0.7299758816966933,0.5761914327559265,61,0.011451135389506817,0.011219372972846031,0.9985807538032532,0.007981196977198124,-0.01844778284430504,0.02526429295539856,0.4939318407800038,0.548430062651685,0.04096589472931523,287.5962698848053,0.0
11.546,10.228188345141898,-0.713111836700477,0.5757388101445025,61,0.01012415625154972,0.01015396323055029,1.0005531311035156,-0.027244094759225845,-0.07991157472133636,0.05451646074652672,0.49607350248305365,0.5468139521387593,0.04172881150383133,287.5962698848053,0.0
11.596,9.94643543649406,-0.7129048718533473,0.6021499559571988,61,0.01221856102347374,0.009926795028150082,0.9994772672653198,-0.021948175504803658,-0.08152951300144196,0.1993851512670517,0.500622262505746,0.5468222829178526,0.04200964538816347,287.5962698848053,0.0
11.647,9.704494588522124,-0.7224962038694708,0.6055080510992478,61,0.014699097722768784,0.01010685320943594,0.998919665813446,-0.07217936962842941,0.15125411748886108,0.1887371838092804,0.5021505545455168,0.5458439027066391,0.042465209934305935,287.5962698848053,0.0
11.697,9.323615120111214,-0.7355056244058219,0.5752253406937965,61,0.012547234073281288,0.008482154458761215,0.998885989189148,0.051722653210163116,-0.1409931778907776,0.06500136852264404,0.5045761273322585,0.5444767670755651,0.042401487402613056,287.5962698848053,0.0
11.747,8.95567418988757,-0.7301240611860562,0.5530212997513838,61,0.012997949495911598,0.011718759313225746,0.9988182187080383,0.20191887021064758,-0.07080840319395065,0.08870130777359009,0.506678139894918,0.5438378905415374,0.0420706536086556,287.5962698848053,0.0
11.798,8.661325667140964,-0.7320185841427443,0.5483820057048758,61,0.012770294211804867,0.009449091739952564,1.0003833770751953,0.21704430878162384,-0.020910188555717468,-0.04020487517118454,0.5068965956579498,0.5429388214913726,0.04100748277544066,287.5962698848053,0.0
11.848,7.93513087724135,-0.7391979450521116,0.5330422472122405,61,0.012665745802223682,0.007218777202069759,1.0019705295562744,0.10630938410758972,-0.08569753915071487,0.14048975706100464,0.5072130076186807,0.5428179923738146,0.03980601645291937,287.5962698848053,0.0
11.899,7.141834535992569,-0.7448862134277099,0.5436896569321664,61,0.011739209294319153,0.010322928428649902,1.0018140077590942,-0.024573292583227158,-0.04803786054253578,-0.09314600378274918,0.5055262634022202,0.5424298838826312,0.03837097135013256,287.5962698848053,0.0
11.949,6.02789692430337,-0.728360224200746,0.5730677509450847,61,0.010018725879490376,0.010779083706438541,1.002244472503662,0.12141502648591995,0.23803123831748962,-0.1965847611427307,0.5067456652290849,0.5425543991189643,0.03824540673272892,287.5962698848053,0.0
11.999,6.069278635559164,-0.724943939492099,0.5410620231236545,61,0.010944210924208164,0.008126871660351753,0.9984033703804016,-0.18813538551330566,0.09559395909309387,0.1324920654296875,0.5050183197962032,0.5433470654429847,0.03800974879870657,287.5962698848053,0.0
12.053,7.358818500287398,-0.742004399633271,0.5176246722326243,61,0.012624766677618027,0.00838488806039095,1.001860499382019,-0.12183450907468796,-0.05658426508307457,-0.13534033298492432,0.5035431601007242,0.5445271272696619,0.03783408932937952,265.98414610945525,0.0
12.103,8.725889028703136,-0.7235731304433375,0.516824035479372,61,0.012561389245092869,0.009492306970059872,0.9990182518959045,-0.1662255972623825,0.01078724954277277,-0.08577803522348404,0.5035638893653394,0.5503525605439628,0.0385392763712897,265.98414610945525,0.0
12.154,9.773163457741676,-0.7474285441744942,0.5484541628063315,61,0.013053486123681068,0.011248148046433926,1.0018409490585327,0.24896025657653809,0.018269408494234085,0.11032794415950775,0.503277416208594,0.5520552591252978,0.03818870591481116,265.98414610945525,0.0
12.204,10.350003973812916,-0.7566069807625722,0.5364037718835276,61,0.013222265057265759,0.008864951319992542,1.0008594989776611,0.08778150379657745,-0.15898974239826202,0.10507935285568237,0.5066538756615073,0.555100619971614,0.038987117884016126,265.98414610945525,0.0
12.255,10.776425443691725,-0.6903069895409957,0.5503827152072458,61,0.010214081965386868,0.00815504603087902,0.9992712140083313,0.005132302176207304,0.1476462185382843,0.0010886744130402803,0.5089855340204511,0.5582421417720957,0.03976180643158149,265.98414610945525,0.0
12.305,11.259897180835681,-0.709100052501836,0.5287687063863464,61,0.011988626793026924,0.009178428910672665,0.998009204864502,0.03678449988365173,0.0531550757586956,0.17156481742858887,0.5094757599247807,0.5591782574688341,0.04089264573921586,265.98414610945525,0.0
12.358,11.437344394786248,-0.6841421891344492,0.5244267996311874,61,0.011883459985256195,0.010561897419393063,0.9991986751556396,0.0023220647126436234,-0.08733735978603363,-0.026125598698854446,0.5101855827329241,0.5598110042631973,0.04109630926863905,265.98414610945525,0.0
12.41,12.176964850035153,-0.6793782559107554,0.5487938423728629,61,0.01142150443047285,0.009410427883267403,1.0001847743988037,0.08144831657409668,0.05572923645377159,-0.10373397916555405,0.5101893342317553,0.5625863181124944,0.0419120791217487,265.98414610945525,0.0
12.46,12.857042831681516,-0.6739190761493232,0.5338636974130737,61,0.01184298750013113,0.009523451328277588,1.0008372068405151,0.007180558051913977,-0.0783805176615715,0.1799566149711609,0.5108509621144383,0.5667807546061253,0.043773866673311006,265.98414610945525,0.0
12.51,13.599633837845886,-0.6901451109138079,0.5535158105202147,61,0.012033795937895775,0.011366610415279865,1.0005865097045898,0.044419705867767334,-0.060278717428445816,-0.18642765283584595,0.5121261929468934,0.5697331947193383,0.04460823309713871,265.98414610945525,0.0
12.561,14.09887127535496,-0.6983160180272663,0.5686984698875638,61,0.012037266045808792,0.009723191149532795,1.0003166198730469,0.02347487211227417,-0.08339927345514297,-0.18821404874324799,0.5170315951316609,0.5715924235827625,0.04607511516482929,265.98414610945525,0.0
12.611,14.11742093053175,-0.7078550778131898,0.5552044495848086,61,0.012654454447329044,0.009858701378107071,0.9982293248176575,-0.01887468434870243,0.07322210818529129,-0.1824452430009842,0.5235545106189254,0.5717596356488723,0.0475153293511348,243.89742396929697,0.0
12.662,14.030772485564892,-0.7524927283291878,0.5488935400373696,61,0.014330530539155006,0.008221077732741833,1.0020387172698975,0.13329151272773743,0.16146013140678406,0.037117015570402145,0.5315829413353692,0.5718341560450573,0.0504227190444651,243.89742396929697,0.0
12.712,13.783492408510615,-0.7282340178458805,0.5528303020107493,61,0.01040688343346119,0.008803714998066425,1.0001236200332642,-0.035530541092157364,0.26553305983543396,-0.22326771914958954,0.5367064965930942,0.5708623454249054,0.05162497877770723,243.89742396929697,0.0
12.763,13.3421495163804,-0.7190665224914821,0.5624835931630748,61,0.014415416866540909,0.010746743530035019,1.0009914636611938,-0.02555750496685505,-0.05830240994691849,0.07019863277673721,0.5380705327830532,0.5683913841564174,0.051374935877307355,243.89742396929697,0.0
12.813,12.443743708977136,-0.7215317326692544,0.5382760713884652,61,0.012165711261332035,0.008331646211445332,0.9984991550445557,0.228734090924263,-0.11013610661029816,0.029624663293361664,0.5379291838787322,0.566333337686741,0.05148103033556643,243.89742396929697,0.0
12.863,11.671036721460135,-0.710597322587718,0.5268726386344804,61,0.012432506307959557,0.008236793801188469,1.001923680305481,0.23949001729488373,-0.04654412716627121,0.006035658065229654,0.5363860209923809,0.5662620749593434,0.05143357732909341,243.89742396929697,0.0
12.914,10.79764449194784,-0.6970131516140748,0.5584612318513571,61,0.010567783378064632,0.00971103273332119,1.0012521743774414,-0.03622245043516159,-0.1265338957309723,0.16686171293258667,0.5358066862336371,0.5667515947546936,0.051878277926596654,243.89742396929697,0.0
12.964,12.123075561889042,-0.7078404114484876,0.5692338242222293,61,0.011098407208919525,0.01004828792065382,1.0014874935150146,0.05474599450826645,-0.01619616523385048,-0.08206453919410706,0.5334242773080785,0.5686936698361609,0.052373466412548184,243.89742396929697,0.0
13.014,13.572133491987142,-0.6900872904714306,0.5596415821166556,61,0.010251365602016449,0.009342489764094353,1.0002943277359009,-0.20865188539028168,0.11343169212341309,-0.0309380404651165,0.5311840532510118,0.5695869979666576,0.052718544672675026,243.89742396929697,0.0
13.065,14.39767680731108,-0.6961826958790487,0.5552962541599898,61,0.013159866444766521,0.009722762741148472,0.9984740018844604,0.006967839319258928,0.034341856837272644,0.1300489902496338,0.5277139102215364,0.5696587909875305,0.05255405741561397,243.89742396929697,0.0
13.116,12.964137674906477,-0.7003809628686563,0.5529414889075567,61,0.011416438035666943,0.011431229300796986,1.001359224319458,-0.172942653298378,0.095976822078228,-0.18335728347301483,0.5251701861965908,0.5662001906545652,0.05245566194184872,243.89742396929697,0.0
13.166,11.16790598865942,-0.6759242441724717,0.5576228583087963,61,0.01227980013936758,0.01182535383850336,1.0024927854537964,0.26338064670562744,0.10025619715452194,-0.06984986364841461,0.5231660472121047,0.5624622304254854,0.052530373081633636,229.74934268185802,0.0
13.216,9.728698526166248,-0.6989567390202863,0.5596881792547029,61,0.0138065991923213,0.008909358642995358,1.002590537071228,0.2202063798904419,0.06303591281175613,0.1299477070569992,0.5215619307693485,0.560631478469452,0.05147624179361301,229.74934268185802,0.0
13.267,8.482143360369314,-0.686308273002224,0.5428440982655001,61,0.011426184326410294,0.009157702326774597,1.0002845525741577,-0.045179955661296844,-0.03971167281270027,0.09357251971960068,0.5225386890982957,0.5602554083040961,0.05089639335821457,229.74934268185802,0.0
13.317,8.766176976622368,-0.7328673622341022,0.5320146172894943,61,0.01435973308980465,0.00882056076079607,0.9991885423660278,0.032752346247434616,-0.15227602422237396,-0.19561335444450378,0.5210076245978731,0.5620839557608623,0.04954048278340292,229.74934268185802,0.0
13.368,10.17004447462066,-0.7295093757022025,0.574556648203661,61,0.01261686347424984,0.010214412584900856,0.9994112253189087,-0.1830088198184967,-0.027229981496930122,-0.0687442347407341,0.5193626501919781,0.5628524669102678,0.04869353972770136,229.74934268185802,0.0
13.421,10.46594422127921,-0.7288707690341031,0.5664659019411897,61,0.015129154548048973,0.007751429453492165,1.0005367994308472,-0.2970161736011505,-0.06306163966655731,0.0314900204539299,0.5190517013146921,0.5628056110149839,0.04816260226399158,229.74934268185802,0.0
13.472,11.022811690060667,-0.740723272257933,0.564619626936918,61,0.011795503087341785,0.010962803848087788,0.9995628595352173,-0.07440513372421265,0.12262392789125443,0.17914167046546936,0.5180112102720099,0.5622826466068899,0.048610937558401894,229.74934268185802,0.0
13.522,9.854118429326727,-0.7310786274486306,0.5505319897113676,61,0.01170477457344532,0.008022984489798546,0.9989652633666992,0.08381428569555283,-0.07364695519208908,-0.17557580769062042,0.5191463998713399,0.5604579095208779,0.04993472157266584,229.74934268185802,0.0
13.573,10.12975205675193,-0.7472452394469312,0.5286779073769063,61,0.014543854631483555,0.00965939462184906,0.9976711869239807,0.005080134607851505,-0.08765145391225815,-0.08542516827583313,0.5178163458424935,0.5636661878627612,0.050481499640386895,229.74934268185802,0.0
13.623,11.306445345586594,-0.7370648002291237,0.5318522931766693,61,0.01420759130269289,0.010105319321155548,0.9989902377128601,0.036597151309251785,-0.019519977271556854,-0.04419460520148277,0.5155464256586495,0.5657735798213609,0.051306054699682954,229.74934268185802,0.0
13.673,12.433815653123153,-0.7280075589976723,0.5310943717525733,61,0.01366417109966278,0.009729511104524136,1.0009809732437134,0.15539585053920746,0.0853193998336792,0.00802297331392765,0.5128962857076202,0.56635634290918,0.050920754926364824,229.74934268185802,0.0
13.724,12.248298538295124,-0.7008237154849564,0.5270017625521463,61,0.010622093454003334,0.010620144195854664,0.9994363188743591,0.25899022817611694,-0.09186939895153046,-0.05362518131732941,0.5075657775182955,0.5651169414835874,0.049268323669689904,265.16019724364645,0.0
13.775,10.244027204524743,-0.7066404693866534,0.5455288551633379,61,0.013452647253870964,0.011662340722978115,1.0003243684768677,0.09759014844894409,0.0848647803068161,-0.14520619809627533,0.5059720537953459,0.5654712608719143,0.04869986542856209,265.16019724364645,0.0
13.825,8.298041675534435,-0.7107063559191554,0.54999802214254,61,0.01223557535558939,0.009361372329294682,1.000491738319397,-0.0496927909553051,-0.02815973199903965,-0.0630146786570549,0.5041480605558525,0.5651514499156303,0.04746661546221263,265.16019724364645,0.0
13.875,6.5534951104876935,-0.717050815364493,0.5615546771928064,61,0.011923142708837986,0.010055635124444962,1.0001438856124878,-0.05001329630613327,-0.19454142451286316,-0.013543928042054176,0.5014590872322281,0.5616712145306605,0.04604227630714667,265.16019724364645,0.0
13.926,5.089763633818598,-0.7180093946203482,0.5395371223762621,61,0.014431792311370373,0.007842564955353737,0.9997838735580444,-0.07344372570514679,0.11446810513734818,0.028250372037291527,0.5003794399898587,0.5604409089285881,0.045219499827524254,265.16019724364645,0.0
13.976,3.78651822781218,-0.6968963453075935,0.5572449223971335,61,0.012800117023289204,0.010951696895062923,0.9970656633377075,0.07862649857997894,0.11792198568582535,-0.20870894193649292,0.5009005577466424,0.5585246143315493,0.044846761410146575,265.16019724364645,0.0
14.026,2.9189211052927555,-0.7090323586215725,0.5636168736745176,61,0.012583916075527668,0.009335585869848728,0.9984886646270752,-0.06361941248178482,-0.20718644559383392,-0.025481410324573517,0.5025648503157192,0.553658345798886,0.04351084830979085,265.16019724364645,0.0
14.077,2.1368450785282027,-0.7200878320524502,0.5787980509959678,61,0.013835174962878227,0.010820607654750347,1.000413417816162,-0.2644001245498657,-0.09756024926900864,-0.04312510043382645,0.5029825318084429,0.5522544281565589,0.04101632901390069,265.16019724364645,0.0
14.127,1.1459777621097924,-0.6991031701465582,0.5602544405246443,61,0.012254361994564533,0.010626429691910744,0.9997757077217102,0.04800420626997948,0.05528027191758156,0.10494057089090347,0.5022460918407808,0.550711315632818,0.03967031465314222,265.16019724364645,0.0
14.177,0.10346659529114181,-0.6849372510296151,0.5519907525852202,61,0.011102570220828056,0.011126804165542126,0.9995335936546326,0.007894088514149189,0.08369500935077667,-0.17319820821285248,0.5026116351861988,0.5476797956560698,0.038731994321811916,265.16019724364645,0.0
14.227,-0.6950123994526299,-0.7056518070293777,0.5363965448202599,61,0.010754730552434921,0.008008962497115135,1.0016059875488281,-0.03148622810840607,-0.18119443953037262,-0.07349761575460434,0.5022859922556959,0.5443637075343968,0.0380980858828785,265.16019724364645,0.0
14.279,-1.8208275742250173,-0.7178441239998589,0.4980868368806263,61,0.0123745733872056,0.008533491753041744,0.9982356429100037,-0.19439472258090973,0.09771984815597534,0.04667495936155319,0.502213362017399,0.5419405949200584,0.03807906204782145,265.16019724364645,0.0
14.329,-3.0019919015627696,-0.7005948377200747,0.5170834561952383,61,0.009954706765711308,0.010267533361911774,0.9994659423828125,-0.08709949254989624,0.05977083742618561,0.10576584935188293,0.5007567025042416,0.5412427398821877,0.03740325643771231,265.32793522267207,0.0
14.379,-4.5070729944651315,-0.72278988780294,0.5197358870161742,61,0.012292260304093361,0.00960348267108202,1.0005992650985718,-0.0769767090678215,0.06789813190698624,0.08121678978204727,0.49900499039386054,0.5395168515406076,0.036211158637995455,265.32793522267207,0.0
14.43,-5.79830851453105,-0.6910171251813623,0.5098591822977823,61,0.010815348476171494,0.008682779036462307,0.9987679123878479,-0.2957445979118347,-0.07099306583404541,0.1232324168086052,0.49824910638932124,0.5370194751738865,0.035478240310627185,265.32793522267207,0.0
14.48,-7.122944318497094,-0.7200063194728529,0.5272714938853413,61,0.014420880936086178,0.009767990559339523,0.9998724460601807,-0.011184360831975937,0.11105100065469742,0.046336423605680466,0.49394301565972365,0.5340945910216173,0.03460431386726069,265.32793522267207,0.0
14.531,-8.45766128653374,-0.7162050509904988,0.5582229186938545,61,0.011548742651939392,0.011471969075500965,1.002333164215088,0.017258012667298317,-0.08800991624593735,-0.14470899105072021,0.4935207060932238,0.5319046550414017,0.03406366348978249,265.32793522267207,0.0
14.582,-9.016899940365265,-0.7115373737359498,0.5556842406254593,61,0.011143190786242485,0.009512077085673809,0.9991679191589355,0.0649574026465416,-0.15097559988498688,-0.08671505004167557,0.4947941660605479,0.5349627225337095,0.03383039037975767,265.32793522267207,0.0
14.632,-8.095298184712073,-0.7323583208571288,0.55903407634874,61,0.014234170317649841,0.009933029301464558,1.0001389980316162,-0.2028702348470688,-0.008758751675486565,-0.1066238284111023,0.4950909940682089,0.5385005696331324,0.034110930933651654,265.32793522267207,0.0
14.682,-7.185761813246984,-0.7138568913500168,0.5461055391167202,61,0.012990267015993595,0.009862706065177917,0.9992876648902893,-0.11295106261968613,0.18173344433307648,0.026391644030809402,0.49621880528478785,0.5417146698229085,0.03366039199668244,265.32793522267207,0.0
14.733,-6.364253167506554,-0.7204421723927323,0.5486737123684338,61,0.013191514648497105,0.009282139129936695,0.9956991076469421,0.16820783913135529,0.15062092244625092,-0.1386108100414276,0.495586664939536,0.5440415216818666,0.03262336860273932,265.32793522267207,0.0
14.784,-5.350965806962749,-0.7146039305872377,0.5285788227071146,61,0.011747694574296474,0.010139822028577328,0.9992281198501587,0.10175632685422897,-0.13697004318237305,-0.04171254113316536,0.49812206014887955,0.5439552809092711,0.03202860953595381,265.32793522267207,0.0
14.835,-5.356911423052416,-0.7044699273844104,0.5152368660111247,61,0.013756904751062393,0.007982250303030014,1.00113046169281,0.0684770792722702,-0.059685807675123215,0.11723774671554565,0.5036754043171392,0.5431460323484592,0.03134547191443911,265.32793522267207,0.0
14.885,-5.385431668236464,-0.7234015381389356,0.5481902223486079,61,0.013029839843511581,0.009983140975236893,1.0017950534820557,0.09930233657360077,-0.02718203514814377,0.0034198060166090727,0.5056279450089136,0.5433227550991063,0.0300317355028114,291.1295897827445,0.0
14.935,-5.15726069018729,-0.7222632201916812,0.50848005939307,61,0.01331388484686613,0.006646202877163887,1.0010582208633423,-0.25223106145858765,-0.016388682648539543,-0.20448891818523407,0.5051052061289055,0.5448722663136564,0.02818708820160636,291.1295897827445,0.0
14.985,-4.123404254023868,-0.7254592691006883,0.5317906016512385,61,0.0130497170612216,0.008166252635419369,1.002432942390442,-0.03848549723625183,0.09915963560342789,-0.09858756512403488,0.5041903593374969,0.5465455562153718,0.027109582357146403,291.1295897827445,0.0
15.035,-2.7634721072222037,-0.7139678814260865,0.5212033539654456,61,0.012654902413487434,0.010318881832063198,1.001802682876587,-0.28643709421157837,-0.09846319258213043,0.013323742896318436,0.5052063582724085,0.5490081508616639,0.02704440398123995,291.1295897827445,0.0
15.086,-2.142191238057566,-0.7084045916326563,0.5553772394248817,61,0.012974942103028297,0.009939463809132576,1.0032168626785278,0.1692458689212799,0.004164501093327999,0.04264811798930168,0.5076336782346794,0.5520774750613869,0.027710968722141717,291.1295897827445,0.0
15.136,-1.5611355392106743,-0.6987136364404836,0.5618282309782081,61,0.01087179034948349,0.009923693723976612,0.9982643127441406,-0.09969955682754517,-0.06319770961999893,0.09026957303285599,0.5103683170637877,0.5526104703181512,0.028872446123125027,291.1295897827445,0.0
15.187,-1.3639378092908636,-0.6775247077130038,0.5682694569595693,61,0.010524400509893894,0.011187376454472542,0.9997663497924805,-0.011679893359541893,-0.08808112144470215,0.0424458347260952,0.5122510641151929,0.5535673127783366,0.030577074014989606,291.1295897827445,0.0
15.237,-1.21233512105199,-0.6976203125668456,0.586678255953042,61,0.011621901765465736,0.0108464565128088,1.0012153387069702,0.1899765282869339,-0.003189672250300646,0.07898946851491928,0.5159692871884642,0.5534110430635198,0.033476578069080457,291.1295897827445,0.0
15.289,-1.1595889050850379,-0.7132907156644342,0.543877764688916,61,0.013127419166266918,0.007204036228358746,1.0024054050445557,-0.014758402481675148,0.12965846061706543,-0.0869273766875267,0.5193236904124162,0.5538415507545433,0.03481295735019374,291.1295897827445,0.0
15.34,-0.5194986644651183,-0.7307555788823127,0.5695780178676385,61,0.01267616730183363,0.00879910308867693,0.9981971979141235,-0.0954413115978241,0.0898875966668129,0.15707123279571533,0.5185815761797073,0.5572783856898613,0.036524884468531346,291.1295897827445,0.0
15.39,0.5866506269693345,-0.7222349947953498,0.5444454177476898,61,0.010777144692838192,0.008559967391192913,1.0001940727233887,0.09811802953481674,-0.04715774580836296,-0.09086449444293976,0.5174400381713563,0.5600276698261819,0.037689342925276474,291.1295897827445,0.0
15.441,1.8905647682621565,-0.7125246610020098,0.5389506257332813,61,0.012497472576797009,0.008130969479680061,1.000319480895996,-0.07329345494508743,0.14853543043136597,-0.09836538881063461,0.5136859649229222,0.564710393466818,0.03865115862478984,283.34148483415527,0.0
15.491,3.293408840436656,-0.7426398701379655,0.5303389274705702,61,0.01528168935328722,0.009067226201295853,0.9997372627258301,-0.20406948029994965,-0.08693680912256241,-0.05406244471669197,0.5107278638226844,0.5671442867933576,0.03867108338233122,283.34148483415527,0.0
15.546,4.5015959113745385,-0.7398987467258406,0.541223097539428,61,0.014035288244485855,0.009792388416826725,0.9998779296875,0.02383187599480152,0.19125401973724365,-0.2842494249343872,0.5080680745716701,0.5704338169169132,0.03997057573810024,283.34148483415527,0.0
15.597,5.902044430484937,-0.7356067672005336,0.5257506235860067,61,0.01083147432655096,0.008751745335757732,1.001417875289917,-0.13077527284622192,0.1693372130393982,0.11699356883764267,0.507288372936177,0.5728596208842375,0.04205476131269963,283.34148483415527,0.0
15.648,6.578914924475324,-0.7465161983398187,0.5471663785373636,61,0.014874410815536976,0.009144792333245277,0.9995607137680054,-0.007894142530858517,-0.23170562088489532,0.12172481417655945,0.505213479016946,0.5713879726378615,0.04330407501425909,283.34148483415527,0.0
15.698,4.959454565397209,-0.72811021817708,0.5464349534971589,61,0.01153065636754036,0.009138696826994419,1.001429796218872,-0.03737659752368927,-0.051282722502946854,0.06041846051812172,0.5037982925498923,0.5683542589479307,0.044240449398230144,283.34148483415527,0.0
15.749,3.3067398804429184,-0.7105306785033741,0.5073804682199368,61,0.010708298534154892,0.0077551198191940784,1.0000267028808594,0.038136932998895645,-0.0366000235080719,0.07957278937101364,0.5022291958712546,0.5666310510683658,0.04370511005376091,283.34148483415527,0.0
15.799,1.9250127528379721,-0.7064174824544708,0.547089429539195,61,0.01267765648663044,0.011724394746124744,1.0015888214111328,0.1279541254043579,0.009485915303230286,0.0701257735490799,0.4997170232569638,0.562417578169814,0.042795805272428766,283.34148483415527,0.0
15.85,0.8469696445619029,-0.7250117887752011,0.5409241665257354,62,0.011731413193047047,0.010495845228433609,0.998322069644928,-0.11722887307405472,-0.10044846683740616,-0.09394228458404541,0.49909578472901034,0.5615125022893995,0.042585767461504234,283.34148483415527,0.0
15.9,-0.6220954698761351,-0.733198379711303,0.550939549836445,62,0.013354193419218063,0.0082109235227108,0.9998732805252075,0.08628144860267639,0.15761063992977142,-0.04760976880788803,0.5009406972766818,0.5599006851583463,0.04192914241624196,283.34148483415527,0.0
15.951,-1.0472633257399704,-0.7105579617372612,0.5597677966870969,62,0.013087276369333267,0.01072118990123272,0.9997348785400391,-0.023519299924373627,-0.018954506143927574,0.15407823026180267,0.5038365554301351,0.5574315256568099,0.04169600796537342,283.34148483415527,0.0
16.001,-1.7175910912586771,-0.7019035881581214,0.5347006360571858,62,0.012581794522702694,0.009874884970486164,0.9976797103881836,0.12378260493278503,-0.0802876204252243,0.04518820717930794,0.5035804553227835,0.552864758684085,0.04095206533350493,268.46982013697755,0.0
16.053,-2.375877185271253,-0.6850454424110681,0.5397963990364204,62,0.009977772831916809,0.0075809648260474205,0.998900830745697,-0.12559756636619568,0.06531376391649246,-0.2555755078792572,0.5015605942851294,0.5480978629004902,0.04044653870391866,268.46982013697755,0.0
16.108,-3.9254818352089593,-0.6740208104762727,0.5727775868473193,62,0.01181004662066698,0.010479489341378212,0.9978333711624146,-0.2045031040906906,0.10174448043107986,0.05718667060136795,0.5014098207202071,0.5429962682480686,0.04044469953011062,268.46982013697755,0.0
16.159,-5.057850504485024,-0.724169110395553,0.5327167668905907,62,0.013283001258969307,0.010052227415144444,0.9980844259262085,-0.15470293164253235,-0.07610218971967697,0.011878845281898975,0.49852948692813476,0.5395282989675493,0.04032366970455233,268.46982013697755,0.0
16.209,-6.542730352189408,-0.6867662127667926,0.5313563402265216,62,0.013662523590028286,0.009400284849107265,1.0021700859069824,0.05793444812297821,-0.0853537768125534,0.12395280599594116,0.49816705655881216,0.5376001970225275,0.03975875247640299,268.46982013697755,0.0
16.259,-6.315099154943639,-0.6772350112450515,0.5462479621954248,62,0.01105569675564766,0.009892391972243786,0.9993987083435059,0.03600554168224335,0.08693628758192062,0.14331507682800293,0.4976133321953157,0.5405804970312844,0.03890691953803012,268.46982013697755,0.0
16.31,-5.046812147502905,-0.7078580912293596,0.5318464961378234,62,0.015400856733322144,0.00945573952049017,0.9997483491897583,-0.054795823991298676,-0.0034973034635186195,0.054377615451812744,0.496389693124743,0.5435875504880019,0.03823299554962314,268.46982013697755,0.0
16.36,-4.03363068064717,-0.698030037699512,0.5222294377057748,61,0.012533927336335182,0.008119232021272182,1.0015063285827637,0.047960128635168076,0.00615463824942708,0.0334196463227272,0.4947411679102653,0.5484007669415892,0.0379228937272878,268.46982013697755,0.0
16.411,-2.394597286334256,-0.689321847663984,0.5380463877983406,61,0.01061613392084837,0.009815564379096031,0.9992542266845703,0.15265771746635437,0.002086300402879715,0.09667564183473587,0.49271821711531055,0.5498448102490816,0.03819670308276689,268.46982013697755,0.0
