time (s),yaw,pitch,roll,battery,acc_x,acc_y,acc_z,gyro_roll,gyro_pitch,gyro_yaw,altitude (m),loop rate (Hz),target altitude (m)
14.214,4.2523319874862615,-0.24878103527760412,-0.07489659550214758,70,0.0073244585655629635,8.819627691991627e-05,1.0060347318649292,0.0710630863904953,-0.1154417023062706,0.07950112968683243,0.0,285.22978578714725,0.0
14.265,6.357050015744302,-0.2880883484185815,-0.1072896627979698,70,0.01057281531393528,-0.005515578668564558,0.9962370991706848,0.052744343876838684,0.12105317413806915,-0.05329154059290886,0.0,285.22978578714725,0.0
14.315,8.435294404570946,-0.3343599843203532,-0.02568518282613447,70,0.0067417435348033905,0.0017888178117573261,0.9984700679779053,0.05026734247803688,-0.07404628396034241,0.1265445351600647,0.0,285.22978578714725,0.0
14.366,10.488646369843917,-0.285480992857479,-0.09428044152213041,70,0.00618345383554697,-0.005000974051654339,0.9992439150810242,-0.30789345502853394,-0.316057413816452,-0.09101944416761398,0.0,285.22978578714725,0.0
14.416,12.516980630388263,-0.26106051614423453,-0.14044046159300982,70,0.005172469653189182,-0.00489910040050745,1.0122791528701782,0.09284832328557968,0.0972408801317215,0.033280447125434875,0.0,285.22978578714725,0.0
14.466,14.508099017085629,-0.19327528243332306,-0.03918030388911468,70,-0.004371152259409428,0.0023634766694158316,0.9967811107635498,-0.18143731355667114,0.0031060646288096905,-0.16730628907680511,0.0,287.3401383845996,0.0
14.517,16.483878154278088,-0.21595012177655104,0.0234547059967383,70,0.0016519301570951939,0.00547119090333581,1.0011160373687744,-0.004796667490154505,-0.011662815697491169,-0.1708192676305771,0.0,287.3401383845996,0.0
14.567,18.819824747615357,-0.2946012924047334,-0.0835023418935173,70,0.004454934038221836,-0.004561193753033876,0.9879454970359802,0.07776229083538055,0.002926361747086048,0.04585118591785431,0.0,287.3401383845996,0.0
14.618,20.749758696911925,-0.32620735910232507,-0.07671876320852034,70,0.004580609034746885,0.0007549923029728234,0.9955378770828247,-0.03330513462424278,-0.08466292172670364,0.06691351532936096,0.0,287.3401383845996,0.0
14.668,22.659720821711833,-0.23378811913174385,-0.05674938697468985,70,0.008396068587899208,-0.0013707883190363646,1.0024831295013428,0.0443238839507103,0.04531290382146835,-0.09404625743627548,0.0,287.3401383845996,0.0
14.719,24.55235867124627,-0.3158191040252585,0.03870136581333853,70,0.01136251725256443,-0.001651332713663578,0.9945168495178223,-0.2810443639755249,-0.17241625487804413,0.026349550113081932,0.0,287.3401383845996,0.0
14.77,26.04926434710636,-0.32623903859903236,-0.04076683139066581,70,-0.0004138834774494171,-0.004220595583319664,0.99105304479599,0.17850419878959656,-0.23862822353839874,0.31468671560287476,0.0,287.3401383845996,0.0
14.82,28.27459143384671,-0.21523303576025174,-0.025295759342966552,70,0.0001630637707421556,0.0005802750820294023,1.0020581483840942,0.056941594928503036,-0.0008141542202793062,-0.004382049664855003,0.0,287.3401383845996,0.0
14.87,30.0965176977285,-0.25840546249330404,-0.07925412848633469,70,0.006033548153936863,-0.002726654289290309,0.9968873262405396,-0.0473124161362648,-0.24389591813087463,0.017459645867347717,0.0,287.3401383845996,0.0
14.921,31.897389886179678,-0.21844142324885527,-0.004817303037300359,70,0.0022361299488693476,0.0002975418174173683,0.9970269799232483,0.23642092943191528,0.0026744073256850243,0.018653584644198418,0.0,287.3401383845996,0.0
14.971,33.67109662577138,-0.22746121248772785,-0.04693690841944309,70,0.0036928525660187006,-0.00037475742283277214,0.9982343912124634,-0.17737407982349396,0.01656760834157467,-0.10385946184396744,0.0,272.8890045543266,0.0
15.022,35.421826762610685,-0.226460169770902,-0.05696476100342707,70,0.003328923834487796,0.0005883201956748962,0.9998418688774109,-0.09729623049497604,-0.09641341865062714,-0.009258419275283813,0.0,272.8890045543266,0.0
15.072,37.153027492648896,-0.18082917910702528,-0.0069950745064528445,70,-0.0003808656765613705,-0.0014356073224917054,0.9961132407188416,-0.2511022686958313,-0.021832527592778206,-0.12121805548667908,0.0,272.8890045543266,0.0
15.123,38.86085841382871,-0.25061374200962694,-0.0900102867001184,70,0.009236874058842659,-0.0025548762641847134,0.9972239136695862,-0.09370598942041397,0.11616843193769455,0.15242260694503784,0.0,272.8890045543266,0.0
15.173,40.543463771511625,-0.28419948274004014,0.0010951919894289122,70,0.00362914870493114,0.0004976399359293282,0.996185839176178,-0.13972410559654236,-0.3643939197063446,0.14122220873832703,0.0,272.8890045543266,0.0
15.223,42.21012839687756,-0.18742294958070657,-0.03539146324559613,70,-0.002172912238165736,-0.0024445289745926857,0.9945950508117676,0.14592806994915009,0.19799230992794037,0.07410378009080887,0.0,272.8890045543266,0.0
15.274,43.8516429966181,-0.19660120136552386,-0.06702283793667324,70,0.006366924848407507,-0.00034542649518698454,1.0020979642868042,-0.20032820105552673,0.10651085525751114,0.057187121361494064,0.0,272.8890045543266,0.0
15.324,45.47074512565813,-0.29482111174354536,0.00018792007207030952,70,0.007804781664162874,0.0018766069551929832,0.9963406920433044,0.039016541093587875,0.21217483282089233,-0.050006523728370667,0.0,272.8890045543266,0.0
15.375,47.06989508390462,-0.2969242360029418,-0.09028432819461919,70,0.002204351592808962,-0.0015811111079528928,0.9976961016654968,-0.18424125015735626,0.025829557329416275,-0.15384544432163239,0.0,272.8890045543266,0.0
15.425,48.645907813912345,-0.16858196338642437,-0.009644306054531374,70,0.0026419891510158777,0.0031612198799848557,1.0014469623565674,-0.16319741308689117,0.20793506503105164,-0.10237983614206314,0.0,272.8890045543266,0.0
15.475,50.209437370688704,-0.20142624912047483,0.02978289143543708,70,0.001556580071337521,-0.0013838843442499638,0.9956222772598267,0.14627963304519653,0.5135873556137085,0.13557790219783783,0.0,272.8890045543266,0.0
15.525,51.74706340877313,-0.23970308466868823,-0.0651573183222181,70,0.0011732607381418347,-0.0004850305849686265,0.9995779991149902,-0.2988055646419525,-0.020961442962288857,0.06112702935934067,0.0,286.2615342615343,0.0
15.575,53.2679492901463,-0.2542604164856174,-0.08031058897074637,70,0.006555216386914253,-0.001162331667728722,1.0044888257980347,0.10518697649240494,0.08657800406217575,0.05882556736469269,0.0,286.2615342615343,0.0
15.626,54.771373372321236,-0.24878227189317986,-0.0074181913408997175,70,0.001066314522176981,-0.000308147951727733,0.9973096251487732,-0.01848135143518448,0.03616313636302948,0.00305366818793118,0.0,286.2615342615343,0.0
15.676,56.26064700282956,-0.16418784245836304,0.0029292103630643275,70,0.0003564312937669456,0.00043066366924904287,0.9971434473991394,-0.021170519292354584,0.16042956709861755,0.19427184760570526,0.0,286.2615342615343,0.0
15.726,57.73078967655241,-0.215141874972752,-0.08975975413360297,70,0.00854502059519291,-0.003671291284263134,0.9996519684791565,0.09375303238630295,0.0955602154135704,0.07631261646747589,0.0,286.2615342615343,0.0
15.776,59.18202059052885,-0.33011215579727915,-0.023986744911378713,70,0.00655172485858202,-0.0005846571293659508,1.0002806186676025,0.07297977805137634,-0.05904679745435715,-0.17708906531333923,0.0,286.2615342615343,0.0
15.826,60.61549665332136,-0.26465671283699727,-0.0899224961787591,70,0.0022176068741828203,-0.004444754216820002,0.9981088638305664,-0.05493969842791557,-0.05343371257185936,0.012632095254957676,0.0,286.2615342615343,0.0
15.877,62.30850116279349,-0.2550340136824771,-0.11437336039184402,70,0.010910412296652794,-0.0016163476975634694,0.9965404868125916,-0.255734384059906,-0.16782943904399872,-0.1961567997932434,0.0,286.2615342615343,0.0
15.927,63.702262035503445,-0.29815429847020486,-0.009245363262821691,70,0.0023277720902115107,-8.215535490307957e-05,0.9989333748817444,-0.19415099918842316,-0.2610751986503601,0.1322174221277237,0.0,286.2615342615343,0.0
15.977,65.07384294290718,-0.2515681329358732,-0.09085119508346755,70,0.002815896412357688,-0.005253612995147705,0.9964498281478882,-0.1174992173910141,0.17172878980636597,-0.07211791723966599,0.0,286.2615342615343,0.0
16.028,66.43120129417345,-0.24708748740184477,-0.057344077019186354,70,0.0038082385435700417,-0.000745323661249131,0.996802568435669,-0.14799471199512482,0.03128926455974579,0.05568784102797508,0.0,286.2615342615343,0.0
16.078,67.77255518282985,-0.24167486296737084,0.0005087151424305204,70,0.002709542401134968,-4.5230430259834975e-05,0.9950549006462097,0.11515945196151733,0.02296874299645424,0.05684968829154968,0.0,285.0165805925523,0.0
16.129,69.1016586153634,-0.1799447877397925,-0.06996272981541941,70,0.00016138119099196047,-0.003965182229876518,0.9976948499679565,-0.311314195394516,0.013546496629714966,0.11045985668897629,0.0,285.0165805925523,0.0
16.179,70.41214139054976,-0.2054296942410717,-0.03716829442976935,70,0.005681303329765797,0.0002627975190989673,1.0009114742279053,0.16189360618591309,-0.14605820178985596,0.00817795004695654,0.0,285.0165805925523,0.0
16.229,71.70675890214395,-0.2633284702779916,-0.0534822262189415,70,0.004699160344898701,-0.0017263545887544751,1.0000874996185303,-0.010722159408032894,0.09640811383724213,0.16154387593269348,0.0,285.0165805925523,0.0
16.279,72.98094856473502,-0.22796641447353871,-0.09412243421026334,70,0.003312423825263977,-0.005814727395772934,0.9983517527580261,-0.10935384780168533,0.12294495105743408,0.05067506060004234,0.0,285.0165805925523,0.0
16.33,74.2389491237828,-0.23066885518098387,-0.08537234588619456,70,0.006051008589565754,0.0011005925480276346,1.000913381576538,-0.03196104243397713,0.11078342795372009,0.07060958445072174,0.0,285.0165805925523,0.0
16.38,75.47796750154257,-0.25488422878888634,-0.03908895992877151,70,0.0012684498215094209,-0.002744019264355302,0.9986603260040283,-0.2142135500907898,-0.08343946188688278,-0.1326570361852646,0.0,285.0165805925523,0.0
16.43,76.70289882688039,-0.24635169359362777,-0.0913357549647055,70,0.0030336224008351564,-0.0034851361997425556,0.9969720244407654,-0.13622602820396423,-0.06129087507724762,-0.09804537892341614,0.0,285.0165805925523,0.0
16.48,77.90758891424876,-0.23131766118927394,-0.07846044295155966,70,0.0034151379950344563,-0.0003668558201752603,0.9979736804962158,0.01724941097199917,0.030383655801415443,0.1407501995563507,0.0,285.0165805925523,0.0
16.53,79.09887693228632,-0.2344285316306123,-0.02941971306891843,70,0.0025524827651679516,-0.0007210060721263289,0.9960098266601562,0.07598376274108887,-0.1819969266653061,-0.1467926800251007,0.0,285.0165805925523,0.0
16.582,80.2752060553868,-0.2112246160489897,-0.09660090769412172,70,0.0036645291838794947,-0.004117339849472046,0.9984270334243774,-0.09015728533267975,-0.11759661138057709,-0.10719761252403259,0.0,286.16388073957836,0.0
16.632,81.44609397313071,-0.25595239483673177,-0.12174311053954727,70,0.006198314018547535,0.00014061345427762717,0.9985301494598389,0.026135850697755814,0.10773540288209915,0.2685341238975525,0.0,286.16388073957836,0.0
16.682,82.60677544519358,-0.27813338612346006,-0.04823832530699344,70,0.0033540185540914536,-3.923335316358134e-05,0.9984917640686035,-0.18322251737117767,0.1827905774116516,0.16793914139270782,0.0,286.16388073957836,0.0
16.732,83.75129716302007,-0.24944903863770893,-0.06514044431338574,70,0.0037046007346361876,-0.0031045065261423588,0.9997609257698059,-0.04603344202041626,0.023890893906354904,0.14666923880577087,0.0,286.16388073957836,0.0
16.783,84.88146807757676,-0.2797704673714518,-0.06996764923463564,70,0.004509686026722193,0.0006690796581096947,0.9992157220840454,0.006469367537647486,0.1207268014550209,0.17123673856258392,0.0,286.16388073957836,0.0
16.835,85.9932927347401,-0.28367766054349747,-0.037611226706741864,70,0.0064828041940927505,-0.0025771642103791237,1.001871109008789,0.2807811200618744,0.3350953459739685,0.1824309527873993,0.0,286.16388073957836,0.0
16.885,87.09307370434648,-0.2450835617150866,-0.10779247982421768,70,0.0024937158450484276,-0.0006029288633726537,0.9964142441749573,-0.28965216875076294,0.1016041710972786,-0.10032307356595993,0.0,286.16388073957836,0.0
16.935,88.17258232653023,-0.22950600352366007,-0.04394993883672504,70,0.005117262713611126,-0.0008619073778390884,0.9977983236312866,-0.01867862418293953,-0.0031202032696455717,0.0363009050488472,0.0,286.16388073957836,0.0
16.986,89.4556371662247,-0.27799882631888007,-0.0818531773707422,70,0.0040338849648833275,-0.0002367933193454519,0.9964781403541565,-0.15286807715892792,0.0637366995215416,0.11486037820577621,0.0,286.16388073957836,0.0
17.036,90.51409905321047,-0.2201340472671296,-0.0764908693514682,70,0.0016524415696039796,-0.0032450947910547256,0.9956848621368408,-0.04931743070483208,-0.19359533488750458,0.09638367593288422,0.0,286.16388073957836,0.0
17.086,91.55384334034315,-0.21074171949768444,-0.05828782148598044,70,0.006085357628762722,-0.0011624949984252453,1.0000932216644287,0.04658827558159828,0.19890077412128448,-0.10964491963386536,0.0,286.16388073957836,0.0
17.137,92.58641227419496,-0.27517128868880725,0.032236659293158186,70,0.00443925429135561,0.0037938461173325777,0.9970815181732178,0.03458580747246742,-0.19349952042102814,0.15279173851013184,0.0,286.2029341521665,0.0
17.187,93.5982108060611,-0.2354670534151129,-0.07380496992802157,70,0.0024022075813263655,-0.0034218491055071354,0.9956588745117188,-0.1378118097782135,-0.013722924515604973,-0.12571656703948975,0.0,286.2029341521665,0.0
17.237,94.60025152063383,-0.2543081064125668,-0.04651431851519136,70,0.0058248210698366165,-0.00023451232118532062,0.9993411898612976,0.172677680850029,0.27400755882263184,0.11652510613203049,0.0,286.2029341521665,0.0
17.287,95.59383517529554,-0.2527290506171653,0.00734194238116596,70,0.0038272144738584757,-0.00026758480817079544,1.001016616821289,-0.027638128027319908,-0.14148686826229095,-0.009919834323227406,0.0,286.2029341521665,0.0
17.338,96.56688848822722,-0.25229034195941813,-0.018078279902297656,70,0.004556349944323301,-0.00018412379722576588,0.9977060556411743,-0.2333560585975647,-0.15626832842826843,-0.16906334459781647,0.0,286.2029341521665,0.0
17.388,97.53592086832867,-0.2311463542187104,-0.059371390513352246,70,0.002694674301892519,-0.0023414643947035074,0.9979059100151062,0.020031874999403954,-0.047775495797395706,0.18832166492938995,0.0,286.2029341521665,0.0
17.438,98.48914250512917,-0.20862062560523545,-0.033865168468478174,70,0.0041052657179534435,0.0006666338886134326,0.9927074909210205,-0.14381548762321472,-0.08204653114080429,-0.08905257284641266,0.0,286.2029341521665,0.0
17.489,99.4345513889212,-0.2947564671196102,-0.04795762415494022,70,0.007253593299537897,-0.0002657911099959165,0.9989827275276184,-0.10346731543540955,0.002782776253297925,0.08125495910644531,0.0,286.2029341521665,0.0
17.539,100.37108710853677,-0.29483491513954607,-0.03808288519267674,70,0.002780886832624674,9.159061301033944e-05,0.9994180798530579,0.00464981934055686,-0.15457896888256073,0.003910335712134838,0.0,286.2029341521665,0.0
17.589,101.28854015287203,-0.2835765446099242,-0.05471128432353862,70,0.005413260776549578,-0.002531959442421794,0.9952716827392578,-0.40403711795806885,-0.09674791246652603,-0.057943668216466904,0.0,286.2029341521665,0.0
17.639,102.19819832378352,-0.2853359056072808,-0.06998597724563814,70,0.004247884266078472,-0.001499332138337195,1.0002323389053345,-0.21433769166469574,-0.008007679134607315,0.2739146649837494,0.0,286.2029341521665,0.0
17.69,103.09743549567025,-0.29044451133227384,-0.08095815287922453,70,0.004577336832880974,-0.0018418377730995417,0.9984553456306458,-0.11325622349977493,0.09282460063695908,-0.08675940334796906,0.0,242.51540907776814,0.0
17.74,103.9819462991779,-0.26473778460638375,-0.0853518060074485,70,0.0034776811953634024,-0.0037021199241280556,0.9989742636680603,0.15554063022136688,-0.07077191025018692,0.14538754522800446,0.0,242.51540907776814,0.0
17.79,104.858407098106,-0.25735735753079364,0.013677788270120181,70,0.004885442089289427,0.0007286295294761658,0.9958903193473816,-0.0951811671257019,-0.12396016716957092,-0.058882031589746475,0.0,242.51540907776814,0.0
17.84,105.72169410865662,-0.23838887479307821,-0.05479405717554084,70,0.0038675563409924507,-0.0018505086190998554,0.996173620223999,-0.2824111580848694,0.0216449536383152,0.05775558575987816,0.0,242.51540907776814,0.0
17.892,106.57342631744707,-0.2491126103464737,-0.1028451713315129,70,0.005716979503631592,-0.00266911368817091,0.9983603954315186,-0.10530804097652435,-0.25201645493507385,0.04021410271525383,0.0,242.51540907776814,0.0
17.942,107.41393928039467,-0.2341299773533264,-0.05395867991757552,70,0.0023434842005372047,0.002240924397483468,0.9972196221351624,-0.29930877685546875,-0.18214736878871918,-0.0372123084962368,0.0,242.51540907776814,0.0
17.992,108.24814571864158,-0.22871165871782875,-0.06733983349298776,70,0.002145374659448862,-0.0008805175893940032,0.9957718849182129,-0.10020820051431656,0.10790099948644638,0.3586623966693878,0.0,242.51540907776814,0.0
18.042,109.06770823547421,-0.2462943698194107,-0.07320093961149088,70,0.0050943815149366856,-0.0031215117778629065,0.9978659749031067,0.0988895520567894,-0.37844693660736084,0.013606681488454342,0.0,242.51540907776814,0.0
18.092,109.87675882503518,-0.22129540100510584,-0.07588319478554041,70,0.002367148408666253,-0.0008136678370647132,0.9971025586128235,-0.1413707584142685,0.00047673052176833153,0.010977908968925476,0.0,242.51540907776814,0.0
18.143,110.6808392709542,-0.22665652080723517,-0.038609899996632564,70,0.005184073932468891,0.00016931025311350822,0.9979135990142822,-0.24702703952789307,-0.11989758908748627,-0.014503723941743374,0.0,242.51540907776814,0.0
18.193,111.47026786530152,-0.23769802835321832,-0.08290286659763314,70,0.006042356137186289,-0.002079184865579009,0.9936556816101074,0.03660617023706436,0.04614202678203583,-0.12508006393909454,0.0,287.47799862919805,0.0
18.243,112.40487946242622,-0.2660642763558586,-0.062488349130095266,70,0.007528024259954691,0.0006914962432347238,0.996368408203125,-0.1958029866218567,-0.15246587991714478,0.013519901782274246,0.0,287.47799862919805,0.0
18.294,113.16813815356946,-0.2499654758579267,-0.0491785967012912,70,0.0043138968758285046,3.6770601582247764e-05,0.997754693031311,0.04929862916469574,-0.14770564436912537,-0.20657724142074585,0.0,287.47799862919805,0.0
18.344,113.93023723928341,-0.2540296213464402,-0.07536906288195151,70,0.003464088076725602,-0.0003814426308963448,0.9976581931114197,0.19366584718227386,0.21824243664741516,0.3215867280960083,0.0,287.47799862919805,0.0
18.395,114.67248285389395,-0.27498638913760065,-0.09298141037445216,70,0.0035841360222548246,-0.0028478114400058985,0.9967458844184875,-0.05107036232948303,-0.28167644143104553,-0.1255839467048645,0.0,287.47799862919805,0.0
18.445,115.41027816959031,-0.29802028710060235,-0.1040865111856927,70,0.004343622829765081,-0.0035112311597913504,0.9976733326911926,0.037385959178209305,-0.04636245593428612,-0.09586750715970993,0.0,287.47799862919805,0.0
18.496,116.13875951693838,-0.2714318323372147,-0.06652362756035614,70,0.003422667970880866,-0.0025290227495133877,0.9983589053153992,-0.14124774932861328,0.06952518969774246,0.17134767770767212,0.0,287.47799862919805,0.0
18.546,116.86180268722627,-0.264148903858618,-0.09931316198259885,70,0.003946320619434118,-0.0015466908225789666,0.9971615076065063,0.02276839315891266,-0.04851929098367691,-0.10414569079875946,0.0,287.47799862919805,0.0
18.596,117.57670035387311,-0.24360307767481432,-0.04888672087330736,70,0.0034295422956347466,-0.00041336778667755425,0.9991288185119629,-0.057203859090805054,0.060730498284101486,0.0902104452252388,0.0,287.47799862919805,0.0
18.648,118.14219357460888,-0.26473572941103707,-0.060667356759250994,70,0.004954138770699501,-0.003532174276188016,0.9997915625572205,0.1288868933916092,-0.21850380301475525,-0.016512881964445114,0.0,287.47799862919805,0.0
18.698,118.98183455811726,-0.3055182359399417,-0.08912527095914424,70,0.0048448932357132435,0.0003761310363188386,0.9959444403648376,-0.29007697105407715,-0.11292223632335663,-0.1059359535574913,0.0,287.47799862919805,0.0
18.749,119.66891172820243,-0.30279250755791237,-0.05912824159235571,70,0.00483993673697114,0.00022068314137868583,0.998658299446106,0.09933430701494217,-0.29972538352012634,0.033963073045015335,0.0,285.7739320024528,0.0
18.799,120.34843161503663,-0.30972677227459416,-0.05845342383425914,70,0.004782229661941528,-0.00208094110712409,0.9964698553085327,0.0020228559151291847,-0.16060538589954376,0.08363963663578033,0.0,285.7739320024528,0.0
18.849,121.0148974859022,-0.2983092904664545,-0.10549712816452196,70,0.010113226249814034,-0.0020894587505608797,0.9938076734542847,-0.4528300166130066,-0.14274415373802185,-0.3526688814163208,0.0,285.7739320024528,0.0
18.899,121.67691687272992,-0.28749599134845366,-0.058666463080271146,70,0.0038835369050502777,-0.0013255152152851224,0.9977660775184631,0.0883738100528717,-0.11909015476703644,-0.008132304064929485,0.0,285.7739320024528,0.0
18.95,122.33302325602857,-0.25628272442006117,-0.07957341986596882,70,0.004921338986605406,-0.0025517193134874105,0.9995137453079224,0.177969828248024,0.18501172959804535,0.1985752284526825,0.0,285.7739320024528,0.0
19.0,122.97842347225188,-0.2781059499819955,-0.06735402548434145,70,0.005195260513573885,0.00095822085859254,0.9970806837081909,-0.07391177117824554,0.17419670522212982,0.016714327037334442,0.0,285.7739320024528,0.0
19.05,123.61770578609779,-0.28174142492809745,-0.12041285010615747,70,0.002997764851897955,-0.0031248193699866533,0.9977519512176514,0.07195351272821426,0.15442390739917755,0.008634781464934349,0.0,285.7739320024528,0.0
19.1,124.24929907695982,-0.28313450444247573,-0.0892231196655907,70,0.004521522205322981,-0.0013922455254942179,0.9979853630065918,-0.14879152178764343,-0.14606304466724396,0.04398485645651817,0.0,285.7739320024528,0.0
19.151,124.87192061899543,-0.26372652436761024,-0.06827106829794728,70,0.003925087861716747,-0.0018184951040893793,0.9963177442550659,0.04615848511457443,0.089419886469841,0.0907512903213501,0.0,285.7739320024528,0.0
19.201,125.48617212714396,-0.30090450283591413,-0.07712023192367141,70,0.006964543834328651,-0.000401719385990873,0.9986775517463684,-0.21123725175857544,0.10276239365339279,-0.03578639030456543,0.0,285.7739320024528,0.0
19.252,126.09318586170615,-0.3319583125979859,-0.07111025781708118,70,0.011282666586339474,-0.00492401048541069,0.997488796710968,-0.1154857724905014,-0.18684254586696625,-0.12689198553562164,0.0,285.7739320024528,0.0
19.302,126.69330222039085,-0.2966139779990745,-0.047945574373033324,70,0.0034053067211061716,0.0007562870741821826,0.9995858669281006,0.00614757277071476,0.15419736504554749,0.034203529357910156,0.0,229.28464439949707,0.0
19.352,127.28121765935848,-0.28100405050417826,-0.03027853488149283,70,0.004025638569146395,3.962178652727744e-06,1.0000594854354858,0.055658355355262756,0.25914081931114197,-0.04285040497779846,0.0,229.28464439949707,0.0
19.403,127.86707581703168,-0.2900047327538508,-0.06472575673845063,70,0.006121317856013775,-0.002380756661295891,0.9969775080680847,0.17108702659606934,0.0027787601575255394,0.18912139534950256,0.0,229.28464439949707,0.0
19.454,128.55852244912458,-0.33243410146087643,-0.05859256940673175,70,0.004529745317995548,0.0005369989085011184,0.9984370470046997,-0.08994501084089279,-0.031731970608234406,0.12092746794223785,0.0,229.28464439949707,0.0
19.504,129.12961865600917,-0.3032702645135756,-0.011283752054749406,70,0.004712552297860384,0.0008803848177194595,0.998210608959198,0.08297661691904068,-0.0760013610124588,0.19060282409191132,0.0,229.28464439949707,0.0
19.554,129.68819722945918,-0.2722299146168203,-0.018003991666359076,70,0.004411776550114155,0.0009680289076641202,0.9980291128158569,-0.3950038254261017,-0.11796978861093521,-0.044702447950839996,0.0,229.28464439949707,0.0
19.604,130.24344424349383,-0.27627601481122,-0.035604493946497985,70,0.005124059040099382,0.00014456412463914603,0.9979807734489441,0.032741568982601166,-0.004998452495783567,0.060989223420619965,0.0,229.28464439949707,0.0
19.655,130.7940923610455,-0.2685894255360912,-0.01970481266832685,70,0.005415291525423527,0.0014344603987410665,0.996437668800354,-0.09240907430648804,-0.12214545905590057,-0.025821231305599213,0.0,229.28464439949707,0.0
19.707,131.33745630044388,-0.2473810951393266,-0.03986219168269253,70,0.0021618336904793978,-0.001629793201573193,0.9995636343955994,-0.19491317868232727,-0.11361190676689148,0.073643758893013,0.0,229.28464439949707,0.0
19.757,131.8698814633436,-0.2568920239438102,-0.05499445583543019,70,0.003564690938219428,-0.0010715018725022674,1.0004547834396362,-0.2221457064151764,0.017178194597363472,-0.054842982441186905,0.0,229.28464439949707,0.0
19.807,132.39485689002714,-0.2766045109513261,-0.03994305186687107,70,0.0064489212818443775,-0.0005407723947428167,0.9971151351928711,-0.09239396452903748,-0.030300425365567207,0.04062531143426895,0.0,284.7650213863806,0.0
19.857,132.91764319313182,-0.29713230051719364,-0.06604108696793569,70,0.006564042530953884,-0.0025218797381967306,1.000197172164917,-0.11950753629207611,-0.1083068996667862,0.09003325551748276,0.0,284.7650213863806,0.0
19.908,133.42589089429984,-0.23813960844789223,-0.07990059045038203,70,0.002964632585644722,0.00047121019451878965,0.9981352686882019,-0.024781664833426476,0.09521428495645523,-0.13627390563488007,0.0,284.7650213863806,0.0
19.958,133.92875904400654,-0.26696388701649204,-0.05488891359055763,70,0.004019563086330891,0.0008527398458682001,0.9978570342063904,-0.11629892140626907,0.10799367725849152,0.04781080409884453,0.0,284.7650213863806,0.0
20.008,134.42547215585623,-0.27513978744849976,-0.044647771721701646,70,0.00478362338617444,0.0006530837272293866,0.9986456036567688,-0.1943901777267456,0.002933815587311983,0.03754136338829994,0.0,284.7650213863806,0.0
20.058,134.91562214708813,-0.29646087800701904,-0.08864280116024538,70,0.004545168951153755,-0.003842673497274518,0.9975565671920776,-0.04670509696006775,-0.11347799748182297,0.14972348511219025,0.0,284.7650213863806,0.0
20.109,135.4014145889816,-0.2880792691002996,-0.08032553606181962,70,0.005469800438731909,-0.0012518127914518118,0.998081386089325,-0.13913002610206604,0.008652787655591965,-0.021411512047052383,0.0,284.7650213863806,0.0
20.159,135.87990803081374,-0.281828707721548,-0.09247417144336485,70,0.00451582670211792,-0.0026807282119989395,0.9978625774383545,-0.14067816734313965,-0.061981216073036194,0.1445293128490448,0.0,284.7650213863806,0.0
20.209,136.35020304173975,-0.23672967751561302,-0.08397210899241282,70,0.0019007078371942043,-0.00044470737338997424,0.9987837672233582,0.14236783981323242,0.03565246984362602,-0.05404156073927879,0.0,284.7650213863806,0.0
20.26,136.81657771201287,-0.2753548721487959,-0.06713874330675204,70,0.0076670460402965546,-0.004373581614345312,0.9989010095596313,0.08807285875082016,-0.056672804057598114,-0.05148521810770035,0.0,284.7650213863806,0.0
20.31,137.27387575666518,-0.27357003550025427,-0.06538495348156416,70,0.003349764971062541,-0.0005125163588672876,0.9988734722137451,-0.2164388746023178,0.04189108684659004,-0.11852498352527618,0.0,284.7650213863806,0.0
20.361,137.72957225119487,-0.23955731458300572,-0.06914970517015032,70,0.00014989962801337242,-0.0014069583266973495,0.9940025806427002,-0.27103835344314575,-0.21022824943065643,-0.16652947664260864,0.0,283.99377073600107,0.0
20.411,138.18270818124012,-0.28357216965772897,-0.055647673132160534,70,0.007750996854156256,-0.001401762943714857,0.9976181387901306,-0.028100840747356415,0.07748971879482269,0.08808965235948563,0.0,283.99377073600107,0.0
20.461,138.62941571484043,-0.3121583789396601,-0.044123780322221653,70,0.0061569251120090485,-0.0018209072295576334,0.9988325834274292,-0.05530128628015518,0.07425100356340408,0.05910858139395714,0.0,283.99377073600107,0.0
20.511,139.15502143227636,-0.2910781941778811,-0.06642178238084015,70,0.003931835759431124,-0.0022164417896419764,0.9972978830337524,-0.21872521936893463,-0.0516221821308136,-0.342035174369812,0.0,283.99377073600107,0.0
20.562,139.59522041099703,-0.293297217640811,-0.04131627487151417,70,0.005803944543004036,-0.0027486858889460564,0.9991710782051086,0.0441112257540226,0.1404089480638504,0.14103126525878906,0.0,283.99377073600107,0.0
20.612,140.02984195139388,-0.29968578474538743,-0.06661541133063821,70,0.004997862037271261,0.00013232920900918543,1.0002985000610352,-0.2217276394367218,0.11087248474359512,0.015527227893471718,0.0,283.99377073600107,0.0
20.662,140.37167803340145,-0.2993238493895291,-0.048467273942998906,70,0.004277657717466354,-0.0026023865211755037,0.9990724921226501,0.09131524711847305,-0.30554407835006714,0.06547293066978455,0.0,283.99377073600107,0.0
