time (s),yaw,pitch,roll,battery,acc_x,acc_y,acc_z,gyro_roll,gyro_pitch,gyro_yaw,x (m),y (m),altitude (m),loop rate (Hz),target altitude (m)
5.393,52.160621356180954,-0.42776391467118174,0.4035269109794776,86,0.006661738734692335,0.008421923033893108,1.000030755996704,-0.27912492408752443,0.006772966867685318,-1.0114183267578483,1.4167849562562957,-0.6203946253200714,0.705646790281198,281.28924954731406,0.0
5.443,52.15796239295636,-0.41717530165879224,0.4257865776944417,86,0.0060332459397614,0.005875987932085991,0.9982783198356628,-0.26661095871925355,-0.026290092805027962,-1.2824686765670776,1.4061503957935713,-0.6234147088206234,0.7056547852413741,281.28924954731406,0.0
5.494,52.15669140348795,-0.41007956154287184,0.45606141327383337,86,0.008206675760447979,0.009375512599945068,0.9973118305206299,0.10270015046596527,-0.006759243972226978,-1.0153864994645119,1.4001754344439161,-0.6254817608679729,0.7043898062431119,281.28924954731406,0.0
5.544,52.15540245082327,-0.413695727650704,0.4580186639479076,86,0.007120695896446705,0.008549727499485016,0.9994609355926514,-0.0021862661127001045,0.01137239839732647,-1.0711586847901344,1.3923215120062524,-0.6277426956225044,0.7030427712699419,281.28924954731406,0.0
5.594,52.157374289440305,-0.42332345080277356,0.4426747932888389,86,0.0064150807447731495,0.007591974455863237,0.9993429780006409,-0.2015533532142639,-0.08440315928459168,-0.9682919383049011,1.3860685716260073,-0.6310764977991452,0.7010285827052805,281.28924954731406,0.0
5.645,52.1586105668147,-0.428756361552769,0.43173161174552016,86,0.006570740602910519,0.007188834249973297,0.9986145496368408,-0.16304121270179747,0.12967997584342958,-1.05925615131855,1.3772685283690567,-0.6346889872403457,0.6977785758774403,281.28924954731406,0.0
5.695,52.160310650695855,-0.4108229474472663,0.43846056175916515,86,0.005074674263596535,0.008963383734226227,0.9980431199073792,-0.18764614417552947,-0.04769929330945015,-1.0649261623620987,1.3716987499129438,-0.6359542994213996,0.6962804220974793,281.28924954731406,0.0
5.745,52.15802536930007,-0.39680828036264304,0.43641401376467404,86,0.004837732762098312,0.0067028566263616085,0.998265266418457,-0.042795808160305024,-0.010233424791693688,-1.0079242577776313,1.3635608760112787,-0.6369441006875841,0.6953268452681187,281.28924954731406,0.0
5.795,52.14725195204806,-0.3904957700098532,0.43564153074970374,86,0.0059924861416220665,0.007267937529832125,0.9968083500862122,0.12426545367240906,0.27729567680358885,-1.631600797176361,1.3578997628045484,-0.6369647233588538,0.6945880751476253,281.28924954731406,0.0
5.846,52.152144981158415,-0.40123179673328285,0.44594160225992546,86,-0.004093962721526623,0.018294639885425568,0.9952583312988281,0.5434186373710632,1.5687168518066406,0.2522786855697632,1.3476846887053173,-0.6379734431160368,0.6940764871703355,281.28924954731406,0.0
5.896,52.16137524767618,-0.4117293220777539,0.408698296873216,86,0.010642904788255692,0.0005827503628097475,1.0005123615264893,0.21318071231842042,0.7789874354362488,-0.6321218907833099,1.3400366468090328,-0.6400108738496838,0.6933716939220629,281.28924954731406,0.0
5.946,52.1701065279006,-0.4939313810829066,0.3649674217034944,86,0.030129406601190567,-0.007372480351477861,1.0036636590957642,3.4790525947570803,3.253975717163086,4.08561897277832,1.3270984890653277,-0.6453754370071926,0.6917375110492049,284.12843788104595,0.0
5.997,52.27427238065942,-0.4527329170081295,0.535049560445464,86,0.0106534194201231,-0.004161103628575802,1.0228139162063599,1.119745782470703,0.12259682807922363,-1.0991040840744972,1.3138456489265968,-0.6507214458227191,0.6901021326587653,284.12843788104595,0.0
6.047,52.2784365485474,-0.3190423386084947,0.5386236674188488,86,0.013341817073523998,6.639525963691995e-05,1.0033315420150757,-0.04301162540316582,0.3879382291793823,-0.6145144402980804,1.304177997585213,-0.6552542324658411,0.68911062350844,284.12843788104595,0.0
6.097,52.713091349168224,-0.6462349693290604,-0.0068480076051569095,86,0.01711464487016201,-0.019284948706626892,0.9867143630981445,-1.2997014011383057,-1.348904403114319,21.074790954589844,1.2892416410145442,-0.662557574592953,0.6886963120073685,284.12843788104595,0.0
6.148,53.90691653258813,-0.6237262591910884,0.2325428241040545,86,-0.0010196224320679903,0.01276684645563364,1.0023361444473267,0.18382511184215547,0.6900441328048706,46.95169448852539,1.2810404741187584,-0.6654459357856267,0.688774588125233,284.12843788104595,0.0
6.199,55.3375102817235,-0.38441099535077794,0.6666717229452122,86,-0.003216032637283206,0.03009238839149475,1.0045033693313599,0.1309686218261719,0.6606855669975281,42.504459381103516,1.27111805427132,-0.6671340441066498,0.6893330675744904,284.12843788104595,0.0
6.249,56.90889084336505,-0.5207903491777516,0.76201503191676,86,0.0114225959405303,-0.013637171126902103,1.0075130462646484,-0.30143834009170534,0.11475224587917328,53.448875427246094,1.264506940805579,-0.6694024514634475,0.6885521197760245,284.12843788104595,0.0
6.299,58.551799324262014,-0.428147777979478,0.548061078041284,86,0.026124514639377594,-0.011122760362923145,0.9941203594207764,-0.11885397239923477,0.25741347465515135,57.679847717285156,1.2539999354156488,-0.6714193611730428,0.6870500991872264,284.12843788104595,0.0
6.35,60.64626387430781,-0.5144666821849084,0.8026099903848214,86,0.00837419368326664,0.040389128029346466,0.9926084280014038,0.824155202960968,0.4343337396144867,59.180564880371094,1.2466293797980772,-0.6726211166251327,0.6856574378085141,284.12843788104595,0.0
6.402,62.086805832836966,-0.10824384133581005,1.136382580586395,86,-0.01755496859550476,0.014916501939296722,0.9984398484230042,-0.08035253837108612,-0.6145230850219726,69.90338897705078,1.235807051742214,-0.6738000120914804,0.6835307243794959,284.12843788104595,0.0
6.453,64.43010792380565,-0.4651284557774326,0.6189495427471562,86,-0.012000222690403461,0.010197948664426804,1.0080363750457764,0.2620209072589874,0.5190470496177674,56.06617736816406,1.2292120282130938,-0.6744002488053378,0.6819131479455924,284.12843788104595,0.0
6.503,66.48666075589323,-0.261383774507029,0.839019232877441,86,-0.009862645529210567,-0.002979967277497053,0.9855148792266846,0.5451373373031616,0.5292424837112427,74.77354431152344,1.2206423761418337,-0.6754646078001488,0.6797497727329023,278.2291210613599,0.0
6.553,69.30711238203631,-0.05956664139917344,0.19610814757849876,86,0.00014081607514526695,-0.02221830189228058,1.005987524986267,-1.125968166732788,-1.3577047904968262,75.53050994873047,1.2166546921135446,-0.6755910165491815,0.6785527691774973,278.2291210613599,0.0
6.604,71.37594387911203,-0.42504131675274676,0.6264652994419191,86,-0.04725237190723419,0.08634700626134872,0.9979126453399658,-0.500382253074646,0.0717039981842041,52.96880340576172,1.2107975805596791,-0.6764233159941737,0.6774568151534339,278.2291210613599,0.0
6.654,74.40174006137286,-0.4870712462176925,0.7541013456378237,86,0.02699876017868519,-0.011208216659724712,0.9941884875297546,0.6641423021316528,0.5173208395004273,82.39554595947266,1.2060667646929197,-0.6784445917490085,0.6760445698840774,278.2291210613599,0.0
6.704,76.58023850092545,-0.4414458573512837,0.6012792589269699,86,-0.013295652344822884,0.030449986457824707,1.005875587463379,-0.8544915999412537,-0.5099624117851257,71.7861328125,1.198506047671695,-0.6805257945824602,0.6743675165315692,278.2291210613599,0.0
6.755,79.04680846069354,-0.34777142307483383,0.375807583474225,86,0.0230873953551054,-0.02302553690969944,1.0003857612609863,0.17621061847209932,0.06323677096366882,87.70329284667969,1.189155130465472,-0.6845182037704323,0.6723833731641022,278.2291210613599,0.0
6.805,80.27936520036283,-0.3964671923980736,0.17757870087397587,86,-0.011861738748848438,0.01821283996105194,1.0040665864944458,-0.1548786695241928,0.18980408999919893,32.37732696533203,1.183093858278137,-0.6865390828158162,0.6719203802482309,278.2291210613599,0.0
6.855,81.50716377701325,-0.37336666888955244,0.4802577247239476,86,0.03417092189192772,-0.02261347696185112,0.9943298101425171,0.7199705158233642,0.8986118713378907,62.583457946777344,1.1779288637599834,-0.689078929886335,0.6707355944179062,278.2291210613599,0.0
6.906,83.99027156813906,-0.17966422501889856,0.395831455324277,86,-0.015229235403239727,0.12187418341636658,1.0094716548919678,-0.26111511244773866,-0.2598589083194733,67.96360778808594,1.1703368167088302,-0.692335196347836,0.6682405148575695,278.2291210613599,0.0
6.957,85.81929517561994,-0.44239132349397375,1.344505118719626,86,0.02153508923947811,0.023340484127402306,0.9939635396003723,0.18843770668506624,0.2815433720111847,69.35726165771484,1.1624835686718078,-0.6969837205525335,0.6674881343579346,278.2291210613599,0.0
7.007,87.44443331399714,-0.35948074937139085,0.6812337743022294,86,0.017123090103268623,-0.029897697269916534,1.0016063451766968,0.5169351612091064,0.37884175572395323,74.82257080078125,1.1564580883212834,-0.7007386087648692,0.6668250321352177,285.6377008989376,0.0
7.057,89.81021075701469,-0.5066759319035488,0.6874434350534794,86,0.055784858763217926,-0.00921505969017744,0.99769127368927,1.3596053634643555,0.4531455317497253,79.48173522949219,1.1455536538621072,-0.7074821277956208,0.666988182497834,285.6377008989376,0.0
7.108,92.68118825303002,-0.4440955403401498,0.36589190718629766,86,-0.026705287396907806,0.028737420216202736,1.000712275505066,-0.6443527425765991,-1.1687281450271607,97.8139877319336,1.1370288404765645,-0.71351468353477,0.6666467744207493,285.6377008989376,0.0
7.158,95.53914797151714,-0.306862068999422,0.7030897301729828,86,0.005594042595475912,-0.0009106214274652302,0.9953464865684509,0.22770699009895326,0.08722286466360092,71.1565933227539,1.1245953305894127,-0.7222055311537267,0.6662331253548777,285.6377008989376,0.0
7.208,96.65787452045241,-0.23223360105556884,0.4746558896171416,86,-0.03951546177268028,-0.00015520294255111367,1.0022846460342407,-1.3534811223983765,-0.5318381508827209,67.18558502197266,1.1180612655282935,-0.7269424716388514,0.665875062773022,285.6377008989376,0.0
7.258,99.53891127913347,-0.08605780855309936,-0.018404633995881572,86,0.035953275859355927,0.004387010354548693,0.9988343119621277,0.2987992678642273,0.3411720672607422,50.879615783691406,1.112204371090252,-0.7294846244136151,0.6643390424913359,285.6377008989376,0.0
7.309,101.12037873351701,-0.013486338921310643,0.021519658854248433,86,-0.0023710881359875202,0.0026687830686569214,0.9973382949829102,0.13611911878585817,0.277859685754776,42.07836151123047,1.1114589056139819,-0.729177719925349,0.6626111162694717,285.6377008989376,0.0
7.36,102.00243916175066,-0.2675334209605229,-0.03012390145463283,86,0.03546074777841568,-0.016737913712859154,0.99195396900177,0.13562788710594179,0.22215331885814668,53.361122131347656,1.1143125473330369,-0.7259514921681808,0.6590489064814735,285.6377008989376,0.0
7.41,103.96154169053884,-0.6115688830486776,-0.11965069190593217,86,0.021433159708976746,-0.025975437834858894,1.0010504722595215,-0.16237827494144438,-0.4015183469295502,95.97648620605469,1.1161993170101336,-0.7235110540143559,0.6569789650729274,285.6377008989376,0.0
7.46,107.36351329783321,-0.9016167087500354,-0.4512360417943773,86,0.037457164376974106,-0.023225173354148865,0.9968936443328857,-0.5525162304878235,-0.6308658441543579,139.72373962402344,1.120503538621,-0.7182999343027142,0.653256069382529,285.6377008989376,0.0
7.511,113.39044667545649,-0.8018526292592124,0.36281624560081255,86,0.022233517840504646,0.01402048859745264,0.9985742568969727,0.0359855097591877,-0.1579754075050354,105.51153564453125,1.125161767303666,-0.7137391129651203,0.6503621004440491,285.6377008989376,0.0
7.561,116.40704786606767,-1.071474535812564,0.39901689894947706,86,0.0015359028475359082,0.004712772089987993,1.0049084424972534,0.5525797520637512,0.36324509773254393,76.72753143310547,1.1321965873430377,-0.7071280074664444,0.6460407321655163,284.49460761039137,0.0
7.611,119.13363866558105,-0.6393951486321772,0.6808526654544644,86,-0.008131327107548714,0.010073776356875896,0.9904904365539551,-0.2175707603931427,-0.7812906822204589,73.71521759033203,1.137692471178721,-0.7032536358861767,0.6432316578742933,284.49460761039137,0.0
7.661,120.59548534054817,-0.72221951206831,0.8232645772208508,86,0.04498923942446709,-0.00568963959813118,1.0005639791488647,-0.6497122730255127,-0.4649512788295746,47.00724792480469,1.1450782061638696,-0.6989280490384059,0.6388786443533488,284.49460761039137,0.0
7.712,123.17517772826871,-0.7092305335800271,0.08925778266506003,86,-0.0033975120168179274,-0.02956313081085682,0.9992910623550415,-0.5813931907653809,0.4909929016590118,112.2256088256836,1.1498244023071336,-0.6972252919658971,0.6367645299911173,284.49460761039137,0.0
7.762,125.53179202565556,-0.804380206593923,-0.030736121879713328,86,0.011582707054913044,0.015485838055610657,0.998558521270752,0.2793382619380951,-0.25000690128803255,125.87576293945312,1.1558614192834478,-0.6989511499357582,0.6340299649671924,284.49460761039137,0.0
7.812,128.71720563142546,-0.9751300055471052,0.0892950526767596,86,0.05591190233826637,-0.0013878385070711374,1.0127613544464111,0.7780163203239441,1.0678549686431884,102.08716583251953,1.159472992262074,-0.7015097897942353,0.6331763827516597,284.49460761039137,0.0
7.863,132.04703260184638,-0.8254291870525721,0.3609294780831928,86,-0.0331343337893486,0.0023871581070125103,0.9982799887657166,0.31867446646690367,0.9025980511665345,115.55411529541016,1.1618633984720075,-0.7096074838518869,0.632876752896285,284.49460761039137,0.0
7.913,134.80221780214063,-0.49139319044780694,0.07899851712794073,86,0.012046164833009243,-0.009952659718692303,0.990956723690033,0.9376867328643799,1.061078039741516,90.53682708740234,1.1623822655668343,-0.7211163541283144,0.6314665589680925,284.49460761039137,0.0
7.964,136.54542341047684,-0.650226101406836,0.6424750075393,86,-0.008765418082475662,0.01324740331619978,0.9964748620986938,-0.12117596074342728,0.2613362649440765,43.014625549316406,1.162664409557645,-0.7292366038867861,0.631115932609573,284.49460761039137,0.0
8.014,138.78107643513846,-0.6602890671367341,0.3674161435776032,86,0.030549444258213043,-0.012797811068594456,0.9950422644615173,-0.852685400390625,-1.1459960063934327,51.02800369262695,1.1598364474645095,-0.7396732581351579,0.6274650886189728,284.49460761039137,0.0
8.064,140.85306921567152,-0.5102751992970681,-0.04763287745427786,86,-0.0029588418547064066,-0.01816415973007679,0.9860142469406128,1.339150479888916,1.258534995651245,85.3494873046875,1.158963501828685,-0.7457281039760275,0.6244376601643356,284.49460761039137,0.0
8.115,144.14253792283546,-0.8328036440637734,-0.10061572397706428,86,0.02057999186217785,0.014269637875258923,0.9891274571418762,2.793284467315674,3.276195136642456,83.02005767822266,1.1585823209257315,-0.754047992456821,0.6199743588094233,283.3606269423051,0.0
8.165,146.76761152733945,-0.5945157729218017,-0.34276671559710303,86,-0.009312188252806664,-0.04289506748318672,0.9913167357444763,0.6576630388259888,1.0242654958724975,103.61693572998047,1.1598728486623884,-0.7590664964279547,0.6174643567880626,283.3606269423051,0.0
8.215,151.47651308345726,-0.5577425296373618,0.17966932867124255,86,0.01290533971041441,0.04794642701745033,1.000974416732788,-1.0685867752075195,-0.7891788801193237,95.92088317871094,1.162779643944254,-0.7685347060854164,0.6132129119371605,283.3606269423051,0.0
8.266,153.99606518868376,-0.475558644705126,0.1579801961904975,86,-0.0053283413872122765,-0.010041925124824047,0.9961415529251099,0.6027586375236511,0.11168522927761078,66.49494934082031,1.1669076428890168,-0.7734343618658771,0.6107383782766203,283.3606269423051,0.0
8.316,155.3828452051754,-0.6551660576170608,0.6953562840116938,86,0.005898497067391872,0.06471340358257294,0.9897716641426086,0.07554159209728241,-0.02631407436132431,22.307851791381836,1.1728316517447857,-0.780619461687543,0.6076496746619771,283.3606269423051,0.0
8.366,156.0100476492413,-0.4219352273839749,0.6555049969719837,86,-0.0032393706496804953,-0.010700587183237076,0.9902065992355347,0.33442108974456786,0.35283875260353087,10.928465843200684,1.1761658418161336,-0.785140637546442,0.6061701742995853,283.3606269423051,0.0
8.417,156.35438602820798,-0.5135156810307882,0.36776577724708936,86,0.01117125153541565,0.002399805001914501,0.9955568909645081,0.14237088606357576,0.07724643293619156,10.756478309631348,1.1806123448753,-0.7928086884987433,0.6070007613266215,283.3606269423051,0.0
8.467,157.58462240668504,-0.27861546604108445,0.4585311009663001,86,-0.04633599892258644,-0.04276779666543007,0.9925485849380493,0.8114920173645019,0.6948061266899109,51.78885269165039,1.1837822829631974,-0.79762882591936,0.608110445595439,283.3606269423051,0.0
8.518,159.19503417190535,-0.8656499596460722,0.10057014479045782,86,0.032739587128162384,0.015610688365995884,1.0015451908111572,-0.7696856941223145,-0.7072651704788208,16.38534164428711,1.1870044428988527,-0.806829485522397,0.6103819169954652,283.3606269423051,0.0
8.568,159.8913100585798,-0.4946724966027826,0.2555391290280913,86,-0.014216024428606033,-0.02105589583516121,0.9989170432090759,-0.38585496797561647,-0.436778666639328,16.069726943969727,1.1860098294221193,-0.8166206191605964,0.6116813599546341,283.3606269423051,0.0
8.618,159.91898883548546,-0.6198358565149358,-0.06380041288361306,86,0.005278036929666996,-0.0027112963143736124,0.9981428980827332,1.0208750282287598,0.9542197266578675,-0.9381250105798244,1.1855248085847438,-0.8282078253328309,0.6135586961276555,285.69606975001705,0.0
8.669,159.9204122958637,-0.6218465848840166,-0.009963684199769061,86,0.008654478937387466,0.003982319496572018,1.0004242658615112,0.17021166429519655,0.44814201984405516,-0.8465892225503922,1.1845540749292245,-0.8355169020936357,0.613315011967336,285.69606975001705,0.0
8.719,159.92016423343844,-0.6010042548360222,-0.006555655615243981,86,0.011664986610412598,0.0011298994068056345,1.0015738010406494,-0.3060353781223297,-0.12598049100637435,-1.0205944161862135,1.1848964569683802,-0.844047383124802,0.6122401681864988,285.69606975001705,0.0
8.77,159.92068120550195,-0.5971982564868081,0.002797731848379913,86,0.009963704273104668,3.921542429452529e-06,1.0000088214874268,-0.11064192756414414,0.17387379500865938,-1.040618035942316,1.1848748821709427,-0.84876410660646,0.6118265054305394,285.69606975001705,0.0
8.82,159.91980224325653,-0.6086002618816404,0.015689157225764805,86,0.013091100379824638,-0.00037205053376965225,0.9993304014205933,0.008493249198794364,-0.260870041513443,-1.0755259320139885,1.1850862487551326,-0.8542767107534911,0.6115118727377179,285.69606975001705,0.0
8.87,159.92039241927645,-0.6230360024226363,-0.0027751320027667717,86,0.012302342802286148,-0.0020254936534911394,0.9997779130935669,0.04106074467897415,0.011794861218333244,-1.0153807559981942,1.1878516036810423,-0.8556710698524803,0.611916219088259,285.69606975001705,0.0
8.921,159.92210561316216,-0.6146179769336566,-0.013620954557660254,86,0.009560716338455677,-0.0005129068158566952,0.9973993897438049,-0.0464601489841938,0.09957170281410217,-1.1732337027788162,1.1975987819415703,-0.8568090433687571,0.6118047219408429,285.69606975001705,0.0
8.971,159.92166307524644,-0.6105135062468972,-0.008620231901445927,86,0.010398732498288155,0.0007293514208868146,1.0004358291625977,-0.32037393107414247,-0.10807826575040817,-0.9670888520777225,1.203694486606686,-0.8596297326666869,0.6104936786669405,285.69606975001705,0.0
9.022,159.91960438328135,-0.6084015541968474,0.004680240289193633,86,0.012032981030642986,-0.0026864090468734503,1.0025219917297363,-0.0870202045083046,0.02783576007783413,-0.9484291449189186,1.2132738803833776,-0.8628389215511186,0.6111585714572453,285.69606975001705,0.0
9.072,159.92285376656736,-0.6137102145940123,-0.01298795404113426,86,0.012020556256175041,-0.0026878640055656433,1.000590205192566,-0.18635524168014525,-0.004102481658663601,-0.7997524589300156,1.2204948411186982,-0.8639904322107429,0.6120798021953489,285.69606975001705,0.0
9.123,159.92331455229126,-0.6233358333663314,-0.04543291467740182,86,0.011421513743698597,-0.0017048028530552983,0.9983301162719727,-0.19248571350574492,-0.028013695219159127,-0.9793793298304081,1.2382571320127973,-0.8621207867605296,0.6146951364757712,285.69606975001705,0.0
9.173,159.92240634411058,-0.6177037587031087,-0.02817617886991791,86,0.011021516285836697,0.0011184755712747574,0.9978291988372803,0.042713909304142,-0.02508179303407669,-1.1141095533967018,1.2625948747797062,-0.8573868847435439,0.6169190530031754,285.3656279765955,0.0
9.223,159.92233360326844,-0.6136657984075021,-0.003678143146049592,86,0.010976764373481274,0.0018554199486970901,1.0007702112197876,-0.14264825835227965,0.12950709257125856,-0.998019574675709,1.2833680564220138,-0.8528894636872344,0.6183443034811035,285.3656279765955,0.0
9.273,159.92077431033684,-0.5948960396927301,0.011646615878555876,86,0.008890233933925629,-0.00034119986230507493,0.9990777373313904,-0.03109520963728428,0.023156627824902534,-1.1201787441968918,1.3136445737696472,-0.8467064572950552,0.6200098894730085,285.3656279765955,0.0
9.324,159.92248531313885,-0.5961592182608265,-0.0022945478984687604,86,0.009993642568588257,-0.0002800100191961974,0.9974718689918518,0.09373605147600174,-0.09195720609426498,-1.073704570531845,1.3365940131036202,-0.8391882949201547,0.6224737459511105,285.3656279765955,0.0
9.374,159.92141579695993,-0.5865179885930706,-0.021865043316873698,86,0.009452246129512787,-0.00021360187383834273,0.9970669150352478,-0.11921627178192139,-0.08654638584852219,-1.0087791178375483,1.3717751007574972,-0.8253246477218029,0.62661371519228,285.3656279765955,0.0
9.424,159.9205329143417,-0.578618257171942,-0.020336564280484137,86,0.010509243234992027,-0.0006679859943687916,0.9998158812522888,-0.12387878551483154,-0.15400171484947203,-1.0327859222888947,1.3945569518854088,-0.8146799219444643,0.6293202128387243,285.3656279765955,0.0
9.475,159.9215681931909,-0.5907417000810763,-0.036063545040258084,86,0.011794740334153175,-0.0017990816850215197,0.9996899366378784,-0.03231744013130665,0.06787468287944794,-0.967960461974144,1.4279478923449131,-0.7960044315126482,0.6336907099852157,285.3656279765955,0.0
9.525,159.92040131455641,-0.5716016883288586,-0.031831768404383204,86,0.008661653846502304,0.0016458246391266584,0.9981658458709717,-0.06909529223442078,-0.14299376513957976,-0.973816554993391,1.4484193465369783,-0.7841089171358699,0.6361691765529515,285.3656279765955,0.0
9.576,159.9218133830519,-0.5512383076191024,-0.025523325279504846,86,0.008939772844314575,5.288311513140798e-06,0.9994035959243774,0.12185945258140564,0.08361729774475098,-1.1674780249595642,1.4693914344386678,-0.7697038079896228,0.6413611753783487,285.3656279765955,0.0
9.626,159.92905110547485,-0.5127975570429921,0.03713507532151935,86,0.01185708586126566,-0.0046340953558683395,1.00597083568573,-1.3069495643615723,-1.176285537147522,-0.7418805062770844,1.481944660310196,-0.7608369512442663,0.6450641418795726,285.3656279765955,0.0
9.677,159.9319645626526,-0.4852101580555587,0.06953695551535768,86,0.005309815984219313,0.006804828532040119,0.9926986694335938,-0.11368676378726959,-0.2906692048549652,-0.6234001517295837,1.492733759268069,-0.7521447047083796,0.6492019715366032,285.3656279765955,0.0
9.727,159.9338398681918,-0.490471971130822,0.01782710336050292,86,0.007859286852180958,0.0021284071262925863,1.0010238885879517,-0.13199197604656218,-0.36296308245658876,-0.7495157420635223,1.4980068432330027,-0.7483071038851401,0.6507354508367499,284.4753119913185,0.0
9.778,159.94214680241777,-0.4940128032098612,0.01390602738750855,86,0.015263823792338371,-0.006590917240828276,0.9991775155067444,-0.883684882068634,-0.16077797319889067,-0.8105309754610062,1.5018189544549496,-0.7490417234605182,0.6497137636358019,284.4753119913185,0.0
9.828,160.06536723225489,-0.6470666462973187,0.351174084324875,86,0.0345320962369442,0.05163056403398514,0.9946229457855225,-0.7104286040306091,-0.3748989423751831,5.20000696182251,1.5018487466363462,-0.7532548253552831,0.6471500764972141,284.4753119913185,0.0
9.878,160.44102766603814,-0.6969573507796345,0.1948899757038622,86,0.004528474994003773,-0.014403973706066608,1.001146674156189,-0.19879824771881102,0.08265765551328659,13.088618278503418,1.4988626590083862,-0.7644297345302163,0.6408359205778504,284.4753119913185,0.0
9.929,160.79018866212564,-0.5960342464274221,-0.08002214042388296,86,0.016404997557401657,-0.012466469779610634,0.9986612200737,-0.1801796491384506,-0.34600329604148866,9.646537780761719,1.4949103302040487,-0.7745337660235655,0.6349763404089724,284.4753119913185,0.0
9.979,161.2521922650193,-0.5024991323461308,0.24173494482005833,86,0.0032964125275611877,0.022975632920861244,1.0023090839385986,0.1950734023809433,-0.1685572436094284,15.37105941772461,1.4877022666399753,-0.7908708292427538,0.6255616175012371,284.4753119913185,0.0
10.029,162.4055565618618,-0.3311686947250007,-0.11817417489708287,86,0.014485075138509274,-0.015412780456244946,0.9955686330795288,0.3401779447555542,0.4248121658325195,43.197635650634766,1.4816892397464165,-0.8021298070722355,0.6194190915762356,284.4753119913185,0.0
10.08,163.42839911572617,-0.33732882246913937,-0.36406804995221753,86,0.009331982582807541,-0.01722387783229351,1.0008976459503174,-0.024072236487269402,-0.3372027894496918,37.155616760253906,1.470260779543112,-0.8194903576175699,0.6101225022228243,284.4753119913185,0.0
10.13,164.72291768068112,-0.20298028920157124,-0.14489812019486176,86,-0.02361428551375866,-0.00944216363132,0.999588668346405,0.5354989682197571,0.16574193332195283,33.428260803222656,1.4607424114661531,-0.831795789846314,0.6042425853160974,284.4753119913185,0.0
10.181,165.68483554418873,-0.5422297838232406,-0.2080532502394651,86,0.04675188288092613,0.01580648310482502,1.0028482675552368,0.3478692685127258,0.9295242110252381,45.113670349121094,1.446751885445269,-0.8504014154208066,0.5949272396946909,284.4753119913185,0.0
10.231,166.4580942578594,-0.6265338660982038,-0.05622292484977376,86,-0.0109588373452425,0.02340252324938774,0.9965636134147644,-0.2591675008773804,-0.31889596786499025,18.70951271057129,1.4357899439886606,-0.8629763433478891,0.5886561288452532,282.1217461491895,0.0
10.281,167.65173425201263,-0.5833081744844836,-0.028446038286002152,86,0.0025743369478732347,-0.0025471809785813093,1.0047169923782349,-0.737068363571167,-0.020733820462226868,33.433109283447266,1.4191779184569195,-0.8800704713085983,0.5809036660234606,282.1217461491895,0.0
10.331,169.04669295250616,-0.45854884648523764,0.2649677725371165,86,0.011940316297113895,0.03554574027657509,1.002503752708435,0.12315808877944946,0.532074717617035,52.93693542480469,1.4058481224312864,-0.8936124747814754,0.576722485600688,282.1217461491895,0.0
10.382,170.86165027309457,-0.4212243050036163,0.2904026337829124,86,-0.0016163323307409883,-0.0069373855367302895,1.0023952722549438,0.7384160672187805,0.009465661643445492,71.01757049560547,1.3991454193994233,-0.8987416644463637,0.5770234585892314,282.1217461491895,0.0
10.432,173.63616414593687,-0.5248976144240678,0.1327120541146403,86,0.01732887513935566,-0.001896405010484159,1.0056883096694946,0.3351185534954071,0.24342046473026277,65.67333221435547,1.3905633518968652,-0.9051048565133122,0.5790500068525706,282.1217461491895,0.0
10.483,175.65228283605728,-0.5097197409384783,0.15253968886455266,86,0.01690588891506195,-0.007271542213857174,0.998022198677063,0.20909999952316285,0.07125247064828873,64.38231658935547,1.3856233236875137,-0.9086927936317702,0.5808152612515478,282.1217461491895,0.0
10.533,177.82354381507653,-0.4782643656408729,0.2377157228963139,86,-0.003594388021156192,0.007340260781347752,0.9943128228187561,0.026401589518785476,0.2091169336795807,50.9162712097168,1.386102587221006,-0.9050126871149357,0.5847600118967453,282.1217461491895,0.0
10.584,179.25362588117034,-0.32964904041621607,0.1981716449973363,86,0.005403116345405579,-0.0064901914447546005,0.9960589408874512,0.3147647295951843,0.25402506980895995,51.4012451171875,1.386516172865702,-0.9010868613940564,0.5870005582256324,282.1217461491895,0.0
10.634,-179.03300361446992,-0.1525870158802592,0.14707332678644766,86,-0.011824717745184898,-0.01443629339337349,0.9957478642463684,-0.12111925437450409,-0.0547945072889328,61.14015197753906,1.3859061306387006,-0.8929750403428368,0.5890130844795383,282.1217461491895,0.0
10.684,-176.9034129234936,-0.0348784823567436,-0.19848571327558753,86,0.014721016399562359,0.020740434527397156,1.002736210823059,0.39455070242881773,0.21324710342884065,76.69053649902344,1.3869836842843104,-0.8851591190525198,0.5892980119751156,282.1217461491895,0.0
10.735,-174.83497560538882,-0.09858643998572277,0.10623456572641496,86,-0.019033188000321388,0.00020339706679806113,0.9936959743499756,0.16126827046871187,-0.03176299128830433,56.590126037597656,1.3914337647507633,-0.8688508387038222,0.5898955320835314,282.1217461491895,0.0
10.785,-172.9369637542534,-0.31993711905235905,-0.20197692160320693,86,0.04224216565489769,0.0028493686113506556,1.0008143186569214,0.48018395051956175,0.11339117381572723,87.17955017089844,1.3932927651146862,-0.8576992106589559,0.5899063094462993,237.20755570636805,0.0
