time (s),yaw,pitch,roll,battery,acc_x,acc_y,acc_z,gyro_roll,gyro_pitch,gyro_yaw,x (m),y (m),altitude (m),loop rate (Hz),target altitude (m)
5.757,353.1705205895571,-0.4025078944391326,0.23585118896929785,86,0.007463753689080477,0.005005202256143093,0.9986221194267273,-0.15611613645553588,-0.11111181434392929,-0.9390137270092964,31.13773139490759,21.25722828987601,0.0,286.3397050791917,0.0
5.807,353.1511791337203,-0.4110308734132154,0.24033968445948142,86,0.009313642047345638,0.0046521141193807125,0.9975342154502869,-0.13638901069164275,-0.07204301860332489,-0.9848601641133428,31.221272874387765,21.32106623084239,0.0,286.3397050791917,0.0
5.857,353.13562735739856,-0.3985446442186508,0.23930407092484415,86,0.004763102624565363,0.0031411517411470413,0.9967030882835388,-0.06380279838442802,0.08340669963359833,-1.048455137759447,31.305013921182507,21.385074622518495,0.0,286.3397050791917,0.0
5.908,353.107729282304,-0.403873257977559,0.20950075812894334,86,0.006485556252300739,0.004066918510943651,0.9974289536476135,0.03014507040977478,-0.05363377761244774,-0.8965368792414665,31.430964494794704,21.481378943416562,0.0,286.3397050791917,0.0
5.958,353.08959049537935,-0.38715206088451215,0.2047824075076235,86,0.005809361580759287,0.004020280204713345,0.9972005486488342,0.11895332381725311,0.015056136807799339,-1.224724605679512,31.557279350507617,21.57799269762257,0.0,286.3397050791917,0.0
6.009,353.06867050210315,-0.3978229033486896,0.20912667950571723,86,0.007013059686869383,0.002711009467020631,0.9963505864143372,0.2234753732442856,0.015008387899398803,-1.172175869345665,31.64167410251873,21.64255761673477,0.0,286.3397050791917,0.0
6.059,353.0470397488394,-0.4133729933699111,0.2179229977814847,86,0.005357402376830578,0.004156279843300581,0.9991027116775513,-0.20453807070255278,0.2602459767818451,-0.9032744765281677,31.76852484360389,21.7396231196681,0.0,286.3397050791917,0.0
6.109,353.02586901895774,-0.41142502897396754,0.24221176861659294,86,0.008664690889418125,0.006273932754993439,0.9963833093643188,-0.21883361890316008,0.10178725216388702,-0.7798771858215332,31.853258770699796,21.804472688751222,0.0,284.05146959230666,0.0
6.16,353.0076438413953,-0.4170154308611415,0.22798648685532355,86,0.004904571920633316,0.002982331905514002,0.9979156851768494,-0.05008877544999123,-0.1188579222202301,-0.9779487438499928,31.98059681079476,21.901950807327164,0.0,284.05146959230666,0.0
6.21,352.9858429273716,-0.42227015512938454,0.25243984415584364,86,0.008300276473164558,0.005762304179370403,0.9993919730186462,-0.11678415640592575,0.0031610287711024286,-1.070639207959175,32.06564315890981,21.967069856287562,0.0,284.05146959230666,0.0
6.26,352.96919412830886,-0.41503891901207507,0.25775135235587154,86,0.008234335109591484,0.00330927362665534,0.9969768524169922,-0.02307189359664917,-0.07340243663787842,-1.0373462960124016,32.19343758451378,22.064947274148253,0.0,284.05146959230666,0.0
6.31,352.94813197163586,-0.3879252094651814,0.2616099239800767,86,0.0055492050014436245,0.0038225078023970127,0.9973382949829102,0.25552876935005187,0.024096200054883957,-0.882451020181179,32.27878077475394,22.130331981196026,0.0,284.05146959230666,0.0
6.361,352.92754405052773,-0.3968720570261398,0.24271277315454445,86,0.006109783425927162,0.004390324931591749,0.9961171746253967,-0.09074957772493362,-0.02332284692823887,-1.2460030317306519,32.407005508654024,22.228608962965787,0.0,284.05146959230666,0.0
6.411,352.9085811580412,-0.4067831367176391,0.22217313703027608,86,0.00621215533465147,0.003646522993221879,0.998046875,-0.07754999502897263,0.032062453961372375,-0.9249042570590973,32.492627141847684,22.29425606457771,0.0,284.05146959230666,0.0
6.462,352.89076034310614,-0.4027416716074934,0.2439223353526001,86,0.007094566244632006,0.006114917807281017,0.9977076053619385,0.060958727157115936,0.1411073336362839,-0.894610583782196,32.62126953866339,22.392912190755094,0.0,284.05146959230666,0.0
6.512,352.8748389806187,-0.4134412005564484,0.24141003924133658,86,0.007326046470552683,0.0026983660645782948,1.0000208616256714,-0.07147539510726929,-0.14515866544246672,-1.204954445362091,32.75016162275548,22.491790006177002,0.0,284.05146959230666,0.0
6.562,352.85077402561365,-0.4285330476857509,0.2526067961675479,86,0.008050660602748394,0.00597391277551651,0.9991773962974548,0.016821685141324996,-0.03720522504448891,-0.9381363652646542,32.83622849745449,22.557832942265723,0.0,284.05146959230666,0.0
6.613,352.82257730244066,-0.4061748063060999,0.2678450358425367,86,0.006970059126615524,0.00612648855894804,0.997627317905426,-0.10518679126501083,-0.13105286862850188,-0.8814494237303734,32.96553887508973,22.65708423041373,0.0,284.05146959230666,0.0
6.664,352.806309835895,-0.4027241104906017,0.24716488541187487,86,0.006907109636813402,0.003436131402850151,0.9961385130882263,-0.1518148268699646,0.20820872280597688,-0.9304864406585693,33.05188329101541,22.723377181581252,0.0,284.9584890277872,0.0
6.715,352.785824565725,-0.40494364161415053,0.2690808423269695,86,0.006549912504851818,0.006318217609077692,0.9976930618286133,-0.06913898988962174,-0.11863213237524033,-1.0924658626317978,33.18160414852369,22.823002411014144,0.0,284.9584890277872,0.0
6.765,352.7656829241688,-0.42434719313463437,0.28580651053051587,86,0.007149111479520798,0.0057264212518930435,0.9992309212684631,-0.09121154352426529,-0.01517156250923872,-0.9164026826620102,33.268221743571644,22.889546238533175,0.0,284.9584890277872,0.0
6.816,352.7485832144937,-0.4293540895384786,0.2947964169880177,86,0.008535104803740978,0.0052787791937589645,0.997137725353241,0.06671342895030975,0.027809511682391166,-0.7500659227371216,33.39835846523419,22.989558363491987,0.0,284.9584890277872,0.0
6.866,352.7303617741814,-0.4203965616413742,0.27837761762552277,86,0.00723408255726099,0.005569919943809509,0.9978309273719788,-0.1965157772541046,-0.16026911344528197,-1.0625879913568497,33.48525677129933,23.056366070681666,0.0,284.9584890277872,0.0
6.916,352.71400681354646,-0.42571609204602184,0.26483527305006954,86,0.005594278685748577,0.005546649917960167,0.9964684844017029,-0.18082607641220091,0.026607081106305122,-1.0156401060521603,33.61602252033913,23.156934839890752,0.0,284.9584890277872,0.0
6.966,352.69772612267866,-0.42035011753600793,0.2398291564202731,86,0.007028249558061361,0.005586151033639908,0.9961200952529907,-0.08088290795087814,-0.09563365783691406,-1.157634198665619,33.704168495016056,23.224745057350386,0.0,284.9584890277872,0.0
7.016,352.6765476978585,-0.4061385586614265,0.2389752308371723,86,0.007794717792421579,0.003064970951527357,0.9960935711860657,0.15175463900566102,-0.11771195586919785,-1.0814451649785042,33.837728901572355,23.327516618319894,0.0,284.9584890277872,0.0
7.066,352.65526674431743,-0.42778743522819784,0.2493890533745912,86,0.007522444240748882,0.003785500768572092,0.9979782700538635,0.22224365816116334,-0.07843123581409454,-0.9953213124535978,33.92689825158878,23.396148366755863,0.0,284.9584890277872,0.0
7.117,352.6391544982497,-0.4136382967774046,0.25725128472204534,86,0.006530068814754486,0.004830358549952507,0.9974502921104431,0.18211164221763612,0.07397935334444046,-1.0338261984288692,34.06030342688706,23.498853254237144,0.0,284.9584890277872,0.0
7.167,352.617203149552,-0.40364969950265606,0.27839746981988434,86,0.006795957218855619,0.006388855166733265,0.9978458285331726,-0.09184540166854858,0.14710275623798372,-1.0086973691359162,34.14908278475506,23.56722251968087,0.0,250.152323015447,0.0
7.218,352.59737735162525,-0.41617873042503406,0.25532073620796425,86,0.00795771274715662,0.0017630017828196287,0.9953909516334534,0.2953475628852844,0.02665681373178959,-1.0179596599191427,34.28211586804925,23.669710332064096,0.0,250.152323015447,0.0
7.269,352.5768124945743,-0.39887607020212174,0.25091930640826815,86,0.005444648209959269,0.0033206017687916756,1.0003244876861572,-0.10274772449731827,-0.03165996279716492,-1.0223166793584824,34.370761886993925,23.738026306423098,0.0,250.152323015447,0.0
7.319,352.55409851419574,-0.3875561768668054,0.2769354193343236,86,0.008109704591333866,0.006652249488979578,0.9985302090644836,-0.15395673468112944,-0.24312555994987486,-1.1544860303401947,34.50372616201007,23.84053063249507,0.0,250.152323015447,0.0
7.369,352.5357402003042,-0.398678895744672,0.2790652168962197,86,0.007134393788874149,0.004685856401920319,0.9952796697616577,0.05165203557014465,0.1689790466785431,-1.0203326046466827,34.59238978315024,23.908913081835255,0.0,250.152323015447,0.0
7.42,352.51636423935406,-0.40002661162747555,0.2556825219120192,86,0.0077095371671020985,0.0035217339172959328,0.9978712797164917,0.17833534524440767,-0.007753764466941357,-1.0345959030091763,34.72545599567008,24.011587964550838,0.0,250.152323015447,0.0
7.47,352.49632107291615,-0.42575371733994527,0.2532708656291158,86,0.007859372533857822,0.003415551967918873,0.9992890357971191,0.144184431886673,-0.10495772417783737,-1.1035408601164818,34.85864445557156,24.114402840492186,0.0,250.152323015447,0.0
7.521,352.47678374693925,-0.43637733373765775,0.252904858728124,86,0.007459794171154499,0.004249745048582554,0.999728798866272,-0.20198533787727355,-0.021498488450050354,-0.9772179294377565,34.94752501627457,24.183034152307634,0.0,250.152323015447,0.0
7.571,352.4584397258599,-0.43195676006692924,0.2448264022084151,86,0.006049778778105974,0.003109890501946211,0.9980517625808716,0.19005166635513307,-0.09517426993846893,-1.0189911909401417,35.08100068965043,24.28612649567717,0.0,250.152323015447,0.0
7.621,352.4380586995762,-0.42220986933481724,0.23026724776725527,87,0.006853525061160326,0.0034940317273139954,0.9990163445472717,0.019303324526548385,0.015776071509718895,-0.9674009121954441,35.17009449143153,24.35495491836791,0.0,250.152323015447,0.0
7.671,352.4188997932874,-0.40951571146758314,0.21682807891446568,87,0.006450225133448839,0.002303619170561433,0.9960519075393677,0.15474036977291108,0.01641845125555992,-0.9242204800248146,35.30390752889262,24.458351078421092,0.0,250.152323015447,0.0
7.722,352.39228030921447,-0.4182952333318251,0.20969215454724158,87,0.008310469798743725,0.004433822818100452,0.9983882308006287,-0.012045751431584359,-0.18338154461383818,-1.077557161450386,35.393233692592425,24.527385017226372,0.0,289.0629910406616,0.0
7.772,352.3739821523934,-0.4000714521725266,0.24532210829700488,87,0.0066649820655584335,0.005803775507956743,0.9991323351860046,0.013856082117557525,-0.10858348217010498,-1.0145037956535816,35.527403812029476,24.63109484370141,0.0,289.0629910406616,0.0
7.823,352.35742812382927,-0.38634581662237916,0.25856204446807884,87,0.005800123792141676,0.004582082387059927,0.997049868106842,-0.13657008960247038,0.14190637860298158,-0.911130890250206,35.6169702389859,24.70034906437585,0.0,289.0629910406616,0.0
7.873,352.3428535557558,-0.3955459087943456,0.2571024399540614,87,0.0071057723835110664,0.0028666541911661625,0.9988250732421875,0.01807909541428089,-0.02814121004343033,-1.0048514842055738,35.75149797953729,24.80441073271931,0.0,289.0629910406616,0.0
7.923,352.31971551253156,-0.39818356985673264,0.26096563577826637,87,0.004909975919872522,0.003404624294489622,0.996523380279541,-0.04797819360494614,-0.17071561720371245,-0.916988380253315,35.84130452678259,24.87390731741013,0.0,289.0629910406616,0.0
7.975,352.30465116914826,-0.39246839543349665,0.26721224013947104,87,0.006169592030346394,0.004825057927519083,0.9950844049453735,-0.16408326580524443,0.05299089271426201,-0.920963242650032,35.976199642536315,24.97833828916421,0.0,289.0629910406616,0.0
8.025,352.28316163192875,-0.4001866626909488,0.2570407723291504,87,0.007764139678329229,0.00177370710298419,0.9970245957374573,0.21119067714214326,-0.029310062715411186,-0.8749944865703583,36.06625163166668,25.048085674295,0.0,289.0629910406616,0.0
8.075,352.26707370587485,-0.3834971231088304,0.24597161457384215,87,0.006135010626167059,0.003297099145129323,0.9971277117729187,0.11138146266937256,-0.10348552670478821,-0.9348798543214798,36.201513023971266,25.152896715297377,0.0,289.0629910406616,0.0
8.125,352.2467716824262,-0.3823133306660246,0.25188217855702405,87,0.0072635929100215435,0.004565906710922718,0.9973205924034119,-0.09161734684705734,0.041305353677272796,-0.8778732568025589,36.29180849649858,25.222895771079642,0.0,289.0629910406616,0.0
8.175,352.2261730749295,-0.3967684415779655,0.2678515242803188,87,0.008540517650544643,0.004131705965846777,0.9976187944412231,-0.08318548753261566,0.09479036722183228,-1.01029546931386,36.427647517570136,25.328252629564034,0.0,289.0629910406616,0.0
8.228,352.20586858274106,-0.412881354258841,0.2741068555649029,87,0.007987536489963531,0.004865854978561401,0.9978504180908203,-0.20041229679584502,0.22709063980579378,-0.8073381930589676,36.51680528823442,25.397435392742633,0.0,289.0629910406616,0.0
8.279,352.1856708842061,-0.42446563822948663,0.2711311620641896,87,0.008286726661026478,0.002450672909617424,0.997163712978363,0.09043914721012115,0.11300457063913345,-0.9323533847928047,36.65055769869039,25.501271499294543,0.0,285.81287904599657,0.0
8.329,352.16661893260755,-0.4205596876532588,0.2572525484497873,87,0.00655808812007308,0.006778234150260687,0.9974091649055481,-0.09264178677797318,0.1458253988981247,-1.049379389733076,36.73907385232305,25.570019667619736,0.0,285.81287904599657,0.0
8.38,352.1446127035407,-0.4057940427402448,0.2908385053832791,87,0.0060805887915194035,0.006772749591618776,0.9976229071617126,0.00866318762898445,-0.0826251005768776,-0.9267800450325012,36.873793570331856,25.67469601217382,0.0,285.81287904599657,0.0
