time (s),yaw,pitch,roll,battery
8.693,7.129219664461663,0.5223894744880064,-0.14735242422698042,72
8.713,7.129219664461663,0.5223894744880064,-0.14735242422698042,72
8.733,7.129219664461663,0.5223894744880064,-0.14735242422698042,72
8.754,7.129219664461663,0.5223894744880064,-0.14735242422698042,72
8.774,7.129219664461663,0.5223894744880064,-0.14735242422698042,72
8.794,7.129219664461663,0.5223894744880064,-0.14735242422698042,72
8.814,7.129219664461663,0.5223894744880064,-0.14735242422698042,72
8.835,7.129219664461663,0.5223894744880064,-0.14735242422698042,72
8.855,7.129219664461663,0.5223894744880064,-0.14735242422698042,72
8.876,7.129219664461663,0.5223894744880064,-0.14735242422698042,72
