time (s),yaw,pitch,roll,battery,acc_x,acc_y,acc_z,gyro_roll,gyro_pitch,gyro_yaw,x (m),y (m),altitude (m),loop rate (Hz),target altitude (m)
5.269,-46.847206828079386,-0.6295184855444519,-0.02461460905630197,58,0.01040467619895935,-0.0016278419643640518,1.000778317451477,-0.30548763275146484,0.21835148334503174,-0.2310781627893448,0.20610894005699748,0.8500396959260803,1.9905382659858032e-129,254.07705354979404,0.0
5.319,-46.20281919898757,-0.6150397272848499,-0.04589569272804727,58,0.010664224624633789,-0.0018797956872731447,0.999921441078186,-0.10970382392406464,-0.08755134791135788,0.037232767790555954,0.20756537323174035,0.8503976312445405,1.4742296530935196e-129,254.07705354979404,0.0
5.37,-45.745708565353645,-0.6321165403979544,-0.03528312232754958,58,0.012175644747912884,-0.0002694250433705747,1.0022813081741333,0.16463012993335724,0.012255687266588211,-0.1381380558013916,0.20716161446347992,0.850403485317381,1.2068030693448682e-129,254.07705354979404,0.0
5.42,-45.91491669792915,-0.6330088481484424,-0.025931958341477192,58,0.01123574934899807,0.000369811721611768,1.0022540092468262,-0.09069720655679703,0.013876248151063919,0.07139740139245987,0.20611401263702744,0.8490657671612077,8.937763309170793e-130,254.07705354979404,0.0
5.471,-46.80305166954806,-0.6339453065289311,-0.021562676917736997,58,0.012044444680213928,-0.001140207052230835,0.9981560707092285,-0.0014530436601489782,-0.032568883150815964,0.03393072634935379,0.2052235848443508,0.8481856470309678,7.31646423985492e-130,254.07705354979404,0.0
5.521,-47.750752617652275,-0.6587618539154533,0.050722649876239444,58,0.012136218138039112,0.0026091570034623146,0.9998732805252075,-0.07201710343360901,0.12167132645845413,0.031193554401397705,0.20377944122335578,0.8472030775255126,5.4190077719123216e-130,254.07705354979404,0.0
5.571,-47.998196164879744,-0.6515967240242618,0.011539879137375494,58,0.010713298805058002,-0.0011521481210365891,0.9995062351226807,-0.025228671729564667,0.18065191805362701,0.10308592766523361,0.2049255989461126,0.84794799404737,4.436198398238904e-130,254.07705354979404,0.0
5.625,-47.20647743394012,-0.6322757148540399,0.0054393129992813755,58,0.009808688424527645,-0.0006779785617254674,1.0019681453704834,-0.26689520478248596,0.05362391099333763,0.1714693009853363,0.20459349970581447,0.848641605233945,3.2859686785772106e-130,254.07705354979404,0.0
5.675,-46.35167675805595,-0.6247776522762493,0.0008578715471954636,58,0.011069579981267452,-0.0014186700573191047,1.00030517578125,-0.16136497259140015,0.09918468445539474,-0.22711576521396637,0.20457049078265332,0.8484367548448727,2.690137305177177e-130,254.07705354979404,0.0
5.726,-45.889354179978206,-0.6322441651590944,-0.020518046541436706,58,0.011296146549284458,-0.0004997572978027165,0.9988497495651245,0.06315051019191742,0.13536536693572998,-0.23818755149841309,0.20726545100053717,0.8500773056258588,1.9926496486606923e-130,254.07705354979404,0.0
5.776,-45.35456799524274,-0.6185576770319388,-0.004439464818639769,58,0.011327662505209446,-0.0014610692160204053,0.9988450407981873,0.07919271290302277,0.16008415818214417,-0.0405881404876709,0.2057891580111021,0.8501884920204106,1.4759920947752254e-130,254.07705354979404,0.0
5.826,-44.95529878963857,-0.6136600544603618,-0.014763793437901154,58,0.01146206259727478,0.0004944596439599991,1.0005816221237183,-0.011454516090452671,0.2372378259897232,-0.051302798092365265,0.20550053758390116,0.8498302619300471,1.2083301503625997e-130,293.307972027972,0.0
5.877,-44.58355327850186,-0.6315235162252194,-0.030694818040458902,58,0.01211170107126236,0.0010161479003727436,0.9994232058525085,-0.1034996435046196,0.004446033854037523,-0.023865599185228348,0.20772606316426967,0.8522815916332038,8.950126212239502e-131,293.307972027972,0.0
5.927,-43.34334876484042,-0.6179149258885344,-0.04723342120243583,58,0.0112847238779068,0.0009234770550392568,1.0016568899154663,-0.20147281885147095,-0.1671854555606842,-0.14249294996261597,0.2083779728640938,0.8534320458745018,7.326951973325818e-131,293.307972027972,0.0
5.978,-42.27703923989449,-0.6620650015137753,-0.06112348720357142,58,0.011849538423120975,-0.0008932885830290616,0.9998895525932312,0.017806317657232285,-0.02939733676612377,0.026077548041939735,0.21004833593944736,0.856141982600589,5.427001320867077e-131,293.307972027972,0.0
6.028,-41.27490017468539,-0.6364951614043245,-0.0005555660024463408,58,0.010394163429737091,0.0030297657940536737,1.0012420415878296,-0.18430906534194946,-0.07231924682855606,-0.03272930160164833,0.21161483237974604,0.8581643598956343,4.4427880059301574e-131,293.307972027972,0.0
6.079,-40.26899149089792,-0.665648953203638,0.006947442428766236,58,0.010688815265893936,-0.0013106933329254389,1.0011305809020996,-0.08897999674081802,0.03846527263522148,-0.23165449500083923,0.21308432277568193,0.8600286328620541,3.2907899826711645e-131,293.307972027972,0.0
6.129,-39.36761945296923,-0.6537917490295063,-0.006148809207401106,58,0.012653096579015255,0.00033299115602858365,1.0009427070617676,0.08290913701057434,0.030329162254929543,-0.26098310947418213,0.21456251678697927,0.8611388454880021,2.693993860936429e-131,293.307972027972,0.0
6.179,-38.43701446226774,-0.6517571981336278,-0.002248569722887763,58,0.010813502594828606,-0.0008328455151058733,0.9977117776870728,0.10494925081729889,-0.04765525087714195,-0.0790320485830307,0.21705211546774242,0.8652864611770785,1.9953741734767305e-131,293.307972027972,0.0
6.23,-37.31536111420361,-0.6373063650442248,-0.04358753885334839,58,0.012216794304549694,-0.002179051749408245,0.999289870262146,-0.07095833122730255,0.009042195044457912,0.10970579832792282,0.21711446882169924,0.866769648433048,1.633460055587862e-131,293.307972027972,0.0
6.281,-36.142747099151386,-0.6281548669436757,-0.03427452055792176,58,0.009975709952414036,-0.000376679643522948,0.9997134804725647,0.09343519061803818,-0.060363173484802246,0.1206575408577919,0.21806422430364164,0.8692324177603078,1.2097913867650352e-131,293.307972027972,0.0
6.332,-35.03853870743549,-0.6238424438418371,-0.060889594150756385,58,0.012288091704249382,-0.0008924828725866973,1.0004273653030396,0.17123986780643463,-0.08670000731945038,0.18137912452220917,0.21825225522496675,0.8706932289133892,8.959700835801076e-132,293.307972027972,0.0
6.382,-34.54083013608897,-0.6110486272848982,-0.02669974401865122,58,0.009144328534603119,-0.0012392641510814428,1.0001949071884155,0.011041155084967613,0.011063436977565289,0.05311904475092888,0.21862059159872016,0.8706154401019868,7.334425347098331e-132,284.49460761039137,0.0
6.432,-34.3653178181083,-0.6414471248319868,-0.04002176407345843,58,0.01357726939022541,-0.0008423711988143623,0.9980500340461731,0.038085319101810455,-0.004815636668354273,-0.08961755782365799,0.22001280888543015,0.8703297512042719,6.004037782044312e-132,284.49460761039137,0.0
6.483,-34.34109859946464,-0.6394934217202332,-0.03105799382179765,58,0.011324748396873474,-0.00010781584569485858,0.9981310367584229,0.05629417300224304,-0.1634044200181961,0.040781255811452866,0.21899528863956783,0.8695391245342738,4.447074302217827e-132,284.49460761039137,0.0
6.533,-35.44385677906462,-0.6240564012805427,-0.03207745064900605,58,0.009506352245807648,-0.001526026171632111,1.0000590085983276,0.07995440810918808,-0.15815997123718262,-0.011662513948976994,0.21727555902083745,0.8681785555361441,3.293864880209729e-132,284.49460761039137,0.0
6.583,-36.25089217829348,-0.625915595516178,-0.04180644832658856,58,0.010144754312932491,0.00034057663287967443,1.0019046068191528,0.1827794313430786,-0.1206347718834877,0.06724310666322708,0.21785813911115354,0.8683246448571265,2.6964767682770664e-132,284.49460761039137,0.0
6.634,-36.72585070569908,-0.6291660539819862,-0.06189835814583975,58,0.011661377735435963,9.312801557825878e-05,1.0004315376281738,0.198127880692482,0.17438064515590668,0.15937037765979767,0.2158681968803254,0.867045387802213,1.99725019157218e-132,284.49460761039137,0.0
6.684,-37.74837974734683,-0.636682746387092,-0.050249762407330104,58,0.009716066531836987,-0.0011617167619988322,0.9969921708106995,0.10888225585222244,-0.2906026542186737,0.04488932341337204,0.21525775038772824,0.8652735488594773,1.6350374155029185e-132,284.49460761039137,0.0
6.734,-38.39706072488911,-0.6249149510046709,-0.06296153384623204,58,0.010099944658577442,-0.0004504933604039252,1.0000301599502563,-0.061454568058252335,-0.06274628639221191,0.003911794163286686,0.21659892498646138,0.8634902916543284,1.2110769504932627e-132,284.49460761039137,0.0
6.785,-38.36597727407079,-0.6481059756980205,-0.01764271245076209,58,0.012750077992677689,0.0011672800173982978,0.9990156888961792,0.16477762162685394,-0.29815712571144104,-0.13078747689723969,0.2178461398598043,0.8633888730122465,9.914566154033302e-133,284.49460761039137,0.0
6.836,-38.40035643626195,-0.6334672588032406,-0.014555051113764506,58,0.010183325968682766,0.0023146907333284616,1.0014232397079468,0.20314382016658783,-0.16644926369190216,-0.01731967367231846,0.2185039275452476,0.8617700592109735,7.343661854228153e-133,284.49460761039137,0.0
6.886,-38.55909234766754,-0.6280661972440359,-0.019603346804043124,58,0.009643174707889557,-0.0020721773616969585,1.0012717247009277,0.20547401905059814,-0.05258771404623985,0.015291455201804638,0.21953114440646865,0.8610065433017557,6.011705945137993e-133,284.49460761039137,0.0
6.937,-39.243901923386794,-0.6161931164803106,-0.0313987943189197,58,0.010964598506689072,-1.7104102880693972e-05,0.9985306262969971,-0.10340718179941177,0.025360507890582085,-0.06910031288862228,0.21723549548386567,0.8590742945238802,4.452721121309251e-133,287.5765512512856,0.0
6.987,-40.03869343899269,-0.6124093346506269,-0.025783344183585,58,0.009199610911309719,-0.000569805211853236,0.9998477101325989,0.11612534523010254,-0.04517628252506256,0.1474641114473343,0.21504403048096957,0.8569429996032185,3.645106886294835e-133,287.5765512512856,0.0
7.038,-41.34355294595333,-0.633459459931838,-0.007659860848323966,58,0.0116741843521595,-0.0009594077710062265,0.9971053004264832,-0.3529142141342163,0.06525075435638428,0.11176507920026779,0.21327276603142295,0.856817056980359,2.699911711997683e-133,287.5765512512856,0.0
7.088,-42.7568718488582,-0.6178325682712631,0.001297969555158014,58,0.00967957079410553,-0.0010019871406257153,1.0006382465362549,0.19198095798492432,0.06562552601099014,0.05190971866250038,0.2107796932748463,0.8568258112498165,2.210282845889503e-133,287.5765512512856,0.0
7.138,-42.15175950974632,-0.6243679877474956,0.02462083428646021,58,0.011110511608421803,0.0018025081371888518,1.0008060932159424,-0.27247586846351624,0.10076650232076645,0.00934300385415554,0.21049198135793132,0.8580770310171473,1.637192494389137e-133,287.5765512512856,0.0
7.189,-40.43803803078893,-0.6382120803695362,0.03172582773396002,58,0.011775978840887547,-0.000865771493408829,0.9989386796951294,-0.15758340060710907,-0.03975354880094528,-0.12181531637907028,0.2089463489978257,0.8595310638824234,1.2127293841360357e-133,287.5765512512856,0.0
7.239,-38.97227103575324,-0.6648682886415357,0.02427476527894128,58,0.012888381257653236,0.001008918508887291,0.9991050958633423,-0.04235872998833656,-0.15382622182369232,0.037699028849601746,0.20914189270844966,0.8594665773116719,9.92828792191769e-134,287.5765512512856,0.0
7.29,-38.569574269054094,-0.6390863254793823,0.011446216634195231,58,0.010026630014181137,0.0010334239341318607,1.0011388063430786,-0.2044021338224411,0.09385132789611816,-0.1587696373462677,0.21266068292705095,0.8598543814409554,7.354293923734333e-134,287.5765512512856,0.0
7.341,-38.231687555483866,-0.6343564913676905,-0.011797877388538228,58,0.010753529146313667,-0.001434669946320355,1.001389741897583,0.0917959064245224,0.001031329738907516,0.17608268558979034,0.21338874843691438,0.8580502781122241,6.020671101073477e-134,287.5765512512856,0.0
7.391,-38.51357328821337,-0.6536249325890328,0.004931361208363921,58,0.012632088735699654,0.0024934725370258093,1.0018733739852905,-0.085843026638031,-0.09973941743373871,-0.06759212911128998,0.21477173031155805,0.8546958713168966,4.459460691224816e-134,287.5765512512856,0.0
7.441,-38.663877583525064,-0.6643928455383202,0.022672389174567802,58,0.013076262548565865,0.0012303252005949616,1.0014604330062866,0.17924797534942627,0.0865178257226944,0.10294202715158463,0.21609401889260407,0.8538549120926284,3.650697918888057e-134,287.51741157115435,0.0
7.493,-38.73237901263347,-0.6595933493744361,-0.014970290951323222,58,0.011947610415518284,-0.0014408112037926912,1.0003920793533325,-0.005407072138041258,-0.0581495575606823,0.0728955790400505,0.21654031170460183,0.8529693503722804,2.988594112061067e-134,287.51741157115435,0.0
7.548,-38.763286300474455,-0.658059704616106,-0.00794799063593625,58,0.013579721562564373,0.0008031426696106791,0.9980590343475342,-0.17178072035312653,-0.033356864005327225,0.14867819845676422,0.21893825048873214,0.8529843144588968,2.2136256792772294e-134,287.51741157115435,0.0
7.599,-37.871589131497515,-0.6540508910184089,0.023182319230014733,58,0.010423343628644943,-0.0007503482047468424,1.0010815858840942,-0.0013397277798503637,-0.07984176278114319,-0.059127289801836014,0.22038038170694962,0.8552237837579946,1.6396684051251145e-134,287.51741157115435,0.0
7.649,-37.215329212203635,-0.6347746314522739,0.01877798511864993,58,0.011816018261015415,0.001582458266057074,1.0025322437286377,0.01992971822619438,0.08025616407394409,-0.03534410521388054,0.2199389459587525,0.8553598173540866,1.3423181470959414e-134,287.51741157115435,0.0
7.699,-36.00085941203783,-0.64919148017088,0.008737265818749085,58,0.011419551447033882,0.0016638494562357664,1.0000818967819214,0.07988613098859787,-0.05406681448221207,0.12781792879104614,0.22121764707288635,0.8577688044580344,9.943052148984967e-135,287.51741157115435,0.0
7.749,-34.8819441851575,-0.6521322407746016,0.003206102523397419,58,0.009755886159837246,0.0002224341587862,0.9987320899963379,0.22247304022312164,0.07041189074516296,0.09940947592258453,0.22075333598540883,0.8590410293957638,8.140150426143e-135,287.51741157115435,0.0
7.8,-33.419601011482484,-0.6449939352756354,0.00493874686265781,58,0.011005444452166557,0.0009263343526981771,0.9977884888648987,-0.0541241355240345,-0.13853567838668823,0.042760007083415985,0.21936081548437839,0.86041085035099,6.029627734574399e-135,287.51741157115435,0.0
7.85,-31.781685687237538,-0.6610323533605397,-0.00492815042351648,58,0.012670361436903477,0.0021688947454094887,1.003449559211731,0.09500006586313248,-0.13014306128025055,-0.02091703563928604,0.21889574716417617,0.8611993594560758,4.466293014660486e-135,287.51741157115435,0.0
7.9,-30.157091199449397,-0.6546945211306204,-0.013763173608306466,58,0.010860077105462551,-0.002568078227341175,1.001140832901001,0.12409981340169907,-0.16500027477741241,-0.25655442476272583,0.21796870316182035,0.8615834749668833,3.65641347038994e-135,287.51741157115435,0.0
7.95,-29.582623901729853,-0.6455133706653,-0.03261830952140744,58,0.010072806850075722,-0.0009308786829933524,1.0022772550582886,-0.11733218282461166,0.04926065355539322,0.02756652981042862,0.21623131757322608,0.8612861621295066,2.70837428824716e-135,287.51741157115435,0.0
8.001,-30.377918720008097,-0.650876876035859,-0.059328467958197,58,0.011508147232234478,-0.0012193828588351607,0.9985763430595398,-0.026391616091132164,0.05402585119009018,-0.13697896897792816,0.21543179305277121,0.8615999030206518,2.2172562201007996e-135,297.5950049666525,0.0
8.055,-28.93875627266119,-0.6476680018853587,-0.02025291967712257,58,0.010848116129636765,0.003036266192793846,1.000930905342102,0.052891623228788376,0.07836735993623734,-0.09212283790111542,0.21553349867438693,0.8624012967529461,1.8151982327385828e-135,297.5950049666525,0.0
8.105,-26.712063685092364,-0.6569429710497843,0.008532554544817196,58,0.011777691543102264,-0.0015891841612756252,0.9982509016990662,-0.0798645168542862,-0.01863042451441288,0.04651487246155739,0.21470409481148411,0.8629139145874146,1.3445915028584578e-135,297.5950049666525,0.0
8.156,-26.179889989500484,-0.6346819611348845,-0.015424757429616272,58,0.010857423767447472,-0.0010910573182627559,0.9990663528442383,0.14979135990142822,0.06118321418762207,-0.08993472158908844,0.21557562639730152,0.8638953674966169,9.959994071550439e-136,297.5950049666525,0.0
8.206,-25.99184194131453,-0.6132626721532065,-0.01747603383853406,58,0.011761480011045933,-0.0019142474047839642,0.999051034450531,-0.032265789806842804,-0.1606987863779068,0.044787902384996414,0.21487756510460784,0.8637641103742592,8.153571547067205e-136,297.5950049666525,0.0
8.256,-26.6013854451308,-0.6367319812890606,-0.01359599184276874,58,0.011675379239022732,0.001341829658485949,1.0007684230804443,-0.12277039885520935,0.04556063562631607,0.09687438607215881,0.21471927912473404,0.8625326221877357,6.0391123780094474e-136,297.5950049666525,0.0
8.307,-27.596573507776096,-0.6336225732790524,-0.018942508022193827,58,0.011209205724298954,-1.3604133528133389e-05,0.9979956746101379,0.09076685458421707,0.0024681994691491127,-0.019326789304614067,0.21356103970867418,0.8617074293113288,4.943592964047785e-136,297.5950049666525,0.0
8.357,-28.88670613274963,-0.6436047116181796,-0.00177758273282803,58,0.00942812766879797,-0.00019340358267072588,0.9956271648406982,-0.06435766816139221,-0.18503716588020325,-0.10848809778690338,0.21185675764915804,0.8609623218884616,3.661369002130146e-136,297.5950049666525,0.0
8.407,-30.259480517841673,-0.627772268437056,0.0015096444262925703,58,0.010842153802514076,6.985108484514058e-05,0.9997699856758118,-0.031072502955794334,-0.0163807962089777,-0.004750766791403294,0.21092322773575828,0.8606428734867794,2.9971136975860466e-136,297.5950049666525,0.0
8.458,-29.93789563796144,-0.6150192956808976,-0.005980368675833212,58,0.009554112330079079,-0.002366283442825079,0.9987257719039917,0.16363058984279633,0.09894496202468872,-0.054396502673625946,0.2103543342986991,0.862331355271012,2.2196691085625e-136,297.5950049666525,0.0
8.508,-28.928349469251348,-0.6107720236945814,0.00989132528411588,58,0.010289840400218964,0.0036174245178699493,0.998001217842102,0.05164949223399162,-0.035782940685749054,-0.20336470007896423,0.20988429706144238,0.862353037349066,1.8169663577772657e-136,297.5950049666525,0.0
8.558,-30.0591814454888,-0.6067124615258015,0.010098819740025659,58,0.013005072250962257,-0.00044464037637226284,1.0015950202941895,0.10893775522708893,0.0855228453874588,0.18345493078231812,0.20893395302920292,0.8601798810457534,1.3456472772968429e-136,299.20844628335,0.0
8.608,-30.841064137909214,-0.6252113589464604,-0.004173659880885566,58,0.011576822958886623,-0.0007184511050581932,0.9999879598617554,0.03793125972151756,-0.08840090781450272,0.04678306356072426,0.20898424529946263,0.8585060355713352,9.965930739578128e-137,299.20844628335,0.0
8.659,-31.318574112816663,-0.653998723651637,-0.013026119392094929,58,0.013700852170586586,-0.0009455836261622608,0.999502956867218,-0.11244838684797287,-0.03960346058011055,-0.031744834035634995,0.20990043616026702,0.8578853177314903,8.157810808455837e-137,299.20844628335,0.0
8.709,-31.206628702860097,-0.6135137828319196,-0.014961763704978698,58,0.011467460542917252,-0.001111165271140635,1.000049352645874,0.0267877709120512,-0.18932510912418365,0.058409303426742554,0.21174422287851594,0.8578429989698367,6.041727540396649e-137,299.20844628335,0.0
8.759,-31.108284419034888,-0.6329270555064761,0.0016797471686361145,58,0.010852360166609287,5.2104169299127534e-05,0.997105598449707,-0.13910184800624847,0.0060943420976400375,0.008043053559958935,0.21183814621688127,0.8578162038468831,4.945672744875142e-137,299.20844628335,0.0
8.809,-31.450577839663264,-0.6334778874373459,0.017774089118860373,58,0.010421889834105968,0.0002938604447990656,0.9993901252746582,-0.07945652306079865,-0.08745859563350677,-0.010086415335536003,0.21193607821380406,0.8569320459806584,3.662927224896127e-137,299.20844628335,0.0
8.861,-31.451787689310816,-0.6361574480498178,-0.03347166432127556,58,0.01344394963234663,-0.0018843170255422592,0.998400092124939,-0.05499471351504326,-0.09997306019067764,-0.07858492434024811,0.21221836889601361,0.8570875591012151,2.998515538839998e-137,299.20844628335,0.0
8.912,-31.450573236306568,-0.6255707839990903,-0.02169000828574631,58,0.01127612590789795,-0.0016685982700437307,1.001103162765503,-0.019315633922815323,0.05233468860387802,-0.05926400050520897,0.21222025260761423,0.8570711122663924,2.2209627648653076e-137,299.20844628335,0.0
8.962,-31.372556538725846,-0.6088533744823716,-0.03390448653510509,58,0.009640253148972988,-0.0008762910147197545,0.9963224530220032,0.07210151106119156,-0.06325287371873856,-0.22256970405578613,0.21309705655485722,0.857217750857697,1.8182308485876024e-137,299.20844628335,0.0
9.013,-31.165112440151873,-0.6344052207633897,-0.015512290693076096,58,0.012323442846536636,0.0002208637015428394,1.0003494024276733,-0.14663052558898926,-0.18426451086997986,0.0897204726934433,0.21208166997073075,0.8565288685702502,1.3468075959410595e-137,299.20844628335,0.0
9.063,-32.208448411570814,-0.6564551828437067,0.032992645524937775,58,0.012041921727359295,0.002863676520064473,0.9988334774971008,0.12465915828943253,0.025100523605942726,-0.1792420744895935,0.2108449844564912,0.8558996543258959,1.1025862812507037e-137,299.20844628335,0.0
9.113,-32.62386771661839,-0.6640919879041617,0.04033101191516602,58,0.012606690637767315,-0.0013302464503794909,1.0000096559524536,-0.05483251437544823,0.1330455243587494,0.0770588219165802,0.21183360496603335,0.855618747960821,8.16721888675532e-138,286.08580587954435,0.0
9.164,-32.576678146813784,-0.6581303604568531,-0.007594506192338936,58,0.011022254824638367,-0.000973252288531512,1.0006145238876343,-0.0185621976852417,-0.057721927762031555,0.03198093920946121,0.21124411583631006,0.8555852830660013,6.686321119754727e-138,286.08580587954435,0.0
9.214,-33.76975145617623,-0.6402834296003617,-0.021206043484220345,58,0.010954661294817924,-0.0013209261232987046,0.9999938011169434,-0.0005010835011489689,-0.09765838831663132,-0.14642207324504852,0.21000246332866918,0.854553667370654,4.9527941191475574e-138,286.08580587954435,0.0
9.265,-33.65542705686681,-0.6593075841724996,-0.04373321385240302,58,0.012366695329546928,0.00011306078522466123,0.9994702339172363,0.031953178346157074,-0.04089729115366936,0.16019193828105927,0.2109266567261942,0.8555357748403895,4.054681835752954e-138,286.08580587954435,0.0
9.315,-33.93190885672344,-0.6757128617768137,-0.0270424171629868,58,0.013384141027927399,0.0005903547862544656,0.9994998574256897,0.04951043426990509,0.11632539331912994,0.02400619350373745,0.20920858746494922,0.8547163721998452,3.0033405816382276e-138,286.08580587954435,0.0
9.365,-35.0907927921307,-0.6865241577314541,-0.024800425705005562,58,0.011691736988723278,-0.0011367739643901587,0.9977716207504272,0.019572939723730087,0.1363833099603653,0.11626125127077103,0.20892866066816435,0.8539172783320254,2.4586866254601462e-138,286.08580587954435,0.0
9.416,-34.928148255832376,-0.6517967755785897,-0.006300138726148972,58,0.010449609719216824,-0.0019157128408551216,0.9999914169311523,0.0030163496267050505,0.11389731615781784,-0.01656252332031727,0.21038518152149877,0.8552983553904732,1.8211574351339524e-138,286.08580587954435,0.0
9.468,-34.380709834429254,-0.6365124534716122,-0.009130340563570124,58,0.011262800544500351,-0.0020196062978357077,0.9988004565238953,0.08119358867406845,-0.13271385431289673,0.1283174604177475,0.2102503454507223,0.8559100453679049,1.3489350887218087e-138,286.08580587954435,0.0
9.519,-33.103457927280836,-0.6627809414319238,-0.032086506452480686,58,0.013451564125716686,-0.0017708223313093185,1.0009303092956543,0.11757168918848038,-0.027625644579529762,-0.020640132948756218,0.20928525343548612,0.8557971601869803,1.1043174133717585e-138,286.08580587954435,0.0
9.569,-31.244604727830914,-0.6946953499511067,-0.018007827907196322,58,0.013349250890314579,0.002045053755864501,0.9957237243652344,0.012911224737763405,-0.12024621665477753,0.06497178971767426,0.20666378191984083,0.8563052248909057,8.180010180069747e-139,286.08580587954435,0.0
9.619,-29.822247435694077,-0.689469536419924,-0.009015380970859063,58,0.010030358098447323,0.0005827267304994166,1.0009616613388062,-0.0013206676812842488,0.028828678652644157,-0.21546664834022522,0.2045286954299471,0.8562318065855578,6.696685299871594e-139,286.08580587954435,0.0
9.673,-31.358755631174706,-0.6650804353658545,-0.0008133726649143388,58,0.01344862300902605,-0.0006470001535490155,1.0008492469787598,-0.17546029388904572,0.08917006850242615,0.06222348287701607,0.20413623033709163,0.8562722399915847,5.482378941061464e-139,285.4238856753998,0.0
9.724,-31.355072881774653,-0.659571163181978,0.00869357324439774,58,0.011655849404633045,0.0005760914646089077,0.9984732270240784,0.05175934359431267,0.04040767624974251,0.1806754320859909,0.20449261290560025,0.8569088523711051,4.0607392899644646e-139,285.4238856753998,0.0
9.774,-31.63212465512671,-0.6594956904422254,-0.018268019264501455,58,0.013130784966051579,-0.002628573914989829,0.9974055886268616,-0.1944049596786499,-0.1518356204032898,0.0287778377532959,0.20361946812498902,0.8567612501312724,3.007851146496953e-139,285.4238856753998,0.0
9.824,-32.4528528265863,-0.6510328148293407,-0.024575069135237673,58,0.01200294028967619,-0.0014980988344177604,1.0017900466918945,0.030710211023688316,-0.008355683647096157,0.06046992912888527,0.20354621247211305,0.8570985090067588,2.462337828508365e-139,285.4238856753998,0.0
9.874,-32.03806697789384,-0.6334159032984703,-0.04703831553295835,58,0.00927677657455206,-0.0009279547375626862,1.0013923645019531,-0.02730339579284191,0.016288259997963905,-0.08337917178869247,0.205928820438565,0.8582597002390768,1.8238185895494923e-139,285.4238856753998,0.0
9.93,-31.68517609679359,-0.6099973970846501,-0.0023222930534941813,58,0.007062610704451799,0.0002990639768540859,0.9985800385475159,-0.17323356866836548,0.058275844901800156,-0.000849153206218034,0.20706567412440335,0.8576218295155511,1.4930202832726128e-139,285.4238856753998,0.0
9.986,-31.591997412633717,-0.6198355517501513,0.0026327850242999886,58,0.013021639548242092,0.0006944534252397716,0.9995946884155273,0.07954641431570053,-0.07592665404081345,0.02642827294766903,0.20875498878408538,0.8572218969138594,1.1058864273629083e-139,285.4238856753998,0.0
10.037,-30.78053465997664,-0.6253797963423106,-0.025891658929789178,58,0.011298987083137035,-0.0014079599641263485,1.0004135370254517,0.018983665853738785,-0.01331373956054449,-0.023392515257000923,0.20846233794004676,0.85841495118738,8.191577031421557e-140,285.4238856753998,0.0
10.088,-29.705568963568954,-0.6465658294992805,-0.029350991103936415,58,0.011615102179348469,0.0015661799116060138,0.9980799555778503,-0.1795528084039688,0.02928370237350464,0.1312350332736969,0.2072623838239183,0.8583617084352153,6.067389862627923e-140,285.4238856753998,0.0
10.138,-29.925762989640052,-0.6621444423564276,-0.009196516516199528,58,0.011863124556839466,-0.000715030706487596,0.9991153478622437,-0.16394151747226715,0.049169283360242844,-0.02624437026679516,0.20681667514522756,0.8587326207119591,4.967065198280489e-140,285.4238856753998,0.0
10.188,-28.99985650961857,-0.6473248232041781,-0.023994286047603737,58,0.012111930176615715,-0.001898318761959672,1.000270128250122,0.011883588507771492,-0.03878995403647423,-0.14372101426124573,0.20705797071228088,0.8593245091964086,4.0662661356218e-140,285.4238856753998,0.0
10.243,-29.38423913532686,-0.651128314739897,-0.0309247520297304,58,0.012203245423734188,-0.0011438570218160748,1.0006059408187866,0.05222760885953903,0.20364440977573395,-0.05169147998094559,0.2063098772936846,0.8574453577755012,3.0118991826502496e-140,283.5138569690415,0.0
10.298,-30.3548776160789,-0.6548018096926896,-0.037366673506672804,58,0.011388543993234634,-0.0014996437821537256,1.0016928911209106,0.23940299451351166,-0.057182956486940384,0.13821323215961456,0.20626559131319405,0.856330404204032,2.2309191479390853e-140,283.5138569690415,0.0
10.348,-31.09371590472824,-0.6506687882081638,-0.03548244667702761,58,0.010713564231991768,-0.0024964683689177036,0.9970062375068665,-0.06937126815319061,0.05056319758296013,-0.11987043917179108,0.20658799476770956,0.8548340014704385,1.6524136382670989e-140,283.5138569690415,0.0
10.399,-31.290142424192375,-0.653510479888872,-0.04904754317628809,58,0.011040911078453064,-0.0001279576390516013,0.9998254179954529,0.04606296494603157,0.1630353331565857,-0.030238067731261253,0.20853214772868284,0.8550472547970817,1.3527142176266055e-140,283.5138569690415,0.0
10.449,-31.057133159110588,-0.643707905122912,-0.09175242070915665,58,0.011037477292120457,-0.004846408497542143,1.0001084804534912,0.07142943888902664,0.13964474201202393,-0.10301470756530762,0.2103758526633871,0.8554133437930164,1.0019513947070452e-140,283.5138569690415,0.0
10.499,-30.560538917466292,-0.6228726014387,-0.0433122724595443,59,0.011084436438977718,-0.0007548144203610718,0.9979746341705322,-0.025036726146936417,0.18264859914779663,0.1120663583278656,0.2127795700970677,0.8563599777883365,8.202577282598309e-141,283.5138569690415,0.0
