time (s),yaw,pitch,roll,battery
0.633,-22.70098336093429,0.9628184836920539,-0.5782544018768737,51
0.653,-22.70054824046255,0.9242325545909815,-0.5658488444197193,51
0.674,-22.700501330793056,0.9368778843006998,-0.5722199972682601,51
0.694,-22.70083224088615,0.9318972185255517,-0.5219164756223166,51
0.714,-22.70072137529601,0.9022778354857081,-0.5101932673774657,51
0.735,-22.700604640135268,0.9270517778370878,-0.5037880645181025,51
0.755,-22.69817654927986,0.9209935648024482,-0.4917534990465845,51
0.775,-22.695178888889554,0.8133053238620289,-0.46330929796069587,51
0.795,-22.68710972181324,0.8340635261417134,-0.6720845160253776,51
0.815,-22.690197657512325,1.017827537679315,-0.6541577134835266,51
0.836,-22.685658636056413,0.9694133968121601,-0.5835686226583348,51
0.856,-22.686942342761732,1.0866331445008375,-0.5527839604436563,51
0.877,-22.686250636278736,1.1111450565016547,-0.4008695721545029,51
0.897,-22.684496097731998,1.01614256769957,-0.36900531406832304,51
0.917,-22.684774613462768,1.0298105264282296,-0.17750958753843285,51
0.937,-22.68260441735848,0.9978861006000476,-0.4349132321141816,51
0.957,-22.682946985684396,0.8298065679424504,-0.26993832703934995,51
0.978,-22.680536207319964,0.6428226495049577,-0.7439433115756475,51
0.998,-22.681051566059125,0.9809441446898185,-0.2854327565993725,51
1.019,-22.67597595065973,1.0304216411314113,0.032377804683565,51
1.039,-22.675617937443857,0.9157602274912795,-0.2676073397413289,51
1.06,-22.670902105173237,0.9933186870014298,-0.17056773170327713,51
1.08,-22.673996013655593,0.9130042011021723,-0.4155139433950517,51
1.1,-22.66719625166422,0.9100550467520802,-0.26271557543301427,51
1.12,-22.677673062751463,0.7842080524649016,-0.4661711056353738,51
1.141,-22.670193929554383,0.7894027234092047,-0.7229941647116138,51
1.161,-22.67412866035306,0.8476944731101395,-0.3605167438711664,51
1.182,-22.661116858691226,1.1052350317278348,-0.3516667085747724,51
1.202,-22.66561203907217,0.8686236182227228,0.2516902465151733,51
1.223,-22.661913364020887,0.8112136286363838,-0.11859221864783205,51
1.243,-22.670872727626936,0.9039194769586495,0.037439879611342625,51
1.264,-22.65944935776519,0.7754851897938514,-0.08787614498004434,51
1.284,-22.662940895178295,0.7729392264143606,-0.2080253057927542,51
1.304,-22.657640249305828,0.851715330273469,-0.21471984030688043,51
1.325,-22.66307153257317,0.6305674047264164,-0.0268323885268089,51
1.345,-22.65332857019515,0.8230574840476653,-0.08222184891599574,51
1.365,-22.66158117144274,1.0286429035533589,0.09506121506758797,51
1.385,-22.648105338021217,0.9687687048456699,0.18784996140155502,51
1.406,-22.655072006733313,0.7782189259878944,-0.07180453521727563,51
1.426,-22.647275748786377,0.9920917294291592,-0.05744484358549625,51
1.447,-22.646382386833842,0.8210806160008176,0.19792285237001683,51
1.467,-22.655221802073502,0.7368998870428175,-0.05439566909320414,51
1.487,-22.653088026857723,1.064631926554465,-0.15146080994283223,51
1.507,-22.651080661931548,0.9305836046576302,-0.11894247764043918,51
1.527,-22.643078417245153,0.9411224326580647,-0.3446362389031269,51
1.548,-22.648225206006277,0.8433942486895019,-0.06798642134717867,51
1.568,-22.644853741217403,0.9310131211816374,-0.2746608916363257,51
1.588,-22.64174467152928,1.0031729079828833,0.020482492598133974,51
1.609,-22.633385146674858,0.8020929487773192,0.3360583951296976,51
1.63,-22.63977845706812,1.0333905440166944,0.1701022943674356,51
1.65,-22.63087635518021,1.3044047640121046,-0.6006118410740933,51
1.671,-22.63806379959546,0.9033007740232396,-0.8140244945130226,51
1.691,-22.631673482646438,0.7088437219683659,-1.4378132387501974,51
1.711,-22.636029617122624,0.8145162716222698,-0.3959917275991262,51
1.732,-22.623443381571395,0.6307004259124921,-0.7800195666032097,51
1.752,-22.638803751902618,0.29147938697158243,-0.5284581093441113,51
1.773,-22.618085682720665,0.3904034332868137,-0.5482943728736093,51
1.793,-22.62241605371803,0.36419339776403525,-0.48889806437754735,51
1.813,-22.62850553906152,0.15075659893006396,-0.2027639336089736,51
1.834,-22.614564971024794,0.31258509815092167,0.06876770241022626,51
1.854,-22.617872857230022,1.1827885679360204,0.3011997748386459,51
1.874,-22.616041990496765,1.0005892799304168,0.09886539442822663,51
1.895,-22.611047906304258,1.0676040827032331,-0.008664940633172637,51
1.915,-22.62463828798783,0.8382709528381042,0.20688207505669304,51
1.935,-22.616604224728533,0.7510164462733889,0.03495471257991376,51
1.956,-22.620311134731608,0.8173902814873623,0.4607064197294502,51
1.976,-22.616580807685708,0.9899590934449024,0.8439240754868269,51
1.996,-22.61055963974856,0.8826011706213669,0.48614580382060507,51
2.017,-22.62636885920621,1.1839323069806793,0.460013390545509,51
2.037,-22.607977104662965,1.4208041482515148,0.4924265132473258,51
2.057,-22.61772147894017,1.249601956555501,0.7765772819455263,51
2.077,-22.610551047796108,0.8172644878390591,0.9340409162760807,51
2.098,-22.613293380533733,1.090702407977993,1.191235216865021,51
2.118,-22.613271452672297,1.3648622253745653,0.038878155044532604,51
2.138,-22.60698788644949,1.3823642777101435,0.10414293225916786,51
2.159,-22.601063757095652,1.2439635077558084,0.07610877383614846,51
2.179,-22.597301625835332,1.3703714539561769,0.11747499043240352,51
2.2,-22.606784921196226,0.852848327697695,0.6924449525203746,51
2.22,-22.59535711135415,0.5644771257538683,-0.2732819331851092,51
2.241,-22.610114985943728,0.5471196718863264,0.07986443889560767,51
2.261,-22.59186304207255,0.609490277437239,0.4895096087708342,51
2.281,-22.596068947860196,0.9215072525195273,0.7626854198491317,51
2.301,-22.593964754429162,0.6152577395680205,0.45009574865074664,51
2.322,-22.599067724321316,0.5319336149624714,-0.036479800964205,51
2.342,-22.59928021401204,0.7705746080164452,0.7708179051210008,51
2.362,-22.582770895309082,0.7911638226277073,0.41354281835669093,51
2.383,-22.582611920478044,0.8904216029675872,0.2107677369008994,51
2.403,-22.5773003368392,0.7065114260070844,0.2303326552750155,51
2.423,-22.566959824657413,0.2642595768040928,-0.671321722537127,51
2.444,-22.571282839519352,0.6454099767000127,-0.1397264494221906,51
2.464,-22.5739463146525,0.8726443344811949,0.15905644149051473,51
2.484,-22.546678870299026,0.7651528411624389,0.1452372493431957,51
2.504,-22.519056849195614,1.0597962211205074,-0.07241308735316186,51
2.524,-22.499948216493955,0.4851338388462996,0.17242037442487673,51
2.545,-22.501947998742118,1.0374214288300936,0.44510177490391933,51
2.565,-22.49251967912827,1.088817020185744,0.1427005780841493,51
2.585,-22.47756599909909,0.9050124798006094,-0.4611747852678931,51
2.606,-22.47899472063515,0.8132516637829317,-0.2956998042006177,51
2.626,-22.43202815985766,0.9382253954184349,0.385148194481403,51
2.646,-22.34763117223944,0.5869736913677057,0.26714185111603633,51
2.666,-22.252749284033296,1.0069011128965024,1.186055598143991,51
2.687,-22.11330502510615,0.852009910249153,0.6581423968465632,51
2.707,-21.894508837772868,-0.018991070783156042,0.48406534648411703,51
2.727,-21.75492539644953,0.5839004583053804,-2.0672327163812336,51
2.748,-21.637935938486102,0.5075560473482488,-2.0914851109411754,51
2.768,-21.551512949275697,-0.823527197412246,-2.7353262723528293,51
2.788,-21.533822759486647,-1.641649571501324,-1.8407280701967186,51
2.808,-21.495800569185157,-2.2440519050881687,-0.9868141175456849,51
2.829,-21.332219621631378,-3.2063311298886408,-0.9901096813661288,51
2.849,-21.274818204959992,-3.2824220382323968,-1.1519052411359039,51
2.869,-21.202987878219158,-2.644686334687844,-0.5050103752362074,51
2.89,-20.942240851447007,-1.77703231241637,0.011641738132809538,51
2.91,-20.669117963475898,-1.005125995302374,0.011153781627850221,51
2.93,-20.34188857506483,-0.673881875374867,-0.03542173222829845,51
2.951,-19.901948324833523,-0.5286956380507079,0.9156734902979756,51
2.971,-19.000685291124267,-0.3989975245399442,0.057734789338853176,51
2.991,-18.354404236193247,-2.3992536706121963,-1.6732457139708996,51
3.012,-17.808265017810797,-1.5798575020869237,0.2489192420624164,51
3.032,-16.978524090176094,-0.8965479350571188,1.1549643113411598,51
3.052,-16.130871460001387,-2.938902625358932,-0.45769991362101026,51
3.073,-15.144943990653292,-1.8744889677358154,0.26432255991860265,51
3.093,-14.506350568164224,-2.4711817197603065,1.5264920662567674,51
3.114,-13.877919959351447,-7.295708595121955,4.107083098997228,51
3.134,-13.135933699213227,-3.5722108919337225,2.550728617190335,51
3.154,-12.540979090346399,-2.6055894380865645,1.197899941907629,51
3.175,-11.9691524175028,-0.90330477271668,0.812666645277969,51
3.195,-11.011555850687317,-0.25331067603783786,0.9067379725610412,51
3.215,-10.352030164969209,-3.1679492746698354,3.375404909299355,51
3.236,-9.823369894300003,-3.3564015567516883,3.290159005170079,51
3.256,-9.216994666628624,-1.843520969337721,2.2386922786080894,51
3.276,-8.604928478368993,-1.504169721893824,2.7541342719436965,51
3.296,-8.158281438266886,-7.546108263407926,5.469262164003297,51
3.317,-7.8617568356672125,-7.315445757964086,6.478049619891406,51
3.337,-7.486203904718014,-2.763010078406261,3.0285140247572344,51
3.357,-7.066566657187241,-1.311586190434735,1.7689093558602815,51
3.378,-6.371548861151997,-0.42101130670362247,1.7382825147907617,51
3.398,-6.043181684709954,-1.453074120322179,3.0526248575203287,51
3.419,-5.619482216899588,-4.384173839545187,9.563963804302324,51
3.439,-5.221331889564272,-4.518922849229253,7.923284384589618,51
3.459,-4.852001310818697,-2.6247986431405312,4.643211497076168,51
3.48,-4.441377218783192,-1.584783798709882,2.9879429579487096,51
3.5,-4.014043408120006,-1.3461144249111534,2.426048952115988,51
3.521,-3.763185330246007,-3.0385389651252943,3.6457457957079704,51
3.541,-3.4747959657520835,-1.4616012352859251,2.969298935704364,51
3.562,-3.2237145832746603,-2.1477786470157474,3.2195347138116586,51
3.582,-2.9791607860657234,-3.5627087121130527,5.70470152105837,51
3.602,-2.825547511899959,-1.5638372058105274,3.17289668117808,51
3.623,-2.636603685404726,-1.3375242457871546,4.5010392890374655,51
3.643,-2.442541828431377,-2.0812871867034493,5.687082180760392,51
3.664,-2.3374435204746544,-1.2648267031398333,3.9501033230951488,51
3.684,-2.2320974126574136,-2.075991355055307,4.734096053496243,51
3.704,-2.1820642758230413,-1.7779665832596712,3.975041562745297,51
3.725,-2.107283349418186,-1.6514347972025336,4.476846685189565,51
3.745,-2.077349592503698,-0.8821064709233362,2.700221314329333,51
3.765,-2.050271756781559,-0.556042027201856,2.239994582037395,51
3.785,-2.0276389562833863,-0.7285376043966866,2.2916003767950017,51
3.806,-2.036657976394327,-0.20822664349250214,2.000424605546667,51
3.826,-2.0482527780323387,-0.9657163269941212,2.206272412665689,51
3.846,-2.116318484740578,-0.2838125011052612,2.7400544755739302,51
3.867,-2.197522722156965,-1.285390063911628,2.9770455990685902,51
3.887,-2.2797906416940816,-5.507680940869288,5.614134475434681,51
3.907,-2.3937663411684764,-4.283183148290891,4.213410200265836,51
3.927,-2.5036281594662357,-2.8445457477979654,2.5512832957240614,51
3.948,-2.5961212258244375,-3.8007471290397743,2.8789081431297223,51
3.968,-2.7743438957000324,-4.1198443091301,3.060747208679262,51
3.989,-2.8580537702269355,-2.5525759731627926,2.635203402979985,51
4.009,-2.8365717431762407,-16.339758566332172,6.776546164971792,51
4.029,-3.0720324072782335,-16.44929597806539,5.5424699628896565,51
4.05,-3.2639493037378218,-8.652723461128978,2.6050046335382366,51
4.07,-3.430104226563448,-10.010679607899538,2.8231395773158328,51
4.09,-3.4229308668840206,-13.215239426234687,4.522916236275108,51
4.111,-3.388049702769299,-7.315747817332325,2.809154362866435,51
4.131,-3.421681688397361,-20.878047057675357,7.505939842436179,51
4.151,-3.0581427888583805,-71.11322312233015,27.46101347002326,51
4.171,-3.003222233000647,-35.72265272220204,13.578072861121203,51
4.192,-2.873259775019155,-15.046106853237331,9.393574308435381,51
4.212,-2.813211546025845,-7.585486147977501,5.5538764596197545,51
4.232,-2.7512524022687233,-8.833845512771607,3.372073713983518,51
4.252,-2.767129881244945,-21.57854767068177,4.116181845554402,51
4.273,-2.774246145203553,-16.110207093148652,2.1621122784896842,51
4.293,-2.7821984682223517,-6.654018401657619,-2.5845125357852097,51
4.314,-2.788413231882534,6.328634969460112,3.6251116576199283,51
4.334,-2.80754811791967,0.6755917255622435,1.56199867305219,51
4.354,-2.7943348328012028,-1.9449705601177987,0.13849588147656652,51
4.374,-2.799853562922967,-0.4688879198919085,0.7986975259579793,51
4.395,-2.8012703998888835,-0.6154203827900264,0.5282579586941665,51
4.415,-2.8052037700573087,-0.3863703663487336,0.7449097619325863,51
4.435,-2.80375212779713,-0.7222188054549846,0.6636687185025812,51
4.456,-2.8053464501965286,-0.5789407347894807,0.8678657605522305,51
4.476,-2.80367683435748,-0.20698980082188023,0.8482325315375704,51
4.496,-2.802687111162333,-0.47508667800855436,1.1543150931765236,51
4.517,-2.803296310710086,-0.4574341086688654,0.7960083817699133,51
4.537,-2.800600767137344,-0.666656862788727,0.8974618491051518,51
4.557,-2.8031463567733867,-0.3271330467150065,0.9124425430972939,51
4.577,-2.8011995191515853,-0.374262864841791,0.719852804001892,51
4.598,-2.803237480069332,-0.5030158818231332,0.47441880765625705,51
4.618,-2.812757563746605,-0.4692323386055392,0.6953215416895813,51
4.638,-2.81213155357985,-0.30574494249980044,0.8004669287086656,51
4.659,-2.806860109419394,-0.26976197605303226,1.146662914509797,51
4.679,-2.797969101764342,-0.18625336665028724,0.9828344890636407,51
4.7,-2.7981877026748707,-0.2855473283885993,1.0941124131041549,51
4.72,-2.8107035538239034,-0.19005642779106624,0.6812116345720112,51
4.74,-2.820955484876682,-0.33621326768349774,0.27608226600353675,51
4.761,-2.802766077586189,-0.7119280545419401,0.4453427675395299,51
4.781,-2.794100454097522,-0.423439648316387,0.6478930665619101,51
4.801,-2.812365401037188,-0.6996329991470217,0.3700648233343202,51
4.822,-2.793449234670949,-0.5025530253885895,0.5527630460132985,47
4.842,-2.801297356220279,-0.48812220103835835,0.220305676484536,47
4.863,-2.7814128069866126,-0.18041276785657293,0.46253441252587807,47
4.883,-2.80505376974735,-0.5069924376990609,0.5662045777352201,47
4.903,-2.8033067227172137,-0.4460428942857191,0.644913862024056,47
4.924,-2.801918540828599,-0.4507848306843971,0.5834327222790553,47
4.944,-2.806658197786693,-0.5535551142950724,0.7294840015588965,47
4.965,-2.819284401111123,-0.33349420564113685,0.6676014853883065,47
4.985,-2.8036315891600236,-0.28773490007583474,0.4492929356216504,47
5.005,-2.806904118627078,-0.6606979738965746,0.5518302847061717,47
5.026,-2.7998734527500955,-0.6583972051751845,0.7884845240238759,47
5.046,-2.8102980860948747,-0.360745445495609,0.4123789226953478,47
5.066,-2.8047461546194796,-0.5110766819532228,0.4008323141665961,47
5.087,-2.810112190459406,-0.4810043757496775,0.48728837721340246,47
5.107,-2.80635567535306,-0.4161519139759519,0.42298620405501985,47
5.127,-2.809497164087943,-0.3247290823740947,0.4688648337447218,47
5.148,-2.8076662491568096,-0.5484625567689372,0.7303040050586462,47
5.168,-2.8077955206624483,-0.5251119810095762,0.7778349692322094,47
5.188,-2.808383294802282,-0.3627036720110825,0.6940547334656895,47
5.209,-2.8065438727912584,-0.33642040707068294,0.5428291789484848,47
5.229,-2.807191565522685,-0.35134286198392545,0.49066084916693387,47
5.249,-2.8072181208159384,-0.3062738295803072,0.5492956705816189,47
5.27,-2.80734305736246,-0.28767948702317675,0.6127753055176816,47
5.29,-2.8074071468227424,-0.36939570571186003,0.6828966974980769,47
5.31,-2.8070536197453553,-0.4063048052879955,0.7573781654050846,47
5.331,-2.8071797566359056,-0.36892681512372266,0.6592747033516504,48
5.351,-2.807424118707095,-0.4187403469382119,0.6138160685920895,48
5.372,-2.8077040383037004,-0.4110104958642163,0.5966995143943307,48
5.392,-2.808465609140425,-0.4362016356758161,0.5287140415229297,48
5.412,-2.8076596374191336,-0.45239797872610127,0.5524438120652014,48
5.433,-2.8079425516277663,-0.431054367130883,0.49605286206864435,48
5.453,-2.807244286287632,-0.36790250677330094,0.5399984143976435,48
5.473,-2.807586425958027,-0.37740528420019415,0.5792930597809208,48
5.494,-2.807582298248564,-0.4244372420995386,0.5705280578451819,48
5.514,-2.8077382569869673,-0.40988901787857235,0.5558267162512501,48
5.534,-2.807471674788284,-0.41553279811138993,0.5646355387169897,48
5.555,-2.807704466507886,-0.38714438873344675,0.6240084131133332,48
5.575,-2.807081466656122,-0.3847024189343896,0.49679377098884975,48
5.595,-2.806879183655793,-0.32202583535183676,0.5293601488586498,48
5.616,-2.807284179290109,-0.37191686047723216,0.5664064016725584,48
5.636,-2.807438951897629,-0.3982899417831097,0.6348491838846796,48
5.656,-2.806769538606075,-0.4028979106021578,0.6471230043416439,48
5.676,-2.8070633025886154,-0.4423521965665723,0.6328412027512976,48
5.697,-2.807330917357346,-0.3994541215684018,0.5877806738816466,48
5.717,-2.8068039479651765,-0.41707976607589975,0.6114059079538596,48
5.737,-2.806500763749417,-0.42146857421961037,0.5766096077349424,48
5.757,-2.806339592338423,-0.4458260133085158,0.5688327768906077,48
5.778,-2.8063970462051593,-0.43182055101665273,0.5473262246039869,48
5.798,-2.806815501406465,-0.4428153065843449,0.5544822676514721,48
5.818,-2.8070371531811733,-0.43180970749099495,0.5737789445724718,48
5.839,-2.8067622366408504,-0.46124786024786874,0.5976813268983976,48
5.859,-2.8063174194415343,-0.4198276445372289,0.6053847061735723,48
5.879,-2.805902592790821,-0.40346405642555383,0.5681963084726396,48
5.9,-2.8064872068927387,-0.3716029384001751,0.5677156688494875,48
5.92,-2.8067034050174025,-0.3760846562011554,0.5859339815514547,48
5.94,-2.8065931443753067,-0.4034561035104296,0.5433384185846999,48
5.96,-2.8065345342512975,-0.4001385755681119,0.5898517980639545,48
5.981,-2.8066954400871813,-0.38339415250478476,0.6119377641639165,48
6.001,-2.806550514708378,-0.3989960787904305,0.6367439676684551,48
6.021,-2.8071618293597402,-0.49192504149514954,0.6604873062306905,48
6.042,-2.8070213345608326,-0.4704123827173465,0.6548377473965704,48
6.062,-2.806764066447482,-0.43213990272089786,0.6781116830708295,48
6.083,-2.8066185696917576,-0.4288665342617932,0.6231606580757358,48
6.103,-2.8060079381247722,-0.39028336619749676,0.6013701848959586,48
6.123,-2.8056703775830774,-0.3879021723695678,0.5850757086927905,48
6.144,-2.806137616476097,-0.4011486728699338,0.5690045604479982,48
6.164,-2.8061416292456816,-0.4274006673803491,0.5690772589969814,48
6.184,-2.8057311822737407,-0.46062552767441245,0.5810022009674687,48
6.205,-2.8057494927294595,-0.46039625586189303,0.5743120719752846,48
6.225,-2.805687609657541,-0.4501550967317261,0.592114520518862,48
6.245,-2.805366240453755,-0.4349881583053229,0.5871698902442233,48
6.266,-2.805280681114468,-0.4684422236834228,0.6081945309056106,48
6.286,-2.8056086842019434,-0.48032293779462376,0.5666814110758287,48
6.307,-2.8052757495924334,-0.42300858910618333,0.5752201096307397,48
6.327,-2.8048787590207502,-0.3942001460245388,0.5587606795616985,48
6.347,-2.804885844729777,-0.39662698273798336,0.5585371393405911,48
6.367,-2.8053199623880567,-0.4207542714861962,0.5473948213962284,48
6.388,-2.8057505135153407,-0.41467389107272035,0.5984614306068328,48
6.408,-2.8056039007404725,-0.3733421269562381,0.6467866582372659,48
6.428,-2.8054906625236584,-0.4055401307422092,0.6357048610564512,48
6.449,-2.80509941064239,-0.4379509734953812,0.6082547409321061,48
6.469,-2.80493390372828,-0.42034858761267385,0.5824805707768068,48
6.489,-2.8049918152016873,-0.4186255931964054,0.6120007717838647,48
6.51,-2.804597847351906,-0.43161017577350047,0.5633765708108229,48
6.53,-2.8043862763862544,-0.4768687584103951,0.5813037353030838,48
6.55,-2.8045236436148935,-0.4658234216420685,0.5602854695630878,48
6.57,-2.8046799648876592,-0.4468938527078014,0.5848491184289855,48
6.591,-2.8046266698480244,-0.41486607827440736,0.5849176787764954,48
6.611,-2.804351065118656,-0.42949224041748235,0.5295337218807498,48
6.631,-2.8042026614977833,-0.4409558037956954,0.5428344354995726,48
6.652,-2.8039354728085475,-0.4197846495560376,0.5143527652314897,48
6.672,-2.8041057319441376,-0.42206232791816517,0.5751526372712711,48
6.692,-2.8039643316509406,-0.39999151533849503,0.6055253124695232,48
6.713,-2.8043315842761225,-0.3830662436842286,0.6030817132046483,48
6.733,-2.804492049255983,-0.39303679710922423,0.6036914388272877,48
6.753,-2.804312577162826,-0.41082124766233497,0.5847916468181361,48
6.774,-2.8043595187658976,-0.4401541214596572,0.5685446701144093,48
6.794,-2.803688704635112,-0.3993461860461245,0.5474506419279557,48
6.815,-2.8037289730273867,-0.378017462328861,0.589355843537781,49
6.835,-2.8041391255713286,-0.3431845303981128,0.5657502707382168,49
6.855,-2.803873042614409,-0.35201131938315255,0.5817300698743594,49
6.875,-2.803996180786992,-0.36630664286005116,0.536579861648023,49
6.896,-2.8039411503398566,-0.4197673012707721,0.5975070924741808,49
6.916,-2.8005643903072053,-0.438032770921128,0.7545251385601806,49
6.936,-2.796082709067083,-0.30238303576357084,0.6373262227098824,49
6.957,-2.815348417844622,-0.6079532972381252,0.2980048919295517,49
6.977,-2.808516849986337,-0.3836280202609276,0.24179899334645769,49
6.997,-2.818254999819818,-0.5526850979328485,0.759794884266806,49
7.018,-2.814007310793844,-0.3298744034628095,0.7158849166790769,49
7.038,-2.8151832341555867,-0.5365321981270479,0.9149493152859439,49
7.059,-2.8139171014256448,-0.6642401528423741,0.7254895274912014,49
7.079,-2.815873946213358,-0.6214975852634684,0.34552557161807,49
7.099,-2.8157688910503116,-0.6910292438293761,0.7678688235780404,49
7.12,-2.8201475384301773,-0.6500780670133697,1.0620940772508638,49
7.14,-2.8257970594725066,-0.598030824239806,0.9769470813609771,49
7.16,-2.8290835589750003,-0.17516702266105638,0.9154859511630282,49
7.181,-2.830531984130946,-0.2192782714900607,0.9033153855105968,49
7.201,-2.8239955744546457,-0.305087587833134,0.5524577302627395,49
7.221,-2.8194449027807633,-0.39574697804056336,0.694868396955385,49
7.242,-2.8248978811781496,-0.393425299372325,1.316739026852293,49
7.262,-2.8319912217631367,-0.35746953108048046,0.805986329364528,49
7.283,-2.8234895295734685,-0.4806954539611738,0.9344785364425451,49
7.303,-2.8280711855581098,-0.2888316163412673,1.3069824453742651,49
7.324,-2.833672600537391,-0.5485198513618185,0.7721164300003089,49
7.344,-2.8209352796755742,-0.6964231741122251,1.0075591181845243,49
7.364,-2.8193153083519396,-0.44588465578164654,0.9287965664160989,49
7.384,-2.829155883535428,-0.2769146651852407,0.8571076237786127,49
7.405,-2.8162449545794956,-0.4399891671054783,0.8832223885148354,49
7.425,-2.8266048862054944,-0.2879690906748817,1.0524430867460648,49
7.445,-2.816902812149543,-0.2634143545964263,0.777464180561794,49
7.466,-2.810018686257159,-0.4013906635586729,1.1392419689837048,49
7.486,-2.829641069538944,-0.48227122564830505,0.873290116162837,49
7.507,-2.816816267287173,-0.276601327291025,0.6075198979451278,49
7.527,-2.8179599164039857,-0.363730639532135,0.8095095773325934,49
7.547,-2.8198204941951346,-0.36329465643545356,1.1063925629157776,49
7.568,-2.825012479903812,-0.41917809782339893,1.2961377856378817,49
7.588,-2.820379216779138,-0.8234324220516542,1.313988860781456,49
7.608,-2.8268336166236665,-0.6252919525731986,1.6509307997599425,49
7.629,-2.829642693894833,-0.06410520772991522,1.4189598880255387,49
7.649,-2.811791525757279,-0.4861075562358991,1.0773238621810368,49
7.669,-2.8112319132038053,-0.23501075524757437,1.5820749595645829,49
7.69,-2.8179826627037627,-0.6291629187697441,1.6835399296607112,49
7.71,-2.806450073822098,-0.6087248351028091,0.8074674873264537,49
7.73,-2.804968073259026,-0.6384646254656386,0.7280119780652317,49
7.751,-2.812187816602112,-0.5769565895123357,1.3968814663171885,49
7.771,-2.814422364507244,-0.39074746341829003,1.293232952104335,49
7.791,-2.8076041187357883,-0.34427830585307556,0.8020902644246944,49
7.812,-2.791872862797312,-0.25923186580875685,1.351371179419273,49
7.832,-2.8071964661370634,-0.30269827942827016,1.614107224724899,49
7.853,-2.811432004587224,-0.20442084735712876,1.262100059450715,49
7.873,-2.802705634451134,-0.38365369739748945,1.239453763020176,49
7.893,-2.8111955824516213,-0.45959226264302283,1.0830422377777964,49
7.913,-2.801129580878371,-0.5976007651651469,0.3984036358673758,49
7.934,-2.8032710095174775,-0.7088740595976336,0.3150586798834249,49
7.954,-2.8076599232653803,0.14382275355413854,0.5777381268057216,49
7.974,-2.8103215317640644,-0.6226658752308497,0.8002276623717671,49
7.994,-2.8054436714038826,-0.5756133471708388,1.007676549124771,49
8.015,-2.809756580704207,-0.48053962685360746,1.4981539434652522,49
8.035,-2.8106472250159165,-0.6570343677917654,1.0100613736976607,49
8.055,-2.804935356907866,-0.6178457476521583,1.021761719233858,49
8.076,-2.8086725180621994,-0.4801590937046933,1.0066936060305194,49
8.096,-2.795801819922677,-0.42412484422590385,1.0336833558403327,49
8.116,-2.8011343405074816,-0.36608459232522866,0.6953619765393845,49
8.136,-2.800999295318122,-0.0318492054012637,1.345035226150269,49
8.157,-2.814498826558549,-0.3890066573610579,1.3790062369791127,49
8.177,-2.816469080497414,-0.853914707590697,1.0343777143707449,49
8.197,-2.804928167713713,-0.6367795626533227,0.43994663435153425,49
8.217,-2.8000422594075913,-0.31870005929962064,1.1666603900395864,49
8.238,-2.8035787147208437,-0.6710196172131778,0.9039115995839981,49
8.258,-2.792251282938524,-0.8313040742763514,0.424516598925054,49
8.278,-2.7940653703009644,-0.7786699313669725,1.3605572217224549,49
8.299,-2.8031673085890048,-0.5230972135470138,1.5322454550764024,49
8.319,-2.8074849994572677,-1.3299856981588718,1.4746121173379696,49
8.34,-2.8013540938574923,-1.1473719638800446,1.5379534736052611,49
8.36,-2.8097072306058752,-0.652801290920584,1.3787576376963662,49
