time (s),yaw,pitch,roll,battery,acc_x,acc_y,acc_z,gyro_roll,gyro_pitch,gyro_yaw,x (m),y (m),altitude (m),loop rate (Hz),target altitude (m)
5.543,-0.0019130000026277875,-0.37423710880890604,0.17344236322277767,56,0.006731167435646057,0.002609415678307414,1.0009561777114868,-0.07595361127853394,-0.10349415447711945,0.10421072691679001,1.0547063061924362,0.5968542024917525,0.0,285.83235654899823,0.0
5.593,0.0010622635215766197,-0.3893248358897187,0.1800583738764368,56,0.0075912498869001865,0.0008117167744785547,0.9983909726142883,0.004652636951208115,0.18895651195049287,0.20479200780391693,1.0689286872299908,0.605290861563835,0.0,285.83235654899823,0.0
5.644,0.0036980543405823077,-0.3439354816789717,0.17832407340081016,56,0.007434502709656954,0.003175665158778429,0.9974856972694397,-0.1617835994005203,-0.08443732019662857,0.09091200679540634,1.0904311375815132,0.6180523784727737,0.0,285.83235654899823,0.0
5.694,0.004049799421356064,-0.39508513524026656,0.1988219187748112,56,0.008388832211494446,0.003793958341702819,1.0021212100982666,-0.21081972970962523,-0.1284636428594589,0.14127033948898315,1.1048761038811872,0.62662983014011,0.0,285.83235654899823,0.0
5.747,0.0067826188184362144,-0.38238848555206056,0.17495275702294003,56,0.005545990541577339,0.0033248644322156906,0.999283492565155,0.08119337157011032,0.019498221388459205,0.10004039853811264,1.1267119796893572,0.6396038718455943,0.0,295.4567483798253,0.0
5.797,0.007721889261253145,-0.34951551293254507,0.16703613432144038,56,0.0068015241995453835,0.001303636352531612,0.9987831711769104,-0.012593365380167962,-0.10172663834095001,0.08948088437318802,1.1487535714712833,0.6527066081162969,0.0,295.4567483798253,0.0
5.847,0.01394990076058208,-0.36785911504871394,0.18800364767283254,56,0.0062317089177668095,0.004881636705249548,1.00047767162323,0.018176811641454696,-0.054353738391399384,-0.03417593240737915,1.1635603626688684,0.6615123046056691,0.0,295.4567483798253,0.0
5.898,0.01828577471025884,-0.4061038568907719,0.20930274914632865,56,0.007443675305694342,0.003102552145719528,0.9967349767684937,-0.13227569415569304,-0.0936947187423706,0.027819858863949776,1.186015531623004,0.6748725689831653,0.0,295.4567483798253,0.0
5.948,0.0212074855547118,-0.36171346641151414,0.1849219408501693,55,0.005779876373708248,0.0035715405829250813,0.9986214637756348,-0.009071807948499919,0.13654818925857545,0.046742282807826996,1.201180615974532,0.6838998683160507,0.0,295.4567483798253,0.0
5.999,0.0204131244171449,-0.37463886162060467,0.18029552649677225,55,0.0064617847092449665,0.004076885525137186,0.999998927116394,0.12010298565626144,0.1652033606529236,-0.0781995952129364,1.2240602931227142,0.6975256351219905,0.0,295.4567483798253,0.0
6.049,0.020124356658425702,-0.4028769553602484,0.15704050734377228,55,0.007670555729418993,0.0019418110605329275,0.9985458254814148,-0.19831466033458708,-0.024445390516519547,0.017621198669075966,1.2394078097183607,0.7066692872059064,0.0,295.4567483798253,0.0
6.099,0.01893375294077924,-0.3891858398860727,0.17627252567262486,55,0.005643507000058889,0.004232386592775583,1.0003560781478882,-0.08544236525297165,-0.0770461877822876,0.03290402516722679,1.2626207634935562,0.7204999135939594,0.0,295.4567483798253,0.0
6.15,0.025013583391409407,-0.32519931028029275,0.15010812646484645,55,0.00499725854024291,0.0019769396167248487,0.9994831085205078,0.11156032875776291,-0.04800902512073517,0.11593372374773026,1.2783145941334495,0.7298508024561559,0.0,295.4567483798253,0.0
6.2,0.025968350780738853,-0.36422661933325967,0.15424100008058617,56,0.007544388994574547,0.0036691036075353622,0.9994462728500366,-0.0947837616443634,0.0396588461458683,-0.2223600596189499,1.3019648848233767,0.7439457087654968,0.0,295.4567483798253,0.0
6.25,0.030657983865381416,-0.3691225095255604,0.11001200219029739,56,0.00570469768717885,-0.00036574320984072983,0.9983099699020386,-0.018181373471021653,0.054332220739126205,0.05356748774647713,1.3178121535899396,0.75339076220631,0.0,295.4567483798253,0.0
6.302,0.028890733718353878,-0.3501168813767258,0.15384470634198258,56,0.006843934301286936,0.0028111666906625032,0.9990633130073547,0.14240386233329774,0.009605572371184826,-0.08319251239299774,1.3417146590528537,0.7676374536584345,0.0,285.07469584720997,0.0
6.353,0.030043603742828457,-0.34535227660421935,0.18500781220901386,56,0.006113125942647457,0.003388185752555728,0.9990221858024597,-0.08031271501779556,-0.031229548344016075,-0.014567372389137745,1.357740729935586,0.7771919682558515,0.0,285.07469584720997,0.0
6.403,0.03551676712907993,-0.3738299928814777,0.18063807488846462,56,0.0072523364797234535,0.004864184185862541,0.9986307621002197,-0.09271326019763947,0.05373783949613571,0.04842559993267059,1.3819214895699803,0.7916143713844584,0.0,285.07469584720997,0.0
6.454,0.03258100773696663,-0.3760629479661043,0.1667525944913331,55,0.006915904115885496,0.0014243965269997716,0.9985532164573669,-0.001286979404836893,0.06231703404188156,-0.05704933777451515,1.398141067481035,0.8012915546193153,0.0,285.07469584720997,0.0
6.504,0.0378958252848783,-0.3767330596994552,0.19560883335476933,55,0.006552235223352909,0.0046791029162704945,0.9993638396263123,-0.03306216291487217,0.1656860390663147,0.1756298840045929,1.422625890870031,0.8159067760268204,0.0,285.07469584720997,0.0
6.554,0.03860790532370589,-0.3697584864145588,0.21776429429082808,55,0.006701819133013487,0.005552774760872126,0.9984800815582275,-0.17441021754741667,-0.1563918760061264,0.023383082821965218,1.4390551931713362,0.8257192101913271,0.0,285.07469584720997,0.0
6.605,0.04077974138945793,-0.36034558618370516,0.21328487109882507,55,0.006289515644311905,0.004066830966621637,0.9990566372871399,-0.16397108986377715,-0.0887719636797905,-0.04850810021162033,1.4638597971221183,0.8405487174793852,0.0,285.07469584720997,0.0
6.656,0.03678281196143405,-0.3828726787331396,0.20248347461016514,55,0.005755756050348282,0.0030254540033638477,1.0004585981369019,-0.0009811211969703434,-0.029730549269914627,-0.12940025329589844,1.488856766017563,0.8555165670048628,0.0,285.07469584720997,0.0
6.706,0.038254461863932,-0.37568791740965163,0.17020494420236953,55,0.00678169634193182,0.00369253964163363,0.9979104995727539,0.030526838159561157,0.10982404444217682,-0.11016801744699478,1.5056301003510661,0.8655720705770377,0.0,285.07469584720997,0.0
6.756,0.03882796253621527,-0.37203631606194876,0.17895566206076835,55,0.007567275781184435,0.003052513347938657,0.9983362555503845,-0.20801419868469237,0.129291890001297,0.328226774930954,1.5224905193298888,0.8756883246934452,0.0,285.07469584720997,0.0
6.807,0.03673517212036094,-0.3854565054000068,0.20189602270416515,55,0.005671964026987553,0.003521052887663245,1.0014513731002808,-0.06455601110458374,0.06875532660484314,-0.16104383766651154,1.5479436383774563,0.8909776784714694,0.0,285.07469584720997,0.0
6.857,0.03712361532880584,-0.3667986964192746,0.1536742678280011,55,0.00798762496560812,0.0033203696366399527,0.9989201426506042,0.02880309418439865,0.048260530269145965,-0.0782366693019867,1.5735920076731271,0.9064073515424639,0.0,279.3595311043027,0.0
6.908,0.036569500239160176,-0.39643495117076544,0.19986510993634365,55,0.008942276239395142,0.003446886083111167,0.9971134066581726,-0.08155588909387589,0.1404894271850586,-0.08401111513376236,1.5907982288962381,0.9167695878716453,0.0,279.3595311043027,0.0
6.958,0.037523319175506394,-0.36985368647196865,0.2043305842261159,55,0.006788541097193956,0.001468071830458939,0.9988925457000732,0.12810320303440095,0.08277109060287476,-0.10571713000535965,1.616771175510954,0.9324330217504606,0.0,279.3595311043027,0.0
7.008,0.03221547658655561,-0.38714376834621755,0.23093764490143032,55,0.006431082263588905,0.0034647369757294655,1.0006071329116821,-0.206400581741333,-0.15809628572463988,-0.14190714061260223,1.6341953792318091,0.9429581945079369,0.0,279.3595311043027,0.0
7.059,0.03542719823733915,-0.405685319703805,0.22393347654826,55,0.00802223663777113,0.004700988065451384,0.9988505840301514,0.038128937488794326,-0.04835709016919136,-0.11077661067247391,1.6604973540207884,0.9588725835676133,0.0,279.3595311043027,0.0
7.109,0.03101276416381291,-0.39829152492324016,0.18204737196453097,55,0.005892319139093161,0.002136151771992445,1.0013545751571655,0.21569035098552705,-0.07780850138664246,-0.204018697142601,1.6781448889010169,0.969567003754336,0.0,279.3595311043027,0.0
7.161,0.033571637788204385,-0.38708108385330203,0.21960138547924427,55,0.00780847854912281,0.0036003615241497755,0.9961694478988647,-0.09540242805480957,-0.16383531894683837,-0.005950897932052612,1.7047869172934575,0.9857341697768902,0.0,279.3595311043027,0.0
7.211,0.03230887550079348,-0.3698173433821794,0.21111233458055553,55,0.006506834179162979,0.003316385205835104,0.9993494749069214,-0.20806587591171263,0.022468892669677734,-0.04128972440958023,1.722661656663876,0.9965983307417855,0.0,279.3595311043027,0.0
7.261,0.03501439954962715,-0.3819158419548499,0.18762985848145783,55,0.006535856984555721,0.0019695544615387917,0.99947190284729,-0.10340096160173416,-0.08045291360616684,0.3632172644138336,1.7496433295220561,1.0130261503158724,0.0,279.3595311043027,0.0
7.311,0.03534788485076557,-0.38126760939955157,0.20666370556936187,55,0.007043715566396713,0.0033284516539424658,0.999337375164032,0.11434394017457962,-0.07914061304330826,-0.00980935525149107,1.767744210113062,1.024063578813182,0.0,279.3595311043027,0.0
7.361,0.03436669653074767,-0.40212346339423133,0.1745151463017071,55,0.007311910856515169,0.00436138641089201,1.000200629234314,-0.052226853662729264,-0.08639247920513153,-0.030121011659502983,1.7950662129599115,1.0407472443366725,0.0,279.3595311043027,0.0
7.412,0.03254455876463656,-0.3871769851009431,0.18293418920744078,55,0.005756208673119545,0.002818676410242915,1.0007435083389282,0.08207616106271744,0.012044749034941196,-0.09933224320411682,1.813396242000323,1.051952404817485,0.0,287.0451683547769,0.0
7.462,0.03749292377167955,-0.3786973590958789,0.16289695656257003,55,0.007459341082721949,0.0012468385975807905,1.0005855560302734,-0.10823551669120789,-0.04728303682208061,0.08621425181627274,1.8410636314730637,1.0688833680969725,0.0,287.0451683547769,0.0
7.512,0.03525069299382765,-0.36225495262376206,0.1639645138166153,55,0.0064512090757489204,0.003636135719716549,0.9997599124908447,0.27207445249557494,-0.0645187145113945,-0.012518792413175106,1.8596222511788496,1.0802499656799631,0.0,287.0451683547769,0.0
7.563,0.03697023866350662,-0.3610478868509335,0.14087083492711533,55,0.005771651864051819,0.001851764740422368,0.9991686344146729,0.2226627831220627,0.2311264405012131,-0.03990793973207474,1.8876276590485361,1.0974134141174918,0.0,287.0451683547769,0.0
7.615,0.03773654999156816,-0.35633183340253943,0.1481558916871404,55,0.0067940810695290565,0.001151361269876361,0.9988125562667847,-0.09509174629449844,0.08137192372083664,0.2372625768184662,1.9064073613401669,1.1089298851053182,0.0,287.0451683547769,0.0
7.665,0.042807385098688235,-0.3497349131227003,0.16990091151824727,55,0.007197750266641378,0.0033004297874867916,0.9948611855506897,0.07319351181983948,-0.06756640430688858,0.14750535786151886,1.9347363155144897,1.1263167173673483,0.0,287.0451683547769,0.0
7.716,0.04715858469193259,-0.35165864216657955,0.18260220002528382,55,0.006856170482933521,0.002728269435465336,0.997149646282196,-0.005733282294683158,-0.17230372335910796,-0.20555543899536133,1.9633787294298966,1.1439175530889139,0.0,287.0451683547769,0.0
7.766,0.04564173635076069,-0.4011065637071505,0.15022509838587178,55,0.009148924611508846,0.002838889602571726,0.998982846736908,0.22922194645404817,-0.01490828879326582,0.05192135274410248,1.9820944413728236,1.155429705304619,0.0,287.0451683547769,0.0
7.817,0.044693350915055434,-0.4003013145971327,0.2233151732649676,55,0.007120415102690458,0.00579900573939085,1.0003973245620728,-0.084026091837883,-0.04969284888505936,-0.12500180304050446,2.0103237733024413,1.1728071995902867,0.0,287.0451683547769,0.0
7.867,0.046076714916025566,-0.34041165189624606,0.19072865895247648,55,0.006248944904655218,0.0031063600908964872,1.0000790357589722,0.005348591959476471,0.06199882719516754,0.14589066803455353,2.029097881510986,1.184374359368743,0.0,287.0451683547769,0.0
7.918,0.046676773487650876,-0.35151779594211613,0.15398097514381057,55,0.0065529379062354565,0.002332848496735096,0.9994897842407227,0.07868676528930664,-0.09525563772916794,0.07149356603622437,2.0577304655970505,1.202037206345539,0.0,287.0451683547769,0.0
7.968,0.05019283029905899,-0.3534774294438553,0.19035899473480825,55,0.004320817533880472,0.0023482670076191425,0.9980915188789368,-0.16744283690452574,0.22556656394004823,0.007970302365720272,2.077170453914545,1.2140426903653772,0.0,277.4010582010582,0.0
8.019,0.05359415327651201,-0.3967614546781432,0.18001556902975901,55,0.0058151306584477425,0.003932930529117584,1.0019031763076782,-0.15406402304172515,0.16983413491249086,0.0355374813079834,2.106517175863084,1.232184593064759,0.0,277.4010582010582,0.0
8.069,0.052693285269403735,-0.4122468805109197,0.18574619165837983,55,0.008290472440421581,0.00040453136898577213,0.9994810223579407,-0.4099848355293274,0.11078265104293823,0.04561018571257591,2.1262048467411163,1.2443651524308894,0.0,277.4010582010582,0.0
8.119,0.053642234620761786,-0.40225503200307755,0.2231631815026578,55,0.00814387109130621,0.002515832893550396,0.9980103969573975,-0.021696602100133897,0.09337332639694214,0.0949983298778534,2.1559193793728686,1.262764825300183,0.0,277.4010582010582,0.0
8.17,0.05286530106090171,-0.36774558665560764,0.18632922801880267,55,0.007442928850650787,0.0032382055651396513,0.9997795820236206,0.046933381712436675,-0.03056667391359806,0.10423386096954346,2.1758486579726326,1.2751179516422522,0.0,277.4010582010582,0.0
8.22,0.05454779088063206,-0.36237616208388235,0.19084655383683718,55,0.0064979298040270805,0.002887073205783963,0.9984495639801025,-0.11792981728315353,-0.021686747857928276,-0.026011964306235313,2.2059167107823296,1.2937743707920428,0.0,277.4010582010582,0.0
8.271,0.051130822026964555,-0.389421152494775,0.2562202244691073,55,0.0077722868882119656,0.004636100493371487,1.000020146369934,-0.16470613434314726,-0.012890149095654488,0.09095468372106552,2.226076323776805,1.3062965228689474,0.0,277.4010582010582,0.0
8.321,0.05349465457560418,-0.4172080520572819,0.2301479653970185,55,0.006059978622943163,0.0029097634833306074,1.0003834962844849,0.16666655883789064,-0.092630015873909,0.1333877444267273,2.256488454173513,1.325214236300964,0.0,277.4010582010582,0.0
8.372,0.05398262631945039,-0.38492456952700005,0.2368460733534158,55,0.0049858298152685165,0.00518231512978673,0.9974029660224915,-0.062411029928922654,-0.009331193940341473,-0.004102901555597782,2.276881941457989,1.3379172175894405,0.0,277.4010582010582,0.0
8.422,0.05586002707014636,-0.3475524256809767,0.21008797850881247,55,0.005471921060234308,0.0030781556852161884,0.9987432956695557,0.03086925939321518,-0.013468261995911598,0.032722439616918564,2.3076470336372537,1.3571088966087834,0.0,277.4010582010582,0.0
8.473,0.055564289604859714,-0.3516579094012443,0.16674848547247934,55,0.0052598947659134865,0.0016462808707728982,0.9989542961120605,0.0559655566573143,-0.0979015400648117,-0.02462853118777275,2.3386129656948698,1.376463784923133,0.0,285.3268027210884,0.0
8.523,0.051347594128077545,-0.37663291642695657,0.20288107047885082,55,0.0064627001993358135,0.005809550639241934,0.9989416599273682,0.30887495622634886,-0.04680720921754837,0.21168144047260284,2.359367187725289,1.3894526652338661,0.0,285.3268027210884,0.0
8.573,0.05521528621051492,-0.3345072028564228,0.1611451815605828,55,0.0041914572939276695,0.00315235648304224,0.9978892803192139,0.05436345458626747,0.002612462079524994,-0.13221198320388794,2.3906644906707144,1.4090608962704954,0.0,285.3268027210884,0.0
8.624,0.05333083373934126,-0.3107737784675299,0.1610899414956004,55,0.00671852333471179,0.00272861635312438,1.0019851922988892,0.07511249825954437,-0.0966648703455925,0.12903562188148499,2.4116355850044777,1.4222138310972983,0.0,285.3268027210884,0.0
8.674,0.05468234463336494,-0.3275090903633053,0.1917493329265797,55,0.0059019834734499454,0.0027917909901589155,0.9986085295677185,0.2703754817008972,-0.06972005423307419,-0.01650824397802353,2.4326871922175273,1.4354303097494574,0.0,285.3268027210884,0.0
8.725,0.05717193659730621,-0.33943906688860925,0.2199031189472864,55,0.005805799271911383,0.005357430782169104,0.9997256398200989,-0.1455683495044708,-0.20858916845321654,-0.1720367670059204,2.4644140374024084,1.4553764035119423,0.0,285.3268027210884,0.0
8.775,0.05939818221258599,-0.3562721992692102,0.21564462755238278,55,0.005632577929645777,0.003182574873790145,0.9990326762199402,0.16985323176383973,0.02602609041929245,-0.0021057447884231806,2.496320972256609,1.475471236755338,0.0,285.3268027210884,0.0
8.825,0.05721902892441445,-0.337072342452122,0.20150398574979,55,0.004593243356794119,0.003524530678987503,0.9984721541404724,-0.20764262332916258,0.20155909452438356,-0.02468140609562397,2.5176946166424874,1.4889518326090299,0.0,285.3268027210884,0.0
8.876,0.05841786525351129,-0.3378641625684996,0.16644792215944806,55,0.003931612242013216,0.0021501819137483835,0.9992586970329285,-0.20904896512031554,-0.039020979964733124,-0.08693411201238632,2.549909433589646,1.5092963897925216,0.0,285.3268027210884,0.0
8.927,0.060846890519264174,-0.3308990164824596,0.18136860008492967,55,0.006049961782991886,0.003966467920690775,0.9972388744354248,-0.023135003739595414,0.0870325544834137,0.05490422248840332,2.571488579410132,1.5229402174870268,0.0,285.3268027210884,0.0
8.978,0.06156071369853915,-0.37702582238669957,0.1769968011298376,55,0.006507929880172014,0.0025786126498132944,0.9993680715560913,0.1320335631132126,0.11515179816484451,0.019135624170303345,2.6040097926103143,1.5435255886578265,0.0,285.3268027210884,0.0
9.028,0.06370808911443666,-0.387050220925118,0.17447794682941656,55,0.007848724722862244,0.0039774030447006226,0.9988361597061157,-0.04235713287591934,-0.043193964475393296,0.09888838976621628,2.6257952679699414,1.557328200951304,0.0,278.67277921732773,0.0
9.078,0.059063294891087546,-0.3852867507608687,0.1821987498732743,55,0.006071053445339203,0.002057343255728483,1.0035206079483032,-0.2585687722206116,0.09779228810071945,-0.16110759973526,2.658631092765279,1.578149058620428,0.0,278.67277921732773,0.0
9.129,0.06493607444332233,-0.3644666877790606,0.1847169910415773,55,0.004611278884112835,0.002492313040420413,1.000673532485962,-0.023915185698866845,-0.012642790751159191,0.04981280863285065,2.6806280987034294,1.592108293568653,0.0,278.67277921732773,0.0
9.179,0.06762850856174286,-0.350993049957836,0.21670144713762005,55,0.005126232281327248,0.003994223196059465,0.9990686774253845,-0.08389864220619202,-0.02992622200548649,-0.030872628092765808,2.713783143530904,1.6131667757672337,0.0,278.67277921732773,0.0
9.23,0.06642787865002629,-0.3913881877976174,0.17093149633220703,55,0.006721443496644497,0.003912896849215031,0.9966607689857483,0.05390263617634773,-0.041232584232091904,-0.16037778556346893,2.735990690606718,1.6272864197557522,0.0,278.67277921732773,0.0
9.28,0.06732087084096992,-0.39460103075588054,0.19915628042582317,55,0.006730339024215937,0.003687359159812331,0.9989011883735657,0.06082625583410263,-0.2936227342128754,-0.056175004690885544,2.769462846920145,1.6485826091498026,0.0,278.67277921732773,0.0
9.33,0.06646555400795777,-0.3889626480155049,0.1871605706606378,55,0.006139901466667652,0.0036153180990368128,0.9991557002067566,-0.00039353744462132436,-0.13632106986045836,-0.008134155534207821,2.7918874990401883,1.662859413623987,0.0,278.67277921732773,0.0
9.381,0.06482286354930193,-0.37681668351797787,0.15358369444378975,55,0.006493431981652975,0.002133985050022602,1.000658392906189,0.1289438073396683,0.15329438242912294,-0.15079690515995026,2.8258410290583376,1.6844891028291442,0.0,278.67277921732773,0.0
9.431,0.06505697462435664,-0.3384646033144585,0.1652133812511215,55,0.004915332887321711,0.0010451290290802717,0.9961085319519043,-0.12620900675058364,0.028812860882282257,-0.09894418716430664,2.8485657354473077,1.698973136289658,0.0,278.67277921732773,0.0
9.482,0.06872706131669257,-0.39690953748623886,0.20374668417443917,55,0.007764262147247791,0.003313328605145216,0.9990550875663757,-0.2695458020210266,0.10057281497716904,0.08714263886213303,2.882787753860236,1.7208007501915252,0.0,278.67277921732773,0.0
9.532,0.06926207175161254,-0.42043556627871925,0.18312527131146436,55,0.008031453937292099,0.004458664450794458,1.0000689029693604,0.2266387705564499,0.06421928647756577,-0.12423398345708847,2.9171834271902077,1.742757569369054,0.0,278.67277921732773,0.0
9.582,0.07304109834339685,-0.375631598324529,0.1727884805515525,55,0.004397368989884853,0.0030724750831723213,0.9969149827957153,0.11002306536436081,-0.05133335124850273,-0.10773558914661407,2.940218455300403,1.7574683786638838,0.0,285.5793558929666,0.0
9.633,0.07197485994721951,-0.37204904323089477,0.19150763082989214,55,0.00846474152058363,0.0036712626460939646,0.9998166561126709,-0.027771196433901787,-0.02305104229748249,0.24197664856910706,2.9749288433081404,1.779645090899179,0.0,285.5793558929666,0.0
9.683,0.06969371054655471,-0.37765682621868824,0.18061415961037686,55,0.007877669297158718,0.0014451462775468826,0.998334527015686,0.013805298960208892,0.07115316185951233,-0.3020833432674408,2.9981735512186334,1.7945055756363295,0.0,285.5793558929666,0.0
9.733,0.07095383133554345,-0.3350437353932637,0.19355400620326257,55,0.005078490357846022,0.00318016204982996,0.9971102476119995,-0.07456651433706284,-0.010957616103440523,-0.045715175569057465,3.0331965127757514,1.8169130972157927,0.0,285.5793558929666,0.0
9.783,0.06789755616492164,-0.3912575235578113,0.16226165974143641,55,0.008777969516813755,0.0018719882937148213,0.9990430474281311,0.05726145849227905,-0.015527495370805264,-0.07213990390300751,3.0567029772643335,1.8319656591193116,0.0,285.5793558929666,0.0
9.834,0.07105592019906701,-0.382969707824497,0.17997192301190484,55,0.006079971790313721,0.0037344559095799923,0.998879075050354,-0.20205702736377715,0.06079558823108673,-0.0977049320936203,3.0923280077783284,1.8547944402608756,0.0,285.5793558929666,0.0
9.884,0.06899189648987046,-0.3404236222274033,0.20518980990967467,55,0.005245701875537634,0.002131060231477022,0.9946935176849365,0.11513280019760132,-0.0018647717792540787,-0.010578879155218601,3.116140469834175,1.8700643032826005,0.0,285.5793558929666,0.0
9.934,0.06744018294751568,-0.3663963789953198,0.18735639138011917,55,0.007945481687784195,0.0032926383428275585,1.0004396438598633,0.06974583760499954,-0.16390262749195098,-0.17344070971012115,3.151964229856427,1.8930597042576038,0.0,285.5793558929666,0.0
9.985,0.06751314793460449,-0.37998787763782393,0.190551005380959,55,0.005681444890797138,0.002051466843113303,0.9962564706802368,-0.3364643539428711,-0.07179023530483246,-0.2089463323354721,3.17592488742501,1.908452817002596,0.0,285.5793558929666,0.0
10.036,0.06493096270179094,-0.3573680323955891,0.11477269246122684,55,0.00616405438631773,0.0024848012253642082,0.998310387134552,0.31870289788246153,0.021757244876027107,0.05962338298559189,3.211993739602969,1.931641956228576,0.0,285.5793558929666,0.0
10.086,0.06808065657331384,-0.37048133321407856,0.14523767067645788,55,0.007698859553784132,0.0031159804202616215,1.0017971992492676,-0.13063018872737883,0.05195120517015457,-0.030348768457770348,3.236126525728816,1.947165318239732,0.0,285.67661081596515,0.0
10.136,0.06659469080542235,-0.3921199428991143,0.15377857008194232,55,0.006052832584828138,0.00291296630166471,0.9991245269775391,-0.03258839353322983,-0.016492296198010445,-0.13511475920677185,3.2724613639460416,1.9705492091252617,0.0,285.67661081596515,0.0
10.186,0.06537704071630143,-0.38396100127410054,0.1335437156031609,55,0.006750842556357384,0.0035579167306423187,0.9964922666549683,-0.15146064116954802,0.015480117684602737,-0.34099385142326355,3.2967816751173995,1.9862059151200078,0.0,285.67661081596515,0.0
10.237,0.06799209839093719,-0.38571440805183366,0.22724332411230033,55,0.005385244730859995,0.005697385873645544,0.9990513920783997,-0.1695559258699417,-0.05714040827155113,0.16161592304706573,3.3334119686658115,2.009790842427392,0.0,285.67661081596515,0.0
10.287,0.06588887961302804,-0.3661429597848924,0.19993226135747147,55,0.007563282269984484,0.0038282638415694237,1.000057339668274,0.07742483065128326,0.0033419987171888353,0.04816848039627075,3.3579339992329986,2.025586849039337,0.0,285.67661081596515,0.0
10.337,0.06286319048417702,-0.3877738967569441,0.18898019918599204,55,0.007268528454005718,0.002704271115362644,0.9973660111427307,0.047497014409303664,0.10375951025485992,-0.05224744603037834,3.394867696622114,2.0493950269215655,0.0,285.67661081596515,0.0
10.388,0.06039629714992117,-0.385760273966944,0.21939928765952302,55,0.006694892421364784,0.0034356291871517897,1.0006128549575806,-0.46060101046562196,-0.200553702378273,-0.0007454549195244908,3.419591615510284,2.0653441760325637,0.0,285.67661081596515,0.0
10.438,0.06160165480683834,-0.38599364224063065,0.18492734724061508,55,0.0068051801063120365,0.0035511935129761696,0.998724102973938,-0.10644371166229248,-0.01181789785772562,0.04080597311258316,3.456832422625308,2.089387628155618,0.0,285.67661081596515,0.0
10.489,0.06235026237161541,-0.38423386776281415,0.25163256446383575,55,0.007373454049229622,0.004075522068887949,0.9999719262123108,0.036285749530792236,-0.058483487182855606,0.08427732437849045,3.4817645256647083,2.1054976641195733,0.0,285.67661081596515,0.0
10.539,0.06151018104799917,-0.39939450796950093,0.2196415498357517,55,0.007381732575595379,0.003425874747335911,0.9983436465263367,-0.17821843280792235,-0.008975837101787329,-0.10235271602869034,3.519323213062711,2.1297924206053738,0.0,285.67661081596515,0.0
10.589,0.05641835914475432,-0.4370157348409967,0.23361318586713872,55,0.008999098092317581,0.003644374432042241,1.0003643035888672,0.08928113327026367,0.04723214898109436,-0.10010553896427155,3.5444714050977146,2.146075730200282,0.0,285.67661081596515,0.0
10.639,0.05555362223745347,-0.38801355729965015,0.19138204811475557,55,0.006544471252709627,0.0008372274460271001,0.9987251162528992,0.0984183986544609,-0.11563503202199936,-0.06108656898140907,3.5823620147348847,2.170635067594996,0.0,287.47799862919805,0.0
10.689,0.05491191144168352,-0.39172841011160336,0.16929501002676045,55,0.0055957273580133915,0.003143706824630499,1.000013828277588,0.0548361715734005,-0.054805273377895355,-0.0022291927598416805,3.6204520425190365,2.1953528435739096,0.0,287.47799862919805,0.0
10.74,0.05461085168927001,-0.3856689775144084,0.2213640027571883,55,0.0064190407283604145,0.0035171923227608204,1.000253438949585,-0.14142444088459014,-0.032643865981698036,0.02934355102479458,3.6459559637931704,2.2119162649330812,0.0,287.47799862919805,0.0
10.79,0.058073054874247375,-0.35633632319850345,0.22756086239698606,55,0.0050386348739266396,0.004832782316952944,0.999079704284668,-0.1563926722049713,0.13542678747177125,0.0026784571819007397,3.6843771043010087,2.236893000089684,0.0,287.47799862919805,0.0
10.84,0.0649239462215029,-0.3439029226784003,0.199838641233111,55,0.0065164873376488686,0.0018610935658216476,0.9993036389350891,0.2583365057468414,0.11627363953590393,0.09310697764158249,3.7100983051093968,2.253633234939409,0.0,287.47799862919805,0.0
10.891,0.060693904485772485,-0.37557493046776275,0.1295109965219632,55,0.006361749954521656,0.00153994036372751,0.9987141489982605,0.12664294884204866,-0.015928973631560803,-0.26182425022125244,3.7488374634106054,2.278874513768402,0.0,287.47799862919805,0.0
10.941,0.0646012146255051,-0.38929948799282743,0.14910729894408473,55,0.006659981794655323,0.002158999675884843,0.9990513920783997,0.14554951236248018,0.027057476153969764,0.13631348311901093,3.774769770171214,2.2957836958340194,0.0,287.47799862919805,0.0
10.993,0.07120462382104216,-0.349025411587061,0.1851813861913642,55,0.005659723654389381,0.0041945697739720345,1.0002583265304565,-0.05635817080140114,0.030394578164815902,-0.0024437191896140575,3.81382831101056,2.3212652136688514,0.0,287.47799862919805,0.0
11.043,0.0773343086342966,-0.32487158936616534,0.18782363520383463,55,0.004125635605305433,0.0036569847725331783,1.0016653537750244,0.12494221971035004,0.12722460720539094,0.18603259325027466,3.8399717311109263,2.338332446256807,0.0,287.47799862919805,0.0
11.094,0.07748541183974562,-0.33987309397887516,0.23235034191774187,55,0.006638678256422281,0.005213008727878332,1.0023443698883057,0.05238618970513344,-0.0494190586745739,-0.05589517205953598,3.879339048666723,2.364054973964752,0.0,287.47799862919805,0.0
11.144,0.08152365307679038,-0.374846387402358,0.18838790929991533,55,0.008139624260365963,0.0042515043169260025,0.9979009628295898,-0.3571683551311493,-0.15642637219429015,0.1887698769569397,3.905683404834672,2.381287423932444,0.0,287.47799862919805,0.0
