time (s),yaw,pitch,roll,battery,acc_x,acc_y,acc_z,gyro_roll,gyro_pitch,gyro_yaw,x (m),y (m),altitude (m),loop rate (Hz),target altitude (m)
11.356,205.88104400871703,-0.610718167861732,0.28313558013107026,69,0.010172383859753609,0.005585725884884596,0.995717465877533,-0.07821166619062424,0.017546066826581955,-0.07425784319639206,-1.8589440465099039,7.544480882350722,0.0,285.4238856753998,0.0
11.406,205.88592669451967,-0.6153905426998046,0.33282654280842483,69,0.01163417287170887,0.005133315455168486,0.9944318532943726,-0.0943012992978096,-0.11041838880777359,-0.11771301925182343,-1.8734731540672984,7.61494704692414,0.0,285.4238856753998,0.0
11.456,205.8819848841412,-0.6224101345492961,0.2743937705307565,69,0.009998925030231476,0.0051182946190238,0.9961702227592468,-0.1855323399543762,-0.10295556690692902,-0.08048256486654282,-1.8877776651700158,7.685648878539831,0.0,285.3462140281652,0.0
11.507,205.8859509718114,-0.6361048976155748,0.31414712295875197,69,0.011210301890969276,0.008778700605034828,0.9954500794410706,0.025973479157686233,-0.14610028471946715,-0.20177358388900757,-1.8971824346754624,7.732916701831456,0.0,285.3462140281652,0.0
11.557,205.88839683498674,-0.6433689702171451,0.3622554724035202,69,0.011824162676930428,0.005006726831197739,0.9970238208770752,-0.09157598867416382,-0.06773140486478806,0.18744505941867828,-1.9110992580145707,7.804015929860671,0.0,285.3462140281652,0.0
11.607,205.8877021825415,-0.6432598611846678,0.35571053941690034,69,0.010920867323875427,0.00514844199642539,0.9957443475723267,-0.39953733339309694,0.011717372386157512,-0.09311233460903168,-1.9110992580145707,7.804015929860671,0.0,285.3462140281652,0.0
11.658,205.8877021825415,-0.6432598611846678,0.35571053941690034,69,0.010920867323875427,0.00514844199642539,0.9957443475723267,-0.39953733339309694,0.011717372386157512,-0.09311233460903168,-1.9110992580145707,7.804015929860671,0.0,285.3462140281652,0.0
11.708,205.8877021825415,-0.6432598611846678,0.35571053941690034,69,0.010920867323875427,0.00514844199642539,0.9957443475723267,-0.39953733339309694,0.011717372386157512,-0.09311233460903168,-1.9110992580145707,7.804015929860671,0.0,285.3462140281652,0.0
11.758,205.8877021825415,-0.6432598611846678,0.35571053941690034,69,0.010920867323875427,0.00514844199642539,0.9957443475723267,-0.39953733339309694,0.011717372386157512,-0.09311233460903168,-1.9110992580145707,7.804015929860671,0.0,285.3462140281652,0.0
11.808,205.8877021825415,-0.6432598611846678,0.35571053941690034,69,0.010920867323875427,0.00514844199642539,0.9957443475723267,-0.39953733339309694,0.011717372386157512,-0.09311233460903168,-1.9110992580145707,7.804015929860671,0.0,285.3462140281652,0.0
11.858,205.8877021825415,-0.6432598611846678,0.35571053941690034,69,0.010920867323875427,0.00514844199642539,0.9957443475723267,-0.39953733339309694,0.011717372386157512,-0.09311233460903168,-1.9110992580145707,7.804015929860671,0.0,285.3462140281652,0.0
11.909,205.8877021825415,-0.6432598611846678,0.35571053941690034,69,0.010920867323875427,0.00514844199642539,0.9957443475723267,-0.39953733339309694,0.011717372386157512,-0.09311233460903168,-1.9110992580145707,7.804015929860671,0.0,285.3462140281652,0.0
11.96,205.8877021825415,-0.6432598611846678,0.35571053941690034,69,0.010920867323875427,0.00514844199642539,0.9957443475723267,-0.39953733339309694,0.011717372386157512,-0.09311233460903168,-1.9110992580145707,7.804015929860671,0.0,285.3462140281652,0.0
12.01,205.8877021825415,-0.6432598611846678,0.35571053941690034,69,0.010920867323875427,0.00514844199642539,0.9957443475723267,-0.39953733339309694,0.011717372386157512,-0.09311233460903168,-1.9110992580145707,7.804015929860671,0.0,285.3462140281652,0.0
12.06,205.8877021825415,-0.6432598611846678,0.35571053941690034,69,0.010920867323875427,0.00514844199642539,0.9957443475723267,-0.39953733339309694,0.011717372386157512,-0.09311233460903168,-1.9110992580145707,7.804015929860671,0.0,285.3462140281652,0.0
12.11,205.8877021825415,-0.6432598611846678,0.35571053941690034,69,0.010920867323875427,0.00514844199642539,0.9957443475723267,-0.39953733339309694,0.011717372386157512,-0.09311233460903168,-1.9110992580145707,7.804015929860671,0.0,285.3462140281652,0.0
12.161,205.8877021825415,-0.6432598611846678,0.35571053941690034,69,0.010920867323875427,0.00514844199642539,0.9957443475723267,-0.39953733339309694,0.011717372386157512,-0.09311233460903168,-1.9110992580145707,7.804015929860671,0.0,285.3462140281652,0.0
12.211,205.8877021825415,-0.6432598611846678,0.35571053941690034,69,0.010920867323875427,0.00514844199642539,0.9957443475723267,-0.39953733339309694,0.011717372386157512,-0.09311233460903168,-1.9110992580145707,7.804015929860671,0.0,285.3462140281652,0.0
12.262,205.8877021825415,-0.6432598611846678,0.35571053941690034,69,0.010920867323875427,0.00514844199642539,0.9957443475723267,-0.39953733339309694,0.011717372386157512,-0.09311233460903168,-1.9110992580145707,7.804015929860671,0.0,285.3462140281652,0.0
12.312,205.8877021825415,-0.6432598611846678,0.35571053941690034,69,0.010920867323875427,0.00514844199642539,0.9957443475723267,-0.39953733339309694,0.011717372386157512,-0.09311233460903168,-1.9110992580145707,7.804015929860671,0.0,285.3462140281652,0.0
12.362,205.8877021825415,-0.6432598611846678,0.35571053941690034,69,0.010920867323875427,0.00514844199642539,0.9957443475723267,-0.39953733339309694,0.011717372386157512,-0.09311233460903168,-1.9110992580145707,7.804015929860671,0.0,285.3462140281652,0.0
12.412,205.8877021825415,-0.6432598611846678,0.35571053941690034,69,0.010920867323875427,0.00514844199642539,0.9957443475723267,-0.39953733339309694,0.011717372386157512,-0.09311233460903168,-1.9110992580145707,7.804015929860671,0.0,285.3462140281652,0.0
12.462,205.8877021825415,-0.6432598611846678,0.35571053941690034,69,0.010920867323875427,0.00514844199642539,0.9957443475723267,-0.39953733339309694,0.011717372386157512,-0.09311233460903168,-1.9110992580145707,7.804015929860671,0.0,285.3462140281652,0.0
12.513,205.8877021825415,-0.6432598611846678,0.35571053941690034,69,0.010920867323875427,0.00514844199642539,0.9957443475723267,-0.39953733339309694,0.011717372386157512,-0.09311233460903168,-1.9110992580145707,7.804015929860671,0.0,285.3462140281652,0.0
12.563,205.8877021825415,-0.6432598611846678,0.35571053941690034,69,0.010920867323875427,0.00514844199642539,0.9957443475723267,-0.39953733339309694,0.011717372386157512,-0.09311233460903168,-1.9110992580145707,7.804015929860671,0.0,285.3462140281652,0.0
12.614,205.8877021825415,-0.6432598611846678,0.35571053941690034,69,0.010920867323875427,0.00514844199642539,0.9957443475723267,-0.39953733339309694,0.011717372386157512,-0.09311233460903168,-1.9110992580145707,7.804015929860671,0.0,285.3462140281652,0.0
12.664,205.8877021825415,-0.6432598611846678,0.35571053941690034,69,0.010920867323875427,0.00514844199642539,0.9957443475723267,-0.39953733339309694,0.011717372386157512,-0.09311233460903168,-1.9110992580145707,7.804015929860671,0.0,285.3462140281652,0.0
12.714,205.8877021825415,-0.6432598611846678,0.35571053941690034,69,0.010920867323875427,0.00514844199642539,0.9957443475723267,-0.39953733339309694,0.011717372386157512,-0.09311233460903168,-1.9110992580145707,7.804015929860671,0.0,285.3462140281652,0.0
12.764,205.8877021825415,-0.6432598611846678,0.35571053941690034,69,0.010920867323875427,0.00514844199642539,0.9957443475723267,-0.39953733339309694,0.011717372386157512,-0.09311233460903168,-1.9110992580145707,7.804015929860671,0.0,285.3462140281652,0.0
12.815,205.8877021825415,-0.6432598611846678,0.35571053941690034,69,0.010920867323875427,0.00514844199642539,0.9957443475723267,-0.39953733339309694,0.011717372386157512,-0.09311233460903168,-1.9110992580145707,7.804015929860671,0.0,285.3462140281652,0.0
12.865,205.8877021825415,-0.6432598611846678,0.35571053941690034,69,0.010920867323875427,0.00514844199642539,0.9957443475723267,-0.39953733339309694,0.011717372386157512,-0.09311233460903168,-1.9110992580145707,7.804015929860671,0.0,285.3462140281652,0.0
