time (s),yaw,pitch,roll,battery,altitude (m),loop rate (Hz),target altitude (m)
1.088,-9.863108456680314,0.02612621058149444,0.7089532147696193,77,0.03118477032456138,298.86732221747184,0.23083333333333333
1.143,-9.475631601615126,-0.026819110004298485,0.8088167030168482,77,0.033425557949588326,298.86732221747184,0.24166666666666667
1.197,-9.018763799434101,-0.24182911094942516,0.48037635300154363,77,0.042771523229634005,298.86732221747184,0.25583333333333336
1.248,-8.51054076040309,0.07718671500567842,0.4837996630396148,77,0.04396120510175097,298.86732221747184,0.26833333333333337
1.298,-8.12407182891359,0.0013017114850274718,0.5898690996433246,77,0.047833132846805876,298.86732221747184,0.2791666666666667
1.348,-7.934718442197369,-0.4720453732129382,0.935289137582212,77,0.05512134802798674,298.86732221747184,0.2916666666666667
1.402,-7.9498487287812445,-0.4485262834302273,0.6312832691315835,77,0.06813463670762399,298.86732221747184,0.305
1.457,-7.9772597180785265,-0.6127215921908611,0.4094844811964072,77,0.07305854092748731,298.86732221747184,0.31833333333333336
1.509,-8.136174974879848,-0.8094469927631819,0.6859929492987107,77,0.08378395916581459,284.80369389556597,0.33166666666666667
1.569,-8.34134297425578,-0.8291445730146171,0.6952310873723958,77,0.09285191647736185,284.80369389556597,0.34500000000000003
1.62,-8.40477425086408,-1.1149284145547103,0.6542082113000336,77,0.0973489353850378,284.80369389556597,0.35833333333333334
1.67,-8.380794078323056,-1.1355451213840435,0.6051415469862782,77,0.10550017675907822,284.80369389556597,0.37083333333333335
1.721,-8.31650558833659,-1.1836098928255856,0.4421820853963865,77,0.11168243286945509,284.80369389556597,0.38333333333333336
1.774,-8.230624503487354,-1.191072925068874,0.378329830379099,77,0.1122061416865318,284.80369389556597,0.39583333333333337
1.824,-8.140242532284026,-1.1740046894528835,0.4789740825837834,77,0.12422253536669886,284.80369389556597,0.4083333333333334
1.875,-8.128684802566749,-1.1075372718506387,0.3346209779003556,77,0.12110496402899375,284.80369389556597,0.4216666666666667
1.928,-8.204858693529198,-1.0940019207206648,0.3854330643949014,77,0.12815716244308212,284.80369389556597,0.43333333333333335
1.979,-8.261664204992103,-0.9342038303577094,0.2526979217355671,77,0.1352305597103309,284.80369389556597,0.44583333333333336
2.029,-8.246276377127497,-0.9360937125307643,0.2520634132556315,77,0.1408685379738261,299.9144797997855,0.45833333333333337
2.081,-8.226545796391246,-0.777063387442674,0.4255450824450138,77,0.15383818724688755,299.9144797997855,0.4691666666666667
2.131,-8.146947711238182,-0.47342452888846437,0.8238464372370236,77,0.16666464305914847,299.9144797997855,0.48250000000000004
2.182,-7.908611628361496,-0.3325393135015821,0.8109108427938024,77,0.18456845990391443,299.9144797997855,0.49500000000000005
2.233,-7.648850855324962,-0.14100828809818128,0.5001421555520893,77,0.19252780104407216,299.9144797997855,0.5075000000000001
2.283,-7.468721201857888,0.12095805917633891,0.8955940529174025,77,0.20537203205118187,299.9144797997855,0.52
2.333,-7.481753147689814,-0.15975930774016023,1.1064985444825461,77,0.2205805346435418,299.9144797997855,0.5325000000000001
2.386,-7.564237619048368,-0.3790760860192561,1.0362883451723661,77,0.2492182033293845,299.9144797997855,0.5458333333333334
2.436,-7.687058797690284,-0.5468102291131346,1.019940030190296,77,0.2658347694031434,299.9144797997855,0.5583333333333333
2.487,-7.951003133652661,-0.7383388963598037,1.0463832130108506,77,0.2938866697296501,299.9144797997855,0.5708333333333334
2.538,-8.260671514283002,-0.8655111336730552,0.950483866339525,77,0.2960407337861286,299.5931428571429,0.5833333333333334
2.588,-8.534966603871807,-0.9600038383803544,0.8525040967680296,77,0.3244851719671945,299.5931428571429,0.5958333333333333
2.638,-8.836507494163824,-1.0353174955969202,0.9622284323497845,77,0.34408456044264163,299.5931428571429,0.6058333333333333
2.692,-9.06933933562176,-1.0974053221899667,0.8509187042728233,77,0.3811781422381707,299.5931428571429,0.6191666666666668
2.746,-9.22237421496244,-0.9306301506273004,0.8230733371975271,77,0.41243077366033126,299.5931428571429,0.625
2.796,-9.286965414383811,-0.8858472321342978,0.9632043711345112,77,0.43243910171543115,299.5931428571429,0.625
2.848,-9.193787566831329,-0.8509429062729089,1.1194982578720205,77,0.47013357479218704,299.5931428571429,0.625
2.898,-8.954664205319625,-0.7571832519455343,0.9098256702886554,77,0.49151419851209005,299.5931428571429,0.625
2.95,-8.738581109550147,-0.5044063570616163,0.6149788243258477,77,0.5317523701900552,299.5931428571429,0.625
3.004,-8.676472332499507,-0.6004401110410151,0.5459248810408708,77,0.5642302584889687,299.5931428571429,0.625
3.054,-8.74579661595323,-0.7758913102744601,0.8167710609923455,77,0.5760303714875022,299.05910873440286,0.625
3.105,-8.894113261392139,-0.9846972698255767,0.851379087125031,77,0.5922191981319609,299.05910873440286,0.625
3.155,-9.030400106227265,-0.8641812381147802,0.7172906865583975,77,0.6078702374628802,299.05910873440286,0.625
3.21,-9.247147875421096,-0.6666790622778141,0.6129342577201399,77,0.6201658394648902,299.05910873440286,0.625
3.263,-9.45934512969814,-0.8291369207778697,0.8386774231581686,77,0.6250830638765805,299.05910873440286,0.625
3.314,-9.664903433828844,-0.5730401995304226,0.7911750084046849,77,0.6232203160658002,299.05910873440286,0.625
3.364,-9.850063030758298,-0.4809001869139316,0.5563358838137421,77,0.6147877404716294,299.05910873440286,0.625
3.414,-9.980708808808863,-0.1562882746774732,0.6154831194857816,77,0.6088258551429752,299.05910873440286,0.625
3.469,-10.08614340104186,-0.1710914788781673,0.7628817708505493,77,0.5931667053528852,299.05910873440286,0.625
3.524,-10.079318074613752,0.14407435789220122,0.7478325047615001,77,0.5715856776506715,299.05910873440286,0.625
3.577,-9.915541386347911,0.22092539355656576,0.6754663210580362,77,0.5589285471371926,299.4006709972161,0.625
3.63,-9.66262167401277,0.26132330306370544,0.65390111373999,77,0.5334952945343501,299.4006709972161,0.625
3.681,-9.353489800298519,0.468343445965227,0.7507382209890859,77,0.5050081545371617,299.4006709972161,0.625
3.732,-8.990494337948066,0.8918134039322652,0.6762915290307805,77,0.4905764759963422,299.4006709972161,0.625
3.786,-8.566295843758043,1.0102128997657507,0.6895361052422911,77,0.465884598946518,299.4006709972161,0.6333333333333335
3.84,-8.091280671401991,0.9082510059112535,0.7533533269848822,77,0.449159006166043,299.4006709972161,0.6466666666666672
3.893,-7.4610239906543825,0.8013102426399872,0.6468351511483439,77,0.43638028339990026,299.4006709972161,0.6600000000000008
3.946,-6.879600614335857,0.7672783221130156,0.5709722367104063,77,0.4084762610130779,299.4006709972161,0.6716666666666677
3.996,-6.084794276325909,0.7809640611312785,0.7098863952158954,77,0.4095217000629906,299.4006709972161,0.684166666666668
4.046,-5.525502814049504,1.0219651704056738,0.7650645300851725,77,0.400865272419878,299.4006709972161,0.6966666666666683
4.097,-4.981859772939914,1.138982594751509,0.7547172204978827,77,0.38789387274905407,299.20844628335,0.7091666666666686
4.147,-4.494846799682989,1.2936591560218296,0.9617034552613379,77,0.39216454338040313,299.20844628335,0.7216666666666689
4.199,-3.8463824319593987,1.3559426934225645,1.3484875311828344,77,0.39762467156982756,299.20844628335,0.7341666666666692
4.254,-3.3238028819502583,1.4001606654303524,1.6336293599865448,77,0.3911191873658178,299.20844628335,0.7475000000000028
4.304,-2.8091549307045525,1.5491822346226447,1.91315663975603,77,0.3905172897844954,299.20844628335,0.7591666666666698
4.355,-2.479179945672003,1.3590315346239688,2.0467684344049704,77,0.3986942405193475,299.20844628335,0.7725000000000034
4.405,-2.4164608535586485,1.2436696085118946,2.1245501757328533,77,0.4104548748158772,299.20844628335,0.7850000000000037
4.455,-2.529291813938928,1.1698266319664965,2.172194854361908,77,0.41431885432858473,299.20844628335,0.7966666666666706
4.506,-2.845056214481931,0.7917174572634805,2.1095532349348747,77,0.43219542291757496,299.20844628335,0.8083333333333376
4.556,-3.332605617483752,0.3317114173018519,1.8214236507934938,77,0.4519379625686652,299.20844628335,0.8208333333333379
4.607,-3.987483028849058,-0.15020964147594057,1.223936110559027,77,0.47953036501232926,91.25590705365302,0.8316666666666714
4.658,-4.879677554286447,-0.8256112441102295,0.516581019196646,77,0.5179552886913299,91.25590705365302,0.8441666666666717
4.708,-5.740328389914796,-1.1477254374420878,0.3192919657995179,77,0.5475515218750319,91.25590705365302,0.856666666666672
4.762,-6.499860947081745,-1.398479986910178,0.1943151945205507,77,0.59045408503158,91.25590705365302,0.8691666666666723
4.815,-7.577901671735166,-1.6127256407082007,-0.006674032756302376,77,0.6215796956841515,91.25590705365302,0.882500000000006
4.867,-8.406071313418128,-1.888361092566399,-0.14914072235830927,77,0.6664175164889836,91.25590705365302,0.8950000000000062
4.917,-9.221865299690764,-1.8988488805724046,-0.20674484765921142,77,0.6971682536349386,91.25590705365302,0.9075000000000065
4.971,-9.825544273370271,-1.9071501038237473,-0.23758294051022652,77,0.7638283897311801,91.25590705365302,0.9208333333333402
5.024,-10.376210046950975,-1.9681875413974368,-0.26147933418858693,77,0.8145246273392788,91.25590705365302,0.9325000000000071
5.074,-10.899147680468335,-2.0758305759145466,-0.2217273532478692,77,0.8532197583089396,91.25590705365302,0.9450000000000074
5.127,-11.231543496161526,-2.132270356057953,-0.17939104405323533,77,0.9059692750340972,293.86281790793805,0.9575000000000077
5.178,-11.428418937278485,-2.0658630528354527,-0.22776121672827987,77,0.9507135155997304,293.86281790793805,0.9666666666666746
5.228,-11.598159775394953,-1.9068505321840166,-0.2729587778921418,77,0.9907676473261248,293.86281790793805,0.9791666666666748
5.281,-11.755888290156582,-1.9733881769095787,-0.32533633274661894,77,1.0396317012377696,293.86281790793805,0.9908333333333418
5.331,-11.91851479741036,-1.8313396368634343,-0.1945680986418234,77,1.070095162493483,293.86281790793805,1.0
5.384,-11.97733567609533,-1.7905605563722078,-0.17126861812230407,77,1.0846811989265053,293.86281790793805,1.0
5.438,-12.261749831511345,-1.7829650013369904,-0.08351818924542213,77,1.1404909933479601,293.86281790793805,1.0
5.49,-12.404807119440315,-1.4491222565864403,-0.07022048530732129,77,1.155241227671404,293.86281790793805,1.0
5.54,-12.529464967510089,-1.1770821181987425,-0.04951808505647748,77,1.171397975382737,293.86281790793805,1.0
5.593,-12.631580778782004,-1.311092948852444,-0.00194054006621793,77,1.1763241591051237,293.86281790793805,1.0
5.646,-12.713942778771422,-1.0840075622912357,0.051862129764811735,77,1.1818464991863622,299.03778696706115,1.0
5.697,-12.737057662806587,-0.7734779790519958,-0.030777335633350455,77,1.1772232273825594,299.03778696706115,1.0
5.747,-12.711186088992566,-0.3074153355100027,-0.07939937967756165,77,1.1701188900035233,299.03778696706115,1.0
5.801,-12.621625945873934,-0.510017982935297,0.011582636063905596,77,1.156429014943885,299.03778696706115,1.0
5.852,-12.536123288162333,0.05619355277580095,0.043114361245584536,77,1.1297655452380266,299.03778696706115,1.0
5.902,-12.34835572608448,0.17484296302015695,0.061987624794839186,77,1.0950347706216768,299.03778696706115,1.0
5.953,-12.224403582776848,0.4464806308232672,0.0175713265960709,77,1.0690951735327345,299.03778696706115,1.0
6.004,-11.974408118158284,0.5520911023891495,-0.21646189485767642,77,1.0277724214723358,299.03778696706115,1.0
6.054,-11.75750283704962,0.7293573720710217,-0.17621110252058328,77,0.994234708213737,299.03778696706115,1.0
6.105,-11.581413071090415,0.6945106048130094,0.02283245784538044,77,0.9367831202553012,299.03778696706115,1.0
6.156,-11.4815769979757,0.7872847928895333,0.11710995163012124,77,0.9061637491985188,299.03778696706115,1.0
6.21,-11.421691259613164,0.781232667414136,0.20216616366299447,77,0.8570853753489865,298.8886196821777,1.0
6.262,-11.299819200559392,0.7920688533928769,0.36780790992223117,77,0.8016725395648857,298.8886196821777,1.0
6.313,-11.178115225955874,0.8322903139561599,0.4204004886540993,77,0.7746720916931737,298.8886196821777,1.0
6.364,-11.041619731729948,0.9005002295758726,0.3695681627294082,77,0.7269397575675988,298.8886196821777,1.0
6.418,-11.024130411666262,0.980906069094306,0.44202181081330144,77,0.7070241685965842,298.8886196821777,0.9883333333333331
6.468,-11.115030361394714,0.9345658226954359,0.42558849430358864,77,0.6834578533915654,298.8886196821777,0.9758333333333328
6.518,-11.249620570838726,0.8848677371393239,0.4262099883073218,77,0.6563417185080929,298.8886196821777,0.9649999999999992
6.572,-11.404281113257197,0.9590486470939139,0.4451625494314003,77,0.6611370773774311,298.8886196821777,0.9533333333333323
6.625,-11.57297818366227,0.9017379782759515,0.32221410589749094,77,0.6300017596459967,298.8886196821777,0.9399999999999986
6.675,-11.729769504044397,0.9791036041657,0.1146077775891898,77,0.6182554830108808,298.8886196821777,0.9274999999999983
6.73,-11.874757872618613,1.0626510404132927,0.10525270721529537,77,0.6208121426310149,298.56947608200454,0.9158333333333314
6.781,-11.979140339281354,1.090492387177884,-0.056607479951712746,77,0.6203681510289437,298.56947608200454,0.9049999999999978
6.836,-12.136635118626552,1.0061206223933448,-0.30976645188860275,77,0.6288995935043573,298.56947608200454,0.8933333333333309
6.896,-12.238632264547345,0.8751586131175352,-0.329335130695812,77,0.6382388143645864,298.56947608200454,0.8799999999999972
6.947,-12.390015911307852,0.8307509243720507,-0.3764247362955249,77,0.6515629379337005,298.56947608200454,0.8666666666666636
6.999,-12.570086613539967,0.789001613407905,-0.473798467473334,77,0.6728926329919321,298.56947608200454,0.8541666666666633
7.049,-12.713667436764021,0.6865565840141588,-0.4819892585237235,77,0.6859645209387079,298.56947608200454,0.8433333333333297
7.099,-12.880765693025646,0.6736335046047123,-0.5312545583288966,77,0.7131272253098455,298.56947608200454,0.8341666666666628
7.149,-12.992346940074194,0.7007876454157054,-0.5991148483628136,77,0.7331683981647553,298.56947608200454,0.8224999999999959
7.199,-13.170051864454432,0.6287191962372279,-0.5742166469604049,77,0.7537422991092171,298.56947608200454,0.8124999999999957
7.25,-13.379377418972933,0.4618938604107465,-0.6491850722839035,77,0.7677539252116615,298.56947608200454,0.8033333333333288
7.305,-13.58511644016336,0.5456909305133575,-0.6966026665609772,77,0.7924323725445328,297.25754783841245,0.7891666666666618
7.361,-13.723229739004706,0.6195138661041965,-0.6547207760310962,77,0.8124490360143456,297.25754783841245,0.7758333333333282
7.414,-13.91372113156258,0.578437266829287,-0.660297003003404,77,0.829748004714728,297.25754783841245,0.7624999999999945
7.465,-14.057014451190309,0.580001277524039,-0.6302350922439328,77,0.835122053541971,297.25754783841245,0.7508333333333276
7.516,-14.197642622048146,0.4854670040747211,-0.5370565637627404,77,0.8340949206673279,297.25754783841245,0.7374999999999939
7.567,-14.306526569564266,0.5317005325476671,-0.5160663046874165,77,0.8332413786084333,297.25754783841245,0.7274999999999937
7.618,-14.462135597006874,0.3830179099663088,-0.5230098125282572,77,0.8284168837958634,297.25754783841245,0.7166666666666601
7.673,-14.611727030888469,0.5638273480700832,-0.5150249992612548,77,0.8133673645485052,297.25754783841245,0.7024999999999931
7.728,-14.700211795565973,0.5278282189733318,-0.510936196052935,77,0.7938195914468927,297.25754783841245,0.6908333333333262
7.781,-14.79869532826457,0.42255233843348655,-0.35286971479383894,77,0.7702187354451417,297.25754783841245,0.6774999999999926
7.834,-14.851651203677372,0.3881892880106439,-0.40186244569539264,77,0.7508575285243528,299.4861835058908,0.6649999999999923
7.884,-14.883642825285134,0.6674998054368176,-0.40692036754439664,77,0.7169891846123125,299.4861835058908,0.652499999999992
7.937,-14.946014753192145,0.6813117070839946,-0.28231973067870075,77,0.6766410387334706,299.4861835058908,0.6416666666666584
7.991,-15.01021626138379,0.5870921313264856,-0.26581694908001346,77,0.6451025456432768,299.4861835058908,0.6283333333333248
8.041,-15.092107013312784,0.710766665507764,-0.4601206396534147,77,0.6077248394874651,299.4861835058908,0.6166666666666578
8.094,-15.143018188453908,0.6341191452709652,-0.40295124965845697,77,0.5776073947714128,299.4861835058908,0.6041666666666575
8.145,-15.197279125741057,0.5060211762785346,-0.24430243951298006,77,0.5321196214889872,299.4861835058908,0.5908333333333239
8.198,-15.297664050929988,0.4947967111790526,-0.26680819543285533,77,0.5029731314742382,299.4861835058908,0.579166666666657
8.25,-15.381742223640227,0.4736628091689756,-0.366419092333497,77,0.4614221575795659,299.4861835058908,0.5666666666666567
8.31,-15.5073636176088,0.4196632808706466,-0.3844968288968706,77,0.4261895674414203,299.4861835058908,0.5524999999999897
8.361,-15.622989409376993,0.3906418297115454,-0.4038144813495917,77,0.3834228198485647,299.9573768147036,0.5399999999999894
8.413,-15.672368688087053,0.3321606254095198,-0.3154100124313866,77,0.363922090229547,299.9573768147036,0.5274999999999891
8.464,-15.68779455185325,0.2354044387663318,-0.3367114231251785,77,0.34402575114150186,299.9573768147036,0.5149999999999888
8.514,-15.719749605477078,0.25066899094080597,-0.37008845995711526,77,0.3228911250663085,299.9573768147036,0.5024999999999885
8.565,-15.784322544771943,0.29506950485635475,-0.3674042928732045,77,0.30627604853865703,299.9573768147036,0.5
8.618,-15.947419997958198,0.2816148109526875,-0.3526810399731666,77,0.28957260822908826,299.9573768147036,0.5
8.672,-16.130260350658137,0.21500265331279902,-0.34492840606411523,77,0.28611406700735426,299.9573768147036,0.5
8.722,-16.28205749825627,0.07896021415428357,-0.3360579217755985,77,0.28008047531265406,299.9573768147036,0.5
8.775,-16.486777998715116,0.07560798643943283,-0.33176948758065444,77,0.27894438995899923,299.9573768147036,0.5
8.826,-16.660189778277346,0.03880516559851379,-0.30587330856259215,77,0.2805299132807701,299.9573768147036,0.5
8.882,-16.862640081185575,-0.0640323369709743,-0.2656848387924867,77,0.27773845180864554,298.95253029223096,0.5
8.933,-17.103607218918956,-0.1091823249904963,-0.19894641528298138,77,0.28261237665456923,298.95253029223096,0.5
8.983,-17.294755056474216,-0.18662333056765396,-0.2585299655924407,77,0.2862436589043132,298.95253029223096,0.5
9.043,-17.41328333564398,-0.27654808023619937,-0.32373987496644024,77,0.29624432908717596,298.95253029223096,0.5
9.096,-17.447780856540206,-0.28155962099194093,-0.39566775215056155,77,0.32294186843778805,298.95253029223096,0.5
9.147,-17.413109227257948,-0.37947148624995514,-0.43841794388896843,77,0.3361184171408529,298.95253029223096,0.5
9.198,-17.363676817325185,-0.3023510280969914,-0.3273720900836855,77,0.3567240379444026,298.95253029223096,0.5
9.249,-17.291767171458996,-0.32070447967287846,-0.29982171230598753,77,0.38133289016387706,298.95253029223096,0.5
9.3,-17.17879409041892,-0.28556817960653713,-0.3393930046830221,77,0.4022192677572325,298.95253029223096,0.5
9.351,-17.030921653652612,-0.2872559151262968,-0.2534920571437984,77,0.42048337973493427,298.95253029223096,0.5
9.401,-16.894365776734485,-0.37371395648246447,-0.2285510365358157,77,0.446891759365726,299.57174487536605,0.5
9.453,-16.72997431935458,-0.40376470986290425,-0.299643740881016,77,0.4672442340715857,299.57174487536605,0.5
9.505,-16.625743398442392,-0.20410482406665661,-0.34566686475790886,77,0.4814316339170717,299.57174487536605,0.5
9.561,-16.547072523710863,-0.2997489168682001,-0.35744261153319695,77,0.49561584821722526,299.57174487536605,0.5
9.612,-16.497334264392475,-0.16120146744308284,-0.40151795505290033,77,0.5100505907244279,299.57174487536605,0.49583333333333324
9.663,-16.525653521029877,-0.16711339372632297,-0.42296034748848965,77,0.5143021281062055,299.57174487536605,0.48333333333333295
9.715,-16.607260760368174,-0.27089332269516464,-0.3556651194199142,77,0.522393291399867,299.57174487536605,0.4699999999999993
9.765,-16.716192157238904,-0.1724309291627826,-0.34520464506465526,77,0.5285674675732858,299.57174487536605,0.4591666666666657
9.82,-16.86312563211416,-0.2311377838067849,-0.3655944068871056,77,0.5345398894812383,299.57174487536605,0.44666666666666544
9.873,-16.968660467715296,-0.13508165049766085,-0.3555239275843901,77,0.5313453807659345,299.57174487536605,0.4333333333333318
9.924,-17.005077446316733,0.005386566744030816,-0.3757067769978505,77,0.5217102902207338,298.7821627012395,0.4208333333333315
9.977,-17.027880044644398,0.134283041733337,-0.3500763045474958,77,0.5049016395575443,298.7821627012395,0.40749999999999786
10.027,-17.032654559110924,0.2759088621958911,-0.28769075206516453,77,0.4887222324204806,298.7821627012395,0.3966666666666643
10.08,-16.997058080083875,0.1447447837666792,-0.27106782021327663,77,0.46583609867497644,298.7821627012395,0.38333333333333064
10.132,-17.008283594305965,0.39326687885282247,-0.2925357278907798,77,0.44534778313474077,298.7821627012395,0.369999999999997
10.186,-17.120794659161845,0.5148423885687797,-0.1386016397620072,77,0.4137445473686286,298.7821627012395,0.35666666666666336
10.236,-17.40862253194274,0.549223431164356,-0.04005615675687103,77,0.3804402550495166,298.7821627012395,0.34416666666666307
10.288,-17.824252695501002,0.6236875675221992,-0.07851881112270667,77,0.35333090576936615,298.7821627012395,0.3316666666666628
10.338,-18.446619603173133,0.9286718468626955,-0.09082723222819757,77,0.30770029309685903,298.7821627012395,0.3191666666666625
10.389,-19.25648520204601,0.9149765640486434,-0.28448212333158945,77,0.281013938778114,298.7821627012395,0.3066666666666622
10.441,-19.869731651993845,0.8538696896651652,-0.3995053518934136,77,0.2398137425070648,298.6119891784138,0.2941666666666619
10.491,-20.543291216525464,0.5695223892492297,-0.4546949499711033,77,0.19215564776332017,298.6119891784138,0.282499999999995
10.542,-21.004999692047537,0.6109109532192929,-0.518002248420697,77,0.16578564869878762,298.6119891784138,0.27083333333332804
10.593,-21.33591962811926,0.6417447308328834,-0.47296497543405885,77,0.13099614757358388,298.6119891784138,0.25833333333332775
10.643,-21.491553204557448,0.6557043249106846,-0.43634880105188883,77,0.10357797268384397,298.6119891784138,0.24666666666666096
10.697,-21.506064481469256,0.5480035711426073,-0.21570220008677674,77,0.07222133865402006,298.6119891784138,0.23333333333332776
10.748,-21.495219733121655,0.41012310404039926,-0.22313005425086663,77,0.05294524406947751,298.6119891784138,0.22083333333332789
10.8,-21.482962932053795,0.44180072946504734,-0.2504263003299636,77,0.04659792793548537,298.6119891784138,0.20916666666666134
10.855,-21.470798461087334,0.4076754551750298,-0.07184696714566227,77,0.016060434277572273,298.6119891784138,0.19583333333332814
10.905,-21.523839368826692,0.3640469055982261,0.008724094944829867,77,0.0,298.6119891784138,0.1841666666666616
10.956,-21.608721470909053,0.3690105318252519,-0.06240199798768567,77,0.0,124.8119029906264,0.17249999999999505
11.011,-21.68510024470962,0.34807456496060357,0.01514985565667444,77,0.0,124.8119029906264,0.16249999999999515
11.063,-21.675156441640652,0.3239667793852899,0.12717801439069135,77,0.0,124.8119029906264,0.14916666666666195
11.113,-21.643400110545787,0.3057133989218655,0.08806227823140098,77,0.0025877742993043983,124.8119029906264,0.13666666666666208
11.164,-21.643400110545787,0.3057133989218655,0.08806227823140098,77,0.0025877742993043983,124.8119029906264,0.12416666666666218
11.217,-21.643400110545787,0.3057133989218655,0.08806227823140098,77,0.0025877742993043983,124.8119029906264,0.11083333333332876
11.271,-21.643400110545787,0.3057133989218655,0.08806227823140098,77,0.0025877742993043983,124.8119029906264,0.09749999999999534
11.321,-21.643400110545787,0.3057133989218655,0.08806227823140098,77,0.0025877742993043983,124.8119029906264,0.08499999999999526
11.372,-21.620487872426153,0.08897730483497523,0.002111403644798004,77,0.0,124.8119029906264,0.07249999999999518
11.422,-21.557746593963753,-0.0271836700515313,-0.042857457536453016,77,0.0031340780704265745,124.8119029906264,0.05999999999999513
11.476,-21.42484668349844,-0.09186227648540572,-0.0422790135778932,77,0.023190521357308428,298.4207755247243,0.04833333333332848
11.526,-21.42484668349844,-0.09186227648540572,-0.0422790135778932,77,0.023190521357308428,298.4207755247243,0.035833333333328506
11.577,-21.142727857716732,-0.18385027626231895,0.1141642291089614,77,0.02579827607561784,298.4207755247243,0.02416666666666186
11.63,-21.142727857716732,-0.18385027626231895,0.1141642291089614,77,0.02579827607561784,298.4207755247243,0.011666666666661876
11.68,-20.995103815008047,-0.1407067155719456,0.034070992326376,77,0.033675505660017375,298.4207755247243,0.0
