time (s),yaw,pitch,roll,battery,altitude (m),loop rate (Hz),target altitude (m)
2.749,130.8123571643798,-0.7771575030998699,0.04453841761213745,59,0.3683090775830657,283.9745429925525,0.42000000000000004
2.8,130.9689265418004,-0.4855208345539819,-0.061164627474941224,59,0.3707515422407154,283.9745429925525,0.42250000000000004
2.85,130.9232603964413,-0.3550712575772054,-0.04215253184479629,59,0.3807570967571323,283.9745429925525,0.4291666666666667
2.9,130.72844807636739,-1.3403159947793015,0.04432222769949627,59,0.3895624549117145,283.9745429925525,0.44083333333333335
2.951,130.70060745478864,-0.9962014049952796,0.023865703506328478,59,0.39578732283989493,283.9745429925525,0.4491666666666667
3.001,130.71310204574414,-0.6855826828419014,0.01806610684417145,59,0.39871999888929477,283.9745429925525,0.45833333333333337
3.052,130.7338295411776,-0.7189723293066053,0.03733171859096362,59,0.40097492259108997,285.7155313351499,0.46416666666666667
3.116,130.70584201469063,-0.8442874185485234,0.04777472667455504,59,0.4063547238324381,285.7155313351499,0.47250000000000003
3.167,130.83564615455413,-0.8167439709533793,0.17328318152710773,59,0.408274200899122,285.7155313351499,0.4791666666666667
3.217,130.8640442464636,-0.7268281659273607,0.16911542884012706,59,0.408274200899122,285.7155313351499,0.4816666666666667
3.267,130.8662413744694,-0.462236954737052,0.16680455415062143,59,0.4108472413020295,285.7155313351499,0.4866666666666667
3.318,130.87014219107382,-1.0068975655964747,0.23564970168736912,59,0.41388293368302886,285.7155313351499,0.49583333333333335
3.368,130.86952020175661,-0.9230346401236601,0.15988835498701462,59,0.4231440511625781,285.7155313351499,0.505
3.419,130.8490730440647,-0.5219996131376787,0.21537790430084322,59,0.4208177580238906,285.7155313351499,0.5133333333333334
3.469,130.6476045686733,-0.6930108558465471,0.3521217917406286,59,0.4276729543529815,285.7155313351499,0.5216666666666667
3.533,130.18302970979374,-0.43934885508798166,0.08221085626483318,59,0.42536836023244684,285.7155313351499,0.53
3.584,129.6759780523436,-0.1720555633720174,0.37818028046363317,59,0.4251617749661688,285.7155313351499,0.5391666666666667
3.634,129.0533216404921,-0.03767448463434697,0.8455374780384812,59,0.4251617749661688,285.7155313351499,0.5416666666666667
3.684,129.07505499042588,-1.2393967610283627,0.8512353793403695,59,0.42295401304042546,285.7155313351499,0.55
3.735,129.06581318651007,-0.154043245734183,1.0962616908939646,59,0.4278193212073007,285.7155313351499,0.5591666666666667
3.785,129.0659146226431,-0.16491486161103816,0.9286795919764891,59,0.43199416656927264,285.7155313351499,0.5683333333333334
3.836,129.05494901011747,0.1558268823771639,0.4062797828324229,59,0.4301310014501919,285.7155313351499,0.5800000000000001
3.886,129.0654371921968,0.5060391212642303,0.6263090758154678,59,0.434267394066834,286.8096280087527,0.5891666666666667
3.951,129.0554802537029,0.3923536200194977,0.505341371175292,59,0.43483798849093475,286.8096280087527,0.5941666666666667
4.001,128.92339551185648,-0.4572122082457574,-0.11861176382340993,59,0.43874294023072985,286.8096280087527,0.6008333333333333
4.051,129.07944286219092,0.20672183054378765,-0.13897637182182834,59,0.43407949640642995,286.8096280087527,0.6091666666666667
4.102,129.162100123372,0.1407754425767527,-0.15693766134976253,59,0.4391789044915782,286.8096280087527,0.6183333333333334
4.152,129.4176689794793,0.10649604581780485,-0.2581811714122027,59,0.4452974625062859,286.8096280087527,0.625
4.217,129.57499128651355,0.04055479990311097,-0.21951838261698775,59,0.4393927370098596,286.8096280087527,0.625
4.268,129.7695270816213,0.2208023085241483,-0.023445501050833525,59,0.43505036279365444,286.8096280087527,0.625
4.318,129.8214501544749,0.5223784375048135,-0.07017253434595913,59,0.43310698435020517,286.8096280087527,0.625
4.384,129.9301016058901,0.4331996663634866,-0.549176336884408,59,0.42598398196167375,286.8096280087527,0.625
4.435,130.07104440259022,0.30723665593180216,0.4420058119896955,59,0.415015579673258,286.8096280087527,0.625
4.485,130.1230120692936,-0.032687124614819055,0.37589949247367294,59,0.40083191456449957,286.8096280087527,0.625
4.536,130.21278954609488,0.3029304499489736,0.20428745816856878,59,0.4006544043410697,286.8096280087527,0.625
4.586,130.36183506520902,0.2902675695788003,0.2635345600260454,59,0.39391153952552105,286.8096280087527,0.625
4.636,130.57408079568714,0.30977249232929704,0.5954622251232294,59,0.39505382595608346,282.007933839844,0.625
4.687,130.6399284326632,0.43204063863501124,0.6288684949875607,59,0.3964253529815644,282.007933839844,0.625
4.751,130.67022881812449,0.36652184149534567,0.5084910641720602,59,0.39366288814313555,282.007933839844,0.625
4.801,130.91224619845903,0.48679631326918804,-0.1578691512083579,59,0.3920031514288225,282.007933839844,0.625
4.852,130.9868561748802,0.3540584107709246,-0.12741543734302932,59,0.39617350041095883,282.007933839844,0.625
4.902,130.88429169313542,0.19920769318462697,-0.035488236489474675,59,0.39625187941355733,282.007933839844,0.625
4.952,130.66115417232015,0.25444207519396506,-0.10581694987660582,59,0.3966180957685333,282.007933839844,0.625
5.002,130.46316765156453,0.16184239035298073,-0.17439333302071516,59,0.3976991339471147,282.007933839844,0.625
5.053,130.37563154999637,0.24561386851786365,-0.07644109479315365,59,0.39704745960975296,282.007933839844,0.625
5.103,130.07857434220605,0.23448561904738316,0.18156844000135258,59,0.3866174933466341,282.007933839844,0.625
5.153,129.96576896403394,0.26219597400939954,0.08991643047336523,59,0.37531377949565853,282.007933839844,0.625
5.218,129.84224809276412,0.20049319230304158,0.049482327144653684,59,0.37531377949565853,282.007933839844,0.625
5.268,129.79173035109827,0.1062314985228129,0.1640545304561342,59,0.3670480274304684,282.007933839844,0.625
5.319,129.76227065981516,0.10903071971069118,0.20858015744287384,59,0.3580155714152934,282.007933839844,0.625
5.37,129.76632982899972,0.11317002994091173,0.20268567993467204,59,0.35152530556177164,282.007933839844,0.625
5.42,129.8292046862681,0.18184675988111934,0.2860089937758343,59,0.3536110980114503,282.007933839844,0.625
5.47,129.88367486845942,0.2633197906290091,0.3100435178111171,59,0.35573884166091646,285.5988015797358,0.625
5.535,130.04594127136463,0.4028132456322198,0.18067102101327742,59,0.3551461754858759,285.5988015797358,0.625
5.585,130.18780583444234,0.5160701678681909,0.267918661608354,59,0.365218056804208,285.5988015797358,0.625
5.636,130.2350592504438,0.4233335132790387,0.32136375895352987,59,0.3774808860433457,285.5988015797358,0.625
5.686,130.34000784625874,0.5210632910532463,0.28393732734041494,59,0.38235307921458345,285.5988015797358,0.6308333333333335
5.736,130.44034679958358,0.5118295788054673,0.33243829849171685,59,0.38794778231517346,285.5988015797358,0.639166666666667
5.787,130.48216151778234,0.4666822677294928,0.3782038039473942,59,0.39019030169780333,285.5988015797358,0.6483333333333339
5.837,130.49752776493705,0.3612448401997039,0.3882424751661599,59,0.4053230260995758,285.5988015797358,0.6600000000000008
5.887,130.47872581149062,0.38410058139247216,0.4357828793595733,59,0.40724321848705625,285.5988015797358,0.6658333333333343
5.938,130.50998504766812,0.3915721795257159,0.4058544214870132,59,0.4080346369622076,285.5988015797358,0.6716666666666677
6.002,130.51159221909808,0.3404311454602055,0.4652661083545308,59,0.41843270866025756,285.5988015797358,0.6783333333333346
6.052,130.500190940479,0.3261113708593918,0.523861833424579,59,0.4247825143444146,285.5988015797358,0.6866666666666681
6.103,130.45841820713588,0.34242624109064174,0.5325479469781149,59,0.4271611690859606,285.5988015797358,0.695833333333335
6.153,130.40574313227154,0.16470253867666498,0.5364322424518548,59,0.43170396092225366,285.5988015797358,0.7075000000000019
6.204,130.39752024071052,0.21158994362963904,0.5436334237371739,59,0.44055848287329297,290.1227087224182,0.7158333333333354
6.254,130.3811441365127,0.16933794012862058,0.5321251145237319,59,0.4486251536866302,290.1227087224182,0.7216666666666689
6.319,130.37546498575438,0.18122725582390556,0.549723645572679,59,0.45197548813976507,290.1227087224182,0.7275000000000024
6.37,130.38214880028542,0.1061214587551233,0.4228575365784103,59,0.46405105010510683,290.1227087224182,0.7341666666666692
6.42,130.3936794789053,0.02474693652500251,0.46162760154713633,59,0.48578718852386515,290.1227087224182,0.7400000000000027
6.471,130.40441188761667,0.13222889629931725,0.5093979511042676,59,0.5177872989066552,290.1227087224182,0.7483333333333362
6.535,130.48465533810415,-0.07213488687431492,0.5225166861255893,59,0.5395701852551811,290.1227087224182,0.7600000000000031
6.586,130.53362693453872,-0.003986632674591866,0.4802951981330173,59,0.5591480560154163,290.1227087224182,0.7725000000000034
6.636,130.53902780936295,-0.03839604257727612,0.5050922630391186,59,0.5786823536437213,290.1227087224182,0.7775000000000035
6.686,130.5363645398719,0.059369202744515744,0.4519445718878922,59,0.5924726872107052,290.1227087224182,0.785833333333337
6.737,130.51925009447407,0.05298809019621494,0.3623091520483525,59,0.5951607517814825,290.1227087224182,0.7916666666666705
6.787,130.4996240364351,0.0016157764135504406,0.370257491932987,59,0.6063631701056976,290.1227087224182,0.797500000000004
6.837,130.45335272339318,-0.08813320590148546,0.4481822184672592,59,0.6360237525373383,290.1227087224182,0.8091666666666709
6.887,130.43305959864296,-0.21627197837641032,0.4265269381387082,59,0.6480392398538893,290.1227087224182,0.8208333333333379
6.938,130.40670575033033,-0.18099672917887433,0.42553257019877005,59,0.6597229779256893,290.1227087224182,0.8300000000000047
6.988,130.37321214871744,-0.12868161826878793,0.4063469923877068,59,0.6697332725308185,285.4044637996734,0.8383333333333383
7.053,130.35953603048122,-0.15295274716996082,0.3976494717688797,59,0.6721486088587936,285.4044637996734,0.8466666666666718
7.103,130.29317665277824,-0.08409705188629017,0.43183347817373957,59,0.6865857038851356,285.4044637996734,0.8533333333333386
7.153,130.22547510576368,-0.08661072725621728,0.4182894143035931,59,0.6858578618072287,285.4044637996734,0.8583333333333387
7.204,130.1209819748594,-0.24209232364019287,0.36800673182457944,59,0.6927329759522888,285.4044637996734,0.8675000000000056
7.254,130.05373321290065,-0.2436854918569892,0.2982776692463851,59,0.703796341644368,285.4044637996734,0.8791666666666725
7.304,129.96938497895053,-0.30625527231426575,0.3038828514890949,59,0.7065398464831332,285.4044637996734,0.8883333333333394
7.37,129.88734047462628,-0.3467262523484207,0.2589226832076821,59,0.7156734426158005,285.4044637996734,0.9008333333333397
7.42,129.83988549098925,-0.2788965766483974,0.24222171151797503,59,0.7196406592618982,285.4044637996734,0.9091666666666732
7.471,129.82581474929603,-0.23955554436680163,0.21958572717107883,59,0.7201313725501304,285.4044637996734,0.9183333333333401
