time (s),yaw,pitch,roll,battery,acc_x,acc_y,acc_z,gyro_roll,gyro_pitch,gyro_yaw,altitude (m),loop rate (Hz),target altitude (m)
6.33,-45.94554856456343,-0.47385911221287547,0.8647858128198297,50,0.006319394800812006,0.013753555715084076,0.9964677095413208,-0.21463079750537872,0.018827049061655998,-0.13620415329933167,0.023428255115216352,280.4054017916834,0.0
6.381,-45.94352741969555,-0.45482080781258943,0.81684598519512,50,0.007737730164080858,0.012612516060471535,0.9974699020385742,0.04644002392888069,0.005894321016967297,0.10339111089706421,0.023039894065527224,280.4054017916834,0.0
6.431,-45.940593824464166,-0.4865199681180472,0.7971551194787297,51,0.008810090832412243,0.013250645250082016,0.9987632036209106,-0.049906279891729355,-0.08903659880161285,0.10307237505912781,0.023130349605793406,280.4054017916834,0.0
6.481,-45.93930597262125,-0.47862685411744843,0.8156172840306369,51,0.010004419833421707,0.01438615471124649,1.0008379220962524,-0.04252087324857712,-0.16798917949199677,-0.09590465575456619,0.02348350177092248,280.4054017916834,0.0
6.531,-45.937808471216805,-0.48231261243816154,0.8064289164852287,51,0.009260241873562336,0.011219523847103119,0.9980990886688232,-0.058995321393013,-0.006893813610076904,0.1863892525434494,0.023698861470944726,280.4054017916834,0.0
6.581,-45.93497276626586,-0.48726115996621955,0.8214737257928179,51,0.006669909693300724,0.014000230468809605,0.9983044266700745,-0.07308462262153625,0.06905911862850189,-0.022512003779411316,0.02458925629980251,280.4054017916834,0.0
6.632,-45.93238534061174,-0.4777795912391762,0.8381154392969062,51,0.009021453559398651,0.015647592023015022,0.9980485439300537,-0.09688425809144974,-0.04819480702280998,0.2597171366214752,0.024645738582071558,282.7684217622868,0.0
6.683,-45.93137920386658,-0.4909155623952831,0.828559060045205,51,0.009393090382218361,0.014013648964464664,0.9969553351402283,-0.20847167074680328,-0.2059505581855774,0.01321440190076828,0.025850919968327734,282.7684217622868,0.0
6.733,-45.93137501334905,-0.47010712998669046,0.8125309392844557,51,0.00695011904463172,0.013294369913637638,0.9990952610969543,-0.16865962743759155,-0.09287039935588837,0.14569087326526642,0.02699264950067627,282.7684217622868,0.0
6.784,-45.93039934777494,-0.46214492782657873,0.8376985373326514,51,0.006434421055018902,0.01261400617659092,1.0008405447006226,0.21851156651973724,-0.1617823839187622,0.11609455198049545,0.028494525941461818,282.7684217622868,0.0
6.834,-45.92776447614315,-0.4531517700437803,0.8115120575701926,51,0.0074497791938483715,0.013655196875333786,0.9993056654930115,-0.13653361797332764,-0.02296329103410244,0.16189175844192505,0.029080718605276067,282.7684217622868,0.0
6.885,-45.924072690656054,-0.4674643645225325,0.8407280931700918,51,0.00779010308906436,0.015158920548856258,0.9982789158821106,-0.0401555560529232,0.005581955891102552,1.6081972717074677e-05,0.02992394376570807,282.7684217622868,0.0
6.936,-45.92404872249059,-0.4779921701130828,0.8510387217916341,51,0.008620187640190125,0.015723291784524918,1.0007309913635254,-0.2727181017398834,-0.13123883306980133,-0.1718066781759262,0.030189944644723805,282.7684217622868,0.0
6.986,-45.92325997924996,-0.46771475003984536,0.8263070428530221,51,0.008110247552394867,0.01266892533749342,0.9982946515083313,0.060780808329582214,-0.2895696461200714,0.08326087892055511,0.030557473568343648,282.7684217622868,0.0
7.036,-45.92233401213799,-0.5051348685428652,0.8344731644348614,51,0.011053651571273804,0.015734495595097542,1.0001798868179321,-0.03347356989979744,-0.13534995913505554,-0.06531182676553726,0.031030573092799232,282.7684217622868,0.0
7.087,-45.92091204889929,-0.47460905916540475,0.8214241416407891,51,0.007260454818606377,0.014523009769618511,1.0003944635391235,-0.09620343893766403,0.05334623157978058,0.08563899248838425,0.03115478944949419,282.7684217622868,0.0
7.139,-45.9215948283173,-0.5090284029206421,0.8246711280937813,51,0.011187756434082985,0.015408584848046303,0.9980857968330383,-0.1805366575717926,-0.2305026799440384,-0.1450498253107071,0.031086566669501305,282.7684217622868,0.0
7.19,-45.922963353888775,-0.480942313142178,0.8507508603708156,51,0.006983936298638582,0.015924762934446335,0.9980520606040955,0.24897579848766327,0.056913066655397415,-0.15139277279376984,0.030306951191103104,285.6377008989376,0.0
7.241,-45.924682063177094,-0.4882078379851051,0.8237609689715849,51,0.00873885303735733,0.01582501456141472,0.9992045760154724,-0.24546483159065247,0.0808921605348587,0.0704663097858429,0.029170947367659964,285.6377008989376,0.0
7.291,-45.92425961987661,-0.4919020496551005,0.810447510585052,51,0.0077325706370174885,0.012722446583211422,0.998176097869873,-0.24051178991794586,-0.08028917759656906,0.05800063908100128,0.028373654764516948,285.6377008989376,0.0
7.341,-45.923599281986334,-0.48534477011917265,0.8161047232524183,51,0.0076810200698673725,0.014264965429902077,0.9984903335571289,-0.15279556810855865,-0.0400952473282814,0.18007558584213257,0.026985427105301336,285.6377008989376,0.0
7.392,-45.92365749220382,-0.46650491406105205,0.829361327977936,51,0.007342473603785038,0.015057374723255634,1.0004531145095825,-0.20480602979660034,-0.2291298806667328,0.009796339087188244,0.02622341754465381,285.6377008989376,0.0
7.442,-45.92293837706526,-0.47026933033693774,0.8073541613094211,51,0.007676804903894663,0.014307806268334389,0.9989063739776611,0.07353261858224869,-0.3136659860610962,0.0747637003660202,0.0256971500347291,285.6377008989376,0.0
7.492,-45.92058006796374,-0.4777798020222181,0.8520178037032724,51,0.008621790446341038,0.017873160541057587,0.9987816214561462,-0.05411483347415924,-0.1227288767695427,0.04402079060673714,0.025366292725278856,285.6377008989376,0.0
7.543,-45.9177681024948,-0.471125890036932,0.8778213158939983,51,0.005613500718027353,0.013621947728097439,0.9993700385093689,-0.08613517135381699,0.08028615266084671,0.1168285459280014,0.02522547054440467,285.6377008989376,0.0
7.593,-45.91652896865829,-0.47640893372028087,0.8345648468822184,51,0.007843660190701485,0.015505350194871426,0.998390793800354,-0.06585036218166351,0.2717077434062958,-0.16613315045833588,0.024924936008451522,285.6377008989376,0.0
7.643,-45.915569402352105,-0.5025245929191678,0.8591479060991654,51,0.008919337764382362,0.015346718020737171,0.9983261227607727,0.17685794830322266,0.018162565305829048,0.012857387773692608,0.024274444458691417,285.6377008989376,0.0
7.694,-45.91627536273565,-0.49905274787908693,0.8499726080621278,51,0.0064375498332083225,0.01647247187793255,0.9997919797897339,0.35722339153289795,-0.107220359146595,-0.04930645599961281,0.023755096889075875,285.67661081596515,0.0
7.745,-45.916616526212714,-0.4765434676536832,0.8431385567253091,51,0.007443211507052183,0.015094899572432041,1.001158595085144,-0.00191536545753479,-0.17833101749420166,-0.0800563395023346,0.02390208808014277,285.67661081596515,0.0
7.795,-45.915740757092706,-0.4828561767696424,0.851322242823959,51,0.009453095495700836,0.016219867393374443,0.9983730316162109,-0.18274718523025513,0.06254388391971588,-0.032834671437740326,0.02426952637716115,285.67661081596515,0.0
7.846,-45.91524924335772,-0.49578825778612023,0.7989157451342486,51,0.00878247618675232,0.015330702997744083,0.999302327632904,-0.283803254365921,0.0029964884743094444,0.09733062237501144,0.02454055435541078,285.67661081596515,0.0
7.896,-45.91438607884932,-0.497947520594562,0.8229254619177575,51,0.008704101666808128,0.014007150195538998,0.9968536496162415,-0.1270274668931961,-0.08672989159822464,-0.04976209998130798,0.024649906052823946,285.67661081596515,0.0
7.946,-45.910608233009754,-0.501168169033184,0.8325873821206726,51,0.008435587398707867,0.013829356990754604,0.9985780715942383,-0.1687169224023819,-0.05695951730012894,0.0015782698756083846,0.0244389561803453,285.67661081596515,0.0
7.996,-45.90727115398339,-0.4727680109767119,0.8532267258978843,51,0.007923834957182407,0.0135798966512084,0.9993042945861816,-0.06994804739952087,-0.19068247079849243,0.016801366582512856,0.02506491653445704,285.67661081596515,0.0
8.047,-45.90827124841782,-0.463763843904779,0.8260252816472843,51,0.007419930305331945,0.012456454336643219,0.9985727667808533,-0.24296994507312775,-0.05373610556125641,0.07471206784248352,0.026639136643635142,285.67661081596515,0.0
8.097,-45.90336353420273,-0.4707406304452206,0.8067490355313014,51,0.008049189113080502,0.01355403009802103,0.9980360269546509,0.007546913810074329,-0.1817997694015503,0.2343197464942932,0.027372578545618628,285.67661081596515,0.0
8.147,-45.90402693040373,-0.46897857685835126,0.7883783709076737,51,0.008655580691993237,0.013171126134693623,0.9989731907844543,-0.06645338982343674,-0.15527833998203278,-0.05359452962875366,0.02798810787244921,285.67661081596515,0.0
8.198,-45.90291365507215,-0.4582938212378681,0.7966954783612944,51,0.007151161786168814,0.012941798195242882,0.9994171261787415,0.1346665620803833,0.18154236674308777,0.0014454644406214356,0.02847942086081584,285.67661081596515,0.0
8.248,-45.90562301673848,-0.46800672932310444,0.7961069065575915,51,0.008534081280231476,0.01618977263569832,0.9986612796783447,0.012321214191615582,-0.09373266994953156,-0.15963689982891083,0.028845995135805574,283.01646423751686,0.0
8.298,-45.906842511346085,-0.461860961319304,0.8264137738954729,51,0.008684744127094746,0.015168570913374424,0.9974774122238159,0.060324691236019135,0.2121451497077942,-0.10778933018445969,0.02916935550528266,283.01646423751686,0.0
8.349,-45.90811144592727,-0.48478549299225837,0.8186092291304179,51,0.009020302444696426,0.012887385673820972,0.9989153146743774,-0.19023466110229492,0.18987210094928741,-0.1835884153842926,0.02969749762320088,283.01646423751686,0.0
8.399,-45.90819658973068,-0.49842472990634185,0.824267084835023,51,0.010085825808346272,0.013403257355093956,0.9990835785865784,-0.0007815778371877968,-0.17328786849975586,-0.17943371832370758,0.030165825557706652,283.01646423751686,0.0
8.452,-45.909024948849044,-0.5109331556185037,0.8120561087988422,50,0.008308625780045986,0.013116917572915554,0.9966446161270142,-0.15368010103702545,-0.062309421598911285,-0.020372532308101654,0.02987309501485844,283.01646423751686,0.0
8.502,-45.90466026555484,-0.5189176732274594,0.8367970852134614,50,0.011217623017728329,0.016204461455345154,0.9985219836235046,-0.05089506506919861,-0.021092670038342476,0.07607369869947433,0.029428040996722728,283.01646423751686,0.0
8.553,-45.90524292840914,-0.509833198426769,0.824737801076685,50,0.010731841437518597,0.013238095678389072,0.9980407953262329,-0.08857181668281555,-0.023401819169521332,0.11146076023578644,0.02901561712957727,283.01646423751686,0.0
8.603,-45.902936852459455,-0.5075597630170702,0.8370684832569818,50,0.008319488726556301,0.01427990198135376,0.997704267501831,-0.3253971040248871,0.20794403553009033,-0.060225456953048706,0.028602923421193256,283.01646423751686,0.0
8.653,-45.90008270380887,-0.5039541507489669,0.853355020885594,50,0.008411377668380737,0.015321227721869946,0.9981364607810974,-0.14714115858078003,-0.022453797981142998,0.012449027970433235,0.02871747698003881,283.01646423751686,0.0
8.704,-45.90018023465185,-0.46480693369106635,0.854475207970611,50,0.007989432662725449,0.014941174536943436,0.9983004927635193,0.11205605417490005,0.045081086456775665,0.050354618579149246,0.02912151924904983,283.01646423751686,0.0
8.755,-45.89681036348756,-0.45318802332129643,0.8329896673237664,50,0.007316525559872389,0.01358294952660799,0.9968858957290649,0.12468165904283524,-0.030430305749177933,0.2657262086868286,0.02947238220260539,283.01646423751686,0.0
8.805,-45.89634058151872,-0.4765503331256218,0.8561569116666505,50,0.007990214973688126,0.014748828485608101,0.9987521171569824,-0.000927356188185513,0.13847947120666504,-0.041922371834516525,0.030085788196773457,280.74323962516735,0.0
8.855,-45.89789643248834,-0.4749220291222756,0.8598346340534118,50,0.0098268399015069,0.01613045483827591,0.9975658655166626,0.09923352301120758,0.03401876986026764,-0.1727420836687088,0.03092645322265853,280.74323962516735,0.0
8.906,-45.89516639793132,-0.466185254207442,0.8551430876256308,51,0.008471859619021416,0.015239521861076355,0.9971246123313904,-0.21572008728981018,-0.22189971804618835,0.2776280343532562,0.03195218530062665,280.74323962516735,0.0
8.956,-45.89549578659983,-0.4845969572513234,0.8375825728977373,51,0.008277696557343006,0.013805401511490345,1.0005481243133545,0.20214633643627167,-0.04165574908256531,0.05414152145385742,0.032491365810485846,280.74323962516735,0.0
9.007,-45.895452074018664,-0.47043464838500443,0.830281015892433,51,0.007853602059185505,0.013899434357881546,0.9974358081817627,0.12608467042446136,-0.1796426922082901,-0.03849240019917488,0.03309502024883913,280.74323962516735,0.0
9.057,-45.89384609283273,-0.4500857079067941,0.8475041159554895,51,0.008007233031094074,0.014763463288545609,0.9995108842849731,0.2398727387189865,-0.17659668624401093,0.10847203433513641,0.03366151493571747,280.74323962516735,0.0
9.108,-45.892989202105376,-0.4753793496479166,0.8146566437379827,51,0.008969675749540329,0.014452108182013035,0.9988628029823303,-0.019034916535019875,0.03365504369139671,-0.006973445415496826,0.034476424216544094,280.74323962516735,0.0
9.158,-45.89250883954793,-0.46755393813761414,0.8514420739819314,51,0.006462302058935165,0.014672254212200642,0.997340202331543,-0.04021258279681206,0.1526283323764801,0.007410323712974787,0.03523934198161736,280.74323962516735,0.0
9.208,-45.89223461011172,-0.460655336729062,0.8472003271836008,51,0.007635029498487711,0.015554646030068398,0.9986199140548706,-0.02353155054152012,-0.18725447356700897,-0.010466807521879673,0.03578930602456757,280.74323962516735,0.0
9.258,-45.891020002407615,-0.48489003126461044,0.8334073565214408,51,0.008571583777666092,0.013434911146759987,0.9969937205314636,0.14010412991046906,0.15984077751636505,0.021241990849375725,0.035468221568930196,280.74323962516735,0.0
9.308,-45.893067355020264,-0.48513686357863195,0.825079452348119,51,0.008993973955512047,0.016213063150644302,1.000022053718567,-0.12159868329763412,-0.18131667375564575,-0.03819384053349495,0.035424403093066735,286.2029341521665,0.0
9.359,-45.8923816481204,-0.5310542534286132,0.8365855244601803,51,0.009282100014388561,0.015073051676154137,1.0016100406646729,-0.16114424169063568,0.052920516580343246,-0.11379314959049225,0.035626861127090736,286.2029341521665,0.0
9.409,-45.89379999226531,-0.5155228220974425,0.8196764237449213,51,0.008085896261036396,0.013571969233453274,0.9993231892585754,-0.10641302168369293,-0.000338612386258319,0.02877139300107956,0.03591141281711676,286.2029341521665,0.0
9.459,-45.89352575041438,-0.4941017752559853,0.8518604438531516,51,0.007699162699282169,0.01566903106868267,0.9985135793685913,-0.26158851385116577,-0.24161215126514435,0.05520673468708992,0.03634912784844611,286.2029341521665,0.0
9.51,-45.89564855176815,-0.5114226886365429,0.8809342122867868,51,0.009450627490878105,0.01588984578847885,0.9986926317214966,-0.21002450585365295,0.1169518232345581,-0.03629397600889206,0.03608987584849791,286.2029341521665,0.0
9.56,-45.8973237870269,-0.4995509851658081,0.8634903464444182,51,0.009876161813735962,0.013990658335387707,0.9988706707954407,0.15538936853408813,0.11884590983390808,-0.2679458260536194,0.036299747367947006,286.2029341521665,0.0
9.61,-45.89634280794672,-0.47309566852941876,0.8649933405669584,51,0.007701047696173191,0.013851005584001541,0.9995332360267639,0.1030959039926529,0.11154095083475113,-0.0065097506158053875,0.036791843084099767,286.2029341521665,0.0
9.661,-45.89459576898606,-0.47390506823811474,0.9002375967516439,50,0.007690956816077232,0.01721666008234024,0.9984866976737976,0.16157151758670807,-0.003931280225515366,0.03461786359548569,0.03642116934313719,286.2029341521665,0.0
9.711,-45.893592082026764,-0.4518749344308344,0.8541542760283634,50,0.005771483760327101,0.014605472795665264,0.9964587688446045,0.02306864596903324,0.19651305675506592,0.1031259223818779,0.03647053119868381,286.2029341521665,0.0
9.762,-45.89344993593959,-0.45431973609861803,0.8513733690000573,50,0.009046261198818684,0.013543864712119102,1.0006142854690552,0.14240629971027374,-0.16871130466461182,0.20807892084121704,0.036355491217430286,286.2029341521665,0.0
9.812,-45.89037534111609,-0.4531768993078962,0.8425245796790071,50,0.007180679589509964,0.016823511570692062,1.0008152723312378,0.014587108045816422,-0.09564175456762314,-0.009708859026432037,0.036040412390561875,286.2029341521665,0.0
9.862,-45.887510118038236,-0.47565184246650904,0.8380597530021384,50,0.008951797150075436,0.013707248494029045,0.9991327524185181,0.028843514621257782,0.029809540137648582,0.12037190049886703,0.03690596430528257,283.85923118570656,0.0
9.913,-45.885359687484936,-0.44953344095061587,0.8315671997521771,51,0.007133582141250372,0.014852888882160187,1.0003585815429688,-0.13150392472743988,-0.08208725601434708,-0.05404520034790039,0.03749849137296318,283.85923118570656,0.0
9.963,-45.88543258000674,-0.4448225230121923,0.8228092132075899,51,0.008287446573376656,0.01211214903742075,0.9998771548271179,-0.06933386623859406,-0.20328104496002197,0.023633740842342377,0.038145324410255727,283.85923118570656,0.0
10.013,-45.885386761892605,-0.45986587419085906,0.8214555169202873,51,0.0077869766391813755,0.013155610300600529,0.9997904896736145,-0.11472036689519882,0.18667654693126678,0.2050173580646515,0.03787014273026883,283.85923118570656,0.0
10.064,-45.88408732681066,-0.4608757217086274,0.8051083631889913,51,0.008153073489665985,0.01486101746559143,0.9980930685997009,-0.15762747824192047,-0.09034723788499832,0.03176680579781532,0.03682616185325457,283.85923118570656,0.0
10.114,-45.885212200297595,-0.49294416319686946,0.822622395467756,51,0.00927615724503994,0.01644769497215748,0.9966139793395996,0.13010047376155853,-0.1213185265660286,-0.23038718104362488,0.03599702016380541,283.85923118570656,0.0
10.164,-45.88268203592832,-0.47898421443548644,0.8295062507854551,51,0.006492537446320057,0.014619202353060246,0.9976644515991211,-0.17738261818885803,0.004668556619435549,-0.10242893546819687,0.03456845211217217,283.85923118570656,0.0
10.214,-45.88144660335662,-0.48261668870275876,0.8254936901511056,51,0.008590261451900005,0.014131445437669754,0.997222363948822,-0.2195185273885727,0.029845044016838074,-0.023034416139125824,0.034002639429124085,283.85923118570656,0.0
10.264,-45.87983426190477,-0.49667314894750025,0.7934019811693578,51,0.009103349409997463,0.012949096970260143,0.9972148537635803,-0.29810023307800293,-0.0616108700633049,0.043922439217567444,0.03329622293166814,283.85923118570656,0.0
10.314,-45.87662002327769,-0.47270317959079783,0.7983418808649397,51,0.008773872628808022,0.015452036634087563,0.9997175931930542,0.07278294861316681,0.1421453058719635,0.20355375111103058,0.03275298195206239,283.85923118570656,0.0
10.365,-45.87326373986163,-0.4631605233804686,0.8264997967915315,51,0.010063042864203453,0.014942902140319347,0.998766303062439,0.1759478598833084,-0.08103761821985245,0.1222900003194809,0.0321257319851629,283.85923118570656,0.0
10.415,-45.871988694608866,-0.47394248057162136,0.8452982650226993,50,0.008394957520067692,0.016773877665400505,1.000382661819458,0.08285252004861832,-0.1600092649459839,0.02143131196498871,0.03185639166153599,281.8752688172043,0.0
10.465,-45.86912676036707,-0.5200743180375508,0.852175877511441,50,0.012200084514915943,0.015571275725960732,1.000165343284607,-0.017504025250673294,0.027060426771640778,-0.005308173131197691,0.03106156584202412,281.8752688172043,0.0
10.515,-45.872595574450735,-0.5247378666191181,0.8486644623336431,50,0.00853794626891613,0.014881190843880177,0.9967027902603149,-0.2391100972890854,-0.02934061922132969,0.03625588119029999,0.029973443608838704,281.8752688172043,0.0
10.566,-45.8732466190108,-0.4920312872714811,0.8473211776001989,50,0.007393732201308012,0.015463811345398426,1.0021144151687622,0.02580520324409008,0.06405557692050934,0.050532687455415726,0.02886693683231645,281.8752688172043,0.0
10.616,-45.87211561937767,-0.49148796355054325,0.8471274491884271,50,0.009002666920423508,0.014863543212413788,0.9972270727157593,0.12421873956918716,-0.14361393451690674,0.07603836804628372,0.02808408062778743,281.8752688172043,0.0
10.666,-45.87134978544248,-0.4872217236072264,0.8325126807637798,51,0.007485513109713793,0.013498088344931602,0.9979082942008972,-0.19689977169036865,-0.1413005143404007,0.09465031325817108,0.02701865324755334,281.8752688172043,0.0
10.716,-45.870736956781904,-0.46664388656747724,0.8458078333517124,51,0.007499414961785078,0.014055894687771797,0.9971919655799866,0.2657393217086792,-0.11311964690685272,0.08732160925865173,0.025735399010257388,281.8752688172043,0.0
10.767,-45.86835791212189,-0.4906713594854308,0.824195838018613,51,0.00962691381573677,0.01538625918328762,1.0002217292785645,-0.02449069358408451,0.1685292273759842,0.1816701740026474,0.024950773843543245,281.8752688172043,0.0
10.818,-45.86961532985397,-0.5072240422770811,0.8052463785805648,51,0.009182628244161606,0.01349934097379446,0.9984195232391357,0.004694211296737194,-0.0670931339263916,-0.18474578857421875,0.0242150667578504,281.8752688172043,0.0
10.868,-45.86628243011742,-0.49644234870141696,0.8224875253919254,51,0.007445452269166708,0.015108117833733559,0.9983128309249878,-0.07894212007522583,-0.009241492487490177,0.18949255347251892,0.023803357118867708,281.8752688172043,0.0
10.918,-45.867973205478975,-0.47871518337867275,0.8278108780362763,51,0.008952856995165348,0.014767594635486603,0.9970919489860535,-0.09878946840763092,-0.17826877534389496,0.25279247760772705,0.022479824342372053,281.8752688172043,0.0
10.969,-45.86731374816806,-0.45859564730362995,0.8349380133557617,51,0.0074923112988471985,0.013180799782276154,0.9962013363838196,-0.16356055438518524,-0.12110864371061325,0.15840519964694977,0.022035211248051842,283.6097099195348,0.0
11.019,-45.86946072477221,-0.4710224738245243,0.8000878090943468,51,0.00866757147014141,0.013880159705877304,0.9989061951637268,0.09022043645381927,0.21916791796684265,-0.006905680056661367,0.022492511189041445,283.6097099195348,0.0
11.069,-45.870070334299825,-0.48762225024452277,0.7787384114388634,51,0.007303151302039623,0.011715107597410679,1.0003600120544434,-0.13751715421676636,-0.09830879420042038,0.0432860441505909,0.02300183613692914,283.6097099195348,0.0
11.119,-45.86684192319985,-0.49141871066215226,0.8282483302442007,51,0.00916239246726036,0.013897133059799671,0.9984541535377502,-0.012195184826850891,-0.06690025329589844,-0.043874453753232956,0.023947662129855628,283.6097099195348,0.0
11.17,-45.86618725456388,-0.5216239564115044,0.8078832986492723,51,0.010138660669326782,0.012228199280798435,0.9994663596153259,-0.12154792249202728,-0.3588659167289734,0.33117809891700745,0.024549157791679283,283.6097099195348,0.0
11.22,-45.86494553564283,-0.5186868319039577,0.8203657358360152,51,0.008125154301524162,0.013687263242900372,0.9974492192268372,-0.04771564528346062,0.08885891735553741,-0.06588582694530487,0.025817618503718134,283.6097099195348,0.0
11.27,-45.863727882640774,-0.4695708934968083,0.8254584842435952,51,0.006663744803518057,0.014491434209048748,0.998180627822876,-0.1654764711856842,-0.09043700248003006,0.0725155919790268,0.02601335608385939,283.6097099195348,0.0
11.321,-45.86115179861855,-0.49298567261749837,0.8266820614658956,51,0.010245171375572681,0.0161883607506752,0.9976256489753723,-0.0939294621348381,0.16545744240283966,-0.05662190541625023,0.026830463934280836,283.6097099195348,0.0
11.371,-45.86347348421864,-0.4933511484562327,0.7870938202577548,51,0.007463527377694845,0.014509683474898338,1.0002045631408691,-0.14122968912124634,-0.10764823108911514,0.13496440649032593,0.027236571039794176,283.6097099195348,0.0
11.421,-45.8621812121211,-0.5111864762365125,0.8349950120654099,50,0.008925571106374264,0.013839757069945335,0.9980718493461609,-0.2548357844352722,0.1355486363172531,0.016975050792098045,0.02839000331772737,283.6097099195348,0.0
11.472,-45.861206303661376,-0.5186246828763078,0.8423557794706075,50,0.010333946906030178,0.01296877209097147,1.0001778602600098,0.06097788363695145,-0.12288622558116913,0.07790661603212357,0.02975215834343826,281.9131603710176,0.0
11.522,-45.85831518516196,-0.5198222858816323,0.8447102584443795,50,0.007884670980274677,0.015153832733631134,0.9968743920326233,0.00184367666952312,-0.031032634899020195,0.020947899669408798,0.03184742721565385,281.9131603710176,0.0
11.572,-45.855533014031,-0.48202061828119636,0.8632135800753469,50,0.006766395643353462,0.016047004610300064,1.0004888772964478,0.02485942468047142,-0.1673303097486496,0.051035311073064804,0.0327002879686014,281.9131603710176,0.0
11.623,-45.854752417242516,-0.470620947865357,0.8197608477248332,50,0.009199812076985836,0.011508926749229431,0.9991037845611572,0.14738434553146362,-0.024617189541459084,0.1104448065161705,0.03384081451256739,281.9131603710176,0.0
11.673,-45.855317474489915,-0.4684438029934786,0.8335878531224846,51,0.007605975493788719,0.016193250194191933,0.9976668357849121,-0.04257870838046074,-0.18285417556762695,-0.19820968806743622,0.03348847860818815,281.9131603710176,0.0
11.724,-45.85472737356912,-0.4737543084724962,0.813781023026519,51,0.007127075921744108,0.012300558388233185,0.9996710419654846,-0.018208730965852737,-0.17101770639419556,0.13197939097881317,0.03319691470010145,281.9131603710176,0.0
11.774,-45.85537694257901,-0.464420370365056,0.8344198789308019,51,0.009097941219806671,0.014713652431964874,0.9970909357070923,-0.15366828441619873,-0.0750904530286789,-0.012109879404306412,0.03322375347185835,281.9131603710176,0.0
11.825,-45.85231232647301,-0.4615591097141595,0.8249813634007747,51,0.0077163768000900745,0.01428107637912035,1.0007325410842896,-0.012807702645659447,-0.23245595395565033,-0.08050334453582764,0.03319863191028804,281.9131603710176,0.0
11.875,-45.85010163617608,-0.4671156676121329,0.8470078144942047,51,0.008025973103940487,0.017347363755106926,1.0012062788009644,-0.10141384601593018,0.16043448448181152,0.039377328008413315,0.032832987397977596,281.9131603710176,0.0
11.925,-45.8496431661257,-0.4612081334337675,0.8681092643857222,50,0.007790314964950085,0.015149024315178394,0.9980127215385437,0.09519823640584946,-0.016375640407204628,0.03243829682469368,0.03249209473763539,281.9131603710176,0.0
11.976,-45.84983686097561,-0.49641813212583824,0.859997114449457,50,0.009658034890890121,0.01477102842181921,0.9975265860557556,-0.09375209361314774,-0.17078454792499542,0.03430092707276344,0.031645298260051406,281.9131603710176,0.0
12.026,-45.8485250753026,-0.5081435072412527,0.8599066047419271,50,0.008993970230221748,0.01485789567232132,0.9982627630233765,0.061655379831790924,-0.19067111611366272,0.113303042948246,0.031217025297970144,260.710094480358,0.0
12.076,-45.85130526864933,-0.5083183447612313,0.8771944714270089,50,0.00875239260494709,0.016559377312660217,0.9983586072921753,-0.13091544806957245,0.10714010149240494,-0.24847571551799774,0.030679322666450477,260.710094480358,0.0
12.127,-45.851287056785615,-0.48787428041644626,0.8216562375003532,50,0.00752338208258152,0.01293241884559393,0.997410774230957,-0.006111812777817249,-0.17087504267692566,0.18184490501880646,0.03055769802410333,260.710094480358,0.0
12.177,-45.85005210212161,-0.47797988907586,0.8085127513092477,51,0.009076055139303207,0.014928404241800308,0.9980008006095886,0.023116974160075188,-0.02306671068072319,-0.060215167701244354,0.029957601718299153,260.710094480358,0.0
12.227,-45.84895937316563,-0.47006994182210704,0.8492509994636259,51,0.00796529185026884,0.016215533018112183,0.9991464018821716,0.10819369554519653,-0.0018287015845999122,0.006550842430442572,0.029528870916905155,260.710094480358,0.0
12.277,-45.84866525069173,-0.45147508495242816,0.8354357998802666,51,0.007475928403437138,0.013400082476437092,1.0012669563293457,0.1939539909362793,-0.16920004785060883,-0.13254867494106293,0.029503390901607664,260.710094480358,0.0
12.328,-45.85004457844675,-0.4521147226680099,0.8409620382278398,51,0.008717024698853493,0.014886051416397095,0.9979763031005859,-0.14951713383197784,0.008675660006701946,-0.06781336665153503,0.0298010392956623,260.710094480358,0.0
12.379,-45.85119644948006,-0.46455785926623905,0.8386825772216956,51,0.008545180782675743,0.014425037428736687,0.9996894598007202,-0.0038329698145389557,-0.13277298212051392,0.17840154469013214,0.030345036125047742,260.710094480358,0.0
12.429,-45.84882331799671,-0.452098987060766,0.82373419722594,50,0.007495097815990448,0.016356023028492928,0.9962983131408691,-0.06460853666067123,-0.10684623569250107,-0.1331184208393097,0.030498114449709793,260.710094480358,0.0
12.479,-45.849676951003616,-0.45991035391837043,0.8393532466201594,50,0.007065530866384506,0.014410702511668205,1.0000030994415283,-0.08690261840820312,0.0319460928440094,-0.0356130488216877,0.031364537505396604,260.710094480358,0.0
12.53,-45.846496659347686,-0.46365049822323906,0.8292009346723725,50,0.01098363846540451,0.012457518838346004,0.9983962774276733,-0.0714612752199173,0.15602357685565948,0.16852092742919922,0.03185258030987978,260.710094480358,0.0
12.58,-45.845192434543904,-0.5038460097960342,0.8034104783642091,50,0.009152204729616642,0.012065828777849674,0.9991854429244995,0.014131235890090466,0.11994338780641556,0.12542179226875305,0.03321753122883015,285.98827219419064,0.0
12.631,-45.84280836688857,-0.5152916765266805,0.8331245784417514,50,0.008671747520565987,0.015913650393486023,0.9972091317176819,0.06549438089132309,0.05947218835353851,0.06950381398200989,0.03515322197648962,285.98827219419064,0.0
