time (s),yaw,pitch,roll,battery,acc_x,acc_y,acc_z,gyro_roll,gyro_pitch,gyro_yaw,altitude (m),loop rate (Hz),target altitude (m)
13.177,0.0224127009010538,-0.606812908635963,0.7955505095966204,84,0.011321887373924255,0.012420978397130966,1.0004838705062866,0.31520363688468933,0.006353430915623903,0.15245617926120758,0.0,285.46273735792556,0.0
13.227,0.02290213210617316,-0.6188897625325696,0.8047595712158285,84,0.013135591521859169,0.015642458572983742,0.9997658729553223,0.03907761722803116,0.17111293971538544,0.033217668533325195,0.0,285.46273735792556,0.0
13.278,0.024705965687049476,-0.6183675262918827,0.8136122910428842,84,0.010620648972690105,0.011364085599780083,1.0004427433013916,-0.03127935156226158,0.08651804178953171,0.060972124338150024,0.0,285.46273735792556,0.0
13.329,0.024535050641702166,-0.6175638337503795,0.8152465963823633,84,0.010551572777330875,0.014620967209339142,1.0003985166549683,0.04073914885520935,0.24503663182258606,-0.035412587225437164,0.0,285.46273735792556,0.0
13.38,0.025206914533672863,-0.6186842824866466,0.808959943611211,84,0.010723434388637543,0.014673953875899315,1.0028574466705322,-0.03164607658982277,-0.23151034116744995,0.033883970230817795,0.0,284.28249966110883,0.0
13.43,0.025794198294772218,-0.6122430656431083,0.8131043339796664,84,0.01095203123986721,0.01475814264267683,0.9998427033424377,0.2383114993572235,0.10637190192937851,0.04242555797100067,0.0,284.28249966110883,0.0
13.48,0.02453525246547284,-0.6116754383630957,0.8158743565870299,84,0.010919417254626751,0.01287511084228754,0.9998929500579834,0.059841252863407135,0.06204134225845337,0.02264651469886303,0.0,284.28249966110883,0.0
13.53,0.024730791768222682,-0.6088637720513489,0.8242206190531598,84,0.009498261846601963,0.015066269785165787,1.0015281438827515,-0.2747438848018646,-0.06349573284387589,-0.12065918743610382,0.0,284.28249966110883,0.0
13.58,0.027539616852912997,-0.6069234502625442,0.82671401542477,84,0.010148811154067516,0.01606721803545952,1.0009148120880127,-0.04597347974777222,0.009029324166476727,0.18434467911720276,0.0,284.28249966110883,0.0
13.631,0.0269919658436901,-0.6019406934918797,0.8247162896440143,84,0.009035194292664528,0.012313954532146454,1.0012985467910767,-0.19720406830310822,-0.11316701769828796,0.05110554397106171,0.0,284.28249966110883,0.0
13.681,0.028631885249385217,-0.6113814066506805,0.8170699381599793,84,0.008819105103611946,0.01402213703840971,1.0014992952346802,-0.11120401322841644,0.17595528066158295,-0.19452789425849915,0.0,284.28249966110883,0.0
13.731,0.026172613401133336,-0.6077466686640819,0.8126802071309729,84,0.01070353016257286,0.013653311878442764,1.0014821290969849,-0.12772619724273682,-0.015781065449118614,0.06008106470108032,0.0,284.28249966110883,0.0
13.782,0.030850574878505975,-0.6089579459472396,0.8059845935886398,84,0.01028414536267519,0.013548956252634525,0.9997057318687439,-0.07912103086709976,0.10017816722393036,-0.09530861675739288,0.0,284.28249966110883,0.0
13.832,0.03304945631722906,-0.6104146618259454,0.7963200728490448,84,0.010603876784443855,0.01395359542220831,0.9999489784240723,0.1378783881664276,0.05393259599804878,-0.006630174349993467,0.0,284.28249966110883,0.0
13.882,0.029412323593602317,-0.6197611262613926,0.8048720098860516,84,0.010719124227762222,0.01158327516168356,0.9992086291313171,0.2781772315502167,0.047396112233400345,-0.05423866957426071,0.0,283.85923118570656,0.0
13.932,0.03211413527355108,-0.6260952751440791,0.8023583833031717,84,0.011886821128427982,0.012587960809469223,1.0018689632415771,-0.09176449477672577,0.18257920444011688,0.17915549874305725,0.0,283.85923118570656,0.0
13.983,0.03237138387504853,-0.6234134966395203,0.8060088454455567,84,0.011149171739816666,0.013878846541047096,1.0011838674545288,0.06081082299351692,0.011616400443017483,0.06945712119340897,0.0,283.85923118570656,0.0
14.033,0.03311802991747257,-0.619002962258681,0.7983691616064671,84,0.010744807310402393,0.013342051766812801,1.0013982057571411,0.04330017790198326,-0.013597351498901844,0.002368559828028083,0.0,283.85923118570656,0.0
14.083,0.03477738704356132,-0.6209279865448859,0.8120060317840347,84,0.011386843398213387,0.013680213131010532,0.9999784827232361,-0.03322089463472366,-0.10633918642997742,-0.10539539158344269,0.0,283.85923118570656,0.0
14.134,0.03372924486449625,-0.6283959039710817,0.8043882210060246,84,0.011535005643963814,0.013378879986703396,1.000895619392395,-0.20245350897312164,0.038643911480903625,0.22910776734352112,0.0,283.85923118570656,0.0
14.185,0.03451302033125286,-0.6190928356511477,0.7865101554042904,84,0.009277865290641785,0.014664261601865292,0.9996514320373535,-0.024837151169776917,0.08517289161682129,0.15442965924739838,0.0,283.85923118570656,0.0
14.235,0.033013170970166525,-0.6189388914760405,0.802815626898595,84,0.009697639383375645,0.01654166914522648,0.999468982219696,0.16367696225643158,-0.02783009223639965,-0.014537855982780457,0.0,283.85923118570656,0.0
14.285,0.033203036948523404,-0.6251849410428568,0.8111629096868758,84,0.011422617360949516,0.016433021053671837,1.0017729997634888,0.21859320998191833,-0.045316293835639954,0.09559626877307892,0.0,283.85923118570656,0.0
14.336,0.03308538302315231,-0.624140224344971,0.8074459085792574,85,0.012980964034795761,0.01416095532476902,1.0021206140518188,0.055239878594875336,0.13625651597976685,-0.11091973632574081,0.0,283.85923118570656,0.0
14.386,0.031131800062515598,-0.6273278805619219,0.8140214503154524,85,0.010744933038949966,0.013666890561580658,1.0000452995300293,-0.13959427177906036,-0.013578404672443867,0.004972017835825682,0.0,283.85923118570656,0.0
14.437,0.030043626056799184,-0.6249066680846717,0.8114709011010328,85,0.009370982646942139,0.012158106081187725,1.0025107860565186,-0.1429028958082199,0.1955275982618332,-0.011226236820220947,0.0,281.57250268528463,0.0
14.487,0.03261204586745061,-0.62311960139885,0.8100942845765391,85,0.011835639365017414,0.013746272772550583,1.0035842657089233,0.027336934581398964,0.05028993636369705,0.03920096531510353,0.0,281.57250268528463,0.0
14.538,0.03429399221417636,-0.6080357358929853,0.8120822059727156,85,0.010450059548020363,0.013432910665869713,0.9986333847045898,0.08170323073863983,0.04923044890165329,-0.174017533659935,0.0,281.57250268528463,0.0
14.588,0.032018361451171574,-0.6072806767905821,0.8173121867098666,84,0.009600238874554634,0.014464005827903748,1.0018621683120728,0.008886829018592834,0.10624419897794724,-0.08648020774126053,0.0,281.57250268528463,0.0
14.639,0.030328215113179423,-0.6199080269779135,0.8080201581224717,84,0.013041055761277676,0.015390734188258648,1.0022321939468384,-0.1043604165315628,-0.0025683054700493813,-0.04219735786318779,0.0,281.57250268528463,0.0
14.689,0.03161606490083403,-0.6138698225967337,0.8094493582007707,84,0.008925818838179111,0.012736811302602291,0.9995213747024536,0.022788144648075104,-0.1589314341545105,0.13437524437904358,0.0,281.57250268528463,0.0
14.74,0.03243727491544966,-0.6192394935588809,0.8085533040203243,84,0.00954265333712101,0.013693384826183319,1.0006744861602783,0.07564268261194229,0.09714848548173904,-0.01052455697208643,0.0,281.57250268528463,0.0
14.79,0.03231622898953391,-0.6161227177917107,0.8034689429952759,84,0.010685469023883343,0.014510942623019218,1.0014228820800781,0.12414748966693878,0.04615915194153786,-0.022569283843040466,0.0,281.57250268528463,0.0
14.84,0.032743433919941056,-0.599821761586523,0.7982392794755291,84,0.010743175633251667,0.014064830727875233,1.0017119646072388,0.1086396723985672,0.08678106963634491,0.1366286277770996,0.0,281.57250268528463,0.0
14.892,0.03437411674256339,-0.6042241548238548,0.8012937034015971,84,0.009524969384074211,0.015386116690933704,1.0005110502243042,0.13581959903240204,0.05138454586267471,-0.028667446225881577,0.0,281.57250268528463,0.0
14.943,0.0346380498857293,-0.6136548248622309,0.809312668553142,84,0.009356671012938023,0.015001199208199978,1.000923991203308,0.14193816483020782,0.05757404863834381,0.09609264135360718,0.0,281.57250268528463,0.0
14.994,0.031649815400367244,-0.6164018346322366,0.8058946850996496,84,0.011795357801020145,0.014640099368989468,1.0006892681121826,0.010956480167806149,0.07962188124656677,-0.15172895789146423,0.0,259.9023422976825,0.0
15.044,0.032819984760167446,-0.6269257817047603,0.8026193687717101,84,0.011948561295866966,0.013808900490403175,0.9994551539421082,-0.1925055980682373,-0.03527357429265976,0.04145390912890434,0.0,259.9023422976825,0.0
15.095,0.030395800237835207,-0.6310256946133469,0.7993438610233947,84,0.010574123822152615,0.012820150703191757,0.9993347525596619,-0.08504557609558105,-0.0673445612192154,-0.22550641000270844,0.0,259.9023422976825,0.0
15.145,0.02887375060474007,-0.631483778425917,0.7926387959499326,84,0.009572709910571575,0.013405692763626575,1.0011672973632812,0.15007565915584564,0.062387242913246155,0.0820784643292427,0.0,259.9023422976825,0.0
15.195,0.028893508592238933,-0.6320616104945226,0.7952759143452385,84,0.011277006939053535,0.014523430727422237,1.0005722045898438,0.11086144298315048,-0.04732032120227814,-0.06206360086798668,0.0,259.9023422976825,0.0
15.246,0.028432569473055,-0.6375529362939509,0.8093465096086403,84,0.012805771082639694,0.013380778022110462,1.0010840892791748,0.05292217433452606,0.09783194214105606,-0.05641019344329834,0.0,259.9023422976825,0.0
15.296,0.028489231950773145,-0.6379614009122992,0.8017469806357773,84,0.010905846022069454,0.012543775141239166,1.0003783702850342,-0.05813835188746452,-0.14452145993709564,-0.0954313576221466,0.0,259.9023422976825,0.0
15.347,0.02903012075133632,-0.6297811633613174,0.7989022764127331,84,0.01087961345911026,0.012265234254300594,0.9982023239135742,0.17427057027816772,0.12527894973754883,-0.07246886193752289,0.0,259.9023422976825,0.0
15.397,0.030010212551807833,-0.6256713111398643,0.797198426166872,84,0.009457948617637157,0.013682769611477852,1.0003873109817505,-0.1698055863380432,0.0017559269908815622,-0.0029137684032320976,0.0,259.9023422976825,0.0
15.447,0.029089327949499835,-0.6274362948127599,0.7978706741229401,84,0.012743370607495308,0.014445099979639053,0.9982658624649048,-0.07205791026353836,-0.0669737383723259,-0.0035255071707069874,0.0,259.9023422976825,0.0
15.498,0.029208906653278386,-0.6174798416013124,0.7935714820557674,84,0.010386709123849869,0.014644830487668514,0.9994415044784546,0.17650997638702393,0.06187338009476662,0.015064605511724949,0.0,282.48275862068965,0.0
15.548,0.031099607440885833,-0.611861660078105,0.7938160334763532,84,0.009672068059444427,0.012090974487364292,1.0031375885009766,-0.13704638183116913,0.001393570564687252,-0.16651685535907745,0.0,282.48275862068965,0.0
15.598,0.029318481450280185,-0.6051071748313613,0.7849711308652392,84,0.010324588976800442,0.012604226358234882,0.9987835884094238,-0.1493852585554123,-0.011569797061383724,-0.050216272473335266,0.0,282.48275862068965,0.0
15.649,0.030129278484050687,-0.6050037046797618,0.7794099477321679,84,0.011826754547655582,0.013794966973364353,1.0015522241592407,0.19832772016525269,-0.05981704220175743,0.15389102697372437,0.0,282.48275862068965,0.0
15.699,0.029119036101461236,-0.614075713312478,0.7906125186071681,84,0.010079463943839073,0.014666968025267124,1.002915859222412,-0.1242649182677269,0.07361503690481186,-0.029813231900334358,0.0,282.48275862068965,0.0
15.75,0.030752736679666836,-0.6129115657975004,0.7968605502670574,84,0.010296383872628212,0.01547243446111679,1.0019640922546387,0.0731317400932312,-0.06361476331949234,-0.034592434763908386,0.0,282.48275862068965,0.0
15.8,0.030019894522761277,-0.6163131596857273,0.8018319320766243,84,0.012425151653587818,0.012861300259828568,1.0001822710037231,-0.1216646134853363,-0.10125747323036194,0.12197449803352356,0.0,282.48275862068965,0.0
15.85,0.031732534600398224,-0.617259662457977,0.8102470204352289,84,0.010601677931845188,0.015139713883399963,0.9989680647850037,0.16532371938228607,0.07479697465896606,0.25406748056411743,0.0,282.48275862068965,0.0
15.901,0.03577801989678929,-0.6062671413205954,0.8171049461106706,84,0.009212750941514969,0.017297014594078064,1.000046968460083,-0.15286807715892792,-0.029330376535654068,-0.15096034109592438,0.0,282.48275862068965,0.0
15.951,0.031023428565965367,-0.6144473162773012,0.8151114913772467,84,0.013417470268905163,0.01449862401932478,0.9989292621612549,-0.09594035893678665,-0.05482799559831619,0.1509856879711151,0.0,282.48275862068965,0.0
16.001,0.03149357894857695,-0.6096931178865113,0.8174868371512878,84,0.008824019692838192,0.014919436536729336,1.0031025409698486,-0.02391609363257885,0.0942603349685669,-0.0526244193315506,0.0,282.48275862068965,0.0
16.051,0.033509128033060456,-0.6075749370045873,0.8235707330636006,84,0.010672950185835361,0.01326009351760149,1.0019251108169556,-0.027301287278532982,0.028331812471151352,0.13006438314914703,0.0,270.60025806451614,0.0
16.102,0.03595279522731726,-0.6003763811321504,0.8269405551086595,84,0.009927522391080856,0.014933078549802303,0.9993703365325928,0.09798046201467514,-0.038062140345573425,0.10587120056152344,0.0,270.60025806451614,0.0
16.153,0.03380150047659015,-0.6047814844577041,0.826431968900295,84,0.011703483760356903,0.01512155495584011,1.0002965927124023,0.15296752750873566,0.04271378740668297,0.003167408052831888,0.0,270.60025806451614,0.0
16.203,0.03330805335512585,-0.6142839460801739,0.8304558422785855,84,0.013143756426870823,0.013904000632464886,1.0009748935699463,-0.005575062241405249,0.04989059641957283,0.054201558232307434,0.0,270.60025806451614,0.0
16.253,0.03135972245184228,-0.6169812846968973,0.8295492285449567,84,0.009943673387169838,0.01485692709684372,1.0021644830703735,-0.1724632978439331,-0.08383246511220932,-0.10521753877401352,0.0,270.60025806451614,0.0
16.303,0.030627214657061617,-0.6155096834877821,0.8129107322023876,84,0.009632802568376064,0.01171384658664465,1.0004332065582275,-0.18760554492473602,0.2864455282688141,-0.2134094536304474,0.0,270.60025806451614,0.0
16.354,0.02824064692790721,-0.6276572765266455,0.806876849962082,84,0.013211696408689022,0.014447672292590141,1.0013866424560547,0.18986019492149353,0.03901964798569679,0.08829591423273087,0.0,270.60025806451614,0.0
16.404,0.029674808418040745,-0.626186761356553,0.8090689754303098,84,0.012957990169525146,0.01413088571280241,1.002027988433838,-0.14626388251781464,0.16183865070343018,-0.10051406919956207,0.0,270.60025806451614,0.0
16.454,0.03224961890359952,-0.6352740395536683,0.8052618878187354,84,0.009620217606425285,0.012168179266154766,0.9990406632423401,-0.05108184367418289,-0.09434632956981659,0.1862718164920807,0.0,270.60025806451614,0.0
16.505,0.03057325941652525,-0.6385573626291688,0.8051371127590876,84,0.010807101614773273,0.013944759033620358,1.000859260559082,0.01667111925780773,-0.07714567333459854,0.018224315717816353,0.0,270.60025806451614,0.0
16.555,0.03271304407693306,-0.6399228300870159,0.8080121271010646,84,0.012846875935792923,0.015634918585419655,1.000152349472046,0.03906368836760521,0.1177501231431961,0.22558178007602692,0.0,270.60025806451614,0.0
16.606,0.034303006426314155,-0.627340571216755,0.8053821491054943,84,0.010969704948365688,0.014999328181147575,1.0042006969451904,-0.04393415525555611,-0.021433934569358826,0.08146362006664276,0.0,285.4238856753998,0.0
16.656,0.03429235779232687,-0.6271831603494803,0.801014481388082,84,0.011517609469592571,0.013444296084344387,0.9997479915618896,-0.05183883011341095,-0.12227114289999008,-0.06162147596478462,0.0,285.4238856753998,0.0
16.707,0.034098849263162624,-0.6397115988911246,0.8102132191513148,84,0.01286629680544138,0.013078542426228523,1.001319169998169,0.09465160965919495,0.18899931013584137,-0.06051274761557579,0.0,285.4238856753998,0.0
16.759,0.031661123113440374,-0.6389027803597169,0.8162463814814679,84,0.011974846012890339,0.014873583801090717,1.0020917654037476,-0.13955780863761902,-0.0975661501288414,-0.062249936163425446,0.0,285.4238856753998,0.0
16.81,0.03346123542021137,-0.638398542546814,0.8061537180224542,84,0.010946383699774742,0.013273273594677448,1.0014076232910156,-0.05831369012594223,0.2377176433801651,0.0659022107720375,0.0,285.4238856753998,0.0
16.86,0.0313355779149,-0.6365134487763627,0.7970798416680692,84,0.011598054319620132,0.011899379082024097,1.0000503063201904,0.0949828177690506,0.10706502199172974,0.014694695360958576,0.0,285.4238856753998,0.0
16.91,0.0314899945610549,-0.6460272427718405,0.7974031213920455,84,0.01186281256377697,0.013960875570774078,1.0019757747650146,-0.020086023956537247,-0.1943453699350357,-0.00375385326333344,0.0,285.4238856753998,0.0
16.961,0.032450850456504754,-0.6423951423619882,0.8083762031794165,84,0.010501164942979813,0.015266929753124714,0.9997521042823792,-0.005058424547314644,-0.12892411649227142,0.12368486076593399,0.0,285.4238856753998,0.0
17.012,0.029846728828744173,-0.6502926843749517,0.8040659971497709,84,0.01014271005988121,0.014044201001524925,1.0011029243469238,0.05388183891773224,0.17872360348701477,-0.1516314297914505,0.0,285.4238856753998,0.0
17.063,0.028164390634646107,-0.6532315463469639,0.799995260428474,84,0.011822710745036602,0.013976902700960636,0.9993656277656555,-0.2340751588344574,-0.09735135734081268,-0.36935511231422424,0.0,285.4238856753998,0.0
17.113,0.025231241101501437,-0.6516113503959368,0.8044069451445681,84,0.011808483861386776,0.015181262046098709,1.0011227130889893,-0.1183754950761795,0.08841732144355774,-0.08590462803840637,0.0,285.4238856753998,0.0
17.164,0.022407589298399696,-0.6421319373127331,0.8053106921100087,84,0.011461692862212658,0.014110025018453598,1.0014904737472534,0.03602868318557739,-0.04285024479031563,-0.14481978118419647,0.0,296.7318004952246,0.0
17.214,0.02026086036199517,-0.6364246734660709,0.7928025976652711,84,0.009556918404996395,0.013592790812253952,1.0013657808303833,-0.0011334888404235244,0.16350023448467255,-0.1881524920463562,0.0,296.7318004952246,0.0
17.264,0.020817475010168413,-0.6372327130676269,0.7742739078158656,84,0.01166478917002678,0.012208608910441399,1.002355694770813,0.32134848833084106,0.18242120742797852,-0.03291863575577736,0.0,296.7318004952246,0.0
17.315,0.02202557128825734,-0.6211838406344163,0.7816321479743019,84,0.009124371223151684,0.014990562573075294,0.9994612336158752,-0.13217486441135406,-0.00921668391674757,-0.053152166306972504,0.0,296.7318004952246,0.0
17.365,0.021824238243569292,-0.6177845502659729,0.7856292760524802,84,0.0107929902151227,0.014120297506451607,1.0000170469284058,0.04249425604939461,0.01223109569400549,0.2177889347076416,0.0,296.7318004952246,0.0
17.416,0.020254575167143903,-0.6052264204691012,0.7931112176392371,84,0.0093949344009161,0.012293935753405094,1.001357078552246,-0.011995202861726284,0.07575502246618271,-0.08235520124435425,0.0,296.7318004952246,0.0
17.466,0.02232314570909028,-0.5999128789552406,0.7956567858814318,84,0.01173522137105465,0.012665534391999245,1.0024811029434204,-0.20319059491157532,0.1666664034128189,0.2322930097579956,0.0,296.7318004952246,0.0
17.517,0.019778180453288795,-0.6060001140161083,0.7989517629409193,84,0.012753710150718689,0.01264550443738699,1.0014806985855103,0.1100107803940773,-0.17385552823543549,-0.00048152185627259314,0.0,296.7318004952246,0.0
17.568,0.01987755331366737,-0.5973635457939469,0.8139824218617691,84,0.009998936206102371,0.01494377851486206,1.0009313821792603,0.13543762266635895,-0.02378206141293049,-0.10050326585769653,0.0,296.7318004952246,0.0
17.618,0.01748178328599276,-0.6015068084165518,0.8112474397078,84,0.011736742220818996,0.014709245413541794,1.0004655122756958,0.003115718485787511,-0.08900193870067596,-0.04857393726706505,0.0,296.7318004952246,0.0
17.669,0.020426796470175243,-0.5997407502895049,0.8117136584891738,84,0.01154974102973938,0.012444381602108479,1.0031635761260986,0.12404610216617584,0.04595574736595154,-0.03658775985240936,0.0,284.3403159107857,0.0
17.719,0.01977087676859733,-0.5997960392610213,0.8189897693494455,84,0.009239056147634983,0.014308047480881214,1.0020052194595337,-0.03722706437110901,0.09770951420068741,0.05917686969041824,0.0,284.3403159107857,0.0
17.769,0.02133773362017255,-0.6097353796363778,0.8267830109969939,84,0.009245363995432854,0.01517387107014656,1.00053870677948,-0.18677456676959991,0.07280942052602768,0.10417229682207108,0.0,284.3403159107857,0.0
17.819,0.02158697576849055,-0.6050212232424557,0.8189399045114727,84,0.010416949167847633,0.012608617544174194,1.0063999891281128,0.006261011119931936,-0.096641406416893,0.00297356559894979,0.0,284.3403159107857,0.0
17.87,0.02101037900255607,-0.5912625795867077,0.8169681295895503,84,0.00965874269604683,0.0127912238240242,1.0021291971206665,-0.04386511072516441,-0.01874079927802086,-0.12625402212142944,0.0,284.3403159107857,0.0
17.92,0.020319600598407185,-0.5840906563600745,0.8146021021532135,84,0.008782695047557354,0.015139386057853699,1.0019859075546265,0.177962526679039,0.13585734367370605,0.07866326719522476,0.0,284.3403159107857,0.0
17.971,0.020961223414601122,-0.5672351006239932,0.8200978224232478,84,0.00910987425595522,0.015580989420413971,1.0013829469680786,0.12612849473953247,0.028253573924303055,-0.0161863025277853,0.0,284.3403159107857,0.0
18.022,0.021467356390469507,-0.5764272421212729,0.8089374598054941,84,0.010412657633423805,0.012486585415899754,0.9983076453208923,0.01762339100241661,-0.07702066004276276,0.036992523819208145,0.0,284.3403159107857,0.0
18.072,0.022073914146227516,-0.5826821885237061,0.8081775425334461,84,0.010796712711453438,0.01566598378121853,1.0000839233398438,-0.16161905229091644,-0.039261218160390854,0.058174192905426025,0.0,284.3403159107857,0.0
18.122,0.02035959283066049,-0.5832958185076799,0.8005541688057589,84,0.008539997972548008,0.013854595832526684,1.0020543336868286,0.10041134804487228,0.009988043457269669,0.03595159575343132,0.0,284.3403159107857,0.0
18.173,0.01862978508392232,-0.5905870065109938,0.813621695378019,84,0.01174777653068304,0.014240394346415997,1.0016213655471802,-0.21231013536453247,-0.05653441324830055,0.00291452300734818,0.0,284.3403159107857,0.0
18.223,0.01870350142651639,-0.5882379496638964,0.8081520463017405,84,0.010035927407443523,0.014691104181110859,1.0020616054534912,0.16247069835662842,0.08226396888494492,-0.08474785834550858,0.0,282.4637349316452,0.0
18.274,0.020379296723000748,-0.5956530888933765,0.7948100305568633,84,0.012149383313953876,0.014079347252845764,1.0014361143112183,-0.03354288265109062,-0.20838432013988495,0.017996830865740776,0.0,282.4637349316452,0.0
18.325,0.020078858016228055,-0.5981053335057478,0.8015020432262135,84,0.010332947596907616,0.015831388533115387,1.0005576610565186,0.14043313264846802,-0.15470574796199799,0.045213356614112854,0.0,282.4637349316452,0.0
18.375,0.01986833174611635,-0.604778775995384,0.813727715348137,84,0.010995718650519848,0.014258784241974354,0.9999120235443115,-0.16631272435188293,0.046273067593574524,-0.02714177779853344,0.0,282.4637349316452,0.0
18.426,0.019172668370184134,-0.6028561098827313,0.8148327507547591,84,0.01050969772040844,0.017121771350502968,1.0023558139801025,-0.08892898261547089,0.07364419847726822,0.06020727381110191,0.0,282.4637349316452,0.0
18.476,0.019323611026645513,-0.6180018531854164,0.8144372830202274,84,0.012200242839753628,0.014819467440247536,1.0026392936706543,0.10142572969198227,0.16558480262756348,0.20316308736801147,0.0,282.4637349316452,0.0
18.526,0.02238129498352896,-0.6105088235803086,0.8063168149064546,84,0.009710784070193768,0.013655096292495728,0.9982506036758423,-0.16496418416500092,0.05237643048167229,0.06065531075000763,0.0,282.4637349316452,0.0
18.577,0.022639364000721314,-0.6106105833608907,0.811710330249719,84,0.008598661050200462,0.013708936050534248,0.9997553825378418,0.10170730203390121,-0.13256433606147766,0.020984450355172157,0.0,282.4637349316452,0.0
18.627,0.02060736047273949,-0.6160667120356855,0.8162337056125396,84,0.012191465124487877,0.015809718519449234,1.0033036470413208,0.15920671820640564,-0.018893025815486908,-0.15574631094932556,0.0,282.4637349316452,0.0
18.677,0.01860774145995421,-0.6159687899884044,0.810207845533836,84,0.00998601783066988,0.01522859651595354,1.0006606578826904,-0.22601661086082458,-0.009255876764655113,0.1671821027994156,0.0,282.4637349316452,0.0
18.728,0.01790668252172257,-0.6143366685351295,0.8101297476651779,84,0.009907531552016735,0.013879158534109592,1.0002447366714478,-0.009675824083387852,-0.1706039011478424,0.04856434836983681,0.0,282.4637349316452,0.0
18.778,0.015435631466023992,-0.6140650111174397,0.8071580601124596,84,0.011461921967566013,0.014624047093093395,0.9988800883293152,0.026328181847929955,0.058474790304899216,0.018506046384572983,0.0,284.99721410613574,0.0
18.829,0.016044172210077638,-0.6133611055162596,0.8021525438155138,84,0.01067245565354824,0.013318217359483242,1.0018454790115356,0.012177540920674801,0.08982020616531372,0.12435498833656311,0.0,284.99721410613574,0.0
18.879,0.01913424447375325,-0.6018697614788204,0.7945885189554336,84,0.009985629469156265,0.013040528632700443,1.0006294250488281,0.03321053460240364,0.01296204887330532,0.1688457578420639,0.0,284.99721410613574,0.0
18.93,0.019723734886944955,-0.6045928136264068,0.7892414922091324,84,0.009778662584722042,0.01146009098738432,0.9993449449539185,-0.2118346244096756,-0.1118171438574791,0.08910175412893295,0.0,284.99721410613574,0.0
18.98,0.018287246944901327,-0.6034430776992984,0.7902525579932804,84,0.010875367559492588,0.012606006115674973,1.0008411407470703,0.10779325664043427,0.020555594936013222,-0.18788887560367584,0.0,284.99721410613574,0.0
19.03,0.021161374991945172,-0.6035804092513193,0.791308041989871,84,0.0104843620210886,0.012506342492997646,0.9998095035552979,-0.0748923048377037,0.12086659669876099,0.06649348884820938,0.0,284.99721410613574,0.0
19.081,0.019005053680658655,-0.596698229781519,0.7870096982597844,84,0.010494264774024487,0.013379189185798168,0.9997954368591309,0.1316506564617157,0.09698830544948578,-0.2947474718093872,0.0,284.99721410613574,0.0
19.132,0.020582735400058432,-0.6007846143018781,0.785735180058639,84,0.010502041317522526,0.013454696163535118,1.0016324520111084,0.09314941614866257,-0.14337974786758423,0.07060590386390686,0.0,284.99721410613574,0.0
19.182,0.018615499843579464,-0.6031205712001285,0.7788237538174304,84,0.011008371599018574,0.013932637870311737,1.000182867050171,0.004794957581907511,0.1166728287935257,0.13066315650939941,0.0,284.99721410613574,0.0
19.233,0.017178827264449237,-0.6082546126139514,0.7708044113773413,84,0.01192416250705719,0.013747280463576317,1.0012640953063965,-0.056345004588365555,-0.02074064500629902,0.009168625809252262,0.0,284.99721410613574,0.0
19.283,0.017758804497822106,-0.6063764554024146,0.777983700510987,84,0.011701257899403572,0.014905833639204502,0.9997759461402893,-0.02079281583428383,-0.19865219295024872,0.023316742852330208,0.0,284.99721410613574,0.0
19.333,0.016819099137466254,-0.6037016330280937,0.7886059546011948,84,0.008748508058488369,0.014514779672026634,1.0009547472000122,0.021329203620553017,0.07416103035211563,-0.03309343755245209,0.0,280.5742190113051,0.0
19.383,0.015161370128749045,-0.5969014014928639,0.7886860112070575,84,0.010637055151164532,0.014516938477754593,1.0003283023834229,-0.051443636417388916,0.12195950746536255,0.19476881623268127,0.0,280.5742190113051,0.0
19.434,0.01679965799045297,-0.5960582863332166,0.8060804926216314,84,0.01030353456735611,0.01425592228770256,1.0015736818313599,0.058667100965976715,0.06357528269290924,0.04329591989517212,0.0,280.5742190113051,0.0
19.484,0.019852548353616443,-0.591083853256559,0.8098182490229081,84,0.010535413399338722,0.01578032597899437,0.999234139919281,0.07791165262460709,0.05503237992525101,-0.0007828723755665123,0.0,280.5742190113051,0.0
19.534,0.01864786895594637,-0.5955241125228935,0.8161235382418026,84,0.01054217666387558,0.01486535556614399,1.0001004934310913,0.03025524690747261,0.14422281086444855,0.006148668006062508,0.0,280.5742190113051,0.0
19.585,0.016872662747442233,-0.5931757182485068,0.8214819322107413,83,0.011001436971127987,0.015414765104651451,1.0027375221252441,-0.06936362385749817,0.06075785309076309,-0.13405051827430725,0.0,280.5742190113051,0.0
19.635,0.019424103512548207,-0.594380290750021,0.8180122037331455,83,0.012221010401844978,0.013043624348938465,0.999603807926178,0.1105506420135498,-0.004909833427518606,0.06882472336292267,0.0,280.5742190113051,0.0
19.685,0.02195559676496809,-0.6018565465456693,0.8160195417836017,83,0.01114070788025856,0.015273056924343109,0.998343288898468,-0.023989537730813026,0.00428618723526597,0.06546540558338165,0.0,280.5742190113051,0.0
19.736,0.021101928525920986,-0.6094244864349183,0.8152456494946256,83,0.012295280583202839,0.014275054447352886,1.001071572303772,0.012515413574874401,-0.06605742871761322,0.1015486940741539,0.0,280.5742190113051,0.0
19.786,0.022326879761048246,-0.6106373705827607,0.8123089559868987,83,0.009445399045944214,0.015540530905127525,1.0024935007095337,0.1421332210302353,-0.026543647050857544,0.10562087595462799,0.0,280.5742190113051,0.0
