time (s),yaw,pitch,roll,battery
0.997,61.66829626571753,2.9798169055460084,1.2506423723073647,66
1.017,61.65979328178833,2.9214004495802435,1.37212113475053,66
1.037,61.67189958001158,2.8975457042698682,1.8046741835856879,66
1.058,61.69218462255223,2.811554173364065,1.8777048557937361,66
1.078,61.69063108063077,2.8495576791180284,1.4391553208784835,66
1.098,61.67759589965928,3.0169606150963078,1.3755675574753168,66
1.119,61.68161913287092,3.097171609573729,1.5429151228826845,66
1.139,61.696149684933395,2.9190762492220412,1.7017048968207953,66
1.159,61.69915670219321,2.7971993178960837,1.5854021293786018,66
1.179,61.70229956994592,2.833790190158971,1.504042543649274,66
1.2,61.706461839117985,2.928484563721349,1.7173403614169336,66
1.22,61.70808244150688,2.674898803132524,1.69835966710588,66
1.24,61.68991963194108,2.8236393389654117,1.5219379042864611,66
1.26,61.69306743371845,3.0718832474682127,1.3347820667802164,66
1.281,61.69561072074872,3.155293001809394,1.2360108310414346,66
1.301,61.69581791454951,3.3582012001217962,1.3158006436202452,66
1.321,61.71053640196138,3.5117147571426974,2.181082410633752,66
1.342,61.71128958351964,3.455723482028995,2.2783584132564974,66
1.362,61.69033067315949,3.2366914708793995,1.911681809867793,66
1.382,61.69814374164379,2.7721013846692286,2.1978423603463733,66
1.402,61.72042592431241,2.3930176964251357,2.407317050701289,66
1.423,61.71581071161093,2.0524627944195823,2.4050799506328313,66
1.443,61.7091585921613,2.134983570591419,2.0273122238832055,66
1.464,61.73399494600959,2.4174144936751567,1.6510480778924743,66
1.484,61.749803310392096,2.5954284944900503,1.3694276058638468,66
1.504,61.755171963705784,2.637120787903291,0.9617418385910661,66
1.524,61.76607904062729,2.9036942484159014,0.7713245974948364,66
1.545,61.77204567523107,3.2540684461195983,0.9214120927043873,66
1.565,61.78747814247456,3.4447022559297937,1.4667827457416789,66
1.585,61.790669446054764,3.2252514251243074,1.7543212871719733,66
1.605,61.787976854001144,3.007673559428518,1.9928294628997596,66
1.625,61.80887714764753,3.0574531134876652,2.2611266864034674,66
1.646,61.82221819974485,3.110795591497494,2.118056226055297,66
1.666,61.80716455175575,2.8727087672592413,2.1511934067137197,66
1.687,61.79052324704206,2.7432659070713408,1.9850234267186009,66
1.707,61.81052783253204,2.6843521496641274,1.5556372344146232,66
1.728,61.80928037071055,2.807154686031622,1.333421044272226,66
1.748,61.82218480714033,2.82102866060079,1.4096197368696273,66
1.768,61.82844961425505,2.898164574880087,1.715298302667912,66
1.789,61.821125656976015,2.9079679174716673,1.5810729676837638,66
1.809,61.81222908601138,2.938596297273747,1.7039636669526212,66
1.83,61.83645765311406,3.0596338775989587,1.9971677847678455,66
1.85,61.85252296147936,2.9694470848055707,2.457806607358421,66
1.871,61.84274265855256,2.9669092913910347,2.1704664147741157,66
1.891,61.855632961142085,2.821628913933295,1.9185263939255028,66
1.912,61.852663377409506,2.644341117799241,1.7653478913300276,66
1.932,61.857540224768094,2.7098354342236166,1.968132067474381,66
1.952,61.85243739442893,2.832794644328961,1.79063993325431,66
1.972,61.8511295798582,2.7381409471682936,1.7533893716337579,66
1.993,61.84720558448351,2.8019507820069314,1.8934742483580702,66
2.013,61.84573951410116,2.9239459365491407,2.0735153460657374,66
2.034,61.86410492949492,3.0166474175314644,2.1208006460010322,66
2.054,61.8814209730721,2.9456322885102186,2.1970090336952146,66
2.075,61.90276760613043,2.9786599787004935,2.205852554367368,66
2.095,61.91380987476862,2.71224168883077,2.3145350709683115,66
2.116,61.90825130920164,2.6211879170614854,2.4724166680382553,66
2.136,61.92391550666445,2.5247641288917406,1.9652906095654483,66
2.156,61.94082639949445,2.6534432169595306,1.6572388309994546,66
