time (s),yaw,pitch,roll,battery,acc_x,acc_y,acc_z,gyro_roll,gyro_pitch,gyro_yaw,x (m),y (m),altitude (m),loop rate (Hz),target altitude (m)
5.396,7.598576413342923,-0.8318535852484766,0.333669988615519,54,0.012171123176813126,0.005366010125726461,0.9978047609329224,-0.1616887003183365,-0.12917856872081757,0.2614119350910187,0.5719256357645177,0.5231336514062923,0.001940283271241907,285.5015996188142,0.0
5.446,7.502110673519609,-0.8294604771033457,0.3329457939924972,54,0.013874787837266922,0.006621326319873333,1.000113606452942,-0.029913850128650665,-0.05047436058521271,-0.04086475819349289,0.5735047355925889,0.5239256208176679,0.002388706325643313,285.5015996188142,0.0
5.497,7.757930785575305,-0.8177210877039102,0.3350609814071135,54,0.013578956946730614,0.005309549160301685,0.9980635046958923,-0.0627259761095047,0.046155963093042374,-0.22623613476753235,0.5710991084786369,0.5249605312934735,0.001979477097431016,285.5015996188142,0.0
5.547,8.406266393639864,-0.8254298673239773,0.33818211910505097,54,0.0145949125289917,0.006127983797341585,0.9989743232727051,0.25412023067474365,-0.15530413389205933,0.05391893908381462,0.567963039881714,0.5287865718879654,0.002388333612421398,285.3850445669184,0.0
5.597,9.026885997717475,-0.8230238403522061,0.33430477978731343,54,0.01301990170031786,0.003878271672874689,1.0008844137191772,0.01897244155406952,-0.023587124422192574,-0.05610641464591026,0.5654413990164976,0.5317107410111059,0.002065231806975582,285.3850445669184,0.0
5.65,9.499840671983524,-0.8069174420853131,0.33257372797388174,54,0.011913478374481201,0.006116114091128111,1.0007352828979492,-0.056286200881004333,0.042320460081100464,-0.11322777718305588,0.5606264674348199,0.5342334626305443,0.0015282113949056163,285.3850445669184,0.0
5.701,10.298682769347161,-0.8121490055448257,0.33906384192913613,54,0.012964027002453804,0.005762134678661823,0.9997788071632385,0.22976285219192505,-0.06639521569013596,-0.08638665080070496,0.5560389149104877,0.5341605898379443,0.0011310756499043285,285.3850445669184,0.0
5.751,10.098852637426118,-0.8205082559286458,0.34783906980927404,54,0.01501605287194252,0.006011463236063719,0.999150276184082,0.22280466556549072,0.0601060576736927,0.1381000131368637,0.5544828433281848,0.5332055104858462,0.000925418735859434,285.3850445669184,0.0
5.801,9.915097170369892,-0.8273690725675563,0.33636992318631653,54,0.015260632149875164,0.004748884122818708,0.9992051124572754,0.07948586344718933,-0.043919637799263,-0.032177481800317764,0.552788267610479,0.5340840027806348,0.0008484243933639173,285.3850445669184,0.0
5.852,10.570006984665838,-0.8204014028043902,0.32639386655584585,54,0.014711881056427956,0.007107814308255911,1.00106942653656,-0.09174519032239914,-0.02321622706949711,-0.01772569678723812,0.5505423566124376,0.5352914849686293,0.0006941623292810327,285.3850445669184,0.0
5.902,11.210360228975633,-0.8287466565412975,0.32612258797872606,54,0.015141378156840801,0.006554066203534603,1.0009465217590332,-0.01642449200153351,0.13218404352664948,0.00168136740103364,0.5471796286152444,0.537253451135619,0.000513771006869973,285.3850445669184,0.0
5.953,11.810670238965939,-0.8305523287200705,0.3159808609807283,54,0.015028007328510284,0.004103788640350103,1.0014781951904297,0.10474489629268646,-0.042930759489536285,-0.2868037223815918,0.5461440215572888,0.5387816796605307,0.00042039639994116663,285.3850445669184,0.0
6.003,12.393686514350883,-0.8279335535564734,0.3162211131398607,54,0.013461148366332054,0.0053993393667042255,0.999535083770752,0.010494949296116829,0.0006930786184966564,-0.05780816078186035,0.5445294930213119,0.5404327609296428,0.0005905844099497033,285.3850445669184,0.0
6.053,12.64887976302275,-0.8275715649433458,0.3214903423226926,54,0.014803842641413212,0.005256849806755781,0.9971023797988892,-0.099370077252388,-0.048548005521297455,0.038610056042671204,0.5467955518334688,0.5391661290289941,0.0010098557073804878,285.3850445669184,0.0
6.103,12.517269896901022,-0.8156024374377597,0.341926948769152,54,0.012342995032668114,0.007182562258094549,1.0029335021972656,-0.0526483952999115,-0.05392381548881531,-0.12526020407676697,0.547071541922453,0.5383565303340786,0.000816169214902129,282.82562373567094,0.0
6.154,11.976357368578519,-0.820997701109629,0.3481798978514286,54,0.01205040980130434,0.007667804602533579,0.9991870522499084,-0.026664214208722115,0.09852702915668488,-0.05957102030515671,0.5460924421476825,0.5377350315833465,0.0006677205729339921,282.82562373567094,0.0
6.204,11.385407876377252,-0.8285683626963031,0.3643051251739335,54,0.01417809072881937,0.00611296808347106,0.9995267987251282,-0.05033330246806145,0.1138216182589531,-0.029123803600668907,0.5453260239708274,0.5367534182882655,0.0005724585680304513,282.82562373567094,0.0
6.255,11.388953970261486,-0.8348984465007705,0.3564705776746241,54,0.014807785861194134,0.004042459186166525,0.9998250603675842,-0.07756418734788895,-0.04186607897281647,-0.13251972198486328,0.544755983463972,0.5387261948321821,0.0008333719577615483,282.82562373567094,0.0
6.305,11.809274205096846,-0.8206015123947754,0.3738852358332472,54,0.01182623766362667,0.009566855616867542,0.9981676340103149,0.0791396051645279,-0.13114191591739655,-0.0235812496393919,0.5452022846047963,0.5377122712125937,0.0012388634362073224,282.82562373567094,0.0
6.355,11.431910019684285,-0.8237249296500428,0.3765523260277958,54,0.014350421726703644,0.005921302363276482,1.0006245374679565,-0.20101909339427948,0.009997651912271976,0.18132536113262177,0.5464847000862251,0.5359723754215252,0.0014912238046285112,282.82562373567094,0.0
6.406,11.044858600526712,-0.8268054620973044,0.35700873925585946,54,0.014310217462480068,0.005144760012626648,1.0008721351623535,0.0157017782330513,-0.18742890655994415,0.11610998213291168,0.5451875156424113,0.5346018668889557,0.0012745641415010452,282.82562373567094,0.0
6.457,10.811024332324404,-0.8317131111643659,0.33089206425917256,54,0.015150677412748337,0.005041681230068207,0.9982007145881653,0.12673801183700562,0.0519498735666275,-0.2648874521255493,0.5482548514038073,0.5359774117240745,0.0010425967324877257,282.82562373567094,0.0
6.507,10.957906743874261,-0.8456633815039312,0.34494463038683165,54,0.01596844382584095,0.005125308409333229,0.9962608814239502,0.013815403915941715,-0.03919951617717743,0.13364988565444946,0.55077834095339,0.5397816085645079,0.0007714117054282709,282.82562373567094,0.0
6.557,11.152445148357163,-0.8403569584862793,0.33883988871446485,54,0.014399305917322636,0.007289208006113768,0.9996796250343323,-0.1498304158449173,0.03840456157922745,-0.08117646723985672,0.5527174899290267,0.5411841214294862,0.0006310558563490185,282.82562373567094,0.0
6.608,11.243812319435314,-0.8514860289321265,0.3351410886369052,54,0.015724020078778267,0.0046513983979821205,0.99687260389328,0.1550038754940033,-0.21698643267154694,-0.027412351220846176,0.5570572487721269,0.5437485403263407,0.00046681898584601537,282.82562373567094,0.0
6.659,11.303633818660352,-0.8476373389342859,0.34646668124452357,54,0.014240609481930733,0.008094409480690956,0.9978493452072144,-0.10902160406112671,0.22472268342971802,-0.14541761577129364,0.5574254607562035,0.5429885194558693,0.00034539057737479175,284.82303408936576,0.0
6.709,10.827531454963443,-0.8329938742346795,0.3509918687898977,54,0.012902270071208477,0.007612972520291805,0.9977918863296509,0.17106126248836517,0.050803977996110916,-0.09042753279209137,0.5565729482726504,0.5422747684363555,0.0002825766426270445,284.82303408936576,0.0
6.76,10.409252035150713,-0.8297127499007146,0.33769339784645774,54,0.014728154987096786,0.006224488373845816,0.9982077479362488,-0.026814689859747887,0.1811484545469284,-0.12399536371231079,0.5569958009789845,0.5424732185366622,0.00023118715869764836,284.82303408936576,0.0
6.81,10.324882643601065,-0.8366964126910972,0.3399614031803685,54,0.012963743880391121,0.006475737318396568,0.9978958368301392,0.06324545294046402,-0.005491111893206835,-0.08511228114366531,0.5571905057710824,0.5413219321990095,0.00017108208030946998,284.82303408936576,0.0
6.86,10.225113172122752,-0.8416836452942629,0.348682270751918,54,0.01305654551833868,0.0062658279202878475,1.0000864267349243,0.14197088778018951,-0.08385830372571945,0.24789482355117798,0.5607334169378491,0.5438180071137863,0.00012661360253718844,284.82303408936576,0.0
6.911,10.30119539602571,-0.832861776505705,0.34835201226723556,54,0.013432539068162441,0.006142803002148867,0.9999433159828186,0.057314272969961166,0.07439597696065903,-0.11923001706600189,0.5627743047214825,0.5436440898382648,0.00010359711453292967,284.82303408936576,0.0
6.961,10.235583514722544,-0.841697832967054,0.3676183826107563,54,0.014643993228673935,0.008198458701372147,0.9999233484268188,-0.06254463642835617,0.07659447193145752,-0.18534593284130096,0.5661235594702532,0.543204478034644,7.667475047399152e-05,284.82303408936576,0.0
7.012,10.127253010811218,-0.8338693210227476,0.36988234728902264,54,0.013463794253766537,0.0063872262835502625,1.0007719993591309,0.0959436297416687,-0.011239209212362766,-0.13767680525779724,0.5666523033577577,0.542404357265524,6.273899757735577e-05,284.82303408936576,0.0
7.062,9.929264535553784,-0.8270950259767152,0.36168522300405775,54,0.014646700583398342,0.007634950336068869,0.9996728897094727,-0.03617287799715996,0.1941121518611908,-0.02503085695207119,0.5697962568041768,0.5413280065734187,4.6434171985835936e-05,284.82303408936576,0.0
7.113,10.011853504467563,-0.8236593062719576,0.3459744553073617,54,0.012456775642931461,0.005258340388536453,0.9989170432090759,-0.03131670877337456,-0.04980141296982765,-0.0023448800202459097,0.5683625631480255,0.5416204263246981,3.7993762166983775e-05,284.82303408936576,0.0
7.163,9.693037871449876,-0.8216387577526545,0.3548082603609401,54,0.012256532907485962,0.0061219921335577965,0.999422013759613,-0.10729475319385529,0.057376936078071594,-0.04666733369231224,0.5705084894760521,0.540017263219308,2.8121827104533504e-05,227.93891636324113,0.0
7.213,9.54113547142904,-0.8247845935887642,0.3405509045392796,54,0.015357570722699165,0.005379804875701666,0.9986468553543091,-0.007359894458204508,-0.1139940395951271,0.2658041715621948,0.5722720072220209,0.5407992171888212,2.3010002862527582e-05,227.93891636324113,0.0
7.264,9.652421657410327,-0.8238345146846677,0.3489134849400511,54,0.015394930727779865,0.008284371346235275,0.998694658279419,-0.07675618678331375,0.02642117626965046,0.07270198315382004,0.577216441597465,0.5426716618637409,1.703147444956191e-05,227.93891636324113,0.0
7.315,9.706884775311652,-0.8267359891266863,0.3394027136934192,54,0.014940042048692703,0.004646069370210171,0.9980748891830444,0.2927451431751251,0.09325927495956421,0.14061428606510162,0.5791220734877833,0.5441313817629982,1.3936276868569846e-05,227.93891636324113,0.0
7.365,9.815438047731064,-0.8198098493791427,0.3318290766785598,54,0.01233680360019207,0.004430049564689398,1.0005253553390503,-0.13920073211193085,-0.06643721461296082,-0.13170726597309113,0.5834741445416635,0.547599255456216,1.0315629012230322e-05,227.93891636324113,0.0
7.415,9.966702454011315,-0.8201106174926919,0.3296554172035694,54,0.01388438232243061,0.008073161356151104,1.000067114830017,-0.09995627403259277,-0.09260430932044983,-0.2733597457408905,0.5840686909545401,0.5482718769065511,8.440938739772587e-06,227.93891636324113,0.0
7.465,10.300870985823266,-0.825437745199974,0.335912528768384,54,0.014255965128540993,0.007098438683897257,1.001100778579712,-0.010775462724268436,-0.05643174424767494,0.04133272543549538,0.5820757074292662,0.5507058006210978,6.247180669883487e-06,227.93891636324113,0.0
7.516,10.787394131792192,-0.8243710070420109,0.34333763546097834,54,0.012656371109187603,0.006797888316214085,0.9978845715522766,0.10731171816587448,-0.09426116198301315,0.00843931082636118,0.5766376160611635,0.5509802049963702,5.111382476822317e-06,227.93891636324113,0.0
7.566,10.729759095861855,-0.8258939776383769,0.35338307928830814,54,0.015172431245446205,0.0064243655651807785,0.9991780519485474,0.018481669947504997,0.06803831458091736,-0.1302219182252884,0.5700610287677621,0.5493638778640427,3.782965961974383e-06,227.93891636324113,0.0
7.617,10.554067022465787,-0.8266966560099028,0.34121769209562386,54,0.014605434611439705,0.003951029386371374,1.0007597208023071,-0.10235796868801117,-0.08788476884365082,-0.06766868382692337,0.5664611078236395,0.5499005805451357,3.09534514845814e-06,227.93891636324113,0.0
7.667,11.23734557048602,-0.833050465117092,0.35954712950935425,54,0.01607479900121689,0.005411121062934399,0.9981486797332764,-0.30033671855926514,-0.14309893548488617,-0.09951666742563248,0.5575804329247815,0.5533749096726114,2.2909931214933455e-06,227.93891636324113,0.0
7.718,11.952772147919251,-0.8376764623707416,0.36088826000997054,54,0.011939849704504013,0.006518674083054066,0.9969347715377808,-0.16049756109714508,0.17876707017421722,-0.17215193808078766,0.5525975686601154,0.5527081234645587,1.8745902558365955e-06,285.92978389801624,0.0
7.768,11.116282737116567,-0.8396961063604234,0.3602904163825609,54,0.015359899029135704,0.0073492880910634995,0.9997908473014832,0.015361016616225243,-0.051312804222106934,-0.10467293113470078,0.5479074210018524,0.551503633202263,0.00014304524431153537,285.92978389801624,0.0
7.818,10.283359028619993,-0.8293328336577529,0.35849731850081806,54,0.014885356649756432,0.00477318000048399,1.0007598400115967,-0.11763833463191986,0.009193324483931065,-0.10960535705089569,0.5436284066007969,0.5515135797871605,0.0001058784283653987,285.92978389801624,0.0
7.869,9.628986684357853,-0.8154702924367452,0.35919986262813086,54,0.012642841786146164,0.006509697530418634,1.0016957521438599,-0.03368731588125229,0.1174192875623703,-0.11509639024734497,0.5450237040628748,0.5518049932611178,0.0005457171737995674,285.92978389801624,0.0
7.919,9.901622959743543,-0.8160716494695002,0.36272812931728887,54,0.014389862306416035,0.006403154693543911,0.9977825880050659,-0.18633416295051575,-0.10773128271102905,-0.18270155787467957,0.5438298083565789,0.5532028260719702,0.0004302919773635703,285.92978389801624,0.0
7.969,10.534807841287465,-0.816265179543214,0.350856915241928,54,0.01376021932810545,0.006958151236176491,1.0002251863479614,-0.17962037026882172,-0.17107488214969635,-0.10330991446971893,0.5419576089543011,0.5533127173939093,0.0007223481813266728,285.92978389801624,0.0
8.02,11.215122745490149,-0.8215415258682951,0.3468016585360991,54,0.014078154228627682,0.003996104467660189,0.9981732368469238,-0.37964558601379395,0.07717157155275345,-0.07206010073423386,0.5419055664089457,0.5542003216419794,0.0007946006226161372,285.92978389801624,0.0
8.071,11.431580295387617,-0.8343445321618076,0.3359670149720873,54,0.0151900015771389,0.005397931672632694,1.0002670288085938,-0.044422298669815063,0.028002554550766945,0.032852496951818466,0.543483402720448,0.5541229894017503,0.000771853941978497,285.92978389801624,0.0
8.121,11.255741059869557,-0.8385179726271812,0.32763199462710996,54,0.014015731401741505,0.00564352935180068,0.9991505146026611,0.0723111480474472,0.12852104008197784,0.18228010833263397,0.5442326327736624,0.5515432829396891,0.0006096086607207701,285.92978389801624,0.0
8.172,10.885029027069184,-0.8337927165130584,0.32100597752461824,54,0.013262634165585041,0.0038959993980824947,0.9998469948768616,-0.11351482570171356,0.26999232172966003,0.10958903282880783,0.5445849844822749,0.5478171643036761,0.0006030819017131216,285.92978389801624,0.0
8.222,10.411883219928907,-0.8311224822684042,0.32431148462909565,54,0.0148360850289464,0.0047350069507956505,0.9999450445175171,-0.22767294943332672,0.0650145560503006,0.09710441529750824,0.5442931546264204,0.5432020279834039,0.00044629881885124774,283.78240866035185,0.0
8.273,9.980676916985871,-0.833692790367722,0.33026117158782564,54,0.014997616410255432,0.0035600161645561457,0.9981663227081299,-0.12122320383787155,0.13606198132038116,0.11287844181060791,0.5455269954487292,0.5387525954734067,0.0009691033184672454,283.78240866035185,0.0
8.323,9.525190137730974,-0.8299452195326027,0.34676744451273256,54,0.013445943593978882,0.00649312324821949,0.9992385506629944,-0.13776080310344696,-0.14182224869728088,0.13999192416667938,0.5445487244484096,0.5356372279898726,0.0007795307451778009,283.78240866035185,0.0
8.374,9.068586284623267,-0.8282108376645934,0.35785580856376714,54,0.01406211219727993,0.004511324223130941,0.9999715089797974,-0.012554343789815903,-0.06817547231912613,0.10755056142807007,0.5449941122309855,0.5338092560853572,0.0006962207285241245,283.78240866035185,0.0
8.424,8.58043511294458,-0.8196949533372401,0.35940231881423335,54,0.015259064733982086,0.0060467845760285854,0.9988173246383667,0.08189074695110321,-0.04981110244989395,-0.2138584405183792,0.5444153896625122,0.5280598811323516,0.000708781982688495,283.78240866035185,0.0
8.474,8.135227954258626,-0.8145879092245715,0.35720318542980045,54,0.01577703095972538,0.0054427809081971645,0.9985479712486267,-0.03390221670269966,-0.020855668932199478,-0.12595616281032562,0.5422336290512048,0.5249184652306645,0.0011061980606031107,283.78240866035185,0.0
8.524,7.608973298883165,-0.819963528980626,0.35206242277771366,54,0.013421688228845596,0.00464238878339529,1.0003647804260254,0.13484449684619904,-0.04563487693667412,0.30641651153564453,0.5430016546955821,0.5190805071800884,0.001450871787509288,283.78240866035185,0.0
8.575,7.113007303381247,-0.8129682087245129,0.3485800944484473,54,0.016192447394132614,0.005719509441405535,0.998813271522522,0.09667344391345978,0.18855278193950653,0.14649371802806854,0.5431876907288918,0.5158510598989877,0.0013079767212076827,283.78240866035185,0.0
8.625,6.654410072627865,-0.8129106556653206,0.34742839608536696,54,0.014941026456654072,0.006947156507521868,1.001877784729004,-0.04489510506391525,-0.156777024269104,0.08778993040323257,0.5425952048561034,0.5124126102093225,0.00096790985175289,283.78240866035185,0.0
8.675,6.2400835626540525,-0.8231934535989719,0.36131060628649986,54,0.013105621561408043,0.0068744090385735035,1.0009970664978027,0.03242737427353859,-0.06003402918577194,0.13089968264102936,0.5430927376319445,0.5125383404946102,0.0007918416127837174,283.78240866035185,0.0
8.726,6.311181841641317,-0.8184728249452174,0.37406573798268067,54,0.015539219602942467,0.007549679838120937,1.0001424551010132,-0.06826602667570114,-0.0445142425596714,-0.14428159594535828,0.5453364272010429,0.5139108235514591,0.0005860119728953046,283.78240866035185,0.0
8.776,6.382985175022605,-0.8335524722299913,0.3578402676410702,54,0.01394632551819086,0.005078974645584822,1.0003011226654053,-0.17328821122646332,-0.100275918841362,0.032342277467250824,0.5465132942346055,0.5134468718763685,0.0004794886015389948,286.53531903265474,0.0
8.826,6.18294486499833,-0.8311703523439629,0.36136533263826587,54,0.014589216560125351,0.00942457839846611,0.9984596371650696,-0.17894808948040009,-0.032951470464468,0.07507077604532242,0.5496275697897974,0.5105233649302661,0.00035489288714987395,286.53531903265474,0.0
8.877,5.896707842308944,-0.8327253431078392,0.36231862789199204,54,0.016212893649935722,0.00546759320423007,0.9987897872924805,0.19717684388160706,0.0036610623355954885,0.021123575046658516,0.5494137431450631,0.50454204946815,0.00026268228877524957,286.53531903265474,0.0
8.927,5.473759785739386,-0.8215758786034181,0.3574149295520575,54,0.013724425807595253,0.007537685800343752,0.9984262585639954,-0.0982266217470169,-0.03535325080156326,0.08986669778823853,0.5504682092365415,0.5017822786222405,0.00021491255398959762,286.53531903265474,0.0
8.978,5.163771010819613,-0.8325081664015036,0.3525325095086737,54,0.014896398410201073,0.008667225018143654,0.9987668991088867,-0.09328848868608475,0.020769761875271797,-0.05625830963253975,0.5499030794525827,0.5021035948528418,0.00015905098015923168,286.53531903265474,0.0
9.028,5.163643990596582,-0.8274450817094263,0.3603193102433839,54,0.015052875503897667,0.0055395164526999,1.0010392665863037,0.09650231152772903,-0.06418903172016144,-0.025609752163290977,0.5504366951978457,0.5020396307493248,0.0001301378735993032,286.53531903265474,0.0
9.079,5.460434887644605,-0.8279188766265777,0.36038542077810615,54,0.014273401349782944,0.006147314794361591,0.9984568953514099,-0.07601051777601242,0.1173199713230133,0.1281011998653412,0.5487784313549023,0.5042953208228049,9.632362220530031e-05,286.53531903265474,0.0
9.129,6.04728345046763,-0.8277606327972209,0.363090675107761,54,0.013083534315228462,0.00503575149923563,0.99921715259552,-0.09226243197917938,-0.029687577858567238,-0.018057288601994514,0.5472631691652093,0.5060102914403806,7.88138550724933e-05,286.53531903265474,0.0
9.179,6.579529502975886,-0.8300637594846908,0.3592316256093419,54,0.014948244206607342,0.007377514149993658,1.0000439882278442,0.13544681668281555,0.07506310194730759,0.08861485868692398,0.5457847672323239,0.5104103095791721,5.832646547096936e-05,286.53531903265474,0.0
9.23,7.091353890412133,-0.8286053040227341,0.36071153242893644,54,0.01562982238829136,0.005557033233344555,0.9983618855476379,-0.1271083503961563,-0.09151671826839447,0.13859823346138,0.5418901886917661,0.5134874284516667,4.77259997436479e-05,286.53531903265474,0.0
9.282,7.538580042457882,-0.8230442511688046,0.3617901867417242,54,0.0157172828912735,0.006500151474028826,0.9992751479148865,-0.017099812626838684,0.20580840110778809,0.22261646389961243,0.540788714227548,0.5155678677769269,3.904992416427633e-05,286.53531903265474,0.0
9.332,7.996808250619776,-0.8277843943232811,0.34893327681309305,54,0.016030849888920784,0.005834036972373724,0.996909499168396,0.07257017493247986,0.11405404657125473,0.27857062220573425,0.5431240489383072,0.5193224499825214,2.8902157676010343e-05,285.4238856753998,0.0
9.383,8.331797131822416,-0.8314360720594444,0.3400948749352065,54,0.014957884326577187,0.006076860707253218,0.9994715452194214,-0.02188217081129551,0.042764633893966675,-0.006593355443328619,0.5427532961280984,0.5229871021638599,2.1391009520848406e-05,285.4238856753998,0.0
9.434,8.728236800242666,-0.8296676079816387,0.34890896752275824,54,0.014226304367184639,0.0057753389701247215,0.9990264177322388,-0.05203554406762123,-0.04603143036365509,0.10322755575180054,0.543189192124719,0.5234435261313799,1.7501616620932405e-05,285.4238856753998,0.0
9.484,8.803986432592788,-0.8325500732972156,0.34223740101963035,54,0.015252362936735153,0.0065591707825660706,1.0007327795028687,-0.03135864809155464,0.16369521617889404,0.03064921870827675,0.5485795656221848,0.5249228163688427,1.2951505258183337e-05,285.4238856753998,0.0
9.534,8.830173010949416,-0.8409728752476985,0.3541758272284042,54,0.015454908832907677,0.0072213890962302685,0.9995849132537842,0.08820003271102905,-0.10292938351631165,0.17264613509178162,0.5526284597368164,0.5256595125572148,1.0596540358830823e-05,285.4238856753998,0.0
9.585,8.778242412871542,-0.8391924111569704,0.35133535090790424,54,0.015841541811823845,0.006035685073584318,0.9988876581192017,-0.32454434037208557,-0.014514917507767677,0.07327564060688019,0.5573472303997896,0.5243001134144004,7.842271611255192e-06,285.4238856753998,0.0
9.635,8.690325600314713,-0.8495530681632057,0.3506524505862789,54,0.014822898432612419,0.004972650669515133,0.9997310638427734,-0.08318544179201126,0.01760716922581196,-0.02720707654953003,0.5594350909042204,0.5240252015390413,6.41646193929647e-06,285.4238856753998,0.0
9.685,8.64007780645548,-0.8465311567124614,0.3556221949423266,54,0.015050753019750118,0.007310373708605766,1.0020067691802979,0.05125175788998604,0.17067816853523254,-0.11994460225105286,0.5592663837541499,0.5235669237649957,4.7485587632274065e-06,285.4238856753998,0.0
9.736,8.696590512767825,-0.858196019304153,0.3525572394219253,54,0.015078366734087467,0.007417514454573393,0.9982629418373108,-0.006219613365828991,-0.13027484714984894,0.03152206912636757,0.5605204301598052,0.5251015609547849,3.884943429887428e-06,285.4238856753998,0.0
9.786,9.075662891132357,-0.8539766949535265,0.33914909234964896,54,0.014423206448554993,0.005003650207072496,0.9984660148620605,-0.06670544296503067,0.01822330616414547,-0.09226009249687195,0.5586996145660631,0.5297794925867205,2.8751484171895943e-06,285.4238856753998,0.0
9.836,9.464182350581426,-0.8576908578885913,0.33211185471585397,54,0.015495039522647858,0.007913980633020401,0.9992836713790894,-0.22386546432971954,0.1282346546649933,-0.1640583723783493,0.5606402191488822,0.5335256108471738,2.1277746038062945e-06,243.69902969031435,0.0
9.887,9.729295962605862,-0.8597050682668813,0.34127162006426837,54,0.013056953437626362,0.006582286674529314,1.000719428062439,-0.07271969318389893,-0.08644647151231766,-0.21656370162963867,0.5614077667448795,0.5363871248169294,1.7409013663826848e-06,243.69902969031435,0.0
9.937,10.114108230283776,-0.8583753682934893,0.3498165870195948,54,0.014994198456406593,0.009092343971133232,1.001278042793274,0.1294228583574295,-0.05031929910182953,-0.26190364360809326,0.5592205471504547,0.5398686643740002,1.2884841539288271e-06,243.69902969031435,0.0
9.987,10.583729683399984,-0.8564888854507361,0.34774783064146975,54,0.01575387269258499,0.006637451238930225,1.0000073909759521,-0.09383713454008102,0.0057096099480986595,0.018652232363820076,0.5582686669676171,0.5418678576654352,1.0541053647498179e-06,243.69902969031435,0.0
10.037,11.079496539431663,-0.8475296783081,0.3540688574206465,54,0.014438280835747719,0.008178762160241604,1.0007284879684448,-0.1213785707950592,-0.06857100874185562,0.16457872092723846,0.5557893983425727,0.5446856046332342,7.800574806798093e-07,243.69902969031435,0.0
10.089,11.624472130011597,-0.8473180327151565,0.35927434153425153,54,0.01652933657169342,0.008278585970401764,1.001230001449585,0.32507067918777466,0.0840795487165451,0.16365361213684082,0.5545861941810987,0.5454445409123285,6.381812846371057e-07,243.69902969031435,0.0
10.139,12.195872707792475,-0.8445371704954638,0.3547065415169909,54,0.016332421451807022,0.006346735171973705,1.0002503395080566,0.09342526644468307,0.08814923465251923,-0.25499773025512695,0.553244235275393,0.5485961740024629,4.7225563972548073e-07,243.69902969031435,0.0
10.19,12.622001494626115,-0.8493071227455686,0.35082142968189955,54,0.015037374570965767,0.005281651858240366,0.9993672370910645,0.17108295857906342,0.06664306670427322,-0.03516412153840065,0.5521970938951117,0.5503559384016151,3.8637171763699124e-07,243.69902969031435,0.0
10.24,13.134873538273698,-0.8530426470441412,0.3469876311743295,54,0.015482190065085888,0.005117044318467379,1.0008829832077026,0.0028059084434062243,0.06922534108161926,0.05587415397167206,0.5520365437050896,0.549965964309392,2.859248869039226e-07,243.69902969031435,0.0
10.29,12.991206974291602,-0.8477211264832304,0.34394391506990635,54,0.013726436533033848,0.0035191390197724104,0.9992365837097168,0.11009368300437927,-0.263925164937973,-0.03870091214776039,0.553719753842031,0.5492558424420128,2.3393987632080226e-07,243.69902969031435,0.0
10.341,12.883753475549494,-0.8316610304883639,0.3285029075435027,54,0.012273416854441166,0.00456476304680109,1.0001425743103027,-0.17902344465255737,-0.14521673321723938,0.20096361637115479,0.5565195254928316,0.5492499128608485,1.731255579547235e-07,243.69902969031435,0.0
10.391,12.786882081924867,-0.8382870879304973,0.3241280170338877,54,0.01691952720284462,0.005088957957923412,0.9977177977561951,-0.23171466588974,-0.005761114414781332,0.02379484474658966,0.5581842310257241,0.5481904638761487,1.4163521209096873e-07,285.5988015797358,0.0
10.442,12.544568591249197,-0.8311950411296961,0.32755428889796545,54,0.01453941036015749,0.007027983665466309,1.0022395849227905,0.07942122220993042,-0.1487114280462265,-0.06899610161781311,0.5605252056145911,0.5463018569111517,1.0479983644091992e-07,285.5988015797358,0.0
10.492,12.310021309858952,-0.8258973429187269,0.340160480843958,54,0.015127414837479591,0.006563602481037378,0.9998332858085632,-0.05784034729003906,0.03532589599490166,0.031312040984630585,0.5603598686433564,0.5460518191585335,8.573504713625686e-08,285.5988015797358,0.0
10.543,11.941856491830418,-0.8298744510032668,0.3509197746378997,54,0.015902645885944366,0.006614380981773138,1.001555323600769,0.07150812447071075,0.22921927273273468,0.06185782328248024,0.5590818547729962,0.5441186061110517,6.343906385640852e-08,285.5988015797358,0.0
10.594,11.422912474854256,-0.8106709373088695,0.34876991268785246,54,0.01157319638878107,0.008215113542973995,1.0003687143325806,0.19227902591228485,-0.019686980172991753,0.05016997456550598,0.5596089959139836,0.5427735952159589,5.1903887625448645e-08,285.5988015797358,0.0
10.644,11.029346468919295,-0.8277081483847902,0.3421486781620767,54,0.014249118976294994,0.003528944682329893,0.9978609681129456,0.29193487763404846,-0.16565148532390594,0.09948372095823288,0.559695971897617,0.5414865816067403,3.841734644586869e-08,285.5988015797358,0.0
10.695,10.640055265255507,-0.8311707597742942,0.3526167677455849,54,0.014991345815360546,0.006085740402340889,0.9991089105606079,0.03333505243062973,-0.0391266793012619,0.09113359451293945,0.5600007861108592,0.5409959610634241,3.14331824823309e-08,285.5988015797358,0.0
10.745,10.783097492472955,-0.8440315150938142,0.36153336125957164,54,0.014663521200418472,0.009104656986892223,1.0001275539398193,-0.18980877101421356,0.12105025351047516,0.0023167359177023172,0.5609813546432211,0.5427965944192523,2.326208310029735e-08,285.5988015797358,0.0
