time (s),yaw,pitch,roll,battery,acc_x,acc_y,acc_z,gyro_roll,gyro_pitch,gyro_yaw,altitude (m),loop rate (Hz),target altitude (m)
11.629,64.62583384892864,0.9748194151127925,0.16800710856236348,76,-0.01577267237007618,-0.0023080562241375446,0.9986081123352051,0.8195390105247498,2.8611721992492676,-0.030332498252391815,0.18540144066615663,282.8065538399299,0.0
11.679,64.5598556100418,0.9953669512377725,0.4287844874876982,76,-0.023514220491051674,0.027642715722322464,1.0054680109024048,-0.7158900499343872,0.7406191229820251,-2.152259588241577,0.1850668158540161,282.8065538399299,0.0
11.73,64.54247382836836,1.1883189817567792,1.414238585389756,76,-0.024837728589773178,0.03489508479833603,1.0030162334442139,-3.515434980392456,0.5737752318382263,0.6966433525085449,0.18415486425477376,282.8065538399299,0.0
11.781,64.62287848618763,1.1214371671886192,1.628750427989637,76,-0.015167421661317348,0.0352536104619503,0.9936854839324951,-4.694477558135986,8.002628326416016,4.095272064208984,0.183663354822184,282.8065538399299,0.0
11.831,64.82974199926242,0.9815732200518971,1.8568446448266323,76,-0.022230949252843857,0.017796719446778297,0.9893048405647278,-2.987123966217041,2.5690908432006836,3.9488627910614014,0.18265706400841036,282.8065538399299,0.0
11.883,64.98742094496448,0.7541865925442679,1.7999701496317115,76,-0.00917965080589056,0.042676303535699844,1.0030715465545654,-4.912172317504883,5.7910661697387695,9.148200035095215,0.18187617516281998,282.8065538399299,0.0
11.933,65.46656517616476,0.26058787524968047,1.691131472846526,76,-0.002503372263163328,0.023836951702833176,1.0055574178695679,-9.714582443237305,8.498705863952637,12.787654876708984,0.18038942990581508,282.8065538399299,0.0
11.984,65.78127757897096,-0.001660467419894171,1.4636347347806768,76,0.008615016005933285,0.019896622747182846,0.9964823722839355,-2.6106247901916504,2.8491013050079346,2.9240522384643555,0.1799569431652394,285.8713195201745,0.0
12.035,65.93207601407471,-0.339322427528299,2.456482758631149,76,0.011339942924678326,0.05325515195727348,0.9874909520149231,-5.926231384277344,3.0557539463043213,5.875220775604248,0.17962207295417454,285.8713195201745,0.0
12.085,66.04638440075007,-0.3353502422545699,2.757600859494573,76,0.0015467669581994414,0.06023472547531128,0.9823760986328125,0.8644936680793762,-2.3428356647491455,1.6032359600067139,0.17972010480314202,285.8713195201745,0.0
12.137,66.04183310453507,-0.2585917125395796,2.722162021867772,76,0.007949123159050941,0.0521576851606369,0.9949274063110352,0.7703481316566467,-3.1925551891326904,-1.7151442766189575,0.18019024867828196,285.8713195201745,0.0
12.187,66.03850577073543,-0.22668023446877,2.870703395264199,76,0.005251663736999035,0.05011308193206787,0.9902307391166687,2.5667407512664795,-1.5575248003005981,1.184788465499878,0.1805702368974288,285.8713195201745,0.0
12.237,66.04032353184584,-0.1887499896995608,2.671960123172217,76,0.004895692691206932,0.04228244721889496,1.0073715448379517,2.6381330490112305,-1.4117047786712646,0.9841747283935547,0.1806449243691153,285.8713195201745,0.0
12.288,66.02791518751273,-0.3413377397658476,2.3596060871394093,76,0.0077527849934995174,0.037838164716959,1.0113900899887085,2.4351062774658203,-1.9020862579345703,-0.9425134062767029,0.18086151726667854,285.8713195201745,0.0
12.34,65.95396840542101,-0.3242828232300038,2.1353630347384747,76,0.005408051889389753,0.040085721760988235,1.0062189102172852,2.428814649581909,-2.5122721195220947,-5.034976959228516,0.18113051408048045,285.8713195201745,0.0
12.39,65.84906428780586,-0.17958750303291393,1.9825273513358757,76,-0.0005186110502108932,0.02273678593337536,1.004364013671875,0.2252357006072998,-2.0675628185272217,-2.268808364868164,0.18168208175064537,285.8713195201745,0.0
12.44,65.80630387525066,-0.10757976722226827,1.6020138838205666,76,-0.004858588799834251,0.026474345475435257,0.9899015426635742,1.5864970684051514,1.0195667743682861,-0.8831199407577515,0.18178001964867835,285.8713195201745,0.0
12.49,65.72413450664601,0.09591163893322907,1.5490883802812447,76,-0.0051788343116641045,0.032232657074928284,0.9926169514656067,2.621446371078491,-4.682809352874756,-3.337066411972046,0.18164967673940852,285.8713195201745,0.0
12.541,65.6594229170038,0.35051576220398006,1.5989292568519653,76,-0.010931652970612049,0.027653981000185013,1.0061758756637573,1.2898656129837036,-0.8111341595649719,-0.5468505024909973,0.18178915426693557,282.21665993809717,0.0
12.591,65.60101178974718,0.3186451733991692,1.7400353006949079,76,-0.0031789294444024563,0.04126353934407234,1.0033016204833984,0.40130534768104553,0.49889299273490906,-1.3898669481277466,0.18189762941011461,282.21665993809717,0.0
12.641,65.58945878477897,0.39191792589888197,2.0709217318244413,76,-0.010213052853941917,0.039988841861486435,1.0107433795928955,-0.6451653242111206,0.7804129719734192,0.21931207180023193,0.18189699404777435,282.21665993809717,0.0
12.691,65.59596265519535,0.44969690810019125,2.0327486893927147,76,-0.008290139958262444,0.032738182693719864,0.981057345867157,1.6975477933883667,1.9235666990280151,-0.13584117591381073,0.18271611700190835,282.21665993809717,0.0
12.742,65.62476283052824,0.5206778839886747,1.9434765126159035,76,-0.008191888220608234,0.023961348459124565,0.9921739101409912,2.5772972106933594,0.2878403961658478,1.7699084281921387,0.18335142574011692,282.21665993809717,0.0
12.792,65.6608858767928,0.5881008782645603,1.759341644342245,76,-0.01211060956120491,0.027310023084282875,1.001456618309021,1.7084367275238037,-0.994973361492157,0.3004975914955139,0.18358314705488368,282.21665993809717,0.0
12.842,65.67776474185992,0.5529972758856306,1.6991760299208827,76,-0.009669488295912743,0.02533930353820324,1.0014164447784424,-0.2517922520637512,-0.7614076733589172,-0.1347990781068802,0.183492204042922,282.21665993809717,0.0
12.893,65.69840531864533,0.6665373252335338,1.517127482998541,76,-0.011951083317399025,0.017164643853902817,1.0046545267105103,2.704374313354492,2.194821357727051,-0.028592046350240707,0.18277444652097696,282.21665993809717,0.0
12.944,65.68628932716099,0.606324492385108,1.6792588320331374,76,-0.01109252404421568,0.03264334425330162,1.0113749504089355,0.2806535065174103,-1.256057620048523,0.7162966132164001,0.18233803793513395,282.21665993809717,0.0
12.994,65.67159839582357,0.62347051525035,1.4255533643875982,76,-0.015275574289262295,0.024855317547917366,1.0203381776809692,-0.024807816371321678,-0.9694575667381287,-1.2220102548599243,0.18201217224421168,282.21665993809717,0.0
13.044,65.61767381312944,0.6225404623172609,1.4259491276126643,76,-0.01056455448269844,0.028978783637285233,1.0037415027618408,-1.1037741899490356,-0.10267598181962967,-1.814226508140564,0.18210793958534915,282.21665993809717,0.0
13.095,65.56385400476671,0.5634015898404997,1.5061317444894022,76,-0.009631899185478687,0.024837104603648186,0.9910506010055542,-0.7693246006965637,0.5944650173187256,-2.264616012573242,0.1822293006882366,283.3032083755488,0.0
13.145,65.47975043178192,0.7292956194662319,1.6532598072780065,76,-0.016137737780809402,0.024006960913538933,0.9865214228630066,-0.9411217570304871,-0.8523634672164917,-2.7533230781555176,0.18235370057779948,283.3032083755488,0.0
13.196,65.38975134912921,0.9047779776593945,1.7816517940218168,76,-0.01976073533296585,0.031107008457183838,0.9885841608047485,0.15692615509033203,-1.6113359928131104,-2.284731864929199,0.18274561396873826,283.3032083755488,0.0
13.246,65.35868880641944,0.9849994730431927,1.915947716211071,76,-0.022187476977705956,0.029965845867991447,1.0049010515213013,0.20423296093940735,-0.8308359384536743,0.5929080247879028,0.18349197144513357,283.3032083755488,0.0
13.297,65.3544977449242,0.9380841682689206,1.5909205435061793,76,-0.01310922484844923,0.02346716821193695,1.0155688524246216,-0.20244185626506805,-1.1280828714370728,0.4306389093399048,0.18380232665398288,283.3032083755488,0.0
13.347,65.37519678263921,0.8021854836403826,1.308448477887512,76,-0.009380685165524483,0.016223985701799393,1.0052692890167236,-0.49563026428222656,-1.3582372665405273,0.34203416109085083,0.18418002353336957,283.3032083755488,0.0
13.398,65.33444597057947,0.733494073513623,1.1477472100499748,76,-0.014359977096319199,0.03595791012048721,0.9888606667518616,-0.3761317729949951,-1.6141194105148315,-1.2293959856033325,0.18464508728341597,283.3032083755488,0.0
13.448,65.30534065196555,0.6977007072844826,1.3680722830807834,76,-0.012550855986773968,0.023857247084379196,0.9873591661453247,0.3871733248233795,-0.6835437417030334,-0.9741404056549072,0.18550811478623838,283.3032083755488,0.0
13.499,65.26537662374015,0.7868719754211748,1.6254825119537613,76,-0.013804041780531406,0.03689838573336601,0.978184700012207,0.829630970954895,-1.3165088891983032,-1.3265918493270874,0.18594673579539545,283.3032083755488,0.0
13.549,65.259900163841,0.7724799119506399,1.4905104702154321,76,-0.01328569557517767,0.01100399810820818,1.0016196966171265,1.2307788133621216,-2.562978982925415,0.556284487247467,0.18648010549073937,283.3032083755488,0.0
13.599,65.25308398272982,0.6740671169415755,1.0989665517244591,76,-0.007476841099560261,0.009908073581755161,1.0056440830230713,1.8365572690963745,1.610216498374939,0.06269451230764389,0.18670038848202258,283.3032083755488,0.0
13.649,65.22600292043039,0.709297783204797,0.962764063770674,76,-0.01167384348809719,0.026905834674835205,1.010189414024353,0.9039206504821777,2.997546672821045,0.06739337742328644,0.18663327758470663,279.9935914552737,0.0
13.7,65.22571254256223,0.7504120384184672,1.1741609025655846,76,-0.01685565523803234,0.012740420177578926,0.9946844577789307,0.40292733907699585,1.2567851543426514,-0.80696702003479,0.1863952415847812,279.9935914552737,0.0
13.751,65.20890278874751,0.7381529017388236,1.6468273005244798,76,-0.01599411852657795,0.03725564479827881,1.0135239362716675,0.028664272278547287,3.5868635177612305,1.5893691778182983,0.18650904882985486,279.9935914552737,0.0
13.801,65.24614202479786,0.7722935498965343,1.590162549938379,76,-0.014843820594251156,0.03258223459124565,0.9779918193817139,-0.7162899374961853,1.3581457138061523,0.7415134310722351,0.18678412148298332,279.9935914552737,0.0
13.851,65.25611853118379,0.9837380216469648,1.610441565848889,76,-0.022810738533735275,0.0318230539560318,1.016065239906311,0.9945456981658936,5.426671028137207,-0.036963701248168945,0.1873189704281314,279.9935914552737,0.0
13.902,65.26487052744007,0.8551605210565973,1.7233567041920441,76,-0.006485746707767248,0.025043867528438568,0.9738714098930359,0.010114547796547413,1.934368371963501,-0.05059509351849556,0.18805187141578328,279.9935914552737,0.0
13.952,65.26697374696867,0.6749757889567877,2.1109504064149918,76,-0.010694623924791813,0.03307509049773216,0.9847179055213928,1.101369023323059,0.041394758969545364,1.189740538597107,0.18844268799312122,279.9935914552737,0.0
14.003,65.24803421581286,0.8622335559485006,1.7962159060662335,76,-0.02095027081668377,0.04113183543086052,1.0028514862060547,0.5300347208976746,-0.8514930009841919,-0.3944460451602936,0.1888688151564252,279.9935914552737,0.0
14.053,65.23545227371747,0.9560635553789282,1.767420207672778,76,-0.0196103323251009,0.03244577348232269,1.006956934928894,0.08527200669050217,-0.6029893755912781,-0.22304506599903107,0.18936034740683447,279.9935914552737,0.0
14.103,65.2047025134323,0.9050603056806626,1.5646119218106296,76,-0.011316783726215363,0.029822954908013344,1.0015777349472046,0.5833306908607483,-1.1227177381515503,-1.4774373769760132,0.1905408944260248,279.9935914552737,0.0
14.154,65.22471120369373,0.9680759246169951,1.7044995528595361,76,-0.015368934720754623,0.026308542117476463,0.9949057102203369,0.3438929617404938,-3.8512120246887207,0.8181672692298889,0.1912527644639264,293.8834080717489,0.0
14.204,65.25524598078343,0.9608428771142579,1.3854391213340365,76,-0.014576793648302555,0.018697885796427727,1.0014640092849731,0.7653550505638123,-3.23506498336792,1.027831792831421,0.19192677929857263,293.8834080717489,0.0
14.256,65.23060437903185,0.9883720307327946,0.8998564820793843,76,-0.022191157564520836,0.010759866796433926,1.013069987297058,0.1705387681722641,-1.5248833894729614,-0.982488214969635,0.19285348523663873,293.8834080717489,0.0
14.306,65.19142412083836,1.0653048621943901,0.7734248905492693,76,-0.0200678501278162,0.004442539997398853,1.0059584379196167,-0.3101871907711029,-1.134032964706421,-0.8018765449523926,0.19327925791070355,293.8834080717489,0.0
14.356,65.14215996084273,1.028713360777831,1.0611365062828058,76,-0.01882263273000717,0.021750520914793015,0.9938787221908569,0.23977282643318176,-1.3792585134506226,-1.0020999908447266,0.19364427968831746,293.8834080717489,0.0
14.406,65.12477167205505,1.0783856198957635,1.23277373975841,76,-0.0228310227394104,0.02641652151942253,1.0007063150405884,-0.9334473013877869,-2.3724329471588135,-0.3450179100036621,0.1938704429191312,293.8834080717489,0.0
14.457,65.1043845243747,1.0308250950342297,1.0162048579454899,76,-0.018834801390767097,0.020484762266278267,1.0069292783737183,0.06884928047657013,-0.7702569961547852,-0.45750343799591064,0.19374877816882727,293.8834080717489,0.0
14.507,65.1100988066955,0.98822773968516,0.8196243995273057,76,-0.014143312349915504,0.002112460555508733,0.998418390750885,-1.7357056140899658,-1.645686149597168,-0.8713973164558411,0.19373387372636333,293.8834080717489,0.0
14.558,65.08800130823634,0.8956385937396666,0.8643040107721658,76,-0.018381018191576004,0.01616790145635605,0.9938672780990601,-1.5600361824035645,1.8605085611343384,-0.05046903342008591,0.19332655588772477,293.8834080717489,0.0
14.608,65.07988970968464,0.91968794856805,1.2105106851066818,76,-0.017986949533224106,0.033838171511888504,0.9781302809715271,-1.0708225965499878,-0.9591431021690369,1.0649319887161255,0.1926442456492674,293.8834080717489,0.0
14.658,65.12297852697213,0.8885499927653924,1.1472049115771774,76,-0.01204913854598999,0.01931651122868061,0.9770460724830627,-0.28387096524238586,-2.791081428527832,1.1595109701156616,0.19244325415355937,293.8834080717489,0.0
14.709,65.17050372864037,0.8127013638565745,0.2810715523913126,76,-0.006613707169890404,-0.022808337584137917,0.9949065446853638,0.7353931069374084,-0.849215567111969,-0.3596119284629822,0.1915197416424848,283.8016103931254,0.0
14.759,65.1461741737772,0.7523785277513755,0.22744995717460684,76,-0.013516321778297424,-0.001974165439605713,1.017279863357544,-0.281920462846756,0.5514864921569824,-0.714269757270813,0.19080654799309343,283.8016103931254,0.0
14.81,65.10518809649459,0.6774660872855648,0.6005949194916583,76,-0.015041191130876541,0.011341203935444355,1.006155014038086,0.3947628140449524,1.5155593156814575,-0.616017758846283,0.18981792962118496,283.8016103931254,0.0
14.86,65.07653006200319,0.8714434884393707,0.8995780635272481,76,-0.022696910426020622,0.030000736936926842,1.0002135038375854,-0.7463164925575256,-0.08971694111824036,-0.690287172794342,0.18908492524564924,283.8016103931254,0.0
14.911,65.11118281324768,1.0591169341345104,1.2491894352016883,76,-0.019226593896746635,0.01062879990786314,0.9937254786491394,-0.4822257161140442,-1.6374518871307373,2.0855138301849365,0.18831532011899324,283.8016103931254,0.0
14.961,65.17038062892296,1.0539685975741995,0.8170510404052532,76,-0.01835556887090206,0.011148040182888508,0.9952642321586609,2.8275420665740967,-1.6641592979431152,2.3124186992645264,0.18797535617094083,283.8016103931254,0.0
15.013,65.19774702441566,0.8675333168367754,0.5463305198826033,76,-0.010950785130262375,0.005838870536535978,1.0019012689590454,-1.0220179557800293,-3.2465832233428955,0.07566551864147186,0.18774154287565512,283.8016103931254,0.0
15.063,65.20036513366765,0.7944103714280389,0.01361794613631315,76,-0.016155382618308067,-0.007700848858803511,0.9871536493301392,-0.3410394787788391,0.8167076110839844,-0.9153249263763428,0.1877327954327841,283.8016103931254,0.0
15.114,65.15761745059622,0.8933115564309769,0.5713439191341875,76,-0.01778385415673256,0.028738034889101982,0.9851071238517761,0.5942717790603638,2.0363550186157227,-0.8041520118713379,0.18792335216978592,283.8016103931254,0.0
15.164,65.13919939971514,0.8988731568901394,0.743336775745364,76,-0.010144785977900028,0.012601317837834358,0.9943981170654297,1.8384289741516113,-0.19817008078098297,-1.2260438203811646,0.18820077809901067,283.8016103931254,0.0
15.214,65.13679348301554,0.9877107996531715,1.1634176944781418,76,-0.023289265111088753,0.027515863999724388,1.0164111852645874,-0.25096654891967773,0.1769765168428421,1.0027787685394287,0.18870900749934016,283.8016103931254,0.0
15.265,65.1941590719031,1.2012880216005195,1.0766248114204113,76,-0.019886493682861328,0.01847044937312603,0.987326443195343,-0.15696215629577637,-2.0266475677490234,1.893178939819336,0.189311346650529,276.50497725624626,0.0
15.316,65.24600648561065,1.1760186925771163,0.6843242645740513,76,-0.01812547817826271,-0.004623465705662966,0.9978467226028442,0.527603805065155,-0.5869629979133606,1.8954999446868896,0.19068400172645444,276.50497725624626,0.0
15.366,65.2809738031723,0.9913348646571171,-0.03338745419690866,76,-0.01223305705934763,-0.013654973357915878,0.997928261756897,0.019050834700465202,-0.26288777589797974,-0.6234831213951111,0.19204071152896718,276.50497725624626,0.0
15.416,65.24748865380786,0.821930777843006,-0.19472805079433841,76,-0.008513583801686764,0.003970521502196789,0.995344340801239,0.15922464430332184,0.11546793580055237,-1.3806886672973633,0.19287415124494692,276.50497725624626,0.0
15.467,65.17440537654986,0.6614483910426343,0.29606701721910617,76,-0.010456718504428864,0.019020581617951393,1.018278956413269,-0.7125645279884338,1.3174248933792114,-1.8449974060058594,0.19409149488962857,276.50497725624626,0.0
15.52,65.11839809046303,0.6800871353816148,0.7752567569718767,76,-0.01547150406986475,0.026008103042840958,1.0089550018310547,-1.871208667755127,2.1633102893829346,-0.7588140964508057,0.1947773817398475,276.50497725624626,0.0
15.57,65.11210976568604,0.7849530476058022,1.2444517791572605,76,-0.0185764878988266,0.029264016076922417,1.00843346118927,-1.7878493070602417,0.6288045048713684,0.0030533464159816504,0.19571484504033576,276.50497725624626,0.0
15.621,65.16244438651425,0.885253601508697,1.0981406539980918,76,-0.011638917960226536,0.004049583338201046,0.9708935618400574,-0.965529203414917,-0.5752267837524414,1.3539159297943115,0.19617655275673287,276.50497725624626,0.0
15.671,65.18124807404587,0.712831117846251,0.6430207420381922,76,-0.008829299360513687,-0.0030584861524403095,0.9715284109115601,1.289384126663208,-0.5940118432044983,-0.5203918814659119,0.19694045443536018,276.50497725624626,0.0
15.721,65.16417780525079,0.8263742821010218,0.48105858615455793,76,-0.020471444353461266,0.0038470649160444736,1.0102511644363403,1.2028086185455322,0.43734246492385864,-0.036101821810007095,0.19643253280367862,276.50497725624626,0.0
15.772,65.14351699917547,0.966923546991382,0.48871719953756726,76,-0.01884269155561924,0.020124401897192,0.9949700832366943,-0.2899891138076782,-0.27551278471946716,-1.1558939218521118,0.19600496057045894,232.6420766542792,0.0
15.822,65.15187445418235,0.984991854039562,0.6110477751642529,76,-0.012286821380257607,0.00739435525611043,0.9975376129150391,1.883992075920105,0.9572819471359253,0.1882166862487793,0.19549697923954082,232.6420766542792,0.0
15.872,65.16264482061807,0.8969530015391944,0.8013237948246856,76,-0.014763068407773972,0.016684137284755707,0.9976367354393005,0.14671100676059723,-1.3206006288528442,0.7284618020057678,0.19444650103011704,232.6420766542792,0.0
15.923,65.1704546115251,0.8306494634726889,0.8425738536392471,76,-0.010478390380740166,0.025469809770584106,1.0111064910888672,0.9009850025177002,1.4692177772521973,0.35439783334732056,0.19398747618643652,232.6420766542792,0.0
15.973,65.21528783021942,0.9847756636748778,1.2492992776721188,76,-0.02486945316195488,0.021156055852770805,1.000775694847107,-0.7337678074836731,-0.1449156552553177,2.368521213531494,0.19361955688259874,232.6420766542792,0.0
16.023,65.24230210609447,1.0595204358591916,1.0224683045418252,76,-0.016853542998433113,0.01741449162364006,0.9856417775154114,-0.4131820797920227,-0.0621677003800869,1.1023634672164917,0.1932929230862978,232.6420766542792,0.0
16.075,65.27129566723202,1.1058636020052457,0.598928604109316,76,-0.020744523033499718,-0.0017143785953521729,0.9897902607917786,-0.10079436749219894,-0.9910595417022705,0.1819794774055481,0.19297379070448303,232.6420766542792,0.0
16.125,65.24617100163269,1.025968831020243,0.7055446331388382,76,-0.01942572556436062,0.017519330605864525,0.999970018863678,0.9234545230865479,1.5037662982940674,0.07647029310464859,0.19306418907933678,232.6420766542792,0.0
16.176,65.21838861796702,1.2257942519422251,0.7738235307998005,76,-0.027167335152626038,0.018493449315428734,1.0159159898757935,0.1731318086385727,0.9594131708145142,-0.2459079921245575,0.19328376640488662,232.6420766542792,0.0
16.226,65.22810716202433,1.1515694590225822,0.9431811486820896,76,-0.015170509926974773,0.020000770688056946,0.9815841913223267,0.19379335641860962,-0.7123612761497498,0.7015776634216309,0.19395817579138291,232.6420766542792,0.0
16.276,65.24205879880476,1.2189073164547648,0.528260331249117,76,-0.02013646997511387,0.007138290908187628,1.0044001340866089,-0.20374615490436554,-1.5592833757400513,-0.2539811134338379,0.1941509907482111,232.6420766542792,0.0
16.327,65.21782617422274,1.1024643729851116,0.15155665953641448,76,-0.013472987338900566,-0.007904483005404472,0.9927571415901184,0.44857722520828247,-0.5129950642585754,-1.7687772512435913,0.19375439286969612,278.35837536501197,0.0
16.377,65.1927221415331,1.0924535974568268,0.5226677416543807,76,-0.017195750027894974,0.027061961591243744,1.0022400617599487,0.3983069956302643,-0.6577284336090088,-0.30385836958885193,0.19372288897442802,278.35837536501197,0.0
16.427,65.21619812121727,1.2666400672809979,1.0429443645105343,76,-0.02726798504590988,0.02166954055428505,1.0224255323410034,0.15611277520656586,-1.4506030082702637,0.3164944350719452,0.1937703617694334,278.35837536501197,0.0
16.478,65.2540950440503,1.1871520828438813,0.8744044918268952,76,-0.015427768230438232,0.002204122021794319,1.0088205337524414,-2.524226188659668,-0.963572084903717,1.1109930276870728,0.1937167100471499,278.35837536501197,0.0
16.528,65.26118621290769,0.9966783221421973,0.6969910922092638,76,-0.020162761211395264,0.009163055568933487,0.9809596538543701,-0.7203948497772217,1.4246039390563965,0.2991830110549927,0.1943188685891162,278.35837536501197,0.0
16.578,65.22612998679735,1.0257273808070075,1.060112927310145,76,-0.022127768024802208,0.04281681776046753,0.9945852160453796,-0.4736070930957794,2.334129810333252,-0.5685276985168457,0.19484639966640757,278.35837536501197,0.0
16.629,65.22243675687493,1.2313644190454585,1.2322272127725025,76,-0.020738346502184868,0.02208094857633114,1.0060961246490479,-0.6708294749259949,0.7757458686828613,-0.5794908404350281,0.1955792801321792,278.35837536501197,0.0
16.679,65.25781836535684,1.3546171499264803,1.3894097748017114,76,-0.023029960691928864,0.01584799773991108,1.0006322860717773,-0.02336154878139496,-0.5985974669456482,2.056549072265625,0.19674569250832127,278.35837536501197,0.0
16.73,65.35076354842356,1.2591751470853327,0.888674247871978,76,-0.0178920216858387,-0.011388651095330715,0.9798265695571899,-1.7449902296066284,-2.6226563453674316,3.312565326690674,0.19706427447947814,278.35837536501197,0.0
16.78,65.38790346056798,0.9490075614220799,-0.09757612964086533,76,-0.009323503822088242,-0.022952279075980186,0.9970980882644653,1.18832266330719,-1.4163379669189453,-0.7495272159576416,0.19787018419288763,278.35837536501197,0.0
16.831,65.32182039427745,0.7774571857803388,0.3756383135247698,76,-0.011529275216162205,0.031024454161524773,0.9963335394859314,1.5982331037521362,0.5421857237815857,-1.6059626340866089,0.1985511073169693,278.35837536501197,0.0
16.882,65.31983364140495,0.9537421002402503,1.2217621758774702,76,-0.018834903836250305,0.032222602516412735,1.0007197856903076,1.0370965003967285,-1.5166659355163574,0.16956950724124908,0.19956069396596424,285.0553214625527,0.0
16.932,65.33877574758118,1.016813761956627,1.6359712564790065,76,-0.022820115089416504,0.03424890339374542,1.001694679260254,0.2665797472000122,-1.065980315208435,1.6035757064819336,0.20031924103794968,285.0553214625527,0.0
16.982,65.38401773315265,1.1024848375084848,0.9379923251690049,76,-0.02017264999449253,0.008265289478003979,1.0172561407089233,-1.8798028230667114,-3.045032024383545,1.1437872648239136,0.20113331516987423,285.0553214625527,0.0
17.033,65.40204574757387,0.9969192420426134,0.1606489411434916,76,-0.011423333548009396,-0.001803925377316773,0.9827548265457153,-2.105316162109375,-1.6306287050247192,-0.855096697807312,0.2014805209817196,285.0553214625527,0.0
17.083,65.3931165847805,0.9629890160105502,0.06200098941879353,76,-0.01904599741101265,-0.0075136590749025345,0.9766998887062073,0.29691067337989807,-1.0360866785049438,-0.41092032194137573,0.2016665177373616,285.0553214625527,0.0
17.133,65.3580068721525,0.9859964740237871,0.2707825266490251,76,-0.01957557536661625,0.008585887961089611,0.9917773604393005,0.9288480877876282,-1.325427532196045,-0.5641619563102722,0.20179623655138398,285.0553214625527,0.0
17.183,65.34034658624523,1.1654429096814165,0.48482860888000545,76,-0.02516261301934719,0.020182205364108086,1.0044927597045898,0.5024016499519348,-1.6878491640090942,0.14310847222805023,0.20227949424806382,285.0553214625527,0.0
17.234,65.36850786545422,1.1883202629357883,0.34826123801586956,76,-0.019122250378131866,0.012465724721550941,1.0015523433685303,-0.49589088559150696,-2.06353759765625,0.9436233639717102,0.2026863248402821,285.0553214625527,0.0
17.284,65.40982084441923,1.0433074422814068,-0.013068923177668335,76,-0.01380063034594059,-0.0009483291651122272,0.9905512928962708,-0.15995602309703827,-2.268174171447754,0.017950793728232384,0.20324328239131606,285.0553214625527,0.0
17.334,65.43032860436945,0.9066820007423922,-0.2718878611711256,76,-0.006828901823610067,-0.016721196472644806,0.9936167001724243,-0.7348525524139404,-2.5240113735198975,-0.09075901657342911,0.20345943910823594,285.0553214625527,0.0
17.384,65.41402374965429,0.9045530320654257,-0.09212302591538446,76,-0.019256435334682465,-0.005220802966505289,1.00960111618042,0.6984623670578003,1.4841328859329224,-0.32851386070251465,0.20390307259402327,285.0553214625527,0.0
17.435,65.35490182086234,1.0119995610455048,0.32731359955167266,76,-0.023111727088689804,0.016799090430140495,0.9910681843757629,-0.3671535849571228,1.9256236553192139,-1.4459279775619507,0.20444024728378804,261.8167290886392,0.0
17.485,65.35515580884841,1.1828799344907208,0.9990663045020767,76,-0.022773640230298042,0.024158267304301262,0.991563081741333,0.18214334547519684,-2.1089141368865967,2.00496768951416,0.20510270231644298,261.8167290886392,0.0
17.536,65.43115778323347,1.3051957782077224,0.2570018631345464,76,-0.0225122831761837,-0.014678437262773514,1.0018566846847534,-0.39220350980758667,-1.318897008895874,1.2036032676696777,0.20558421526993845,261.8167290886392,0.0
17.586,65.46420900681039,1.289663128607676,-0.35928945996428363,76,-0.022149495780467987,-0.009138146415352821,0.9998002648353577,0.02080262452363968,1.6021897792816162,0.7485488057136536,0.20603683769356645,261.8167290886392,0.0
17.637,65.45904299027183,1.2764287300033028,-0.5855245225072417,76,-0.020162470638751984,-0.013466989621520042,0.9843375086784363,-0.39073053002357483,0.7004692554473877,-1.4079082012176514,0.20615651148554165,261.8167290886392,0.0
17.687,65.38281249533671,1.0678230876202934,-0.3541227127561783,76,-0.016532640904188156,0.008591829799115658,0.9878323078155518,0.22366510331630707,0.6288338303565979,-3.118995189666748,0.2066283082411734,261.8167290886392,0.0
17.737,65.32839651319527,1.1135065907759418,0.3675661495081561,76,-0.019429940730333328,0.014183579944074154,1.0045675039291382,0.14609716832637787,-1.3437004089355469,-1.225033164024353,0.20718790886386876,261.8167290886392,0.0
17.787,65.3253276274673,1.0380002416220435,0.35474894156495723,76,-0.016798997297883034,-0.003266889601945877,1.0257458686828613,-0.30548766255378723,-0.5459002256393433,-0.23672643303871155,0.20704656011422132,261.8167290886392,0.0
17.838,65.33122921728523,1.0883399649504275,0.3962371494582908,76,-0.0225993599742651,0.002982762875035405,1.0075621604919434,-1.8304791450500488,0.34720003604888916,0.4247245490550995,0.2068203365131933,261.8167290886392,0.0
17.888,65.33146876708801,1.0772400595115434,0.5638290201831629,76,-0.02198607474565506,0.022636327892541885,0.9905197620391846,-1.6735950708389282,0.24826949834823608,1.5946571826934814,0.2065788457893285,261.8167290886392,0.0
17.939,65.35396283484508,1.1155086265112237,0.3210173323275477,76,-0.020405540242791176,0.017864560708403587,0.9786067605018616,-1.1183407306671143,-0.22986938059329987,-0.1525021493434906,0.20662114117667923,284.90042113843225,0.0
17.989,65.39556315000395,1.051486289250279,0.554692031190511,76,-0.015076777897775173,0.008068379946053028,0.9756050705909729,-1.0289102792739868,-0.24008697271347046,0.8423254489898682,0.20652637742502652,284.90042113843225,0.0
