time (s),yaw,pitch,roll,battery,acc_x,acc_y,acc_z,gyro_roll,gyro_pitch,gyro_yaw,x (m),y (m),altitude (m),loop rate (Hz),target altitude (m)
5.45,7.54026212703697,-0.29642888876181067,2.0994462864532455,52,0.0068864980712533,0.03878001123666763,0.9993288516998291,0.07048425823450089,-0.05009223148226738,-0.23627150058746338,0.6611577513705066,0.3564133751811224,0.004808114832251962,285.09407286568785,0.0
5.501,8.139558846246507,-0.28787878181704285,2.101338315399573,52,0.003456325037404895,0.03705761954188347,0.9994511604309082,-0.15664273500442505,-0.014607604593038559,0.022972755134105682,0.6573980336572206,0.3594528375033641,0.004431622155626409,285.09407286568785,0.0
5.551,8.767065013846159,-0.29295002088429317,2.091180406003023,51,0.004377552308142185,0.034567102789878845,0.999226450920105,-0.10518364608287811,0.028450462967157364,-0.23357689380645752,0.655436898215081,0.3610537949609609,0.004537867977640282,285.09407286568785,0.0
5.601,9.379031947657927,-0.2996955046597146,2.088865269752454,51,0.005378037691116333,0.03666447103023529,1.0003312826156616,-0.048067376017570496,-0.06332935392856598,0.028242992237210274,0.6488758998369168,0.364688113518339,0.003967728758988207,285.09407286568785,0.0
5.652,10.056663075024577,-0.2953727344787145,2.089214275200978,51,0.003796931589022279,0.03828447684645653,0.9996421933174133,0.2634691596031189,-0.045872148126363754,0.15642096102237701,0.6457969363420555,0.3654201918185927,0.003986040369191358,285.09407286568785,0.0
5.703,10.70922221268675,-0.29704127622394255,2.093033662105974,51,0.0035044674295932055,0.03512246906757355,0.9986564517021179,-0.051625534892082214,0.10647371411323547,0.13451802730560303,0.6455859571420319,0.3705012310748728,0.00412741115835617,285.09407286568785,0.0
5.753,10.978226505540869,-0.2904330719187214,2.101214446935648,51,0.0030711640138179064,0.03706902638077736,0.9989123940467834,0.14990809559822083,0.07707706838846207,-0.21779349446296692,0.6483713240994015,0.37231735982360137,0.005190032075940871,285.09407286568785,0.0
5.803,11.125274133728238,-0.2968222505253347,2.1001318442602472,51,0.004316070582717657,0.03868091106414795,0.9971551299095154,0.055277906358242035,0.039661359041929245,-0.10419418662786484,0.6526393277780059,0.3749062959363426,0.007736118259117127,285.09407286568785,0.0
5.854,11.22074701479885,-0.3083990897776857,2.0992808939368137,51,0.00651300186291337,0.03742532804608345,0.9982736110687256,-0.17689886689186096,-0.169387087225914,-0.02189830131828785,0.6539224460481002,0.3752536533371235,0.009097583674521605,285.09407286568785,0.0
5.904,11.102839206423596,-0.30413364571848533,2.0826351340328872,51,0.005746112670749426,0.03399479389190674,1.0001459121704102,-0.0018685332033783197,-0.06437420099973679,0.12402427196502686,0.6593962315449271,0.3725641658930892,0.010691044477376425,285.09407286568785,0.0
5.955,10.959510011785378,-0.2924928299014682,2.096155599766303,51,0.003835003124549985,0.03680006042122841,0.9998140335083008,-0.1394364833831787,0.056821633130311966,0.07277936488389969,0.6610896984734488,0.3726034339931267,0.010519358491852376,287.3401383845996,0.0
6.005,10.802146378509264,-0.29460926048607167,2.1184385008031468,51,0.004655464086681604,0.03862772509455681,0.9997636079788208,0.16178788244724274,0.10205020755529404,-0.03393399342894554,0.6630833655737507,0.37049997286912423,0.010535860496852418,287.3401383845996,0.0
6.056,10.609705808678067,-0.3013075709348679,2.1064434077181002,51,0.0078508909791708,0.03714371845126152,0.9962132573127747,0.18739691376686096,0.1274593472480774,0.07811388373374939,0.6662824981069337,0.3697856296386777,0.011648861702133922,287.3401383845996,0.0
6.106,10.450751905575688,-0.30454363673155277,2.109381422769666,51,0.004341884516179562,0.03547477349638939,1.0014011859893799,0.04910527914762497,-0.1879207342863083,-0.13525259494781494,0.6693933328924134,0.3680997927309605,0.01335301908182505,287.3401383845996,0.0
6.157,10.269672300837472,-0.2978107293422757,2.1018065262412353,51,0.004652579315006733,0.03710036352276802,0.9988319277763367,-0.24298551678657532,-0.23843702673912048,-0.0930667445063591,0.671224187164334,0.3668655625843804,0.013879707712313697,287.3401383845996,0.0
6.207,10.3160252398307,-0.2953803971221152,2.093724379658726,51,0.0038495284970849752,0.036662887781858444,0.9987500905990601,0.17460095882415771,-0.04888603091239929,0.13035744428634644,0.6711301927651824,0.3678156458320133,0.013161439837172818,287.3401383845996,0.0
6.258,10.860388675133018,-0.31099433968761175,2.105415708376236,52,0.005776065867394209,0.03795476630330086,1.0008292198181152,0.06166072189807892,-0.160139799118042,0.14747081696987152,0.6687332769818269,0.36999464071950205,0.010744115388093759,287.3401383845996,0.0
6.308,11.32399472624821,-0.3181576139098741,2.0974693441455043,52,0.006886148825287819,0.03534194827079773,0.9990026950836182,-0.19819281995296478,-0.02568739466369152,0.2219182401895523,0.6687237187589082,0.3694463690571329,0.009782427790558037,287.3401383845996,0.0
6.358,11.269687410978971,-0.30924138852109234,2.093809688745075,52,0.004325556568801403,0.03711993619799614,0.997927725315094,0.23624883592128754,0.12896716594696045,0.02656368725001812,0.6700922724181206,0.36959839927386584,0.00910121883357392,287.3401383845996,0.0
6.41,11.372208549176117,-0.30299733368277315,2.0809878144422362,52,0.006183633115142584,0.036577608436346054,1.0003646612167358,0.17958760261535645,0.11861765384674072,0.08268260955810547,0.6699811370096668,0.3689190526921627,0.008332270597877289,287.3401383845996,0.0
6.46,11.06525569664654,-0.29712248555509596,2.07320924896741,52,0.004005497321486473,0.03369705006480217,1.000646948814392,-0.018882200121879578,-0.034270625561475754,-0.11545146256685257,0.6726777500579505,0.364747421865636,0.008947737197556479,287.3401383845996,0.0
6.511,10.682311705555966,-0.2973645713057741,2.063425269645313,51,0.0049897292628884315,0.03635299578309059,1.000920295715332,-0.09868013113737106,-0.02180926315486431,-0.0006278523942455649,0.6721682425970938,0.3625225536642651,0.009004226831716398,281.9321099684076,0.0
6.561,10.209285586191053,-0.29851989340374935,2.064736186811304,51,0.005682782270014286,0.03369120508432388,0.9992616772651672,0.11705140024423599,-0.09991288185119629,-0.012817996554076672,0.6728294980920928,0.35781272962575267,0.009148221236534238,281.9321099684076,0.0
6.611,9.889910028351094,-0.2986811609012501,2.070917404880575,51,0.004505450371652842,0.035048577934503555,1.0007500648498535,-0.020462118089199066,-0.13217498362064362,-0.07590177655220032,0.6764599335998066,0.3568761363186327,0.009144992640456873,281.9321099684076,0.0
6.662,9.754916774113555,-0.32032915042693044,2.0656685020957255,51,0.007859420031309128,0.03558259457349777,0.9988909363746643,-0.31929484009742737,-0.11914918571710587,-0.08516500890254974,0.6812594164758322,0.35654935371165536,0.008485206694259013,281.9321099684076,0.0
6.712,9.700971010489043,-0.31388285479785827,2.0754531358302564,51,0.003344997763633728,0.03625060245394707,1.001967191696167,0.2673727571964264,0.23838044703006744,0.05743320658802986,0.6824066683575116,0.3568907275465542,0.008160883740257691,281.9321099684076,0.0
6.763,9.65113416917883,-0.3144899607175255,2.0748445156788096,51,0.007437167689204216,0.035508785396814346,0.9985379576683044,-0.2284565567970276,0.09472191333770752,-0.020984623581171036,0.6851749933664559,0.35634149066325316,0.008925141953768206,281.9321099684076,0.0
6.813,9.337735444263734,-0.3036697646123259,2.084368728879357,51,0.0043054381385445595,0.037898726761341095,1.0004173517227173,-0.12131844460964203,-0.05792708322405815,-0.04661544784903526,0.6850100720864025,0.35386266528783417,0.00864812089415014,281.9321099684076,0.0
6.864,9.11354720909805,-0.3001440374092811,2.087622173249219,51,0.003269577631726861,0.03401236981153488,1.001267433166504,0.10730326920747757,0.16266924142837524,-0.0505044125020504,0.6856046994159731,0.35453449291717276,0.007906029442037572,281.9321099684076,0.0
6.914,9.553031911911827,-0.2820131333127987,2.092883658425554,51,0.004460059572011232,0.03723037987947464,0.998555600643158,-0.15815919637680054,-0.0675753504037857,-0.10194455832242966,0.6817424820084526,0.3542655469357356,0.006554625710085241,281.9321099684076,0.0
6.964,8.892418905849338,-0.2895057932171072,2.0992933595599506,51,0.004735801834613085,0.03704838454723358,1.000662088394165,-0.11033453792333603,-0.1203053668141365,-0.08524765819311142,0.6781595777582685,0.353835294361197,0.005328143488883141,281.9321099684076,0.0
7.016,8.24134717826315,-0.2845479421509338,2.0946317930606537,52,0.004667075350880623,0.035428181290626526,1.0011570453643799,-0.08343958854675293,-0.14772558212280273,-0.08055843412876129,0.6795444012443024,0.35100361168499594,0.006476234409676169,281.9321099684076,0.0
7.067,7.87205875223056,-0.2887575111008755,2.09545388298372,52,0.007027850951999426,0.03731008246541023,1.0013974905014038,0.22345679998397827,0.1445365995168686,-0.013929493725299835,0.6798379455046933,0.34825042271287887,0.007144401067171208,284.1091918986656,0.0
7.117,7.328770417127636,-0.29533967532406574,2.0868199268510286,52,0.005431647412478924,0.03620707616209984,1.0010266304016113,0.1817065328359604,0.020273156464099884,-0.04721603915095329,0.6769903401431474,0.34543218806647163,0.006610298356578969,284.1091918986656,0.0
7.167,6.779968618045177,-0.2892853761960923,2.0942880398375516,52,0.0046096621081233025,0.0387411005795002,0.9988220930099487,-0.022597920149564743,-0.08027756214141846,-0.10082589089870453,0.6780253430697889,0.34257649779216276,0.006644610639682564,284.1091918986656,0.0
7.217,6.448745496270367,-0.29236396939468573,2.1011934856653705,52,0.004812886472791433,0.0369739830493927,1.0005818605422974,-0.003798606339842081,-0.08245360106229782,-0.03488123416900635,0.6813500059837149,0.34028153766591535,0.007875819560808519,284.1091918986656,0.0
7.267,6.248614467131889,-0.29853061440633366,2.1033340887930274,51,0.004961551632732153,0.03582749143242836,0.9984502196311951,-0.03890426456928253,0.05665647238492966,-0.014782651327550411,0.6840952474677645,0.33932019830979143,0.009493629805197636,284.1091918986656,0.0
7.318,6.128784927289694,-0.2937447727093029,2.099613914709789,51,0.002550094621255994,0.03632225841283798,0.999422013759613,-0.0724429190158844,-0.00790946464985609,0.2294158935546875,0.6862193770915804,0.3393830326294404,0.0113142164817896,284.1091918986656,0.0
7.368,6.11365332336169,-0.301557645332662,2.096548775883414,51,0.006825924385339022,0.03721408173441887,1.000778079032898,0.025922788307070732,0.028817610815167427,-0.08784500509500504,0.6873071570676236,0.3395703516289939,0.012913851322599045,284.1091918986656,0.0
7.418,5.845421079211848,-0.30385646169638614,2.067380270594922,51,0.004697535187005997,0.03378866985440254,0.9992409944534302,0.029187632724642754,-0.006085977889597416,0.2230421006679535,0.6846744592624572,0.3374241043338682,0.015342520545896295,284.1091918986656,0.0
7.474,5.198796103867449,-0.3146223293338527,2.0693054534488855,51,0.006898536812514067,0.035593073815107346,0.99946129322052,-0.013761656358838081,-0.18030090630054474,0.1727568358182907,0.684811231285929,0.33556484276535775,0.016900609249612324,284.1091918986656,0.0
7.524,4.568912696036353,-0.31591579235497924,2.06761152345376,51,0.0063256146386265755,0.03542917221784592,0.9995166063308716,0.20274847745895386,0.020894132554531097,-0.009278646670281887,0.682579841286872,0.33543249430462274,0.018166732138304678,284.1091918986656,0.0
7.574,3.8054822498713516,-0.3099025762439611,2.0899217877749328,51,0.003254030831158161,0.036622557789087296,0.9989287257194519,-0.0604608990252018,-0.048563152551651,-0.14899428188800812,0.6796210645397801,0.33426073674838475,0.01885396056047013,285.85183670687655,0.0
7.624,3.0884611322276814,-0.3069496162725513,2.0967371499987957,51,0.005098833702504635,0.036103568971157074,0.9981635808944702,0.022929569706320763,-0.10293233394622803,0.03658477962017059,0.6760083099961309,0.33162318680539354,0.017759694850834628,285.85183670687655,0.0
7.675,2.4313909376291787,-0.2976138432845,2.0900056180290747,51,0.0037550744600594044,0.03674069419503212,1.0002238750457764,-0.2019469290971756,-0.02648945525288582,-0.11234716325998306,0.6738630673145005,0.32892400713640446,0.017558615199245824,285.85183670687655,0.0
7.725,1.7781904046493608,-0.2900457808799799,2.0791712102307582,51,0.0052415756508708,0.03732253611087799,0.9990416765213013,0.0691770389676094,0.1623281091451645,0.014908638782799244,0.670134626773823,0.3282255049732987,0.017216418252392538,285.85183670687655,0.0
7.775,2.1805759263132,-0.28713033785432257,2.089169767425365,51,0.005378815811127424,0.03488050773739815,0.9994409680366516,-0.12001722306013107,-0.021079810336232185,0.1541249006986618,0.6646387254129421,0.3316880783745755,0.015073144327964406,285.85183670687655,0.0
7.826,2.861077832468964,-0.28384448141225804,2.095041407136295,51,0.005992554128170013,0.035802263766527176,0.9979879856109619,-0.023888399824500084,-0.08418487757444382,-0.058206092566251755,0.6614922820932525,0.3334989488760851,0.013142744009706109,285.85183670687655,0.0
7.876,3.4601195710725063,-0.29459940969695275,2.080632066551559,51,0.005495275370776653,0.03584638610482216,0.9996103644371033,-0.021423550322651863,-0.026626676321029663,-0.13362856209278107,0.6614958501664232,0.3395039349019844,0.010411276542517703,285.85183670687655,0.0
7.927,3.8538017286164994,-0.30014383425963664,2.0757783039192805,51,0.004270480014383793,0.037331752479076385,0.9994856119155884,0.18345291912555695,0.039528220891952515,0.08079785853624344,0.6627409164649272,0.3442522744192617,0.00853315928272072,285.85183670687655,0.0
7.977,4.195069255025722,-0.30152122938742415,2.0669031593721194,51,0.006421638187021017,0.033305585384368896,1.0005639791488647,-0.01917426474392414,-0.13155990839004517,0.0716714859008789,0.6630106877873088,0.3484673682849336,0.0063216868521476875,285.85183670687655,0.0
8.027,4.513909964726044,-0.3033318224245629,2.0688877536543173,51,0.005203721579164267,0.03666648641228676,1.0007137060165405,-0.203721284866333,-0.0029362875502556562,0.001289836480282247,0.6655598441535544,0.3506309676837454,0.00565734256993217,285.85183670687655,0.0
8.078,4.744819676414208,-0.31175227601796,2.065378875233479,51,0.005317577626556158,0.034881506115198135,0.9992082715034485,0.1287546306848526,0.06070496514439583,-0.008996136486530304,0.666059955689831,0.35417352812465014,0.004548666033811132,285.85183670687655,0.0
8.128,5.0946264655987274,-0.29391846264449195,2.0744751409223157,51,0.00353261549025774,0.03759537637233734,0.9972353577613831,0.053873512893915176,0.260830819606781,0.07619455456733704,0.6662121724979089,0.3548003596845649,0.0038504121123974252,271.3354897140639,0.0
8.178,5.312044337586363,-0.29822362118964346,2.076193257699553,51,0.005253362003713846,0.03685057908296585,0.9994608163833618,-0.09637364000082016,-0.012074076570570469,0.12324442714452744,0.6677077385567417,0.35562853699962726,0.004123896121152914,271.3354897140639,0.0
8.229,5.346938754671009,-0.3006219603187405,2.081689599752472,51,0.0056816330179572105,0.03518327325582504,0.9986799359321594,-0.07850715517997742,0.1010231226682663,-0.10869257897138596,0.6659901334480437,0.3544556683736173,0.004446610674341097,271.3354897140639,0.0
8.279,4.695637941250648,-0.3040488054716359,2.084648099163308,52,0.005345113575458527,0.03794737160205841,0.9991722702980042,0.16308151185512543,0.032469362020492554,0.2009800374507904,0.6646793759827981,0.3516443877778169,0.0049520672275709336,271.3354897140639,0.0
8.329,4.124100205046438,-0.30064716173407674,2.072076345406442,52,0.004577325191348791,0.035708509385585785,1.0007597208023071,-0.19027701020240784,0.13225241005420685,0.13462691009044647,0.6618656273491292,0.35030728367749947,0.004934860192639735,271.3354897140639,0.0
8.38,3.4146921565155117,-0.2987137563568925,2.0865629155383503,52,0.005234417039901018,0.03737671300768852,1.001275897026062,0.2754106819629669,0.044186342507600784,0.15413875877857208,0.6607897179651683,0.3499273676437693,0.005764614360361185,271.3354897140639,0.0
8.43,2.9768727345562356,-0.3016585298278659,2.0957659700778795,52,0.0034282838460057974,0.03867143392562866,0.9995174407958984,0.12090683728456497,-0.054039377719163895,0.24813593924045563,0.664187028149296,0.3495371326711291,0.007815590149279279,271.3354897140639,0.0
8.481,3.009377168030636,-0.30230963514295556,2.0895474085979577,52,0.004258246626704931,0.03716089576482773,0.998289942741394,-0.023795217275619507,-0.055614084005355835,-0.15294276177883148,0.6659301809025068,0.35179713380914646,0.00943968759961161,271.3354897140639,0.0
8.531,3.427446290480313,-0.3031279449215827,2.0850596370624133,50,0.006249227561056614,0.036478620022535324,0.9978708624839783,0.39597222208976746,-0.06844493746757507,0.09766928851604462,0.6650252816483879,0.35457667891288985,0.009886961135465756,271.3354897140639,0.0
8.582,3.778221643395119,-0.2974450982718251,2.093774158257174,50,0.0032731888350099325,0.037240661680698395,0.9989485740661621,-0.04176142439246178,-0.090899258852005,-0.09775224328041077,0.6662487689032836,0.3579840820658228,0.010626114431676683,271.3354897140639,0.0
8.632,4.1648534185330455,-0.29597424600825817,2.1028398403098905,50,0.0050164926797151566,0.03773981332778931,1.000694990158081,-0.08160914480686188,0.23953433334827423,0.05934689939022064,0.6656445506303936,0.3609748281395119,0.010535101178235657,271.3354897140639,0.0
8.682,4.412761024019953,-0.29122456197528973,2.0869542302833346,50,0.004734909161925316,0.03544582054018974,0.9969533681869507,-0.07944923639297485,0.005795496981590986,-0.2622416019439697,0.6637640502405109,0.3599046698971632,0.011118895578021174,285.9102931152011,0.0
8.732,3.8342453651036887,-0.26832711903742523,2.107238755397343,50,0.0019307548645883799,0.03811291977763176,0.9994159936904907,-0.07805275917053223,0.0807466208934784,0.14810290932655334,0.6633082648986934,0.35757134090945,0.011929260969055968,285.9102931152011,0.0
8.783,3.411516064864774,-0.2643276478635276,2.126726462552943,52,0.004742037039250135,0.03673906996846199,0.9995567798614502,0.05282865837216377,0.19110152125358582,0.08017826080322266,0.6633965966167101,0.35549772104766497,0.012889988543736243,285.9102931152011,0.0
8.833,2.9656541772609524,-0.25680093742213894,2.1369475684008292,52,0.0027927046176046133,0.03849606215953827,0.9992557764053345,-0.02400524541735649,0.08270971477031708,-0.08480481803417206,0.6658373351780587,0.35238983744083946,0.01355971447769414,285.9102931152011,0.0
8.884,2.7878122158863192,-0.25636718062221453,2.1314716326420897,52,0.005572170950472355,0.038359906524419785,1.000645637512207,-0.06974706053733826,-0.08649402111768723,0.1749597042798996,0.6697322612933465,0.3516663435452749,0.01485432463591187,285.9102931152011,0.0
8.934,2.728868152314086,-0.27999480620895123,2.1237595951822184,52,0.005373646039515734,0.03701905161142349,0.9983838200569153,0.02676301635801792,-0.1353049874305725,0.03882812336087227,0.6724835147877544,0.352261986048736,0.014902092070012841,285.9102931152011,0.0
8.985,2.6667470045753605,-0.2786246757709953,2.103685069594458,52,0.004593592137098312,0.034665316343307495,0.9994420409202576,0.0008089030743576586,0.18054106831550598,0.17937321960926056,0.6737609717328552,0.35072486361508065,0.014321974531575181,285.9102931152011,0.0
9.035,2.558195099824452,-0.2753759134063895,2.0938394486670777,50,0.003535866504535079,0.03594208508729935,0.9987223148345947,-0.24395033717155457,0.039443984627723694,0.0709121897816658,0.6729625839186963,0.3514028785524956,0.012683358444967131,285.9102931152011,0.0
9.085,3.0927959037236006,-0.2810234980551288,2.1022372762267487,50,0.00405952287837863,0.03648771345615387,1.00005304813385,-0.08777613937854767,0.01747485250234604,-0.0806707888841629,0.6717180376021465,0.3536502972645064,0.010712819751015635,285.9102931152011,0.0
9.136,3.62038054220644,-0.2857047241116818,2.1215949638094935,50,0.004146220162510872,0.03877696394920349,0.9985743761062622,-0.31146955490112305,-0.026608595624566078,-0.11448856443166733,0.6675488779428498,0.3597177121456934,0.008744240100209404,285.9102931152011,0.0
9.186,4.191148831632208,-0.2805885715746756,2.1193613227219843,50,0.0040712072513997555,0.0364619642496109,1.0028411149978638,-0.04318440705537796,-0.1083507314324379,-0.04435790330171585,0.6630858334709891,0.3633397276322979,0.007158891465299398,285.9102931152011,0.0
9.237,4.802587760693652,-0.2999112396695968,2.111398374445011,50,0.006217710208147764,0.03567781671881676,0.9998830556869507,-0.11023230105638504,0.007564084604382515,0.009977820329368114,0.6590745634236392,0.3661924283640437,0.005326961458005195,282.5779155157313,0.0
9.287,5.416596669098922,-0.2909532151638618,2.107783920216723,52,0.00457338523119688,0.03708228841423988,0.9979579448699951,-0.05660424754023552,0.16789552569389343,-0.09103204309940338,0.6577732653605751,0.3681280447679685,0.00436120397617658,282.5779155157313,0.0
9.337,5.962999838634091,-0.3061579468996621,2.108405033542726,52,0.006387532223016024,0.03732026368379593,1.0001472234725952,0.1772860288619995,0.027047868818044662,0.13768818974494934,0.656877837432456,0.3694718838169359,0.003230726917279286,282.5779155157313,0.0
9.387,5.9890271933751,-0.30478841642513693,2.0977317153152293,52,0.005780188832432032,0.03649764508008957,0.9969896078109741,-0.12345356494188309,0.04957761988043785,-0.03636760637164116,0.6581634498653017,0.3687115242624485,0.0026450413469051213,282.5779155157313,0.0
9.438,5.876147427138499,-0.3092379133281766,2.103010521605779,52,0.005755399353802204,0.038217682391405106,1.0023187398910522,0.03834138438105583,-0.05666189268231392,-0.12144434452056885,0.660015265885946,0.3686098713496831,0.001959427730530774,282.5779155157313,0.0
9.488,5.896945275866524,-0.3042374729695364,2.1030555706242504,52,0.0062905531376600266,0.03756975755095482,0.9986063241958618,0.04729297384619713,-0.17567698657512665,0.06407380104064941,0.661301159018709,0.3684015861727006,0.0016042146293212757,282.5779155157313,0.0
9.539,5.850858232473298,-0.29830322299711093,2.0940993875722733,51,0.004316307138651609,0.03694390878081322,0.9991564154624939,-0.09111596643924713,-0.14346206188201904,0.1528497040271759,0.6681961985719315,0.36861021467421173,0.001303351192044617,282.5779155157313,0.0
9.589,5.852735782021668,-0.29298565523458175,2.0826616637226096,51,0.004546338226646185,0.034402504563331604,0.9987450838088989,0.13319073617458344,-0.10260692238807678,0.0363810658454895,0.6689281013100674,0.36920288895673414,0.0010670699934047883,282.5779155157313,0.0
9.64,5.80877781778185,-0.2892052619174781,2.081820345615513,51,0.004781602416187525,0.036633267998695374,1.0002351999282837,0.06181974336504936,0.057218607515096664,0.2275158017873764,0.6717400622361519,0.36811835247881475,0.0007904695298961131,282.5779155157313,0.0
9.69,5.690052831009228,-0.2937157293034493,2.078937857132752,51,0.006022299639880657,0.03711334988474846,0.9979189038276672,0.12290361523628235,-0.014282661490142345,0.22138701379299164,0.6728903251806801,0.3676472825005211,0.0006471640791459394,282.5779155157313,0.0
9.74,5.558763902761195,-0.2792043373509994,2.096882178972162,51,0.005102998111397028,0.03543395549058914,0.9993736743927002,-0.13034231960773468,0.03493126481771469,-0.14558492600917816,0.6740674212361316,0.3668663925973523,0.00047940920809158983,286.16388073957836,0.0
9.791,5.512025261589505,-0.28901585574677463,2.0873792827506015,51,0.0066824075765907764,0.03611193224787712,0.9979141354560852,0.16354519128799438,-0.10641171038150787,0.1770865023136139,0.673781225838432,0.3667853945790705,0.00039249712039935786,286.16388073957836,0.0
9.841,5.63723379562233,-0.2888264868733678,2.0808682729445382,51,0.004295318387448788,0.03719804435968399,0.9989219903945923,-0.013588541187345982,-0.0083144037052989,0.026823656633496284,0.672433135819051,0.3678715614111507,0.0009966579406179266,286.16388073957836,0.0
9.891,6.260588867399868,-0.29541397575211215,2.0885816948822673,51,0.009433207102119923,0.03576555848121643,1.0001857280731201,-0.0035301195457577705,-0.0817052498459816,-0.0025157714262604713,0.6695517928382714,0.3694102950071163,0.0008265073730796512,286.16388073957836,0.0
9.942,6.907454236742714,-0.2891528265030432,2.0933580504489764,51,0.0032986034639179707,0.036692824214696884,1.0007753372192383,-0.25830957293510437,-0.13680705428123474,-0.09596773982048035,0.6648891699115658,0.37158801292363514,0.0006122673030350701,286.16388073957836,0.0
9.992,7.5442278110869605,-0.29356152476334896,2.098595182665751,51,0.005351567640900612,0.03603202477097511,0.9974762797355652,0.12097124010324478,-0.10303080081939697,-0.029029296711087227,0.6628186182126653,0.3737613683949205,0.000501267961024779,286.16388073957836,0.0
10.043,8.164414520207579,-0.28362191313940927,2.100075982148092,51,0.005262932740151882,0.03799184784293175,0.9993762969970703,-0.15028126537799835,-0.2797260284423828,0.11390050500631332,0.65995208107736,0.3748118058872861,0.0005274824192002786,286.16388073957836,0.0
10.093,8.840506197128306,-0.29483604259627505,2.098292385598839,51,0.005258215591311455,0.03612160682678223,0.9975625276565552,0.0355372354388237,-0.008355073630809784,-0.060151904821395874,0.660200014510947,0.3752034158468789,0.0012605438547141007,286.16388073957836,0.0
10.144,8.974480680258129,-0.29418451959027864,2.090514588991565,51,0.006238031201064587,0.03576049953699112,1.0017671585083008,-0.04036565124988556,0.12098733335733414,-0.20125006139278412,0.6620132780208533,0.3765952731495776,0.0016673442725659486,286.16388073957836,0.0
10.195,9.125367780714656,-0.3000147089237264,2.0993735685345,51,0.005943066906183958,0.03547045588493347,1.0009582042694092,0.12103356420993805,-0.026249101385474205,-0.05242724344134331,0.6641491446605793,0.3774829277965076,0.001995961161969816,286.16388073957836,0.0
10.245,9.161350931361845,-0.29271910344465174,2.086093822534533,51,0.003637243527919054,0.03792206197977066,1.0014863014221191,0.056883182376623154,0.07630237936973572,-0.11430398374795914,0.6679831777891877,0.3777537222012252,0.0031210133866299036,286.16388073957836,0.0
10.295,9.173076099379017,-0.2933448963075579,2.089529948750839,51,0.005917747505009174,0.03754894435405731,0.998181939125061,0.07861382514238358,-0.21983972191810608,0.10619281977415085,0.6688182984022799,0.37830746220198946,0.0032566763275849427,288.01098674723613,0.0
10.346,8.946306317968734,-0.2990888534128057,2.073840636531111,51,0.0035585707519203424,0.03617449477314949,0.9993439316749573,0.21997123956680298,7.702595758019015e-05,0.019281258806586266,0.6698026817363189,0.3770589309655185,0.003208266275225935,288.01098674723613,0.0
10.396,8.732051725951248,-0.30120687895969034,2.086775732639451,51,0.006444511003792286,0.03822517767548561,1.0010064840316772,0.19583317637443542,0.11808005720376968,-0.007898787036538124,0.6709075169374468,0.3764154364269803,0.0036046084610015026,288.01098674723613,0.0
10.446,8.531300444832342,-0.2864965088823067,2.0951989942071862,51,0.003281223587691784,0.03672872856259346,0.998689591884613,0.1364685595035553,-0.12845149636268616,0.0038577911909669638,0.6710436761972068,0.3756258375487566,0.0034604805214609956,288.01098674723613,0.0
10.497,8.20310235549082,-0.29365675280275827,2.0895479824544254,51,0.006141754798591137,0.035685330629348755,1.0003001689910889,0.019391031935811043,-0.15920229256153107,0.0653592124581337,0.6735574193040537,0.3736581463293498,0.00375944600636959,288.01098674723613,0.0
10.547,8.024031378021611,-0.2976846016453182,2.0893694055777536,51,0.004939671140164137,0.035821616649627686,0.996224582195282,0.3361259996891022,0.07119021564722061,0.13732916116714478,0.6742832151182965,0.37365965526572226,0.0034947183023772703,288.01098674723613,0.0
10.597,7.830958973059163,-0.31029824193529654,2.082077894208117,51,0.006259102374315262,0.0353957824409008,0.9998759031295776,-0.04836509749293327,0.016056839376688004,0.13303329050540924,0.6746441959031475,0.3722976739720095,0.0031605631575336813,288.01098674723613,0.0
10.648,7.438796006732674,-0.31308311030017805,2.0926634440755185,51,0.006555122788995504,0.036924250423908234,1.000188946723938,0.044321976602077484,-0.07170186936855316,0.04238949716091156,0.676077660301534,0.36983695805380606,0.003624691264735669,288.01098674723613,0.0
10.699,7.020739235600523,-0.30308385464822823,2.091887616035432,51,0.006024086382240057,0.038193900138139725,0.9982248544692993,-0.12433619052171707,-0.18202726542949677,0.21019347012043,0.675103351260547,0.36545020158455527,0.0027948690355251325,288.01098674723613,0.0
10.749,6.546380422946146,-0.29937004123057076,2.1022020043019927,51,0.0034613581374287605,0.03490348532795906,0.9994943141937256,-0.3418239653110504,0.17502522468566895,-0.23171420395374298,0.6745962742762768,0.3614366108772727,0.0022881691707702235,288.01098674723613,0.0
10.799,6.1773011555379105,-0.2944851293238065,2.101593722361457,51,0.0053810072131454945,0.03502875193953514,0.9989802241325378,0.24943391978740692,0.003802906023338437,0.019179461523890495,0.6770054227704922,0.3582662340613319,0.0016950375882542796,288.01098674723613,0.0
10.851,5.889949342775517,-0.29609285773892224,2.0989380150341654,51,0.004736512899398804,0.03515732288360596,0.9979684352874756,-0.19096383452415466,-0.054002925753593445,0.20954212546348572,0.676315702861474,0.355306616771336,0.0013877302786921264,283.3032083755488,0.0
10.902,5.346037904994407,-0.29549797062362804,2.093737156422417,51,0.004896859638392925,0.036896176636219025,1.0005677938461304,0.029711389914155006,-0.0016644379356876016,0.13089041411876678,0.6754057234994595,0.3501820787404158,0.0010280176781967572,283.3032083755488,0.0
