time (s),yaw,pitch,roll,battery,altitude (m),loop rate (Hz),target altitude (m)
1.432,-0.11191966760931885,-0.504183982557759,0.31686578767622353,59,0.17469907859776182,299.8287225677318,0.3191666666666667
1.491,-0.2878555297600278,0.22792927831204002,0.7947914067701762,59,0.18471942750268502,299.8287225677318,0.33166666666666667
1.542,-0.3670312582682321,-2.1472700289445004,0.16878531094886876,59,0.30776369488885863,299.8287225677318,0.3441666666666667
1.593,-0.5269602243937946,-1.725146744984109,-0.5158614667087916,59,0.39419065695215894,299.8287225677318,0.3541666666666667
1.658,-0.5203438685694174,-3.4189708575038265,1.4253573604696446,59,0.45461066960611335,299.8287225677318,0.3666666666666667
1.709,-0.3417585431093547,-1.1191484353318304,-0.49523626611305366,59,0.43660678857914637,299.4006709972161,0.3791666666666667
1.759,-0.2649370386065092,-0.7363744797839694,1.4744722663619434,59,0.41179666991955954,299.4006709972161,0.39083333333333337
1.809,-0.2908216274618289,-2.3795661424408405,-0.5182675814520025,59,0.394300185612385,299.4006709972161,0.4033333333333334
1.859,-0.16414091310504858,-1.1306087215885285,1.6445149498649467,59,0.38012688072766976,299.4006709972161,0.41583333333333333
1.912,-0.06980272736349975,1.068660029205281,2.0509013125916566,59,0.37713899292021796,299.4006709972161,0.4291666666666667
1.967,0.1453079040119101,1.7670523702431415,-0.35384795544390024,59,0.3519291561605074,299.4006709972161,0.4425
2.017,0.18253700155046684,0.3628536394991621,-0.921852772359303,59,0.33681631342832347,299.4006709972161,0.455
2.069,-0.08381532880198027,-0.9485944645994192,0.6517813113881742,59,0.3298518947086673,299.4006709972161,0.4675
2.121,-0.1620998216714233,-0.21158050970038011,0.6263928144164405,59,0.3033922178009784,299.4006709972161,0.4808333333333334
2.175,-0.3603023026629635,-0.317673617883003,-0.287711643328375,59,0.31815890479729736,299.4006709972161,0.49333333333333335
2.229,-0.5567612913233879,0.6416896983195399,0.6522936354589982,59,0.3247565425221931,299.9573768147036,0.5
2.282,-0.4932650846764424,1.3990314899020564,0.9141815099707984,59,0.32297446048445144,299.9573768147036,0.5
2.332,-0.49161784654294177,0.8636440976609673,0.23966026174307462,59,0.3225983002083834,299.9573768147036,0.5
2.383,-0.5514892630570265,-0.7582149054610275,1.7946985042170491,59,0.329405655504377,299.9573768147036,0.5
2.435,-0.9089012623501894,-0.34414150849816655,0.36829680207441334,59,0.31333818274205427,299.9573768147036,0.5
2.487,-1.2324514036811869,0.2456163601785166,0.6433838322457679,59,0.35195346689163615,299.9573768147036,0.5
2.537,-1.4862645897490028,0.8739052106400307,0.5908554770654108,59,0.3721417303214227,299.9573768147036,0.5
2.591,-1.4709189452016076,-1.3375604945602722,0.22847600604732832,59,0.3767348580328401,299.9573768147036,0.5
2.644,-1.433921468577911,0.11170322212357914,1.417211349070671,59,0.4741203287722704,299.9573768147036,0.5
2.697,-1.2572044159561429,-2.5279394277454053,0.927163365489278,59,0.5107278896830401,299.1230922835544,0.5
2.749,-1.0515657932022475,-1.8809627988238993,0.4820171577869513,59,0.4873879760784524,299.1230922835544,0.5
2.801,-0.629960982852357,-1.896239021170228,1.013707094623225,59,0.46242460142445496,299.1230922835544,0.5
2.854,-0.3607121014750772,-0.9524469833773828,1.496749838509661,59,0.45705221247234157,299.1230922835544,0.5
2.906,-0.272937306372445,0.11603942430874072,0.019470860513013277,59,0.472371086706651,299.1230922835544,0.5
2.957,-0.2547769470517971,-0.027361528364317253,0.9445731475765295,59,0.48464092789323054,299.1230922835544,0.5
3.007,-0.3578580019863887,-0.7893900001778752,0.22724382295709528,59,0.48603925058966124,299.1230922835544,0.5
3.057,-0.2751921268831859,-0.004814071640045063,1.2218689916910546,59,0.47685224894147726,299.1230922835544,0.5
3.11,-0.062041686785024676,0.40792858273345733,0.2049227282204351,59,0.47263199201357187,299.1230922835544,0.5
3.163,0.26457863790417724,-0.3986821246420381,0.2331739886471263,59,0.47654273554622933,299.1230922835544,0.5
3.213,0.5860152728987748,-1.1345080570293251,-1.5179645264356374,59,0.49964176735551535,299.1230922835544,0.5
3.263,0.7670260421658929,-0.8865546457483273,-0.6797979426201746,59,0.5003054111367407,299.1230922835544,0.5
3.313,0.7025779784435406,-0.8980414951987907,1.8756790984309422,59,0.5150849635474285,299.1230922835544,0.5
3.364,0.40893273285180737,-1.8751400235512918,1.2315494174335058,59,0.5023442511096221,299.1230922835544,0.5
3.416,0.40691141009918186,0.28676534308070295,0.36068982341098665,59,0.4706731681613111,299.1230922835544,0.5
3.466,0.49832546019629975,-0.7760501849697738,-0.10056633597891682,59,0.4318995107631811,299.1230922835544,0.5
3.516,0.6072701288016176,0.6342492839074302,-0.3774324075084376,59,0.4161717391441053,299.1230922835544,0.5
3.571,0.5615182327103604,-0.948086111150002,-0.3347879523617058,59,0.37164755532867666,299.1230922835544,0.5
3.622,0.42546168383502947,0.6053661374788221,0.25892719458250807,59,0.3228298564532921,299.1230922835544,0.5
3.672,0.11736065310494367,0.7184023292482205,0.07277890424837129,59,0.31806292600441716,299.1230922835544,0.5
3.722,-0.02010833102643019,1.229570698388083,0.4555236394173006,59,0.3292434062986543,299.8287225677318,0.5
3.772,-0.06664308274950272,1.2818216614577027,0.6886712624644806,59,0.33270105741349315,299.8287225677318,0.5
3.822,-0.026251593506723472,0.5481631830164627,0.4533450931544037,59,0.31866484702478487,299.8287225677318,0.5
3.876,-0.06063744980004449,0.9335330080338093,0.4638361832880444,59,0.32800121033982943,299.8287225677318,0.5
3.926,-0.05692582299120763,1.537736932719708,-0.21478098979546037,59,0.4349920469473497,299.8287225677318,0.5
3.978,0.08203964259133623,0.8743671087500927,0.8681301312916737,59,0.49775334763643936,299.8287225677318,0.5
4.029,0.180322995504422,1.9031922183348584,-0.380070865674231,59,0.5113806578032621,299.8287225677318,0.5
4.083,0.09196049075559251,-0.2582725888122634,1.699468249745423,59,0.5207123512979661,299.8287225677318,0.5
4.133,-0.044724560803406296,1.6015271746929982,1.3180989401423295,59,0.4979754126969255,299.8287225677318,0.5
4.183,0.2070855936060628,-0.34710896277608894,-0.34276004139873556,59,0.46094032509172517,299.8287225677318,0.5
4.233,0.2682986506186787,-0.07325307460456,0.9096891788588229,59,0.4612670836974031,298.95253029223096,0.5
4.283,0.21362998348098833,0.7975936561255496,1.4638078486636001,59,0.476125710458446,298.95253029223096,0.5
4.334,0.08842078897078315,-0.717362515776869,2.5225283024933987,59,0.45918873068698424,298.95253029223096,0.5
4.384,-0.113662240133177,-0.07843523250598161,2.657327659832849,59,0.44736890251535577,298.95253029223096,0.5
4.434,-0.32529028245391695,-0.7133072571624351,1.6926327529560505,59,0.4147496632391697,298.95253029223096,0.5
4.484,-0.631570462438841,0.10282313098169996,0.17105167763200146,59,0.41138986850922565,298.95253029223096,0.5
4.535,-0.898206617799243,-1.112644425636037,-0.6379639409457566,59,0.5154418795486216,298.95253029223096,0.5
4.587,-0.8636089660410776,-0.7373224213586688,0.9441233583625036,59,0.5441152258956374,298.95253029223096,0.5
4.641,-0.6068519337630037,-0.1147216141661697,2.2985028589096896,59,0.5525449835506508,298.95253029223096,0.5
4.696,0.06903053565222435,-0.6619296218759031,1.0075642948451136,59,0.5599400324529947,298.95253029223096,0.5
4.746,0.3152525020184738,0.002133437483515377,0.8682610641366002,59,0.5606831630965915,298.1450099516633,0.5
4.796,0.3955699652451797,-1.0632959188508746,-1.2746219254993159,59,0.576407364939881,298.1450099516633,0.5108333333333336
4.865,0.32694887679988216,-2.162044496372612,1.1191924521180738,59,0.574484225101306,298.1450099516633,0.5191666666666671
4.915,0.2636576095415746,1.0086396365288954,2.050954946157424,59,0.5404251551507883,298.1450099516633,0.530833333333334
4.966,0.2906046093213204,0.053060399297270106,-0.9558141395065113,59,0.526207262791867,298.1450099516633,0.5416666666666676
5.016,0.42139330956794635,0.7950012728288665,1.1622788283399834,59,0.5212936717145374,298.1450099516633,0.5541666666666679
5.066,0.2941261440157914,-2.6863499371730213,1.892063796093499,59,0.5169498539924338,298.1450099516633,0.5666666666666682
5.117,0.09870193047188972,-0.4291780076709455,-0.18619488825552027,59,0.4979142484022274,298.1450099516633,0.5791666666666685
5.167,-0.1195419653755325,0.7522971477120265,0.5883635682455305,59,0.4808094194344197,298.1450099516633,0.5916666666666688
5.22,-0.22427520147354604,0.7522274195763249,-0.3722050135572932,59,0.4411081943616667,298.1450099516633,0.6050000000000024
5.27,-0.2542549736936197,0.49484867831026264,0.10118463662833747,59,0.4084524482214817,298.1450099516633,0.6175000000000027
5.32,-0.2853710756679535,0.578997871582842,0.0721249256625406,59,0.3600006709663788,298.7821627012395,0.630000000000003
5.371,-0.4483577528132942,1.045129801114626,0.4665172904590925,59,0.3392125425834951,298.7821627012395,0.6425000000000033
5.422,-0.4727653272393441,-0.015645991004323404,-0.1029095513478477,59,0.33521327840197274,298.7821627012395,0.6550000000000036
5.473,-0.3296614148245995,0.5415950669923524,-0.1460386519852888,59,0.3081803866323378,298.7821627012395,0.6675000000000039
5.523,-0.22571136524935315,0.5382926928062322,0.4250338664623559,59,0.29179829221941667,298.7821627012395,0.6800000000000042
5.577,-0.02730584197102831,0.21513548760081036,-0.06113342830809642,59,0.2662966601189226,298.7821627012395,0.6933333333333378
5.63,0.2344426591850064,0.23642315976854375,-0.03754158113371675,59,0.24686465966390075,298.7821627012395,0.7066666666666714
5.68,0.4104745656021717,0.4089678398515273,-0.3773262225081466,59,0.2632120501958388,298.7821627012395,0.7191666666666717
5.731,0.6720457166924373,0.7233655764374943,-0.17068604331691029,59,0.2885633439802403,298.7821627012395,0.731666666666672
5.781,0.8432747982350431,0.7457287692946185,-0.1026953074767371,59,0.31222479190737074,298.7821627012395,0.7441666666666723
5.831,1.0327256645559968,0.6888895788880692,-0.009705382273113624,59,0.31608105823581323,299.20844628335,0.7566666666666726
5.886,1.1920815609527293,1.0510804127666367,0.026646688465650208,59,0.33286457108513484,299.20844628335,0.7700000000000062
5.937,1.2517271038153834,0.763982919928666,0.05936380672779312,59,0.375488334210786,299.20844628335,0.7825000000000065
5.987,1.3412313203049417,1.022945795436084,0.2132601805518208,59,0.41800413344693393,299.20844628335,0.7950000000000068
6.041,1.3917011944873958,1.268882481950816,0.03992218471874917,59,0.4711714455600012,299.20844628335,0.8075000000000071
6.092,1.418080433822936,1.1367549456971202,0.5614742181711478,59,0.5193304178577746,299.20844628335,0.8200000000000074
6.142,1.3918867181010195,0.9933917390077905,0.03226531279867783,59,0.5407954133236826,299.20844628335,0.8316666666666743
6.192,1.3461071802098128,1.155469567891419,-0.09175378905911619,59,0.5677751430643053,299.20844628335,0.8441666666666746
6.242,1.2896937423272017,1.0672767867746553,0.0240683779765831,59,0.5822655959423385,299.20844628335,0.8566666666666749
6.295,1.2112507546372193,1.0865429198949745,-0.0052438427094001604,59,0.6115860216431162,299.20844628335,0.8691666666666752
6.346,1.1657381331372387,1.1125281024320977,0.10668451150967985,59,0.6377088726673141,299.65735514753163,0.8825000000000088
6.398,1.151956342984597,1.3079939202164996,-0.11596208973516704,59,0.6702333241123307,299.65735514753163,0.8950000000000091
6.448,1.1384933409913809,1.134149111618562,0.15405618762688816,59,0.6891849777012727,299.65735514753163,0.9066666666666761
6.502,1.1526873968387714,0.9121022649862958,0.050758601418066214,59,0.7266376443171986,299.65735514753163,0.9200000000000097
6.552,1.1978081082617247,1.2320062319485554,0.18593484919878378,59,0.7613921333262105,299.65735514753163,0.93250000000001
6.602,1.2410401168798295,1.2688388034588436,0.06268201173340271,59,0.788278171276227,299.65735514753163,0.9450000000000103
6.655,1.2808022514050628,1.4413155628899779,0.3030584361075543,59,0.8258252702099595,299.65735514753163,0.9575000000000106
6.705,1.3158486177590119,0.9928431279703092,-0.09948114744783151,59,0.8575075380604266,299.65735514753163,0.9691666666666775
6.756,1.3617057066656841,1.1537026865915225,0.053206048170497316,59,0.8898727688807895,299.65735514753163,0.9816666666666778
6.806,1.4185932247702724,1.122257824231243,0.23730986354205802,59,0.9175484698511275,299.65735514753163,0.9941666666666781
6.858,1.471329769698012,1.3301041087614365,0.1213092685567379,59,0.9487513276395342,296.81579506050525,1.0
6.909,1.5337491445064966,1.1766344887180449,0.14839214725271235,59,0.9700744967270702,296.81579506050525,1.0
6.959,1.56951981563203,1.0447281246031623,0.7489443971174514,59,1.0034242289371884,296.81579506050525,1.0
7.009,1.5939916411224173,0.6103384343138933,0.8233102543346256,59,1.0211245673320914,296.81579506050525,1.0
7.059,1.6004127392779803,0.7761335776107697,-0.20510020646616875,59,1.0441420888429906,296.81579506050525,1.0
7.11,1.599661381559184,0.8129047995253095,0.08981670264990785,59,1.0645695463510645,296.81579506050525,1.0
7.164,1.579006348428831,0.5879060011422361,-0.3496672027470601,59,1.077093628242545,296.81579506050525,1.0
7.214,1.5602362474968996,0.8505749565545722,-0.042416826305588115,59,1.098015250515161,296.81579506050525,1.0
7.265,1.5680753338608755,1.1074677671834472,0.5448163614464783,59,1.10774055377239,296.81579506050525,1.0
7.315,1.5778740491157317,0.6090345668987619,-0.42410121025825365,59,1.1205468589152003,296.81579506050525,1.0
7.367,1.5914260838353904,0.7741488715345075,-0.06338591242663758,59,1.124781019263661,299.20844628335,1.0
7.417,1.591868253916141,0.37904546465618655,-0.08926110904479156,59,1.126800991880417,299.20844628335,1.0
7.467,1.5916788466378,0.3392831071444565,0.9913654972670282,59,1.1279100212065805,299.20844628335,1.0
7.517,1.5943539969065292,0.47118225093151644,-0.23904627801198514,59,1.1184032688060463,299.20844628335,1.0
7.568,1.6076282799039618,0.8311116739364631,-0.5225052985301744,59,1.1128727634257687,299.20844628335,1.0
7.619,1.5981708220637203,0.2996820732305837,0.5204911444776568,59,1.1055915514147134,299.20844628335,1.0
7.669,1.5822629478027381,0.7571594724331993,0.671375113803803,59,1.0882525915001906,299.20844628335,1.0
7.719,1.5712719694404973,0.4175431904714341,-0.32724441031514695,59,1.0776743296392561,299.20844628335,1.0
7.774,1.5784437763796166,-0.11171263570631493,0.20408951066209824,59,1.0560020591867572,299.20844628335,1.0
7.824,1.5934162939891738,0.31265373237650396,-0.4775587162305805,59,1.035634079472299,299.20844628335,1.0
7.876,1.6058118675039255,0.42111979784297715,0.6401210128557593,59,1.011455073723626,299.4006709972161,1.0
7.926,1.617219183899387,0.12303895910193452,0.21802122999554185,59,0.9857197220115836,299.4006709972161,1.0
7.979,1.6571366750715486,-0.087000065838576,0.3622527494203797,59,0.956649258743006,299.4006709972161,1.0
8.03,1.7407836740081637,0.0441708344253201,0.42011489893521237,59,0.9213245758909699,299.4006709972161,1.0
8.083,1.842324519682656,-0.2578204386636378,0.4421038255528547,59,0.8959268274499581,299.4006709972161,1.0
8.134,1.9171497504303618,-0.008643133034617828,0.12186425382871702,59,0.8651944744068228,299.4006709972161,1.0
8.184,2.0514558440086508,-0.19466074963950353,0.3034759287011446,59,0.8418024381282626,299.4006709972161,1.0
8.234,2.1801421847409657,-0.0008810487895824108,0.25836372375464317,59,0.8226131183322922,299.4006709972161,1.0
8.285,2.390823064078553,0.03858687673674302,0.15924270012400335,59,0.7982078772873757,299.4006709972161,1.0
8.336,2.541530918895808,0.037779032704725116,0.27233210041629163,59,0.7661661156546821,299.4006709972161,1.0
8.39,2.7732575936039785,0.23075805124348256,0.3434129475529279,59,0.7381984768567902,292.14348401476633,1.0
8.441,2.969197806642262,0.04132119879334882,0.3599774672745263,59,0.7268270459695436,292.14348401476633,1.0
8.492,3.4056336904631395,0.28223275217017224,0.23282407791383214,59,0.6878075633583007,292.14348401476633,1.0
8.542,3.7104855801154937,0.17602204102427585,0.21166216576598076,59,0.6965853051775789,292.14348401476633,1.0
8.592,3.9146701190585746,0.1977085123871035,0.09502891183723809,59,0.7089498128962606,292.14348401476633,1.0
8.642,4.138453920941548,0.12030589255327638,0.2368385625891034,59,0.7081449615092238,292.14348401476633,1.0
8.695,4.2423258842726215,0.10312540754753671,0.17802777154681393,59,0.703351284186346,292.14348401476633,1.0
8.745,4.304713002333561,0.08416413707385165,-0.11849859326425355,59,0.7067893912218032,292.14348401476633,1.0
8.796,4.319542147620742,0.27148636052094116,-0.08431540942275123,59,0.7324025620886422,292.14348401476633,1.0
8.846,4.315072807496437,0.1504633043782528,-0.1541187383024576,59,0.7500555814664419,292.14348401476633,1.0
8.898,4.294040546099902,-0.10930569665030417,-0.20360309996420356,59,0.7723027472720119,299.4006709972161,1.0
8.953,4.135524751656428,-0.17078287830898375,-0.35834268477537784,59,0.8026500377635092,299.4006709972161,1.0
9.003,3.855665448382705,-0.136001554694698,-0.0335421406239839,59,0.8266407654085495,299.4006709972161,1.0
9.054,3.6616483828015114,0.002514504008027668,-0.0567062872457725,59,0.8776546813862156,299.4006709972161,1.0
9.104,3.4018132815353486,0.12608459634613503,-0.3099359327422204,59,0.9001090386219289,299.4006709972161,1.0
9.157,3.2294960326375506,0.15822952885679212,-0.4478733596906327,59,0.9433289479904924,299.4006709972161,1.0
9.21,2.9814966874695954,0.0018194736929355827,0.17657172945601235,59,0.9848425821668919,299.4006709972161,1.0
9.26,2.759218365194962,-0.19542656760534693,-0.2501156928448591,59,1.0032878319624572,299.4006709972161,1.0
9.312,2.5065832656984606,-0.003751705216807184,-0.33351098364690884,59,1.0492369914419755,299.4006709972161,1.0
9.366,2.2743382768948748,-0.11452302752380422,-0.464717211072033,59,1.0781963398784675,299.4006709972161,1.0
9.416,2.1572926166043747,0.20509039296258152,-0.3325069033998226,59,1.111121808961411,298.5907311169645,0.9941666666666665
9.466,2.041033084559055,-0.3513462888651451,-0.12980297681164127,59,1.1275098556891399,298.5907311169645,0.9816666666666662
9.516,1.9372742653136554,0.003123192694865256,-0.051141072356898805,59,1.1504915600781969,298.5907311169645,0.969166666666666
9.566,1.8433979206602742,0.6222497344221407,-0.1426200667673569,59,1.1686091491003403,298.5907311169645,0.957499999999999
9.616,1.7902515546276245,-0.8176247277343202,-0.03699335206313602,59,1.1759174893667013,298.5907311169645,0.9449999999999987
9.667,1.7205764943914315,0.27409338594508487,0.2538065953535776,59,1.1827035120078924,298.5907311169645,0.9333333333333318
9.718,1.6946185866218084,0.3819021724599533,-0.2345966894545884,59,1.1846684647847376,298.5907311169645,0.9208333333333315
9.768,1.6695430514389014,-0.06616997030625957,-0.06584284866663065,59,1.1853693527580418,298.5907311169645,0.9083333333333312
9.821,1.6442329056446934,-0.56965540821441,-1.3462065423254614,59,1.1802168117871483,298.5907311169645,0.8949999999999976
9.875,1.6318156372485515,-1.285754766285835,-0.006785324845447015,59,1.166434439404075,298.5907311169645,0.8816666666666639
9.925,1.6098834667496655,-0.40900286523459667,-1.0143164665513633,59,1.153239026968457,299.743014364325,0.869999999999997
9.975,1.6043225932445662,0.11705147964303343,0.23997313133758327,59,1.127915523236013,299.743014364325,0.8574999999999967
10.025,1.591604655439843,-0.026445216687751575,-0.14860252203654026,59,1.1060601627684525,299.743014364325,0.8458333333333298
10.083,1.5665538409675348,0.1268515105722027,-0.6942571321972737,59,1.0688137091462528,299.743014364325,0.8324999999999961
10.135,1.547377097417231,-0.13650791994471237,0.9104498016517336,59,1.023997639533162,299.743014364325,0.8208333333333292
10.186,1.5303791685068528,-0.33138010614706925,0.43416020533489913,59,0.9689216138641223,299.743014364325,0.8091666666666623
10.241,1.532578169978363,-0.09452612371632246,0.14888610578372288,59,0.9361030200637408,299.743014364325,0.796666666666662
10.291,1.5597520276094183,-0.5342579613972098,-0.337145786223875,59,0.8929302729351368,299.743014364325,0.7866666666666617
10.342,1.6007551553597903,-0.5780527733319226,0.5125274263860825,59,0.8342095241254428,299.743014364325,0.7749999999999948
10.393,1.6283110730344228,-0.466085431065596,0.023871057694500823,59,0.7636553393825527,299.743014364325,0.7633333333333279
10.443,1.6781259518482565,-0.062094008409501585,-0.17139628361062476,59,0.7306512169136246,299.7644368210406,0.7508333333333276
10.493,1.8693449886873856,-0.05778546561860906,-0.26984520370782616,59,0.6601227560883772,299.7644368210406,0.7391666666666606
10.546,2.049534265982016,-0.3179949595299582,-0.19837521579897488,59,0.6182961224824861,299.7644368210406,0.7274999999999937
10.596,2.192807197165803,-0.14271135402721863,-0.273403683153246,59,0.5749972738844158,299.7644368210406,0.7158333333333268
10.646,2.287017924284283,-0.259279892416316,-0.0005466740295998607,59,0.5348195031614513,299.7644368210406,0.7041666666666598
10.699,2.2654345908953584,-0.11996455315995985,0.026398208428978245,59,0.5006167365541023,299.7644368210406,0.6933333333333263
10.749,2.197234571345154,0.12637981890357872,-0.24993028492246738,59,0.4298517249277399,299.7644368210406,0.6874999999999928
10.803,1.8815920566900437,-0.007418428111654655,0.07799502754864451,59,0.396537432909436,299.7644368210406,0.6741666666666591
10.854,1.5940365656980808,0.13864919247055754,0.18331378382999358,59,0.390712103148361,299.7644368210406,0.6616666666666589
10.906,1.1776773987377613,-0.12984803701928885,0.23742803010144264,59,0.3477672469735566,299.7644368210406,0.6483333333333252
10.956,0.9476197012205932,0.067856399700106,0.20351865098147676,59,0.32174030946911514,299.7644368210406,0.6366666666666583
11.008,0.7381344555715588,-0.3305052075573206,0.08636124436063367,59,0.30531206081826395,299.3152073075002,0.6233333333333246
11.059,0.6886705164485295,-0.17373312615022374,0.14231593610982154,59,0.26448608574741717,299.3152073075002,0.6133333333333244
