time (s),yaw,pitch,roll,battery,altitude (m),loop rate (Hz),target altitude (m)
12.682,-6.483875981692831,0.026727747219841627,-0.10268598013395903,61,0.4139801124533727,299.7644368210406,0.5
12.732,-6.488136076697608,0.053737208396726285,-0.34472301367629865,61,0.4155860220004812,299.7644368210406,0.5
12.783,-6.473734455030741,0.038313015151066686,-0.1923929872774515,61,0.406366212222954,299.4861835058908,0.5
12.833,-6.424951031478562,0.12212431769741754,0.02076074629683569,61,0.40614753792783115,299.4861835058908,0.5
12.883,-6.369945921997347,0.04656904952988085,0.05904853983103178,61,0.39405158650263716,299.4861835058908,0.5
12.934,-6.2611793925935535,0.15969148929982865,-0.09297359621133276,61,0.3903432344332419,299.4861835058908,0.5
12.989,-6.168949039403592,-0.06796726284103105,-0.061694446213347284,61,0.40299695582243017,299.4861835058908,0.5
13.04,-6.080977462487303,0.1477243882234363,-0.08510009607358361,61,0.42118471742575964,299.4861835058908,0.5
13.095,-5.984640265762172,-0.08767218044372338,0.2698757981175058,61,0.4501513782734932,299.4861835058908,0.5
13.147,-5.910787955707056,0.07317447287632979,0.05969679067518573,61,0.48411670769977455,299.4861835058908,0.5
13.198,-5.812515662922457,0.030389939331876274,0.09226377875029204,61,0.5086904315077865,299.4861835058908,0.5
13.248,-5.66620201144547,0.002007305998043421,0.11169607934066592,61,0.5206775524563524,299.5931428571429,0.5
13.301,-5.5815617902486485,-0.11818059859917592,0.09470840627935055,61,0.5382557155817697,299.5931428571429,0.5
13.355,-5.4888456680961815,0.012085511325281267,0.05766541766364564,61,0.5398362412922887,299.5931428571429,0.5
13.406,-5.399046933356196,0.053972923813965804,0.27190580317516616,61,0.5386623471998517,299.5931428571429,0.5
13.456,-5.313372302066079,0.06319975690516659,-0.11084117085952902,61,0.5300982590246064,299.5931428571429,0.5
13.506,-5.208440132659029,0.24331408620808812,0.25517663241179783,61,0.5280273420105905,299.5931428571429,0.5
13.556,-5.108567095424058,0.05314278035522317,0.07284466055081859,61,0.5149160182615511,299.5931428571429,0.5
13.608,-5.031538987544544,0.010357421255306528,0.23575249339890922,61,0.517858852612878,299.5931428571429,0.5
13.658,-4.993323907140487,-0.08117817263928788,0.2281846656487661,61,0.5227474877278759,299.5931428571429,0.5
13.708,-4.902775436881123,0.15018936886155346,0.2031290707557072,61,0.530092355078181,299.5931428571429,0.5
13.762,-4.846625078533097,-0.019962608618778,0.3018987364835408,61,0.5348805551130462,299.5931428571429,0.5
13.812,-4.783929414608454,0.2949059364399279,0.07457484144700484,61,0.5338198793576548,299.9359267734554,0.5
13.862,-4.752397823869408,-0.1368671073833114,0.10549473042231544,61,0.5402685773522148,299.9359267734554,0.5
13.912,-4.700080025585471,-0.047609996026367486,0.03871305302936149,61,0.539414216224951,299.9359267734554,0.5
13.963,-4.669879759754416,0.0113510056161633,0.07431773456250225,61,0.5438760416464967,299.9359267734554,0.5
14.017,-4.639343331163504,-0.031195908532778864,0.21621748063767118,61,0.5434369598318936,299.9359267734554,0.5
14.07,-4.618517309802203,-0.008481514698704248,0.14421361578165412,61,0.5350995833528454,299.9359267734554,0.5
14.122,-4.602096289857498,0.09252493659656716,-0.08207582738791756,61,0.5437904331913825,299.9359267734554,0.4908333333333331
14.175,-4.5765360799170525,0.01919791051715362,-0.008367066857352841,61,0.5400989176307189,299.9359267734554,0.4774999999999995
14.229,-4.565501926953285,-0.06019749949867729,-0.18501616878595534,61,0.5430143392021936,299.9359267734554,0.46416666666666584
14.279,-4.551532927227669,-0.12118058769915493,-0.09244347696500779,61,0.5372302340085076,299.9359267734554,0.45166666666666555
14.329,-4.541234348467965,0.03742243705304841,0.19638443176255754,61,0.5291090779211425,298.5907311169645,0.43916666666666526
14.38,-4.544417616426346,-0.036735535510574326,0.2471797876726914,61,0.5256461388566592,298.5907311169645,0.4274999999999983
14.433,-4.558060192437755,-0.2347917839248876,-0.12563622811215386,61,0.5202825935976063,298.5907311169645,0.4141666666666647
14.483,-4.586339523321147,0.21031615871060297,0.22338963579154694,61,0.5132896748681358,298.5907311169645,0.4016666666666644
14.534,-4.647181587192268,-0.2898916502776096,-0.006032426846664446,61,0.5013050350148572,298.5907311169645,0.3891666666666641
14.586,-4.750284400346505,-0.09899768129065688,-0.023803897587130897,61,0.48151588314370997,298.5907311169645,0.3783333333333305
14.638,-4.873345571302641,0.00012065687075232793,-0.18720571425867277,61,0.44801770370706845,298.5907311169645,0.3649999999999969
14.69,-4.966324116349587,-0.031089226414723264,-0.43378988505357063,61,0.4083960459741977,298.5907311169645,0.35333333333332995
14.741,-5.00286499209776,0.2154338913499186,-0.058807930753006596,61,0.38512924379296426,298.5907311169645,0.3399999999999963
14.792,-5.055771125562889,0.045274496331017544,-0.20854124773900817,61,0.337283155312909,298.5907311169645,0.327499999999996
14.843,-5.148274716745722,-0.09130354381508775,-0.007908151658223738,61,0.31406210979058946,299.1230922835544,0.31499999999999573
14.898,-5.282399854482255,-0.06461725416308117,-0.25586681755579627,61,0.2793348614916722,299.1230922835544,0.3016666666666621
14.95,-5.426579382865827,0.059363088496080525,-0.27267791754683673,61,0.24510311168772797,299.1230922835544,0.2891666666666618
15.005,-5.492455871338524,0.007437739949088862,-0.24985769239303351,61,0.2710679505908823,299.1230922835544,0.27749999999999486
15.056,-5.5271827956720925,-0.09520728030256913,-0.12693146488877965,61,0.21964957193383086,299.1230922835544,0.2649999999999946
15.106,-5.573815298006283,0.023798338725072456,-0.24268750502163738,61,0.195968560907209,299.1230922835544,0.2524999999999943
15.157,-5.646246989165863,0.3072969946561956,-0.20018510418145363,61,0.1770926452170395,299.1230922835544,0.23999999999999436
15.207,-5.704669220243549,0.09557863686273553,-0.4658994928750689,61,0.156238759885391,299.1230922835544,0.22749999999999448
15.258,-5.767768878905148,0.21676990046098477,-0.32974040229956403,61,0.14266877765901764,299.1230922835544,0.2149999999999946
15.309,-5.804450762413967,0.1533801797987754,-0.6270254014083929,61,0.14239707472110147,299.1230922835544,0.20249999999999474
15.36,-5.802682710497655,0.10284190467121307,-0.5656433745743601,61,0.12214204192610431,299.05910873440286,0.18999999999999487
15.414,-5.794023922718154,0.5823036800255085,-0.29546061923193895,61,0.10380833711817977,299.05910873440286,0.17666666666666167
15.466,-5.812249707435359,0.2722257904751657,-0.47405447897945274,61,0.10297552946427332,299.05910873440286,0.16333333333332847
15.516,-5.8168710108333554,0.4381590908212763,-0.34133642245890494,61,0.11099223685654877,299.05910873440286,0.1508333333333286
15.568,-5.8165725689470476,0.39909642564988496,-0.6511073452272979,61,0.08871293624935436,299.05910873440286,0.13833333333332873
15.622,-5.80164165626802,0.2684641098213566,-0.3616513288435703,61,0.08652659660203296,299.05910873440286,0.12499999999999552
15.672,-5.771184821518116,0.3001910251608482,-0.2753351676916051,61,0.09656698760207119,299.05910873440286,0.11249999999999544
15.723,-5.743970799929468,0.13657339292860948,-0.20787265388891074,61,0.09912568308220812,299.05910873440286,0.09999999999999536
15.773,-5.688175574791597,0.40317425074021834,-0.27312827122650096,61,0.09557123064395742,299.05910873440286,0.08916666666666195
15.823,-5.628956881942185,0.3601237256988744,-0.29086377811035236,61,0.09795764137380081,299.05910873440286,0.07916666666666189
15.875,-5.538668862757429,0.20637482339554275,-0.17412266583838407,61,0.10226843698793928,299.743014364325,0.06583333333332847
15.927,-5.449440620165103,0.3129955385493846,0.0209405212687994,61,0.09868608155147252,299.743014364325,0.05333333333332847
15.977,-5.344802692321036,0.19100652673394905,-0.1947672224141773,61,0.0960369041644942,299.743014364325,0.040833333333328496
16.028,-5.232887869804652,0.21090619897282414,-0.11764748330658167,61,0.08344312947714697,299.743014364325,0.02833333333332852
16.078,-5.174648656902188,0.1717027816265818,0.20307811117055377,61,0.0667334605445091,299.743014364325,0.015833333333328543
16.131,-5.1289904669059565,0.05768107201278355,-0.05459240104512814,61,0.06236404036646587,299.743014364325,0.0024999999999952074
