time (s),yaw,pitch,roll,battery,acc_x,acc_y,acc_z,gyro_roll,gyro_pitch,gyro_yaw,altitude (m),loop rate (Hz),target altitude (m)
12.611,0.09561644980094476,0.26951554952779616,-0.04583384819981842,71,-0.006305105984210968,-0.0012577917659655213,0.9999582171440125,0.27123627066612244,-0.025218520313501358,0.20404307544231415,0.0,285.81287904599657,0.0
12.661,0.0954912928773836,0.2732718098184948,-0.043552668993914606,71,-0.004480419680476189,0.0013970633735880256,0.9963220357894897,0.005795769393444061,-0.028609953820705414,-0.09203203022480011,0.0,285.81287904599657,0.0
12.712,0.0937408180138712,0.2721069479099088,-0.035651181905030485,71,-0.003741429653018713,0.000917283003218472,0.9993958473205566,-0.14632444083690643,0.13302841782569885,0.1681203693151474,0.0,285.81287904599657,0.0
12.762,0.09505407063172343,0.2768975524941352,-0.029029449794285705,71,-0.005749428644776344,0.0010911499848589301,0.9974927306175232,0.16931256651878357,-0.14119698107242584,0.230805441737175,0.0,284.74568906992533,0.0
12.812,0.09704913124963803,0.27947758052853305,-0.02793748454244959,71,-0.0042458646930754185,0.0013894286239519715,0.998186469078064,-0.02410529926419258,0.0620962493121624,0.07152007520198822,0.0,284.74568906992533,0.0
12.862,0.09855432602041118,0.2781619706741593,-0.0324814435073926,71,-0.006186869461089373,-0.0007578395889140666,0.9962306022644043,-0.24494417011737823,0.041468121111392975,0.20197716355323792,0.0,284.74568906992533,0.0
12.913,0.09639347993003108,0.2743532572885115,-0.03595163302477914,71,-0.005645904690027237,-0.0016576418420299888,0.9975515604019165,-0.06382086127996445,0.013116877526044846,0.1912233531475067,0.0,284.74568906992533,0.0
12.963,0.09596216355421816,0.27070952442714724,-0.04101958341413568,71,-0.004355729091912508,-0.0007043776568025351,0.9988215565681458,-0.08833400905132294,0.00818418338894844,0.1637727916240692,0.0,284.74568906992533,0.0
13.013,0.09592424676202473,0.27622268047526444,-0.03959451587367457,71,-0.005342073738574982,-0.0005985382595099509,0.9991499185562134,-0.09107296913862228,0.11061488837003708,-0.027537519112229347,0.0,284.74568906992533,0.0
13.063,0.09504944352683116,0.2759056908247839,-0.03998410342485457,71,-0.00842228252440691,-0.0008762535871937871,0.9977394342422485,0.1142522469162941,0.058127764612436295,0.16131719946861267,0.0,284.74568906992533,0.0
13.113,0.09535256031479566,0.2731032465066137,-0.03736551611410252,71,-0.003339499933645129,0.00117120158392936,0.9985312223434448,-0.184127077460289,0.06704656779766083,-0.24495074152946472,0.0,284.74568906992533,0.0
13.164,0.09275943422476951,0.2726665094474431,-0.03811630514164432,71,-0.0069116875529289246,-0.0006199414492584765,0.9954761266708374,-0.20722195506095886,-0.08547291159629822,0.18593096733093262,0.0,284.74568906992533,0.0
13.214,0.09436647772045806,0.27860803642387544,-0.04859652125414866,71,-0.007514422293752432,-0.0024027139879763126,0.9991042613983154,-0.23004797101020813,-0.0638865977525711,0.09446906298398972,0.0,284.74568906992533,0.0
13.265,0.09423919400747226,0.28208420788984434,-0.05120387307644997,71,-0.006502685137093067,-0.000583009619731456,0.9992769360542297,0.09553656727075577,0.0654357522726059,0.047480735927820206,0.0,284.74568906992533,0.0
13.315,0.09186807066998769,0.2861836087433351,-0.05264701355054707,71,-0.004086412955075502,-0.0026348212268203497,0.9973887801170349,0.01746136136353016,-0.008077668026089668,0.11023813486099243,0.0,289.98230088495575,0.0
13.366,0.09351087204542567,0.2783994909316228,-0.0556822056293082,71,-0.00452246330678463,-0.00022494069708045572,0.9971369504928589,0.1367754489183426,0.16279475390911102,0.08949477970600128,0.0,289.98230088495575,0.0
13.418,0.09434235706182519,0.28536426082563243,-0.053184218332122626,71,-0.005991167388856411,-0.0009376081288792193,0.995880663394928,-0.36049285531044006,0.24510395526885986,0.11289309710264206,0.0,289.98230088495575,0.0
13.468,0.09303868024845269,0.2865052471979604,-0.05140958906675519,71,-0.004024202469736338,-0.0006113541312515736,0.9986546635627747,0.0043523963540792465,-0.09681043028831482,0.026221374049782753,0.0,289.98230088495575,0.0
13.518,0.09129254265487743,0.2856893104153631,-0.056716638946895465,71,-0.005466654431074858,-0.0006726181600242853,0.997670590877533,-0.2535390853881836,-0.009748382493853569,0.008453707210719585,0.0,289.98230088495575,0.0
13.568,0.08991605678293264,0.27756259824216467,-0.05887494953906235,71,-0.004737494513392448,-0.0016800496960058808,0.9974398016929626,0.04909469559788704,0.15627306699752808,0.02757170982658863,0.0,289.98230088495575,0.0
13.618,0.08962976324357437,0.28689868196315693,-0.06280747294625667,71,-0.003947386518120766,-0.0019286185270175338,0.9969627857208252,-0.25736773014068604,0.16518114507198334,-0.059167440980672836,0.0,289.98230088495575,0.0
13.67,0.08920066273655392,0.2779393180200977,-0.06015407879753206,71,-0.004126186948269606,-0.0017707147635519505,0.9975669384002686,-0.07467640191316605,0.08152751624584198,0.14792580902576447,0.0,289.98230088495575,0.0
13.72,0.08822659509464646,0.2708294762114894,-0.06457350947692629,71,-0.005054226145148277,-0.0007898026378825307,0.9958598017692566,-0.15694066882133484,0.1523856669664383,0.084529809653759,0.0,289.98230088495575,0.0
13.77,0.08648371715912603,0.2659344484676752,-0.06262435337680636,71,-0.0031553201843053102,-0.0008961642743088305,0.9990654587745667,-0.2954566180706024,-0.06333305686712265,-0.013133669272065163,0.0,289.98230088495575,0.0
13.82,0.08641286387930686,0.26285591674948455,-0.06706400782805352,71,-0.003971276339143515,-0.0035818815231323242,0.9961687922477722,-0.13130177557468414,0.0035914957989007235,0.03725863993167877,0.0,289.98230088495575,0.0
13.871,0.08873663986256465,0.2588572470151217,-0.06977388495282681,71,-0.004824184346944094,-0.001058170455507934,0.9987700581550598,-0.22648391127586365,-0.15773038566112518,0.050774525851011276,0.0,295.2695529743048,0.0
13.922,0.08984377828204518,0.26257815979465016,-0.05884054932404112,71,-0.00501588499173522,-0.0013055803719908,0.9991697669029236,-0.09574968367815018,0.008500163443386555,0.05340157449245453,0.0,295.2695529743048,0.0
13.972,0.08865151560460066,0.26278899281025464,-0.051187547779569735,71,-0.005923330783843994,0.001033639069646597,0.9997246861457825,-0.06963423639535904,0.041478920727968216,0.10289882868528366,0.0,295.2695529743048,0.0
14.022,0.09003976875036303,0.2575294628031583,-0.05336880078033477,71,-0.005199251230806112,-0.0022275419905781746,0.9983645677566528,-0.43347302079200745,-0.08325508236885071,0.04006557911634445,0.0,295.2695529743048,0.0
14.073,0.08947765176977937,0.26004944728847057,-0.05871008144509085,71,-0.00451702531427145,-0.001533700618892908,1.0001494884490967,-0.12470172345638275,-0.0933612659573555,-0.07898516207933426,0.0,295.2695529743048,0.0
14.123,0.09008174066516572,0.26815704432228804,-0.0522334079075536,71,-0.007761349435895681,0.0005656093126162887,0.9985765814781189,-0.0832822173833847,0.05988018959760666,-0.012721005827188492,0.0,295.2695529743048,0.0
14.173,0.09221855912867843,0.2681482600424896,-0.04498125372410694,71,-0.006248008459806442,-0.0003023524477612227,0.998086154460907,-0.17824581265449524,-0.1248636469244957,0.1745031774044037,0.0,295.2695529743048,0.0
14.224,0.09177366069122153,0.2783998628188945,-0.05216335296322419,71,-0.007012709975242615,-0.0026701283641159534,0.9993923902511597,-0.0409056656062603,0.15447258949279785,0.012207532301545143,0.0,295.2695529743048,0.0
14.274,0.09333601267319161,0.27771218024863786,-0.04781636182153266,71,-0.006638054735958576,-2.9106595320627093e-05,0.9979903697967529,-0.12975402176380157,0.01755283959209919,-0.16606706380844116,0.0,295.2695529743048,0.0
14.324,0.09453582372974403,0.27345185898136815,-0.04529494548876017,71,-0.004604811314493418,-0.0012962629552930593,0.9990935325622559,0.18665534257888794,-0.03255048021674156,0.13987691700458527,0.0,295.2695529743048,0.0
14.374,0.097818229137089,0.27971880048438286,-0.03788841452115578,71,-0.0072557926177978516,-4.235679443809204e-05,0.997951865196228,-0.13762956857681274,-0.06479290872812271,0.19668550789356232,0.0,262.43924414966835,0.0
14.425,0.09753884647592326,0.2864532256474104,-0.037755704997916126,71,-0.0071149542927742004,-0.0020414735190570354,0.9980278015136719,-0.08637691289186478,-0.09257809817790985,0.03785482048988342,0.0,262.43924414966835,0.0
14.475,0.09911084332683383,0.28475790920023825,-0.04154725119798415,71,-0.0054349168203771114,0.0005731307901442051,0.9979376792907715,-0.2493206262588501,-0.10266067832708359,0.10660348832607269,0.0,262.43924414966835,0.0
14.525,0.0994373290836837,0.28142004775634616,-0.04341615769565402,71,-0.003328542225062847,0.00017581676365807652,0.9971275925636292,-0.15029168128967285,0.08609985560178757,0.10984980314970016,0.0,262.43924414966835,0.0
14.575,0.0967657468068805,0.28242844337206313,-0.056716510005325044,71,-0.006888515315949917,-0.0031839075963944197,0.9987779259681702,-0.19855590164661407,-0.09162886440753937,-0.08075260370969772,0.0,262.43924414966835,0.0
14.628,0.09725228146010101,0.27524416945266356,-0.06748175077536488,71,-0.0037520737387239933,-0.002977954223752022,0.998787522315979,-0.1699451208114624,0.1319357305765152,-0.12356464564800262,0.0,262.43924414966835,0.0
14.679,0.09406847879467152,0.284884402728194,-0.06601534185189861,71,-0.006520688068121672,-0.0012768361484631896,0.9992842078208923,-0.2274240255355835,0.02367391437292099,-0.06971406191587448,0.0,262.43924414966835,0.0
14.73,0.09195732296212866,0.2851338095549603,-0.05536063761624038,71,-0.0041903164237737656,0.001024541794322431,0.9988236427307129,-0.22329336404800415,0.052919503301382065,0.02216997928917408,0.0,262.43924414966835,0.0
14.781,0.09024352774952915,0.280860979536906,-0.05725137543929814,71,-0.005725541152060032,0.00011891709436895326,0.9995440244674683,-0.20896156132221222,0.03014877438545227,0.038758307695388794,0.0,262.43924414966835,0.0
14.831,0.08991192093845153,0.28675737482724983,-0.04942168203323816,71,-0.0058837104588747025,0.0008156155818141997,0.9971538782119751,-0.32789942622184753,-0.11637617647647858,-0.03546561673283577,0.0,262.43924414966835,0.0
14.882,0.08872644490944939,0.28895935815932566,-0.057299633593905316,71,-0.004103739745914936,-0.0017267183866351843,0.9977014660835266,-0.07590189576148987,-0.1456366777420044,0.13535550236701965,0.0,262.43924414966835,0.0
14.934,0.08773924731932357,0.28741592872578836,-0.05700603236397301,71,-0.0031121931970119476,-0.0012315975036472082,0.9991032481193542,-0.18433916568756104,-0.1004185825586319,-0.02923893928527832,0.0,285.5988015797358,0.0
14.984,0.08886038766610302,0.2770803052174718,-0.05307653213101893,71,-0.006155344657599926,-8.830919250613078e-05,0.9986746311187744,-0.04837612062692642,0.08731836825609207,0.08885981142520905,0.0,285.5988015797358,0.0
15.035,0.08966360852449438,0.28462751578687534,-0.06037124939392146,71,-0.006796719506382942,-0.0022977315820753574,0.9974379539489746,0.03676512464880943,-0.03639576584100723,0.33804112672805786,0.0,285.5988015797358,0.0
15.085,0.08740000051335824,0.28671211921266593,-0.05740452281391907,71,-0.005935101304203272,0.000571667798794806,0.9974624514579773,-0.15103885531425476,0.035408440977334976,-0.049449190497398376,0.0,285.5988015797358,0.0
15.136,0.08830536605251069,0.2875317072876741,-0.05646927999579516,71,-0.005836656782776117,-0.0017544672591611743,0.9949449300765991,-0.026288244873285294,0.02498956024646759,0.009752370417118073,0.0,285.5988015797358,0.0
15.186,0.0879748518599814,0.27830785022143145,-0.06268006325286923,71,-0.0032974020577967167,-0.0024236179888248444,0.9962090253829956,-0.13285785913467407,0.07496266067028046,0.0643656849861145,0.0,285.5988015797358,0.0
15.236,0.08801994110696201,0.27529861175152637,-0.06368853129582489,71,-0.0041559902019798756,0.0002916586527135223,0.9984645247459412,-0.27340173721313477,0.042354024946689606,0.11414022743701935,0.0,285.5988015797358,0.0
15.287,0.08628541456380927,0.2683817880915277,-0.05879987379981833,71,-0.004933965392410755,3.460100560914725e-05,0.9962539672851562,-0.10533987730741501,0.050432831048965454,-0.206084206700325,0.0,285.5988015797358,0.0
15.337,0.08606877020565307,0.2550818936576505,-0.054603595391773695,71,-0.004343288950622082,9.520697494735941e-05,0.9967882037162781,-0.3448777198791504,-0.12438835948705673,-0.10274097323417664,0.0,285.5988015797358,0.0
15.388,0.08399355252227297,0.25996912110973647,-0.050151882779458985,71,-0.005969542544335127,-0.003220112295821309,0.997810959815979,0.02498830296099186,0.19494691491127014,0.06912337988615036,0.0,285.5988015797358,0.0
15.438,0.08307713592731475,0.2603962662197756,-0.05286930670570781,71,-0.0046089766547083855,0.00030682989745400846,0.9966670870780945,-0.4134519696235657,-0.10988765954971313,0.04284639284014702,0.0,285.5988015797358,0.0
15.489,0.0854762976406587,0.2594762769059879,-0.05810719462752201,71,-0.0042066872119903564,-0.001058243098668754,0.999869704246521,-0.182281494140625,-0.12770909070968628,0.09620314836502075,0.0,287.0451683547769,0.0
15.539,0.08582096305945291,0.25941911793956884,-0.06328909989510914,71,-0.0036037107929587364,-0.0027605690993368626,0.9981150031089783,-0.06167760118842125,0.062093183398246765,-0.07159581035375595,0.0,287.0451683547769,0.0
15.589,0.0867776995576633,0.2595156288897677,-0.05684367798841618,71,-0.004920078907161951,8.659149898448959e-05,0.9971904158592224,0.10390863567590714,-0.0368533656001091,0.0273424182087183,0.0,287.0451683547769,0.0
15.64,0.08750972021853487,0.2628168131100448,-0.055766874099443274,71,-0.005213005002588034,-0.0011264672502875328,0.9994690418243408,-0.16888917982578278,0.11031723022460938,0.14462442696094513,0.0,287.0451683547769,0.0
15.69,0.0881594891303834,0.26752825798102103,-0.05859014029202914,71,-0.0052557350136339664,-0.0018750022863969207,0.998265266418457,-0.28411033749580383,-0.03451116755604744,0.014127829112112522,0.0,287.0451683547769,0.0
15.741,0.08913842757431034,0.26794513734838965,-0.05571700722076676,71,-0.00422727270051837,-0.0013914236333221197,0.9975461363792419,-0.3215036988258362,-0.09118501842021942,-0.010668603703379631,0.0,287.0451683547769,0.0
15.791,0.08840926149584515,0.26855138506877435,-0.05163844960940435,71,-0.004002192057669163,-0.0019363155588507652,0.9965593218803406,0.13869328796863556,0.08881131559610367,-0.17528194189071655,0.0,287.0451683547769,0.0
15.841,0.08611576137864789,0.2733544893961842,-0.04950592288102878,71,-0.0057874880731105804,-0.00026968822930939496,0.9996002316474915,-0.14701323211193085,0.10386194288730621,-0.10801142454147339,0.0,287.0451683547769,0.0
15.892,0.08572103351395699,0.2755391756780739,-0.04920293452604878,71,-0.006119984667748213,-0.0002331960276933387,0.9964339137077332,-0.21245209872722626,0.03996577113866806,0.16370655596256256,0.0,287.0451683547769,0.0
15.942,0.08552771267900101,0.2776470717964765,-0.045911763289956324,71,-0.005403563380241394,-0.0005844991537742317,1.000287652015686,-0.09718615561723709,-0.10434015095233917,0.1965939700603485,0.0,287.0451683547769,0.0
15.993,0.08446255120900648,0.27147575266371304,-0.04493914693296864,71,-0.005805777385830879,-0.0012862685834988952,0.99778151512146,-0.12349141389131546,-0.09229874610900879,0.17007076740264893,0.0,287.0451683547769,0.0
16.044,0.08638194257936342,0.2721981226197078,-0.037382297017797994,71,-0.0044585526920855045,-0.0004780490999110043,0.9975469708442688,0.09428869932889938,-0.15233810245990753,0.2578725218772888,0.0,290.5850076208951,0.0
16.094,0.08614903131581718,0.2664392698452899,-0.036183877782785964,71,-0.004419094882905483,-0.0001880209456430748,0.9990096092224121,0.11523091793060303,0.09497653692960739,-0.012868974357843399,0.0,290.5850076208951,0.0
16.144,0.08666522941939842,0.2757688431027535,-0.03705805412072068,71,-0.006929016672074795,-0.0006044392357580364,1.0004973411560059,-0.07821348309516907,-0.001507020671851933,-0.08731468766927719,0.0,290.5850076208951,0.0
16.195,0.08414743735535697,0.27480538138129923,-0.03496103832256334,71,-0.003522847779095173,-0.0005017915973439813,0.9983845949172974,-0.1834535002708435,-0.15300315618515015,-0.034866806119680405,0.0,290.5850076208951,0.0
16.245,0.08367806502452386,0.2742755023585253,-0.03516783254392307,71,-0.0033483642619103193,0.0007871455163694918,0.9975607395172119,-0.20740607380867004,-0.0006634370074607432,0.06617871671915054,0.0,290.5850076208951,0.0
16.296,0.08320305146741379,0.2793866444877154,-0.040495148667882994,71,-0.00562584213912487,-0.0012375670485198498,0.9977267384529114,0.053747452795505524,0.07930665463209152,-0.17358633875846863,0.0,290.5850076208951,0.0
16.346,0.08465979041017219,0.26966001125287764,-0.0412810066429515,71,-0.005377503111958504,-0.0015046907356008887,0.9984069466590881,-0.11864116787910461,-0.39990147948265076,-0.06793506443500519,0.0,290.5850076208951,0.0
16.397,0.08429369902189872,0.2692975949527098,-0.0431022845619437,71,-0.006482270546257496,-0.000299705978250131,0.9985926151275635,-0.2948848009109497,-0.10146704316139221,-0.05970892310142517,0.0,290.5850076208951,0.0
16.448,0.08688490868304373,0.27722691261518767,-0.03947586067038921,71,-0.0064417216926813126,0.002687041647732258,0.9982144832611084,-0.16197745501995087,-0.09796229004859924,0.05971217900514603,0.0,290.5850076208951,0.0
16.498,0.08666288229426068,0.27753545910263,-0.04455305037843001,71,-0.005743346177041531,-0.002504328265786171,0.9969649314880371,-0.2705881893634796,-0.0005172315868549049,-0.06111341342329979,0.0,290.5850076208951,0.0
16.548,0.08767976778273444,0.2727582629811851,-0.056551215632256485,71,-0.004508233163505793,-0.002108474960550666,0.9944612383842468,-0.08275160938501358,0.02370629832148552,0.07838940620422363,0.0,275.2709851020542,0.0
16.599,0.08773078947101863,0.28005212243964306,-0.0565145650731149,71,-0.0054494459182024,-0.0007193724159151316,0.9991569519042969,-0.08699875324964523,0.00543726421892643,0.007066233549267054,0.0,275.2709851020542,0.0
16.649,0.08598307751002228,0.2746563477708505,-0.059249140284269544,71,-0.00468885712325573,-0.0017494407948106527,0.9936822056770325,-0.1968415528535843,-0.05752483010292053,-0.06709001213312149,0.0,275.2709851020542,0.0
16.7,0.08410758119459165,0.2825020142930212,-0.059460556525339305,71,-0.007558728102594614,-0.0004402154590934515,0.9962549805641174,-0.17769217491149902,0.05900026857852936,0.02149776928126812,0.0,275.2709851020542,0.0
16.75,0.08316076122887334,0.29168422002415795,-0.06780930084419581,71,-0.008067471906542778,-0.001928676967509091,0.9988855719566345,-0.0789811909198761,0.09951245039701462,0.10888254642486572,0.0,275.2709851020542,0.0
16.8,0.08255261954737747,0.2867377313834683,-0.06671546234871567,71,-0.0035631547216326,-0.0009470892837271094,0.998084306716919,-0.1900184005498886,-0.2393607199192047,0.12274204194545746,0.0,275.2709851020542,0.0
16.851,0.08550304404223995,0.2883389968199252,-0.06573388990211852,71,-0.006419741548597813,-0.0009884217288345098,0.9977455139160156,-0.0649457797408104,0.10661899298429489,0.17604504525661469,0.0,275.2709851020542,0.0
16.901,0.0869933957393234,0.28346437862038176,-0.06357672026661353,71,-0.006261383183300495,-0.0014611962251365185,0.9987959861755371,-0.29191121459007263,0.04803907126188278,0.041069187223911285,0.0,275.2709851020542,0.0
16.951,0.08649029358205673,0.2833393441336579,-0.05223446728193141,71,-0.005189497023820877,0.0016653132624924183,0.9990816712379456,-0.15091857314109802,0.14153580367565155,0.04794243723154068,0.0,275.2709851020542,0.0
17.002,0.08703050817283646,0.2782354758894844,-0.056024429118501834,71,-0.005268011707812548,0.0009278151555918157,0.9995715618133545,0.008724726736545563,-0.028591059148311615,0.21893669664859772,0.0,275.2709851020542,0.0
17.052,0.08876924613177674,0.27318008323110987,-0.06327706600998097,71,-0.005837053991854191,-0.0003933683328796178,0.9997565746307373,-0.17727558314800262,-0.06997472047805786,0.19534946978092194,0.0,275.2709851020542,0.0
17.102,0.0886272673437998,0.27675994953011757,-0.0608219528411228,71,-0.004685227759182453,-0.00039884826401248574,0.9992966651916504,-0.24325142800807953,-0.11095718294382095,0.02660420536994934,0.0,289.0629910406616,0.0
17.152,0.08932329572084907,0.27648485163470277,-0.05779212279247108,71,-0.004491312429308891,-6.323974230326712e-05,0.9971752762794495,-0.21875818073749542,0.007972278632223606,0.12490696460008621,0.0,289.0629910406616,0.0
17.203,0.08653457374541218,0.28371617112742586,-0.04770615097780319,71,-0.008039458654820919,-0.0002531029749661684,0.9971091151237488,-0.14468085765838623,-0.206637442111969,0.04430527985095978,0.0,289.0629910406616,0.0
17.253,0.08873746468414724,0.2775625107139377,-0.04776089134910697,71,-0.005566442385315895,-0.0020233860705047846,0.9966799020767212,-0.22166293859481812,0.06049611419439316,0.14347706735134125,0.0,289.0629910406616,0.0
17.304,0.09098923207572414,0.27914268601945746,-0.04682061030614746,71,-0.00460231164470315,-0.0015769957099109888,0.9972177147865295,-0.07733570039272308,0.17353585362434387,0.18783915042877197,0.0,289.0629910406616,0.0
17.354,0.09241445912047593,0.2711899343352276,-0.03690226110432475,71,-0.004704308696091175,0.0006512186373583972,0.9994400143623352,-0.14910583198070526,-0.0027774814516305923,-0.06967543810606003,0.0,289.0629910406616,0.0
17.404,0.09037993183975222,0.26611642148463993,-0.03647224749506471,71,-0.004111745394766331,-0.0014824518002569675,0.9974266886711121,-0.21112710237503052,-0.08417709916830063,0.036761730909347534,0.0,289.0629910406616,0.0
17.455,0.08996433384986623,0.2666128155307212,-0.034633391635833816,71,-0.005705636460334063,-0.0005636880523525178,0.9968316555023193,-0.15353135764598846,0.3475639522075653,-0.07240670174360275,0.0,289.0629910406616,0.0
17.505,0.09134647112798999,0.2653745528920308,-0.039737653572989244,71,-0.005706890486180782,-0.0010765338083729148,0.9990031123161316,-0.2537941038608551,-0.13794487714767456,0.08638886362314224,0.0,289.0629910406616,0.0
17.556,0.093613005252879,0.25425810033345936,-0.042032711757064245,71,-0.0038654697127640247,0.0019588025752454996,0.9970793128013611,-0.4541255533695221,-0.10024953633546829,0.23862408101558685,0.0,289.0629910406616,0.0
17.607,0.09421796142690837,0.2532884277124036,-0.038118554783080905,71,-0.002871984848752618,0.001224651699885726,0.9947335720062256,-0.22313110530376434,0.006155828479677439,0.09143299609422684,0.0,289.0629910406616,0.0
17.657,0.09617070144578224,0.2583009496203222,-0.03915909227039215,71,-0.006099282298237085,-0.0017852018354460597,0.9993553757667542,-0.07830862700939178,0.13018015027046204,0.16406869888305664,0.0,286.3592544548372,0.0
17.707,0.09737767136812865,0.2594899103895725,-0.04005785599108594,71,-0.005491797346621752,-0.0017564865993335843,0.9997946619987488,-0.1653013527393341,-0.09137031435966492,-0.06921792030334473,0.0,286.3592544548372,0.0
17.758,0.09780755517811274,0.2654409414963863,-0.04084761415024162,71,-0.005716812331229448,-0.0008433408802375197,0.9991265535354614,-0.2725200355052948,-0.18123437464237213,0.013711818493902683,0.0,286.3592544548372,0.0
17.808,0.09844637469129458,0.2650203173923395,-0.04493387688707492,71,-0.005180416628718376,-0.0002866626309696585,0.9998380541801453,-0.17351852357387543,-0.09581230580806732,-0.0826590359210968,0.0,286.3592544548372,0.0
17.859,0.09727340340572668,0.2624599400273155,-0.04804192225669825,71,-0.0037694673519581556,-0.0007684573065489531,0.9999310970306396,-0.21577411890029907,-0.05658215656876564,-0.10957291722297668,0.0,286.3592544548372,0.0
17.909,0.0972612347936891,0.2647839719157048,-0.050299150134799214,71,-0.00577897485345602,0.0003328330349177122,0.9984774589538574,0.03425641357898712,-0.07447032630443573,0.13373422622680664,0.0,286.3592544548372,0.0
17.96,0.09344141485684274,0.26599662712055105,-0.04210577396453089,71,-0.006138643249869347,0.0003089526726398617,1.0013446807861328,-0.31630194187164307,-0.10031799972057343,0.06528297811746597,0.0,286.3592544548372,0.0
18.01,0.09530880913145443,0.27041928009915767,-0.04801864735444829,71,-0.004657290875911713,-0.002326003974303603,0.9961503744125366,-0.09057158976793289,-0.20748166739940643,-0.10397017002105713,0.0,286.3592544548372,0.0
18.061,0.09462764675822273,0.2671057313867798,-0.0587555110415172,71,-0.003691398771479726,-0.002977962139993906,0.9984734654426575,-0.09239710122346878,-0.03814966231584549,-0.1635655015707016,0.0,286.3592544548372,0.0
18.112,0.09274432031564607,0.26386074798498454,-0.054640398306516375,71,-0.005815224256366491,2.660324753378518e-05,0.9969678521156311,0.05387144163250923,0.17373225092887878,-0.061998799443244934,0.0,286.3592544548372,0.0
18.162,0.09112008458478145,0.2584383061515991,-0.056300613789729864,71,-0.0038533047772943974,-0.0003001346776727587,0.9973005652427673,-0.001059768837876618,-0.16309119760990143,0.1372513622045517,0.0,286.3592544548372,0.0
18.212,0.09171984388699983,0.25286474362638506,-0.05765329630015957,71,-0.0032507148571312428,-0.0014317866880446672,0.9993858933448792,-0.10838717222213745,-0.37028899788856506,-0.0005647172802127898,0.0,250.69057438288206,0.0
18.262,0.09404179503553757,0.256770441712568,-0.05030340429712965,71,-0.006655523553490639,0.00024133097031153738,0.9978118538856506,-0.12266521900892258,-0.148468479514122,0.1775171458721161,0.0,250.69057438288206,0.0
18.313,0.09400306159572414,0.25991695345162813,-0.048288093979295385,71,-0.004967365879565477,-0.00044402669300325215,0.9988659024238586,-0.2535145580768585,-0.10204385966062546,-0.05118190497159958,0.0,250.69057438288206,0.0
18.364,0.0931367370462189,0.25466508287497924,-0.049375766239892566,71,-0.003885872196406126,-0.0018613708671182394,0.9969169497489929,-0.2163095921278,0.12824313342571259,-0.07422595471143723,0.0,250.69057438288206,0.0
18.415,0.0928935975518929,0.2631918171721551,-0.054084359113897244,71,-0.0067344484850764275,-0.002161615062505007,0.9976080656051636,-0.12889394164085388,-0.04936826229095459,0.15106745064258575,0.0,250.69057438288206,0.0
18.465,0.09288170775770235,0.27229007870466165,-0.04697647846997431,71,-0.006480711046606302,0.00045577125274576247,0.9991169571876526,-0.16935764253139496,0.08939608931541443,0.13462792336940765,0.0,250.69057438288206,0.0
18.515,0.09346410468340949,0.2720278288811894,-0.035618336097639786,71,-0.0032780258916318417,-0.0010559908114373684,0.9992618560791016,-0.17134171724319458,-0.07447779923677444,-0.15887247025966644,0.0,250.69057438288206,0.0
18.565,0.09258924738779696,0.2804016137904927,-0.02893574739360378,71,-0.003955197054892778,0.003077765693888068,0.9992494583129883,0.3698730170726776,-0.035214778035879135,-0.034359585493803024,0.0,250.69057438288206,0.0
18.617,0.09324136250286949,0.28041360161066764,-0.030427484209967093,71,-0.005511396564543247,-5.979063280392438e-05,0.9983623027801514,-0.2609141767024994,-0.14949238300323486,0.03103504329919815,0.0,250.69057438288206,0.0
18.667,0.09166919538316752,0.2713675193679251,-0.033577603892778314,71,-0.004034158308058977,-0.002032567746937275,0.9984154105186462,-0.10884388536214828,-0.09067520499229431,-0.031888704746961594,0.0,250.69057438288206,0.0
18.717,0.0917042358697114,0.2685908266865726,-0.03814860406885187,71,-0.00447154650464654,-0.0005930247716605663,0.9995154738426208,-0.1417226940393448,-0.045087847858667374,-0.10182266682386398,0.0,250.69057438288206,0.0
18.768,0.091097571735068,0.2630631764701227,-0.036076101038018844,71,-0.003820823971182108,5.081055132905021e-05,0.997771143913269,-0.19318100810050964,0.0014436878263950348,-0.024811645969748497,0.0,285.5793558929666,0.0
18.818,0.09196443184298267,0.25836868064267354,-0.045083669695834876,71,-0.005893687717616558,-0.0013942025834694505,0.9976457357406616,-0.20465552806854248,-0.09564962983131409,0.2562307119369507,0.0,285.5793558929666,0.0
18.868,0.09269202365532522,0.26204740149243133,-0.041368191085515836,71,-0.004252438433468342,-0.0004306889895815402,0.9984208941459656,-0.2766072154045105,0.03479941561818123,-0.03699664771556854,0.0,285.5793558929666,0.0
18.919,0.09251424071597902,0.2640127699403986,-0.04800751805688656,71,-0.004210956860333681,-0.0017843253444880247,0.9987522959709167,-0.177067831158638,-0.12751512229442596,0.10887084901332855,0.0,285.5793558929666,0.0
18.97,0.09461263738831166,0.26279868710313053,-0.04803327918791556,71,-0.004012982826679945,-0.001594500383362174,0.9963116645812988,-0.19466809928417206,0.0018055273685604334,0.09788264334201813,0.0,285.5793558929666,0.0
19.02,0.09286142199679535,0.2536994967678617,-0.04613524400058935,71,-0.0036457038950175047,-0.0030206458177417517,1.0011520385742188,-0.21240080893039703,-0.07932747155427933,-0.1641523838043213,0.0,285.5793558929666,0.0
