time (s),yaw,pitch,roll,battery,acc_x,acc_y,acc_z,gyro_roll,gyro_pitch,gyro_yaw,x (m),y (m),altitude (m),loop rate (Hz),target altitude (m)
5.302,-20.776891926746114,-0.8225044617954955,0.1675604304419972,52,0.01324854139238596,0.00407625874504447,1.0004839897155762,-0.04206278547644615,-0.2510332763195038,0.042725905776023865,0.23705400308923882,0.837089239410915,3.134575089899943e-80,285.54047246238684,0.0
5.352,-20.527932018825908,-0.8212655584900543,0.165827970210225,52,0.01652909815311432,0.0043194349855184555,0.9975533485412598,0.07438748329877853,0.1660803109407425,-0.0030692345462739468,0.2371232254855026,0.8391941272474487,2.3215550911461257e-80,285.54047246238684,0.0
5.403,-19.99688844694014,-0.8353453503251161,0.1654521953988357,52,0.014914150349795818,0.004087831359356642,0.997069776058197,0.16534696519374847,-0.19270654022693634,-0.15997916460037231,0.23775235014187482,0.8397061365934422,1.9004548057689502e-80,285.54047246238684,0.0
5.453,-19.573714260522976,-0.8287356503311804,0.1809876183960656,52,0.014349978417158127,0.003699282882735133,0.9978229999542236,0.20439742505550385,-0.07944682985544205,0.17139381170272827,0.23631840619020508,0.8395744737597779,1.4075954474929022e-80,285.54047246238684,0.0
5.504,-19.63743432476402,-0.8123555171766607,0.18976422934528409,52,0.01247972808778286,0.0034784614108502865,0.9983022212982178,-0.09720025211572647,-0.2786923050880432,-0.034021638333797455,0.23380921724394507,0.8386117601050929,1.1522595100003119e-80,285.54047246238684,0.0
5.554,-20.322561111247015,-0.8237538314382448,0.18754263843397792,52,0.01663126051425934,0.0019448258681222796,1.0024200677871704,0.05309852957725525,0.17739912867546082,0.18221917748451233,0.23097209246677805,0.8380566885687146,8.534122278089751e-81,285.54047246238684,0.0
5.605,-21.040581730857156,-0.81634163945979,0.1723392135451915,52,0.012591111473739147,0.0030516127590090036,1.002963900566101,-0.06054868921637535,-0.09467417001724243,-0.09058511257171631,0.2306237682311151,0.8382291853898656,6.985953449028752e-81,285.54047246238684,0.0
5.655,-21.753688178291508,-0.8179491783112818,0.16064081570240027,52,0.01322162989526987,0.0004968667635694146,1.0001426935195923,-0.11984884738922119,0.12607108056545258,0.09745309501886368,0.2296505929739733,0.8376502788303077,5.718577687684999e-81,285.54047246238684,0.0
5.705,-22.26766579871409,-0.8090014278639283,0.1517904938027176,52,0.01367440540343523,0.0005759313353337348,1.0011283159255981,-0.10445534437894821,-0.07985273003578186,0.014223839156329632,0.2291579114672161,0.8352260238265767,4.2344425478115485e-81,285.54047246238684,0.0
5.756,-22.54110297918999,-0.8272379694658499,0.16227110793831193,52,0.013343923725187778,0.002561726840212941,0.9971833229064941,0.13857629895210266,-0.13433022797107697,0.03452371805906296,0.231131025078426,0.8340398719568116,3.1357674603674948e-81,282.3306408185245,0.0
5.806,-22.51885295999034,-0.83093131221643,0.1683225707685167,52,0.015126542188227177,0.00399682717397809,0.9993128776550293,0.31013673543930054,0.14124704897403717,0.004563433583825827,0.23221390597963903,0.8345823244167169,2.5667778762580042e-81,282.3306408185245,0.0
5.856,-22.362614422271776,-0.8246792698182701,0.16525336324193524,52,0.014618982560932636,0.002035146579146385,1.0000934600830078,-0.08655624091625214,-0.15097016096115112,-0.2536918818950653,0.2363446255088377,0.8347687306624002,1.901012526166022e-81,282.3306408185245,0.0
5.907,-22.286024592272287,-0.8385389813933309,0.1465078590895577,52,0.016292301937937737,0.0022402529139071703,0.9990286231040955,-0.06975958496332169,-0.01622600667178631,-0.00027148317894898355,0.2366227376338647,0.8336824094789108,1.556119127067641e-81,282.3306408185245,0.0
5.957,-22.50299456039029,-0.8548522920695311,0.1358968300876611,52,0.014655739068984985,0.0024011011701077223,0.9992764592170715,0.05068441480398178,-0.04202205315232277,-0.1168392077088356,0.236768246982154,0.832771857618868,1.1524864506012875e-81,282.3306408185245,0.0
6.007,-22.45478889384051,-0.8484126293923575,0.12719068152111515,52,0.01691879890859127,0.002228088676929474,0.9990450739860535,-0.03404729813337326,-0.05530490353703499,-0.23757363855838776,0.23960067517065822,0.8340285924326499,9.434216545017296e-82,282.3306408185245,0.0
6.058,-22.182975936463563,-0.8458542697916496,0.12908306782538476,51,0.013835345394909382,0.0017063653795048594,1.0009346008300781,-0.017374487593770027,-0.010140391066670418,0.03043193556368351,0.24344148288237608,0.8373598904522507,6.986926957710473e-82,282.3306408185245,0.0
6.108,-21.90225941836072,-0.8332257801878274,0.12734704313540227,51,0.012348939664661884,0.002702968427911401,1.0014756917953491,0.1472509801387787,-0.11358868330717087,-0.1351592093706131,0.24668418210422982,0.8393617468290563,5.174393676561498e-82,282.3306408185245,0.0
6.158,-21.62205778473953,-0.8373009576059462,0.12852598352697622,51,0.014607363380491734,0.0006961787585169077,1.001343846321106,-0.1798405647277832,-0.20493856072425842,-0.009550143033266068,0.24923203017618167,0.8425880514732862,4.235675462391788e-82,282.3306408185245,0.0
6.208,-21.255391704004097,-0.8457205790245476,0.12949615767783265,51,0.015897560864686966,0.0022576504852622747,0.9992585778236389,-0.000642953731585294,-0.17905153334140778,0.07766977697610855,0.24984495248988434,0.8442184915436298,3.467336895717206e-82,282.3306408185245,0.0
6.259,-20.868365310518023,-0.8350085810119338,0.11888211009166559,51,0.012490296736359596,0.0023327365051954985,0.9984596967697144,0.1306925266981125,0.1596800982952118,0.06471475213766098,0.24905503351978142,0.8438825691479012,2.5681003046209386e-82,282.3306408185245,0.0
6.309,-20.551812462112597,-0.8319646534881292,0.12382118765597179,52,0.013440371491014957,0.0034090946428477764,1.0019539594650269,-0.14199025928974152,0.18356938660144806,0.09341313689947128,0.25026351138251973,0.8458684350363828,1.902004033201384e-82,286.16388073957836,0.0
6.36,-20.07651400315047,-0.8231760484976053,0.12260426849883542,52,0.012899553403258324,0.00048757510376162827,0.9987761974334717,-0.20932425558567047,0.18308144807815552,0.01888248510658741,0.2500925880034349,0.8477895433546295,1.5570063613283763e-82,286.16388073957836,0.0
6.41,-19.594627050061092,-0.8256907242911184,0.13269377525231651,52,0.012381110340356827,0.0041662841103971004,0.9983978271484375,-0.12245915830135345,-0.10627227276563644,-0.16294442117214203,0.2515810269937515,0.8482331067914071,1.1532231658149792e-82,286.16388073957836,0.0
6.46,-19.396092342553,-0.819277546747701,0.14173499669025935,52,0.013236061669886112,0.0021615473087877035,1.000644564628601,-0.15894320607185364,-0.06114174425601959,-0.13090559840202332,0.25350089824376315,0.8490528390752797,9.440551118834311e-83,286.16388073957836,0.0
6.511,-19.302248631341687,-0.8229229924466351,0.1338094134965793,52,0.012542233802378178,0.0023486693389713764,1.0014588832855225,-0.0967612937092781,-0.0363660603761673,-0.10034676641225815,0.2527384146772651,0.8473306372703301,6.992178235517913e-83,286.16388073957836,0.0
6.561,-19.629416983728483,-0.8180591329631618,0.1293508912665646,52,0.014125033281743526,0.0028054167050868273,0.9986649751663208,-0.011628320440649986,-0.10962359607219696,-0.051824118942022324,0.25327101031249966,0.8463612137765885,5.72361904093975e-83,286.16388073957836,0.0
6.611,-19.505832967860965,-0.8148303619513968,0.1286978534816312,52,0.012800820171833038,0.0011136498069390655,1.0012930631637573,-0.004249020479619503,0.19621488451957703,0.02931884117424488,0.2551760051535168,0.8493336264168172,4.2385866246043596e-83,286.16388073957836,0.0
6.662,-19.08674886956123,-0.8219719924512279,0.137018193288363,52,0.014960956759750843,0.003985419869422913,0.9982106685638428,0.11853644251823425,0.17091630399227142,0.16478106379508972,0.25484228674293086,0.8508217026294735,3.4693211834728084e-83,286.16388073957836,0.0
6.712,-18.570520893418948,-0.8127620474899468,0.13952170476823408,52,0.012675886042416096,0.004032578784972429,1.0005061626434326,0.03419326990842819,0.16559678316116333,0.15891242027282715,0.25576947423787927,0.8539485857311825,2.5691204260159892e-83,286.16388073957836,0.0
6.763,-18.170863596105498,-0.8252561747608959,0.13849057144286042,52,0.013924217782914639,0.0009614394512027502,1.0022410154342651,0.0007303315214812756,0.09592200815677643,-0.020815258845686913,0.25716474518302385,0.8548788945762773,2.102921598106453e-83,286.16388073957836,0.0
6.813,-17.9569842700722,-0.8160730550682443,0.1324564143387212,52,0.01464691013097763,0.001648438978008926,0.9998143911361694,0.010733126662671566,-0.0006401158170774579,-0.30267268419265747,0.25935731292633596,0.8556364989657016,1.55732502671173e-83,286.16388073957836,0.0
6.864,-17.680962527323068,-0.8131043298068307,0.13055841282196448,52,0.013283902779221535,0.003030261490494013,1.0011365413665771,0.10165153443813324,0.11043617129325867,0.09105754643678665,0.2605163325203931,0.8579772295000309,1.2746708798627552e-83,285.61824991487913,0.0
6.914,-17.183130498001983,-0.8114010829221722,0.11881288726374999,52,0.013421797193586826,-0.0005555328098125756,1.000143051147461,-0.14708778262138367,0.02119840309023857,-0.12279312312602997,0.2605206463848667,0.8600473904119742,9.439560180463143e-84,285.61824991487913,0.0
6.965,-16.806103285629778,-0.8100227439578038,0.10370504735616415,52,0.0134146548807621,0.001157616265118122,1.0010288953781128,0.02149629406630993,0.09611162543296814,0.10125415027141571,0.26067411728241463,0.8602188208257798,7.726800668269044e-84,285.61824991487913,0.0
7.015,-16.399319018425416,-0.8282363782149449,0.11143998149305118,52,0.017293265089392662,0.0021745944395661354,1.0015325546264648,-0.2735980451107025,-0.07795465737581253,0.02075849287211895,0.26053157106187785,0.8622738654788532,5.72264815218591e-84,285.61824991487913,0.0
7.066,-15.747670632945862,-0.8358039930801957,0.1281056336591428,51,0.01517258957028389,0.003160045249387622,1.0012091398239136,0.11644334346055984,0.04601828008890152,0.12591373920440674,0.2583094680615077,0.8635007017581479,4.684349151992304e-84,285.61824991487913,0.0
7.116,-14.997522694830277,-0.8463998514474785,0.13596915268735774,51,0.015580731444060802,0.004039537161588669,0.9994816780090332,-0.07916290313005447,-0.027222786098718643,0.1179061010479927,0.256336122836759,0.8653404553611692,3.469177817975282e-84,285.61824991487913,0.0
7.167,-14.417107374990195,-0.8388806451447747,0.12948483427599752,51,0.015306832268834114,0.0029324705246835947,1.0020244121551514,0.09481953829526901,-0.14407500624656677,-0.05869048088788986,0.25699731344314225,0.8669045302367672,2.839700041500033e-84,285.61824991487913,0.0
7.217,-13.79156659992608,-0.8321345932451557,0.14273936684354113,51,0.014127024449408054,0.004520652815699577,1.0006208419799805,0.021044006571173668,0.10622153431177139,0.205241858959198,0.2551911083897567,0.8684457635842417,2.1030253804272496e-84,285.61824991487913,0.0
7.267,-13.060368422791848,-0.8252978559900668,0.1452022262801587,52,0.013160052709281445,0.003654590342193842,0.9995790719985962,-0.036026615649461746,0.12268561124801636,0.00869171041995287,0.2538183472380272,0.869213514039284,1.7214571882428923e-84,285.61824991487913,0.0
7.317,-12.536095036870936,-0.8369347286029972,0.1529582991226463,52,0.016060899943113327,0.0012646401301026344,0.9992585182189941,-0.3854578733444214,0.07461842149496078,0.12183038890361786,0.25152709834408493,0.8683467471458333,1.2748728675500346e-84,285.61824991487913,0.0
7.368,-13.206814150681057,-0.8375193573683514,0.1581801510051396,52,0.014175628311932087,0.004831902217119932,1.0007102489471436,0.1320093274116516,-0.0983714684844017,-0.001068443525582552,0.2485266911023226,0.8661676859820643,1.0435863059997871e-84,286.75080330894923,0.0
7.418,-13.801326834688565,-0.8295665917863109,0.1538602748936748,52,0.014222810976207256,0.0041243331506848335,1.0018665790557861,0.0760001689195633,0.1261848509311676,0.21278315782546997,0.24519416709677644,0.862525110803234,7.728882609352507e-85,286.75080330894923,0.0
7.469,-14.411486456437034,-0.818263101236696,0.16053081341136424,52,0.01347049605101347,0.0042345826514065266,1.0004416704177856,-0.027329593896865845,0.020354367792606354,-0.007094545755535364,0.24153562909663293,0.8606275909299913,6.326479194892493e-85,286.75080330894923,0.0
7.52,-15.032911349749867,-0.8229784228071592,0.13128425771120267,52,0.01637023314833641,0.002303758403286338,1.0016416311264038,-0.13786013424396515,-0.12971985340118408,0.0980774462223053,0.23771955365129185,0.8577556671327452,4.6850619018858664e-85,286.75080330894923,0.0
7.57,-15.614533132445308,-0.8360287495366759,0.14320986251085696,52,0.01480431854724884,0.003027938771992922,0.9990320801734924,-0.11635075509548187,0.022874731570482254,-0.16905155777931213,0.23845680742773204,0.8571494839535029,3.4696379442498676e-85,286.75080330894923,0.0
7.62,-15.767383341322164,-0.8372804665646911,0.1333319927020834,52,0.015504814684391022,0.0008218212751671672,0.9992094039916992,0.17644008994102478,-0.19626496732234955,0.0264127254486084,0.23907808440642778,0.8570604034308373,2.8399669103466666e-85,286.75080330894923,0.0
7.67,-15.609678382954867,-0.8201362214198582,0.11879797745508287,52,0.012648601084947586,0.001992462668567896,0.9965506792068481,-0.10284330695867538,-0.16789041459560394,-0.020679542794823647,0.24073310062992517,0.8585668704068883,2.1030711406412893e-85,286.75080330894923,0.0
7.72,-15.367140438161597,-0.8246379243297033,0.11597913718409368,52,0.015813956037163734,0.0021840743720531464,0.9995467662811279,0.19160005450248718,0.14475125074386597,0.14672988653182983,0.2408529179653877,0.8584077816674055,1.7214453954533982e-85,286.75080330894923,0.0
7.771,-15.363645384969606,-0.826355418879199,0.12641946327655554,52,0.014033491723239422,0.005354384426027536,0.9976083636283875,0.13013869524002075,0.08577482402324677,0.08797982335090637,0.24176861727578208,0.8571321633604209,1.2748364413265516e-85,286.75080330894923,0.0
7.821,-15.497985182969092,-0.826747592739179,0.12920364811168958,52,0.015619139187037945,0.0017230933299288154,0.9983260631561279,0.12409263849258423,-0.06803309172391891,-0.2777288258075714,0.24377104981788195,0.8564094313724583,1.0435024943520276e-85,286.75080330894923,0.0
7.872,-15.408122056005189,-0.8398767554356166,0.14109596381638612,52,0.015612747520208359,0.004337850492447615,0.9997949004173279,0.009103418327867985,-0.032483357936143875,0.07338909804821014,0.2465599331825585,0.8588389943148244,7.7279356168027e-86,286.75080330894923,0.0
7.922,-15.164256407699957,-0.8340253265585859,0.15203719325394024,52,0.016079319640994072,0.0033570111263543367,0.9995455145835876,0.04495687037706375,0.07378976047039032,-0.055674631148576736,0.24953138122456303,0.8600311522574994,6.325855427226133e-86,278.3399031123499,0.0
7.973,-14.93821698190253,-0.8267268508879888,0.16522613008686646,52,0.01506863720715046,0.003369012614712119,0.9987269043922424,-0.024012919515371323,0.05602971836924553,-0.21718081831932068,0.25234271503397804,0.8638155487937029,4.684972884443852e-86,278.3399031123499,0.0
8.024,-14.618018487957325,-0.8241965492586367,0.15027549052278427,51,0.015218536369502544,0.0007358481525443494,1.0013115406036377,-0.1402641385793686,-0.09984655678272247,-0.0827970802783966,0.2535355358189698,0.8651125651761988,3.8349468869156265e-86,278.3399031123499,0.0
8.074,-14.41345478456518,-0.8174916583034316,0.14867471658575118,51,0.01463718805462122,0.001618887297809124,1.0006440877914429,-0.04095476120710373,-0.1226828470826149,0.023103758692741394,0.2559844929436551,0.86464922074192,2.8397159956385623e-86,278.3399031123499,0.0
8.125,-14.332219386074943,-0.8264286733216807,0.14776433402589592,51,0.016037238761782646,0.0036116410046815872,0.9980920553207397,0.06378564983606339,-0.08821174502372742,-0.10295526683330536,0.2576968734663501,0.8649293814249871,2.324403822733682e-86,278.3399031123499,0.0
8.175,-14.42258649266308,-0.8264119272310941,0.13100044392122112,51,0.016363495960831642,0.0010339525761082768,0.9984480142593384,0.01682157628238201,-0.045566949993371964,0.1567196249961853,0.2548598747030006,0.8640051637099571,1.7213680852317304e-86,278.3399031123499,0.0
8.225,-14.947705073634737,-0.833709721890739,0.12739762623176723,51,0.015758147463202477,0.0003133232821710408,0.9985111355781555,0.13670268654823303,-0.07270363718271255,0.030374698340892792,0.2536238742578216,0.8630630889115066,1.4089893980629938e-86,278.3399031123499,0.0
8.276,-15.595776864954424,-0.8419656312667255,0.12446624383535444,52,0.01632179319858551,0.0032855321187525988,0.9980975389480591,0.06185296177864075,0.023649897426366806,0.1868550330400467,0.2504423724023998,0.8589796368804309,1.0434654493112495e-86,278.3399031123499,0.0
8.326,-16.168334914596766,-0.8514703679103075,0.15215414359372023,52,0.015439426526427269,0.003756641410291195,0.9994326233863831,-0.08277720212936401,-0.02549729496240616,-0.04568670690059662,0.24356436838671805,0.8541827379107076,7.728029575873978e-87,278.3399031123499,0.0
8.377,-16.78308084165453,-0.8300045472953678,0.13687095588780435,52,0.013505718670785427,0.001832732930779457,0.997674822807312,0.21152512729167938,-0.13289137184619904,-0.1311907321214676,0.2410940020215855,0.8527951329474841,6.326084585800696e-87,278.3399031123499,0.0
8.427,-17.417170613862883,-0.8198181909310651,0.15118453512023722,52,0.015134104527533054,0.004172167740762234,0.9984235763549805,0.19986452162265778,-0.06347991526126862,0.14306920766830444,0.23874871318393637,0.8518100650965965,5.178625375610674e-87,278.3399031123499,0.0
8.478,-18.0440663083902,-0.8258634934335146,0.13685722995039215,52,0.012470532208681107,-0.00013141830277163535,0.9978043437004089,0.032972946763038635,0.13248468935489655,-0.10754398256540298,0.23353976707771895,0.8479997321746777,3.835639130360045e-87,284.12843788104595,0.0
8.528,-18.598971407351534,-0.8176511830465404,0.13321178976670323,52,0.015636159107089043,0.0036000891122967005,0.9984161257743835,0.06654301285743713,0.11216707527637482,-0.07868266850709915,0.23124297051328147,0.84474399804573,3.1399803572725964e-87,284.12843788104595,0.0
8.579,-19.134792106279964,-0.8341262154688767,0.12415755073139813,52,0.015123995020985603,0.003165025496855378,1.0013234615325928,-0.23156815767288208,0.12207166105508804,-0.12748366594314575,0.22951074394916288,0.8429127419913818,2.325789310862454e-87,284.12843788104595,0.0
8.629,-19.6738329369098,-0.8366824197157613,0.12390337384045005,52,0.01386413723230362,0.002195624401792884,0.9997774958610535,0.17401838302612305,0.0020819955971091986,0.19818711280822754,0.22997952503112404,0.8428437596369244,1.7226687976504037e-87,284.12843788104595,0.0
8.679,-19.612905855212663,-0.8253671298392431,0.12645648499698667,52,0.012335740961134434,0.0021117934957146645,1.000333547592163,-0.07487671822309494,0.17020894587039948,-0.028649017214775085,0.232346347614803,0.843863778021105,1.410133400023272e-87,284.12843788104595,0.0
8.73,-19.384510289439447,-0.8322397969709947,0.14791400843015684,52,0.014761329628527164,0.00462990440428257,0.9998081922531128,0.0223306305706501,-0.1955913007259369,-0.12740905582904816,0.2312088040467267,0.8430232754563456,1.0443800859428754e-87,284.12843788104595,0.0
8.782,-19.657656512986506,-0.8394391284632826,0.146123108302724,52,0.01456181425601244,0.0038656117394566536,1.001383662223816,0.04696986824274063,-0.0017931066686287522,0.013590481132268906,0.23081895934828855,0.8410911469673774,8.549024078090551e-88,284.12843788104595,0.0
8.832,-19.954049205241045,-0.8323390160923146,0.13256548196517226,52,0.013079967349767685,0.0007407590746879578,0.9970667362213135,-0.18965084850788116,0.0900220274925232,-0.04778597503900528,0.2304000373688309,0.8394410875114906,6.331742784082748e-88,284.12843788104595,0.0
8.882,-20.581828055027803,-0.841394706483631,0.12553465711806347,52,0.01422346755862236,0.002696133451536298,0.9995170831680298,0.2420506477355957,0.03628207743167877,0.23372158408164978,0.2288580201637736,0.8386029193518634,5.183301581411711e-88,284.12843788104595,0.0
8.933,-20.923943931885095,-0.8447009363827962,0.1284104889637586,52,0.016507798805832863,0.003025132929906249,0.9959275722503662,0.07840070128440857,0.01907399669289589,0.09400783479213715,0.23023185315975084,0.8383138051130755,3.839078917078035e-88,284.12843788104595,0.0
8.983,-20.85704301896478,-0.8421797760573432,0.13197368446310576,52,0.014850733801722527,0.0003045659977942705,1.0017215013504028,-0.2410898506641388,-0.10887834429740906,0.034813348203897476,0.23130840486724547,0.8386367765963827,3.1426178300036804e-88,286.02727768685213,0.0
9.033,-20.673858446003543,-0.8425775660632956,0.13835993885867315,52,0.015633469447493553,0.0007186322472989559,0.9998733401298523,-0.03204161301255226,0.22235041856765747,0.12756125628948212,0.2321057037584571,0.8393824606310066,2.3273918829574522e-88,286.02727768685213,0.0
9.084,-20.43555155894609,-0.8375642171497939,0.1385636407110442,52,0.014433261007070541,0.00312763056717813,0.9996650815010071,-0.1509072631597519,-0.22558444738388062,-0.05870993062853813,0.2336501664321299,0.8406665849668695,1.905106397644879e-88,286.02727768685213,0.0
9.134,-20.046772844810544,-0.8304974087014226,0.12375362038665791,52,0.013437742367386818,0.002140030963346362,1.0001641511917114,0.0411623939871788,0.16068047285079956,-0.08348297327756882,0.2341695644628072,0.8432039163222111,1.4109351810527313e-88,286.02727768685213,0.0
9.185,-19.5821719873507,-0.8258204677810037,0.12727161715149596,52,0.013255252502858639,0.0005502240965142846,1.0014163255691528,-0.1676921248435974,0.1547696739435196,0.11308872699737549,0.23405583801858873,0.8442013632764324,1.1549539750235082e-88,286.02727768685213,0.0
9.235,-19.28215832971459,-0.8211286528070113,0.14000556610462772,52,0.013018906116485596,0.0035239183343946934,0.9996713995933533,0.06279762089252472,-0.011787792667746544,-0.06134860962629318,0.23405490755127675,0.8446669088072195,8.553793817171844e-89,286.02727768685213,0.0
9.289,-18.7220254789297,-0.8253767295389374,0.1445367506636047,52,0.014220417477190495,0.004265719559043646,0.9995809197425842,-0.15464656054973602,0.005119640380144119,0.08405895531177521,0.23269590558243128,0.8449700745949182,7.00211802608236e-89,286.02727768685213,0.0
9.339,-19.295223279389884,-0.8284862225520517,0.1471986666644846,52,0.014148852787911892,0.00026269868249073625,1.0000697374343872,0.15043888986110687,0.10254808515310287,-0.10764659196138382,0.22858049766185917,0.8439648480902515,5.186287344989059e-89,286.02727768685213,0.0
9.39,-20.009801632728276,-0.8233339535135566,0.15024146007405298,52,0.012796170078217983,0.0012389387702569366,0.9987229704856873,-0.08269710093736649,0.06618238240480423,-0.009360155090689659,0.22389733676940607,0.8443777634647639,3.841508877115679e-89,286.02727768685213,0.0
9.441,-19.110558866972585,-0.816645504985759,0.1413954900800465,52,0.015254766680300236,5.777018304797821e-05,1.0019137859344482,-0.05754514038562775,0.06215924024581909,-0.025890910997986794,0.2229522577977334,0.8447467593993584,3.144914516901692e-89,286.02727768685213,0.0
9.492,-18.28996914721122,-0.8194078143417931,0.14793663029925247,52,0.013809753581881523,0.004361989442259073,1.0014952421188354,0.09839873760938644,0.05805056542158127,0.017151998355984688,0.22299813038087482,0.8459041165714812,2.3295302506272434e-89,286.02727768685213,0.0
9.542,-17.981704843065888,-0.8151106470471823,0.1431546546609159,51,0.012418174184858799,0.0013069078559055924,0.9942891597747803,-0.11108037829399109,-0.07119134813547134,0.01380507368594408,0.22031573419633915,0.8448331795418683,1.907085727324412e-89,277.27269121438485,0.0
9.592,-18.427357602681866,-0.815096820043481,0.1387537727496135,51,0.013596207834780216,0.0014477330259978771,1.0002065896987915,0.15166321396827698,-0.032790109515190125,0.004543569404631853,0.22073759347582056,0.8428424646463227,1.4125905334736808e-89,277.27269121438485,0.0
9.643,-18.633897925430773,-0.809727975162378,0.14186637402546862,51,0.013539502397179604,0.0036024521104991436,1.000322699546814,-0.18832415342330933,0.10301066190004349,0.022470861673355103,0.22209503962887223,0.8426654366775348,1.1564236868480444e-89,277.27269121438485,0.0
9.693,-18.389186271489248,-0.8195814770355111,0.1531479695373802,51,0.01541297696530819,0.0033258055336773396,1.0012317895889282,0.1335122436285019,-0.07537312805652618,-0.016861336305737495,0.2215093046765365,0.8435546464993418,8.565221675338847e-90,277.27269121438485,0.0
9.744,-18.025452085800495,-0.816756844341798,0.1467884752322426,51,0.014115258120000362,0.001410291763022542,0.999733567237854,0.08898813277482986,-0.11714234203100204,0.21785004436969757,0.2229105528765214,0.8437716486477758,7.011710423506978e-90,277.27269121438485,0.0
9.794,-18.0570176508858,-0.8129618939150935,0.15208241731042826,52,0.014408235438168049,0.00398741802200675,0.9989455342292786,-0.12978056073188782,-0.0585067979991436,0.06917384266853333,0.22441471547480019,0.8419073423182746,5.193233452700183e-90,277.27269121438485,0.0
9.844,-18.200861620036815,-0.8243421556614386,0.14321354580366522,52,0.016466518864035606,0.00036082329461351037,1.0019241571426392,0.09862978756427765,-0.1535516083240509,-0.2579549252986908,0.2257097813309687,0.8404771150788815,4.2511771036419495e-90,277.27269121438485,0.0
9.895,-18.179304045373033,-0.8175829113780971,0.13405992948302328,52,0.01389212068170309,0.0022812988609075546,1.0006450414657593,-0.10897153615951538,0.05602685734629631,-0.16105903685092926,0.2286312546627158,0.8415404235221431,3.148636274587547e-90,277.27269121438485,0.0
9.946,-18.04064846253758,-0.8221250560171086,0.12334056470064675,52,0.014273601584136486,0.0037301555275917053,1.0007566213607788,0.016565438359975815,-0.08112746477127075,-0.11396610736846924,0.22790596509038047,0.8408348293003041,2.3321351765445254e-90,277.27269121438485,0.0
9.996,-18.426055193073065,-0.8169144641396301,0.13295180674152166,52,0.015326140448451042,0.0012557384325191379,0.9993678331375122,0.022352643311023712,-0.11831410229206085,-0.0426260270178318,0.22869413212157672,0.8408809316527682,1.909155030457083e-90,277.27269121438485,0.0
10.046,-18.23691236813451,-0.8094204038246262,0.14615125887982205,51,0.012659707106649876,0.003187525784596801,1.000449299812317,0.13966305553913116,0.2607457637786865,0.2511167526245117,0.22941759955127697,0.8418082264610957,1.562916618631644e-90,277.27269121438485,0.0
10.097,-17.92943532071003,-0.8118227981286699,0.13570363972872088,51,0.014197619631886482,0.0016268267063423991,1.0012809038162231,-0.17384067177772522,-0.14851658046245575,-0.162327378988266,0.23029174354740542,0.8419151271465158,1.157533028948963e-90,283.4946941534302,0.0
10.147,-17.86855705056027,-0.8126841749409542,0.12191429826101678,51,0.015527531504631042,0.0007594748749397695,0.999987006187439,-0.004046964924782515,0.08451896905899048,0.09847970306873322,0.23288908639914657,0.8420742509770184,9.47540450894077e-91,283.4946941534302,0.0
10.197,-17.6363990530524,-0.8098867758411488,0.12782590752879022,51,0.012868396006524563,0.0015656750183552504,0.9998742938041687,0.081691212952137,-0.012930814176797867,0.1769063025712967,0.2339129922718304,0.844529438977685,7.017456790133962e-91,283.4946941534302,0.0
10.248,-17.281227699651733,-0.8221067399898859,0.12520093824297268,51,0.0152230029925704,0.003817923367023468,1.0026980638504028,-0.031009871512651443,0.0789322629570961,0.16204124689102173,0.23668983167203722,0.8466544178430748,5.197265377569542e-91,283.4946941534302,0.0
10.298,-17.01449407707507,-0.824040904018681,0.1316242341930131,52,0.015080032870173454,0.0019200160168111324,1.0007013082504272,-0.07724235206842422,-0.0018928783247247338,-0.015121310018002987,0.2372736700230015,0.8476256071840681,4.254491821867265e-91,283.4946941534302,0.0
10.349,-16.680487666736163,-0.8201789562023287,0.1343028225383241,52,0.01227535493671894,0.0027153207920491695,0.9995048642158508,-0.04856175556778908,0.04987500607967377,0.10892586410045624,0.2373196758490205,0.847436555803287,3.1511732368685273e-91,283.4946941534302,0.0
10.399,-16.691976766307455,-0.8211738421642343,0.12772909791699116,52,0.014100229367613792,-0.0004881457716692239,0.9992914199829102,-0.3764578402042389,-0.003929746802896261,0.16923338174819946,0.2385280219940345,0.8485135871696694,2.5796177358061966e-91,283.4946941534302,0.0
10.449,-16.54581096992493,-0.8248806353998281,0.12684520450378034,52,0.017172377556562424,0.0006673047319054604,0.9999225735664368,-0.12731105089187622,0.06585555523633957,0.20534008741378784,0.23842055562019818,0.8476996501869287,1.910645411682116e-91,283.4946941534302,0.0
10.499,-16.65609637879291,-0.8160179319534445,0.14018306896838834,52,0.013814796693623066,0.003052499145269394,0.9972763061523438,-0.15029428899288177,-0.18354421854019165,-0.060634903609752655,0.2392159174090024,0.8477982343153303,1.5641137233040917e-91,283.4946941534302,0.0
10.55,-16.429987958705468,-0.8185697156952564,0.12381608101524451,51,0.014142685569822788,0.0008367231348529458,0.9986444115638733,-0.2141762375831604,0.12735094130039215,-0.06705275923013687,0.23891549254221844,0.8487027299030926,1.1585153924485282e-91,283.4946941534302,0.0
10.6,-16.559403804723022,-0.8188029672895769,0.12978094452209818,51,0.014658340252935886,0.0029370663687586784,0.999485433101654,-0.09512613713741302,-0.07709456980228424,0.064938023686409,0.23838609366854155,0.8479141883862262,9.484157444051807e-92,284.1476864711063,0.0
