time (s),yaw,pitch,roll,battery
1.562,15.120077866563594,5.272917329016132,-11.933518324683273,38
1.583,15.195217276549062,5.720282105672042,-11.757589177078492,38
1.603,15.230283974035176,6.575392417962905,-11.62984540394076,38
1.623,15.2181924180657,6.670347647666525,-11.57641780460315,38
1.644,15.194021478278772,6.4071519732378786,-11.806757398905171,38
1.664,15.136172756176212,6.223844961734117,-11.627111928059444,38
1.685,15.120910745431575,5.739272919080259,-11.224721319773193,38
1.705,15.120517411428994,5.621303685761184,-11.230997656159692,38
1.726,15.08587310977511,5.390234755291015,-11.315908360590322,38
1.746,15.041371728536447,4.968885827685751,-11.412126908799323,38
1.766,15.020325025323599,4.624517563840147,-11.322157481694617,38
1.787,15.001331921682905,4.549864185390412,-11.179883505038653,38
1.807,14.997643645979041,4.641154331962105,-11.578043910968617,38
1.827,14.997521801787387,4.837081279494254,-11.52746379792065,38
1.847,14.982640104332534,4.835195106911182,-11.788448965445879,38
1.867,14.993380645020112,4.74433423106277,-12.078770145108505,38
1.888,15.010018495450183,5.387956764171433,-11.478165262424458,38
1.908,15.00786095891101,5.756883749089339,-11.345937970474777,38
1.928,14.992890858315958,5.785115581444446,-11.312758479770883,38
1.949,15.003920003495534,5.562715745759481,-11.104505764115693,38
1.969,15.013230055173619,5.581267314752069,-11.274983082894169,38
1.989,15.011673159031186,5.226631873557332,-11.522525153528578,38
2.009,15.014473871698083,4.943519074126367,-11.478140223501113,38
2.03,15.00114074628357,4.811871577739364,-11.363140927750141,38
2.05,14.963953840815977,4.629338271717367,-11.273542573246008,38
2.071,14.953082412174012,4.596407347239405,-11.254691672355882,38
2.091,14.96808383188612,4.543362210300719,-10.944327683132355,38
2.111,14.97320047703755,4.6067247856583675,-10.54057954357491,38
2.131,14.968389516633522,4.7468068569779795,-10.590048006246073,38
2.152,14.960521291982545,5.139689328694026,-10.811745326174185,38
2.172,14.973235770684868,5.220087364956629,-10.885449967999794,38
2.193,14.9683483092434,5.349288274352733,-10.832274432001832,38
2.213,14.954132933619437,5.007616324091932,-10.975715791319997,38
2.233,14.938559986290164,4.961775832637837,-11.180617714153021,38
2.254,14.965098019006238,5.010806653733612,-11.278867221509547,38
2.274,14.98017553502945,4.97882918975632,-11.448736969811067,38
2.294,14.98118039397132,4.9541836602008775,-11.618482547325527,38
2.314,14.979292420391083,4.709351667890998,-11.720230153995354,38
2.335,14.970989158188182,4.757874217621271,-11.478916755104782,38
2.355,14.966458962292286,5.0306609239865345,-11.451446624216219,38
2.376,14.972970754090055,5.081266144106939,-11.21328950228778,38
2.396,14.964414612108015,5.108000869608296,-10.869616416004071,38
2.416,14.966038959757554,5.002822059977066,-10.89626541013247,38
2.436,14.974329480828883,4.98391004490447,-11.168647295830658,38
2.456,14.989026308766656,5.005487239072673,-11.308422279407605,38
2.477,15.004803489785102,5.00632600012932,-11.218993086139324,38
2.497,15.011069815227412,5.054523012323868,-11.403371446253972,38
2.518,15.014648406370918,4.79831379766848,-11.563290117814194,38
2.538,15.014779927392986,4.851769772368233,-11.37430164488038,38
2.558,15.012916833108122,4.809435786335161,-11.24958613060522,38
2.578,15.023545285320749,4.864890396067107,-11.279349509541328,38
2.599,15.062205703969909,4.894324216600923,-10.91441907544702,38
2.619,15.069425866590121,4.813153413953225,-10.853113181543495,38
2.64,15.061214191659829,4.887099066138933,-11.193565603902524,38
2.66,15.066096990659515,5.059173897853326,-11.407666865875791,38
2.681,15.074289853348473,5.024595568794732,-11.412685461041855,38
2.701,15.081490000014922,5.086470058141392,-11.707680252233605,38
2.721,15.093452405906048,5.218062986893002,-11.858963735776953,38
2.741,15.121249752448334,5.02295621333674,-11.598748075564226,38
2.761,15.106691254839347,4.777427782446645,-11.671911975294952,38
2.782,15.104429094845912,4.905787068136783,-11.653343846176991,38
2.802,15.110106678111519,4.779739085202123,-11.483401396593216,38
2.822,15.100891556267937,4.728761371233655,-11.536661837334696,38
2.842,15.104475179721033,4.830133494498128,-11.34453181961317,38
2.863,15.098208115470708,4.8040766815932585,-11.19677308953558,38
2.883,15.108169398697482,5.095301281830887,-11.045819048131834,38
2.903,15.115100848373725,5.298060479235765,-10.970807112123286,38
2.924,15.110860854159764,5.4246296730626815,-11.168776266001618,38
2.944,15.103190248613185,5.3753616488829925,-11.50538820024229,38
2.965,15.114793611279236,5.019955376185809,-11.491604937043832,38
2.985,15.121761219721424,4.647948433996494,-11.500648383161213,38
3.005,15.120029997136395,4.625475906561234,-11.396081069080465,38
3.025,15.107220416719441,4.748015842042294,-11.058509443519329,38
3.046,15.09639360245353,4.774250511189222,-10.934276818605627,38
3.066,15.104501365122093,4.81132172393793,-11.285200295349357,38
3.086,15.119313997775919,4.858374527286372,-11.077566435712892,38
3.106,15.11877297762246,5.042622188123097,-10.80647711775413,38
3.126,15.122611085455237,5.062996999281213,-10.982198543154562,38
3.147,15.10940791628862,4.998804737198315,-11.09786405208374,38
3.167,15.118213981815405,4.951139975232996,-11.180505739720598,38
3.188,15.14295319874741,4.954804629743287,-10.978471669664495,38
3.208,15.141479855037671,5.12850024103994,-11.260853064051354,38
3.229,15.152598077014016,5.005300204295624,-11.38010364433961,38
3.249,15.156400742085323,5.02691328520941,-11.352684964952113,38
3.27,15.174392821544572,5.187752350461453,-11.501185330349779,38
3.29,15.196247131837579,5.256160579164382,-11.416856146740903,38
3.31,15.195175322951554,5.229957400006641,-11.074169624165615,38
3.33,15.177526640692673,5.001228300327135,-10.83079936268595,38
3.35,15.187463473889789,4.866774846712599,-10.948056865952925,38
3.371,15.206981523224938,4.885164888724384,-10.930251149866102,38
3.391,15.2291455052479,5.0751593809127895,-10.938194568947765,38
3.412,15.230885454084056,5.141388052314646,-11.152842900043206,38
3.432,15.216773023745228,5.044077192074263,-10.904747463266995,38
3.452,15.216888149520011,4.804801185745634,-10.790138127293949,38
3.472,15.233888642167281,4.896525985462195,-10.871249837599294,38
3.493,15.246137808795526,4.909052479048053,-10.984338842951876,38
3.513,15.239833869306793,4.910648475330238,-11.06984048486991,38
3.534,15.25480358580562,4.887435823572613,-10.797004427089393,38
3.554,15.25158962696287,4.742572783186842,-10.606057218711307,38
3.575,15.25099124605632,4.770596432886189,-11.064202123474681,38
3.595,15.231599363435807,4.852492969764147,-10.802249909004138,38
3.616,15.240205944771194,4.70997787388217,-10.810759733307709,38
3.636,15.253668840388377,4.654233552024513,-10.735587701894572,38
3.656,15.255876863942582,4.547801443914667,-10.55738235714634,38
3.676,15.229656890818296,4.632511265347672,-10.742668400897617,38
3.697,15.235000681351556,4.58625599366175,-10.80522399827704,38
3.718,15.23313731193062,4.4938737204758095,-10.600596488930133,38
3.738,15.221526082157212,4.6574725657678515,-10.830722209494173,38
3.758,15.21681569977642,4.568137336496881,-10.8694199935202,38
3.778,15.206329031560585,4.555913898735055,-10.93349222235162,38
3.799,15.214663423307826,4.662165254458531,-10.714250719479713,38
3.819,15.201978166059208,4.758769368558923,-10.797317421838702,38
3.839,15.177561752609082,4.813520583992787,-10.905113015672974,38
3.859,15.171022144131793,4.985572259287734,-10.575646774472307,38
3.879,15.171839722113983,5.096297580125473,-10.55909206139696,38
3.9,15.177841619753833,5.0463482891742615,-10.800557319429672,38
3.92,15.17517070661202,5.0358008187735805,-10.87829522449971,38
3.94,15.172374238773186,4.79411684342795,-10.924004012547519,38
3.96,15.150803949795572,4.689969541655278,-11.023131998159988,38
3.981,15.129134102591449,4.657409674637718,-10.839435091799423,38
4.001,15.127221977110208,4.625162900200931,-10.498839649640555,38
4.022,15.125965638010928,4.733388680833083,-10.35255103793264,38
4.042,15.086569211947042,4.603442642659327,-10.534109922878367,38
4.062,15.077829002544139,4.8257517955803815,-10.521420699992031,38
4.083,15.052260451748728,4.7165172021844795,-10.489088173932355,38
4.103,15.045651079307437,4.623006828303688,-10.464387260430797,38
4.124,15.018372857428279,4.784018385274861,-10.704625724972907,38
4.144,15.004827630268428,5.013205830531201,-10.797385542451927,38
4.165,15.00181265813288,4.875125042914191,-10.924804254802883,38
4.185,14.994462903514709,4.735051475806333,-10.34839318362223,38
4.205,14.982894300385562,4.723164316759965,-10.22426393502822,38
4.225,14.995610809857787,4.711671963652576,-10.239424078985342,38
4.245,14.979481641071809,4.840279884634194,-10.210911489274011,38
4.266,14.97284591970496,4.868863945436961,-10.204845516523857,38
4.286,14.969743082206403,5.0501286381424855,-10.400389391996546,38
4.306,14.961260368460838,5.031811033743299,-10.565329361022894,38
4.326,14.937815900487575,4.994369528985554,-10.635429107889287,38
4.347,14.89994892258266,5.057144505152632,-10.302092383824329,38
4.367,14.87534406923418,4.960311668013109,-10.346414192492965,38
4.387,14.84935281779348,5.025768330183618,-10.582875297811032,38
4.408,14.819035462075355,5.075700308316512,-10.519516008606237,38
4.428,14.733331449148404,5.431764746914857,-10.396028061534407,38
4.448,14.602949692053237,5.291409788527084,-10.572710336349587,38
4.468,14.513112284179435,5.448534329953052,-10.507230767875848,38
4.489,14.396671862865555,5.188431511816371,-10.013366923996413,38
4.509,14.324878078585009,5.37523521113826,-10.149284889586559,38
4.529,14.28572657106468,5.56289243858441,-10.008466607805156,38
4.55,14.248075984451527,5.594924028754283,-9.66504991594783,38
4.57,14.206644601990597,5.675887011801287,-9.754391599518458,38
4.591,14.187827996493859,5.902953458628362,-9.900426916090732,38
4.611,14.20017460531937,5.754205284922764,-10.140653847340815,38
4.631,14.192756397432042,5.630682644411165,-10.422552325163707,38
4.652,14.197775874157962,5.828289124032422,-10.688607204266377,38
4.672,14.279965373018962,5.694929816177446,-10.77843716371082,38
4.693,14.352996031980403,5.194852338488725,-10.946846480232788,38
4.713,14.40389874200502,4.993690230320425,-10.697887476103386,38
4.733,14.467837703172785,4.920286095685674,-10.71612807972026,38
4.754,14.516851757933516,5.2282871577889845,-10.441740759271875,38
4.774,14.576242470030927,5.172393390972749,-10.234112697106696,38
4.794,14.665016890055421,5.102897281042643,-10.242282659932451,38
4.814,14.759813182993064,5.1889737948493115,-9.85421329264278,38
4.835,14.872208197970727,5.289320351300771,-9.764848473670536,38
4.855,14.910467221862,5.504112622541203,-9.778005277630413,38
4.876,14.947953988670797,5.62719063884287,-9.889305654800996,38
4.896,15.022308593902089,5.334349482332535,-9.681888421195787,38
4.916,15.083998193526604,4.898120984400004,-9.752683001226801,38
4.936,15.143133250638519,4.5004155753715445,-9.812440160874178,38
4.957,15.180371640985802,4.112582801145491,-9.688518305883683,38
4.977,15.27461206350329,3.9985669102839623,-9.133140461482196,38
4.998,15.326833512958038,4.154464372443761,-9.161896484911194,38
5.018,15.333408284529375,4.105040384712138,-9.342474098350646,38
5.038,15.336805622346322,4.275757474123301,-9.14255730522195,38
5.058,15.336169695313808,4.5488966862919,-9.111886785140445,38
5.078,15.32596316903179,4.702124524302564,-9.525221719161909,38
5.098,15.324685565441495,4.900710304782315,-9.827871857799895,38
5.119,15.332337386082111,4.998635635187316,-9.80132326991128,38
5.139,15.33267243230153,4.885535115415816,-9.559151131911209,38
5.159,15.3309051314077,4.783430345641622,-9.286081456485647,38
5.18,15.340128634847257,4.585719656464055,-9.124186134505193,38
5.201,15.323261712636409,4.423749593677792,-9.22874681582814,38
5.221,15.274903307410128,4.2572332436546985,-9.671085187323001,38
5.241,15.248716367728505,4.183377469025749,-10.224446493882311,38
5.261,15.23616007255849,4.338532816334433,-10.133750328530871,38
5.282,15.209805644521436,4.644308714988095,-10.027459367120258,38
5.302,15.207440810425872,4.843252390909953,-9.9211600363895,38
5.322,15.202143488522,4.911646558441991,-9.515547882851322,38
5.342,15.210529057939514,4.65325541532133,-9.264324277204679,38
5.362,15.215796471820314,4.541414055283154,-9.3165393109964,38
5.383,15.230180566846258,4.732835447756569,-9.620027131055787,38
5.403,15.235399070491553,4.854770701300839,-9.762050348764125,38
5.423,15.216371267089356,4.595005836016183,-9.819807630754234,38
5.444,15.221317069674948,4.509388644069228,-9.902544914315987,38
5.464,15.23016267019886,4.363089089816137,-9.977585989313775,38
5.484,15.203669029073005,4.524451234969487,-9.8898557583897,38
5.505,15.194041175286308,4.571392347828175,-9.607514521026056,38
5.526,15.20055178507625,4.70709029663201,-9.424160622042718,38
5.546,15.218990990257344,4.588435253970102,-9.752543161743064,38
5.567,15.227244399964057,4.742833249209138,-9.578911265646918,38
5.587,15.213674265214843,4.623716120775099,-9.656894179186274,38
5.607,15.21414037803751,4.291107083429343,-9.765376441204378,38
5.627,15.223684272964624,4.150027526512545,-9.884673546496042,38
5.648,15.229006545906605,4.419691518361503,-9.937426875025077,38
5.668,15.24583155724492,4.529595474080967,-10.131543438366169,38
5.689,15.238664792326015,4.899391977338823,-10.391895799075819,38
5.709,15.220341347497712,4.93099045191847,-10.260472185452954,38
5.73,15.234063612470214,4.860402855571305,-10.097918294913942,38
5.75,15.219812022676596,4.883991059693666,-9.793317656067325,38
5.77,15.198322563774674,4.912592152155795,-9.813461027867982,38
5.79,15.2000493006377,5.020877870789162,-9.77620895210343,38
5.811,15.20235673489837,4.8690817643369755,-9.703812620846433,38
5.831,15.195133863171248,4.6544175597432185,-9.332762605105387,38
5.852,15.196706099897828,4.7204071300852535,-9.549083783097428,38
5.872,15.202273711268623,4.755317407684182,-9.942819111752389,38
5.892,15.19799746128932,4.9361661564713675,-9.562591020108325,38
5.912,15.213031022760063,4.872771878180991,-9.745284874573738,38
5.932,15.227323980793395,4.803146128476926,-9.973876018782663,38
5.953,15.22161724771756,4.785283924408453,-10.202419640158993,38
5.973,15.215374616493177,4.639518874339827,-10.414255650464431,38
5.994,15.187002050441139,4.536921644391912,-10.412791560649191,38
6.014,15.18190796477766,4.683308885035608,-9.83786488690303,38
6.035,15.194388441275233,4.68778604591269,-9.47123356170559,38
6.055,15.19517157077112,4.731136555956949,-9.093350365268336,38
6.076,15.18558366326759,4.737118042969635,-8.817523235808103,38
6.096,15.178331850751773,4.7154310096514545,-9.211930511068505,38
6.117,15.184395118724778,4.808493904465562,-9.40678483736832,38
6.138,15.190905296611417,4.777017144882687,-9.729058434895546,38
6.158,15.188832950605516,4.794102085786347,-9.65058963724946,38
6.179,15.192336942146742,4.742411485464464,-9.905711918542906,38
6.199,15.194858024124802,4.888495838132505,-9.803019037255389,38
6.219,15.188405054614593,5.100149993879171,-10.105184146596343,38
6.239,15.189217174007512,4.898125399772967,-10.334706704819025,38
6.26,15.174065334684702,4.857411209692254,-10.27605934455393,38
6.28,15.165764355813213,4.73787052326629,-10.28874511714283,38
6.301,15.159178359033424,4.9878200977908405,-10.048774097037208,38
6.321,15.159567201479218,5.379236740069842,-9.761644891840405,38
6.342,15.148240356802047,5.346757324362332,-9.510485687380072,38
6.362,15.139821603572738,5.005875756337204,-9.54126101048455,38
6.383,15.147829180267014,4.970111662069156,-9.619748205486367,38
6.403,15.172482735291137,4.965889524153818,-9.561821029456842,38
6.423,15.17171138473106,4.982245668452066,-9.58507678922405,38
6.443,15.16893277740583,4.753772438174391,-10.054922019152322,38
6.464,15.163384889431386,4.421646524809981,-10.186632550898441,38
6.485,15.155545246991242,4.4442230893063925,-9.771640939898052,38
6.505,15.154889347065227,4.504943999989376,-9.5644040101863,38
6.526,15.159362264499938,4.438547305323935,-9.713708725773643,38
6.546,15.151333062832057,4.518043116965067,-9.695571815125748,38
6.566,15.155932425474317,4.710992008845914,-9.562379630011671,38
6.586,15.171804812601449,4.737889885782022,-9.638858656562224,38
6.606,15.172669842370265,5.164848110960041,-9.919695943007703,38
6.627,15.17991819523554,5.348421221862587,-10.115368882144615,38
6.648,15.18735029461462,5.211230013781342,-10.034563823835365,38
6.668,15.187228187259764,4.758082451250915,-9.819568422435125,38
6.689,15.194041194996633,4.6449113757054405,-9.974000604454613,38
6.709,15.190498014534091,4.602063822492102,-10.090458036979786,38
6.729,15.182702550227793,4.514455958427633,-9.966394628693395,38
6.749,15.177486081732853,4.45727782725715,-9.793571806857502,38
6.77,15.195999943389909,4.376529536462949,-9.93337341650805,38
6.79,15.184907602005083,4.543565854516168,-9.93576901617654,38
6.811,15.189086481472758,4.915052135914084,-10.160189115730395,38
6.831,15.196611080046637,5.223921879078201,-10.1197511808004,38
6.852,15.188235741407482,5.190851264784377,-10.185115520302796,38
6.873,15.176897075775514,4.998312467884298,-10.046935840846508,38
6.893,15.193220926731072,5.062060227089115,-10.024211991727201,38
6.913,15.183749488172705,5.007690651809881,-9.777050599660436,38
6.934,15.166690544066649,4.816280872739098,-9.967563753645077,38
6.954,15.168363000836376,4.64055640569498,-10.0000070144674,38
6.974,15.172766783235117,4.62362374628327,-10.135532035726719,38
6.995,15.163587191545359,4.60073947430806,-10.094457738069647,38
7.015,15.155774053164459,4.676455024268634,-10.030980237468963,38
7.035,15.155997761697174,4.662106718964073,-9.790170674032979,38
7.056,15.157468887931133,4.741019635817353,-9.718514424662647,38
7.076,15.149387546293397,4.855671659708742,-9.505266222130919,38
7.096,15.140071887467165,4.792418042742405,-9.303107709315729,38
7.117,15.136584603401406,4.805282322505154,-9.33884614826421,38
7.138,15.150332251310152,4.566937706309783,-9.661137302800691,38
7.158,15.147640606606307,4.560545840416814,-9.844506767367106,38
7.178,15.131372538929615,4.757823718678954,-10.00378145244768,38
7.198,15.135714585172597,5.0516823896054985,-10.003625110981595,38
7.218,15.131795560329055,5.126726526473017,-9.883353976476782,38
7.239,15.131520218228234,5.164449207007824,-9.782167129173919,38
7.259,15.131801365696406,5.094769217509351,-10.11467802759554,38
7.279,15.12499821758458,5.130315914265226,-10.127097165673893,38
7.299,15.119692118517719,5.083312170773676,-10.008504089504928,38
7.32,15.115353703279226,5.008785270472823,-9.781040524351047,38
7.34,15.100685193445372,4.835293833671174,-9.866851214447433,38
7.36,15.097404467453226,4.735993334560868,-9.802738757597183,38
7.38,15.096757621426455,4.865155147654769,-9.682060843235211,38
7.401,15.077100631410213,4.9237819156862255,-9.197136036286066,38
7.421,15.073277607906286,4.9766863997212125,-9.488225063362467,38
7.441,15.07756298840583,5.0333976112761585,-9.561431432229073,38
7.461,15.07705591529654,5.01164570767797,-9.72329354587823,38
7.482,15.08348290404328,5.191007463347435,-10.002278906405131,38
7.502,15.077781994304958,5.261865387084551,-9.733540423325133,38
7.522,15.047967361452125,5.153144309089903,-9.61543490844955,38
7.543,15.039522988780364,5.034583392216669,-9.488734477268649,38
7.563,15.041605862578777,4.856127301489635,-9.47043856714178,38
7.584,15.03241939729621,4.771215780587919,-9.688366606656187,38
7.604,15.025749139648697,4.820961507505476,-9.385553243888864,38
7.624,15.014881586859222,4.803095563690152,-9.189828324065747,38
7.644,15.006651805824507,5.004481843545984,-9.286190479355028,38
7.665,15.002471567708259,5.159155642110132,-9.275979782313224,38
7.685,15.00710627439587,4.980439138315826,-9.28745002344061,38
7.705,15.010047947990142,4.9624560516848915,-9.569886516176396,38
7.725,15.021441295382216,5.234511889924278,-9.512823555522733,38
7.746,14.999431734015344,5.215317358024031,-9.584483292210148,38
7.766,15.010404641683591,5.133544257405407,-9.732404225816776,38
7.787,15.019528092122503,5.00427187475016,-9.668064804364116,38
7.807,15.003832158970088,4.956879190734535,-9.746016911962927,38
7.827,14.997840310492224,4.901590596458731,-9.739123543386247,38
7.847,14.995993438794958,4.961851826232862,-9.385096081898636,38
7.868,14.990033006800594,4.923302507533243,-9.223462978055968,38
7.888,14.986604295452084,5.051347875151267,-9.316922616711619,38
7.909,14.990906655541979,5.214481938772506,-9.202536761618585,38
7.929,15.003017752242927,5.511963219942164,-9.035276457795655,38
7.95,15.000008129425995,5.354851183588189,-9.184057644999607,38
7.97,15.009338652679007,5.210502796872975,-9.605908728781095,38
7.99,15.006959119271986,5.052485621374072,-9.924499966839168,38
8.011,14.99553046656644,4.939184224622741,-10.180863879621677,38
8.031,14.993952307483479,5.00787160523193,-10.307237681507406,38
