time (s),yaw,pitch,roll,battery
1.93,45.656659709276184,0.23422187852272458,-1.3953403108763414,70
1.951,45.682591751194956,0.8062771689214852,-2.6663405050658997,70
1.971,45.759349447751525,0.5804738535408455,-3.7269369280408604,70
1.992,45.79478943583887,0.13776720697855213,-3.9360206818896737,70
2.012,45.73167484653444,0.000673066614650692,-3.725884753839675,70
2.033,45.6130721847472,0.2492618767920014,-3.4023074777346514,70
2.053,45.521887360999095,0.29229843250913434,-3.6038042054517905,70
2.073,45.567919085826155,0.438747856779909,-3.1351899889845636,70
2.093,45.69364112105122,0.31004284268340837,-2.151871174144211,70
2.114,45.75809657897437,0.8052386645462731,-1.220790068437685,70
2.135,45.74151149095595,1.5840069996801265,-0.7504873729182153,70
2.155,45.70593364013597,2.006739384335413,-0.533153829242135,70
2.176,45.77138468179565,2.103871719046884,-0.9586900786546753,70
2.196,45.87994067691873,1.4713330025306746,-1.1618427983516864,70
2.216,45.91584232018797,0.9339103421541863,-1.2840087604644939,70
2.237,45.91343087680823,1.0434538126122093,-1.4396804443101388,70
2.257,45.89713061134815,1.1254430068670194,-1.737249052344766,70
2.277,45.89074335997239,1.1645267964693018,-2.259633650001958,70
2.298,45.94473702594858,1.191725019787685,-2.058981811016886,70
2.318,45.91982658303562,1.4902095948465708,-2.033770653547387,70
2.338,45.91452081198878,2.0406874066768914,-1.885973135798639,70
2.358,45.89600734054115,1.9804051272954721,-1.813536146757182,70
2.379,45.93833153755124,1.406398965858557,-2.629472548524895,70
2.399,45.98986479129942,1.127508890143681,-3.1475524563666637,70
2.42,45.99382517275942,0.9283920930194193,-2.587754991044792,70
2.44,45.97897243561321,1.0137979646718054,-2.4314063568869333,70
2.461,45.95026288773241,0.9388759419855462,-2.7939945325390894,70
2.481,45.9123940978707,0.8853172267505864,-2.8130753778954203,70
2.502,45.868906499023694,0.9712213665406391,-2.8079568458705824,70
2.522,45.8804482532442,1.2761680589656101,-2.7341036482226357,70
2.542,45.94675953092503,1.337988686676001,-2.390041924949055,70
2.562,45.9768200845221,1.5334163770417337,-1.521370832262168,70
2.583,45.959760849507624,2.367244023103413,-1.2175006524168974,70
2.603,45.933789922216576,2.6622441015985037,-0.8543827950114549,70
2.623,45.89908205854577,2.887975471494057,-1.597225829884176,70
2.643,45.86487530389318,2.077264048079078,-2.089246649110077,70
2.664,45.80603023836663,1.587063294104953,-2.8904601188635763,70
2.684,45.72809187661521,1.2758656320279855,-3.414168447113292,70
2.704,45.6141833263952,1.1873705856661336,-3.560564392498753,70
2.725,45.570740533410266,1.0108739053372882,-3.2826962306720033,70
2.745,45.49912844315194,0.4831545876383581,-2.2183980325028334,70
2.765,45.37503723092053,0.41627986158855174,-1.1255673656746419,70
2.785,45.2468638390291,0.7811527941103011,-0.7646703928859492,70
2.805,45.16888433446915,1.364146397276428,-0.17965796471292306,70
2.826,45.13946759573472,1.679863443656768,0.5692501259264007,70
2.846,45.13341667702472,1.7771455708615331,1.3312811229604757,70
2.866,45.10197974190097,1.9882767376787496,1.1026816799759624,70
2.886,45.14281321495436,1.9486773305232898,0.5979263279724685,70
2.907,45.17485626234124,1.4077553438771118,0.36026225812462287,70
2.927,45.190895510815466,1.1870039158017063,0.13451660320678133,70
2.947,45.20238224058782,1.2308446336684873,-0.8333860494962527,70
2.967,45.203363087675335,1.4449712623593394,-1.0698077121201333,70
2.988,45.24403470409155,1.5670906813232761,-1.6785502479677339,70
3.008,45.3054063005267,1.5781208906471655,-2.032008301850662,70
3.028,45.33128789898344,1.1407000411398114,-1.9407503731073836,70
3.049,45.343170997187364,0.7691580039940451,-2.0344964710379645,70
3.069,45.29623081060583,0.6680132262063945,-2.4884110433172877,70
3.089,45.25117559180165,0.9862242344371427,-2.6461495232781265,70
