time (s),yaw,pitch,roll,battery,acc_x,acc_y,acc_z,gyro_roll,gyro_pitch,gyro_yaw,altitude (m),loop rate (Hz),target altitude (m)
14.925,-77.4050439507959,0.05534643743328234,0.17596924686756707,87,-0.001009766012430191,0.0039278315380215645,1.0001131296157837,-0.00029779894975945354,0.08623616397380829,0.006104054860770702,0.0,285.21039031687747,0.0
14.975,-77.40432951645221,0.04419220616558439,0.18064384553170643,87,-0.0001875938178272918,0.004711433779448271,1.0010952949523926,-0.11313963681459427,-0.03439750149846077,0.19400906562805176,0.0,285.21039031687747,0.0
15.025,-77.40285276067922,0.034737128073726434,0.19735154822732637,87,0.0005557078402489424,0.0028331803623586893,0.9979392886161804,-0.3179391026496887,-0.04351265728473663,0.02284601703286171,0.0,285.21039031687747,0.0
15.075,-77.4027742434008,0.05645219118431482,0.194377961363156,87,-0.0007671400671824813,0.002902190899476409,0.9985092878341675,0.05893605574965477,-0.039731431752443314,0.04234825819730759,0.0,285.21039031687747,0.0
15.126,-77.40687787150759,0.033186170309557984,0.20407112575740802,86,-1.4645846931671258e-05,0.00433373311534524,0.996703028678894,0.16483540832996368,-0.20671464502811432,-0.07752932608127594,0.0,285.21039031687747,0.0
15.176,-77.40926632990639,0.04392846891807566,0.18670348075304127,86,0.0008404527325183153,0.0028364669997245073,1.001089334487915,-0.05096700042486191,-0.09842760860919952,-0.05800795182585716,0.0,285.21039031687747,0.0
15.226,-77.40771654171877,0.01866670168512262,0.15480873903934772,86,0.002025972120463848,0.0017114084912464023,0.9994823336601257,-0.21418091654777527,-0.10222166776657104,0.007260398473590612,0.0,285.21039031687747,0.0
15.277,-77.40606645877625,0.023073193373511405,0.15803403234683386,86,-0.0005950944614596665,0.004697076976299286,0.9998589754104614,-0.12030281871557236,0.15666842460632324,0.10228680074214935,0.0,285.21039031687747,0.0
15.328,-77.40876625320546,0.00019222576302401517,0.17362361076088242,86,-0.00020879742805846035,0.003837206866592169,0.9990018010139465,0.041049811989068985,-0.013207666575908661,-0.08137776702642441,0.0,285.5210347174949,0.0
15.378,-77.40983450233365,0.04900679058903317,0.1755840713868409,87,-0.0008334366139024496,0.0031434716656804085,0.9995952844619751,0.15990912914276123,-0.0860995277762413,0.038575559854507446,0.0,285.5210347174949,0.0
15.429,-77.4089815831299,0.05140998625549751,0.16530832495038708,87,-0.0012747495202347636,0.002807616489008069,0.9981076717376709,-0.12411965429782867,0.14583681523799896,-0.08562349528074265,0.0,285.5210347174949,0.0
15.479,-77.4077613310661,0.056182517702110586,0.15422674068195594,87,-0.0028266229201108217,0.0018101546447724104,0.9992249011993408,-0.11359759420156479,0.19925649464130402,0.0889541506767273,0.0,285.5210347174949,0.0
15.529,-77.4058478047191,0.040696414257482084,0.15031637901211353,87,-0.0006647508125752211,0.0012985463254153728,0.9998319745063782,-0.4875199794769287,0.062495157122612,0.03715026006102562,0.0,285.5210347174949,0.0
15.58,-77.40650433655392,-0.019222401355069522,0.15649680137235683,87,0.0018483803141862154,0.003162693465128541,0.9960503578186035,-0.08685971051454544,-0.025683196261525154,0.14857244491577148,0.0,285.5210347174949,0.0
15.63,-77.40856346087553,0.014689103632440397,0.14778443441956626,86,-0.0016789217479526997,0.0034000459127128124,0.9978404641151428,-0.14079606533050537,0.01773405633866787,-0.40250876545906067,0.0,285.5210347174949,0.0
15.68,-77.40783756283476,0.049209101196594086,0.15870473856844192,86,-0.0016388687072321773,0.002490063663572073,0.9988070130348206,-0.04341168329119682,-0.023484433069825172,-0.020315298810601234,0.0,285.5210347174949,0.0
15.731,-77.40932995734335,0.08310427125055518,0.15975889770355742,86,-0.0014812556328251958,0.00304978946223855,0.9991832375526428,-0.03727646917104721,0.20863504707813263,-0.01536958385258913,0.0,285.5210347174949,0.0
15.781,-77.40981633590569,0.0812555418022899,0.12489300757694004,86,-0.002091229660436511,0.0032397573813796043,0.9978188872337341,0.12060049921274185,0.010080558247864246,0.005467596929520369,0.0,285.5210347174949,0.0
15.831,-77.4082630008508,0.0688644466818539,0.15722293831503675,86,-0.0011739358305931091,0.0029373604338616133,0.9996221661567688,0.005630997475236654,-0.024438120424747467,-0.0484604649245739,0.0,285.5210347174949,0.0
15.881,-77.40744190681191,0.08542110307579712,0.16745213538303036,87,-0.002731621265411377,0.0018024984747171402,0.9992209076881409,-0.11080576479434967,0.08535999059677124,-0.18963992595672607,0.0,286.1834061135371,0.0
15.932,-77.41011248314797,0.09303293012948453,0.17731044928804715,87,-0.001590173807926476,0.0023911744356155396,0.9969151616096497,-0.006601260509341955,-0.2663920521736145,-0.18168674409389496,0.0,286.1834061135371,0.0
15.982,-77.41073354388861,0.07997689935307017,0.1896826560984841,87,4.473715671338141e-05,0.0045917946845293045,0.9996026158332825,-0.11155832558870316,0.03143227472901344,0.088844433426857,0.0,286.1834061135371,0.0
16.033,-77.4071660435892,0.058802849113423934,0.13631607640290788,87,0.0008891748148016632,0.0017125495942309499,1.0010367631912231,0.027113983407616615,-0.1808682233095169,0.1438879370689392,0.0,286.1834061135371,0.0
16.083,-77.40961774340167,0.05113369160766547,0.15248222653404211,87,-0.0003019565192516893,0.004522592294961214,1.00114905834198,-0.31110483407974243,-0.08196043968200684,-0.0826752632856369,0.0,286.1834061135371,0.0
16.134,-77.41069400665852,0.08142140779162506,0.1933316462147343,86,-0.0020305432844907045,0.0047406465746462345,0.9996001720428467,-0.14672312140464783,-0.07551252841949463,-0.03970692679286003,0.0,286.1834061135371,0.0
16.184,-77.41149336008763,0.10668486046652777,0.2104752647162621,86,-0.002136874245479703,0.00557682802900672,0.9974329471588135,-0.01637664996087551,-0.10032537579536438,0.08492323756217957,0.0,286.1834061135371,0.0
16.235,-77.41047375628096,0.06427905424487629,0.21414495305379785,86,-0.0011083349818363786,0.004739223513752222,0.9981789588928223,0.12053878605365753,-0.20557257533073425,0.2163149118423462,0.0,286.1834061135371,0.0
16.285,-77.40943715930403,0.07065501792843416,0.19833243621230928,86,0.0004939845530316234,0.004114198498427868,1.0003975629806519,-0.12680348753929138,-0.08533494919538498,0.02523679845035076,0.0,286.1834061135371,0.0
16.335,-77.40612515768092,0.04275651030053491,0.18328836201072762,86,0.0006796150701120496,0.004090883769094944,0.9967486262321472,-0.08243818581104279,-0.0843503400683403,0.08080683648586273,0.0,286.1834061135371,0.0
16.386,-77.404534331236,0.05565893130685075,0.17254222099944627,87,-0.0022235321812331676,0.0018964298069477081,1.000637173652649,-0.05176546797156334,-0.006138423923403025,-0.07889760285615921,0.0,296.7737918347131,0.0
16.436,-77.40346657298811,0.05378228144982113,0.1566939299985973,87,-0.0014922904083505273,0.003513156669214368,0.9979484677314758,-0.1212933287024498,-0.023992909118533134,0.20723670721054077,0.0,296.7737918347131,0.0
16.486,-77.40671847362674,0.07072536782791702,0.15579523866943482,87,-0.0005703659844584763,0.0032812245190143585,0.999298095703125,0.11091569811105728,0.10431711375713348,0.010818751528859138,0.0,296.7737918347131,0.0
16.536,-77.40678340111275,0.10288633192739316,0.14715011651217033,87,-0.002106370637193322,0.0031225949060171843,0.9997910261154175,0.0654694214463234,-0.21853764355182648,-0.09605393558740616,0.0,296.7737918347131,0.0
16.586,-77.40087755679635,0.08493207799105443,0.15151293539079644,87,-0.0006506576319225132,0.0037181724328547716,1.001224398612976,-0.1379856914281845,0.002601579064503312,0.08003824949264526,0.0,296.7737918347131,0.0
16.637,-77.39657175765326,0.0454892718078696,0.11486116608978919,86,-0.0002630512753967196,-2.3260325178853236e-05,0.9997435212135315,-0.032197754830121994,0.007017993833869696,0.23534876108169556,0.0,296.7737918347131,0.0
16.688,-77.39854483717052,0.05104376191026703,0.14208163380627295,86,-0.001259230892173946,0.0028850261587649584,0.998768150806427,0.07417231053113937,-0.10363446176052094,0.01973779872059822,0.0,296.7737918347131,0.0
16.738,-77.40044906182527,0.06069602824496177,0.15527239154272213,86,-0.0017997624818235636,0.004082147032022476,0.9990073442459106,0.05772336572408676,0.01868562214076519,0.013042423874139786,0.0,296.7737918347131,0.0
16.788,-77.40238669104504,0.05267509755962423,0.1488108491377521,86,-0.0009134601568803191,0.0035793513525277376,0.9976587295532227,0.1928216964006424,-0.2157316952943802,0.1301279366016388,0.0,296.7737918347131,0.0
16.839,-77.40104761237725,0.031956096736449564,0.15667177998952922,86,-8.63924105942715e-06,0.0010459263576194644,0.9976025223731995,-0.04397217556834221,-0.08378980308771133,0.17226269841194153,0.0,296.7737918347131,0.0
16.889,-77.40109286093455,0.05425680717204712,0.1560612794805075,86,0.00040316517697647214,0.0024582950863987207,0.999189019203186,-0.03271792456507683,-0.07869170606136322,0.02115795947611332,0.0,296.7737918347131,0.0
16.939,-77.39949706431591,0.05501950176928624,0.1440301687951578,86,-0.0004878249892499298,0.0002717205206863582,1.0002132654190063,0.16344840824604034,0.050699181854724884,0.13319717347621918,0.0,279.84414198025087,0.0
16.99,-77.39406991253006,0.04704702340939301,0.1805927225949658,86,4.2509669583523646e-05,0.0032342467457056046,0.9991834163665771,-0.0034101945348083973,0.15911699831485748,-0.036706581711769104,0.0,279.84414198025087,0.0
17.04,-77.39544012457131,0.0638033521975725,0.16115730022446112,86,-0.0009497772553004324,0.0025171705055981874,0.9983068108558655,0.03963007032871246,0.035600077360868454,-0.10668966919183731,0.0,279.84414198025087,0.0
17.09,-77.3952585646629,0.07769820483501308,0.1950026055067326,86,-0.0025273687206208706,0.0042775883339345455,1.0005033016204834,0.023592017590999603,-0.18216878175735474,0.07195712625980377,0.0,279.84414198025087,0.0
17.141,-77.39533787518857,0.0879441019289441,0.16031171525969812,87,-0.0019062202190980315,0.003477225312963128,1.0023624897003174,-0.20918838679790497,0.09387669712305069,0.16655577719211578,0.0,279.84414198025087,0.0
17.191,-77.39560457049322,0.07775095329264599,0.16521033606163726,87,-0.0009117760346271098,0.002264407929033041,0.9972044825553894,-0.2602975368499756,-0.018632734194397926,-0.1338290572166443,0.0,279.84414198025087,0.0
17.241,-77.39390708031038,0.06235509870580589,0.14993323701365674,87,-0.0006047667702659965,0.00217243074439466,0.9994189739227295,0.027786247432231903,0.03606033697724342,0.043066445738077164,0.0,279.84414198025087,0.0
17.292,-77.39291838707162,0.11327940988836496,0.22165429171160136,87,-0.0028234096243977547,0.0035720549058169127,0.9992284774780273,0.02393331192433834,-0.07114678621292114,0.09775242209434509,0.0,279.84414198025087,0.0
17.342,-77.39601421580541,0.10689273942762613,0.2119414293395427,87,-0.0007432689308188856,0.0032414025627076626,0.9985781311988831,0.008318030275404453,0.09282247722148895,-0.04312269762158394,0.0,279.84414198025087,0.0
17.393,-77.39481412266542,0.06623813537374341,0.16795044478891907,86,-0.0009431901853531599,0.0021425483282655478,1.0000348091125488,0.06345465034246445,0.12726721167564392,0.052704934030771255,0.0,279.84414198025087,0.0
17.443,-77.39531949195546,0.045128333119886774,0.18664652090234,86,-0.0004676493990700692,0.0027378485538065434,1.000234603881836,0.17516539990901947,-0.11883798986673355,-0.24479898810386658,0.0,279.84414198025087,0.0
17.493,-77.40059024963257,0.04932558241280932,0.1950691802856574,86,-0.000519876426551491,0.0022839733865112066,0.9967249035835266,0.10803156346082687,0.1188630685210228,-0.09675654023885727,0.0,282.8637712435932,0.0
17.543,-77.40014056457757,0.021555803309928085,0.17847545876746296,86,0.0003405777388252318,0.0034342254512012005,0.9997206330299377,-0.1866646260023117,-0.10428193211555481,0.019885770976543427,0.0,282.8637712435932,0.0
17.594,-77.40028890169162,0.030632484892224594,0.16428373557233344,86,-0.0013559862272813916,0.002601269166916609,0.9986756443977356,-0.15218845009803772,-0.047787174582481384,0.055975642055273056,0.0,282.8637712435932,0.0
17.644,-77.3951184343916,0.036486362179159036,0.20037253243898498,87,-0.0017880286322906613,0.003412343328818679,0.9987674951553345,0.0888243019580841,0.11175644397735596,0.029963387176394463,0.0,282.8637712435932,0.0
17.695,-77.39234890486057,0.07618472688182427,0.17914555090151552,87,-0.0023912296164780855,0.00198675156570971,0.9972073435783386,0.06003759801387787,-0.20029880106449127,-0.06620793789625168,0.0,282.8637712435932,0.0
17.746,-77.39311984926356,0.09271243854726348,0.12797310067367137,87,-0.0016176255885511637,0.0017791800200939178,1.0010581016540527,-0.05269811302423477,0.011738814413547516,-0.10671817511320114,0.0,282.8637712435932,0.0
17.796,-77.40196493175546,0.11325936508099402,0.14530838473253604,87,-0.002751376014202833,0.0038288882933557034,0.9985957145690918,-0.4522519111633301,0.008627277798950672,-0.2874588370323181,0.0,282.8637712435932,0.0
17.846,-77.40685457988755,0.12134014327421308,0.2052013039532895,87,-0.004115487448871136,0.002694624476134777,0.9973151683807373,-0.1399366855621338,-0.15944330394268036,-0.18401610851287842,0.0,282.8637712435932,0.0
17.896,-77.4149997297688,0.10729365457391585,0.19122286949642803,86,-0.0017174468375742435,0.003511513816192746,0.9993252158164978,-0.005850928369909525,-0.019827693700790405,-0.36355990171432495,0.0,282.8637712435932,0.0
17.947,-77.41586811995735,0.024089167294648658,0.1924613279586688,86,0.0008764232625253499,0.0028512817807495594,0.9988606572151184,0.11404254287481308,-0.040852244943380356,0.07192216068506241,0.0,282.8637712435932,0.0
17.997,-77.4154832480798,0.028072245931028618,0.1383014022058628,86,-0.001498752972111106,0.001409191288985312,1.0005106925964355,0.030520962551236153,0.06505811214447021,-0.1622837781906128,0.0,282.8637712435932,0.0
18.047,-77.414062142467,0.04119859993368175,0.14242058334925406,86,-6.665776163572446e-05,0.0037331434432417154,1.0000519752502441,0.004352429881691933,0.043245647102594376,0.02339700050652027,0.0,276.6873804340656,0.0
18.098,-77.41277114075388,0.03437735961136376,0.13395938469507107,86,-0.0014593234518542886,0.003071787068620324,1.0001463890075684,-0.1504262089729309,-0.07213594019412994,0.03395899012684822,0.0,276.6873804340656,0.0
18.148,-77.41372396935056,0.021774750891809063,0.16951428757603246,86,-0.0013521488290280104,0.003866869490593672,0.9970295429229736,0.00893289502710104,-0.0918901190161705,-0.14196334779262543,0.0,276.6873804340656,0.0
18.198,-77.41394936099303,0.032954482764747495,0.18163454739203388,86,-4.57594906038139e-05,0.0017615573015064,0.9995392560958862,-0.048146653920412064,-0.09317535161972046,0.07456429302692413,0.0,276.6873804340656,0.0
18.252,-77.41554235672479,0.023363752692126125,0.09617890106577902,86,-0.003247176529839635,0.0018990649841725826,0.9992402791976929,-0.031278565526008606,0.0061636087484657764,-0.12372343242168427,0.0,276.6873804340656,0.0
18.303,-77.4140969744367,0.023465798550109974,0.16736936761998647,86,-0.0016264603473246098,0.003756194608286023,0.9995532035827637,-0.03694313019514084,0.2788943648338318,0.03480628877878189,0.0,276.6873804340656,0.0
18.353,-77.40912401177148,0.0455374490118777,0.22601161467923572,86,-0.0007136442000046372,0.005193865392357111,0.9969381093978882,-0.08408600091934204,0.03573557734489441,0.2389262318611145,0.0,276.6873804340656,0.0
18.404,-77.40410435089454,0.04078311374782725,0.2299093102178693,86,-0.0010025609517470002,0.004476426634937525,1.0001628398895264,-0.10065214335918427,0.023899083957076073,0.23511400818824768,0.0,276.6873804340656,0.0
18.454,-77.40055241535394,0.02234809075546889,0.1798019003348248,86,0.0014616555999964476,0.003200775245204568,0.9970279932022095,-0.2358858287334442,-0.036814380437135696,0.18988090753555298,0.0,276.6873804340656,0.0
18.505,-77.39825697531961,0.03309244300737769,0.1638454020418736,86,-0.0011980194831267,0.0034157850313931704,0.9981065392494202,-0.10536642372608185,-0.006957163568586111,0.14897461235523224,0.0,276.6873804340656,0.0
18.555,-77.39689478428264,0.0306201378112388,0.1927066184204543,86,-0.0016297355759888887,0.0023895606864243746,1.000241994857788,-0.015519828535616398,0.00045580710866488516,0.07821311801671982,0.0,285.03594971117906,0.0
18.605,-77.3937524279225,-0.006138393360638598,0.1902876333179626,86,0.002180663403123617,0.0020125494338572025,0.9994659423828125,-0.038970548659563065,0.15485091507434845,0.15328480303287506,0.0,285.03594971117906,0.0
18.656,-77.39244652393677,0.02465295696324997,0.18923893405828834,86,-0.0009458392160013318,0.003287936095148325,0.9983251690864563,-0.07838700711727142,-0.11980613321065903,-0.06640691310167313,0.0,285.03594971117906,0.0
18.706,-77.39310167164236,0.07516984080849168,0.2054374492819388,86,-0.00288254301995039,0.0012585049262270331,0.9991215467453003,0.10011136531829834,-0.04921698570251465,-0.10646528005599976,0.0,285.03594971117906,0.0
18.756,-77.39339537751079,0.0642303272322345,0.1600872511200409,86,-0.0014344679657369852,0.0009433453669771552,0.9995890259742737,-0.17064592242240906,0.0746285691857338,-0.05828987807035446,0.0,285.03594971117906,0.0
18.807,-77.3961934307211,0.017718195736525742,0.2021463290647847,86,0.002131917281076312,0.0026474834885448217,1.0001121759414673,0.019576862454414368,0.0632418766617775,0.0003025240439455956,0.0,285.03594971117906,0.0
18.857,-77.39663325772784,0.040089522250519725,0.21574705057770643,87,-0.0021591882687062025,0.005709366872906685,0.9984557032585144,0.1682257503271103,0.19420304894447327,-0.027083687484264374,0.0,285.03594971117906,0.0
18.908,-77.4003322342049,0.044557136254748594,0.1998760775859916,87,-0.001976726111024618,0.004434987902641296,0.9999156594276428,0.079391710460186,0.02164347469806671,-0.045488711446523666,0.0,285.03594971117906,0.0
18.958,-77.40184063569599,0.08246137600492172,0.1764938950127943,87,-0.0038736453279852867,0.0033381148241460323,0.9974969625473022,0.2287091761827469,0.19689901173114777,-0.16852369904518127,0.0,285.03594971117906,0.0
19.011,-77.40046278188784,0.10173381698094858,0.2002897530712894,87,-0.001675238716416061,0.004107089247554541,0.998629093170166,-0.1555117815732956,0.01590893045067787,-0.1066419929265976,0.0,285.03594971117906,0.0
19.061,-77.40417414383445,0.08017243834255396,0.20652452095510615,87,-0.0016752812080085278,0.0039050630293786526,0.998801589012146,-0.04499919340014458,-0.004733039531856775,-0.11086192727088928,0.0,285.03594971117906,0.0
19.111,-77.40608328771006,0.06619818198068333,0.20400501594216475,86,0.00030846396111883223,0.004663871601223946,0.9990993142127991,0.0587829127907753,-0.2362450808286667,-0.02254776656627655,0.0,233.65294412567545,0.0
19.161,-77.40561298166627,0.008038889388231179,0.21444355207278035,86,0.0017337707104161382,0.002470656530931592,0.9986814856529236,0.24552007019519806,-0.03970567137002945,0.00830894149839878,0.0,233.65294412567545,0.0
19.212,-77.40276772062778,0.013459513747058035,0.19329139257701905,86,0.0018716276390478015,0.0034807485062628984,1.0008561611175537,0.14335684478282928,0.09062416851520538,-0.05413126200437546,0.0,233.65294412567545,0.0
19.262,-77.40183054943,0.029269423361618124,0.193933949229763,86,-0.0014339247718453407,0.002247626194730401,0.9980142712593079,-0.4109770655632019,-0.05222611874341965,0.042002104222774506,0.0,233.65294412567545,0.0
19.312,-77.40196644023214,0.04323089498034228,0.2011692197870079,86,-0.001261527300812304,0.0035532882902771235,1.0007768869400024,-0.06263481825590134,0.10397704690694809,0.053633060306310654,0.0,233.65294412567545,0.0
19.363,-77.40448707910147,0.05722488063483155,0.15574235506773051,87,-0.0007439482724294066,0.0025096891913563013,1.001993179321289,-0.057926245033741,-0.05771421268582344,-0.14676877856254578,0.0,233.65294412567545,0.0
19.413,-77.40321620506315,0.0717052679310711,0.21345980008583126,87,-0.0017163815209642053,0.0041250381618738174,0.9983550906181335,-0.04369387403130531,0.06784302741289139,-0.06130458042025566,0.0,233.65294412567545,0.0
19.464,-77.4058022346015,0.054986862342230124,0.18230369763803245,87,0.0001254540984518826,0.00220472551882267,1.0013684034347534,0.20038031041622162,-0.1547224074602127,-0.04154055193066597,0.0,233.65294412567545,0.0
19.515,-77.40668731140715,0.06610756676093654,0.1877721379616998,87,-0.0022977648768574,0.005439331289380789,0.9985287189483643,0.24874868988990784,-0.06859792768955231,-0.03169705718755722,0.0,233.65294412567545,0.0
19.565,-77.40896084524883,0.0895712974065888,0.18632474989873468,87,-0.0035782477352768183,0.00394069030880928,0.9987418055534363,0.165300190448761,-0.11521229892969131,0.018920311704277992,0.0,233.65294412567545,0.0
19.615,-77.40717123991178,0.1045095545674314,0.1963154205368269,86,-0.00136110233142972,0.0034846013877540827,0.9987743496894836,-0.09895549714565277,0.04364721104502678,-0.09672979265451431,0.0,278.65426521392504,0.0
19.665,-77.40691589715746,0.08454474320262918,0.2202108053479135,86,-0.001042068237438798,0.003639450529590249,0.996205747127533,-0.005094795487821102,-0.13023146986961365,0.041318129748106,0.0,278.65426521392504,0.0
19.716,-77.40807032333197,0.07634665666569997,0.20318429652988243,86,0.00010521172953303903,0.004271669313311577,0.9998128414154053,0.11311120539903641,0.10849453508853912,0.04602540284395218,0.0,278.65426521392504,0.0
19.766,-77.4069523138555,0.08461472322509919,0.1975954221543323,86,-0.003100831527262926,0.0037717230152338743,0.9992441534996033,0.2277611941099167,0.06749977916479111,-0.008336113765835762,0.0,278.65426521392504,0.0
19.817,-77.40586927768031,0.09237382470154784,0.1918965638842429,86,-0.0023537331726402044,0.0037226821295917034,1.000712275505066,0.11317494511604309,-0.05257295444607735,-0.044803913682699203,0.0,278.65426521392504,0.0
19.868,-77.40889693778617,0.07755005001685782,0.2181643224941837,86,0.00027994043193757534,0.0035575798247009516,1.0019567012786865,-0.09429289400577545,-0.09135375916957855,-0.14333033561706543,0.0,278.65426521392504,0.0
19.918,-77.40459891365902,0.07786140136301123,0.17854188827676845,86,-0.0008484592544846237,0.0004232659994158894,0.9962177276611328,0.050844304263591766,-0.07443200051784515,0.1753830462694168,0.0,278.65426521392504,0.0
19.969,-76.90331977923901,0.03559794488084648,0.14748118373397406,86,0.0002875316422432661,0.0016030691331252456,1.0011056661605835,0.07143107801675797,0.06519342213869095,0.17720749974250793,0.0,278.65426521392504,0.0
20.019,-75.92380961159236,0.06131625768337738,0.11820753577872214,86,-0.001122722984291613,0.0007689114427193999,0.998796820640564,0.02138155698776245,0.1956041157245636,-0.05774606764316559,0.0,278.65426521392504,0.0
20.069,-75.44574648041258,0.08580519926933683,0.14233228696866923,86,-0.0037061513867229223,0.0016497938195243478,0.9993053674697876,0.14051517844200134,0.05573946237564087,-0.1484101414680481,0.0,278.65426521392504,0.0
20.12,-75.47688287361089,0.093755374356981,0.22130787644393657,86,0.005716960411518812,0.01126851886510849,1.0158357620239258,-1.5918272733688354,0.37329018115997314,-1.4515458345413208,0.0,278.65426521392504,0.0
20.17,-75.47991645530617,0.03614899063429681,0.2566501733596943,86,0.005545699503272772,0.006282319314777851,0.995760977268219,-0.26844391226768494,-0.4088513255119324,0.5293562412261963,0.0,285.4821671658045,0.0
20.22,-75.4672048192546,0.07017148353636728,0.22034907802171322,86,-0.0012226777616888285,0.004473429173231125,0.99651700258255,0.5431357622146606,0.18999050557613373,-0.07604022324085236,0.0,285.4821671658045,0.0
20.271,-75.46458314424781,0.11852205593805153,0.25521162939468506,86,-0.00798011664301157,0.006224480923265219,1.0044692754745483,-0.4000466763973236,0.6941933035850525,0.16368387639522552,0.0,285.4821671658045,0.0
20.322,-75.61511012286152,-0.3058820824391407,0.5875263884216394,86,0.014392365701496601,-0.011400151066482067,1.0054969787597656,-13.089954376220703,3.117170572280884,-6.993076324462891,0.0,285.4821671658045,0.0
20.372,-75.57046179338468,-0.3349531175868989,-0.3276949604223988,86,-0.004584950394928455,-0.040290139615535736,1.085614800453186,10.783020973205566,-1.7717523574829102,6.235533237457275,0.0,285.4821671658045,0.0
20.422,-75.4887913344785,1.053035717323046,1.0120690241826484,86,-0.15514299273490906,0.06851036846637726,1.0754168033599854,-4.390406608581543,-14.212080001831055,-7.741865634918213,0.0,285.4821671658045,0.0
20.473,-77.43085434580485,1.0153921675721778,-1.026987111126304,86,0.08028317987918854,0.06851223856210709,0.8905681371688843,-2.7904534339904785,25.6561222076416,-45.93288803100586,0.0,285.4821671658045,0.0
20.523,-77.8451890450002,-0.2610409197588914,0.15478508965674545,86,-0.07425621151924133,0.018550142645835876,1.0879302024841309,7.396335601806641,12.95047664642334,-18.77686309814453,0.0,285.4821671658045,0.0
20.574,-77.75073212970649,1.3136307233415283,0.9477716905720309,86,-0.07783611118793488,0.012050951831042767,0.9601184725761414,2.984265089035034,13.820269584655762,-15.466572761535645,0.0,285.4821671658045,0.0
20.624,-76.54136434154576,-0.16668669032108369,1.1411097447664837,87,-0.034483883529901505,0.035808265209198,1.0937317609786987,-14.313041687011719,-13.391456604003906,-12.139433860778809,0.0,285.4821671658045,0.0
20.675,-76.60628432520085,-0.9690900365046374,-0.6777500014906536,87,0.11805301159620285,0.0672447457909584,0.9940228462219238,5.61719274520874,-51.85793685913086,-37.9713249206543,0.0,285.4821671658045,0.0
20.725,-75.10556320772581,1.3699537815268616,1.159488015596576,87,-0.10238783806562424,0.010293517261743546,1.2281103134155273,101.58782196044922,1.482255458831787,23.672801971435547,0.0,283.5521903731747,0.0
20.775,-72.91492740260777,9.336090395455766,4.436010586880841,87,-0.31885606050491333,0.1623956263065338,1.4321813583374023,146.84275817871094,-6.366098403930664,27.28348731994629,0.0,283.5521903731747,0.0
20.826,-70.86158083386816,17.675112733018498,5.0663087018202235,87,-0.4325684905052185,0.0522882305085659,1.075708031654358,108.60488891601562,46.220947265625,79.5748291015625,0.0,283.5521903731747,0.0
20.876,-63.43401173403532,24.727332338114905,4.20948994321035,86,-0.39951977133750916,-0.1535695195198059,0.7408190965652466,103.47917938232422,54.47283935546875,241.37904357910156,0.0,283.5521903731747,0.0
20.926,-53.255615732568685,19.46633321437745,2.12453518649936,86,-0.04714251309633255,0.07268140465021133,1.074432373046875,-0.35514742136001587,-8.863916397094727,274.0877380371094,0.0,283.5521903731747,0.0
20.977,-47.99526734937287,14.176313057295047,3.642708163639981,86,-0.09646106511354446,0.031297653913497925,0.8389523029327393,32.207035064697266,-49.29447555541992,84.23234558105469,0.0,283.5521903731747,0.0
21.027,-44.971959046089886,16.522065891997336,3.5930156753051725,86,-0.41061118245124817,0.00552608584985137,0.9132950901985168,5.876382827758789,-20.089330673217773,41.53022384643555,0.0,283.5521903731747,0.0
21.078,-41.884632613260784,16.814026526452032,5.13445655328253,86,-0.31992995738983154,0.3496793508529663,0.9218624830245972,-14.231459617614746,-92.66252899169922,53.896915435791016,0.0,283.5521903731747,0.0
21.128,-38.28878759175608,16.370218064705764,3.7919572682624105,86,-0.1632218211889267,0.12666305899620056,0.9611138105392456,-57.1417121887207,-19.40060806274414,63.443748474121094,0.0005236523470862704,283.5521903731747,0.0
21.179,-37.63652957075497,13.726744202953478,8.349417520274281,86,-0.24745339155197144,0.1920415163040161,0.9394559860229492,-66.8748550415039,72.17330932617188,-9.55996322631836,0.002389611974170226,283.5521903731747,0.0
21.229,-36.521473754139244,11.497773072183879,11.005274171649482,86,-0.08005061000585556,0.28356510400772095,0.7869853973388672,-56.290218353271484,8.61470890045166,50.296897888183594,0.00739723389305857,276.97972660635276,0.0
21.279,-36.93639745708305,7.4561801125696014,9.686616151998676,86,-0.21562699973583221,0.09452208131551743,0.9119827151298523,-140.5270233154297,-115.7989730834961,-49.685813903808594,0.011837700180512115,276.97972660635276,0.0
21.33,-37.997537301487746,3.8817238718746214,7.024558972989408,86,-0.10730303823947906,0.11604423075914383,0.825283408164978,-5.2151007652282715,-4.733424663543701,-12.98725700378418,0.02002307810872556,276.97972660635276,0.0
21.38,-37.64375056034937,5.072495185623005,10.837810812290336,86,-0.15448957681655884,0.28559860587120056,0.9327805042266846,-61.27621841430664,3.9003705978393555,28.923133850097656,0.026561139350889978,276.97972660635276,0.0
21.431,-36.992549573110125,5.794225540323297,12.723049793765401,86,-0.14162513613700867,0.23866990208625793,0.7985547780990601,-15.67839241027832,-13.190340042114258,29.992198944091797,0.0373857280574319,276.97972660635276,0.0
21.481,-35.5080779220695,6.181560206194724,13.507087997605124,86,-0.10804374516010284,0.24293692409992218,1.0055593252182007,-1.3606196641921997,-33.42142105102539,51.432979583740234,0.043914501428967585,276.97972660635276,0.0
