time (s),yaw,pitch,roll,battery,acc_x,acc_y,acc_z,gyro_roll,gyro_pitch,gyro_yaw,x (m),y (m),altitude (m),loop rate (Hz),target altitude (m)
5.293,-108.49938013089651,-0.6997042498734464,0.8760688046506975,82,0.012876739725470543,0.01535684522241354,0.998149037361145,-0.17031387984752655,-0.250476211309433,0.011550594121217728,0.22180925443967994,0.38277669113224205,1.2098390112333759e-13,284.9584890277872,0.0
5.343,-108.49909292938777,-0.6821781595055283,0.8778044805652688,82,0.010637439787387848,0.014250526204705238,0.9985215067863464,-0.21240440011024475,0.06857901066541672,0.09436306357383728,0.2217955608798327,0.3827049127705539,1.0698036081171609e-13,284.9584890277872,0.0
5.394,-108.49832711122012,-0.6854608158324118,0.8788461756769225,82,0.012184918858110905,0.015540314838290215,1.0000945329666138,-0.20865322649478912,0.06903480738401413,-0.09680145233869553,0.2218037979008444,0.382639308761423,9.867077834086283e-14,284.9584890277872,0.0
5.444,-108.49535784054439,-0.6622227844210804,0.856826057594299,82,0.010225391946732998,0.01465324405580759,0.9973254203796387,0.09380292147397995,-0.07069948315620422,-0.011635935865342617,0.2218270467658059,0.38252741164937126,8.73112130112845e-14,284.9584890277872,0.0
5.494,-108.49355560069844,-0.6886382631458962,0.8607154464101598,82,0.013449163176119328,0.014371371828019619,0.9990827441215515,0.01149270310997963,0.12717969715595245,-0.07113915681838989,0.22184577210399936,0.3824714203760553,8.054090144958331e-14,284.9584890277872,0.0
5.545,-108.49357235644298,-0.6578914038189341,0.8450730694597806,82,0.01080826111137867,0.013526947237551212,0.9983296990394592,0.06247119978070259,-0.10227952897548676,0.043637510389089584,0.22189670479749898,0.38238184956916477,7.125093923892242e-14,284.9584890277872,0.0
5.595,-108.4940751908132,-0.6222238609087206,0.8577205069586988,82,0.01019298005849123,0.016180910170078278,0.9956098198890686,-0.12741757929325104,0.11251793056726456,0.055718351155519485,0.22190574841994995,0.38234084485585773,6.551165673913668e-14,280.25551249498864,0.0
5.648,-108.49463063832232,-0.6337096334760188,0.8718448164514058,82,0.010597361251711845,0.01466992124915123,0.996797502040863,-0.18010969460010529,0.04532381147146225,0.05071044713258743,0.22190313743588316,0.38231451397282795,5.78700067653158e-14,280.25551249498864,0.0
5.698,-108.49275793061844,-0.6689681647444772,0.8438743533822336,82,0.011739653535187244,0.014186261221766472,0.9972841739654541,-0.08511065691709518,-0.1437874138355255,0.21003328263759613,0.22189307968045885,0.38229945576833263,5.330012117856318e-14,280.25551249498864,0.0
5.749,-108.49077475425875,-0.6741492380577477,0.8630371440689827,81,0.012102730572223663,0.016034001484513283,1.0011780261993408,-0.09298683702945709,0.06093691289424896,0.1472785770893097,0.22183046690619188,0.38230797085022344,4.703482111043925e-14,280.25551249498864,0.0
5.799,-108.49062433242081,-0.6794993911007466,0.8647826675156735,81,0.012948596850037575,0.014316048473119736,0.9986646771430969,-0.2950076162815094,-0.0939817801117897,-0.0030029788613319397,0.22179851271693474,0.38232850238043486,4.145260861796477e-14,280.25551249498864,0.0
5.85,-108.49107656482717,-0.6808004355607661,0.870920261619575,81,0.011002589948475361,0.015763243660330772,0.9986240863800049,-0.3930298984050751,-0.15992021560668945,0.07638587802648544,0.22178568933631732,0.38231680547922875,3.816282096031268e-14,280.25551249498864,0.0
5.9,-108.49081280893601,-0.691764760077596,0.8322793752992093,81,0.012676752172410488,0.015261277556419373,0.9982460141181946,-0.14999428391456604,0.3496503233909607,-0.14053568243980408,0.2217762992112006,0.38231027493127767,3.5113013395134465e-14,280.25551249498864,0.0
5.951,-108.4911403202594,-0.6781540982507496,0.8264668304659086,81,0.013338064774870872,0.014463438652455807,0.9981017708778381,0.04633057489991188,-0.08627494424581528,-0.006649585906416178,0.22176404838430916,0.3823068001659802,3.091719544722561e-14,280.25551249498864,0.0
6.001,-108.48970835112917,-0.6806397765159087,0.8247907791929857,82,0.013238259591162205,0.013252452947199345,0.9984678030014038,-0.019604254513978958,0.13108499348163605,-0.040881574153900146,0.22177567004706417,0.3823109947561252,2.711908571867539e-14,280.25551249498864,0.0
6.051,-108.48880363890967,-0.657842020740398,0.8602017386527755,82,0.010202488861978054,0.017285525798797607,0.9989367723464966,-0.17976023256778717,-0.18675978481769562,-0.11528246104717255,0.2217674068770681,0.3823013548416698,2.4820840507943304e-14,280.25551249498864,0.0
6.101,-108.48953668749272,-0.6459908671772011,0.8642271323585412,82,0.010416981764137745,0.015221419744193554,1.0010755062103271,-0.11162121593952179,-0.09679311513900757,-0.08699076622724533,0.22175659007654247,0.38224240474693855,2.1451059123799395e-14,280.25551249498864,0.0
6.152,-108.49082511226116,-0.663841644118587,0.868636052174888,82,0.0106728570535779,0.012494868598878384,0.9959704279899597,-0.260884165763855,-0.1539764702320099,-0.12822186946868896,0.22176709250398272,0.3821737772333334,1.945124375495493e-14,283.57136096274763,0.0
6.203,-108.49001941457892,-0.6606997547701058,0.8249500909424848,82,0.012805554084479809,0.013621648773550987,0.9995690584182739,-0.26354897022247314,-0.05036693066358566,0.19132153689861298,0.22178642157815723,0.3820644961042316,1.678615917320819e-14,283.57136096274763,0.0
6.253,-108.4895299666027,-0.6612916423489942,0.8552283012676837,82,0.009203942492604256,0.014748340472579002,0.9979125261306763,-0.1367313414812088,0.06551521271467209,-0.10283573716878891,0.22179830810597714,0.38198366794159677,1.521988221137657e-14,283.57136096274763,0.0
6.303,-108.49035439483288,-0.6495511321510608,0.8604215196529686,82,0.009506703354418278,0.013569391332566738,1.0001869201660156,0.009672334417700768,0.054246943444013596,-0.02663465030491352,0.22182750780343136,0.38185018954600025,1.3122774880102048e-14,283.57136096274763,0.0
6.353,-108.4921915214592,-0.6710017438570635,0.8645567208193987,82,0.012129253707826138,0.015547270886600018,0.997965931892395,-0.3221769630908966,-0.18924209475517273,-0.03919113427400589,0.22181604033656008,0.3817773022129021,1.1906339399101993e-14,283.57136096274763,0.0
6.404,-108.48996928218796,-0.6551667861027521,0.8673772624558193,82,0.009939954616129398,0.014149877242743969,0.9991040825843811,-0.12838231027126312,-0.053378887474536896,0.0946909710764885,0.22184731714770559,0.3816681418950811,1.0315289151961165e-14,283.57136096274763,0.0
6.454,-108.48905950740101,-0.6470425174085057,0.8495276472141776,82,0.012065203860402107,0.013743340969085693,0.997586190700531,-0.16395902633666992,-0.1478455364704132,-0.04641881585121155,0.22187273621975992,0.3816027473789165,9.370973397150092e-15,283.57136096274763,0.0
6.504,-108.49250218678488,-0.6554571698523496,0.8490153930545269,82,0.009477503597736359,0.012354696169495583,0.9972548484802246,-0.11247625201940536,-0.09887372702360153,-0.11842222511768341,0.2218967815081768,0.38155486583270976,8.119062096963393e-15,283.57136096274763,0.0
6.555,-108.49183050815893,-0.6405301406872633,0.8595506713649373,82,0.009194612503051758,0.016112109646201134,0.9998047947883606,0.0031890529207885265,0.02316834218800068,-0.07320355623960495,0.2219033453598906,0.38154260877814855,7.34683185917387e-15,283.57136096274763,0.0
6.605,-108.49006820660689,-0.6386454202000275,0.8708702773307363,82,0.01094769686460495,0.016737692058086395,1.0006805658340454,-0.13837097585201263,-0.10460962355136871,0.02036498859524727,0.22194036850519183,0.38151478799361777,6.35223556970057e-15,283.57136096274763,0.0
6.655,-108.4911547224025,-0.6052974026952037,0.8724234249757501,82,0.008490798063576221,0.015386831946671009,0.9980158805847168,-0.35556402802467346,0.02989385277032852,0.0461636446416378,0.22192979645766794,0.38150252969447407,5.784231531997894e-15,283.57136096274763,0.0
6.706,-108.49181382762254,-0.6370117882974151,0.8635190866377095,82,0.011283796280622482,0.013917348347604275,0.9969550967216492,-0.05796775594353676,-0.17400288581848145,-0.025293737649917603,0.22190699409917586,0.38147379111871144,5.037371553796687e-15,287.16308366424755,0.0
6.756,-108.49194621673062,-0.6435180382713894,0.8641851133080257,82,0.011282804422080517,0.01583811268210411,0.9996280074119568,0.024031009525060654,-0.056240443140268326,0.07243220508098602,0.22190409755468202,0.38144019709571175,4.606317903593544e-15,287.16308366424755,0.0
6.806,-108.49263954328539,-0.6347259164937903,0.8888613934089986,82,0.01135242823511362,0.01580340415239334,0.9990400671958923,0.012575983069837093,0.13804017007350922,-0.01030182745307684,0.22192467695433807,0.38137864484094425,3.997264137218658e-15,287.16308366424755,0.0
6.856,-108.49465823962568,-0.6472576166962283,0.8893073450358231,82,0.011945744976401329,0.015037334524095058,0.9999090433120728,-0.06967492401599884,-0.2896740734577179,-0.05519017204642296,0.22195425291136622,0.3813081871044522,3.639011349513008e-15,287.16308366424755,0.0
6.907,-108.49591739699596,-0.6497576160119186,0.8936100834768369,82,0.01119900867342949,0.016776345670223236,1.0023400783538818,0.013268678449094296,-0.1808236837387085,0.04980489984154701,0.22199243253172005,0.3812528992606801,3.1746466485330085e-15,287.16308366424755,0.0
6.958,-108.49476439817856,-0.613273034748381,0.8864181177774855,82,0.00877164676785469,0.013467551209032536,0.9990524649620056,-0.32553279399871826,0.06917351484298706,0.09675522893667221,0.222019913186013,0.3812350986818705,2.8999796092670913e-15,287.16308366424755,0.0
7.009,-108.49593084626885,-0.6261841366965062,0.8517420333017078,82,0.0105473967269063,0.014860054478049278,0.9970982670783997,-0.2599574327468872,0.12129488587379456,-0.11826808750629425,0.22204040919777263,0.38121236504763634,2.5396392260736284e-15,287.16308366424755,0.0
7.059,-108.4934763046519,-0.6383930444723442,0.8333621615868728,82,0.011158442124724388,0.013596877455711365,0.9979798793792725,-0.0360942967236042,-0.05370910093188286,0.2608073055744171,0.2220438295872358,0.3812077003616046,2.3297890964199225e-15,287.16308366424755,0.0
7.109,-108.49415390456586,-0.6253366498868783,0.8338562960601023,82,0.00865896139293909,0.014374644495546818,0.9982151389122009,-0.19039614498615265,-0.10411924868822098,-0.04180401563644409,0.22201423724873084,0.38119853645175783,2.0453142499632727e-15,287.16308366424755,0.0
7.16,-108.49491897067567,-0.6661933800357996,0.8273848769056993,82,0.012538405135273933,0.01392548531293869,0.9982977509498596,-0.4102809727191925,-0.08088281005620956,0.05066889896988869,0.22197523128007643,0.38120769928617504,1.7921362161361075e-15,287.16308366424755,0.0
7.21,-108.49567750144446,-0.6810414050820699,0.865973113896443,82,0.012225659564137459,0.014839607290923595,0.9988430738449097,-0.311481237411499,0.1146610751748085,-0.03317712992429733,0.22195336415753625,0.3812198430679593,1.637700323003393e-15,241.20443958824544,0.0
7.26,-108.49413170970057,-0.6751876187767424,0.8428991581997575,81,0.012098857201635838,0.01454247161746025,0.9979713559150696,0.2657967805862427,-0.14108151197433472,0.16085392236709595,0.2219390136525667,0.38124716568897854,1.4255954634910489e-15,241.20443958824544,0.0
7.31,-108.49265449063914,-0.6628803252272532,0.8684035900413763,81,0.010391428135335445,0.015561511740088463,0.9991181492805481,-0.0669831782579422,-0.09313368797302246,0.06678789108991623,0.2219124952416531,0.3812634094748284,1.299454338476e-15,241.20443958824544,0.0
7.361,-108.49164493038782,-0.6656730846252605,0.8441750906345304,81,0.01183647196739912,0.01451284158974886,1.0007706880569458,0.07407263666391373,-0.12626983225345612,-0.14277207851409912,0.22185312535129373,0.38130595331327166,1.1296458651721001e-15,241.20443958824544,0.0
7.411,-108.49136687311592,-0.6702439208601982,0.8241107269874691,81,0.010418623685836792,0.01315687783062458,1.0016206502914429,-0.30037957429885864,-0.11141594499349594,0.05471472069621086,0.22183607519230653,0.38131993002502,1.0243662606734622e-15,241.20443958824544,0.0
7.462,-108.49024137563197,-0.661271257921394,0.8405985911772766,81,0.011121298186480999,0.015011540614068508,0.9982443451881409,-0.05956519767642021,-0.006423193961381912,-0.010323720052838326,0.2218143053172444,0.38131356743711614,8.87289158557188e-16,241.20443958824544,0.0
7.512,-108.4911268712631,-0.670959315262061,0.8121467764279979,81,0.011848222464323044,0.013082155957818031,0.9979544281959534,-0.07142341136932373,0.034099213778972626,0.032418061047792435,0.22175802255634308,0.38130448970031894,8.073941673774324e-16,241.20443958824544,0.0
7.562,-108.48923667343406,-0.6485480760150819,0.860224977234913,81,0.012132853269577026,0.013417300768196583,0.9989708065986633,-0.10573068261146545,0.2751431465148926,0.24680231511592865,0.22168438521471404,0.38129405109631104,7.040134255892569e-16,241.20443958824544,0.0
7.613,-108.49156367156174,-0.6388864291191033,0.8689305774418248,81,0.010774277150630951,0.015674887225031853,0.9970347285270691,-0.27995607256889343,-0.03082353249192238,-0.016236724331974983,0.2216187086364787,0.38130392418233927,6.432006706816291e-16,241.20443958824544,0.0
7.663,-108.49161614853479,-0.6395558334822762,0.8727572549474604,81,0.011216293089091778,0.016270944848656654,1.000280499458313,0.06772018224000931,-0.13438478112220764,-0.039633993059396744,0.2215279581138286,0.38130146626989925,5.638898097598243e-16,241.20443958824544,0.0
7.717,-108.49195804635748,-0.6243843926189799,0.9100113912791713,81,0.00995721761137247,0.016515545547008514,0.9980758428573608,0.07483046501874924,-0.16985876858234406,-0.05321381241083145,0.22148636636020333,0.3812774096730956,5.134081890567291e-16,241.20443958824544,0.0
7.768,-108.49158005512238,-0.6140250877858761,0.8991654355624477,82,0.010626996867358685,0.017606128007173538,0.998705267906189,0.01032111793756485,-0.0480242483317852,-0.1996692568063736,0.2214088620130356,0.38122530045979425,4.452224516648402e-16,284.1861914763873,0.0
7.818,-108.49271622074906,-0.6254713729581142,0.9061790175979382,82,0.011632628738880157,0.01491231843829155,0.9990818500518799,-0.022417785599827766,-0.09062773734331131,0.02448829635977745,0.2214038914910158,0.38118183466958944,4.0483630197071423e-16,284.1861914763873,0.0
7.869,-108.49329050033558,-0.6326579095537367,0.8796359712785854,82,0.011076359078288078,0.013510139659047127,0.9977886080741882,-0.1628781408071518,-0.16790606081485748,0.04236378148198128,0.221417528057942,0.381114947963386,3.5095571486253085e-16,284.1861914763873,0.0
7.919,-108.49495073693973,-0.6352325941290818,0.880578334325718,82,0.010595961473882198,0.013597381301224232,1.0001068115234375,-0.07436543703079224,0.30034974217414856,-0.09944485872983932,0.22145660015064103,0.38104718585125025,3.0377556942463423e-16,284.1861914763873,0.0
7.969,-108.49756557847289,-0.630176171706757,0.8754014335946603,82,0.010643362067639828,0.012897954322397709,1.0012683868408203,0.11936970055103302,-0.025988256558775902,-0.10826804488897324,0.221476455545723,0.3810070531069198,2.76961367058713e-16,284.1861914763873,0.0
8.02,-108.4945854471922,-0.6541577781854547,0.8409500466925441,82,0.011069271713495255,0.014206857420504093,0.9997092485427856,-0.05931924656033516,-0.01599203050136566,-0.03581932559609413,0.2214876336711176,0.3809761098707172,2.5319017617441785e-16,284.1861914763873,0.0
8.07,-108.49607762268441,-0.6648063203545385,0.8214742104418057,82,0.013223184272646904,0.01398021075874567,0.9986206889152527,-0.06342479586601257,-0.20207883417606354,-0.08556001633405685,0.22152953553666582,0.38089586738872894,2.2194098425430745e-16,284.1861914763873,0.0
8.12,-108.49488170196024,-0.6797294069975369,0.8127189654883639,82,0.011195756494998932,0.014282990247011185,0.9982438683509827,-0.13894285261631012,0.1608629673719406,0.13438990712165833,0.22157799672833872,0.3808022230979995,1.9379091546597547e-16,284.1861914763873,0.0
8.171,-108.49453256748296,-0.6929460747870442,0.8679642424718712,82,0.013796381652355194,0.01638592593371868,0.9995903968811035,-0.46880704164505005,-0.31698113679885864,-0.18534661829471588,0.2216103953764858,0.3807372547912343,1.774737573553348e-16,284.1861914763873,0.0
8.221,-108.49651540681859,-0.6743163713746066,0.8803380994445947,82,0.010225685313344002,0.01475902646780014,0.9983741044998169,-0.053217507898807526,-0.10284911841154099,-0.08201488107442856,0.22167001048106477,0.3806318645087721,1.5533108204729948e-16,284.1861914763873,0.0
8.272,-108.49730977067092,-0.6424581468360595,0.871646601820196,82,0.01151577290147543,0.014284021221101284,1.0000340938568115,-0.10895517468452454,-0.07034642994403839,0.006218830123543739,0.2217140646885329,0.3805535135434552,1.412770539742089e-16,284.1861914763873,0.0
8.322,-108.49978472042108,-0.634966716341453,0.8865025445278397,82,0.01245069969445467,0.014409467577934265,0.9980533719062805,-0.11216919869184494,0.06417462974786758,-0.008708976209163666,0.22178329431395233,0.3804509160699863,1.2310371520436082e-16,286.14435802974486,0.0
8.373,-108.49845397144804,-0.665499806415519,0.8715553947834394,82,0.012104665860533714,0.0136233139783144,1.0004127025604248,-0.005747353658080101,0.04252250865101814,-0.02909533865749836,0.22182181566340184,0.3803783139239119,1.1267122906212568e-16,286.14435802974486,0.0
8.423,-108.49724371795429,-0.6392202537828833,0.8860523101857265,82,0.012042054906487465,0.014458579011261463,0.9997525811195374,-0.04491133615374565,0.10183724761009216,0.05951078236103058,0.22186325853834804,0.3802623511636166,9.911524333125006e-17,286.14435802974486,0.0
8.473,-108.4948672797797,-0.6622740392696187,0.8261826405016206,82,0.012948262505233288,0.011095517314970493,0.998831033706665,-0.12534670531749725,-0.04923221096396446,0.1974230706691742,0.22188452484000712,0.3801743636574992,9.115171469608453e-17,286.14435802974486,0.0
8.524,-108.49285826988972,-0.6622669276108026,0.8376250029319569,82,0.009828601032495499,0.015086236409842968,0.9960625767707825,-0.20039723813533783,0.05902229994535446,0.04730734974145889,0.22193515301146222,0.38001222685669667,8.017774951289401e-17,286.14435802974486,0.0
8.574,-108.4931604008353,-0.6432268644476925,0.874586845787149,82,0.009698797017335892,0.015236998908221722,1.0000053644180298,0.1109531968832016,-0.2864621877670288,-0.05055437982082367,0.2219893792919984,0.379882630320215,7.339096844953715e-17,286.14435802974486,0.0
8.624,-108.4926832997896,-0.6329331518375791,0.8625039173764841,82,0.010862777009606361,0.015350514091551304,0.9977763295173645,-0.05828901007771492,-0.08414828032255173,-0.12305229902267456,0.22209311167114332,0.37969537839397505,6.411396168072147e-17,286.14435802974486,0.0
8.674,-108.49197818461558,-0.6441617279722587,0.8787493354222148,82,0.010540847666561604,0.014433793723583221,0.9972181916236877,-0.14331623911857605,-0.09035435318946838,0.12715362012386322,0.22213677383020974,0.37958409163264206,5.861716942666045e-17,286.14435802974486,0.0
8.725,-108.48851168215118,-0.6654039216344778,0.8548601544887405,82,0.013471701182425022,0.013242106884717941,0.9998209476470947,-0.1505763679742813,-0.06321440637111664,0.20898865163326263,0.22217044619770362,0.37943890868764796,5.1237570769840903e-17,286.14435802974486,0.0
8.775,-108.49052519218891,-0.65524127201594,0.876746860703783,82,0.010501040145754814,0.017677022144198418,0.99769526720047,-0.3742181956768036,0.10354036092758179,-0.3698297441005707,0.2222072946299324,0.37934698801574684,4.64426537694867e-17,286.14435802974486,0.0
8.827,-108.48891658081745,-0.6733360762440386,0.8511457250792147,82,0.013138123787939548,0.012531825341284275,0.9985498785972595,-0.20920917391777039,-0.1228656992316246,-0.01899014785885811,0.22223139374019596,0.37921929651024755,4.032832126049154e-17,285.55991285403053,0.0
8.878,-108.48522483683638,-0.6700620960226281,0.851915090265778,82,0.01133379340171814,0.013671343214809895,1.0025602579116821,-0.17036980390548706,-0.0958612859249115,-0.10130002349615097,0.22230409658824057,0.3790588013782769,4.239374323999759e-05,285.55991285403053,0.0
8.928,-108.48418435247707,-0.6634814385042008,0.8685346793434003,82,0.010230095125734806,0.015122943557798862,0.9975320100784302,0.1621508151292801,-0.08757994323968887,0.00802858266979456,0.22233638598462796,0.3789636171358714,3.868183111483619e-05,285.55991285403053,0.0
8.978,-108.48247492305192,-0.6365917049385951,0.8764554370706145,82,0.010636869817972183,0.017070520669221878,0.9980278611183167,-0.2688520550727844,-0.20323295891284943,0.13328519463539124,0.22238388460596695,0.3788203425807103,3.365576149336064e-05,285.55991285403053,0.0
9.029,-108.48370020581184,-0.6445668341592157,0.8621693365987256,82,0.008099243976175785,0.01547912321984768,0.9978095293045044,-0.1842518448829651,-0.25351473689079285,0.14829513430595398,0.22241076718965366,0.378748771627726,3.0587235268080676e-05,285.55991285403053,0.0
9.08,-108.48502642230059,-0.6580335165469745,0.8462547900296244,82,0.010640819557011127,0.015787813812494278,0.9983255863189697,-0.22842326760292053,-0.19077959656715393,0.07224629074335098,0.22250592258123972,0.37863942335841116,2.6321361615136555e-05,285.55991285403053,0.0
9.13,-108.4858157931415,-0.6456228103550834,0.8507906092720958,82,0.012087173759937286,0.014063695445656776,0.9978340268135071,-0.04205974563956261,0.1056571826338768,0.22089682519435883,0.22257772326409925,0.37858721167219744,2.3801935137777402e-05,285.55991285403053,0.0
9.18,-108.48566439824815,-0.6504784781629664,0.8251133320179561,82,0.011295588687062263,0.012516740709543228,0.9975864887237549,-0.24629613757133484,0.06455913931131363,-0.045300792902708054,0.22267283860437703,0.3785218419138229,2.1470481560499938e-05,285.55991285403053,0.0
9.231,-108.48299447043131,-0.6154123849992645,0.8640913652449835,82,0.008829843252897263,0.015435858629643917,0.999167799949646,-0.14292632043361664,0.08514925092458725,0.14565037190914154,0.2228007426121109,0.3784275595922252,1.8355425187894814e-05,285.55991285403053,0.0
9.281,-108.48070299209607,-0.6162043694002972,0.8480522009440884,81,0.010849121026694775,0.013938229531049728,0.9986389875411987,-0.08477328717708588,0.04592069610953331,0.1129220724105835,0.22295531214668338,0.3782958932278859,1.573534814145529e-05,285.55991285403053,0.0
9.332,-108.48197366559349,-0.6656510221418525,0.8362804472782357,81,0.010840915143489838,0.013685813173651695,0.9960426092147827,-0.10144823044538498,0.2272784262895584,0.08579652011394501,0.2230585826008099,0.37818325297271116,1.4252558123159095e-05,285.55991285403053,0.0
9.382,-108.47971145030539,-0.6901488514945378,0.8318649415924956,81,0.012115348130464554,0.015763917937874794,0.9984307289123535,0.05422540754079819,0.03559921681880951,0.13051092624664307,0.22320966926041125,0.3780163763704746,1.2355732194268541e-05,286.7900170940171,0.0
9.432,-108.47901947537375,-0.678733274446158,0.8205321747083258,81,0.012402862310409546,0.013999414630234241,0.9995419979095459,-0.17698711156845093,-0.20440630614757538,0.1390649974346161,0.22328764671441304,0.37791903429863444,1.1240683566132711e-05,286.7900170940171,0.0
9.482,-108.47859865055007,-0.6653350258662498,0.8178651234745591,81,0.013407116755843163,0.013615592382848263,0.9986050724983215,0.013314664363861084,-0.07680287957191467,0.0025417073629796505,0.22337751259352412,0.37780410191671554,9.761021239634766e-06,286.7900170940171,0.0
9.533,-108.47771878365778,-0.6409394409471509,0.8071993456702201,82,0.009816661477088928,0.014555048197507858,0.9986162781715393,-0.10344811528921127,-0.0667760819196701,0.10308779031038284,0.22341412922495688,0.37773767810343206,8.870342812595319e-06,286.7900170940171,0.0
9.583,-108.47570211861684,-0.6379048298272846,0.8379925368818666,82,0.011736162938177586,0.01427497435361147,1.0000966787338257,0.06718119233846664,-0.07478799670934677,-0.13133388757705688,0.22346146648332113,0.3776272583122105,7.647453003466878e-06,286.7900170940171,0.0
9.633,-108.47615890589918,-0.6485001544030402,0.8482261593838962,82,0.012535279616713524,0.017354274168610573,0.9987736940383911,0.0322226881980896,-0.09230489283800125,-0.006817574612796307,0.22348309663241808,0.377548087677757,6.896475798054283e-06,286.7900170940171,0.0
9.684,-108.47501190483332,-0.6480418984357792,0.8635941523362756,82,0.012514774687588215,0.01567499153316021,0.9995108842849731,-0.05533583462238312,-0.09985236823558807,0.014106635935604572,0.22349244733054013,0.3774396869529512,5.9095955797412964e-06,286.7900170940171,0.0
9.734,-108.47531020931744,-0.650382631940691,0.8540497447883963,82,0.010617704130709171,0.013431280851364136,0.9990626573562622,-0.24400882422924042,-0.10544127225875854,-0.037324823439121246,0.22351886359598375,0.37735578994193253,5.354550357304888e-06,286.7900170940171,0.0
9.784,-108.4744127617292,-0.6462844998259142,0.8687838780912088,81,0.011050105094909668,0.014856758527457714,1.0003389120101929,0.10071585327386856,-0.1049688458442688,0.037121064960956573,0.2235553280042804,0.3772470422078702,4.616884642834076e-06,286.7900170940171,0.0
9.834,-108.47391152853349,-0.6576818287036523,0.8417337022499528,81,0.009672526270151138,0.012840981595218182,0.9993261098861694,-0.21039526164531708,-0.07020353525876999,-0.08727427572011948,0.22358849665843086,0.37717597140694786,4.193042845902705e-06,286.7900170940171,0.0
9.885,-108.47486160004699,-0.6426195223077548,0.8543880077235775,81,0.010932235978543758,0.013263978995382786,0.99772709608078,-0.13303005695343018,0.026662055402994156,-0.18467387557029724,0.2236033687187305,0.37706948777151633,3.6457872859448532e-06,286.7900170940171,0.0
9.935,-108.47216044423323,-0.6328431066978515,0.8443152049997696,81,0.01020065788179636,0.01453610323369503,0.9985466599464417,0.06234298273921013,0.000690125860273838,-0.03199850395321846,0.223598936488383,0.37701731155260765,3.328237809291249e-06,279.0250133049494,0.0
9.985,-108.47311454920967,-0.6427553338341769,0.8044323614713501,82,0.012537501752376556,0.012142620980739594,0.9968521595001221,0.11951441317796707,-0.009186768904328346,0.15372084081172943,0.22357615412418594,0.3769397933358659,2.9060208637515217e-06,279.0250133049494,0.0
10.036,-108.47150084216099,-0.6247670725847753,0.8436172682659167,82,0.010675950907170773,0.015135813504457474,0.9985291361808777,0.05678379535675049,0.022384589537978172,-0.003669282654300332,0.22356789024338394,0.3768883934224805,2.660170723831207e-06,279.0250133049494,0.0
10.086,-108.4745864781102,-0.6312611520070269,0.8862902802130047,82,0.01062767207622528,0.016793841496109962,0.9986397624015808,-0.2528136968612671,0.014839070849120617,-0.10302965342998505,0.22355225984304214,0.3768108722269321,2.3353149031185997e-06,279.0250133049494,0.0
10.136,-108.47089909551009,-0.6242103682697121,0.8784730016748367,82,0.010687860660254955,0.015874240547418594,0.9980848431587219,-0.20591792464256287,-0.19510424137115479,0.10176394134759903,0.2235498606901938,0.37674822092394367,2.0569511605439754e-06,279.0250133049494,0.0
10.187,-108.47297559703723,-0.6474269269846235,0.8584076757049781,82,0.011241873726248741,0.012552854605019093,0.9978994131088257,-0.12702354788780212,-0.049901869148015976,-0.05989549681544304,0.2235563694584491,0.37671483013005114,1.8942287763122843e-06,279.0250133049494,0.0
10.237,-108.47375953816983,-0.6437113271463987,0.8675933064516747,81,0.0116657679900527,0.015956994146108627,0.9981326460838318,-0.049206700176000595,0.023944690823554993,0.01841161586344242,0.2235348797842812,0.37670939556504046,1.6755587578557702e-06,279.0250133049494,0.0
10.288,-108.4716026379236,-0.6412235701156374,0.8547079438840967,81,0.00879219826310873,0.015434364788234234,0.9995847940444946,-0.17651954293251038,-0.07278866320848465,0.17871315777301788,0.22351616164724739,0.37671010149906003,1.5400734766428408e-06,279.0250133049494,0.0
10.338,-108.47265956905798,-0.6315699716048003,0.8269805542674872,81,0.01253955066204071,0.011065006256103516,0.9991899132728577,-0.11196987330913544,0.003937380388379097,-0.11419418454170227,0.223528647616971,0.3766770657504663,1.3603633342733516e-06,279.0250133049494,0.0
10.389,-108.46654776784767,-0.64760423247163,0.8666422938495422,81,0.011065365746617317,0.016546238213777542,0.9973821043968201,-0.050568465143442154,0.030911874026060104,-0.0012660571373999119,0.22355238328715657,0.3766488357409899,1.2529093839759884e-06,279.0250133049494,0.0
10.439,-108.46585271143995,-0.6348369763887065,0.8574046012033937,81,0.010261517018079758,0.013205618597567081,0.9982466101646423,-0.1408425271511078,0.08726298809051514,-0.2062816172838211,0.2235651458313909,0.3766182403607456,1.1076860839470182e-06,281.8942133207877,0.0
10.49,-108.46516546355409,-0.6496601034371,0.8632468948799084,82,0.011995847336947918,0.01649908535182476,1.000458836555481,-0.03565841168165207,-0.1527329981327057,0.2115020602941513,0.22357092214232516,0.3766096886392693,1.0180451332331075e-06,281.8942133207877,0.0
10.54,-108.46409206336045,-0.6509501716338129,0.868617271281364,82,0.011107963509857655,0.015290023759007454,0.9992449879646301,-0.27156323194503784,0.13938285410404205,0.07717708498239517,0.2235674884055705,0.3765948853419212,8.940118211656068e-07,281.8942133207877,0.0
10.59,-108.46446631830555,-0.6686316082241195,0.8674483738721348,82,0.011753936298191547,0.01481112651526928,1.0008071660995483,-0.17095594108104706,0.051965583115816116,-0.12602904438972473,0.22356433042520832,0.37656705310007327,8.171400109449022e-07,281.8942133207877,0.0
