time (s),yaw,pitch,roll,battery,acc_x,acc_y,acc_z,gyro_roll,gyro_pitch,gyro_yaw,altitude (m),loop rate (Hz),target altitude (m)
20.207,17.493829747438394,0.43719607499253615,-2.196740618677445,59,0.0026291455142199993,-0.05283031240105629,1.0224121809005737,-2.696718454360962,2.478189706802368,-2.4695377349853516,0.05690992384533462,285.5793558929666,0.0
20.257,18.080129902742435,0.44875482069915335,-1.8398511656759304,59,-0.02279043197631836,-0.008924586698412895,0.9825184941291809,0.2929476499557495,1.0105594396591187,-4.9223456382751465,0.05632375285284871,285.5793558929666,0.0
20.308,18.81076995491146,1.0772807420991883,-1.2680182369844337,59,-0.02951355092227459,-0.025539834052324295,0.9732047319412231,-3.9260244369506836,1.2774286270141602,3.064769983291626,0.05589218139287264,285.5793558929666,0.0
20.358,19.811890800348717,1.072385367202898,-1.8198494703112478,59,-0.016045348718762398,-0.044585201889276505,1.034704566001892,3.9209065437316895,-5.671707630157471,2.718203067779541,0.05551208842067204,285.5793558929666,0.0
20.408,20.604395454471625,0.6943123814116117,-2.2776785863578106,59,0.00011908960732398555,-0.047490667551755905,0.9566156268119812,0.17052288353443146,4.601721286773682,-2.7475810050964355,0.0550261023040417,285.5793558929666,0.0
20.459,21.24751169322274,0.7337786755041937,-1.968728139680486,59,-0.016110671684145927,-0.021681059151887894,1.0155060291290283,-0.4912111163139343,0.310654878616333,-1.1918891668319702,0.054643913201811126,285.5793558929666,0.0
20.509,21.96917763093267,0.6804788450043304,-1.7629174269752037,59,-0.014031914994120598,-0.03214198723435402,1.0139312744140625,2.705326557159424,0.7099494338035583,-3.042295455932617,0.054291796677809985,285.5793558929666,0.0
20.559,22.6558023156791,1.0030000889251067,-1.2777453716485925,59,-0.026626233011484146,-0.01339240837842226,0.9526637196540833,0.030244696885347366,1.037086009979248,1.0758416652679443,0.053508539196345906,285.5793558929666,0.0
20.609,23.51910074328205,0.7232938870114198,-1.963077852018671,59,0.006869750563055277,-0.06093599647283554,1.0154272317886353,-3.6884610652923584,1.1092227697372437,3.087698221206665,0.05266328456531222,285.5793558929666,0.0
20.66,24.11050976154325,0.42173722926391,-2.212472391167975,59,-0.015774784609675407,-0.03783930465579033,0.9849403500556946,3.2175397872924805,-1.5980556011199951,-5.914890289306641,0.051709249898264906,285.7544624608257,0.0
20.71,24.694480883229122,0.6833500538254949,-1.6864328923113099,59,-0.013198448345065117,-0.013579102233052254,0.9639472961425781,-1.9838926792144775,3.058265447616577,-2.826681137084961,0.05036777631635208,285.7544624608257,0.0
20.76,25.27208757955491,0.6730279665246304,-1.517290776701993,59,-0.008555742911994457,-0.025043586269021034,1.048658847808838,3.833327293395996,1.2914572954177856,-6.856575012207031,0.04861783519643611,285.7544624608257,0.0
20.811,25.902850962424704,0.8951092384106974,-0.9902308744755615,59,-0.022532550618052483,-0.012282225303351879,1.0215083360671997,-1.1874463558197021,-5.651371479034424,4.370087623596191,0.047366139596506415,285.7544624608257,0.0
20.861,26.668356380105074,0.6256402743759532,-1.4396352804615853,59,-0.00795244611799717,-0.03236238285899162,1.005773663520813,-3.6202850341796875,0.794529378414154,-0.37756529450416565,0.04526553457007033,285.7544624608257,0.0
20.911,27.33341861453357,0.641856563921586,-1.8853598078408849,59,-0.016094788908958435,-0.0355224572122097,0.9742676615715027,-2.288818120956421,2.807481050491333,-3.4409708976745605,0.04394539583937935,285.7544624608257,0.0
20.962,27.976787456400924,1.1037188905990831,-1.8679528261606646,59,-0.03001219965517521,-0.03749510645866394,1.0185221433639526,4.17772102355957,-3.4173452854156494,1.911841630935669,0.0422582456660815,285.7544624608257,0.0
21.012,28.67091102392997,0.8622589800819117,-1.8070865455000023,59,-0.014005480334162712,-0.02169731631875038,0.9456460475921631,-4.66556453704834,0.9663848876953125,-0.46151554584503174,0.04117935147757843,285.7544624608257,0.0
21.062,29.4137105419789,0.878679730449584,-2.049013921792024,59,-0.007363512180745602,-0.047626253217458725,0.9850567579269409,2.0638372898101807,-3.5092074871063232,2.2506442070007324,0.04051668567022791,285.7544624608257,0.0
21.113,29.992872162814418,0.41035832734424954,-2.2856759409850524,59,0.0007556178607046604,-0.035528428852558136,1.0334497690200806,2.686946153640747,-0.5483500361442566,-6.980172157287598,0.04033039054711258,285.7544624608257,0.0
21.163,30.336357520712085,0.9368811613290201,-1.0118668858106823,59,-0.03467998281121254,0.012431713752448559,0.9594973921775818,3.4910788536071777,7.37021017074585,-5.747766017913818,0.040496189072911054,241.31545940970025,0.0
21.214,30.975630557149376,1.5656449354234072,-0.4458359478421923,59,-0.03899393975734711,-0.0003781155974138528,1.0161365270614624,-1.3511651754379272,-4.889030456542969,3.8176157474517822,0.04018140953134812,241.31545940970025,0.0
21.264,31.7736590303975,0.971996909959076,-1.1585935026383138,59,0.012903424911201,-0.041732870042324066,1.003617525100708,0.5755634903907776,3.3740639686584473,-0.49270305037498474,0.039654721970642834,241.31545940970025,0.0
21.315,32.29056132874676,0.8151642613986073,-1.2760508629209815,59,-0.024767925962805748,-0.01399820577353239,1.0259851217269897,-3.155989408493042,3.8878209590911865,-1.7031692266464233,0.039200177128005755,241.31545940970025,0.0
21.365,32.96575755906458,0.7226936132440984,-1.3923744207146278,59,-0.008088457398116589,-0.035940591245889664,0.971163809299469,-0.010692022740840912,-3.4313435554504395,0.0859297439455986,0.03894041954686509,241.31545940970025,0.0
21.415,33.58727054167321,0.5078515274616722,-1.7023341778213201,59,-0.00791240856051445,-0.02754048816859722,0.984625518321991,0.24579617381095886,1.1678102016448975,-3.9242963790893555,0.03908742393704252,241.31545940970025,0.0
21.466,34.13305151696232,0.8676050597491469,-1.4411287668545152,59,-0.024988949298858643,-0.014946991577744484,1.0269577503204346,2.657236337661743,-3.287553310394287,-2.4878273010253906,0.03946469555363884,241.31545940970025,0.0
21.516,34.87670985251132,0.8369352756475056,-0.9707366428218944,59,-0.015117713250219822,-0.004735502414405346,1.0016319751739502,0.3491024672985077,-0.0506991408765316,-1.1297441720962524,0.03967414227538363,241.31545940970025,0.0
21.566,35.468622854830905,0.8972071687981253,-0.5767383350313484,59,-0.021668512374162674,-0.005992882419377565,1.042877197265625,-7.291383743286133,7.063802242279053,5.516402721405029,0.040251755956632,241.31545940970025,0.0
21.617,36.25588181461308,0.34504710733225163,-0.5703536604984798,59,-0.0012151157716289163,-0.010739232413470745,1.003912091255188,2.985386371612549,-0.8888475298881531,-5.907292366027832,0.04067080588809573,241.31545940970025,0.0
21.667,36.729190374568695,0.905832134400226,-0.05826688529080945,59,-0.030544299632310867,0.014769399538636208,0.9334181547164917,-2.24988055229187,4.368998050689697,0.5973501205444336,0.04135699216415104,241.31545940970025,0.0
21.719,37.46668467010804,0.8779294810503788,-0.38112978448509016,59,-0.006066507194191217,-0.023294195532798767,1.042417049407959,5.607446670532227,-7.581401824951172,5.403783798217773,0.042218628590704056,285.54047246238684,0.0
21.769,38.00398859072704,0.43984806441553964,-0.7949078890245667,59,-0.005263933911919594,-0.01102963462471962,0.9691802859306335,-1.7647773027420044,8.809521675109863,-5.591336250305176,0.04286806319266504,285.54047246238684,0.0
21.82,38.48173482741907,1.065910315210126,-0.25988807928418844,59,-0.03877651318907738,0.006558231543749571,1.010312795639038,1.294694423675537,-2.271664619445801,4.0227179527282715,0.04342176030541242,285.54047246238684,0.0
21.87,39.16770451363925,0.9222158656140408,-0.36286266324273586,59,-0.005569136701524258,-0.012507627718150616,0.9524164795875549,0.7622116804122925,-3.5901448726654053,4.4251909255981445,0.043632284298019526,285.54047246238684,0.0
21.92,39.60258506475973,0.7127084446210943,-1.1976350718284836,59,0.0010421407641842961,-0.04671988636255264,1.0168100595474243,0.36407235264778137,3.2879762649536133,3.8488354682922363,0.04355730700888584,285.54047246238684,0.0
21.971,40.02689358563551,0.1752479483045677,-1.823021972918489,59,0.00823662057518959,-0.0397830493748188,1.0212948322296143,6.342539310455322,-1.2930960655212402,-5.4372992515563965,0.043794451404788506,285.54047246238684,0.0
22.021,40.300433769277426,0.40681999045873113,-1.4460409207739036,59,-0.009551593102514744,-0.017369506880640984,0.9975829720497131,0.6664855480194092,10.050609588623047,-6.727250576019287,0.0438639925332853,285.54047246238684,0.0
22.072,40.58477109288057,0.9343907982068161,-0.9517458464787562,59,-0.030907291918992996,-0.010368078015744686,1.0048102140426636,3.010981321334839,-0.4420083463191986,-3.353858709335327,0.043528470339225175,285.54047246238684,0.0
22.122,41.17843088902811,0.9243234123411307,-1.0334832214388925,59,-0.0023994012735784054,-0.027597742155194283,1.031577706336975,-1.8679640293121338,0.167710080742836,4.530912399291992,0.0427205917498994,285.54047246238684,0.0
22.172,41.5547559258695,0.4841838266067921,-1.536505497512201,59,-0.01371950563043356,-0.03009684756398201,0.994961142539978,-3.952255964279175,4.090603351593018,-6.932264804840088,0.041936251169603284,285.54047246238684,0.0
22.223,41.88112645858057,1.016620007293607,-1.0193713072432173,59,-0.02868926338851452,-0.007178611122071743,1.0038703680038452,1.0966429710388184,-0.6800034642219543,-1.0446237325668335,0.04118118390224899,297.5105688750177,0.0
22.273,42.35015993855242,1.0703765414120239,-0.825902731307269,59,-0.019908063113689423,-0.013684501871466637,0.9793881177902222,-2.8125743865966797,2.868605852127075,1.0771358013153076,0.041115912825684435,297.5105688750177,0.0
22.323,42.48470028916754,0.9537694618882768,-1.1038002020195061,59,-0.010294497013092041,-0.027258995920419693,1.001892328262329,1.5872821807861328,-4.5776591300964355,2.0263538360595703,0.040948335797249366,297.5105688750177,0.0
22.373,42.749421041445004,0.775171907573111,-1.2229630247402488,59,-0.00825442373752594,-0.014500416815280914,0.9904080629348755,3.714632272720337,-2.087360382080078,-2.2377309799194336,0.04084750870385094,297.5105688750177,0.0
22.424,43.198779749042046,0.8742455557792967,-0.9276780244556087,59,-0.021030008792877197,-0.014685101807117462,1.0141805410385132,-5.7196478843688965,5.126021385192871,-0.32920369505882263,0.041566295267236805,297.5105688750177,0.0
22.474,43.68772896800281,0.7722519747341348,-0.9430751666514233,59,-0.00923582911491394,-0.013937135227024555,0.9693099856376648,6.204014301300049,-4.250793933868408,-2.0419812202453613,0.04202239306459573,297.5105688750177,0.0
22.525,44.08472904419294,0.9970365481735971,-0.6958559235154121,59,-0.026300517842173576,-0.004856813233345747,1.022990345954895,-2.5146777629852295,8.84874439239502,-2.3372464179992676,0.04239661804578029,297.5105688750177,0.0
22.575,44.001449358802105,1.0792094596965156,-0.42396958554632186,59,-0.02017185278236866,0.0034006210044026375,0.9837055802345276,5.9067792892456055,-2.4344677925109863,-3.438552141189575,0.04247000043174887,297.5105688750177,0.0
22.625,44.37100118760028,1.0888840756614109,-0.23429032141520315,59,-0.0065897791646420956,-0.009423787705600262,1.0212403535842896,-2.868853807449341,4.887181758880615,0.824371337890625,0.04246507785944762,297.5105688750177,0.0
22.675,44.78750811931394,0.8184275569923509,-0.3373632677152683,59,-0.027599981054663658,0.004188663326203823,0.9888015985488892,-0.39341989159584045,2.87101674079895,-6.509148597717285,0.04276854546703065,297.5105688750177,0.0
22.726,45.20365289521246,1.2372515703068105,-0.016886056899475733,59,-0.023081613704562187,-0.004758052062243223,0.9943923354148865,-2.3283743858337402,1.750889539718628,1.0327422618865967,0.04311810619449661,297.5105688750177,0.0
22.776,45.55448007691378,1.1388725514333127,-0.1890309944713129,59,-0.017809156328439713,-0.011424975469708443,0.9593737721443176,2.921780586242676,-1.4116688966751099,-0.5524764657020569,0.043170445754208656,280.5554515050167,0.0
22.827,46.02822068878574,1.233017826250762,-0.41123160164012207,59,-0.021736932918429375,-0.00279735354706645,1.0103018283843994,1.908687710762024,-0.9224618673324585,-1.9027141332626343,0.04332079514828253,280.5554515050167,0.0
22.877,46.36827623012529,1.3979647199098322,0.17378809853003097,59,-0.03528621420264244,0.02044559270143509,0.9767789244651794,0.5331203937530518,0.7956743240356445,-1.8491847515106201,0.04322775033458039,280.5554515050167,0.0
22.928,46.88459779503621,1.537781153637992,0.13441998341609343,59,-0.02059396542608738,-0.007792674005031586,1.0214004516601562,0.13989436626434326,-0.1563432365655899,3.575740098953247,0.04320188044934445,280.5554515050167,0.0
22.978,47.28832706680431,1.1734842742803675,-0.22107990595058644,59,-0.017581757158041,-0.007800975814461708,0.9900965094566345,2.4484145641326904,2.1748046875,-3.5425074100494385,0.04397565863408988,280.5554515050167,0.0
23.029,47.703622291990364,1.609082844217874,0.16315272438477568,59,-0.03728779777884483,0.007223090156912804,1.0001181364059448,-0.1951688677072525,-0.3737480640411377,3.6165480613708496,0.04429385309357952,280.5554515050167,0.0
23.079,48.32124998442212,1.189545738607627,-0.4829160796477554,59,0.0005647206562571228,-0.026531333103775978,1.011255145072937,1.0347816944122314,-1.8405109643936157,2.051520347595215,0.0447495735074723,280.5554515050167,0.0
23.13,48.787339939150854,0.9140093008038004,-0.9065218528247037,59,-0.013856805860996246,-0.02344171144068241,1.0068641901016235,-2.4903292655944824,1.9734097719192505,0.3899795711040497,0.04474407397342187,280.5554515050167,0.0
23.18,49.18734186158252,0.8642099720198901,-0.9220091918833626,59,-0.021307572722434998,-0.00892510637640953,0.974915087223053,0.5558111071586609,-3.584756851196289,-3.2702465057373047,0.04417278149668025,280.5554515050167,0.0
23.23,49.64157202873809,1.1014085787192918,-0.6475178952377225,59,-0.014708333648741245,-0.011130834929645061,1.0260859727859497,0.07108724862337112,0.7549224495887756,1.7204722166061401,0.04384938090502177,280.5554515050167,0.0
23.281,49.984422742082714,1.147324307180808,-0.2887559011763962,59,-0.03395575284957886,0.008770782500505447,1.0013139247894287,1.4187785387039185,-2.0264172554016113,-2.2020742893218994,0.043456958383168404,280.5554515050167,0.0
23.332,50.50585813370447,1.492562534925177,-0.03667562188165536,59,-0.02660924755036831,-0.010579789988696575,1.0097479820251465,-2.040095567703247,-0.7503622770309448,6.965205192565918,0.043298403367576004,278.7653861491426,0.0
23.382,50.98863354829291,0.9513389550841433,-0.7441450330134565,59,-0.006901098415255547,-0.023201700299978256,0.9817750453948975,-1.0145870447158813,-3.275484561920166,-2.2188336849212646,0.0434135664382586,278.7653861491426,0.0
23.433,51.38916579586563,1.140192356297018,-0.8423125914731291,59,-0.023526977747678757,-0.01946769282221794,0.9905534386634827,-0.8069314956665039,0.08570587635040283,0.390191912651062,0.04346413146640609,278.7653861491426,0.0
23.483,51.83589848225599,1.0819992707511794,-0.8969946174937912,59,-0.018861789256334305,-0.01725439727306366,0.99912428855896,0.5871270895004272,0.41775715351104736,2.950493335723877,0.04307565090707898,278.7653861491426,0.0
23.533,52.23026595255666,0.6425991312170491,-0.9895786913815234,59,-0.006592542864382267,-0.009094154462218285,0.9826135635375977,-2.011409044265747,0.7597329020500183,-4.148745536804199,0.04282510657310881,278.7653861491426,0.0
23.583,52.57766934053461,1.1141680641464704,-0.28566380756647847,59,-0.030782844871282578,0.009259441867470741,1.0154409408569336,-0.16245445609092712,-2.2367019653320312,4.710602283477783,0.04249509650288807,278.7653861491426,0.0
23.634,53.08774819299514,0.8595036498821841,-0.5308213851640581,59,-0.012188664637506008,-0.01635253056883812,0.977147102355957,-1.6514456272125244,1.560528039932251,-2.1287055015563965,0.0425293896987122,278.7653861491426,0.0
23.684,53.52897274816055,1.0637078779116196,-0.5172053881878573,59,-0.025778878480196,-0.004659088794142008,0.9838253259658813,0.4911998212337494,-3.6787455081939697,1.6397837400436401,0.04259039682778179,278.7653861491426,0.0
23.735,53.96281885299154,0.9662417064274792,-0.8437745356628956,59,-0.013139995746314526,-0.021985845640301704,1.0054304599761963,-1.8900039196014404,5.329723358154297,-2.8319103717803955,0.04245091936405815,278.7653861491426,0.0
23.785,54.13455793973025,1.3675338803697068,-0.25586028620173784,59,-0.041708361357450485,0.022179218009114265,0.9602855443954468,5.667299270629883,-7.7650837898254395,1.6973700523376465,0.04255605879483833,278.7653861491426,0.0
23.836,54.89949594836293,0.8628916137386559,-0.5006662120058771,59,0.023030973970890045,-0.041187845170497894,1.0280135869979858,-2.830254554748535,-0.6763787865638733,8.79383659362793,0.04233154341032576,278.8209798577411,0.0
23.888,55.29845526037188,0.04130405453701131,-1.458159650812863,59,0.003726076101884246,-0.0376405343413353,1.0119997262954712,-1.9847546815872192,4.9080328941345215,-5.233486652374268,0.04175077470905163,278.8209798577411,0.0
23.938,55.43169813317213,0.6849300539359999,-0.691952326624636,59,-0.04152167588472366,0.01632073149085045,0.9980489015579224,1.7730612754821777,-2.2309048175811768,0.13250377774238586,0.04158791257601405,278.8209798577411,0.0
23.988,55.867756951349605,1.1999061324662716,-0.3225112975037232,59,-0.025923527777194977,-0.010850625112652779,1.004920482635498,-5.9014105796813965,0.7007845044136047,9.385583877563477,0.04167062922397903,278.8209798577411,0.0
24.039,56.496790219747744,0.4633454483334157,-1.5410767865360577,59,0.023726802319288254,-0.06324721872806549,0.94740229845047,0.32398635149002075,1.8073054552078247,1.814557671546936,0.0426281436751284,278.8209798577411,0.0
24.089,56.672564820063386,0.5213261781084476,-1.6629867329591648,59,-0.027901042252779007,-0.009095392189919949,1.0230883359909058,6.169498920440674,-2.1176798343658447,-6.161467552185059,0.04364582715823576,278.8209798577411,0.0
24.14,57.026345387445915,0.9367072095509256,-0.6964229530057096,59,-0.017319967970252037,-0.003766738809645176,0.9938912987709045,-2.867868185043335,1.606358528137207,3.550008773803711,0.04490593943267144,278.8209798577411,0.0
24.19,57.39656082612921,0.9692589084315288,-0.6538952016357746,59,-0.024749206379055977,-0.00940107274800539,0.9676051735877991,2.9638309478759766,-4.422291278839111,0.8678662776947021,0.04567196900721053,278.8209798577411,0.0
24.241,57.849843139391986,0.8378463268678737,-1.4050487279110564,59,0.008886165916919708,-0.04788987711071968,1.0023125410079956,5.830328464508057,0.826521098613739,-2.8104610443115234,0.04687751045522888,278.8209798577411,0.0
24.291,57.851420015585475,0.5978826110415321,-1.4361283637568378,59,-0.016689321026206017,-0.008036293089389801,1.020957589149475,2.962618350982666,2.209588050842285,-4.50570821762085,0.04778516590361996,278.8209798577411,0.0
24.342,57.936495473439884,1.0017191628257804,-0.7171494570088595,59,-0.026161063462495804,0.0008355469326488674,0.9834771156311035,-0.25919896364212036,3.4448814392089844,-2.1448097229003906,0.04976847607152492,278.8209798577411,0.0
24.392,58.24902565402148,1.3282158693613908,-0.3209438253229332,59,-0.029661979526281357,0.00382993440143764,1.011801838874817,3.6941094398498535,-4.12996244430542,1.2234091758728027,0.05144062386544951,286.45704138778854,0.0
24.442,58.48642200739615,1.3011037736290567,-0.35090620299440023,59,-0.019638264551758766,-0.012125032022595406,1.011936902999878,-3.790562391281128,5.5371575355529785,1.6858389377593994,0.05349328954612451,286.45704138778854,0.0
24.493,58.980631735698985,0.8769976469256688,-1.0542123527795948,59,0.0009907789062708616,-0.044367339462041855,0.9961556792259216,1.9485430717468262,-2.105642318725586,5.949514865875244,0.05469269590674299,286.45704138778854,0.0
24.543,59.24866973722098,0.643493368894807,-1.842160408179492,59,-0.02843541093170643,-0.018744200468063354,0.9870516657829285,3.0227675437927246,1.5653060674667358,-9.09225845336914,0.05617643916290589,286.45704138778854,0.0
24.593,59.35779622058315,1.5085031708781897,-1.1218723442027485,59,-0.051731716841459274,-0.0026684431359171867,1.0031447410583496,-2.8930823802948,1.6974518299102783,4.046679973602295,0.05713234326363506,286.45704138778854,0.0
24.644,59.85157234548358,1.2957835363771475,-1.3151432173905624,59,-0.006286066956818104,-0.03255296126008034,1.014338493347168,3.4840128421783447,-6.9193315505981445,3.507960796356201,0.0580924448955505,286.45704138778854,0.0
24.694,60.16505301686282,0.46162096902143523,-2.019161738095328,59,0.01399185135960579,-0.04687662050127983,1.009740948677063,-2.943392753601074,1.7512553930282593,-0.7119081020355225,0.0589966805263023,286.45704138778854,0.0
24.744,60.20602013287125,0.545405411041494,-1.7379045053918731,59,-0.024400876834988594,-0.004206287674605846,0.9713200926780701,4.5713582038879395,-2.21044921875,-7.863275051116943,0.05917600212237891,286.45704138778854,0.0
24.795,60.31152916090425,1.0867044350358417,-1.1396846227493727,59,-0.028121160343289375,-0.015035485848784447,1.0274301767349243,-5.003056526184082,5.057082176208496,0.744658887386322,0.059104537446825325,286.45704138778854,0.0
24.845,60.23952899341428,1.1508445599226338,-0.8212696170237763,59,-0.03178512677550316,0.003366674529388547,0.9600815176963806,3.131643772125244,-6.179576396942139,-1.5933221578598022,0.05892169323114748,286.45704138778854,0.0
24.896,60.51342179323136,1.3071886700892286,-0.4706604369879416,59,-0.013113726861774921,-0.0014186084736138582,0.9875358939170837,-0.45963528752326965,-1.039250373840332,0.9413968920707703,0.058560913404514345,286.45704138778854,0.0
24.946,60.595978907412324,1.1828478409678576,-0.49664216675744316,59,-0.014258135110139847,-0.016814006492495537,1.0168392658233643,-5.16810417175293,4.516820430755615,1.2554805278778076,0.058245559701187534,273.7081701905508,0.0
24.997,60.79432643047771,1.2594549165206437,-0.10395645788704828,59,-0.03559337183833122,0.026210913434624672,0.9577370882034302,3.454172372817993,-6.706573009490967,-2.9448461532592773,0.05760913757969512,273.7081701905508,0.0
25.047,61.36285377803074,1.3152848515422897,-0.34227188474583037,59,0.000236152030993253,-0.04419780895113945,1.0427401065826416,-5.396145343780518,3.8928163051605225,11.168915748596191,0.056586820276085796,273.7081701905508,0.0
25.097,61.6714767113474,0.32786500852469685,-1.8520476595236923,59,0.003609046107158065,-0.057090189307928085,0.9826453924179077,-0.6557844281196594,-0.4363349974155426,-3.23746657371521,0.05535779467823196,273.7081701905508,0.0
25.147,61.844506677548644,0.5914038819873796,-2.1231584112245887,59,-0.013233437202870846,-0.03983160853385925,1.0026618242263794,2.31364107131958,-0.6598038077354431,-1.9404288530349731,0.0546591726214893,273.7081701905508,0.0
25.198,61.887591592018914,0.9044259793616185,-1.7257450227929974,59,-0.031175127252936363,-0.011268462054431438,0.950164794921875,-4.345194339752197,6.494846343994141,-6.87337064743042,0.053740010096555775,273.7081701905508,0.0
25.248,62.17703140209013,1.3723896948758028,-1.2581699157062147,59,-0.02119455300271511,-0.025973375886678696,1.0090333223342896,-0.2651185691356659,-4.910126209259033,5.592139720916748,0.053548059144736204,273.7081701905508,0.0
25.299,62.40423455152052,0.7577263567472596,-1.836468141074277,59,-0.0009319669916294515,-0.03995119035243988,0.9992074370384216,0.024814898148179054,1.1811119318008423,-5.76935338973999,0.05368953967592156,273.7081701905508,0.0
25.349,62.49125539688396,1.2231248963769141,-1.1594425411840195,59,-0.035567205399274826,0.0010577127104625106,0.988405168056488,-0.5468398928642273,-3.839998960494995,1.3979570865631104,0.05381810319307889,273.7081701905508,0.0
25.4,62.88001979295788,0.9056162671399721,-1.5786596626477332,59,0.0021451401989907026,-0.05076256021857262,1.0010408163070679,-1.5595378875732422,1.537773609161377,2.5441792011260986,0.05371628463669384,273.7081701905508,0.0
25.45,62.99860985377268,0.7142180208796135,-1.7574603468245271,59,-0.023254498839378357,-0.020941946655511856,0.9906225204467773,-0.6742176413536072,-1.888806939125061,-3.0361618995666504,0.053431402665495384,282.4637349316452,0.0
25.501,63.239079193288255,1.0510205158690007,-1.0669133865609535,59,-0.018966343253850937,-0.013189696706831455,1.0212109088897705,1.627708911895752,-4.759880542755127,5.939950466156006,0.05310541391859873,282.4637349316452,0.0
25.551,63.455995833928014,0.46386444930265947,-1.4868536080688872,59,0.008563606068491936,-0.0364617221057415,0.993935227394104,-3.034837245941162,3.6947405338287354,-4.735492706298828,0.05295142590512088,282.4637349316452,0.0
25.601,63.49014669610178,0.7040281309767918,-1.4210799814658046,59,-0.022340906783938408,-0.01891430653631687,1.0246261358261108,1.8077789545059204,1.8911750316619873,-0.37003928422927856,0.05277922066645559,282.4637349316452,0.0
25.652,63.60443188912402,0.8816029414441319,-1.2417442145237962,59,-0.026391828432679176,-0.016811825335025787,0.9531770944595337,-3.41689395904541,2.710514783859253,-2.126981735229492,0.0526801076181358,282.4637349316452,0.0
25.702,63.88296245919939,1.2097204982355385,-1.176268341926076,59,-0.023674247786402702,-0.0235741063952446,1.0304138660430908,-2.4089243412017822,1.4619888067245483,0.8584710955619812,0.051904737290541604,282.4637349316452,0.0
25.752,64.23581574441447,1.0557766339104542,-1.2736429781975478,59,-0.0173341017216444,-0.027151186019182205,0.962380051612854,3.2210943698883057,-3.676373243331909,0.7525306344032288,0.051310978186272546,282.4637349316452,0.0
25.802,64.34752874379909,0.9611400808902044,-1.39502649085202,59,-0.007860912010073662,-0.02028997242450714,1.0503716468811035,-0.9348227977752686,-1.8221083879470825,1.0065785646438599,0.05061262338420163,282.4637349316452,0.0
25.852,64.56160400344552,0.5682796935896208,-1.4553712592324515,59,0.00034285904257558286,-0.0205279141664505,1.0162372589111328,-1.1998695135116577,-2.0859909057617188,-0.43449902534484863,0.04999427175219541,282.4637349316452,0.0
25.903,64.8377892778595,0.39996528428313227,-1.167178061772172,59,-0.0015247766859829426,-0.007667827419936657,1.0556747913360596,-4.141488552093506,-0.8962129950523376,3.307595729827881,0.049593011841361445,282.4637349316452,0.0
25.953,65.23000320307769,-0.4384019624590544,-1.4686816882515068,59,0.02277480624616146,-0.04874703660607338,1.0172667503356934,-6.685380458831787,5.3623785972595215,3.6001315116882324,0.04960181998846104,282.4637349316452,0.0
26.003,65.39383284194668,-0.4915050629622542,-2.0524858119369522,59,-0.013060949742794037,-0.047082412987947464,1.0210312604904175,-3.656830310821533,0.96578049659729,-3.3671815395355225,0.04972210991332728,281.06305702606716,0.0
26.053,65.4936447685083,0.11148751052142065,-1.6473349696319863,59,-0.014367898926138878,-0.01774008385837078,0.9814597368240356,0.23146720230579376,-2.4206087589263916,-0.5175174474716187,0.05016093347334569,281.06305702606716,0.0
26.104,65.67579507296026,0.14850635058471573,-1.4343569431118095,59,0.0005505426088348031,-0.01380698848515749,0.9935035109519958,-4.298703193664551,4.714230060577393,-3.429598093032837,0.0511731516355678,281.06305702606716,0.0
26.154,65.88209723720655,0.06412327058821335,-1.0610732786435146,59,0.001149601535871625,-0.019460996612906456,1.0441546440124512,-3.7724430561065674,2.8652772903442383,4.616458415985107,0.05204523148609881,281.06305702606716,0.0
26.204,66.26989717674643,-0.6686993572229243,-1.6333792971428758,59,0.016882216557860374,-0.035120218992233276,1.0170704126358032,-2.9273765087127686,-0.6509262323379517,-2.2881791591644287,0.05364636070628516,281.06305702606716,0.0
26.255,66.5685100224323,-0.3300807202762675,-1.2325357565639408,59,-0.0072146933525800705,-0.0076522803865373135,1.04136061668396,-0.30133453011512756,-0.2954787015914917,7.8889479637146,0.05635214428281654,281.06305702606716,0.0
26.305,67.28008805258858,0.10463308846038838,-1.0757012259554568,59,0.00036798714427277446,-0.024386124685406685,1.043890118598938,0.4911353886127472,1.960424542427063,14.17284870147705,0.05832608796909913,281.06305702606716,0.0
26.355,68.12562500151512,0.27136433430190304,-0.9621549653766363,59,0.0006628356641158462,-0.024994082748889923,1.0070421695709229,1.2896596193313599,-0.8698391318321228,26.859399795532227,0.06129553308465907,281.06305702606716,0.0
26.405,69.06833867319182,-0.24026708139820405,-1.6049574297347884,59,0.023580538108944893,-0.04463985189795494,1.0259733200073242,-0.18562543392181396,-1.5799226760864258,22.106374740600586,0.06339247384989191,281.06305702606716,0.0
26.456,69.69727832175184,-0.780826740876903,-1.8909678860988104,59,0.012986790388822556,-0.024550212547183037,1.0000782012939453,-10.7461519241333,0.09087660908699036,14.79561710357666,0.0666846690295179,281.06305702606716,0.0
26.506,70.17171634502441,-0.7610008501811206,-1.6547229771904017,59,0.004555242136120796,-0.015949606895446777,0.9706416130065918,-9.64295768737793,-6.663561820983887,14.719903945922852,0.06922483879692526,281.06305702606716,0.0
26.556,70.76796459837827,-0.5038512163003581,-1.311394698840159,59,-0.010403655469417572,-0.007047281134873629,0.9456151127815247,-3.779390335083008,-9.99631404876709,14.43213939666748,0.07271099999843937,267.15312101910826,0.0
