time (s),yaw,pitch,roll,battery
2.746,-17.42069868409924,-0.1145061220241089,0.7378077974810274,59
2.766,-17.541482193096883,0.09769352008592483,0.8861392311905494,59
2.786,-17.5267954657117,0.261958882393632,0.8298449219551011,59
2.807,-17.53737933879295,0.7377930715769027,0.8682543113521073,59
2.827,-17.54850568605416,0.37732217904607385,1.0806011145467285,59
2.848,-17.590933846142367,0.2648055093936956,0.9222471163123594,59
2.868,-17.56715953104747,0.2321018909006225,0.7578025470385061,59
2.888,-17.578720716034486,0.20256732146832737,0.6243330372895622,59
2.909,-17.580315607897095,0.29951107000050214,0.7163623722076149,59
2.929,-17.580403925671078,0.30237940833573446,0.9685082467886439,59
2.949,-17.600585410658937,0.5807577717629809,0.7653824618853885,59
2.97,-17.551768752677333,0.5615468729680716,0.845397558479499,59
2.99,-17.545158953690134,0.43573571106878645,0.8043701094495626,59
3.01,-17.558819175155378,0.4059536995860271,0.9396143458181896,59
3.031,-17.55926155045657,0.4995329181051196,1.1973966443777122,59
3.051,-17.53535914714122,0.47818226592037016,1.169312730574204,59
3.071,-17.54098403570289,-0.10524050266073603,0.6254572550595796,59
3.091,-17.519680170576194,-0.21707679648768394,0.4879098979994986,59
3.112,-17.50687515525011,-0.07378604132501262,0.7757945233384402,59
3.132,-17.559583272883184,-0.21054614145777364,1.2917668143637233,59
3.153,-17.578554361944267,0.04547013875870119,1.2317072418544541,59
3.173,-17.572046842673668,0.23093627412780124,0.9789545210727096,59
3.193,-17.543400213592573,0.4130117841577184,0.7023264434261891,59
3.214,-17.54285218064437,0.31278257341287613,0.7599336244167963,59
3.234,-17.5689029070392,0.36455983494624306,0.5581493174495786,59
3.254,-17.554527449937986,0.3483978550918099,1.205377741392512,59
3.275,-17.58391140414231,0.4419211697808758,1.100380693092542,59
3.295,-17.587275630374545,0.25292031591270053,0.8066953892318915,59
3.315,-17.617323132389043,0.0009501119365289074,0.5626721541691316,59
3.335,-17.59361120403235,-0.0722964285458824,0.627661525233053,59
3.356,-17.614391285816076,0.2702638850190195,1.03025596665704,59
3.376,-17.61853036048256,0.6405353384053384,1.2152209916888612,59
3.396,-17.583644293042024,0.6412430888822586,1.3077049740965123,59
3.416,-17.61925476350279,0.667395633437442,1.2306343061919296,59
3.437,-17.597998008812294,0.24873591546141677,0.6103503664478989,59
3.457,-17.623755333218018,0.1124742538575956,0.5296030469664342,59
3.477,-17.636101475186365,0.33269745297262315,0.7624493292365612,59
3.498,-17.656510241947743,0.42527806788593675,0.9991779000731934,59
3.518,-17.64093809902767,0.18207026819763564,1.293744663492258,59
3.538,-17.6478087774072,0.3482439741622915,0.7986042066148669,59
3.558,-17.640520790766633,0.5902698118733485,1.0896629927580037,59
3.579,-17.65392422028129,0.7014479303438762,1.1637938723782681,59
3.599,-17.657007987831214,0.765670599606072,1.3881496466561751,59
3.619,-17.640454303189536,0.6375251491095839,1.0471395702852289,59
3.64,-17.607535286325636,0.6223253844113131,0.5065044990833312,59
3.66,-17.60569501067679,0.07862879681670253,0.3857583623963059,59
3.68,-17.585284738603587,0.2516909524119448,0.5931449134379282,59
3.701,-17.588768020569642,0.42147040355769627,0.46279445773192945,59
3.721,-17.60174976371557,0.3685322062658662,0.4112606813928391,59
3.741,-17.59413062135568,0.38368789552203825,0.46841711770841543,59
3.762,-17.56161458248094,0.5050314228337425,0.7882228539471866,59
3.782,-17.592047719387306,0.6407440540575174,1.1327670767521778,59
3.802,-17.62881674785252,0.4164404061149599,1.3487995309506076,59
3.823,-17.610377365464256,0.4395111312938696,1.4007729092520698,59
3.843,-17.59583011450841,0.130833477317173,0.6558822836636912,59
3.864,-17.637910053259453,0.17282994987654904,0.605223468353291,59
3.884,-17.657325233480698,0.5683154727566979,0.5923551610563506,59
3.904,-17.646519989238733,0.8420817980255065,1.103387432925283,59
3.924,-17.60732047682749,0.7010733960503833,0.9982051230296719,59
3.945,-17.610960479917406,0.5124804864600133,1.3097704162048909,59
3.965,-17.62202369151084,0.2766394936351409,1.0150144830153125,59
3.986,-17.575830736311637,0.10098052586705504,0.47797495340943846,59
4.006,-17.564692843217323,0.14774161006198336,0.40800192985776457,59
4.026,-17.620726979717258,0.3099131482276809,0.6598807145443926,59
4.046,-17.58983776698083,0.4324068086636148,0.7595815526181835,59
4.067,-17.605471315725577,0.5790275592431625,1.4148118152065763,59
4.087,-17.604865595202124,-0.209392450562433,0.7487383525829938,59
4.108,-17.587281613494053,0.07109744639883424,0.6893684675934809,59
4.128,-17.609115045702605,0.23106553840025193,0.7069710162887137,59
4.148,-17.61347259222948,0.3595312426299006,0.9121593832519317,59
4.168,-17.626509114916544,0.14463802992391434,1.1671817796309973,59
4.188,-17.589607877344502,0.0424915118638552,1.03947903816678,59
4.209,-17.57686545032935,0.2726812380294684,0.47375123328069574,59
4.229,-17.54773795249052,0.26621573595142856,0.8896994512096711,59
4.25,-17.59940770023419,0.44546747103890705,0.9073117347959936,59
4.27,-17.60494069112789,0.17076341929032174,0.18314632733453923,59
4.291,-17.59584445153652,0.13210588547313612,0.7831223400692718,59
4.311,-17.637789714687838,0.6538442584080444,1.0254772794230793,59
4.331,-17.653672320427486,0.38960434275200123,0.8625452372765147,59
4.351,-17.6362249505423,0.5280643211014705,1.0849838251756783,59
4.372,-17.613984144385512,0.6387447977895647,0.6992751394853743,59
4.392,-17.640240963397275,0.40092023412570293,0.8469026743629957,59
4.412,-17.652215824412966,0.3749388352899,1.004442549980683,59
4.433,-17.582019739071228,0.21562961885136855,0.3119815291425775,59
4.453,-17.562592807480968,0.2371537003006095,1.0851009668551903,59
4.473,-17.598359223600625,0.5628384945899202,0.9940712459960238,59
4.493,-17.558663476316294,0.357236371550522,0.26596727380862867,59
4.513,-17.542480273264207,0.1337553177192096,0.9116039311546773,59
4.533,-17.52918070604423,0.25554069453287315,1.0158107222418287,59
4.553,-17.598152469702512,-0.13381685037797564,0.5937892503216409,59
4.574,-17.618832968754848,-0.10583110537120506,0.3111022619206736,59
4.594,-17.623489471787,0.6399247515627152,1.0633307170288866,59
4.615,-17.5587276289908,0.4809594483204282,1.052293801064207,59
4.635,-17.580161874803114,0.43510527328769283,1.4245146263683994,59
4.655,-17.600835227516345,0.019072661910518852,1.3103476721785081,59
4.676,-17.539680019495936,0.2209111046953555,0.7951130096627415,59
4.696,-17.578900254285315,0.26320269780178823,0.9688072549138229,59
4.716,-17.54656791320352,0.3829625425079956,1.494785949258292,59
4.736,-17.556829607616724,-0.478558174875356,0.7248991603669127,59
4.757,-17.56981266358892,0.19877829241389622,0.7995799794882631,59
4.777,-17.601620818806882,0.12104930873609131,1.301129568042912,59
4.797,-17.563188804932253,0.43567274642098264,0.8980769711304191,59
4.818,-17.599679516188843,0.3790265408992806,0.7170619602628853,59
4.838,-17.596345313780347,0.4710292577050294,0.31328963467225807,59
4.859,-17.618571595331645,0.7578153283013336,1.0856439476710347,59
4.879,-17.644814047997244,0.4204543808553598,0.8173691679805253,59
4.9,-17.634407992963844,0.9473290031034856,1.2100571472266413,59
4.92,-17.629084612941625,0.4063874655547742,0.32523536883214643,59
4.94,-17.608022753486225,0.5834016454810442,-0.09820410586834419,59
4.961,-17.606095127269427,0.7848311966482376,1.188367083826538,59
4.981,-17.614709383794423,0.5875618467055216,1.3355409475397475,59
5.001,-17.620833586098215,0.7140960750438384,1.456684023669239,59
5.022,-17.59519756477827,0.20750574851202286,0.7207306230647397,59
5.042,-17.591106416295517,0.41637159635635806,0.7714096928362076,59
5.062,-17.616549149916516,0.5951718912725548,1.3961433679398345,59
5.082,-17.62333914862278,-0.40789382707183625,0.6931442266076467,59
5.103,-17.580370157380276,0.12291005300413811,1.3515319576798368,59
5.123,-17.572937572473442,0.6498899913171522,1.1272907782371417,59
5.143,-17.582330487263157,0.4548763894639858,0.6703568867292201,59
5.164,-17.58840574861022,0.6414776894188008,0.8371308315524787,59
5.184,-17.573595636355826,0.35172347097795703,1.3547577185210316,59
5.204,-17.605619047740834,-0.002612239634546445,0.8863085590894403,59
5.224,-17.596348518200205,0.32249252850923377,1.1697254892054392,59
5.244,-17.64496744556663,0.23911031113580797,1.5675881688580318,59
5.265,-17.66486663141044,0.5029978407602866,1.6711727169831327,59
5.285,-17.610988916617693,-0.22662529477696627,0.2974592131514657,59
5.306,-17.589640537519053,0.3863468963203259,1.6623538664010629,59
5.326,-17.60030973463953,0.003087570709562002,1.004520568406465,59
5.346,-17.62210222440277,-0.2256202761175764,0.5345954816738461,59
5.366,-17.58260587161502,0.07032642143523865,0.9520783072278144,59
5.387,-17.60436365008022,0.15559760964853245,0.2288718958236972,59
5.407,-17.642081693384206,0.7333745076758942,1.171657707930394,59
5.428,-17.610904080163188,0.436286147363851,1.2163982243200975,59
5.448,-17.645583009834702,1.5935934309606716,1.9321136011739921,59
5.468,-17.634937827463954,0.9310124497414416,1.36557763424535,59
5.488,-17.63600702871601,0.7250162476909907,1.6910903454111972,59
5.509,-17.603957408987995,0.7449538040754372,1.0615063009942611,59
5.529,-17.645767558056335,0.3111887610715135,0.6370220745266277,59
5.55,-17.60048264153592,0.05161180334259352,0.7997339113265761,59
5.57,-17.624062192131873,-0.1674406511756018,1.5511808516568508,59
5.591,-17.59239258470558,-0.16421861850885675,-0.11944605541610116,59
5.611,-17.599646167882838,0.09001425687971247,0.7709023360304058,59
5.631,-17.590489889370815,-0.8009107949921046,0.592731679320815,59
5.651,-17.58566212308068,-0.3426006106354303,1.6198928520093339,59
5.672,-17.576399694681644,0.23091785034463364,-0.09283499767622781,59
5.692,-17.568305775126625,0.0758158210209704,0.5828453238928756,59
5.713,-17.590070193869515,-0.06274247887281166,1.036250346712662,59
5.733,-17.589674594497247,0.09250019915258492,0.8354114784585267,59
5.753,-17.57577937275159,0.021307268721167356,-0.5015451062960893,59
5.774,-17.548167846744157,0.5765516960031902,0.6395485304193445,59
5.794,-17.585276320671376,-0.14144520572255703,-0.16486613356601343,59
5.814,-17.603359120523812,-0.14615324765063603,-0.42410475629305044,59
5.835,-17.591697111880887,0.5933300400719131,0.2512376058438934,59
5.855,-17.591388844278764,1.0203574805305682,0.8289197630317651,59
5.875,-17.61258611063318,0.4645903291046591,0.754563130481155,59
5.896,-17.628321453757856,0.7065693560816411,0.6390254362370869,59
5.916,-17.565772227300734,0.6331933339892293,0.9117753139863153,59
5.936,-17.611039304914705,0.3103337322507587,1.0113327307210689,59
5.957,-17.54178019456607,0.2740179769692602,0.461209446888525,59
5.977,-17.555553729739852,0.6036695521737054,0.8134802152075115,59
5.997,-17.520652189786443,-0.5627893326977195,-0.02242649583140799,59
6.018,-17.543722648257226,-0.24553334680987385,0.3597863674358922,59
6.038,-17.59825845527679,-0.28495980930834164,0.5286713042624723,59
6.058,-17.648556573108532,0.01860315250081562,1.292776305484561,59
6.078,-17.57882241682513,-0.3256858426518458,-0.7552109832232713,59
6.099,-17.628190439091902,-0.2485472515277711,-0.2971902287216029,59
6.119,-17.6776841689482,0.3065905236429928,0.7931200950953341,59
6.139,-17.614432931442323,0.16896612120809737,0.7803469752184544,59
6.16,-17.68987002727455,-0.17062304180970436,1.015207321366951,59
6.18,-17.66212769662002,0.4421957624186819,2.844722611551679,59
6.2,-17.711013262259115,0.5502928754856274,2.6497840923165725,59
6.22,-17.69136372273462,-0.2729800192678098,0.9979285945943321,59
6.241,-17.72508597275207,0.03551110835824321,1.3518883850163976,59
6.261,-17.736870306489877,-0.1914748022062441,-0.24966839381194836,59
6.282,-17.736877395206193,-0.32803065448027374,-0.7820229061311843,59
6.302,-17.7164118599344,0.319036953389867,0.14601026906304035,59
6.322,-17.713015441454054,-0.16109168702268264,0.7630860145589456,59
6.343,-17.743713839607985,-0.3379313923440583,0.8373096699547872,59
6.363,-17.68826016613847,-0.4718719511823499,-1.0667909643556854,59
6.384,-17.659787294159408,0.5335922967879754,0.17016778670473162,59
6.404,-17.690350201499776,-0.11544610290043206,0.9420205666060449,59
6.424,-17.72522919946255,0.30361340870188175,0.8757617044173863,59
6.444,-17.667455499737375,-0.1829066208962903,-1.2613141827511412,59
6.465,-17.662303478136014,-0.47141727517199505,-1.0871098206620617,59
6.485,-17.667211974570794,0.2942925460155784,-1.085516044143885,59
6.505,-17.60935263478493,0.19930664379413932,0.06202451790656507,59
6.526,-17.638279951267894,0.008834250574479056,0.7863295588321437,59
6.546,-17.603323398650208,-0.8218724544986351,-0.6296485906995364,59
6.566,-17.58630939673247,-0.33580552263443775,-0.179001284148501,59
6.587,-17.585830475682144,0.17647140268267686,-0.6804231538871603,59
6.607,-17.588743815412325,0.2444125365809394,0.6596654203167138,59
6.627,-17.574941470325538,-0.006062843560454415,0.6348704383504329,59
6.648,-17.51646072797865,-0.05442960677567523,-0.3707702071081428,59
6.668,-17.52091627637475,0.1554074015287398,-0.11303144298326838,59
6.689,-17.466189956192522,0.38261281123372404,-0.5503247587175512,59
6.709,-17.53322194205765,0.436902000932861,0.8983500434951166,59
6.729,-17.50632277094624,-0.16551886855536913,0.5596720631514882,59
6.75,-17.451995298734033,-0.39456160965902376,1.7407102372334067,59
6.77,-17.507953695542852,0.45533665589152594,2.57343007791645,59
6.79,-17.50266714290939,-0.09169770544966695,1.508599143936919,59
6.811,-17.526665651878265,0.09623120070571309,2.215138954829042,59
6.831,-17.472286812008576,0.10681652591449199,1.83986562675881,59
6.852,-17.498965341274644,-0.6207886268396461,1.2353531994057487,59
6.872,-17.47339545692279,0.4154339022187184,3.424782973056732,59
6.893,-17.475076565153817,0.4438142754659234,2.8474617600054097,59
6.913,-17.39716687034593,0.042294672143854295,1.0012945601863068,59
6.933,-17.416306792421953,0.3112618696576823,1.219737776298457,59
6.953,-17.44358974938163,0.4192909677627282,0.4260124443350161,59
6.974,-17.375449721022818,-0.30208899417160895,-0.4588718670983268,59
6.994,-17.468746477310304,0.3553606372676535,1.3408601517847993,59
7.014,-17.39319124670257,0.8990192769841361,1.5679566230555724,59
7.035,-17.40125825220892,-0.7246753286132327,-1.075796508080627,59
7.055,-17.35913217821169,-0.43273183616776084,-0.03734751887191809,59
7.075,-17.38095602408455,0.09928026871433004,1.0062401274040345,59
7.096,-17.37999390420705,0.6926901940224172,2.291043418168429,59
7.116,-17.402130487310448,-0.027508141196371603,0.6669396809667603,59
7.136,-17.360258265592453,-0.11514039517048728,0.207523478571184,59
7.157,-17.31219933300872,-0.5788352800493244,-0.8079979268065163,59
7.177,-17.373115070297104,0.5825021439107511,1.929727239783965,59
7.197,-17.347522729145965,0.2951688523015081,1.863665605111755,59
7.218,-17.336918753105618,0.8027632194935707,1.3940704049200476,59
7.238,-17.29675864697081,0.5748653821649531,1.3248785552221278,59
7.259,-17.35477771276656,-0.297628723301857,0.16011918602126415,59
7.279,-17.373318021549586,-0.2484213765515557,0.515676256463863,59
7.299,-17.367651327007515,-0.06567080903795997,0.9718383464150555,59
7.319,-17.374999013673495,0.7871947389419098,1.8815756493499378,59
7.34,-17.42663105757942,0.4992037593115581,2.4759628742708064,59
7.36,-17.362000852223964,0.7932873685443994,2.1715252095344035,59
7.38,-17.390020754159032,0.23108379198987525,2.5242404230011797,59
7.4,-17.399762915399897,0.10317790234792316,2.367575343695982,59
7.421,-17.437568649245033,0.036139618034852654,2.3862762109976265,59
7.441,-17.494114734041503,-0.17697403673396353,2.091455809400585,59
7.462,-17.465900344729743,0.43595770370617426,2.336210466939523,59
7.482,-17.500984303723683,0.5420201079667457,3.438382116437692,59
7.502,-17.437974515278043,0.4169067976868171,3.349637365819475,59
7.522,-17.502830692419376,0.4876380956189091,3.2090920267177614,59
7.543,-17.453127278072667,0.6996737514336256,2.8768396977855404,59
7.563,-17.477649081348613,1.1092924761731906,2.907079521815541,59
7.583,-17.427974778778047,0.746909348577024,3.1464831661723056,59
7.604,-17.38494870263123,0.7571315879310038,2.979534240377075,59
7.624,-17.407122508405063,0.017024618840325183,2.243619014536919,59
7.644,-17.431066736498742,-0.0036579440249514127,2.177828766358076,59
7.665,-17.370411551202164,0.46378481276328987,1.715893103706257,59
7.685,-17.371417500622623,0.23543770728663851,1.7435161146500575,59
7.705,-17.395560536015704,-0.23652355855646637,1.2904830448058324,59
7.725,-17.40577536249482,-0.5971371910065608,-0.27755876626511317,59
7.746,-17.343547729950853,-0.26103349712410084,-1.0447794907688492,59
7.766,-17.39645578591522,-0.11017490582203174,0.02915038851534297,59
7.786,-17.37440478047493,-0.2839778519829386,0.028420373717060497,59
7.807,-17.340241492586625,-0.38319976986391124,-0.47541144950977027,59
7.827,-17.359371933496714,-0.3054941480154529,-0.9234692821807309,59
7.847,-17.246014231510667,-0.3014830095316112,-1.5489756193742352,59
7.868,-17.204967852868464,-0.18105750943594245,-1.6807572422175454,59
7.888,-17.0575404615918,0.08852076614284515,-1.556927584111728,59
7.908,-16.94520588467074,0.5588548196974622,-0.9082374321692439,59
7.928,-16.907015998395224,0.014074444288490294,-1.4966437214843549,59
7.948,-16.875271056565882,-0.7398297800313193,-1.5264958533796367,59
7.969,-16.934502247307623,-0.8590908216657324,-0.6544756192716087,59
7.99,-16.933528981448976,-1.435831750878733,-0.4551578827034829,59
8.01,-16.913076136785893,-0.08810688917700323,-0.5840162881943993,59
8.03,-16.856574218021482,-0.34560685828966964,0.3467674362814556,59
8.05,-16.88320039442033,0.7321135805940359,1.4719234373717769,59
8.071,-16.893431181766775,0.4692964774202736,1.2439886348141436,59
8.091,-16.878406716324903,0.6376424668893789,0.47504042528022933,59
8.111,-16.821131703341067,0.23622989864665261,-0.6029008274802189,59
8.132,-16.77103109110068,0.4751371923173433,-0.4535092838776042,59
8.152,-16.78069400855147,0.8700411357948339,-0.23901860219330082,59
8.172,-16.708924419162393,0.5578975235902701,-0.32094421451187677,59
8.192,-16.608696647884937,0.40751590890082445,0.4446720684325139,59
8.213,-16.548253023836093,1.0062654035587169,2.0549503750568348,59
8.233,-16.466221108081477,1.357729386215438,1.4747105575836454,59
8.253,-16.35766578390139,1.2850289240402708,0.6692878736600443,59
8.274,-16.318371563692086,1.7457601757660757,-0.7636743670626636,59
8.294,-16.170108592083057,1.2367654428079013,-0.42378536046528714,59
8.314,-15.891550604125475,0.9520472256143927,-0.3159477898706874,59
8.335,-15.588567365563613,0.5657270394007616,0.38766870882985444,59
8.355,-15.48496720601343,0.22326469400189497,-0.22416868135309767,59
8.375,-15.345852262367366,0.4012958369382037,0.7666702318398355,59
8.396,-15.320779727158715,0.7187639178920189,0.3423989906463089,59
8.416,-15.26635419995325,-0.0838221968229919,0.5338131272174386,59
8.437,-15.332984364765775,0.9326475570332784,-0.7593450330200641,59
8.457,-15.246910780235092,0.6365410734154585,0.31674734039100316,59
8.478,-15.012369968841291,-0.2714743392245278,-0.5463089478605537,59
8.498,-14.684177386082618,-0.9079109311844044,-0.8067803834256944,59
8.518,-14.42129646835995,-0.1440614983064575,0.21929060774789963,59
8.539,-14.277236443331564,0.15856316148132502,0.3801502142644282,59
