time (s),yaw,pitch,roll,battery
5.176,64.29979341198532,3.3375712187948365,3.0890542366430647,68
5.196,64.3120034878456,3.3085319605114822,3.1510735247127895,68
5.216,64.31349814764582,3.3607851498892742,2.9146696849379454,68
5.236,64.31034140406739,3.241847716267596,3.0416664976438836,68
5.256,64.30653093002977,3.2381103324645695,3.287949371886796,68
5.277,64.31905178206851,3.3877430247856553,3.405739174546954,68
5.297,64.31259674345773,3.072381158410641,3.188311485198578,68
5.318,64.31562404794593,3.0488666701145912,3.0516911316381554,68
5.338,64.31490308142187,2.7505232564274826,3.254870571612754,68
5.358,64.32982823985495,2.880778878613731,3.1845406860762155,68
5.378,64.33342610365625,2.884316662383307,3.163957426857647,68
5.399,64.32978366349684,3.060427225792015,2.7642365589065387,68
5.419,64.34018496965552,3.1330371376204904,2.725178012154021,68
5.439,64.35156921589348,3.362954587003493,2.763594495201031,68
5.46,64.34015367569037,3.7772374135092117,2.935446050412577,68
5.48,64.3303502715304,3.55672811051963,3.211706410457007,68
5.501,64.35199238101636,3.5465544741131136,3.835095143614914,68
5.521,64.36484795495043,3.4613830313185567,4.286073154386395,68
5.541,64.35591254783469,3.2190798451235145,4.222553637609447,68
5.561,64.35190610671609,2.8096024056823796,4.175008625791941,68
5.581,64.36329060084714,2.6302410964804355,3.6671357807972487,68
5.601,64.39089140518408,2.4150600601024172,3.252390535082817,68
5.621,64.40364006493056,2.464121884056114,2.8224674145922917,68
5.642,64.41567477704359,2.6451565304644875,2.42458465265251,68
5.662,64.45306933994954,2.7807126160823743,2.4287880713680265,68
5.683,64.43521391466749,2.7275360692184765,2.3509223093450275,68
5.703,64.4236649967541,3.1029859531850756,2.608200561230913,68
5.723,64.4167129704398,3.3501854767133734,2.704709154230408,68
5.744,64.41779354243822,3.236273460429259,3.0258124778201183,68
5.764,64.4171620966653,3.153021401205541,3.7260967019350573,68
5.784,64.41391330032913,3.3220569502341117,4.1769367200801355,68
5.805,64.41333294837813,3.536893939680256,3.8306693839391985,68
5.825,64.41711109526764,3.2795450666583137,3.67380124206538,68
5.846,64.41319223859345,3.149050718682723,3.138572613495948,68
5.866,64.4068196968919,3.2354875594062746,2.9695133378607386,68
5.887,64.40160336349724,2.878227992576468,2.8393255347053765,68
