time (s),yaw,pitch,roll,battery,acc_x,acc_y,acc_z,gyro_roll,gyro_pitch,gyro_yaw,altitude (m),loop rate (Hz),target altitude (m)
13.998,71.73577949398505,-0.5152535979295217,-5.41673794045461,68,-0.09337540715932846,-0.11338720470666885,0.8587740063667297,81.75334167480469,79.8552474975586,4.768917083740234,0.2849475373549022,296.228829719613,0.0
14.049,71.11440732523573,2.691279481629994,-10.478738640033027,68,-0.10472720861434937,-0.3098086416721344,1.1900272369384766,-33.55436325073242,-77.17848205566406,-56.22506332397461,0.277516778076404,296.228829719613,0.0
14.099,70.0155671740817,5.951549303945813,-8.577352046952276,68,-0.13565753400325775,-0.1424882709980011,1.1380109786987305,11.917262077331543,19.47405433654785,-0.8265300989151001,0.26299264765794966,296.228829719613,0.0
14.149,69.41582302303681,5.6176802905988845,-10.339494437382678,68,-0.09826357662677765,-0.19227108359336853,1.0672447681427002,-16.9498233795166,-26.598548889160156,-36.98068618774414,0.2516778066026703,296.228829719613,0.0
14.199,68.3258284709554,6.335255012509674,-10.15637643798963,68,-0.1104443222284317,-0.2195279449224472,1.062669277191162,19.903261184692383,35.85971450805664,-27.55756950378418,0.2336914374590281,296.228829719613,0.0
14.25,67.51359577112083,7.137542092276655,-8.968620089023313,68,-0.13309411704540253,-0.18801788985729218,0.9619856476783752,31.621601104736328,32.52848815917969,-30.307302474975586,0.22081070979204712,296.228829719613,0.0
14.3,66.13163694225926,8.054540817310118,-9.72062681694768,68,-0.16214686632156372,-0.1588769406080246,1.3406004905700684,61.64461135864258,44.68736267089844,-40.12163543701172,0.20064427721831812,296.228829719613,0.0
14.351,65.38957069965153,11.748280544713872,-6.636748064682855,67,-0.2349662184715271,-0.08137163519859314,1.1928726434707642,70.66064453125,79.37251281738281,-14.76049518585205,0.1862384040805487,296.228829719613,0.0
14.402,65.02365512537803,14.919297412979626,-2.797096181984569,67,-0.30558332800865173,-0.007236830424517393,1.0606088638305664,36.66325759887695,37.871891021728516,-1.3426088094711304,0.16642852955257453,287.5765512512856,0.0
14.452,65.1996643603152,15.77969134830928,-2.371543645049348,67,-0.24867461621761322,-0.055082082748413086,0.9881961941719055,-4.655158519744873,-25.93248176574707,-6.7102131843566895,0.15393943423026332,287.5765512512856,0.0
14.502,64.8293782031515,14.297080057740201,-4.388767882867363,67,-0.20511911809444427,-0.12339329719543457,1.0871790647506714,-26.522720336914062,-11.382808685302734,-12.983195304870605,0.13631222304839136,287.5765512512856,0.0
14.553,64.24273935461613,12.472307489121457,-5.493648786207886,67,-0.21976706385612488,-0.15366554260253906,1.019493818283081,-26.06141471862793,2.749798059463501,-9.167716979980469,0.12591261231476905,287.5765512512856,0.0
14.603,63.18535196624206,9.865505225238707,-5.2073265772797255,68,-0.13159394264221191,-0.028994673863053322,1.1069713830947876,-6.067710876464844,-31.069475173950195,-42.56290817260742,0.11199254655641583,287.5765512512856,0.0
14.653,61.368767626684786,11.938451097063759,-3.4635125841075136,68,-0.25791415572166443,-0.02922576107084751,1.2822164297103882,2.191755771636963,13.259542465209961,-38.21700668334961,0.10349460322692657,287.5765512512856,0.0
14.705,60.981135178645125,10.021241919192502,-3.0576991956466864,68,-0.1261318027973175,-0.07580135017633438,0.9569253921508789,-56.3122444152832,35.2705192565918,-3.3480818271636963,0.09202985413742637,287.5765512512856,0.0
14.755,60.78335167370211,6.31864501819985,-2.348177111268119,68,-0.08990021049976349,-0.03407328575849533,0.6427096128463745,-40.46379089355469,-14.887033462524414,-3.1636743545532227,0.08513921636162984,287.5765512512856,0.0
14.805,60.61509316677134,5.820669533735447,-4.7566640571910375,68,-0.10676860809326172,-0.14597651362419128,0.81521075963974,22.613473892211914,-33.37315368652344,-10.340119361877441,0.07612836704685699,287.5765512512856,0.0
14.856,60.14976287856384,7.775430297794941,-5.84837472876274,67,-0.1729789525270462,-0.07597929239273071,1.226763129234314,17.138713836669922,13.104376792907715,-8.653085708618164,0.07088682420827526,287.5765512512856,0.0
14.906,59.985304460069436,8.323925688527048,-4.283847113576298,67,-0.15683522820472717,-0.0576908178627491,1.1748449802398682,-8.635848999023438,13.28518295288086,-4.082622051239014,0.06325147840373321,287.5765512512856,0.0
14.957,59.90886666463635,8.286618856669346,-3.2270209856776217,67,-0.13734875619411469,-0.03259437158703804,1.066666603088379,-8.256966590881348,11.58530330657959,-2.9045865535736084,0.05913575781618635,285.7349955719054,0.0
15.007,60.09889867007474,8.250805265876402,-1.6542003155847058,67,-0.14073120057582855,-0.019375495612621307,1.189139723777771,0.4521828591823578,27.941516876220703,12.350293159484863,0.054756158461642036,285.7349955719054,0.0
15.057,60.40163297788048,7.07441411007103,-1.9921417002458712,67,-0.1304699331521988,-0.06549764424562454,1.1948705911636353,-5.505638122558594,-0.5716339945793152,7.378962993621826,0.0517439945260273,285.7349955719054,0.0
15.108,60.44808426065409,5.693943929661877,-3.0555620322274084,68,-0.08755067735910416,-0.02083641104400158,1.1746965646743774,-53.943580627441406,-4.562866687774658,-1.9202547073364258,0.05101727089524766,285.7349955719054,0.0
15.158,60.69299872728422,4.370023052384483,-1.1989583855842645,68,-0.04006418585777283,0.03651440888643265,0.9717597961425781,-6.598484039306641,18.39283561706543,19.49598503112793,0.051688802472433175,285.7349955719054,0.0
15.208,61.08109624918958,1.693501601274688,0.48478374863135737,68,0.017482426017522812,0.05029437690973282,0.7622634768486023,-41.93220138549805,-13.443246841430664,13.540310859680176,0.05487419502795507,285.7349955719054,0.0
15.258,61.65871754564429,-0.9370506573954788,-0.09504657346135531,68,0.07181397825479507,-0.04235090687870979,0.6222375631332397,-10.447028160095215,-12.482955932617188,11.78913402557373,0.06047275066811414,285.7349955719054,0.0
15.309,61.77746302325763,-1.656246681466641,-2.544277465091542,68,0.02625151351094246,-0.10054643452167511,0.6707057356834412,17.368425369262695,-5.97493314743042,2.1880409717559814,0.06464530181510608,285.7349955719054,0.0
15.359,61.62178636185027,1.302920349497915,-5.686055385424135,68,-0.06693963706493378,-0.14407598972320557,0.9671493768692017,45.80805587768555,9.783926010131836,-11.974662780761719,0.07027069225944325,285.7349955719054,0.0
15.409,61.147815115248164,4.239527339190044,-3.458950368159837,68,-0.13372661173343658,0.02368556521832943,1.1034069061279297,3.845513343811035,8.311532974243164,-2.260499954223633,0.07378974073582492,285.7349955719054,0.0
15.46,61.22219709189951,4.208494595352198,-2.193820357090311,68,-0.05421064421534538,-0.032498832792043686,0.9906696677207947,-3.715555191040039,-4.190778732299805,0.15614408254623413,0.07767097617349676,285.7349955719054,0.0
15.51,61.37009561110532,3.5156309226426283,-1.8518525615211474,68,-0.04535304754972458,-0.04836253449320793,1.014588475227356,1.8718457221984863,0.15519291162490845,8.683954238891602,0.07977246024448836,269.07261996407493,0.0
15.56,61.3775802754232,3.741787965017823,-3.8703966600268496,68,-0.09164958447217941,-0.10669790208339691,1.232250452041626,9.451044082641602,-4.284291744232178,-7.845941543579102,0.08346370065640119,269.07261996407493,0.0
15.611,61.57063226077953,5.149738015130021,-2.5566076804287463,67,-0.10782664269208908,0.0038563543930649757,1.3271435499191284,-9.4996976852417,18.407241821289062,15.118927955627441,0.08589603897051444,269.07261996407493,0.0
15.661,62.3842967643115,4.491696541010557,-0.7607369522559623,67,-0.07234824448823929,0.01364572811871767,1.236211895942688,-17.978792190551758,1.0689305067062378,32.426612854003906,0.09050743819139874,269.07261996407493,0.0
15.712,63.36755904800539,2.884014487252592,-0.35878741003980735,67,0.01635516621172428,0.005136506631970406,1.050122618675232,-25.501689910888672,27.306011199951172,36.10422134399414,0.09484383549535143,269.07261996407493,0.0
15.762,64.11006319089842,-0.48971018901201463,0.38583836378596054,67,0.08300458639860153,0.012104259803891182,0.7515326738357544,-33.9727783203125,-8.116205215454102,11.513896942138672,0.10319360523492854,269.07261996407493,0.0
15.813,64.34204275220648,-2.393223812437264,-0.4833292234736578,67,0.05139411240816116,-0.024957183748483658,0.6735779047012329,16.890888214111328,-6.031426429748535,-3.7962021827697754,0.10963009239155325,269.07261996407493,0.0
15.863,64.33369133201941,-0.6541480587676547,-0.0947123941962794,67,-0.03749881312251091,0.001209575217217207,0.7530390024185181,-0.7632895112037659,9.612460136413574,11.059968948364258,0.12020676738016135,269.07261996407493,0.0
15.914,64.11732335443045,1.0358410411833563,-2.389648824596758,67,-0.05263475701212883,-0.07743668556213379,0.932295560836792,28.3800048828125,-21.88298797607422,-19.495540618896484,0.12694840450240524,269.07261996407493,0.0
15.964,63.854240971098285,2.703287655676398,-1.4482417621469597,67,-0.07360972464084625,0.0016857512528076768,0.9988556504249573,11.989699363708496,6.338628768920898,-1.3478107452392578,0.13585316067259753,269.07261996407493,0.0
16.015,63.727242867272,3.0557719617703296,-1.436095672198224,67,-0.053518716245889664,-0.03974020481109619,1.0471755266189575,-8.517021179199219,1.524147868156433,-3.604987144470215,0.1412116828970081,269.07261996407493,0.0
16.065,63.57698653008536,2.11107640484211,-0.9918115432635882,67,-0.022562431171536446,-0.008222407661378384,1.0266557931900024,-2.3243355751037598,0.30550912022590637,-3.235563278198242,0.14829867869510924,265.596757852077,0.0
16.115,63.35621172763158,2.3061192069588534,-1.3736659234808242,67,-0.05990764871239662,-0.04056616127490997,1.1536362171173096,4.49604606628418,6.124528408050537,-10.009160041809082,0.15520278676597477,265.596757852077,0.0
16.166,62.94865376110837,3.5331872124196244,-0.4580317258412415,67,-0.09198184311389923,0.016359839588403702,1.2566018104553223,17.513036727905273,8.071210861206055,-10.381095886230469,0.1597865350692733,265.596757852077,0.0
16.216,62.5280334981165,4.219203876956955,-0.1450144743286637,67,-0.06721267849206924,-0.0005956694367341697,1.2329460382461548,-2.445606231689453,-9.853842735290527,-17.942935943603516,0.16431932994282286,265.596757852077,0.0
16.269,61.69061278713965,3.0921031504702765,-0.24997942509267185,67,-0.01313986349850893,0.01130398828536272,1.084381103515625,5.5036091804504395,-16.453529357910156,-31.864042282104492,0.17267625299821426,265.596757852077,0.0
16.319,60.747391249651486,1.1146284918747906,-0.04474516119375634,68,0.03769518435001373,0.013404029421508312,0.960669994354248,0.47065556049346924,-20.00194549560547,-25.627004623413086,0.18318821162788523,265.596757852077,0.0
16.37,60.124254381385164,0.024229894561162167,0.594277612219626,68,0.009826043620705605,0.027789220213890076,0.8904086947441101,13.443889617919922,-7.022574424743652,-15.707852363586426,0.19158287212998107,265.596757852077,0.0
16.42,59.797062277231454,-0.8147491788146451,0.1653620582004792,68,0.04919109493494034,-0.002738479059189558,0.7268334627151489,-12.558366775512695,-8.987256050109863,-5.000019550323486,0.20511872150724123,265.596757852077,0.0
16.471,59.654057962370395,-1.6872808448021235,-1.2115431208618799,68,0.037608563899993896,-0.04922986030578613,0.6289154291152954,7.95245885848999,-9.345860481262207,-4.180582523345947,0.2182330658145519,265.596757852077,0.0
16.522,59.56327527569156,2.0946991698992234,-3.384170464615753,68,-0.1582232415676117,-0.11329417675733566,0.8991298079490662,44.92398452758789,13.493212699890137,3.7978713512420654,0.24127302034271605,265.596757852077,0.0
16.572,59.51900842441834,8.918236066192431,-4.425702405574215,68,-0.23695702850818634,-0.06733287870883942,1.126783847808838,6.1065354347229,7.691108703613281,-1.6095640659332275,0.25492120612911046,283.8208147245906,0.0
16.622,59.628972734992686,9.388982404196538,-2.5263459346006347,68,-0.14343945682048798,-0.0024755632039159536,1.024864912033081,-7.818045139312744,1.4419032335281372,5.744616985321045,0.27351581858150475,283.8208147245906,0.0
16.673,59.927268832168046,7.315842201794454,-1.5103101788539728,68,-0.06972862035036087,-0.004716571886092424,0.9587229490280151,-7.739780902862549,-0.9540842771530151,7.223901271820068,0.2847890587228306,283.8208147245906,0.0
16.723,60.09624520143901,5.6593463117016105,-1.8794569543607564,68,-0.0822334811091423,-0.04715533182024956,1.010697841644287,-5.936153888702393,-1.1813690662384033,4.323917865753174,0.3000668101567627,283.8208147245906,0.0
16.774,60.24520725803065,5.470621944913529,-3.1400783197066096,68,-0.09906166046857834,-0.08940493315458298,1.0115939378738403,-2.728825807571411,-2.4822323322296143,1.1333547830581665,0.3095804051631259,283.8208147245906,0.0
16.825,60.154661835437665,6.4033116027424875,-4.41074593813454,68,-0.14115262031555176,-0.07058781385421753,1.1120988130569458,0.32882317900657654,2.828073263168335,-5.235139846801758,0.3220778668287398,283.8208147245906,0.0
16.875,60.0953577781157,8.188310398612101,-3.6094828992078045,68,-0.18790480494499207,-0.048274170607328415,1.2412290573120117,1.7211027145385742,18.285409927368164,5.144080638885498,0.33038280008111653,283.8208147245906,0.0
16.925,60.15053205569814,6.641827159228177,-1.703609811145156,68,-0.029602687805891037,0.005235606804490089,1.1597189903259277,-28.902070999145508,-2.860553026199341,-7.125288963317871,0.34341497260729137,283.8208147245906,0.0
16.976,59.973387179484824,4.419868812249174,-0.6519660838118243,68,-0.03478126972913742,0.002299173502251506,1.1087133884429932,-32.79486846923828,3.9430527687072754,9.198888778686523,0.35638669211289237,283.8208147245906,0.0
17.029,60.26139347787456,1.666889178620384,-0.31164720437997456,68,0.025960786268115044,-0.004449163097888231,0.980198860168457,-36.57918167114258,10.549201011657715,7.842264652252197,0.3651443813226596,283.8208147245906,0.0
17.08,60.293387004773415,-2.3958526337926407,0.5258444867557384,68,0.10762239247560501,0.020207485184073448,0.8233411312103271,-21.444002151489258,7.953910827636719,-2.9942028522491455,0.37853130569412996,283.8208147245906,0.0
17.13,60.206445844558154,-5.962601521314629,1.1389801930469432,68,0.19418348371982574,0.024773266166448593,0.5981038808822632,-11.699209213256836,-2.274857759475708,-6.4860124588012695,0.38738890714594093,285.2879880288396,0.0
17.181,59.60833689387139,-6.523056271419197,-0.8427219986434177,68,0.06167135387659073,-0.05101914703845978,0.7417236566543579,32.46928405761719,1.8757834434509277,-16.76490020751953,0.4003481685576541,285.2879880288396,0.0
17.231,59.39694674221323,0.12401412694332845,-0.5513544046334242,68,-0.18193118274211884,-0.013666789047420025,1.0192410945892334,36.0206298828125,12.311193466186523,10.431282043457031,0.40828960297357414,285.2879880288396,0.0
17.281,59.61183490970614,5.577502589084104,-1.129732068379416,68,-0.15860821306705475,-0.01731461100280285,1.0797662734985352,1.984402060508728,5.750204086303711,2.511401414871216,0.4182702562017014,285.2879880288396,0.0
17.332,59.722531299096595,5.081139040728989,-0.18808358652176646,67,-0.03150012344121933,0.0010084306122735143,0.979332685470581,1.5214060544967651,-2.003685474395752,3.475569009780884,0.4241175766286956,285.2879880288396,0.0
17.382,59.76659959471369,3.133535000284942,-0.5468243059998763,67,-0.025320274755358696,-0.008414636366069317,1.0403705835342407,1.101436972618103,2.4590444564819336,-1.5404646396636963,0.4320177238155182,285.2879880288396,0.0
17.432,59.742214328984986,2.340895306404613,-0.3466317150578773,67,-0.02777670882642269,-0.02425324358046055,1.005582571029663,-2.115172863006592,-6.242680072784424,-3.3636667728424072,0.4368888713701836,285.2879880288396,0.0
17.483,59.51431208658604,2.157904247467338,-0.9010370480562545,67,-0.05238181725144386,-0.0030077339615672827,1.0003889799118042,2.7412922382354736,-7.589987277984619,-6.741781711578369,0.4434974902379371,285.2879880288396,0.0
17.533,59.533965536567045,2.637703218256098,-0.3765922163417194,67,-0.04587206244468689,0.0001903806405607611,0.9393362402915955,12.077438354492188,-6.7828369140625,-0.2695564329624176,0.447570798813339,285.2879880288396,0.0
17.584,59.49040537016337,3.0951173108979066,-0.9690061729027009,68,-0.0313706174492836,-0.018095949664711952,1.0237189531326294,6.565502643585205,7.8946027755737305,6.652984619140625,0.4532978606136776,285.2879880288396,0.0
17.635,59.623052129703794,2.3315813891255517,-0.5581511700689941,68,-0.02159767970442772,-0.010964351706206799,1.0193134546279907,2.9060122966766357,-1.8979249000549316,5.605323314666748,0.4585548103636343,285.2879880288396,0.0
17.685,59.67206306727398,1.831012556436543,-2.116604853554178,68,-0.026471920311450958,-0.08692764490842819,1.0740243196487427,-15.265873908996582,-13.472511291503906,-15.076705932617188,0.4622710358435266,250.66061076913883,0.0
17.736,59.03350035519478,0.06180541596053254,-2.762398080037782,68,0.030107181519269943,-0.03736623749136925,0.9410363435745239,-24.390413284301758,5.216537952423096,-14.722261428833008,0.4679934698873176,250.66061076913883,0.0
17.786,58.41707382147073,-0.4186080051285464,-1.6552784667044276,68,-0.019236143678426743,-0.006113605108112097,0.953460693359375,-0.2894153892993927,4.2297892570495605,-12.190389633178711,0.4716435163576343,250.66061076913883,0.0
17.836,58.266047921633586,2.5323573317521713,0.13081851359999963,68,-0.1435723751783371,0.03603653982281685,1.0837702751159668,10.683292388916016,6.827999591827393,1.3841208219528198,0.47482544071751276,250.66061076913883,0.0
17.886,58.51357646206352,5.017380024343706,-0.029114682737250232,68,-0.13427616655826569,-0.025102509185671806,1.079257607460022,-10.134405136108398,12.902344703674316,6.1926589012146,0.4794896518659156,250.66061076913883,0.0
17.937,58.762857797908076,4.9374915664720955,0.3924148003009988,68,-0.08203454315662384,0.021108822897076607,1.014796257019043,-15.470087051391602,8.514013290405273,10.826730728149414,0.48381201876410207,250.66061076913883,0.0
17.987,59.21242194798314,2.5529233766611106,0.5683641515418688,68,0.013598313555121422,0.01482639741152525,0.8556867837905884,-11.78421688079834,-6.43070125579834,9.281328201293945,0.4864825419682918,250.66061076913883,0.0
18.037,59.36220071252674,1.6007339781299985,-0.5000515962445173,68,-0.003216672455891967,-0.050233982503414154,1.0207716226577759,8.6929292678833,-7.116946220397949,4.485462665557861,0.4908181971862208,250.66061076913883,0.0
18.088,59.49881856241345,-0.12150306410078653,0.6222940136741083,68,0.05579924210906029,0.026140620931982994,0.9288180470466614,3.5054285526275635,-14.656686782836914,-9.683853149414062,0.4937558762470656,250.66061076913883,0.0
18.139,58.96173925640627,-1.5837186101669112,1.8285289787041523,68,-8.893476478988305e-05,0.12122619897127151,1.0680431127548218,-20.257789611816406,-30.169097900390625,-12.913029670715332,0.497973645359097,250.66061076913883,0.0
18.189,59.21037408284095,-1.3677982545899454,-4.120406408186981,68,0.05920777842402458,-0.24636094272136688,1.0644171237945557,-21.87327766418457,-29.861894607543945,9.767861366271973,0.5007225562843867,250.66061076913883,0.0
18.239,58.829037278546224,-4.017551478450691,-6.764175584318864,68,0.08656466752290726,-0.07404818385839462,0.9571501016616821,-6.616101264953613,-9.581690788269043,-15.999604225158691,0.5041868365709179,265.6640486445402,0.0
18.29,58.582718278747365,-3.5770961372403263,-3.852508496118068,68,0.04335550591349602,-0.02019517682492733,0.9914200305938721,-3.4533636569976807,17.333934783935547,-3.7520248889923096,0.505989632467223,265.6640486445402,0.0
18.341,58.28360550044184,-2.302668223376435,-1.5805496897745972,67,0.002220879076048732,0.03434930741786957,1.0079708099365234,-3.0557496547698975,13.11844253540039,-7.100940704345703,0.5091597012332799,265.6640486445402,0.0
18.392,58.43318233470589,-1.2516412026642556,0.8217586385413799,67,0.03316415846347809,0.004310441203415394,0.9764957427978516,-3.0798254013061523,9.498580932617188,8.029062271118164,0.5109717605552094,265.6640486445402,0.0
18.442,58.62439671728615,-2.5576360416217088,0.9021325476412844,67,0.07427791506052017,0.004236733075231314,0.9347015023231506,-0.5271416902542114,7.140584945678711,6.567868709564209,0.5120920952049667,265.6640486445402,0.0
18.493,58.75214640669539,-1.9147995256073516,0.35738795993788275,67,0.004718172363936901,-0.0103463064879179,1.0026055574417114,3.220686197280884,8.857390403747559,4.342051982879639,0.5121739084133147,265.6640486445402,0.0
18.543,58.8974066729807,-2.5848362691715168,-0.08397658850639084,67,0.07220920920372009,-0.008675845339894295,0.9567364454269409,2.9719181060791016,9.368270874023438,-1.369080901145935,0.5123283415505618,265.6640486445402,0.0
18.593,58.93493451670861,-2.1984276208384896,0.375774800980353,68,0.019249340519309044,0.0066217174753546715,0.9812107682228088,3.97416353225708,12.126325607299805,3.4909024238586426,0.5122719671905297,265.6640486445402,0.0
18.643,59.053027688375195,-1.1958481068351725,-0.17088394791243683,68,0.0045409295707941055,-0.04106975719332695,1.0070923566818237,0.6395764946937561,-3.3246586322784424,4.7630767822265625,0.5119333316472643,265.6640486445402,0.0
18.693,59.12359206776101,-1.9901267048759776,-2.298503599892219,68,0.05654698982834816,-0.06046902388334274,0.9902548789978027,-1.7752203941345215,-0.5510993003845215,-3.265472888946533,0.5116133803550887,265.6640486445402,0.0
18.744,59.09757387158069,-2.1331008605211763,-1.6711115420678635,68,0.03682690113782883,-0.002659969963133335,0.9801450967788696,1.566280484199524,1.4689655303955078,-0.1650191992521286,0.5108858910372361,265.6640486445402,0.0
18.794,59.01019368503611,-1.2854158078509081,-0.3888845879942458,68,-0.00790444016456604,0.033215511590242386,1.0398777723312378,4.606698036193848,-2.6302387714385986,-2.3012778759002686,0.5093038333135019,285.15221972941737,0.0
18.844,59.06999553690517,-0.9456315571049981,0.09979271525013873,67,0.017178524285554886,7.108936551958323e-05,1.0442830324172974,-2.898728132247925,-2.092223644256592,2.2302956581115723,0.5077430323638592,285.15221972941737,0.0
18.895,59.17537443378608,-1.1308810950170507,-0.24740617842397658,67,0.03099004551768303,-0.027735212817788124,1.0076055526733398,-3.651667833328247,3.2993831634521484,4.692496299743652,0.5050425416055935,285.15221972941737,0.0
18.945,59.1864372622748,-1.5803939139834486,-0.2655920737423114,67,0.028616348281502724,0.004726123530417681,0.9860867261886597,-0.8332037925720215,-2.0557782649993896,0.7903733253479004,0.503425721200654,285.15221972941737,0.0
18.996,59.28418206668957,-1.9114334690669526,-0.6355599851204456,67,0.042427171021699905,-0.023365596309304237,0.9833120703697205,-0.3229164481163025,0.3144499659538269,0.10431164503097534,0.5017454262528755,285.15221972941737,0.0
19.046,59.25185916958608,-1.6611977887762364,-0.16688287715539135,67,0.01704377308487892,0.013484206050634384,1.004652976989746,0.17405439913272858,1.088398814201355,1.8656611442565918,0.5005893867163165,285.15221972941737,0.0
19.097,59.379626805205056,-1.4957455304489942,-0.2579013729836951,67,0.030355852097272873,-0.012545471079647541,1.0111305713653564,-0.6456432342529297,2.1065762042999268,2.422182083129883,0.49884836671030236,285.15221972941737,0.0
19.149,59.35713098758525,-1.881540560020966,-0.23428175203783264,67,0.031065944582223892,-0.0013305519241839647,1.02486252784729,-1.288931965827942,1.7081700563430786,-0.496188759803772,0.4980602495956244,285.15221972941737,0.0
19.199,59.33496721306403,-1.671860684169157,0.26903093680675716,67,0.018432017415761948,0.013012556359171867,1.0119022130966187,-2.4076595306396484,-0.15331068634986877,-0.31284427642822266,0.49752121669443655,285.15221972941737,0.0
19.25,59.36603345381594,-1.7958623183485218,0.49377695020970647,67,0.037188638001680374,0.0037573769222944975,0.9780691266059875,-3.270784616470337,1.9386094808578491,3.2182540893554688,0.4973149098902457,285.15221972941737,0.0
19.3,59.396945608508645,-2.3915178461101503,0.18076104157849507,67,0.05105911195278168,-0.002969758352264762,0.9555325508117676,-0.6001997590065002,-2.317385673522949,-0.7253880500793457,0.49677816836647576,285.15221972941737,0.0
19.35,59.37497868848003,-2.8366607918875135,-0.3449267081679825,68,0.058463603258132935,-0.00597649160772562,0.969150960445404,2.248844861984253,-2.958263874053955,-4.0059027671813965,0.4966535401460901,285.6377008989376,0.0
19.4,59.30165124188214,-2.575312522670853,-0.16001914550991508,68,0.03866501897573471,-0.008125202730298042,1.0021276473999023,3.9009690284729004,-3.2997212409973145,1.452546238899231,0.4959712458166972,285.6377008989376,0.0
19.451,59.2288030881205,-2.490970241479172,-1.0345939975373493,68,0.04085102304816246,-0.016491569578647614,0.9887198209762573,4.251636981964111,-0.4309616684913635,-5.1853203773498535,0.49512441079945924,285.6377008989376,0.0
19.501,59.049988226770594,-1.9542857227246622,-0.26147561522017665,68,0.01986875757575035,0.02090870589017868,0.9964166283607483,0.41720569133758545,-2.1002020835876465,-3.686009645462036,0.49409925188576886,285.6377008989376,0.0
19.551,58.999969349647344,-1.5195998998720373,-0.03288126289386699,68,0.023385534062981606,0.0018869133200496435,1.0061925649642944,-0.024521134793758392,-1.263270616531372,1.000886082649231,0.49238149131395714,285.6377008989376,0.0
19.602,58.99700160605282,-1.6136172797689359,0.2260895231626458,68,0.03178667277097702,0.004501429386436939,0.9916489720344543,0.6341992616653442,0.9590786099433899,1.7895586490631104,0.49138707688760874,285.6377008989376,0.0
19.652,58.96255363295255,-1.733714376812412,-0.05612791856506538,68,0.026984380558133125,0.0042281015776097775,0.9946917295455933,2.218843936920166,-1.2516783475875854,-2.546131134033203,0.49013444620344393,285.6377008989376,0.0
19.703,59.01290904540675,-1.4184682816734784,-0.14173164103873473,68,0.024179987609386444,-0.01800638996064663,1.0157523155212402,1.0349609851837158,3.1073968410491943,2.0663692951202393,0.4880830366844116,285.6377008989376,0.0
19.753,59.02263864947128,-1.5168113220109272,-0.6114282958653137,68,0.027010716497898102,-0.016144733875989914,1.0090398788452148,-0.09595253318548203,3.0274999141693115,0.981544017791748,0.4862345234904656,285.6377008989376,0.0
19.803,59.0310283994768,-1.5027512537551138,-0.34913836730344144,68,0.02335996925830841,0.001753361662849784,0.9941294193267822,0.25689950585365295,3.164608955383301,-0.9472042918205261,0.4849584300342378,285.6377008989376,0.0
19.854,59.06989545951886,-1.4560425281297866,0.06077703984545371,68,0.02902175486087799,0.0025566359981894493,0.9789809584617615,-0.6769309639930725,3.6250720024108887,1.271277904510498,0.48343629716949027,284.8810704340148,0.0
19.904,59.08944425560668,-1.577510741413736,-0.17561864467981111,68,0.0322674959897995,-0.010670770891010761,0.9933831691741943,-0.18634942173957825,4.513118267059326,0.8451449275016785,0.48259342450790854,284.8810704340148,0.0
19.954,59.093862136737634,-1.2835701545280933,0.38103380463649567,68,0.009180753491818905,0.01481306366622448,1.0145546197891235,1.0479663610458374,1.8375909328460693,1.2432670593261719,0.4809484530493364,284.8810704340148,0.0
20.005,59.157382435764774,-1.166250556652011,0.5126089471137062,68,0.019146062433719635,0.01502648089081049,0.9878090023994446,-1.738656997680664,-2.7273380756378174,-0.0658097043633461,0.4797376063576634,284.8810704340148,0.0
20.055,59.24764454262781,-1.5272792225886271,-0.15111640685848757,68,0.04212251305580139,-0.02304353006184101,1.000944972038269,-0.7997322678565979,1.9721205234527588,1.937075138092041,0.47781593441342446,284.8810704340148,0.0
20.105,59.21421951259913,-1.6441377092348006,-0.06520493824252609,67,0.02628791704773903,0.008929728530347347,1.0072005987167358,-2.3175816535949707,1.0530641078948975,0.06999211013317108,0.4768002988321987,284.8810704340148,0.0
20.157,59.194156878953514,-1.493055621462607,0.3003874616605116,67,0.020137641578912735,0.011911286972463131,1.004321813583374,0.0821969136595726,-1.5525727272033691,-0.07696057111024857,0.47568296926362796,284.8810704340148,0.0
20.208,59.19376485892691,-1.3814307998122286,0.5097047261676535,67,0.023464012891054153,0.01861407421529293,0.9941588640213013,-3.653290033340454,-2.9104084968566895,-0.3557972013950348,0.47539914328769706,284.8810704340148,0.0
20.258,59.218162937350854,-1.828433303142546,0.1649886105644882,67,0.04654686152935028,-0.011362003162503242,0.9769002199172974,-0.03462981805205345,-4.024592876434326,-0.7054523229598999,0.47566672802743365,284.8810704340148,0.0
20.309,59.149342969651904,-1.968461029415169,-0.23331746029734823,67,0.025485776364803314,-0.003331331070512533,1.0030893087387085,0.6942667365074158,-4.243870258331299,-0.3917059600353241,0.4761571726971013,284.8810704340148,0.0
20.359,59.12998638767191,-1.9114196960530399,-0.4187461360800538,68,0.03139137104153633,-0.007352523505687714,1.006187915802002,1.4426138401031494,-3.925035238265991,-1.561159372329712,0.47691499191520426,284.8810704340148,0.0
20.409,59.103834214769535,-1.7693243225666908,-0.9133976993809229,68,0.034181203693151474,-0.027694538235664368,1.0106996297836304,-1.1079120635986328,0.6686868667602539,-0.0742667019367218,0.47758481110341167,234.00490961838875,0.0
