time (s),yaw,pitch,roll,battery,acc_x,acc_y,acc_z,gyro_roll,gyro_pitch,gyro_yaw,altitude (m),loop rate (Hz),target altitude (m)
11.698,28.981279767719652,5.546886464186468,-2.1019866219497816,49,-0.1376306563615799,-0.014715850353240967,1.1617685556411743,-14.535564422607422,12.353658676147461,1.0093570947647095,0.05807777839321572,274.22713305001633,0.0
11.749,29.629620342705753,5.4267432777243485,-0.8422526285488066,50,-0.06048711761832237,0.008975365199148655,1.143346905708313,-24.804248809814453,11.104291915893555,12.140886306762695,0.05899878775744551,281.40248238846027,0.0
11.8,31.020758186455055,1.966594563788108,-0.43368615599479177,50,0.06937508285045624,-0.032627299427986145,0.9793441295623779,-10.91491413116455,10.875364303588867,23.038331985473633,0.061635124847555185,281.40248238846027,0.0
11.85,32.175282552730906,-0.9016109494467658,-1.8119298882851107,50,0.08257957547903061,-0.07567615807056427,0.9948481917381287,15.21510124206543,-9.234923362731934,11.120606422424316,0.064313389521417,281.40248238846027,0.0
11.901,33.145087580152435,-2.5893732079962213,-4.647396421778357,50,0.09028750658035278,-0.12343724071979523,1.0120649337768555,-3.3649234771728516,-1.6202600002288818,3.4394397735595703,0.06986260863087933,281.40248238846027,0.0
11.951,33.16396619154581,-2.798007853599967,-4.753680782205802,50,0.022656844928860664,-0.050895240157842636,0.8176099061965942,18.246116638183594,-3.62544322013855,-32.217559814453125,0.07437895599177811,281.40248238846027,0.0
12.001,32.60009528931908,0.4652058965392265,-1.668125176317752,50,-0.10380768775939941,0.061792340129613876,0.9256274104118347,11.53306770324707,-6.915163516998291,-29.96509552001953,0.08245447749179902,281.40248238846027,0.0
12.052,32.83839619907205,1.7875263843916038,2.2120116647738626,50,-0.03701639547944069,0.10488785058259964,0.917603611946106,-10.632100105285645,13.391669273376465,1.188578486442566,0.08791738501795458,281.40248238846027,0.0
12.102,33.86346831312717,1.4485245698375757,2.2407594681259546,50,0.021777110174298286,0.005927414633333683,0.9575016498565674,5.232069969177246,4.55866813659668,18.08919334411621,0.09595402561948907,281.40248238846027,0.0
12.152,34.82602837650634,-0.3144366553360361,-0.08029258394712047,50,0.02374911867082119,-0.0785611942410469,0.9191427826881409,2.285402774810791,-9.852542877197266,6.418751239776611,0.1007873380810574,281.40248238846027,0.0
12.203,35.71099353108488,-0.6729065761623066,-3.265146973412051,50,-0.000903294887393713,-0.13590911030769348,0.9205607175827026,-6.772234916687012,-14.733549118041992,8.615421295166016,0.10732499094077198,281.40248238846027,0.0
12.253,36.566721298744326,-1.0367588547727191,-6.21973538418185,50,0.026678254827857018,-0.157770574092865,0.9882164001464844,-16.82671546936035,-2.625033140182495,-10.485970497131348,0.11142611889647723,281.40248238846027,0.0
12.303,36.628412635240934,-0.6305140722068577,-6.140065614407548,50,-0.03441406786441803,-0.08520049601793289,0.8336336016654968,6.415224552154541,-5.964608669281006,-20.7375431060791,0.11747322504323507,285.6571545324525,0.0
12.354,36.51920882973041,0.9154333898182291,-3.8702976205622877,50,-0.05392229184508324,-0.00903279334306717,0.9530522227287292,-12.83951187133789,4.341431617736816,-15.000104904174805,0.12060791716020874,285.6571545324525,0.0
12.404,35.99472245773455,2.6241968520699923,-0.6907438845346434,50,-0.06633389741182327,0.06489485502243042,1.1014819145202637,6.019705772399902,9.528112411499023,-11.870749473571777,0.12515871563496697,285.6571545324525,0.0
12.454,36.00376483501922,2.1906051960754147,1.4167099523062419,50,-0.027629395946860313,0.06521308422088623,0.9705635905265808,-34.703086853027344,-11.774919509887695,11.395369529724121,0.1278812401102429,285.6571545324525,0.0
12.505,36.78616048449639,0.4943131050286343,-0.020417310414661313,49,0.04000125452876091,-0.04304061830043793,1.0728304386138916,-10.762184143066406,-23.4769344329834,31.970802307128906,0.1312099370173621,285.6571545324525,0.0
12.556,37.98114845457057,-2.192036636187812,-3.852933984163383,49,0.10911190509796143,-0.1473693549633026,1.0232958793640137,-18.674591064453125,-21.550127029418945,33.78386306762695,0.1332146506148518,285.6571545324525,0.0
12.606,38.29262367164618,-4.9181462682996955,-6.532988140085117,49,0.13134010136127472,-0.14513446390628815,1.0163949728012085,-4.171281337738037,4.211140155792236,-6.810883522033691,0.13575117788291036,285.6571545324525,0.0
12.657,37.53169310386737,-4.4044384750932775,-5.282758669567563,49,0.02185654081404209,-0.04430096969008446,1.0163878202438354,12.827558517456055,-2.4354984760284424,-32.20478057861328,0.13823609777238396,285.6571545324525,0.0
12.707,36.92132812489352,-1.8003593995746092,-3.416318807925412,49,-0.02207905612885952,-0.025024326518177986,1.0552514791488647,-1.178065299987793,9.007798194885254,-5.143098831176758,0.14016825257305043,285.6571545324525,0.0
12.763,37.110097932219034,-1.3877493507455654,-2.313838331061963,49,0.038479551672935486,-0.028787977993488312,0.9413809180259705,5.367254257202148,20.265275955200195,8.472641944885254,0.14197806648943684,285.6571545324525,0.0
12.814,37.12081842697158,-1.2710202395542707,-1.9703271153162558,49,0.009638895280659199,-0.03917272761464119,1.0327529907226562,0.87640780210495,8.208953857421875,-4.486043453216553,0.14491803864926842,285.6571545324525,0.0
12.864,37.29441886146088,-1.1843052336610136,-2.055398926673199,49,0.029246587306261063,-0.0534324012696743,0.9253694415092468,4.144355773925781,13.221609115600586,1.6375788450241089,0.14803423647413352,286.37880650006826,0.0
12.914,37.668289396681466,-0.7933514398472182,-2.4917936219560515,49,0.01088843122124672,-0.07079470902681351,1.0032732486724854,10.525434494018555,6.889043807983398,7.162472248077393,0.15017455107603034,286.37880650006826,0.0
12.964,38.14284733669589,-1.1453996573556482,-3.7324752130083105,50,0.044572725892066956,-0.09684543311595917,1.0133721828460693,9.445760726928711,-2.429171085357666,-1.0415208339691162,0.1529236778445616,286.37880650006826,0.0
13.015,38.13513190340694,-0.9554301129145291,-3.8590253128715646,50,-0.007784583605825901,-0.05629173666238785,1.0136244297027588,-0.6718911528587341,6.524168014526367,-12.813998222351074,0.15513608863541528,286.37880650006826,0.0
13.065,38.15217420969817,-0.47859927791508244,-3.0479808325391713,50,0.003476915415376425,-0.034994665533304214,0.9734695553779602,-0.04131390154361725,2.7623202800750732,-7.627083778381348,0.1570845605810819,286.37880650006826,0.0
13.115,38.22531088645616,-0.028744240796311635,-2.095543987500953,50,-0.012611450627446175,-0.009543029591441154,0.9785863161087036,3.0650367736816406,-5.437876224517822,-5.411159515380859,0.15993159501398202,286.37880650006826,0.0
13.165,38.631302110290854,0.5187171352576709,-1.185765169513247,50,-0.01152749266475439,-0.010223678313195705,1.0069336891174316,1.0506095886230469,-0.2993687391281128,3.7162539958953857,0.16119005007751774,286.37880650006826,0.0
13.216,39.22931638801669,0.012691922996767961,-1.7649635859663373,50,0.021909743547439575,-0.04924658313393593,1.0059051513671875,2.520986318588257,0.019004356116056442,0.9187536835670471,0.16285673378925358,286.37880650006826,0.0
13.266,39.3965347698484,-0.019228008677766997,-1.0089767389802333,50,-0.01903204806149006,0.00995689444243908,0.9354613423347473,3.5854811668395996,5.739576816558838,-8.52823257446289,0.1642278764939877,286.37880650006826,0.0
13.316,39.84608348817001,1.3414098223776043,-0.3231784065315981,50,-0.0433136485517025,-0.015200096182525158,1.0331419706344604,5.47054386138916,-7.248632431030273,8.336844444274902,0.1657987655105038,286.37880650006826,0.0
13.366,40.52502374546344,0.30649352997413143,-1.6626857140003146,50,0.03630726784467697,-0.058820802718400955,0.9880980849266052,-3.9325156211853027,3.9386391639709473,2.3036303520202637,0.1667608351215197,286.4374786587448,0.0
13.416,40.54263770826036,0.07458404977266533,-1.8569293672117781,50,-0.015165484510362148,-0.01982278563082218,1.0100281238555908,1.4523663520812988,-6.302821159362793,-4.345500946044922,0.16804689652431512,286.4374786587448,0.0
13.467,40.86170811347315,0.0817271786463006,-1.3139062973171256,50,0.004728735890239477,-0.012627823278307915,0.9610884189605713,-1.5906041860580444,-2.274223566055298,1.1767802238464355,0.16881969205448308,286.4374786587448,0.0
13.517,41.118149612788955,0.43183760178631625,-0.9341415138612599,50,-0.02214616723358631,0.00047922151861712337,1.002911925315857,5.740469932556152,-8.248625755310059,-1.237681269645691,0.1699296818204171,286.4374786587448,0.0
13.568,41.55132722489633,0.8510512921889137,-0.7627157421580194,50,-0.009317529387772083,-0.010237329639494419,1.0062466859817505,-1.1177845001220703,1.0716960430145264,6.363687992095947,0.17061622020010994,286.4374786587448,0.0
13.618,41.99589901644099,0.7948896935506228,-1.3980612268715225,50,-0.01221759244799614,-0.04132824018597603,1.0193675756454468,4.79435920715332,-3.953906536102295,6.068084239959717,0.17185042419183333,286.4374786587448,0.0
13.668,42.22208424531198,0.592104171009031,-2.3994779022861854,50,0.0021922809537500143,-0.06798984110355377,1.0268269777297974,-1.0049734115600586,1.004247784614563,5.908752918243408,0.17230885456778297,286.4374786587448,0.0
13.718,42.492861651123796,0.3802307665181856,-3.2623853219750973,50,-0.004741996061056852,-0.07329852133989334,0.9877446889877319,-1.3011114597320557,1.1771596670150757,-1.1282521486282349,0.17263621551699176,286.4374786587448,0.0
13.769,42.606318852868164,0.4960676492665038,-3.046403544779893,50,-0.018724974244832993,-0.039438821375370026,0.9812886118888855,2.0708425045013428,-0.3466481864452362,-4.389799118041992,0.17297996302748353,286.4374786587448,0.0
13.819,42.7858670064057,0.8391411879748945,-2.578406018858121,50,-0.020258314907550812,-0.04443511739373207,0.991240918636322,-0.4666560888290405,0.2350272685289383,0.2159581333398819,0.17316406522688552,286.4374786587448,0.0
13.869,42.98827266550092,0.8028255907525074,-2.4883310448020697,50,-0.01675582118332386,-0.03233496472239494,0.990454912185669,3.986591100692749,4.167020797729492,-4.044662952423096,0.1732376935503707,286.4374786587448,0.0
13.919,42.856950826018654,1.667188115490533,-1.906577736165516,50,-0.05327026918530464,-0.02533513307571411,1.0013808012008667,0.004991116002202034,0.8714175224304199,0.21192477643489838,0.1734699178682717,285.3073940548262,0.0
13.97,43.06780389129165,2.074631913649269,-2.232726175527059,50,-0.040881816297769547,-0.06073339283466339,0.9887487292289734,2.33320951461792,2.146381139755249,0.4085368812084198,0.17342685782386816,285.3073940548262,0.0
14.02,43.08804028120458,2.647121263394519,-2.622930854388591,50,-0.059583164751529694,-0.04462100565433502,1.0120481252670288,2.00913143157959,-0.4547990560531616,-2.6277706623077393,0.1735650081622598,285.3073940548262,0.0
14.07,43.18024243350737,3.077783318508464,-2.739633532002509,50,-0.050452880561351776,-0.044791124761104584,1.0687264204025269,2.792518377304077,6.718886375427246,-0.28979426622390747,0.17355106517381713,285.3073940548262,0.0
14.121,43.28567686554856,3.550500046100027,-1.3783323817793038,50,-0.08204939216375351,0.012345057912170887,1.0660086870193481,-0.7225331664085388,13.69687557220459,-4.235568046569824,0.17348918869449292,285.3073940548262,0.0
14.171,43.57695795602085,3.4992561732341145,0.6285350744812832,50,-0.049212146550416946,0.0503629632294178,0.9788274168968201,-4.930049896240234,8.081087112426758,5.568302631378174,0.17395596721346118,285.3073940548262,0.0
14.222,44.211159966841144,2.547229620892334,1.3699114312206393,50,-0.012132421135902405,0.016348786652088165,0.9732913374900818,-1.630770206451416,-5.97633171081543,17.60370635986328,0.17450602975111132,285.3073940548262,0.0
14.272,44.818675542087135,0.3249523724705155,0.26770091827458997,50,0.06591272354125977,-0.019092075526714325,0.9458817839622498,-2.573052406311035,-4.041563987731934,5.512399196624756,0.17508122741301071,285.3073940548262,0.0
14.322,45.12562599708153,-0.13745971512511457,-0.46316903961539807,50,-0.01163866650313139,-0.019120560958981514,1.012215495109558,3.6208438873291016,2.7799763679504395,3.1325201988220215,0.17557420569466858,285.3073940548262,0.0
14.373,45.381146660510424,0.2494900928208175,-1.0325490088547742,50,-0.005896756891161203,-0.04290661960840225,0.9895499348640442,0.6517564058303833,-1.6703360080718994,6.063534736633301,0.1763405658343969,285.3073940548262,0.0
14.424,45.534529837651334,0.4531524971055612,-2.121959403319177,50,-0.011846647597849369,-0.04835079610347748,0.9717031121253967,0.20152248442173004,4.498611927032471,-1.5559519529342651,0.17751980872063428,285.3073940548262,0.0
14.474,45.43490248483556,0.27040215454100675,-1.962465335565305,50,0.014278095215559006,-0.025260601192712784,0.9098405241966248,1.6283543109893799,2.273139238357544,-2.657650947570801,0.1794759160092951,196.62950635225727,0.0
14.524,45.400018200951855,-0.1858982116929833,-2.152193623231848,50,0.022742705419659615,-0.051722582429647446,0.9448462128639221,5.2620978355407715,-11.414102554321289,3.0399720668792725,0.18077574476094832,196.62950635225727,0.0
14.574,45.353181325600815,-0.41289184370093646,-2.995328190518129,50,0.007536726538091898,-0.06971108913421631,0.9696568250656128,11.332210540771484,1.8265515565872192,-6.221202373504639,0.18235825345305812,196.62950635225727,0.0
14.624,44.8429113939197,1.3545578180914004,-3.257927512422149,50,-0.06941954046487808,-0.05023598670959473,1.0391738414764404,9.829230308532715,-4.110092639923096,-15.710062980651855,0.1826959539591467,196.62950635225727,0.0
14.675,44.50731669193055,2.5270451917594845,-2.7230167835380796,50,-0.05651954561471939,-0.03859805688261986,0.9945522546768188,1.2409956455230713,1.8731831312179565,-4.78938627243042,0.18332613474196408,196.62950635225727,0.0
14.725,44.257415798929635,2.8644289175288584,-2.383079169996616,50,-0.055017296224832535,-0.03285911679267883,1.032086968421936,4.6482672691345215,1.3830510377883911,-9.110199928283691,0.18391158477506178,196.62950635225727,0.0
14.775,43.91895686065675,3.0117004688805893,-1.550787349312669,50,-0.05163755640387535,-0.005097547080367804,0.9950761198997498,0.2635537087917328,3.1444077491760254,-8.46460247039795,0.18528149513540995,196.62950635225727,0.0
14.826,43.752065745508226,3.2584681870322867,-0.8480417285916284,50,-0.06587926298379898,-0.0025678996462374926,1.0094308853149414,4.967467308044434,-2.223144292831421,-2.2096974849700928,0.1862056140380178,196.62950635225727,0.0
14.876,43.743098460432805,3.4841935567882363,-0.5095341408842764,50,-0.06337546557188034,-0.003105122596025467,1.0113192796707153,0.30376651883125305,-0.8295784592628479,0.7411212921142578,0.1877010859545266,196.62950635225727,0.0
14.926,43.858149381205095,3.509009960664681,-0.9523913798659567,50,-0.05873950570821762,-0.03976945951581001,1.009117841720581,1.4698954820632935,-3.053328514099121,5.818941116333008,0.18900182830244505,196.62950635225727,0.0
14.977,43.94348138436063,3.0441009787349054,-2.0253528023918768,49,-0.04106896370649338,-0.0508887954056263,1.0111266374588013,-5.281494140625,1.8108223676681519,-1.0367296934127808,0.19116969095517064,285.5015996188142,0.0
15.027,43.857406328218325,2.645726203525119,-2.0446600670313453,49,-0.04313565790653229,-0.03317537158727646,0.9486420750617981,-1.9553860425949097,-2.3134899139404297,-2.047424077987671,0.1927469530263015,285.5015996188142,0.0
15.078,43.864051061837614,2.8988888815503944,-2.2027602440943275,49,-0.05268638953566551,-0.04508843645453453,1.012233853340149,5.837212562561035,2.906654119491577,0.05457570031285286,0.19451803717872135,285.5015996188142,0.0
15.131,43.799943788399354,2.9103390151215365,-2.1566788559238197,49,-0.0509117990732193,-0.03082689456641674,0.9697044491767883,3.3379485607147217,-0.7097612619400024,-2.909715175628662,0.19489890314993605,285.5015996188142,0.0
15.181,43.76374636803861,3.189386185335117,-1.868004416495888,49,-0.054636549204587936,-0.03379874676465988,1.0158902406692505,5.6276960372924805,-2.368170738220215,2.4088525772094727,0.19575207786704185,285.5015996188142,0.0
15.232,43.73190252142204,3.121863033431151,-1.9422417392119806,50,-0.05424363911151886,-0.03053794614970684,1.0055251121520996,1.0204318761825562,0.2563074827194214,-4.261264324188232,0.19621427149061318,285.5015996188142,0.0
15.282,43.654203551137144,3.2777665686870896,-1.7018545121000905,50,-0.0610225647687912,-0.02171596698462963,1.0422230958938599,0.007790031842887402,-0.8501847982406616,-0.35491663217544556,0.19733330587094872,285.5015996188142,0.0
15.332,43.694685318901705,3.0031158409358865,-1.7684198265674644,50,-0.04352618381381035,-0.03526397421956062,0.9794033169746399,-3.140913724899292,-2.145982265472412,1.9590494632720947,0.19818660106470393,285.5015996188142,0.0
15.382,43.67834077687247,2.7897831112306846,-2.0337541966325405,50,-0.05368424206972122,-0.04056849703192711,0.9789963364601135,-3.2938930988311768,-2.9558932781219482,-1.9199819564819336,0.1992805140425339,285.5015996188142,0.0
15.434,43.66307958850526,2.913361302655489,-2.1263552262445264,50,-0.05690022557973862,-0.02713574469089508,0.987332284450531,-1.453845500946045,-6.24170446395874,-3.0289244651794434,0.20006658378512543,285.5015996188142,0.0
15.484,43.67772317740593,3.2698967400765024,-2.182107082515723,50,-0.05975077673792839,-0.038914136588573456,1.0198241472244263,-3.1659858226776123,-4.24641227722168,3.8312158584594727,0.20153368266759555,285.5015996188142,0.0
15.535,43.814119161507726,2.847005299659156,-2.9689811005998106,50,-0.0338246114552021,-0.07898929715156555,0.9954566955566406,-4.3230109214782715,-7.312351226806641,4.1536173820495605,0.20294512429743589,285.85183670687655,0.0
15.585,43.7796950008462,2.4471091533956124,-3.8000218667013765,50,-0.039786770939826965,-0.07942377030849457,1.0204116106033325,-1.5277239084243774,2.0350310802459717,-3.6652655601501465,0.2041300617946025,285.85183670687655,0.0
15.635,43.64793887159422,2.383624327845667,-3.7112731773189243,50,-0.04326817765831947,-0.05304033309221268,0.9772294759750366,-1.5712292194366455,2.6206865310668945,-4.562854766845703,0.20576235689896147,285.85183670687655,0.0
15.686,43.48206137051275,2.602118261066828,-2.985646123321319,50,-0.054834939539432526,-0.03449041768908501,0.9565436244010925,-0.6981606483459473,-1.5751720666885376,-3.684391498565674,0.20707099957610017,285.85183670687655,0.0
15.737,43.50320484407765,2.522464271100854,-2.7559860821635085,50,-0.028160233050584793,-0.046542689204216,0.9695349931716919,-1.3445639610290527,0.5519688129425049,1.2935829162597656,0.20869086769822515,285.85183670687655,0.0
15.787,43.43780841449038,2.5433880429256503,-2.897191928756099,50,-0.04704393073916435,-0.05371374264359474,1.0139387845993042,7.743366718292236,-9.87153434753418,-1.3694604635238647,0.2094946797508769,285.85183670687655,0.0
15.837,43.45363738724512,2.5757867593179014,-3.3234182946647564,50,-0.040843311697244644,-0.06465668231248856,1.0046230554580688,1.7103118896484375,2.236785650253296,-1.4738891124725342,0.21062465619165233,285.85183670687655,0.0
15.888,43.34479128924493,2.772900644819288,-3.493065347544446,50,-0.05754557251930237,-0.06197202950716019,1.0261344909667969,4.7231879234313965,-0.47836294770240784,-3.8586742877960205,0.21170007274332528,285.85183670687655,0.0
15.938,43.220203471615086,3.0897429562256074,-2.7346913341907833,50,-0.0653468668460846,-0.028693607077002525,0.9794628024101257,-2.9782326221466064,3.1959643363952637,-2.4362406730651855,0.21335174178301128,285.85183670687655,0.0
15.988,43.29535592193576,3.0639958631010593,-2.218337067457696,49,-0.04134110361337662,-0.030454067513346672,0.9761771559715271,1.0663561820983887,-1.2942367792129517,4.592101097106934,0.21419698636760928,285.85183670687655,0.0
16.038,43.44836744131804,2.8868284494607255,-2.6621423156018027,49,-0.046375636011362076,-0.05813847854733467,1.0246742963790894,1.4194892644882202,-0.5062170624732971,3.2527971267700195,0.21586371708733335,285.85183670687655,0.0
16.089,43.55534692234129,2.8705541814739037,-3.1514319502056476,49,-0.049290068447589874,-0.07071740925312042,0.9979590177536011,-2.0830726623535156,-2.648674726486206,6.71189022064209,0.21656943131538467,277.6213926396611,0.0
16.139,43.747302881840355,2.4578943585756625,-4.091353240554332,49,-0.030964385718107224,-0.09318352490663528,0.9973497986793518,-2.553431272506714,2.0273613929748535,-0.29509904980659485,0.21798013383443812,277.6213926396611,0.0
16.189,43.640874558107804,2.5516900951020327,-4.102047162201339,49,-0.05973030626773834,-0.061917420476675034,0.9853826761245728,-0.5571383237838745,-1.556408166885376,-3.563966989517212,0.21880030905688477,277.6213926396611,0.0
16.24,43.674056287663625,2.8542161660314207,-3.9487223158014624,50,-0.0489581897854805,-0.07616449892520905,0.9923860430717468,-2.213500499725342,2.996051073074341,1.6163568496704102,0.22042578687940786,277.6213926396611,0.0
16.29,43.63731251116684,2.562291206033703,-4.077084777686766,50,-0.03972363844513893,-0.06851528584957123,1.0159794092178345,-1.6583389043807983,3.977626323699951,-4.092888832092285,0.22128531807309082,277.6213926396611,0.0
16.341,43.52527667227686,2.727909829337652,-3.4924087801720862,50,-0.050598643720149994,-0.04536513239145279,1.008587121963501,0.5565462112426758,8.44255542755127,-0.8570453524589539,0.22185184357384108,277.6213926396611,0.0
16.391,43.49027083260651,2.6682939877123912,-2.6684736542862066,50,-0.04501054808497429,-0.0338095985352993,0.9604901075363159,3.555746078491211,7.220188140869141,-1.2888801097869873,0.22254442185870318,277.6213926396611,0.0
16.443,43.44812770628295,2.8376567009236195,-2.2365512533562404,50,-0.05323908105492592,-0.03227724879980087,0.9962759613990784,4.629433631896973,6.305777072906494,-1.684136152267456,0.22392877097119648,277.6213926396611,0.0
16.494,43.44615483093541,3.0119354243515497,-1.839573161223538,50,-0.04960896447300911,-0.03461334854364395,0.988673210144043,-0.4660703241825104,2.701314926147461,1.8197675943374634,0.22514640519422863,277.6213926396611,0.0
16.544,43.49516699062678,2.8296734366427594,-2.168559836655566,50,-0.04385798051953316,-0.046000320464372635,0.9860817790031433,1.4713748693466187,-1.9520320892333984,0.3327498137950897,0.22607035155739688,277.6213926396611,0.0
16.595,43.45307923539674,2.9209239442321913,-2.4409970845053017,50,-0.05635036155581474,-0.04524950683116913,1.0159156322479248,-0.48351234197616577,0.9485140442848206,-0.9561783075332642,0.22734965928255035,277.6213926396611,0.0
16.645,43.38183068418507,2.8539918953386874,-2.228379604376144,50,-0.050221774727106094,-0.03230241313576698,0.9747556447982788,1.440493106842041,-1.1682137250900269,-2.7761170864105225,0.22818170910084265,287.1237677984666,0.0
16.695,43.28118187128805,2.892539039906931,-1.699877986725899,50,-0.05264003947377205,-0.017221644520759583,1.0042287111282349,2.707780599594116,0.39594534039497375,-2.4912922382354736,0.22915557210921567,287.1237677984666,0.0
16.746,43.27566536192321,3.024499499218182,-1.271283949779227,49,-0.05394887551665306,-0.012875333428382874,1.0085046291351318,3.737717628479004,-0.18906819820404053,0.9763360619544983,0.2289507108587904,287.1237677984666,0.0
16.796,43.340147324889415,3.2074539350690996,-1.365149444070524,49,-0.05989498645067215,-0.03129978105425835,1.014859676361084,-2.1831300258636475,-1.7666015625,3.6279351711273193,0.2288149347757237,287.1237677984666,0.0
16.846,43.52814559969778,2.822392491148669,-2.1845635265780654,49,-0.03744543343782425,-0.05953202396631241,0.9926801919937134,-2.230722427368164,-0.8244286775588989,2.5239617824554443,0.22859951846091586,287.1237677984666,0.0
16.897,43.54484851955471,2.6182784726820625,-2.8294826503139827,49,-0.04835814610123634,-0.056989848613739014,0.9839502573013306,0.007957009598612785,-2.2273054122924805,-0.5889377593994141,0.2283260411905315,287.1237677984666,0.0
16.947,43.5138785621582,2.7172120914003695,-2.7309441450063416,49,-0.05052287131547928,-0.04008778929710388,0.9816474914550781,-0.9328153729438782,0.5646724104881287,-2.0491204261779785,0.22822574739948323,287.1237677984666,0.0
16.999,43.49627244121044,2.743637946208112,-2.4143342699497516,50,-0.0462636724114418,-0.03701149672269821,0.987148106098175,1.4329997301101685,-1.0924806594848633,0.6745668053627014,0.22777681062061958,287.1237677984666,0.0
17.049,43.525251934565546,2.838035129953585,-2.661511332841632,50,-0.04700886830687523,-0.04743218421936035,1.0288935899734497,-0.7464585900306702,0.7770164608955383,-0.40131643414497375,0.22736001363828356,287.1237677984666,0.0
17.099,43.50714871193307,2.907615479952129,-2.643447482320091,50,-0.051883772015571594,-0.04301642253994942,0.9951183199882507,0.9756991863250732,-1.738911747932434,0.6293703317642212,0.22776247531260327,287.1237677984666,0.0
17.15,43.54429479036542,2.8934469954978237,-2.5576915295874265,50,-0.04897816851735115,-0.047348372638225555,0.9777538180351257,3.059025287628174,-1.2576892375946045,1.459993839263916,0.22809654277752878,288.8838074247538,0.0
17.2,43.5529378800965,2.998120425737201,-2.9297807369415256,50,-0.055117398500442505,-0.053110141307115555,1.0050487518310547,-1.260788917541504,2.9050862789154053,-1.078069806098938,0.22832217134674476,288.8838074247538,0.0
17.25,43.54449491696454,2.883625939896746,-3.112158793786499,49,-0.037101708352565765,-0.053768374025821686,1.0153013467788696,0.08439755439758301,1.9159635305404663,-0.7935130000114441,0.22838986173623305,288.8838074247538,0.0
17.301,43.40856972250253,2.5963353423396303,-2.80845083263163,49,-0.045506276190280914,-0.036216914653778076,0.9768916964530945,1.9832782745361328,-0.42103421688079834,-4.912514686584473,0.22815751094561976,288.8838074247538,0.0
17.351,43.2714265481037,2.8526262616863747,-2.0748876913062912,49,-0.06306877732276917,-0.0241714920848608,0.9908844232559204,-1.2861523628234863,0.769707977771759,-2.1311888694763184,0.2277792593665404,288.8838074247538,0.0
17.401,43.24447750695179,3.0653096651297833,-1.6676454855134752,49,-0.059425897896289825,-0.020692486315965652,0.9930388927459717,1.1639515161514282,-0.2678614556789398,-0.5320025682449341,0.22760146160501812,288.8838074247538,0.0
17.452,43.302050255954434,3.2470516161675547,-1.7562219201553098,49,-0.05623790994286537,-0.03418372571468353,1.0075474977493286,-0.7177075743675232,-0.818734884262085,3.128485918045044,0.22772510798115772,288.8838074247538,0.0
17.502,43.370415240441964,3.0867877459413355,-2.199905691612457,50,-0.04974278062582016,-0.04594748839735985,0.9875668883323669,2.530872344970703,-1.5005879402160645,0.6515998244285583,0.22768152127118976,288.8838074247538,0.0
17.552,43.38991582878751,3.0943844008600707,-2.495502947560366,50,-0.056252025067806244,-0.05314471945166588,0.9934749007225037,-2.636387348175049,-0.9516468048095703,2.837540626525879,0.2275172375311671,288.8838074247538,0.0
17.603,43.5377467473755,2.712163095868245,-3.4674350427641514,50,-0.030656475573778152,-0.0813538208603859,1.0180913209915161,-0.21911919116973877,0.7355832457542419,2.0342366695404053,0.22718806682235193,288.8838074247538,0.0
17.653,43.36990149310791,2.5681398623345126,-3.3734626161986476,50,-0.05441974475979805,-0.0368962325155735,0.9841511845588684,-1.7526328563690186,2.213843822479248,-7.572391986846924,0.22695914396645164,288.8838074247538,0.0
17.703,43.30686609984154,2.936448610979566,-2.5471503258175296,50,-0.0557369738817215,-0.03793664649128914,1.0007033348083496,0.9210010766983032,0.14193472266197205,2.857720375061035,0.22662133309912827,263.36204947883965,0.0
17.753,43.29221699319639,2.802844161605756,-2.653170717551838,49,-0.04844532534480095,-0.04191352799534798,0.9971333742141724,-0.4809926152229309,0.9822459816932678,-5.070967197418213,0.22592191057129082,263.36204947883965,0.0
17.804,43.21415935333254,3.012896264049351,-2.143936010208109,49,-0.053849995136260986,-0.024258865043520927,0.9844749569892883,-0.4588538706302643,-0.10234014689922333,1.1749192476272583,0.22535670154927198,263.36204947883965,0.0
17.856,43.27703717778541,2.916355004032383,-2.475948901695373,49,-0.04651917889714241,-0.05339328572154045,1.0053458213806152,1.2798949480056763,-0.04914243891835213,-1.0268691778182983,0.22433031444562634,263.36204947883965,0.0
17.906,43.241319864999305,2.9531316968459995,-2.6434776067751673,49,-0.05212001875042915,-0.049228157848119736,1.012077808380127,-0.4199069142341614,0.4413048326969147,1.0086158514022827,0.22368169145836767,263.36204947883965,0.0
17.957,43.228144072504215,3.012748355584255,-2.4106477091896816,50,-0.059835292398929596,-0.033375196158885956,0.9684188365936279,2.8004541397094727,-3.3657612800598145,0.07242388278245926,0.22266343929992513,263.36204947883965,0.0
18.007,43.34439534328662,3.122279481213959,-2.5604207530231413,50,-0.04401112720370293,-0.05076147988438606,1.0222934484481812,-4.4382219314575195,3.161635637283325,3.475348711013794,0.22232366142844343,263.36204947883965,0.0
18.057,43.40552703314995,2.750168317451909,-3.090947705669764,50,-0.03973456099629402,-0.06827201694250107,0.9996989369392395,2.9398183822631836,-3.672842025756836,0.46686893701553345,0.22166770163306937,263.36204947883965,0.0
