time (s),yaw,pitch,roll,battery,acc_x,acc_y,acc_z,gyro_roll,gyro_pitch,gyro_yaw,x (m),y (m),altitude (m),loop rate (Hz),target altitude (m)
21.288,102.36806266109261,-0.7816699809507928,0.5748189440099075,53,0.03067934885621071,0.004080875311046839,0.9959779977798462,-0.7831589068412781,-0.4339219054222107,36.25022888183594,3.840734845775947,18.203060801113715,0.0,282.9019290435721,0.0
21.338,104.34117702298138,-0.8435259039838597,0.7599635402025391,53,0.009263108484447002,0.012808975763618946,1.0001462697982788,-0.15479200437068938,-0.5904766043663024,53.44865417480469,3.851449977865163,18.26531366414608,0.0,282.9019290435721,0.0
21.389,106.84377569665675,-0.4453559536611081,0.4440216831877828,53,0.04814361780881882,7.50886756577529e-05,0.9983303546905518,0.32762952790260313,0.5375921407699585,52.251895904541016,3.867582337153694,18.358953726619998,0.0,282.9019290435721,0.0
21.439,109.98100069452227,0.14864252725938698,0.46596812770871926,53,-0.02332254685461521,0.009509436786174774,0.9915145039558411,0.24377521023750306,0.6443960944175721,55.575958251953125,3.8783988274912375,18.421537499890295,0.0,282.9019290435721,0.0
21.49,112.16191414654071,0.42500387919609317,0.16589911080155617,53,-0.0016366145573556423,-0.009627421386539936,0.9987108111381531,0.37412153825759886,0.13803539965152742,36.60628128051758,3.894714054101504,18.515603279825118,0.0,282.9019290435721,0.0
21.54,113.86147670176642,-0.05849166034944179,0.5014161494178438,53,0.01746324449777603,0.009119635447859764,0.9967657923698425,-0.5698587979316712,-0.29137662258148195,35.76664352416992,3.905614740045885,18.578366252808852,0.0,282.9019290435721,0.0
21.59,115.72117595579512,-0.7595526047729168,0.20292380166636334,53,0.035107746720314026,0.0020935458596795797,0.9944227337837219,-0.18820308997631072,0.28870418462753294,37.85029602050781,3.922010913112228,18.67258822098694,0.0,282.9019290435721,0.0
21.64,117.37418409005238,-0.41864539870473333,0.3756400272289204,53,-0.009017882868647575,0.018462728708982468,0.9923810958862305,0.5533426915168762,0.40871187839508055,39.914920806884766,3.933037389766573,18.735488929865078,0.0,280.1244907500167,0.0
21.691,119.57229050609321,-0.8832688355607222,0.32927491146134286,53,0.044541820883750916,-0.007557431235909462,1.0020842552185059,-0.14337293162345885,0.3209972063064575,52.73092269897461,3.949778931231063,18.829987578636416,0.0,280.1244907500167,0.0
21.741,122.40040165359554,-0.2760042243467757,0.4893536047268357,53,-0.014284742064774036,0.015570749528706074,0.9893378615379333,1.210372141456604,0.331642268037796,61.482643127441406,3.961080581667825,18.893104530070364,0.0,280.1244907500167,0.0
21.792,125.69189326927125,-0.7526868697283102,0.22589926421579712,53,0.013415069319307804,-0.0072403219528496265,0.9971871972084045,0.0569404204249382,-0.09753959830999374,79.73002624511719,3.9782981161468753,18.987986937483274,0.0,280.1244907500167,0.0
21.842,128.8818608616106,-0.3601145339681831,0.40535281530460276,53,-0.005079292692244053,0.008088886737823486,0.996838390827179,0.22899135098457338,0.0715828889966011,59.98359298706055,3.9899619004326903,19.051387604960112,0.0,280.1244907500167,0.0
21.892,131.0948435227247,-0.688378838693459,0.19156644734409128,54,0.024136999621987343,-0.013360506854951382,0.9986202716827393,-0.48361636056900026,-0.1773232540130615,48.744937896728516,4.007752445025218,19.1468458735505,0.0,280.1244907500167,0.0
21.943,133.1166801402893,-0.2762010728082964,0.5541626588004321,54,0.005974657367914915,-0.003874267917126417,0.998575747013092,0.2926723872184753,-0.1041867231965065,38.20612335205078,4.025947993072827,19.24292203512028,0.0,280.1244907500167,0.0
21.994,135.7109427006549,-0.8396320548774221,-0.22305649156048868,54,0.005606353282928467,0.005963271949440241,0.9912247061729431,-0.06596517666578293,0.24384800884723665,56.449798583984375,4.038377235155441,19.30765149482777,0.0,280.1244907500167,0.0
22.045,138.08534930679653,-0.5281366548583606,0.2317299150463237,54,0.016112200915813446,-0.003240178572013974,0.9999554753303528,-0.06349944427013397,-0.4272541126251221,55.163021087646484,4.057213320521301,19.404022421206793,0.0,280.1244907500167,0.0
22.095,140.89284185802754,0.4422600033042669,0.9749212846630374,54,-0.01788778230547905,0.03671547770500183,0.9926677346229553,-0.22976585581302642,0.5325475612640381,47.56962585449219,4.069706535505131,19.467001235609498,0.0,280.1244907500167,0.0
22.145,143.3363679686937,-0.6880659413912036,0.6586809383232044,53,0.019925866276025772,-0.0004419039178173989,0.9976907968521118,-0.13544509663581847,-0.1784804930925369,51.20120620727539,4.088899697316076,19.562680563909367,0.0,280.1244907500167,0.0
22.196,145.81707304154352,-0.36597117288156106,0.5673859224657625,53,0.03506104275584221,-0.01168256439268589,0.9981667399406433,-0.4297800446987152,0.24204501304626466,46.20732498168945,4.101931985581951,19.62710565590512,0.0,288.9634171546676,0.0
22.247,148.03285151558302,-0.13925369339881644,0.5796001757358497,53,0.006787820719182491,0.02705296315252781,0.990134596824646,0.13992468163967134,0.8198758045196534,32.127784729003906,4.1150519346738275,19.69154518475371,0.0,288.9634171546676,0.0
22.297,150.45265068434406,-0.4599165795091711,0.3715032324558354,53,0.006883393973112106,0.01654953882098198,0.9987108111381531,0.3886861120223999,0.43015286121368407,42.87236022949219,4.134940377032339,19.78821386655823,0.0,288.9634171546676,0.0
22.348,153.11324572837805,-0.7699667216629827,0.41427075335153163,53,0.003973569255322218,0.0018895968096330762,0.996954083442688,-0.037884679728746415,-0.42053181138038637,43.28632354736328,4.155129192515341,19.8849028471227,0.0,288.9634171546676,0.0
22.398,154.6567039158456,-0.2899016020536944,0.5556433568134975,53,-0.026402516290545464,0.003266921266913414,0.9996240735054016,0.2548079107761383,-0.2574141046047211,50.33808135986328,4.168759558801733,19.949406521821047,0.0,288.9634171546676,0.0
22.448,157.1206618364438,-0.2766369080199237,0.4097347129851985,53,0.022167472168803215,0.04544656351208687,0.9899554252624512,-1.5416339124679566,0.7394385615348816,24.501358032226562,4.189491835412552,20.046211983217326,0.0,288.9634171546676,0.0
22.499,158.6860464701756,0.35456405293941273,0.04230417924975062,53,-0.014614609070122242,-0.0015873110387474298,0.9948986172676086,0.5016891871452331,0.17924539539813997,37.59375762939453,4.203526480966309,20.1107464378444,0.0,288.9634171546676,0.0
22.55,160.42448712752991,0.39254797769578376,0.21783314980373053,53,-0.007074573077261448,-0.01914469338953495,0.9962876439094543,0.05541616947054863,0.1851366886854172,34.0080451965332,4.224913688788132,20.207423819428694,0.0,288.9634171546676,0.0
22.6,161.9039108965379,-0.10766046030946334,0.28190624484574517,53,0.009985169395804405,0.009599232114851475,0.9954860806465149,0.20352963254451753,0.27307161483764647,32.58763122558594,4.239406276103237,20.271757117250885,0.0,288.9634171546676,0.0
22.65,163.6548812015757,0.009034152148948888,0.6118914465854249,53,-0.033796146512031555,0.011869853362441063,0.9998325705528259,-0.19373775377273558,0.2660357335567474,40.34425735473633,4.261522102183145,20.36813248790973,0.0,288.9634171546676,0.0
22.701,165.5244973296065,-0.30276326784230567,0.5536889302560408,53,-0.012909576296806335,0.004670819267630577,0.9945495128631592,-0.2846459831237793,0.009808084739744663,36.381595611572266,4.276511483479861,20.43230565410884,0.0,285.3656279765955,0.0
22.751,167.2252915713823,-0.4819053029126656,1.0823930778029873,53,0.013926810584962368,0.02266862615942955,0.9988412857055664,-0.9618353332519531,0.21871259603500368,35.798805236816406,4.299331179032874,20.528474704638654,0.0,285.3656279765955,0.0
22.801,169.2633079229974,-0.4176347686748845,0.8131806753517881,53,0.02401147596538067,0.015916097909212112,0.9950591921806335,-0.47682989492416383,0.5937482396125794,39.43989181518555,4.314726329501598,20.592531252289728,0.0,285.3656279765955,0.0
22.851,170.907463255141,-0.7077102484714317,0.09906868352986185,53,0.025475144386291504,0.0025015189312398434,0.9975476264953613,-0.08326383783817291,0.10385857317447662,28.12590789794922,4.338073702274682,20.688511060840945,0.0,285.3656279765955,0.0
22.902,171.6628325136531,-0.9532646464536625,0.38881148566665924,53,-0.00974966399371624,0.023199016228318214,0.9968658089637756,0.03695062816739082,0.04616856369972229,14.701306343078613,4.361823043981149,20.78447841379905,0.0,285.3656279765955,0.0
22.952,172.39648622942116,-1.0458892549155228,0.5279208257832034,53,-0.01596398837864399,0.03451226279139519,0.9934887886047363,0.7101074372291565,0.489931104516983,18.42012596130371,4.377891231896464,20.84852639756471,0.0,285.3656279765955,0.0
23.003,173.23527624493192,-1.031063927315558,0.3222145768272051,53,-0.004651415627449751,0.03260607644915581,1.0006906986236572,-0.42449412598609926,0.40360310468673705,14.740943908691406,4.402332508779969,20.94475232398446,0.0,285.3656279765955,0.0
23.053,174.89431784374545,-0.21478523563364044,0.600813195747433,53,0.02190287783741951,0.017223261296749115,0.9982618689537048,0.01647745341658592,-0.261829229259491,32.3997688293457,4.418855656667647,21.008977094120453,0.0,285.3656279765955,0.0
23.103,176.23858783909537,-0.900486021377466,0.43549121222711734,53,0.03100544400513172,-0.011827449314296246,0.9959871768951416,0.08152145043611526,-0.19795404579639433,25.259078979492188,4.435549256522785,21.073196083617937,0.0,285.3656279765955,0.0
23.154,177.21990546955723,-0.4985610804395358,0.5094419678381765,53,-0.012608046643435955,0.017030060291290283,0.9974645376205444,0.14895037457942964,-0.12550400402545928,23.883777618408203,4.460887817829274,21.169570492670736,0.0,285.3656279765955,0.0
23.204,178.46522502150123,-0.21496802195181877,0.3356542551467886,53,-0.0029591417405754328,-0.0036302844528108835,0.9995425939559937,-0.15443099393844603,-0.05802971702218056,27.95142364501953,4.478004926123573,21.233860646401,0.0,285.3656279765955,0.0
23.254,-179.54698832903216,-0.08366197616846067,1.0416986214411923,53,0.011818298138678074,0.014113604091107845,1.0013025999069214,0.33638097987174986,0.29596251044273375,39.04418182373047,4.504042079074796,21.330269389536852,0.0,284.6877078666938,0.0
23.304,-178.84928199425792,-1.9897719832203318,-0.8285542367811697,53,0.005025210324674845,0.013270915485918522,1.0003714561462402,0.26349123463630675,-0.5491357168197631,1.2222070693969727,4.521619701520675,21.39448668691768,0.0,284.6877078666938,0.0
23.355,-178.82303486693,-1.2638837036804982,-0.1498123437126481,53,0.013997635804116726,0.005842011887580156,0.9942747354507446,-0.02643573201596737,-0.06213040854930878,0.7253432273864746,4.5484486015292545,21.49104713357324,0.0,284.6877078666938,0.0
23.405,-178.77720712362907,-0.8780686999588168,0.15162233305618322,53,0.01053716242313385,0.0036322635132819414,0.9988362193107605,-0.08559480413198471,-0.24122747983932494,0.8354278802871704,4.575849753950871,21.587888590192893,0.0,284.6877078666938,0.0
23.456,-178.67402061282075,-0.8009670431103708,0.19297844615658166,53,0.01077802013605833,0.006600089371204376,0.9963298439979553,-0.08110822840929031,0.027325862830877304,0.061986181885004044,4.594419683012952,21.652560002763447,0.0,284.6877078666938,0.0
23.506,-178.67485164507596,-0.7787529593360487,0.23685229202875943,53,0.013632699847221375,0.004945392720401287,0.9987331628799438,-0.22206678345203398,0.07344715837240219,0.05415771156549454,4.622726969531042,21.74969365357496,0.0,284.6877078666938,0.0
23.556,-178.67585792711287,-0.7443954680178676,0.3114798590751151,53,0.011049602180719376,0.0067800977267324924,1.001461148262024,-0.5498621548652649,-0.17121455278396605,0.318584680557251,4.641899552293921,21.814520608295194,0.0,284.6877078666938,0.0
23.607,-178.63731525699725,-0.8195824406407994,0.2652952944219607,53,0.014875599183142185,0.0014058493543416262,1.0009551048278809,-0.3836973692417145,0.19569487664699556,0.6563089489936829,4.671095410410495,21.911847100287677,0.0,284.6877078666938,0.0
23.657,-178.559977342142,-0.9180249932719587,-0.020638836083965502,53,0.010115331038832664,-0.009153604507446289,1.000089168548584,1.6761453662872314,0.6251980939865113,0.6018732190132141,4.690843425729478,21.97678480450019,0.0,284.6877078666938,0.0
23.708,-178.50480349671344,-0.5762573411805557,0.12503329829149867,53,0.016044067218899727,-0.016288692131638527,1.0064821243286133,0.6893757496833801,-0.06590300258398056,0.022604789584875107,4.720912977982211,22.074268793627734,0.0,284.6877078666938,0.0
23.758,-178.30709361287958,-0.6496062049831831,0.8336898405986352,53,-0.012009507045149803,0.09432655572891235,0.9843275547027588,-0.6507165516853333,-0.39552346076965333,5.329415798187256,4.741281007356522,22.139282854273784,0.0,284.6877078666938,0.0
23.809,-178.30885484740992,-0.5360944654357759,0.5411137884821864,53,0.013595262542366982,0.0037312344647943974,1.0008915662765503,0.28243391857147215,0.3307175019741058,-0.15838687121868134,4.772332059335333,22.23684588117737,0.0,282.73029996629595,0.0
23.86,-178.3060038706562,-0.6094636815652067,0.4046658514050727,53,0.013844934292137623,0.005989916156977415,1.0001775026321411,-0.03414161048233509,-0.19922137465476988,0.09958259016275406,4.793304626587177,22.301872465430357,0.0,282.73029996629595,0.0
23.91,-178.31007641351025,-0.6481242953696754,0.3584267175945916,53,0.012918091379106045,0.003935345448553562,0.9978551864624023,-0.3462111736774445,0.05849752370119095,0.029496708884835243,4.825175152165494,22.399383584615844,0.0,282.73029996629595,0.0
23.96,-178.31243156804615,-0.6490138209338058,0.3056012913725009,53,0.011847301386296749,0.00465612905099988,0.9980787634849548,-0.009097154823690654,0.06915616039037704,-0.13970203697681427,4.8466920531888995,22.46437186894887,0.0,282.73029996629595,0.0
24.011,-178.31371102880942,-0.6897730360056259,0.301379214911205,53,0.013894263654947281,0.0043526990339159966,0.9990771412849426,-0.14715886964797972,-0.29666507449150087,-0.013866998255252838,4.879374062944574,22.56182562148808,0.0,282.73029996629595,0.0
24.061,-178.31591326653634,-0.7062913970306731,0.27501226075030594,53,0.011966926977038383,0.004436822142452002,0.9981428384780884,-0.20588085904121398,0.05128045547604561,-0.3216325640678406,4.901434288306664,22.626777768304848,0.0,282.73029996629595,0.0
24.111,-178.31402444307352,-0.706320182069858,0.27562272738995547,53,0.015320762060582638,0.005507712252438068,0.9985318779945374,0.1258653913497925,0.0037471510455012323,0.17830845713615417,4.934937026073893,22.724183850599392,0.0,282.73029996629595,0.0
24.161,-178.31799906374317,-0.6768513836718982,0.26290043272611047,53,0.010477044619619846,0.0037885140627622604,0.9991230964660645,-0.2371036644220352,0.01708594318330288,-0.22173961997032166,4.957550056341687,22.789106042743583,0.0,282.73029996629595,0.0
24.212,-178.31758199620333,-0.677268515479016,0.32266980488635216,53,0.012105073779821396,0.0059901694767177105,0.9966621994972229,0.040627020305395126,-0.09493268486261368,0.04526133090257645,4.991886516161791,22.886464768194223,0.0,282.73029996629595,0.0
24.262,-178.3193473573244,-0.6620085116415009,0.28532568757722376,53,0.009170830249786377,0.003997107036411762,0.9968708157539368,-0.07471875950098038,-0.15336923506259917,-0.04166950285434723,5.026718626030403,22.9837912023223,0.0,282.73029996629595,0.0
24.313,-178.31881108140647,-0.6550820964082223,0.30888337555147105,53,0.013692071661353111,0.005340718664228916,0.9979732036590576,-0.1594310934782028,-0.02910921741425991,-0.04299408569931984,5.050216108001813,23.048655100360744,0.0,286.24199822561934,0.0
24.363,-178.3135276334023,-0.6873526017738565,0.3197304155652587,53,0.012659145519137383,0.006094540003687143,0.990056037902832,0.6935251866340637,0.6041593233108521,0.25568559765815735,5.073934402707479,23.113498974137922,0.0,286.24199822561934,0.0
24.414,-178.3157666348892,-0.739179614566681,0.37018178151270836,53,0.015063812024891376,0.010684465989470482,0.9624099135398865,0.10301288858652115,-0.08244891669750214,-0.14937227964401245,5.109921494404483,23.210730111876238,0.0,286.24199822561934,0.0
24.465,-178.32337561554598,-0.6209350789492355,0.35672866702296707,53,0.013216138817369938,0.006458071060478687,1.0109987258911133,1.6466995988845825,1.9480468908309936,0.07672905176877975,5.146390745141326,23.307921375136456,0.0,286.24199822561934,0.0
24.515,-178.32334836310162,-0.6137183356128418,0.37574692945211174,53,0.010933308862149715,0.006326586008071899,1.0076719522476196,1.0601661716461181,1.4200921932220458,-0.1547134816646576,5.170966791683173,23.372686286318494,0.0,286.24199822561934,0.0
24.565,-178.32483140074476,-0.6496398704905111,0.312569774858623,53,0.00913594476878643,0.005464913789182901,0.991361141204834,0.11255534634590149,0.2602836469173431,0.041597750037908554,5.208285908381375,23.469932209944282,0.0,286.24199822561934,0.0
24.616,-178.325889531858,-0.6534532044957622,0.2915519853858208,53,0.01361849345266819,0.004214833024889231,0.9942954778671265,0.4518277262210846,0.29957783017158507,0.2235308438539505,5.2334931635935975,23.534889304504333,0.0,286.24199822561934,0.0
24.666,-178.3271749704595,-0.7091659877928687,0.3314838101313799,53,0.014857136644423008,0.004979983437806368,1.005394697189331,-0.3814747120380402,-0.4568766674041748,-0.10212688148021698,5.271835572270329,23.632600818625555,0.0,286.24199822561934,0.0
24.717,-178.32429266967094,-0.7617579583508793,0.3184168661718359,53,0.015552373602986336,0.00467386981472373,0.9939676523208618,0.011558962880074977,0.2167737016439438,0.04667339846491814,5.297615760154946,23.69760114108076,0.0,286.24199822561934,0.0
24.767,-178.32689629876492,-0.6443503206681044,0.297492972899528,53,0.008843314833939075,0.003291844157502055,1.0041621923446655,0.006581140576303005,-0.04817790743112564,-0.01956765353679657,5.336629008950889,23.794938451680704,0.0,286.24199822561934,0.0
24.817,-178.32334944470097,-0.6958753547626833,0.3111166833375867,53,0.012500152923166752,0.005948497913777828,0.9964917302131653,-0.3426684226036072,0.09265332463979721,0.10449717938899994,5.363062625039036,23.86018161129762,0.0,286.24199822561934,0.0
24.868,-178.32959203482525,-0.7274466814926623,0.30150194667716723,53,0.012202246114611626,-0.0007893558358773589,1.0342259407043457,1.8093023811340332,2.236247388458252,0.007821310311555862,5.40310033641485,23.957984589993185,0.0,282.8065538399299,0.0
24.919,-178.3241565474355,-0.7065184979046205,0.23272870331883422,53,0.017433950677514076,0.000635739357676357,0.9713214039802551,2.3124876533508303,2.036026326751709,-0.1417570561170578,5.429993860579753,24.023013518694256,0.0,282.8065538399299,0.0
24.969,-178.32422273954765,-0.6507019432449325,0.30984052892911396,53,0.015435930341482162,0.008234884589910507,1.0140327215194702,-0.9619684900283814,-1.0645491203308106,0.3673062026500702,5.470124241907392,24.119100169499394,0.0,282.8065538399299,0.0
25.02,-178.32131405155425,-0.6315757879176433,0.3812060947760393,53,0.009152429178357124,0.003271728754043579,0.9753490090370178,0.4314016912937164,0.09493908081054687,0.252490371465683,5.49641255268019,24.181460558230267,0.0,282.8065538399299,0.0
25.07,-178.32355581681784,-0.5554278132848213,0.3833231335650812,53,0.005807036999613047,0.0064934128895401955,1.0123310089111328,-0.08181343331336975,0.43918514046669005,-0.09348033368587494,5.536717294008165,24.27608749447362,0.0,282.8065538399299,0.0
25.12,-178.32250834231743,-0.6652160939087562,0.3471722263688976,53,0.01464926078915596,0.004841030575335026,0.9903866052627563,-0.04743558272123337,-0.44055667724609376,-0.3193563222885132,5.564284045702801,24.340145927731946,0.0,282.8065538399299,0.0
25.171,-178.32145593783594,-0.6845904128880645,0.31520056063830537,53,0.011284622363746166,0.0025704859290271997,1.004507303237915,0.1328238759994507,0.14123356137275697,0.04704674705862999,5.606137376655141,24.436478216823893,0.0,282.8065538399299,0.0
25.221,-178.32131495222154,-0.6299624855786765,0.2844421523135378,53,0.007325181271880865,0.005300084128975868,0.9966385960578918,0.007656999757885933,-0.2210365554332733,0.061449624598026276,5.64845759077878,24.532792371501483,0.0,282.8065538399299,0.0
25.272,-178.320007600056,-0.6666289867011701,0.3063124330201932,53,0.011644241400063038,0.006237105466425419,1.0007562637329102,-0.14561920716762541,0.06266902182102203,-0.09237327426671982,5.676935095581524,24.59698108059016,0.0,282.8065538399299,0.0
25.322,-178.3199093525975,-0.6773993091697019,0.3063694959384214,53,0.011415363289415836,0.004717857111245394,0.997812032699585,0.11994966760873794,0.2500329295158386,0.0579797588288784,5.720047450397899,24.69322829710666,0.0,282.8065538399299,0.0
25.372,-178.31697571414492,-0.6123912980768005,0.29773295144670164,53,0.00909203290939331,0.006922232918441296,0.9948729276657104,-0.17039943590164183,0.020546214467287063,0.0782771036028862,5.749053330672445,24.757366138819606,0.0,282.8065538399299,0.0
25.423,-178.3165054100102,-0.6691369318140705,0.3037652945767126,53,0.011831967160105705,0.007223933469504118,0.999352216720581,-0.2189200307369232,-0.01988612692952156,-0.16762690246105194,5.778272627639282,24.821476875617215,0.0,285.85183670687655,0.0
25.475,-178.3170750445328,-0.70088446648175,0.3894255461915321,53,0.010212302207946777,0.006815357133746147,0.9983454942703247,-0.17367615654468535,0.0031779276192188265,0.031756144016981125,5.822500304420593,24.91759426634763,0.0,285.85183670687655,0.0
25.525,-178.3213842609903,-0.6934949593597226,0.2788993487569248,53,0.011317320168018341,0.00210475898347795,0.9996529221534729,-0.04575246676206589,0.05656156856417656,0.0644516870379448,5.867191126289978,25.01365532480431,0.0,285.85183670687655,0.0
25.576,-178.3241980442347,-0.726670802546951,0.299402658849063,53,0.01201349962502718,0.0050864736549556255,0.9971778392791748,-0.21881254866123198,-0.0015112083187326787,-0.19197826087474823,5.897245491395992,25.077663943493427,0.0,285.85183670687655,0.0
25.626,-178.3269265123533,-0.6613237296257511,0.3610288614811612,53,0.009821925312280655,0.007442207541316748,0.9999194145202637,-0.08068677141666412,0.09643130544424057,-0.02596973441541195,5.94272356747514,25.173631630639065,0.0,285.85183670687655,0.0
25.677,-178.3232492579321,-0.6670624050837131,0.31399084664324106,53,0.011305452324450016,0.003971988335251808,1.0006613731384277,0.143657333111763,0.036089708840847015,-0.06485990434885025,5.973302353673241,25.237575349424066,0.0,285.85183670687655,0.0
25.727,-178.3232089148871,-0.7400729307796446,0.28440205706605076,53,0.013256615027785301,0.005641982890665531,0.9956313967704773,-0.026551948034763337,0.10850985143184662,-0.04999230429530144,6.019562978579329,25.333434338718906,0.0,285.85183670687655,0.0
25.777,-178.3209099842295,-0.6907399896827906,0.27715248281765875,53,0.010962792672216892,0.00566297210752964,0.99619460105896,0.048111795341968536,-0.16623001005649565,0.18867863714694977,6.050669318713073,25.397306898450697,0.0,285.85183670687655,0.0
25.828,-178.3239430315414,-0.6797717690557384,0.34286866516413367,53,0.010268386453390121,0.006274442654103041,0.9980577826499939,-0.1506379033565521,-0.01662138123214245,-0.13971742987632751,6.09773085816238,25.49306537342001,0.0,285.85183670687655,0.0
25.878,-178.32663628125965,-0.6847460107537017,0.36657250464976326,53,0.011097179725766182,0.008232024498283863,0.9982621669769287,-0.23037748887538909,0.15741029176712037,-0.0419892743229866,6.129370014289994,25.556868729141417,0.0,285.85183670687655,0.0
25.928,-178.32641593780016,-0.6751327062949399,0.38038699073583343,53,0.012092472054064274,0.005875646136701107,0.9980976581573486,0.19096558437347413,-0.09650156106948853,-0.13486473262310028,6.177218649052583,25.65251757089538,0.0,285.85183670687655,0.0
25.978,-178.32547776517666,-0.6561649435619772,0.2566856412601417,53,0.010277909226715565,0.0026184855960309505,0.9991955757141113,-0.1037823419213295,0.14109937641620637,0.12914466857910156,6.209372175904206,25.71624509102305,0.0,281.51580642996174,0.0
26.029,-178.32482795653058,-0.6754748480572718,0.28775199995263423,53,0.010498463176190853,0.004752695560455322,0.9979132413864136,0.03526744142770767,-0.022601306626200676,0.2500295341014862,6.257993212641393,25.811774634298818,0.0,281.51580642996174,0.0
26.079,-178.3265910298142,-0.6911649671888906,0.30774382469847694,53,0.010242428630590439,0.004580133128911257,0.9984527826309204,-0.16074150159358977,0.0031241390839219095,-0.003410977078601718,6.307088435067906,25.9072282935512,0.0,281.51580642996174,0.0
26.129,-178.32449862200303,-0.6459854555187443,0.25739359815631396,53,0.011371362023055553,0.004299100488424301,0.9966415762901306,-0.22394441916942595,-0.09497518297433853,0.04884690046310425,6.340080864766524,25.970820903726942,0.0,281.51580642996174,0.0
26.18,-178.32439639687752,-0.6554007709046509,0.3560406551183684,53,0.010806690901517868,0.008062250912189484,0.9981710910797119,0.13147718355655671,-0.11793866213560104,0.024559922516345978,6.373285171000038,26.034374738826603,0.0,281.51580642996174,0.0
26.23,-178.32450089072216,-0.6787338762292575,0.34507135907238334,53,0.012905451469123363,0.0046567292883992195,0.9986793398857117,0.04228752747774124,0.04665054548382759,0.1848520040512085,6.42348222357651,26.12963121019118,0.0,281.51580642996174,0.0
26.28,-178.32928451587887,-0.667706286282709,0.2982631279838505,53,0.012222831137478352,0.006957992445677519,1.001525640487671,-0.0048559521568007765,-0.13199052419662474,0.013862445950508118,6.474141215264512,26.224799788976934,0.0,281.51580642996174,0.0
26.33,-178.327815769004,-0.6906071421219824,0.3403568974779636,53,0.011805341579020023,0.006727818865329027,0.9973877668380737,-0.06305789678692818,-0.13718909230232237,-0.11981934309005737,6.50817371045103,26.288196540721515,0.0,281.51580642996174,0.0
26.381,-178.33000306682385,-0.6744097591081265,0.3284983063643206,53,0.010708783753216267,0.007553189992904663,0.9976040124893188,-0.29143119707107545,0.12212058696746826,0.12940722703933716,6.559609365978261,26.383222140905293,0.0,281.51580642996174,0.0
26.431,-178.33546706969784,-0.6539850439987488,0.3348799912728161,53,0.011173833161592484,0.005840015597641468,0.9994112253189087,0.1204988424539566,0.1404751518726349,-0.09759210050106049,6.594156013822623,26.446524484082502,0.0,281.51580642996174,0.0
26.481,-178.33948028816735,-0.6705478990861466,0.34827569724654417,53,0.011352547444403172,0.005345567129552364,0.9949384331703186,-0.12114697798490524,-0.1646797826528549,0.007929299958050251,6.646356937180088,26.541401732113897,0.0,285.3656279765955,0.0
26.532,-178.34151768437818,-0.6837555523092447,0.35882044016523956,53,0.010830564424395561,0.005546215455979109,0.9986221790313721,-0.1272163923025131,0.11385153028964996,0.0823928713798523,6.6814088628297394,26.604602703105762,0.0,285.3656279765955,0.0
26.582,-178.3408348717085,-0.6891438966921516,0.31661239041279343,53,0.014048052951693535,0.005245039705187082,0.9991289377212524,0.11618025497198105,-0.06592863258123398,-0.03736747056245804,6.734359680479308,26.699330820549633,0.0,285.3656279765955,0.0
26.632,-178.34238791512146,-0.7054712439762563,0.3286701925833095,53,0.011910111643373966,0.0053011272102594376,0.9977805018424988,-0.06666573985815048,-0.10524971243143082,0.11732981353998184,6.769910962050723,26.762434535789072,0.0,285.3656279765955,0.0
26.682,-178.34139960508836,-0.6873083582424299,0.3613523893479281,53,0.012201975099742413,0.004199131391942501,0.9986397624015808,0.11382126704454422,-0.239357995057106,0.31935542821884155,6.805663043222051,26.82550118556232,0.0,285.3656279765955,0.0
26.733,-178.34104654536307,-0.6638442410613818,0.2672720148949258,53,0.013228360563516617,0.003762986045330763,0.9977492690086365,-0.08915273203849793,-0.1186515634894371,-0.20837228000164032,6.859661368185737,26.9200292679762,0.0,285.3656279765955,0.0
26.783,-178.34525792075272,-0.6902661502685775,0.31877949538836786,53,0.01221896056085825,0.005417384207248688,0.9981271624565125,-0.08552853121757507,0.059064114278554916,0.14922457933425903,6.914110040522774,27.014462155923066,0.0,285.3656279765955,0.0
26.834,-178.3444797317144,-0.6925526162487341,0.30171275140559534,53,0.012273180298507214,0.004278828855603933,0.9970020651817322,-0.04432690992355347,-0.10807162728309631,-0.041113901883363724,6.950661607090693,27.077365423600437,0.0,285.3656279765955,0.0
26.884,-178.34561343099497,-0.6568112347093268,0.3106871246961616,53,0.009729641489684582,0.006403577979654074,0.9965939521789551,0.11364793673753738,-0.02290514502823353,0.049266308546066284,7.005869140086888,27.17164271809796,0.0,285.3656279765955,0.0
26.935,-178.34562039652448,-0.6994965140494986,0.33785503634315117,53,0.012439067475497723,0.005873936228454113,0.9987539052963257,0.10478319869041443,-0.12010013517141342,-0.05524515360593796,7.04292828387837,27.23444033804531,0.0,285.3656279765955,0.0
26.985,-178.34922971406723,-0.6856349325779475,0.33238708258875227,53,0.011141713708639145,0.005878112278878689,0.9962431192398071,-0.08395049079656601,-0.023001918756961823,-0.05849561467766762,7.098893703563838,27.328555120725532,0.0,285.3656279765955,0.0
27.035,-178.3457265657608,-0.7035918118536062,0.26754695395689515,53,0.011954625137150288,0.005475617945194244,0.9979763627052307,-0.1699318374633789,0.028147673046588897,0.045982927083969116,7.136453830303629,27.39124333190646,0.0,285.94927733842377,0.0
