time (s),yaw,pitch,roll,battery,altitude (m),loop rate (Hz),target altitude (m)
13.013,19.62056779124998,0.014631082424878457,0.3138695630472896,80,0.42367552864158037,299.7644368210406,0.5
13.065,19.750362677859073,0.07635924795957805,0.11669021596422388,80,0.3953418608578976,299.7644368210406,0.5
13.115,19.93963344639047,0.024850484788711356,0.1339825024186047,80,0.37555298234989626,299.7644368210406,0.5
13.165,20.140784489176266,-0.07155562215235196,0.13183818541090667,80,0.37552744934210275,299.7644368210406,0.5
13.219,20.415590537119726,0.07453490276790728,0.11945018154300872,80,0.350122303722568,299.7644368210406,0.5
13.271,20.600211101422527,-0.14178233927360798,0.14422371291537697,80,0.35627913688453594,299.7644368210406,0.5
13.322,20.667044056952818,0.059953208606468834,0.08239875325602411,80,0.3557010797371447,299.7644368210406,0.5
13.373,20.690233320329355,-0.10058095963496731,0.076952650191437,80,0.4443711272033711,299.7644368210406,0.5
13.426,20.612940091651833,-0.19676834596523596,-0.03222535567538039,80,0.35939555576371846,299.7644368210406,0.5
13.477,20.47769624778592,-0.18692722279195279,-0.14605586579394444,80,0.34284778348597006,299.7644368210406,0.5
13.532,20.298352474995532,-0.2822875222949917,-0.29212178494129415,80,0.3399804918121099,298.7821627012395,0.5
13.584,20.23117597834476,-0.3530428877094062,-0.1906254027717454,80,0.36766963723349166,298.7821627012395,0.5
13.636,20.18470529236136,0.03306179881638898,-0.22884567413559095,80,0.3878482159019499,298.7821627012395,0.5
13.686,20.09633940913178,-0.11443067348477562,-0.017673324181243764,80,0.4165222893996564,298.7821627012395,0.5
13.736,20.091671479064576,-0.23052268234475345,-0.2575524100774031,80,0.4325061673955342,298.7821627012395,0.5
13.79,20.128408107886585,-0.24517044153915,0.13903299156449275,80,0.4713732908857543,298.7821627012395,0.5
13.84,20.120782249139374,-0.4027723970084586,-0.3154626035561006,80,0.500162383183338,298.7821627012395,0.5
13.892,20.0710354148785,-0.5021442848376262,-0.008358011498370581,80,0.5244788484228963,298.7821627012395,0.4983333333333333
13.945,20.016314505790998,-0.3270677723926801,0.5926484755257777,80,0.5375718998936883,298.7821627012395,0.48499999999999965
13.998,19.984298707665726,-0.34419208409724306,-0.007088629338351187,80,0.5547258388185864,296.7318004952246,0.471666666666666
14.048,19.923251944809813,0.02974721719271951,0.44124143171236874,80,0.5725385375457521,296.7318004952246,0.4591666666666657
14.099,19.87708812572277,0.15592613419482448,0.27932245869598066,80,0.5930406066708163,296.7318004952246,0.44666666666666544
14.15,19.8055910349248,-0.05308732450482818,0.20766290540541948,80,0.6099824694249931,296.7318004952246,0.43416666666666515
14.2,19.741683165207892,-0.047309702208987024,0.16106078672352192,80,0.6291692909236419,296.7318004952246,0.42166666666666486
14.253,19.63968364048251,-0.031637826255681754,0.6655924347341542,80,0.6407947832990066,296.7318004952246,0.4083333333333312
14.303,19.557770431502412,0.4026701191817558,0.44886365362020203,80,0.6413674827587426,296.7318004952246,0.39583333333333093
14.353,19.458103273038127,0.3087661729004446,0.5568567018104627,80,0.6368079634666071,296.7318004952246,0.38333333333333064
14.408,19.326294901172822,0.01268499612929107,1.079772031670457,80,0.62807335155507,296.7318004952246,0.369999999999997
14.458,19.23480769501774,-0.3384968502188388,0.21496459194777293,80,0.6113711381041412,296.7318004952246,0.3574999999999967
14.508,19.18121368571986,-0.09298765768872548,0.6087051018828702,80,0.5983337491446694,299.2938490081347,0.3449999999999964
14.562,19.197312364774778,-0.004125790449012038,0.25931445956863836,80,0.5693001223149264,299.2938490081347,0.3316666666666628
14.612,19.296875461355036,-0.3062509042514158,0.7933172203251042,80,0.5317413268162545,299.2938490081347,0.3191666666666625
14.662,19.380126753493453,0.0005008784638467251,0.7207291529809411,80,0.5085883483362323,299.2938490081347,0.3066666666666622
14.712,19.494550287038564,-0.20612393501611517,0.3832596409349664,80,0.44887167006038825,299.2938490081347,0.2941666666666619
14.763,19.57356809568601,0.0440577765320154,0.09915346966350513,80,0.4013914699356609,299.2938490081347,0.2816666666666616
14.816,19.7209039315404,0.004166223870065233,0.46223871219556023,80,0.3337365308425295,299.2938490081347,0.268333333333328
14.87,19.981288583027585,0.07877407199614792,0.282781811945636,80,0.28253945057943497,299.2938490081347,0.2558333333333277
14.921,20.22794085805041,-0.14712484026154,0.16916965572476475,80,0.21074247886017874,299.2938490081347,0.24249999999999433
14.973,20.505074734965696,-0.05473168927371893,0.14482675791134172,80,0.13667471851989604,299.2938490081347,0.22999999999999446
15.024,20.786538506035907,0.09832433395533885,-0.07046052759547627,80,0.09221028177437116,298.5907311169645,0.2174999999999946
15.077,21.107983087145993,0.2249747383986442,0.042537246457742255,80,0.01269872031310143,298.5907311169645,0.2041666666666614
15.132,21.373682835945637,0.06152308103368506,-0.12558534178706238,80,0.0,298.5907311169645,0.19333333333332817
15.184,21.571647039201974,0.14710046729192255,-0.16364987696663466,80,0.0,298.5907311169645,0.17999999999999497
15.235,21.71633726441574,0.2322591885648122,-0.15471566351170654,80,0.0,298.5907311169645,0.1674999999999951
15.285,21.768832092931806,0.2785281716790813,-0.15647756795910764,80,0.0,298.5907311169645,0.15499999999999522
15.336,21.62401368911697,-0.012241253092035187,-0.24135384508095933,80,0.0,298.5907311169645,0.14249999999999535
15.39,21.279446137584394,-0.09536109179437868,0.125532601876821,80,0.0,298.5907311169645,0.0
