time (s),yaw,pitch,roll,battery
1.179,1.9206372738416826,0.7846762401486671,0.12255925937910539,49
1.199,1.920369121521929,0.7753654109420026,0.21951337306697183,49
1.219,1.920740242303139,0.7386399179083885,0.11655575904937954,49
1.24,1.9231839320385113,0.811884680818959,0.24674946707316717,49
1.261,1.9242652550287,0.8389096748089377,0.19638753668782757,49
1.281,1.9228481879538548,0.8479875044760382,0.18052521668434174,49
1.301,1.92374981978652,0.8528602714148907,0.20082328000478653,49
1.321,1.924826730009046,0.8377632007827804,0.1624655072168946,49
1.342,1.9225889702504744,0.9682471827524239,0.21032633758146954,49
1.362,1.9265933359427847,0.8112751609664541,0.2708678876257834,49
1.383,1.9234792537268692,0.7779058662711299,0.17583660467678483,49
1.403,1.9254213785795586,0.7485439698650597,0.1751624868296467,49
1.424,1.9236955061249845,0.7840973330884173,0.19326357320810458,49
1.444,1.921376233953899,0.9076714496254031,0.1849355563575062,49
1.464,1.926592645536138,0.7172965659831994,0.0652597306874991,49
1.485,1.9283658481327335,0.6783610349826663,0.11503554642574355,49
1.505,1.932942631211921,0.7028686128301578,0.3011940022926517,49
1.525,1.9398865666006542,0.6556061076694362,0.26010272282118074,49
1.546,1.9384699604952955,0.8226513027921933,0.4182901351929961,49
1.566,1.9369515268686528,0.8639739873611202,0.34358805348873045,49
1.586,1.9347405477138355,0.9485022422626657,0.26280690155269604,49
1.606,1.9352109663444628,0.8202416378578905,0.17219047320374267,49
1.626,1.9350006382559495,0.7625266260238435,0.2495446697999671,49
1.647,1.9349476838590571,0.8880722187316005,0.30693857903061883,49
1.667,1.935661566730381,0.9010242424042493,0.16944109816720412,49
1.687,1.9334689652737673,0.8595440464380856,0.24146383047795816,49
1.708,1.9353085089306952,0.7823014857893681,0.30139359738099186,49
1.728,1.9325888321470965,0.8807725191879966,0.248824789784233,49
1.748,1.934783001671598,0.8806319057742741,0.20797456940442724,49
1.769,1.9346309428967996,1.0610570398275976,0.20197373852065179,49
1.789,1.9348297114690503,0.7444472669289939,0.2975460592125809,49
1.81,1.921779233275047,0.735059333613499,0.612827643516872,49
1.83,1.922557790413166,0.8346996717216842,0.7025297382410127,49
1.85,1.9149983627599498,1.2720994824359555,0.9602219216422645,49
1.87,1.9074659116382164,1.5668870742769396,0.6718736714629792,49
1.89,1.8976676350964152,1.6120130576097322,0.45511746604395886,49
1.911,1.885208715648791,1.556247261442661,0.23538783569926605,49
1.931,1.8694000722769073,1.637405606925355,0.2976465756860261,49
1.951,1.8662238272564535,1.900635154943797,0.24037102549893868,49
1.972,1.8768814672602956,1.9552800377886443,0.16568441239812592,49
1.992,1.8912438512439051,1.950178509032695,0.12932459201000154,49
2.012,1.9013692706049936,1.7629969628375461,0.43480012820855235,49
2.032,1.9114822154885247,1.5276793669830828,0.5240225874254899,49
2.053,1.9227017815705152,1.6176383009649455,0.5381556198920179,49
2.073,1.9425732705385939,1.7349074695208835,0.5709402984023778,49
2.093,1.9497390424792287,1.8285567716650086,0.7096533599387347,49
2.113,1.9502221075343926,1.7162159465347075,0.62502516887603,49
2.134,1.9494684712886956,1.7560827771470895,0.5986859713170454,49
2.154,1.9476722826433663,1.7484760024064205,0.6131146783832571,49
2.175,1.9450716852928516,1.861139027761072,0.7224498406571178,49
2.195,1.9443390951164536,1.732599408416169,0.7156199515464361,49
2.216,1.9487012305695606,1.5826907247521609,0.7229493004097002,49
2.236,1.9593497995837261,1.3562395813215988,0.6331288320495221,49
2.257,1.9724321386398804,1.3129975166100207,0.47876710747861195,49
2.277,1.9952516892505006,1.0380227619318247,0.5891143477730945,49
2.297,2.026045292397959,1.0407853817840915,0.8006612377630108,49
2.317,2.0569681396103823,1.034186076519002,0.5836417662879774,49
2.337,2.099746585801205,1.1832788674297607,0.3520147379507992,49
2.358,2.1761253479645637,0.9137411055739716,0.8677003257354275,49
2.378,2.2007549077671973,0.7062663224737137,0.6525448648512707,49
2.399,2.2956302412400253,0.574286831323369,0.669688037461506,49
2.419,2.357106753098953,0.4207385154424052,0.6355503118097334,49
2.439,2.4234466037829696,0.7195438387845722,0.6951503490597818,49
2.46,2.455060382083622,0.43997403354753684,0.5765923939874048,49
2.48,2.555116175031009,0.5185209448599623,0.6658811202167515,49
2.501,2.635456561623534,0.5257342779624792,0.7174625387994099,49
2.521,2.7284471310291623,0.5057636867178656,0.6975170716127858,49
2.541,2.815105460439673,0.5482953279018148,0.7401231511335074,49
2.561,2.9221152833444024,0.5213951245267022,0.7667805987598052,49
